x_mm,y_mm,z_m
9.707116,-4.762907,-1.274114458e-07
10.180634,-4.762907,-9.972532719e-08
10.654152,-4.762907,8.005880575e-08
11.127670,-4.762907,1.214533907e-07
11.601187,-4.762907,-1.008509100e-07
12.074705,-4.762907,-1.522667441e-07
12.548223,-4.762907,-2.232643347e-07
13.021741,-4.762907,4.359978511e-08
13.495259,-4.762907,1.602382892e-07
13.968777,-4.762907,-2.940490598e-09
14.442295,-4.762907,-8.961313340e-08
14.915812,-4.762907,-6.328186915e-08
-14.915812,-4.348741,-2.068367404e-07
-14.442295,-4.348741,-4.454720832e-08
-13.968777,-4.348741,2.242556888e-08
-13.495259,-4.348741,-1.321705474e-08
-13.021741,-4.348741,4.998800018e-08
-12.548223,-4.348741,3.880502627e-08
-12.074705,-4.348741,-2.428762960e-07
-11.601187,-4.348741,-2.581314091e-09
-11.127670,-4.348741,2.381859884e-08
-10.654152,-4.348741,6.285290567e-08
-10.180634,-4.348741,2.162284906e-08
-9.707116,-4.348741,-8.873812044e-08
-9.233598,-4.348741,-8.570969920e-08
-8.760080,-4.348741,4.033575784e-08
-8.286562,-4.348741,-2.047108017e-07
-7.813045,-4.348741,-9.969769440e-10
-7.339527,-4.348741,-9.692792899e-08
-6.866009,-4.348741,9.750834522e-08
-6.392491,-4.348741,-5.033329092e-08
-5.918973,-4.348741,-6.716242976e-08
-5.445455,-4.348741,2.030123330e-07
-4.971937,-4.348741,-1.315304831e-08
-4.498420,-4.348741,3.356970476e-08
-4.024902,-4.348741,6.346844106e-08
-3.551384,-4.348741,4.782089746e-08
-3.077866,-4.348741,-3.518306007e-08
-2.604348,-4.348741,-1.028660492e-08
-2.130830,-4.348741,-9.281545540e-08
-1.657312,-4.348741,-1.952657500e-08
-1.183795,-4.348741,-2.589977141e-08
-0.710277,-4.348741,-1.347254410e-07
-0.236759,-4.348741,-2.168596089e-08
0.236759,-4.348741,-8.685812263e-08
0.710277,-4.348741,-2.344581875e-07
1.183795,-4.348741,-2.021791704e-07
1.657312,-4.348741,-1.356738559e-07
2.130830,-4.348741,-4.984113780e-09
2.604348,-4.348741,1.355501482e-07
3.077866,-4.348741,9.873090054e-08
3.551384,-4.348741,6.865763023e-08
4.024902,-4.348741,-6.174557097e-08
4.498420,-4.348741,1.039748382e-07
4.971937,-4.348741,1.301808940e-07
5.445455,-4.348741,7.564089457e-08
5.918973,-4.348741,-1.684721581e-07
6.392491,-4.348741,-1.864622863e-08
6.866009,-4.348741,-3.989520884e-08
7.339527,-4.348741,2.398152289e-07
7.813045,-4.348741,-1.917146105e-08
8.286562,-4.348741,5.749536615e-08
8.760080,-4.348741,-2.276492458e-07
9.233598,-4.348741,7.691126481e-08
9.707116,-4.348741,-2.472550579e-08
10.180634,-4.348741,-4.884054900e-08
10.654152,-4.348741,1.107097291e-09
11.127670,-4.348741,-1.614012354e-08
11.601187,-4.348741,4.578642928e-08
12.074705,-4.348741,-5.276430483e-08
12.548223,-4.348741,2.108515943e-08
13.021741,-4.348741,-1.989555208e-07
13.495259,-4.348741,-4.659700362e-08
13.968777,-4.348741,-3.726285888e-08
14.442295,-4.348741,-8.097094823e-08
14.915812,-4.348741,-1.395206609e-07
-14.915812,-3.934576,-1.497139592e-07
-14.442295,-3.934576,-8.166611151e-08
-13.968777,-3.934576,2.332479885e-08
-13.495259,-3.934576,2.038610934e-08
-13.021741,-3.934576,-3.187521952e-08
-12.548223,-3.934576,3.563361552e-08
-12.074705,-3.934576,6.560191938e-08
-11.601187,-3.934576,-1.119722848e-07
-11.127670,-3.934576,-8.743760218e-09
-10.654152,-3.934576,1.069841506e-07
-10.180634,-3.934576,-8.165605818e-08
-9.707116,-3.934576,-1.101658467e-07
-9.233598,-3.934576,-6.689132544e-08
-8.760080,-3.934576,1.800428316e-07
-8.286562,-3.934576,-9.905968463e-08
-7.813045,-3.934576,-1.495808891e-07
-7.339527,-3.934576,1.088405955e-07
-6.866009,-3.934576,-1.314919174e-07
-6.392491,-3.934576,-1.444956304e-07
-5.918973,-3.934576,1.229735847e-07
-5.445455,-3.934576,-1.087394873e-07
-4.971937,-3.934576,-1.356028825e-07
-4.498420,-3.934576,-2.966553860e-08
-4.024902,-3.934576,-1.414134013e-07
-3.551384,-3.934576,8.468865758e-08
-3.077866,-3.934576,1.397900360e-07
-2.604348,-3.934576,3.628966208e-08
-2.130830,-3.934576,2.376494634e-08
-1.657312,-3.934576,7.535700369e-08
-1.183795,-3.934576,1.335954736e-08
-0.710277,-3.934576,-2.553381812e-10
-0.236759,-3.934576,6.612652510e-08
0.236759,-3.934576,5.084743976e-08
0.710277,-3.934576,-4.261649850e-09
1.183795,-3.934576,1.356272770e-07
1.657312,-3.934576,7.031775232e-08
2.130830,-3.934576,1.286862639e-07
2.604348,-3.934576,1.536100272e-07
3.077866,-3.934576,1.372067672e-07
3.551384,-3.934576,8.427334714e-08
4.024902,-3.934576,1.740486057e-07
4.498420,-3.934576,-4.795030436e-08
4.971937,-3.934576,-1.029111916e-08
5.445455,-3.934576,7.966616868e-08
5.918973,-3.934576,1.150883614e-08
6.392491,-3.934576,-4.697331776e-08
6.866009,-3.934576,1.868275103e-08
7.339527,-3.934576,8.762992800e-08
7.813045,-3.934576,4.048772614e-08
8.286562,-3.934576,-1.903513998e-07
8.760080,-3.934576,6.577001181e-08
9.233598,-3.934576,1.615749974e-07
9.707116,-3.934576,-1.390172924e-08
10.180634,-3.934576,-3.379503332e-08
10.654152,-3.934576,-3.240885088e-08
11.127670,-3.934576,-5.800953053e-08
11.601187,-3.934576,1.246704579e-07
12.074705,-3.934576,-2.053257691e-08
12.548223,-3.934576,3.326117831e-08
13.021741,-3.934576,-1.668091473e-07
13.495259,-3.934576,-2.093521838e-08
13.968777,-3.934576,-4.922828548e-08
14.442295,-3.934576,-1.709308066e-07
14.915812,-3.934576,-1.620985602e-07
-14.915812,-3.520410,4.270143649e-09
-14.442295,-3.520410,-1.673812457e-07
-13.968777,-3.520410,3.333361979e-08
-13.495259,-3.520410,-2.576929603e-08
-13.021741,-3.520410,-1.013554112e-07
-12.548223,-3.520410,-1.263228870e-07
-12.074705,-3.520410,-2.021667319e-08
-11.601187,-3.520410,3.763866104e-08
-11.127670,-3.520410,1.321806703e-07
-10.654152,-3.520410,-1.564355537e-07
-10.180634,-3.520410,1.673635297e-07
-9.707116,-3.520410,1.290783331e-08
-9.233598,-3.520410,-7.303817340e-08
-8.760080,-3.520410,-5.084584036e-08
-8.286562,-3.520410,-1.644644532e-07
-7.813045,-3.520410,-1.211958131e-07
-7.339527,-3.520410,6.992751200e-08
-6.866009,-3.520410,7.291126753e-08
-6.392491,-3.520410,5.367947581e-08
-5.918973,-3.520410,5.117618121e-08
-5.445455,-3.520410,-1.946160833e-08
-4.971937,-3.520410,-3.847219822e-09
-4.498420,-3.520410,-9.599443934e-08
-4.024902,-3.520410,-4.915508344e-08
-3.551384,-3.520410,5.898122025e-08
-3.077866,-3.520410,-1.122937313e-07
-2.604348,-3.520410,6.493025170e-08
-2.130830,-3.520410,-1.942158179e-08
-1.657312,-3.520410,-1.244437941e-07
-1.183795,-3.520410,8.647114443e-09
-0.710277,-3.520410,-8.377469935e-08
-0.236759,-3.520410,-4.078527678e-10
0.236759,-3.520410,-5.618306560e-08
0.710277,-3.520410,6.337800043e-08
1.183795,-3.520410,2.260297772e-07
1.657312,-3.520410,-4.890718507e-08
2.130830,-3.520410,3.562668531e-08
2.604348,-3.520410,8.283923042e-08
3.077866,-3.520410,-9.591592383e-09
3.551384,-3.520410,1.640889199e-07
4.024902,-3.520410,3.487415090e-08
4.498420,-3.520410,9.062229936e-08
4.971937,-3.520410,1.596388079e-07
5.445455,-3.520410,2.031964112e-07
5.918973,-3.520410,-5.037598389e-08
6.392491,-3.520410,8.134424578e-08
6.866009,-3.520410,1.463082159e-07
7.339527,-3.520410,1.385764890e-07
7.813045,-3.520410,1.834371113e-07
8.286562,-3.520410,5.221976518e-08
8.760080,-3.520410,1.488983064e-07
9.233598,-3.520410,9.433239747e-08
9.707116,-3.520410,-3.311601661e-08
10.180634,-3.520410,-1.587387133e-07
10.654152,-3.520410,1.577645988e-07
11.127670,-3.520410,9.511810996e-08
11.601187,-3.520410,-4.428152650e-08
12.074705,-3.520410,2.844200984e-08
12.548223,-3.520410,-8.557470406e-08
13.021741,-3.520410,-6.309870687e-08
13.495259,-3.520410,-3.609792851e-08
13.968777,-3.520410,-1.303578206e-08
14.442295,-3.520410,-3.098240457e-09
14.915812,-3.520410,-1.521861608e-08
-14.915812,-3.106244,-2.968461268e-09
-14.442295,-3.106244,6.616357364e-08
-13.968777,-3.106244,1.134913452e-07
-13.495259,-3.106244,-8.073986119e-08
-13.021741,-3.106244,-1.470906830e-07
-12.548223,-3.106244,1.641727968e-07
-12.074705,-3.106244,3.332314314e-08
-11.601187,-3.106244,-8.927980591e-08
-11.127670,-3.106244,2.143099104e-08
-10.654152,-3.106244,-6.722893091e-08
-10.180634,-3.106244,1.722608258e-08
-9.707116,-3.106244,-5.955620393e-09
-9.233598,-3.106244,-1.945410411e-09
-8.760080,-3.106244,1.559018219e-07
-8.286562,-3.106244,-1.131623424e-07
-7.813045,-3.106244,-1.502366223e-07
-7.339527,-3.106244,-9.659660532e-09
-6.866009,-3.106244,-1.187826549e-07
-6.392491,-3.106244,-1.748481062e-09
-5.918973,-3.106244,-3.333040354e-08
-5.445455,-3.106244,1.923599704e-07
-4.971937,-3.106244,-1.170174705e-07
-4.498420,-3.106244,2.060387903e-08
-4.024902,-3.106244,-5.886247708e-08
-3.551384,-3.106244,-1.050042054e-07
-3.077866,-3.106244,5.184999533e-08
-2.604348,-3.106244,7.937928438e-08
-2.130830,-3.106244,6.589163231e-08
-1.657312,-3.106244,-3.810529424e-08
-1.183795,-3.106244,-1.435151279e-07
-0.710277,-3.106244,-7.242142884e-09
-0.236759,-3.106244,1.577713070e-08
0.236759,-3.106244,-2.411513058e-08
0.710277,-3.106244,-5.134225533e-08
1.183795,-3.106244,1.272753311e-07
1.657312,-3.106244,-5.940657808e-08
2.130830,-3.106244,3.781959351e-08
2.604348,-3.106244,6.478048717e-08
3.077866,-3.106244,-2.239530152e-07
3.551384,-3.106244,2.739211586e-09
4.024902,-3.106244,-4.186428637e-09
4.498420,-3.106244,-8.968685916e-08
4.971937,-3.106244,-2.281435529e-08
5.445455,-3.106244,-5.993651928e-09
5.918973,-3.106244,3.979340760e-08
6.392491,-3.106244,8.076856784e-08
6.866009,-3.106244,5.074957391e-08
7.339527,-3.106244,-1.610300463e-07
7.813045,-3.106244,-1.588742462e-07
8.286562,-3.106244,7.617805466e-08
8.760080,-3.106244,-1.566890418e-08
9.233598,-3.106244,-1.709082827e-08
9.707116,-3.106244,1.022218073e-07
10.180634,-3.106244,-4.511373522e-08
10.654152,-3.106244,5.470809164e-08
11.127670,-3.106244,1.479082509e-07
11.601187,-3.106244,8.327324623e-08
12.074705,-3.106244,1.732628959e-08
12.548223,-3.106244,-9.755628856e-08
13.021741,-3.106244,-9.503662065e-09
13.495259,-3.106244,-9.553349010e-08
13.968777,-3.106244,-7.564056316e-08
14.442295,-3.106244,-6.592331413e-08
14.915812,-3.106244,-1.253434312e-07
-14.915812,-2.692078,-5.755376802e-08
-14.442295,-2.692078,-1.950231309e-07
-13.968777,-2.692078,4.356451088e-08
-13.495259,-2.692078,-1.587694268e-07
-13.021741,-2.692078,1.093392317e-08
-12.548223,-2.692078,-1.428890886e-07
-12.074705,-2.692078,-2.232104665e-07
-11.601187,-2.692078,-1.227727845e-07
-11.127670,-2.692078,1.455931626e-07
-10.654152,-2.692078,1.823113003e-07
-10.180634,-2.692078,-6.646015779e-08
-9.707116,-2.692078,7.366161144e-08
-9.233598,-2.692078,5.312376148e-08
-8.760080,-2.692078,9.743992881e-08
-8.286562,-2.692078,-2.116018082e-07
-7.813045,-2.692078,-1.983541855e-07
-7.339527,-2.692078,2.918948674e-08
-6.866009,-2.692078,-5.457022505e-10
-6.392491,-2.692078,-4.166656020e-08
-5.918973,-2.692078,-6.924146273e-08
-5.445455,-2.692078,-5.966246146e-08
-4.971937,-2.692078,-3.706007623e-08
-4.498420,-2.692078,1.236157955e-07
-4.024902,-2.692078,1.763243876e-08
-3.551384,-2.692078,-1.657162744e-08
-3.077866,-2.692078,-1.539831896e-07
-2.604348,-2.692078,1.905129222e-07
-2.130830,-2.692078,-5.198522467e-08
-1.657312,-2.692078,-2.232715014e-07
-1.183795,-2.692078,2.335694372e-08
-0.710277,-2.692078,-6.157202928e-08
-0.236759,-2.692078,-1.656747820e-08
0.236759,-2.692078,8.234090704e-09
0.710277,-2.692078,2.007751146e-08
1.183795,-2.692078,1.234929132e-07
1.657312,-2.692078,1.439342368e-07
2.130830,-2.692078,3.284410573e-08
2.604348,-2.692078,1.483010057e-07
3.077866,-2.692078,1.061706398e-07
3.551384,-2.692078,1.079485432e-07
4.024902,-2.692078,-2.594596672e-08
4.498420,-2.692078,6.907331708e-08
4.971937,-2.692078,1.953244538e-08
5.445455,-2.692078,-1.459125453e-08
5.918973,-2.692078,-3.029658973e-07
6.392491,-2.692078,-9.211348921e-08
6.866009,-2.692078,9.847884262e-08
7.339527,-2.692078,7.081884348e-08
7.813045,-2.692078,-9.309034770e-09
8.286562,-2.692078,-3.953856068e-08
8.760080,-2.692078,-2.286782630e-08
9.233598,-2.692078,-8.900582450e-08
9.707116,-2.692078,2.406750657e-07
10.180634,-2.692078,1.029653597e-08
10.654152,-2.692078,-4.998789888e-10
11.127670,-2.692078,8.555298200e-08
11.601187,-2.692078,1.159891793e-07
12.074705,-2.692078,2.146037305e-07
12.548223,-2.692078,-1.463820341e-07
13.021741,-2.692078,1.471149205e-07
13.495259,-2.692078,6.114194190e-08
13.968777,-2.692078,3.952998358e-08
14.442295,-2.692078,-6.063574810e-08
14.915812,-2.692078,-8.483996172e-08
-14.915812,-2.277912,-2.374193710e-07
-14.442295,-2.277912,-1.916012560e-08
-13.968777,-2.277912,-7.405385053e-09
-13.495259,-2.277912,3.317844255e-08
-13.021741,-2.277912,-7.226995765e-08
-12.548223,-2.277912,-4.078731829e-08
-12.074705,-2.277912,-2.031112969e-07
-11.601187,-2.277912,-9.912431421e-08
-11.127670,-2.277912,1.515705132e-08
-10.654152,-2.277912,-1.260618379e-07
-10.180634,-2.277912,-1.341827255e-08
-9.707116,-2.277912,-1.961779136e-07
-9.233598,-2.277912,-8.246693024e-08
-8.760080,-2.277912,-8.509680932e-08
-8.286562,-2.277912,1.545633410e-08
-7.813045,-2.277912,-3.883559982e-08
-7.339527,-2.277912,-1.955470174e-07
-6.866009,-2.277912,-2.996969476e-07
-6.392491,-2.277912,-1.554766391e-07
-5.918973,-2.277912,5.566698960e-08
-5.445455,-2.277912,-1.074228546e-07
-4.971937,-2.277912,-1.527420472e-07
-4.498420,-2.277912,7.856121082e-08
-4.024902,-2.277912,-1.916728339e-08
-3.551384,-2.277912,1.108327302e-08
-3.077866,-2.277912,1.122923369e-07
-2.604348,-2.277912,1.371717610e-07
-2.130830,-2.277912,-4.704715467e-08
-1.657312,-2.277912,-5.379634391e-08
-1.183795,-2.277912,-2.306667836e-08
-0.710277,-2.277912,-2.728074090e-08
-0.236759,-2.277912,7.748630913e-08
0.236759,-2.277912,6.562576844e-08
0.710277,-2.277912,7.745964010e-08
1.183795,-2.277912,-1.661867461e-07
1.657312,-2.277912,-1.163084413e-08
2.130830,-2.277912,6.682885759e-08
2.604348,-2.277912,1.095087536e-07
3.077866,-2.277912,-1.282331798e-07
3.551384,-2.277912,-4.805517023e-08
4.024902,-2.277912,3.704929383e-08
4.498420,-2.277912,-3.750009480e-10
4.971937,-2.277912,1.307520179e-07
5.445455,-2.277912,-2.130193840e-08
5.918973,-2.277912,5.395317375e-08
6.392491,-2.277912,4.838850373e-08
6.866009,-2.277912,1.512196165e-07
7.339527,-2.277912,-4.137495609e-08
7.813045,-2.277912,1.055040082e-07
8.286562,-2.277912,1.162781970e-07
8.760080,-2.277912,7.435140216e-08
9.233598,-2.277912,7.638784365e-08
9.707116,-2.277912,-7.278887491e-08
10.180634,-2.277912,6.432347796e-09
10.654152,-2.277912,-4.751352124e-08
11.127670,-2.277912,-5.007302974e-08
11.601187,-2.277912,-5.259884275e-08
12.074705,-2.277912,7.950536300e-08
12.548223,-2.277912,1.443528785e-08
13.021741,-2.277912,4.845890485e-08
13.495259,-2.277912,-5.138888089e-08
13.968777,-2.277912,1.034566126e-08
14.442295,-2.277912,-2.554375437e-07
14.915812,-2.277912,-7.226607206e-08
-14.915812,-1.863746,2.234238738e-10
-14.442295,-1.863746,-1.047907728e-07
-13.968777,-1.863746,-1.872987042e-08
-13.495259,-1.863746,-7.835627588e-08
-13.021741,-1.863746,-4.249846831e-08
-12.548223,-1.863746,1.026271415e-07
-12.074705,-1.863746,-4.653576049e-08
-11.601187,-1.863746,-6.061246962e-08
-11.127670,-1.863746,-7.172932563e-08
-10.654152,-1.863746,-7.585881798e-08
-10.180634,-1.863746,-1.310702005e-07
-9.707116,-1.863746,-2.409112751e-08
-9.233598,-1.863746,-5.122041195e-08
-8.760080,-1.863746,9.843567288e-08
-8.286562,-1.863746,-1.364688615e-07
-7.813045,-1.863746,-1.737557533e-07
-7.339527,-1.863746,-4.481557958e-08
-6.866009,-1.863746,1.802183000e-08
-6.392491,-1.863746,-9.688348126e-08
-5.918973,-1.863746,-1.958569200e-08
-5.445455,-1.863746,5.000277155e-08
-4.971937,-1.863746,-2.607314026e-08
-4.498420,-1.863746,-1.119342983e-07
-4.024902,-1.863746,-6.042742249e-09
-3.551384,-1.863746,-2.476243126e-07
-3.077866,-1.863746,-4.262993542e-08
-2.604348,-1.863746,-1.207381302e-08
-2.130830,-1.863746,-1.052106213e-08
-1.657312,-1.863746,-1.444614745e-07
-1.183795,-1.863746,4.509373141e-08
-0.710277,-1.863746,-8.462364599e-08
-0.236759,-1.863746,-3.506323586e-08
0.236759,-1.863746,-6.487045614e-08
0.710277,-1.863746,-2.698679985e-07
1.183795,-1.863746,-2.355601458e-08
1.657312,-1.863746,1.366537168e-07
2.130830,-1.863746,4.661462714e-08
2.604348,-1.863746,3.179823752e-08
3.077866,-1.863746,-3.921716283e-08
3.551384,-1.863746,1.184951367e-09
4.024902,-1.863746,-1.561061480e-07
4.498420,-1.863746,1.614178700e-08
4.971937,-1.863746,6.748804080e-08
5.445455,-1.863746,-5.011697560e-08
5.918973,-1.863746,-1.254966509e-07
6.392491,-1.863746,-1.804399994e-08
6.866009,-1.863746,1.827386927e-08
7.339527,-1.863746,1.439321593e-09
7.813045,-1.863746,3.691497102e-08
8.286562,-1.863746,8.270326695e-08
8.760080,-1.863746,-1.575354120e-08
9.233598,-1.863746,-1.144837879e-07
9.707116,-1.863746,-7.023368495e-08
10.180634,-1.863746,1.245833351e-07
10.654152,-1.863746,1.828709337e-08
11.127670,-1.863746,1.175460396e-07
11.601187,-1.863746,-8.822333450e-08
12.074705,-1.863746,-9.067499112e-09
12.548223,-1.863746,-2.141995648e-07
13.021741,-1.863746,2.901727984e-08
13.495259,-1.863746,-1.255961696e-07
13.968777,-1.863746,-1.167860705e-07
14.442295,-1.863746,1.352138041e-08
14.915812,-1.863746,-8.619097089e-08
-14.915812,-1.449580,2.545375141e-09
-14.442295,-1.449580,8.821540547e-08
-13.968777,-1.449580,-2.072450888e-07
-13.495259,-1.449580,-8.523667110e-09
-13.021741,-1.449580,-8.143660318e-08
-12.548223,-1.449580,-8.151949965e-08
-12.074705,-1.449580,-3.836208477e-08
-11.601187,-1.449580,7.542932014e-08
-11.127670,-1.449580,-8.543794636e-08
-10.654152,-1.449580,-5.173051257e-08
-10.180634,-1.449580,2.828746199e-09
-9.707116,-1.449580,-1.086727900e-07
-9.233598,-1.449580,-2.091797429e-07
-8.760080,-1.449580,-7.524783543e-09
-8.286562,-1.449580,1.586036254e-07
-7.813045,-1.449580,1.481993037e-07
-7.339527,-1.449580,-5.814684062e-08
-6.866009,-1.449580,-6.265037460e-08
-6.392491,-1.449580,-7.928714484e-08
-5.918973,-1.449580,2.471943662e-07
-5.445455,-1.449580,3.288038835e-08
-4.971937,-1.449580,4.980742830e-08
-4.498420,-1.449580,3.954913169e-08
-4.024902,-1.449580,-7.306862283e-08
-3.551384,-1.449580,-1.097186063e-07
-3.077866,-1.449580,-6.891350920e-08
-2.604348,-1.449580,-1.328381909e-07
-2.130830,-1.449580,1.181814599e-08
-1.657312,-1.449580,1.094216907e-07
-1.183795,-1.449580,1.849927221e-07
-0.710277,-1.449580,1.463554355e-07
-0.236759,-1.449580,1.580196410e-08
0.236759,-1.449580,2.412234359e-07
0.710277,-1.449580,1.141807937e-07
1.183795,-1.449580,2.231729791e-08
1.657312,-1.449580,-1.513278098e-08
2.130830,-1.449580,2.198412743e-07
2.604348,-1.449580,1.430140274e-07
3.077866,-1.449580,-9.407442144e-08
3.551384,-1.449580,6.832548748e-08
4.024902,-1.449580,8.870091387e-08
4.498420,-1.449580,5.555672249e-09
4.971937,-1.449580,-9.325052462e-08
5.445455,-1.449580,2.019188166e-08
5.918973,-1.449580,-3.299380888e-08
6.392491,-1.449580,1.726689744e-08
6.866009,-1.449580,-2.209258527e-07
7.339527,-1.449580,-8.149941108e-08
7.813045,-1.449580,1.037389650e-07
8.286562,-1.449580,8.569876559e-08
8.760080,-1.449580,-6.359498872e-08
9.233598,-1.449580,-8.366580510e-08
9.707116,-1.449580,-8.200800613e-08
10.180634,-1.449580,-8.744511162e-08
10.654152,-1.449580,1.422277036e-07
11.127670,-1.449580,5.436676248e-08
11.601187,-1.449580,4.809282538e-08
12.074705,-1.449580,-6.814189174e-08
12.548223,-1.449580,2.189590989e-07
13.021741,-1.449580,-1.021972891e-07
13.495259,-1.449580,-1.144357017e-07
13.968777,-1.449580,-6.740049013e-08
14.442295,-1.449580,-9.469899692e-08
14.915812,-1.449580,-3.699383233e-09
-14.915812,-1.035415,-2.855932943e-07
-14.442295,-1.035415,-8.882793110e-08
-13.968777,-1.035415,3.981372949e-08
-13.495259,-1.035415,1.271749785e-08
-13.021741,-1.035415,4.904758274e-09
-12.548223,-1.035415,8.165316810e-09
-12.074705,-1.035415,-2.103451662e-07
-11.601187,-1.035415,-1.457618305e-07
-11.127670,-1.035415,-1.007895280e-07
-10.654152,-1.035415,1.843065390e-07
-10.180634,-1.035415,-1.751652703e-08
-9.707116,-1.035415,1.138899804e-07
-9.233598,-1.035415,-1.804825941e-07
-8.760080,-1.035415,7.691163410e-08
-8.286562,-1.035415,5.289939857e-08
-7.813045,-1.035415,-2.866164788e-08
-7.339527,-1.035415,-1.181271487e-07
-6.866009,-1.035415,-1.686874393e-08
-6.392491,-1.035415,1.731048643e-07
-5.918973,-1.035415,-6.591482153e-08
-5.445455,-1.035415,9.236438866e-08
-4.971937,-1.035415,2.145592698e-07
-4.498420,-1.035415,8.846168704e-08
-4.024902,-1.035415,8.456602671e-08
-3.551384,-1.035415,-9.168394646e-08
-3.077866,-1.035415,1.750547568e-07
-2.604348,-1.035415,-6.472062032e-08
-2.130830,-1.035415,-1.709432658e-07
-1.657312,-1.035415,-2.573916759e-08
-1.183795,-1.035415,8.497095715e-08
-0.710277,-1.035415,1.624044711e-08
-0.236759,-1.035415,6.461088893e-08
0.236759,-1.035415,7.960790500e-08
0.710277,-1.035415,-8.414171535e-08
1.183795,-1.035415,2.030082174e-07
1.657312,-1.035415,1.684196220e-08
2.130830,-1.035415,-1.279045057e-07
2.604348,-1.035415,7.078057282e-08
3.077866,-1.035415,-5.022592424e-08
3.551384,-1.035415,-2.108375825e-07
4.024902,-1.035415,-1.072678715e-07
4.498420,-1.035415,2.217772931e-07
4.971937,-1.035415,4.741334566e-09
5.445455,-1.035415,-1.873978202e-08
5.918973,-1.035415,4.309189228e-08
6.392491,-1.035415,-1.355489764e-07
6.866009,-1.035415,1.765003360e-07
7.339527,-1.035415,-1.164800562e-07
7.813045,-1.035415,-1.155684541e-07
8.286562,-1.035415,1.486106971e-08
8.760080,-1.035415,5.529550017e-08
9.233598,-1.035415,1.300388250e-07
9.707116,-1.035415,1.368005172e-09
10.180634,-1.035415,2.974215382e-08
10.654152,-1.035415,1.193538377e-09
11.127670,-1.035415,3.048572822e-08
11.601187,-1.035415,1.045688144e-07
12.074705,-1.035415,2.889322959e-09
12.548223,-1.035415,-1.720371127e-07
13.021741,-1.035415,5.051947664e-08
13.495259,-1.035415,5.448810871e-08
13.968777,-1.035415,-6.301156556e-08
14.442295,-1.035415,-4.727920592e-08
14.915812,-1.035415,-2.781359687e-07
-14.915812,-0.621249,-1.055725386e-07
-14.442295,-0.621249,1.030678235e-07
-13.968777,-0.621249,-6.684349014e-08
-13.495259,-0.621249,4.760813170e-08
-13.021741,-0.621249,-2.416352946e-07
-12.548223,-0.621249,1.694046019e-07
-12.074705,-0.621249,-1.825391343e-08
-11.601187,-0.621249,6.390380572e-08
-11.127670,-0.621249,7.237309254e-08
-10.654152,-0.621249,-1.049222684e-07
-10.180634,-0.621249,1.196727388e-07
-9.707116,-0.621249,1.167657030e-07
-9.233598,-0.621249,-2.517432241e-08
-8.760080,-0.621249,-1.198828774e-07
-8.286562,-0.621249,-1.109352558e-07
-7.813045,-0.621249,-9.075440174e-09
-7.339527,-0.621249,1.796716400e-07
-6.866009,-0.621249,-1.230484406e-07
-6.392491,-0.621249,2.331739319e-07
-5.918973,-0.621249,-1.207478051e-07
-5.445455,-0.621249,-2.050507175e-07
-4.971937,-0.621249,-2.230532759e-07
-4.498420,-0.621249,-3.519344857e-08
-4.024902,-0.621249,8.365003251e-08
-3.551384,-0.621249,3.436462023e-08
-3.077866,-0.621249,1.199483331e-07
-2.604348,-0.621249,-2.517014657e-08
-2.130830,-0.621249,2.525806393e-07
-1.657312,-0.621249,-6.484074982e-08
-1.183795,-0.621249,8.479863244e-08
-0.710277,-0.621249,8.962616168e-08
-0.236759,-0.621249,1.182929132e-07
0.236759,-0.621249,5.838840520e-08
0.710277,-0.621249,-8.156283236e-08
1.183795,-0.621249,3.879100098e-08
1.657312,-0.621249,5.750207956e-08
2.130830,-0.621249,-3.405245961e-08
2.604348,-0.621249,7.208578767e-08
3.077866,-0.621249,-3.240720455e-08
3.551384,-0.621249,7.726453871e-08
4.024902,-0.621249,1.877069021e-07
4.498420,-0.621249,2.113977860e-07
4.971937,-0.621249,-9.169355619e-08
5.445455,-0.621249,-1.331667244e-07
5.918973,-0.621249,2.728394301e-08
6.392491,-0.621249,-3.685820804e-10
6.866009,-0.621249,-1.941095953e-08
7.339527,-0.621249,1.001633580e-07
7.813045,-0.621249,-3.738876508e-08
8.286562,-0.621249,-1.432961272e-08
8.760080,-0.621249,1.372995484e-07
9.233598,-0.621249,1.160012857e-07
9.707116,-0.621249,2.272055235e-08
10.180634,-0.621249,-3.393251653e-08
10.654152,-0.621249,1.458172037e-07
11.127670,-0.621249,2.026921440e-07
11.601187,-0.621249,1.627203551e-07
12.074705,-0.621249,7.338350075e-08
12.548223,-0.621249,1.010150845e-07
13.021741,-0.621249,-4.138525810e-08
13.495259,-0.621249,-1.638973140e-07
13.968777,-0.621249,-1.953383923e-07
14.442295,-0.621249,3.648548893e-08
14.915812,-0.621249,4.198230476e-08
-14.915812,-0.207083,1.016610886e-08
-14.442295,-0.207083,-1.942902863e-08
-13.968777,-0.207083,1.629283796e-08
-13.495259,-0.207083,-2.012119688e-07
-13.021741,-0.207083,-1.117319155e-07
-12.548223,-0.207083,2.137769612e-08
-12.074705,-0.207083,6.129100439e-08
-11.601187,-0.207083,-1.126914834e-07
-11.127670,-0.207083,2.307820721e-07
-10.654152,-0.207083,-3.279260807e-08
-10.180634,-0.207083,7.215651898e-08
-9.707116,-0.207083,1.285521882e-08
