timestamp,occupant_count,wifi_clients_agg
2024-07-14 22:30:00-04:00,16.89759358163294,14.4829302493869
2024-07-14 22:45:00-04:00,0.0,0.0
2024-07-14 23:00:00-04:00,0.0,15.647229478687395
2024-07-14 23:15:00-04:00,0.0,0.0
2024-07-14 23:30:00-04:00,0.0,8.878818616109719
2024-07-14 23:45:00-04:00,0.0,0.0
2024-07-15 00:00:00-04:00,31.365712468290322,32.561812571732105
2024-07-15 00:15:00-04:00,6.156330949129564,0.0
2024-07-15 00:30:00-04:00,0.0,4.086042565896425
2024-07-15 00:45:00-04:00,9.298562931059475,0.0
2024-07-15 01:00:00-04:00,8.546035977185813,1.4397315687170877
2024-07-15 01:15:00-04:00,28.96123103262707,25.743766674831527
2024-07-15 01:30:00-04:00,31.00506227608182,21.755127011764806
2024-07-15 01:45:00-04:00,0.0,0.0
2024-07-15 02:00:00-04:00,0.0,0.0
2024-07-15 02:15:00-04:00,0.0,2.2342348182758323
2024-07-15 02:30:00-04:00,0.0,10.04374466763197
2024-07-15 02:45:00-04:00,23.349558345816405,11.442564689524104
2024-07-15 03:00:00-04:00,0.0,2.327706358460231
2024-07-15 03:15:00-04:00,0.0,15.363572240164647
2024-07-15 03:30:00-04:00,0.0,0.0
2024-07-15 03:45:00-04:00,66.38490213028078,65.75576605877117
2024-07-15 04:00:00-04:00,6.423385023823187,1.8072183865778682
2024-07-15 04:15:00-04:00,0.0,0.0
2024-07-15 04:30:00-04:00,0.0,0.1843814906139858
2024-07-15 04:45:00-04:00,0.0,9.385821072819008
2024-07-15 05:00:00-04:00,50.470401840070075,47.70633525921754
2024-07-15 05:15:00-04:00,0.0,2.4225148936077217
2024-07-15 05:30:00-04:00,0.0,8.170409345864467
2024-07-15 05:45:00-04:00,10.631216803044309,7.179062787448106
2024-07-15 06:00:00-04:00,17.474602988767316,33.3628067539901
2024-07-15 06:15:00-04:00,0.0,13.429867600220476
2024-07-15 06:30:00-04:00,27.50278054201846,14.942161176186119
2024-07-15 06:45:00-04:00,39.297125205848566,41.01836657865529
2024-07-15 07:00:00-04:00,67.58944162405862,42.19751294881216
2024-07-15 07:15:00-04:00,57.001603171733926,58.96821953824464
2024-07-15 07:30:00-04:00,154.9293498409471,116.5677149892295
2024-07-15 07:45:00-04:00,132.30803519608455,76.7451132081543
2024-07-15 08:00:00-04:00,176.88946585514466,133.3066957543058
2024-07-15 08:15:00-04:00,249.36966339972545,175.92721184309133
2024-07-15 08:30:00-04:00,321.0317152263973,223.9612531935611
2024-07-15 08:45:00-04:00,415.40743970145655,299.5463134320946
2024-07-15 09:00:00-04:00,426.5531507489965,341.8518990337476
2024-07-15 09:15:00-04:00,567.1999030762195,436.57291311492247
2024-07-15 09:30:00-04:00,646.8011965621992,494.0571369289422
2024-07-15 09:45:00-04:00,740.9989433587808,553.1843610626917
2024-07-15 10:00:00-04:00,771.8382547176733,595.3266214634161
2024-07-15 10:15:00-04:00,775.7750345607961,585.5565109434953
2024-07-15 10:30:00-04:00,850.2016715103829,638.2957250553683
2024-07-15 10:45:00-04:00,866.6206107388122,631.9776626557277
2024-07-15 11:00:00-04:00,973.8633120691453,731.7232875769791
2024-07-15 11:15:00-04:00,971.422512574956,742.7274858596952
2024-07-15 11:30:00-04:00,984.0020671920132,717.2369352275921
2024-07-15 11:45:00-04:00,1020.9761826283088,761.7896161982359
2024-07-15 12:00:00-04:00,947.6602913660522,719.7727259942112
2024-07-15 12:15:00-04:00,986.3726899214533,732.5520421103544
2024-07-15 12:30:00-04:00,1009.7611263721207,774.2650897626626
2024-07-15 12:45:00-04:00,994.1791449221298,759.5927905933332
2024-07-15 13:00:00-04:00,963.4427072699573,717.207450977033
2024-07-15 13:15:00-04:00,914.1292149746704,678.7680728991307
2024-07-15 13:30:00-04:00,977.9737621328778,731.0229256214008
2024-07-15 13:45:00-04:00,977.7520908998546,724.1732063548785
2024-07-15 14:00:00-04:00,987.2374576261911,746.4328174128503
2024-07-15 14:15:00-04:00,986.6551568122603,736.2107312950928
2024-07-15 14:30:00-04:00,912.923117422404,680.3888455693735
2024-07-15 14:45:00-04:00,955.5930065042587,700.648872418286
2024-07-15 15:00:00-04:00,962.034590492548,720.9613524521423
2024-07-15 15:15:00-04:00,1015.3527110770805,761.6003998941164
2024-07-15 15:30:00-04:00,1024.3680385194493,754.5914105052653
2024-07-15 15:45:00-04:00,989.5877754341926,739.8292262713697
2024-07-15 16:00:00-04:00,945.5676940334636,721.5190728237004
2024-07-15 16:15:00-04:00,936.4429932765919,698.9551304664651
2024-07-15 16:30:00-04:00,882.3617902673477,675.3980471857894
2024-07-15 16:45:00-04:00,897.5430407079376,684.6768293779558
2024-07-15 17:00:00-04:00,903.3958741801913,672.2679725661903
2024-07-15 17:15:00-04:00,866.2264135220589,640.2852498083679
2024-07-15 17:30:00-04:00,756.40322305083,578.4543219021072
2024-07-15 17:45:00-04:00,606.240309009214,467.52270290147595
2024-07-15 18:00:00-04:00,496.34109543927656,397.6094296040275
2024-07-15 18:15:00-04:00,400.4252994025513,295.7395863019602
2024-07-15 18:30:00-04:00,249.491182031657,189.79936209236286
2024-07-15 18:45:00-04:00,157.87260999123322,109.59533673151121
2024-07-15 19:00:00-04:00,99.28116510010656,72.92922535292242
2024-07-15 19:15:00-04:00,61.619242860842846,60.15733583969558
2024-07-15 19:30:00-04:00,0.0,13.40667711914579
2024-07-15 19:45:00-04:00,24.495127040262922,7.509597943712635
2024-07-15 20:00:00-04:00,0.0,0.0
2024-07-15 20:15:00-04:00,66.00647800925019,38.92730251770778
2024-07-15 20:30:00-04:00,0.0,0.0
2024-07-15 20:45:00-04:00,0.0,0.5736058268352082
2024-07-15 21:00:00-04:00,0.0,11.212287659189164
2024-07-15 21:15:00-04:00,0.0,0.0
2024-07-15 21:30:00-04:00,0.0,8.323910819851081
2024-07-15 21:45:00-04:00,0.0,0.0
2024-07-15 22:00:00-04:00,29.8982140100433,15.52281253955169
2024-07-15 22:15:00-04:00,7.932488185471736,0.5915210117609551
2024-07-15 22:30:00-04:00,0.0,8.44677857358704
2024-07-15 22:45:00-04:00,0.0,8.176765639036962
2024-07-15 23:00:00-04:00,0.0,0.0
2024-07-15 23:15:00-04:00,3.3023829554780466,12.711057249431478
2024-07-15 23:30:00-04:00,23.535201831892742,29.030580320958574
2024-07-15 23:45:00-04:00,31.288980047446604,14.223331011797237
2024-07-16 00:00:00-04:00,40.7555021921161,26.964187096874554
2024-07-16 00:15:00-04:00,3.8864848668093135,10.921471802663044
2024-07-16 00:30:00-04:00,43.9700983297161,38.38706894662468
2024-07-16 00:45:00-04:00,39.34461251819741,24.03816944099777
2024-07-16 01:00:00-04:00,24.44552744948579,30.709704188248715
2024-07-16 01:15:00-04:00,0.0,9.749844825244645
2024-07-16 01:30:00-04:00,0.0,0.0
2024-07-16 01:45:00-04:00,0.0,0.0
2024-07-16 02:00:00-04:00,48.24202808716383,40.739512604687135
2024-07-16 02:15:00-04:00,0.0,0.0
2024-07-16 02:30:00-04:00,76.17391522380895,49.3599481346091
2024-07-16 02:45:00-04:00,0.0,1.379214395879473
2024-07-16 03:00:00-04:00,44.873903504046936,28.856596331594314
2024-07-16 03:15:00-04:00,20.124328999321612,20.929388091798497
2024-07-16 03:30:00-04:00,29.750825669669513,29.708313490207896
2024-07-16 03:45:00-04:00,0.0,0.0
2024-07-16 04:00:00-04:00,0.0,0.0
2024-07-16 04:15:00-04:00,31.65331220751208,37.51915824761417
2024-07-16 04:30:00-04:00,33.75776797265771,38.80793038931898
2024-07-16 04:45:00-04:00,0.0,17.289115901503656
2024-07-16 05:00:00-04:00,0.0,0.8066247735277231
2024-07-16 05:15:00-04:00,0.0,0.0
2024-07-16 05:30:00-04:00,0.0,7.294830892542127
2024-07-16 05:45:00-04:00,24.79781587856297,3.734319482833188
2024-07-16 06:00:00-04:00,37.190026855428954,19.31552891261182
2024-07-16 06:15:00-04:00,75.13116122979544,42.35899912965695
2024-07-16 06:30:00-04:00,22.53321562054255,9.107238352449723
2024-07-16 06:45:00-04:00,62.69490885005732,47.62738907486955
2024-07-16 07:00:00-04:00,0.0,16.329740970141117
2024-07-16 07:15:00-04:00,100.63709815622533,65.81405116542922
2024-07-16 07:30:00-04:00,69.01607810089817,45.78424339937643
2024-07-16 07:45:00-04:00,124.99550622201399,91.42371124924327
2024-07-16 08:00:00-04:00,195.09677408174562,154.3221297745767
2024-07-16 08:15:00-04:00,191.97061077364827,138.96303052789452
2024-07-16 08:30:00-04:00,266.19492330495507,216.78611987929392
2024-07-16 08:45:00-04:00,339.49715074845767,238.98845686995205
2024-07-16 09:00:00-04:00,400.44745018603817,287.02701596123336
2024-07-16 09:15:00-04:00,504.15845629958835,382.8135738357091
2024-07-16 09:30:00-04:00,598.9292058082472,468.3910520269451
2024-07-16 09:45:00-04:00,597.3177583748892,458.98332484069294
2024-07-16 10:00:00-04:00,751.2134419769,533.3349493413073
2024-07-16 10:15:00-04:00,751.4928943067122,568.1355438489242
2024-07-16 10:30:00-04:00,796.9595081500044,601.1788567172696
2024-07-16 10:45:00-04:00,818.849596481469,614.5579085431776
2024-07-16 11:00:00-04:00,869.3962960550417,640.7047301060404
2024-07-16 11:15:00-04:00,859.809785738398,648.4442188055733
2024-07-16 11:30:00-04:00,928.4541708004624,695.4658921703959
2024-07-16 11:45:00-04:00,833.3835019029555,631.6087605163044
2024-07-16 12:00:00-04:00,887.2502942262164,664.2867236913937
2024-07-16 12:15:00-04:00,895.3434967496559,677.7727911260862
2024-07-16 12:30:00-04:00,898.0569553677259,668.1557840287519
2024-07-16 12:45:00-04:00,880.9261411809241,657.8730874687304
2024-07-16 13:00:00-04:00,956.0523804478064,716.339411374435
2024-07-16 13:15:00-04:00,864.6022850006799,655.6813797393222
2024-07-16 13:30:00-04:00,928.4415599492162,687.7788895756444
2024-07-16 13:45:00-04:00,862.4672676573887,645.5903205649081
2024-07-16 14:00:00-04:00,889.8506754891188,688.7073522893924
2024-07-16 14:15:00-04:00,896.0009318418439,664.4018381904043
2024-07-16 14:30:00-04:00,905.7435731708243,675.9361404146828
2024-07-16 14:45:00-04:00,867.1800885421441,669.9703507026036
2024-07-16 15:00:00-04:00,920.2964176081717,695.3444185279399
2024-07-16 15:15:00-04:00,839.794554265044,629.6709132174386
2024-07-16 15:30:00-04:00,866.0590506035658,646.3048922312879
2024-07-16 15:45:00-04:00,837.999299626683,644.799734280616
2024-07-16 16:00:00-04:00,872.3582319339483,659.2047724489207
2024-07-16 16:15:00-04:00,912.6743407614345,690.0056771707332
2024-07-16 16:30:00-04:00,831.7141683466474,625.807840505085
2024-07-16 16:45:00-04:00,863.7116367623404,636.7627342727625
2024-07-16 17:00:00-04:00,809.6805349442657,604.3212752488329
2024-07-16 17:15:00-04:00,765.5418624276515,562.6320447543206
2024-07-16 17:30:00-04:00,624.4626870903745,472.0680845608152
2024-07-16 17:45:00-04:00,533.5792530268137,414.09519365689465
2024-07-16 18:00:00-04:00,459.7168366625573,346.8626026019336
2024-07-16 18:15:00-04:00,386.5509446897418,285.90342621816023
2024-07-16 18:30:00-04:00,209.09263848280185,157.99881630813505
2024-07-16 18:45:00-04:00,202.58787114248685,147.83016028828405
2024-07-16 19:00:00-04:00,96.43811173438509,66.35334334077082
2024-07-16 19:15:00-04:00,99.43105350267857,80.04927298867136
2024-07-16 19:30:00-04:00,41.419001182933336,33.538707400334246
2024-07-16 19:45:00-04:00,0.0,0.0
2024-07-16 20:00:00-04:00,42.61907957148013,27.378897707855245
2024-07-16 20:15:00-04:00,0.0,15.430185393350829
2024-07-16 20:30:00-04:00,7.088389671093566,2.3742375393077264
2024-07-16 20:45:00-04:00,5.947072626980362,0.0
2024-07-16 21:00:00-04:00,49.80162116499848,29.660614701524516
2024-07-16 21:15:00-04:00,0.0,6.130809019392011
2024-07-16 21:30:00-04:00,56.09427227931182,30.94792419358027
2024-07-16 21:45:00-04:00,0.0,2.396424904474487
2024-07-16 22:00:00-04:00,22.809922843457002,30.89063074121333
2024-07-16 22:15:00-04:00,0.0,0.34959184809074123
2024-07-16 22:30:00-04:00,0.0,0.0
2024-07-16 22:45:00-04:00,0.0,15.20530372638731
2024-07-16 23:00:00-04:00,35.18774066862368,29.569806418543205
2024-07-16 23:15:00-04:00,7.599823859675071,0.0
2024-07-16 23:30:00-04:00,0.0,11.04202813338411
2024-07-16 23:45:00-04:00,0.0,4.712343921623282
2024-07-17 00:00:00-04:00,52.18584794788297,24.74677286239446
2024-07-17 00:15:00-04:00,0.0,0.0
2024-07-17 00:30:00-04:00,45.19096732678724,34.32224063434377
2024-07-17 00:45:00-04:00,0.0,0.6122993941643653
2024-07-17 01:00:00-04:00,1.5251226952852763,11.328433049675425
2024-07-17 01:15:00-04:00,46.26194384782263,33.66672204044182
2024-07-17 01:30:00-04:00,36.83235470727654,43.4468714137883
2024-07-17 01:45:00-04:00,0.0,8.73039509858031
2024-07-17 02:00:00-04:00,29.543949309805853,21.084581733753545
2024-07-17 02:15:00-04:00,0.0,0.0
2024-07-17 02:30:00-04:00,0.0,0.0
2024-07-17 02:45:00-04:00,0.0,3.338898325896662
2024-07-17 03:00:00-04:00,0.0,0.0
2024-07-17 03:15:00-04:00,0.0,0.0
2024-07-17 03:30:00-04:00,0.17037273059610647,0.0
2024-07-17 03:45:00-04:00,0.0,13.450575708470181
2024-07-17 04:00:00-04:00,0.0,8.345891517411012
2024-07-17 04:15:00-04:00,0.0,0.0
2024-07-17 04:30:00-04:00,7.01922091069189,0.0
2024-07-17 04:45:00-04:00,43.33457457778939,21.31733897412038
2024-07-17 05:00:00-04:00,18.307663302391184,17.19121133699576
2024-07-17 05:15:00-04:00,53.439634065046995,24.70686926305512
2024-07-17 05:30:00-04:00,0.0,7.3287964352142145
2024-07-17 05:45:00-04:00,38.291285457167064,15.453891796160743
2024-07-17 06:00:00-04:00,11.7875264690529,11.977618516525494
2024-07-17 06:15:00-04:00,27.75760023725551,33.2874490140148
2024-07-17 06:30:00-04:00,58.58855491226116,43.68240757680973
2024-07-17 06:45:00-04:00,66.74132453573152,59.672093560548994
2024-07-17 07:00:00-04:00,33.062876933276634,4.555316028322505
2024-07-17 07:15:00-04:00,63.84099239559577,52.99924887482859
2024-07-17 07:30:00-04:00,65.87473693603833,52.13925313320462
2024-07-17 07:45:00-04:00,78.11573025214781,71.3737694997053
2024-07-17 08:00:00-04:00,116.99506486812561,92.19032156036728
2024-07-17 08:15:00-04:00,265.47412425585645,194.9554319882446
2024-07-17 08:30:00-04:00,255.20665017473965,185.92260066411654
2024-07-17 08:45:00-04:00,257.3143629985672,194.62423851299536
2024-07-17 09:00:00-04:00,441.9237623794584,327.844384792379
2024-07-17 09:15:00-04:00,512.5542288195513,397.68121967064167
2024-07-17 09:30:00-04:00,559.0002894900706,416.7769385764384
2024-07-17 09:45:00-04:00,606.3856631442065,447.367963962318
2024-07-17 10:00:00-04:00,735.0068494436281,549.4719826303578
2024-07-17 10:15:00-04:00,708.4606119446966,537.8942100627685
2024-07-17 10:30:00-04:00,796.6276542297144,592.3991599421632
2024-07-17 10:45:00-04:00,872.2344939921346,669.1630165001145
2024-07-17 11:00:00-04:00,839.5936086020102,619.4180639959426
2024-07-17 11:15:00-04:00,886.1875846042977,671.2191914238937
2024-07-17 11:30:00-04:00,866.1730255689953,647.5891523246262
2024-07-17 11:45:00-04:00,804.4588054426894,587.7230118464047
2024-07-17 12:00:00-04:00,952.2859309995016,713.0723830096258
2024-07-17 12:15:00-04:00,850.0986350166929,650.9412550017155
2024-07-17 12:30:00-04:00,848.1726021853806,643.4045044145034
2024-07-17 12:45:00-04:00,876.6200481987402,662.5277157237634
2024-07-17 13:00:00-04:00,891.7936759382794,678.8359868290659
2024-07-17 13:15:00-04:00,864.7039390326421,641.6008577669143
2024-07-17 13:30:00-04:00,890.5024074745429,676.9390236558262
2024-07-17 13:45:00-04:00,928.524135172045,680.6109602571154
2024-07-17 14:00:00-04:00,930.9783883823785,703.7776558145455
2024-07-17 14:15:00-04:00,847.9529709414653,642.4360859825924
2024-07-17 14:30:00-04:00,828.9637025300174,627.7198536763779
2024-07-17 14:45:00-04:00,873.1069285078883,660.1780749522555
2024-07-17 15:00:00-04:00,852.9042570633502,647.3883942083336
2024-07-17 15:15:00-04:00,921.1557835954453,686.380849469758
2024-07-17 15:30:00-04:00,871.330767420708,651.1526789707211
2024-07-17 15:45:00-04:00,900.4241318271588,674.2271200602381
2024-07-17 16:00:00-04:00,856.2481218918705,644.2962612274337
2024-07-17 16:15:00-04:00,866.7399362139345,641.3331244975153
2024-07-17 16:30:00-04:00,877.6751506473769,656.6423470737618
2024-07-17 16:45:00-04:00,794.0173751079008,606.5855332432346
2024-07-17 17:00:00-04:00,817.4045850534603,615.8689765651635
2024-07-17 17:15:00-04:00,707.9765936197238,537.8333643907592
2024-07-17 17:30:00-04:00,653.3522325593726,493.52974538717257
2024-07-17 17:45:00-04:00,542.4799741782646,412.7125923681549
2024-07-17 18:00:00-04:00,458.8135499261618,334.5575222053189
2024-07-17 18:15:00-04:00,312.9470275609767,243.88263342493298
2024-07-17 18:30:00-04:00,278.6101534802518,215.79161243687344
2024-07-17 18:45:00-04:00,149.65504976439297,118.3548499437255
2024-07-17 19:00:00-04:00,63.909794485981834,42.43284643822099
2024-07-17 19:15:00-04:00,135.23511756377172,111.07616258466436
2024-07-17 19:30:00-04:00,36.77588070021392,24.489653208935703
2024-07-17 19:45:00-04:00,0.0,0.0
2024-07-17 20:00:00-04:00,0.0,0.0
2024-07-17 20:15:00-04:00,0.0,0.0
2024-07-17 20:30:00-04:00,17.808101028916663,6.781632147927176
2024-07-17 20:45:00-04:00,0.0,0.0
2024-07-17 21:00:00-04:00,0.0,0.0
2024-07-17 21:15:00-04:00,0.0,0.0
2024-07-17 21:30:00-04:00,0.0,13.347239565782253
2024-07-17 21:45:00-04:00,0.0,1.1925548294036246
2024-07-17 22:00:00-04:00,30.687942975209122,8.081540924728136
2024-07-17 22:15:00-04:00,0.0,10.110452256527818
2024-07-17 22:30:00-04:00,65.50758171715552,46.95140325903863
2024-07-17 22:45:00-04:00,29.08152413496004,17.899770030414555
2024-07-17 23:00:00-04:00,36.649779521863266,11.15023426219846
2024-07-17 23:15:00-04:00,25.61871130854206,18.417398560135407
2024-07-17 23:30:00-04:00,11.375353268603783,4.7293730107283345
2024-07-17 23:45:00-04:00,0.0,0.0
2024-07-18 00:00:00-04:00,0.0,0.0
2024-07-18 00:15:00-04:00,0.0,0.0
2024-07-18 00:30:00-04:00,83.21487168362184,51.82058106585688
2024-07-18 00:45:00-04:00,0.0,0.0
2024-07-18 01:00:00-04:00,9.950269923718974,0.0
2024-07-18 01:15:00-04:00,0.0,0.0
2024-07-18 01:30:00-04:00,0.0,0.0
2024-07-18 01:45:00-04:00,24.720467411471947,7.661328175123483
2024-07-18 02:00:00-04:00,25.044362399381946,12.023991110750545
2024-07-18 02:15:00-04:00,47.77098131390043,40.265763568284825
2024-07-18 02:30:00-04:00,42.805860345853915,34.566235715255466
2024-07-18 02:45:00-04:00,30.829455147274683,36.719186917565786
2024-07-18 03:00:00-04:00,21.215504997803524,31.40427998086699
2024-07-18 03:15:00-04:00,0.0,6.771633530061517
2024-07-18 03:30:00-04:00,17.849261853965178,14.250722354363822
2024-07-18 03:45:00-04:00,0.0,2.7083175859188273
2024-07-18 04:00:00-04:00,68.52100367267587,69.2808874505545
2024-07-18 04:15:00-04:00,2.0289390220778087,4.564250961271025
2024-07-18 04:30:00-04:00,0.0,0.0
2024-07-18 04:45:00-04:00,0.0,0.0
2024-07-18 05:00:00-04:00,0.0,0.0
2024-07-18 05:15:00-04:00,31.038123515514478,17.93942759342301
2024-07-18 05:30:00-04:00,0.0,0.0
2024-07-18 05:45:00-04:00,0.0,0.0
2024-07-18 06:00:00-04:00,0.0,0.0
2024-07-18 06:15:00-04:00,0.0,1.0368413690043095
2024-07-18 06:30:00-04:00,30.564095403654797,17.93558098261282
2024-07-18 06:45:00-04:00,87.20035762640673,67.61552218866426
2024-07-18 07:00:00-04:00,36.275010464263545,13.092897398533307
2024-07-18 07:15:00-04:00,19.6493802204308,11.056126186211584
2024-07-18 07:30:00-04:00,138.19368797132526,105.63406412035592
2024-07-18 07:45:00-04:00,89.15824863472372,66.4041497819719
2024-07-18 08:00:00-04:00,242.32681012538544,192.6670060620499
2024-07-18 08:15:00-04:00,254.35393922179765,197.74895164165116
2024-07-18 08:30:00-04:00,349.3011653863724,274.87719559039823
2024-07-18 08:45:00-04:00,383.86714014690136,278.07495399710666
2024-07-18 09:00:00-04:00,452.0640356653369,336.60159070464846
2024-07-18 09:15:00-04:00,574.6272881141444,438.2638983122789
2024-07-18 09:30:00-04:00,631.6509705640776,477.26082309866206
2024-07-18 09:45:00-04:00,720.6355213319437,549.9199991485509
2024-07-18 10:00:00-04:00,800.794842054909,611.5834494912488
2024-07-18 10:15:00-04:00,912.8922424563553,690.7393541090362
2024-07-18 10:30:00-04:00,967.0006278271323,723.1848323807191
2024-07-18 10:45:00-04:00,990.7897224807955,753.6539237943668
2024-07-18 11:00:00-04:00,972.0235010763299,715.978442836836
2024-07-18 11:15:00-04:00,968.0910376601691,727.6577869381267
2024-07-18 11:30:00-04:00,1000.8345581219525,727.4629120709874
2024-07-18 11:45:00-04:00,1098.4553471863587,840.3535919718829
2024-07-18 12:00:00-04:00,1115.7952212266136,842.633468411041
2024-07-18 12:15:00-04:00,1033.3622489293139,774.0850707582271
2024-07-18 12:30:00-04:00,996.3644707103344,766.0046529434841
2024-07-18 12:45:00-04:00,1037.826151863828,774.8299157763494
2024-07-18 13:00:00-04:00,1065.1200882864123,810.0005956647076
2024-07-18 13:15:00-04:00,968.4399751081962,728.1051186632501
2024-07-18 13:30:00-04:00,1001.4806562339381,752.7548017490227
2024-07-18 13:45:00-04:00,1055.0739512351531,795.2951114682234
2024-07-18 14:00:00-04:00,1050.024524517503,804.5434935945681
2024-07-18 14:15:00-04:00,1028.8148216446868,793.2079817215936
2024-07-18 14:30:00-04:00,1015.1138317039964,785.9541519882076
2024-07-18 14:45:00-04:00,957.4486147557878,716.0668476604579
2024-07-18 15:00:00-04:00,1066.1631909235682,793.3542471856815
2024-07-18 15:15:00-04:00,984.2951006573992,737.1891571543595
2024-07-18 15:30:00-04:00,1039.7787786137358,775.229952978363
2024-07-18 15:45:00-04:00,1015.084459270759,753.3730211331152
2024-07-18 16:00:00-04:00,996.4018182977653,757.4862378473737
2024-07-18 16:15:00-04:00,1033.0173210785558,772.9394646502941
2024-07-18 16:30:00-04:00,1027.3319847091016,785.2798751123744
2024-07-18 16:45:00-04:00,998.7883367653756,755.4862476555184
2024-07-18 17:00:00-04:00,948.1337923784217,696.5961424401218
2024-07-18 17:15:00-04:00,876.2704123540315,657.666811377007
2024-07-18 17:30:00-04:00,727.2371638788871,540.811389160689
2024-07-18 17:45:00-04:00,679.0682308810786,488.5742958336693
2024-07-18 18:00:00-04:00,540.5914058100723,404.46326732946744
2024-07-18 18:15:00-04:00,388.056769682866,290.28654956829746
2024-07-18 18:30:00-04:00,286.81856456752166,215.55168025860075
2024-07-18 18:45:00-04:00,142.10434268262657,93.51708001697187
2024-07-18 19:00:00-04:00,128.02453230184307,85.28104582884845
2024-07-18 19:15:00-04:00,68.80973368275312,51.74817799113368
2024-07-18 19:30:00-04:00,79.02592474102046,66.99531483113509
2024-07-18 19:45:00-04:00,0.0,0.0
2024-07-18 20:00:00-04:00,49.82761411903743,42.57227836604102
2024-07-18 20:15:00-04:00,5.866259795565675,6.52756770135999
2024-07-18 20:30:00-04:00,0.0,7.902560647961572
2024-07-18 20:45:00-04:00,0.0,0.0
2024-07-18 21:00:00-04:00,0.0,0.0
2024-07-18 21:15:00-04:00,0.0,0.0
2024-07-18 21:30:00-04:00,37.25473933668948,20.921321881508405
2024-07-18 21:45:00-04:00,44.95635523328482,32.63471300410963
2024-07-18 22:00:00-04:00,0.0,0.0
2024-07-18 22:15:00-04:00,0.0,0.0
2024-07-18 22:30:00-04:00,0.0,0.0
2024-07-18 22:45:00-04:00,0.0,5.515817533580157
2024-07-18 23:00:00-04:00,0.0,0.0
2024-07-18 23:15:00-04:00,0.0,5.313044472816772
2024-07-18 23:30:00-04:00,9.899916049939458,0.0
2024-07-18 23:45:00-04:00,24.630329831873723,19.350907559679637
2024-07-19 00:00:00-04:00,29.799622930060316,23.43219309045679
2024-07-19 00:15:00-04:00,30.390002511221414,27.065033309763663
2024-07-19 00:30:00-04:00,6.363093770352046,14.862330469695586
2024-07-19 00:45:00-04:00,14.258188264207165,9.53103015548469
2024-07-19 01:00:00-04:00,0.0,16.334014539673873
2024-07-19 01:15:00-04:00,0.0,0.8342332015151076
2024-07-19 01:30:00-04:00,12.005951714460652,4.442364770947457
2024-07-19 01:45:00-04:00,0.6938907093420675,0.0
2024-07-19 02:00:00-04:00,0.0,0.0
2024-07-19 02:15:00-04:00,6.055155390668866,17.470350002616147
2024-07-19 02:30:00-04:00,0.0,7.312541745880887
2024-07-19 02:45:00-04:00,7.747113287897592,0.0
2024-07-19 03:00:00-04:00,0.0,8.076390808668885
2024-07-19 03:15:00-04:00,11.793608541360099,19.69250860515641
2024-07-19 03:30:00-04:00,38.44206960277772,20.193946247241236
2024-07-19 03:45:00-04:00,0.0,6.094269432564797
2024-07-19 04:00:00-04:00,8.773848086884305,1.75827234997206
2024-07-19 04:15:00-04:00,9.975821120670386,7.67948894427579
2024-07-19 04:30:00-04:00,0.0,0.0
2024-07-19 04:45:00-04:00,0.0,0.0
2024-07-19 05:00:00-04:00,0.0,19.617711917474562
2024-07-19 05:15:00-04:00,0.0,9.293999210513858
2024-07-19 05:30:00-04:00,6.152529652570629,16.535368813033298
2024-07-19 05:45:00-04:00,63.578886161045546,44.33568915653594
2024-07-19 06:00:00-04:00,0.0,8.702291255560231
2024-07-19 06:15:00-04:00,0.0,0.0
2024-07-19 06:30:00-04:00,16.775559356987593,28.154607138936775
2024-07-19 06:45:00-04:00,22.81424840756998,13.158102533478404
2024-07-19 07:00:00-04:00,0.0,0.0
2024-07-19 07:15:00-04:00,23.485178226648962,30.00309567462294
2024-07-19 07:30:00-04:00,72.75486800095291,55.37390759357279
2024-07-19 07:45:00-04:00,101.86993791429643,84.57127015628868
2024-07-19 08:00:00-04:00,232.85134773705903,172.4423437242784
2024-07-19 08:15:00-04:00,255.93300298322498,161.39804568514916
2024-07-19 08:30:00-04:00,318.1450012165328,241.29695222683804
2024-07-19 08:45:00-04:00,393.43504927400664,299.64037964924796
2024-07-19 09:00:00-04:00,483.98558143905177,362.2807493368894
2024-07-19 09:15:00-04:00,580.2728330309615,413.28169963923676
2024-07-19 09:30:00-04:00,698.2516407076167,538.4436120967513
2024-07-19 09:45:00-04:00,717.9327644646876,534.224325261322
2024-07-19 10:00:00-04:00,752.4361561619479,576.0063686370656
2024-07-19 10:15:00-04:00,906.7421804604235,694.8033675543625
2024-07-19 10:30:00-04:00,888.0610214872762,663.7288727773189
2024-07-19 10:45:00-04:00,939.577627182918,719.5140246289664
2024-07-19 11:00:00-04:00,934.116881018014,706.8324158736269
2024-07-19 11:15:00-04:00,982.1172153299508,727.038705689882
2024-07-19 11:30:00-04:00,1004.068847141155,760.325887215851
2024-07-19 11:45:00-04:00,978.2840821154556,747.7018386918207
2024-07-19 12:00:00-04:00,979.6839001598057,738.6040910957663
2024-07-19 12:15:00-04:00,934.3296913540134,697.3869252828634
2024-07-19 12:30:00-04:00,993.395682231762,739.7234561217412
2024-07-19 12:45:00-04:00,1021.296187016292,754.1795096151949
2024-07-19 13:00:00-04:00,1031.1540903815019,756.3816707073162
2024-07-19 13:15:00-04:00,1040.2955820034877,780.1647900461056
