x_mm,y_mm,z_m
12.494787,-8.230355,2.905060991e-08
13.135545,-8.230355,1.828886249e-07
13.776303,-8.230355,1.688926172e-07
14.417062,-8.230355,3.760848584e-09
15.057820,-8.230355,-5.663998472e-08
15.698578,-8.230355,-1.581576797e-07
16.339337,-8.230355,-4.648589852e-09
16.980095,-8.230355,-3.743503201e-08
17.620853,-8.230355,-2.051175375e-07
18.261611,-8.230355,-9.003393812e-08
18.902370,-8.230355,-1.158682105e-07
19.543128,-8.230355,-2.643079175e-08
20.183886,-8.230355,-1.877430845e-07
-20.183886,-7.514672,-2.068939832e-08
-19.543128,-7.514672,-5.850532412e-08
-18.902370,-7.514672,-1.543174172e-07
-18.261611,-7.514672,-1.642529813e-07
-17.620853,-7.514672,-1.252387235e-07
-16.980095,-7.514672,-2.284928721e-07
-16.339337,-7.514672,-1.881646435e-07
-15.698578,-7.514672,-3.002117627e-07
-15.057820,-7.514672,-4.592866527e-08
-14.417062,-7.514672,-2.152256191e-07
-13.776303,-7.514672,-1.596662089e-07
-13.135545,-7.514672,-2.350180288e-07
-12.494787,-7.514672,-1.945904355e-07
-11.854028,-7.514672,-2.310538275e-07
-11.213270,-7.514672,-6.332803467e-08
-10.572512,-7.514672,2.108388628e-07
-9.931754,-7.514672,-5.987151408e-08
-9.290995,-7.514672,1.220122289e-07
-8.650237,-7.514672,1.733157754e-09
-8.009479,-7.514672,3.073676668e-08
-7.368720,-7.514672,-5.672804571e-08
-6.727962,-7.514672,5.729305746e-08
-6.087204,-7.514672,-7.047503659e-09
-5.446446,-7.514672,-6.285630545e-08
-4.805687,-7.514672,-1.658638117e-08
-4.164929,-7.514672,-5.287626480e-08
-3.524171,-7.514672,-1.452168247e-07
-2.883412,-7.514672,-1.700988401e-07
-2.242654,-7.514672,-1.877484427e-08
-1.601896,-7.514672,2.115909819e-08
-0.961137,-7.514672,-1.218040635e-08
-0.320379,-7.514672,7.019723837e-09
0.320379,-7.514672,-4.038128684e-08
0.961137,-7.514672,-8.150809658e-08
1.601896,-7.514672,-8.493471777e-08
2.242654,-7.514672,-1.657490623e-08
2.883412,-7.514672,-1.309609774e-07
3.524171,-7.514672,-2.275345752e-08
4.164929,-7.514672,-1.229500029e-07
4.805687,-7.514672,-5.442010081e-08
5.446446,-7.514672,-6.411366951e-08
6.087204,-7.514672,1.866621786e-08
6.727962,-7.514672,-3.839538752e-08
7.368720,-7.514672,-2.176057681e-07
8.009479,-7.514672,9.830185315e-08
8.650237,-7.514672,1.823518659e-07
9.290995,-7.514672,-1.553496539e-08
9.931754,-7.514672,-2.315534168e-08
10.572512,-7.514672,-1.917497083e-08
11.213270,-7.514672,-2.195743227e-08
11.854028,-7.514672,1.939801356e-08
12.494787,-7.514672,1.003459561e-07
13.135545,-7.514672,-6.867643446e-08
13.776303,-7.514672,1.000320751e-07
14.417062,-7.514672,-4.288480814e-08
15.057820,-7.514672,-1.392530758e-07
15.698578,-7.514672,-9.433243523e-08
16.339337,-7.514672,-6.012307863e-08
16.980095,-7.514672,-2.184315750e-07
17.620853,-7.514672,-9.293785860e-08
18.261611,-7.514672,-2.524671664e-07
18.902370,-7.514672,-1.822063794e-07
19.543128,-7.514672,-9.411281153e-09
20.183886,-7.514672,-1.065662254e-07
-20.183886,-6.798989,-1.539488347e-07
-19.543128,-6.798989,-1.071525091e-07
-18.902370,-6.798989,-1.154642714e-07
-18.261611,-6.798989,-1.453838447e-07
-17.620853,-6.798989,-4.159308160e-08
-16.980095,-6.798989,-1.485845454e-07
-16.339337,-6.798989,-1.752638323e-07
-15.698578,-6.798989,-2.041222161e-07
-15.057820,-6.798989,-1.151118131e-07
-14.417062,-6.798989,-2.442987398e-07
-13.776303,-6.798989,-2.594768058e-07
-13.135545,-6.798989,-1.642402221e-07
-12.494787,-6.798989,2.121591241e-08
-11.854028,-6.798989,-9.890831695e-08
-11.213270,-6.798989,9.146992282e-08
-10.572512,-6.798989,-9.404262798e-08
-9.931754,-6.798989,-8.409240885e-09
-9.290995,-6.798989,-6.584182268e-08
-8.650237,-6.798989,-1.338323795e-07
-8.009479,-6.798989,-9.783217506e-08
-7.368720,-6.798989,-1.041273969e-07
-6.727962,-6.798989,-6.348440758e-08
-6.087204,-6.798989,6.118983222e-09
-5.446446,-6.798989,3.385306766e-08
-4.805687,-6.798989,-1.108554303e-07
-4.164929,-6.798989,-3.407320971e-07
-3.524171,-6.798989,-8.428468156e-08
-2.883412,-6.798989,-2.947154932e-08
-2.242654,-6.798989,-1.023363256e-07
-1.601896,-6.798989,-8.511713917e-08
-0.961137,-6.798989,-9.144693364e-08
-0.320379,-6.798989,1.131364414e-07
0.320379,-6.798989,-4.284401291e-08
0.961137,-6.798989,1.440854130e-08
1.601896,-6.798989,-9.503657367e-08
2.242654,-6.798989,7.905978588e-08
2.883412,-6.798989,9.874023284e-08
3.524171,-6.798989,-1.899710495e-07
4.164929,-6.798989,-1.012907683e-07
4.805687,-6.798989,1.170856228e-07
5.446446,-6.798989,-8.076243000e-08
6.087204,-6.798989,-5.434036789e-08
6.727962,-6.798989,-5.069573333e-08
7.368720,-6.798989,1.401063458e-07
8.009479,-6.798989,-6.389592182e-08
8.650237,-6.798989,1.007130582e-07
9.290995,-6.798989,1.406155193e-07
9.931754,-6.798989,9.042144871e-09
10.572512,-6.798989,2.324565636e-07
11.213270,-6.798989,1.340792499e-07
11.854028,-6.798989,1.569277737e-07
12.494787,-6.798989,2.769132919e-08
13.135545,-6.798989,6.163506169e-08
13.776303,-6.798989,1.557595323e-07
14.417062,-6.798989,-2.163450816e-08
15.057820,-6.798989,2.166516699e-09
15.698578,-6.798989,1.387266417e-07
16.339337,-6.798989,2.451626353e-08
16.980095,-6.798989,-1.238672681e-07
17.620853,-6.798989,-9.888003936e-09
18.261611,-6.798989,-1.832110059e-07
18.902370,-6.798989,-9.762779545e-08
19.543128,-6.798989,-1.025526284e-07
20.183886,-6.798989,-1.333843656e-07
-20.183886,-6.083306,-2.538202805e-08
-19.543128,-6.083306,-1.286801733e-07
-18.902370,-6.083306,3.218586333e-08
-18.261611,-6.083306,-8.042283591e-08
-17.620853,-6.083306,3.606531153e-08
-16.980095,-6.083306,-1.571616551e-07
-16.339337,-6.083306,-1.476677531e-07
-15.698578,-6.083306,-3.589052010e-07
-15.057820,-6.083306,-9.457256473e-08
-14.417062,-6.083306,-2.099101227e-07
-13.776303,-6.083306,-8.728597326e-08
-13.135545,-6.083306,-1.530281970e-07
-12.494787,-6.083306,-1.172467040e-07
-11.854028,-6.083306,-1.508047158e-07
-11.213270,-6.083306,-2.060488889e-07
-10.572512,-6.083306,3.871476812e-08
-9.931754,-6.083306,4.756272183e-08
-9.290995,-6.083306,-7.272985439e-08
-8.650237,-6.083306,-4.301243608e-08
-8.009479,-6.083306,1.864053625e-07
-7.368720,-6.083306,2.449050516e-08
-6.727962,-6.083306,-1.336829691e-07
-6.087204,-6.083306,-3.992124379e-08
-5.446446,-6.083306,-1.550211770e-07
-4.805687,-6.083306,1.790376691e-09
-4.164929,-6.083306,-7.980667102e-08
-3.524171,-6.083306,1.526496939e-07
-2.883412,-6.083306,1.005652629e-07
-2.242654,-6.083306,8.980266870e-08
-1.601896,-6.083306,3.709622263e-08
-0.961137,-6.083306,-8.323158982e-08
-0.320379,-6.083306,1.326815742e-07
0.320379,-6.083306,-7.058768788e-08
0.961137,-6.083306,1.109811008e-07
1.601896,-6.083306,1.732646364e-07
2.242654,-6.083306,-7.109634958e-08
2.883412,-6.083306,-3.994058424e-08
3.524171,-6.083306,-1.155715588e-07
4.164929,-6.083306,-3.656123140e-08
4.805687,-6.083306,-6.446945093e-08
5.446446,-6.083306,-1.025984284e-07
6.087204,-6.083306,9.881894498e-08
6.727962,-6.083306,1.179660352e-07
7.368720,-6.083306,3.430695249e-08
8.009479,-6.083306,-1.303631772e-07
8.650237,-6.083306,1.958026228e-07
9.290995,-6.083306,-4.241815350e-08
9.931754,-6.083306,1.137789783e-07
10.572512,-6.083306,3.150763344e-08
11.213270,-6.083306,1.385375221e-07
11.854028,-6.083306,-3.005251282e-08
12.494787,-6.083306,2.110409635e-07
13.135545,-6.083306,4.943656374e-08
13.776303,-6.083306,2.067845814e-07
14.417062,-6.083306,-9.037887496e-08
15.057820,-6.083306,6.758353040e-08
15.698578,-6.083306,4.654545015e-08
16.339337,-6.083306,-1.221064920e-07
16.980095,-6.083306,-2.742994468e-07
17.620853,-6.083306,-5.767966796e-08
18.261611,-6.083306,-1.688960033e-07
18.902370,-6.083306,-1.376218495e-07
19.543128,-6.083306,-7.433263863e-08
20.183886,-6.083306,-2.717389684e-07
-20.183886,-5.367623,-5.906213571e-08
-19.543128,-5.367623,-6.578396756e-08
-18.902370,-5.367623,-9.920417007e-08
-18.261611,-5.367623,-3.143974350e-07
-17.620853,-5.367623,5.711448236e-08
-16.980095,-5.367623,-2.182959339e-07
-16.339337,-5.367623,-1.975853373e-07
-15.698578,-5.367623,-6.196130747e-08
-15.057820,-5.367623,-3.100435909e-07
-14.417062,-5.367623,-2.029675039e-07
-13.776303,-5.367623,-1.704765762e-07
-13.135545,-5.367623,-2.237934983e-07
-12.494787,-5.367623,-1.644103181e-07
-11.854028,-5.367623,-2.486572048e-07
-11.213270,-5.367623,5.790169442e-08
-10.572512,-5.367623,-6.016249897e-08
-9.931754,-5.367623,4.455917390e-08
-9.290995,-5.367623,9.487594462e-08
-8.650237,-5.367623,2.136411547e-07
-8.009479,-5.367623,-9.642771015e-08
-7.368720,-5.367623,-2.821102046e-07
-6.727962,-5.367623,1.603530411e-08
-6.087204,-5.367623,1.951905113e-08
-5.446446,-5.367623,2.587124042e-08
-4.805687,-5.367623,1.088160963e-07
-4.164929,-5.367623,5.732174531e-08
-3.524171,-5.367623,-6.913162994e-08
-2.883412,-5.367623,1.552922132e-07
-2.242654,-5.367623,-8.450961440e-08
-1.601896,-5.367623,-1.984201696e-08
-0.961137,-5.367623,4.056445980e-09
-0.320379,-5.367623,1.465248250e-07
0.320379,-5.367623,1.598557531e-07
0.961137,-5.367623,1.917151919e-07
1.601896,-5.367623,5.919270075e-08
2.242654,-5.367623,8.158729535e-08
2.883412,-5.367623,-7.922790031e-08
3.524171,-5.367623,1.137594969e-07
4.164929,-5.367623,9.530296777e-08
4.805687,-5.367623,3.664423964e-08
5.446446,-5.367623,4.718720178e-08
6.087204,-5.367623,-3.777954067e-08
6.727962,-5.367623,-3.944607316e-08
7.368720,-5.367623,-4.152126704e-08
8.009479,-5.367623,8.259388342e-08
8.650237,-5.367623,1.741499907e-08
9.290995,-5.367623,-1.374269777e-08
9.931754,-5.367623,1.391627204e-07
10.572512,-5.367623,1.504369327e-07
11.213270,-5.367623,8.373307117e-08
11.854028,-5.367623,6.644351324e-08
12.494787,-5.367623,6.525728540e-08
13.135545,-5.367623,8.727385904e-09
13.776303,-5.367623,8.214521196e-08
14.417062,-5.367623,1.700242253e-07
15.057820,-5.367623,1.677801265e-07
15.698578,-5.367623,-8.117997161e-08
16.339337,-5.367623,3.591833427e-09
16.980095,-5.367623,-1.063061894e-08
17.620853,-5.367623,-6.701314031e-08
18.261611,-5.367623,-8.736301931e-08
18.902370,-5.367623,-1.140129987e-07
19.543128,-5.367623,-2.510411997e-07
20.183886,-5.367623,-1.885844210e-07
-20.183886,-4.651940,-2.071308382e-07
-19.543128,-4.651940,-6.307695721e-08
-18.902370,-4.651940,4.389478699e-08
-18.261611,-4.651940,-4.113125389e-08
-17.620853,-4.651940,-6.042059081e-08
-16.980095,-4.651940,-1.159151590e-07
-16.339337,-4.651940,-1.058266981e-07
-15.698578,-4.651940,-2.550013391e-08
-15.057820,-4.651940,-4.427126003e-08
-14.417062,-4.651940,-1.313584424e-07
-13.776303,-4.651940,-1.504839065e-07
-13.135545,-4.651940,-1.595081058e-07
-12.494787,-4.651940,4.653054470e-08
-11.854028,-4.651940,-1.011914344e-07
-11.213270,-4.651940,-3.112848729e-08
-10.572512,-4.651940,-1.105239265e-07
-9.931754,-4.651940,-5.485572523e-08
-9.290995,-4.651940,5.711672725e-08
-8.650237,-4.651940,1.933061423e-08
-8.009479,-4.651940,-4.920583479e-08
-7.368720,-4.651940,-5.177959473e-08
-6.727962,-4.651940,-2.160618463e-08
-6.087204,-4.651940,-8.087610668e-09
-5.446446,-4.651940,-1.852843134e-07
-4.805687,-4.651940,-1.001380832e-07
-4.164929,-4.651940,-8.991314029e-08
-3.524171,-4.651940,-4.686608387e-08
-2.883412,-4.651940,-1.601176836e-08
-2.242654,-4.651940,-1.838941358e-09
-1.601896,-4.651940,-3.716512796e-08
-0.961137,-4.651940,5.783071012e-08
-0.320379,-4.651940,2.188837322e-08
0.320379,-4.651940,1.548092577e-07
0.961137,-4.651940,-4.784838615e-09
1.601896,-4.651940,1.827250585e-07
2.242654,-4.651940,2.317955865e-08
2.883412,-4.651940,6.033288774e-08
3.524171,-4.651940,1.702639988e-07
4.164929,-4.651940,1.014797338e-07
4.805687,-4.651940,3.175161232e-09
5.446446,-4.651940,-1.652674642e-07
6.087204,-4.651940,4.002059264e-08
6.727962,-4.651940,1.066805580e-07
7.368720,-4.651940,-8.075138160e-08
8.009479,-4.651940,-1.147498822e-07
8.650237,-4.651940,-5.634651208e-08
9.290995,-4.651940,-1.042174604e-07
9.931754,-4.651940,1.210599016e-07
10.572512,-4.651940,5.806185789e-08
11.213270,-4.651940,1.183481019e-08
11.854028,-4.651940,9.689251665e-09
12.494787,-4.651940,-2.427266778e-09
13.135545,-4.651940,-2.357993321e-08
13.776303,-4.651940,-7.619723432e-08
14.417062,-4.651940,-3.050648723e-08
15.057820,-4.651940,-6.962374209e-08
15.698578,-4.651940,-2.084704981e-08
16.339337,-4.651940,-2.453458423e-07
16.980095,-4.651940,-7.072279331e-08
17.620853,-4.651940,-2.483126766e-07
18.261611,-4.651940,-1.285296681e-07
18.902370,-4.651940,-2.089248333e-07
19.543128,-4.651940,-5.391496770e-08
20.183886,-4.651940,-1.837111960e-08
-20.183886,-3.936257,7.909184690e-08
-19.543128,-3.936257,1.872760755e-07
-18.902370,-3.936257,3.708502214e-08
-18.261611,-3.936257,3.933919336e-08
-17.620853,-3.936257,-1.349536589e-07
-16.980095,-3.936257,-8.071850731e-08
-16.339337,-3.936257,7.397374349e-09
-15.698578,-3.936257,-1.827336268e-07
-15.057820,-3.936257,-5.069474246e-08
-14.417062,-3.936257,-1.496248701e-07
-13.776303,-3.936257,-1.594773076e-07
-13.135545,-3.936257,-2.508110342e-08
-12.494787,-3.936257,-1.307066202e-07
-11.854028,-3.936257,-8.540870359e-08
-11.213270,-3.936257,-1.790308366e-08
-10.572512,-3.936257,4.808513179e-08
-9.931754,-3.936257,3.791479473e-08
-9.290995,-3.936257,-2.831757070e-07
-8.650237,-3.936257,1.534120583e-07
-8.009479,-3.936257,6.604341001e-08
-7.368720,-3.936257,1.792009308e-08
-6.727962,-3.936257,6.760956419e-08
-6.087204,-3.936257,-4.248600049e-08
-5.446446,-3.936257,1.198612165e-07
-4.805687,-3.936257,-9.169882808e-08
-4.164929,-3.936257,3.957271429e-09
-3.524171,-3.936257,2.589911775e-09
-2.883412,-3.936257,5.437495654e-08
-2.242654,-3.936257,1.465096944e-07
-1.601896,-3.936257,-9.493983999e-08
-0.961137,-3.936257,9.430463025e-08
-0.320379,-3.936257,1.546642584e-07
0.320379,-3.936257,1.666517972e-08
0.961137,-3.936257,2.531100384e-07
1.601896,-3.936257,-1.633477012e-08
2.242654,-3.936257,3.539695289e-07
2.883412,-3.936257,4.428101619e-08
3.524171,-3.936257,-1.240166805e-09
4.164929,-3.936257,1.447195259e-07
4.805687,-3.936257,1.408684073e-07
5.446446,-3.936257,-1.694403348e-07
6.087204,-3.936257,-1.122540653e-07
6.727962,-3.936257,8.010538480e-08
7.368720,-3.936257,-2.882291331e-07
8.009479,-3.936257,5.150909376e-08
8.650237,-3.936257,9.272538288e-08
9.290995,-3.936257,9.383733242e-08
9.931754,-3.936257,-8.240626201e-08
10.572512,-3.936257,8.664525522e-08
11.213270,-3.936257,8.488914891e-08
11.854028,-3.936257,5.482804717e-08
12.494787,-3.936257,-1.375068485e-07
13.135545,-3.936257,5.007876215e-08
13.776303,-3.936257,-6.101569075e-08
14.417062,-3.936257,7.773497184e-08
15.057820,-3.936257,1.305598241e-08
15.698578,-3.936257,-9.803589171e-08
16.339337,-3.936257,-3.028081100e-07
16.980095,-3.936257,-3.675865437e-07
17.620853,-3.936257,-1.123436726e-08
18.261611,-3.936257,4.420912247e-08
18.902370,-3.936257,-4.798212092e-08
19.543128,-3.936257,-3.832683312e-08
20.183886,-3.936257,-2.154623647e-07
-20.183886,-3.220574,-1.490044987e-07
-19.543128,-3.220574,1.034745602e-07
-18.902370,-3.220574,-7.363978983e-08
-18.261611,-3.220574,-4.450626900e-08
-17.620853,-3.220574,-2.208318676e-09
-16.980095,-3.220574,-4.804800523e-08
-16.339337,-3.220574,3.347286605e-08
-15.698578,-3.220574,-3.848609144e-07
-15.057820,-3.220574,-1.221991470e-08
-14.417062,-3.220574,-2.521902263e-07
-13.776303,-3.220574,2.890191385e-08
-13.135545,-3.220574,-2.701074120e-07
-12.494787,-3.220574,-2.198884632e-07
-11.854028,-3.220574,-1.200266172e-07
-11.213270,-3.220574,-5.518541437e-08
-10.572512,-3.220574,7.372108016e-08
-9.931754,-3.220574,-2.474883797e-07
-9.290995,-3.220574,-6.351647075e-08
-8.650237,-3.220574,5.623169239e-08
-8.009479,-3.220574,-4.741078703e-08
-7.368720,-3.220574,3.440660527e-09
-6.727962,-3.220574,1.749349435e-08
-6.087204,-3.220574,-1.052179604e-07
-5.446446,-3.220574,-1.450835277e-07
-4.805687,-3.220574,-9.997335514e-08
-4.164929,-3.220574,1.174963776e-07
-3.524171,-3.220574,-4.765058568e-08
-2.883412,-3.220574,-6.309674249e-08
-2.242654,-3.220574,1.841724246e-07
-1.601896,-3.220574,1.474620793e-07
-0.961137,-3.220574,1.395778326e-07
-0.320379,-3.220574,4.181656502e-08
0.320379,-3.220574,1.235165325e-07
0.961137,-3.220574,2.207970562e-07
1.601896,-3.220574,1.117008549e-07
2.242654,-3.220574,1.831998986e-07
2.883412,-3.220574,1.209522380e-07
3.524171,-3.220574,9.059667789e-08
4.164929,-3.220574,8.708453262e-08
4.805687,-3.220574,-1.050688421e-07
5.446446,-3.220574,1.938643027e-08
6.087204,-3.220574,-6.274688695e-08
6.727962,-3.220574,-2.538550067e-08
7.368720,-3.220574,2.250937770e-07
8.009479,-3.220574,4.601582885e-08
8.650237,-3.220574,-6.719607950e-09
9.290995,-3.220574,8.279991920e-08
9.931754,-3.220574,-3.203659754e-08
10.572512,-3.220574,-1.411387135e-08
11.213270,-3.220574,-8.921057965e-08
11.854028,-3.220574,-1.387535598e-08
12.494787,-3.220574,5.986458406e-08
13.135545,-3.220574,6.042900683e-09
13.776303,-3.220574,-1.676907487e-07
14.417062,-3.220574,-5.314905735e-08
15.057820,-3.220574,-5.111907348e-08
15.698578,-3.220574,-2.363228939e-07
16.339337,-3.220574,-2.136743381e-07
16.980095,-3.220574,-2.501627369e-07
17.620853,-3.220574,-7.390269265e-08
18.261611,-3.220574,-2.371836436e-07
18.902370,-3.220574,6.938818706e-09
19.543128,-3.220574,-2.146104415e-07
20.183886,-3.220574,-1.825922000e-07
-20.183886,-2.504891,4.317935255e-08
-19.543128,-2.504891,2.247034566e-07
-18.902370,-2.504891,9.695229178e-08
-18.261611,-2.504891,3.931317767e-08
-17.620853,-2.504891,-3.929089222e-08
-16.980095,-2.504891,1.187106908e-07
-16.339337,-2.504891,-1.070962852e-08
-15.698578,-2.504891,-2.157475554e-08
-15.057820,-2.504891,-1.656179907e-07
-14.417062,-2.504891,-2.021434125e-07
-13.776303,-2.504891,9.832379536e-08
-13.135545,-2.504891,-7.605852672e-08
-12.494787,-2.504891,-1.636398270e-07
-11.854028,-2.504891,-4.290460238e-08
-11.213270,-2.504891,-2.307510817e-07
-10.572512,-2.504891,-1.361998781e-07
-9.931754,-2.504891,-8.377554124e-08
-9.290995,-2.504891,-3.931370963e-08
-8.650237,-2.504891,5.309268922e-08
-8.009479,-2.504891,-4.084207139e-08
-7.368720,-2.504891,-2.222189479e-07
-6.727962,-2.504891,-8.328859997e-08
-6.087204,-2.504891,2.098029516e-08
-5.446446,-2.504891,-4.273986474e-09
-4.805687,-2.504891,-2.083394173e-09
-4.164929,-2.504891,1.436906731e-07
-3.524171,-2.504891,-1.201324742e-07
-2.883412,-2.504891,1.010763029e-08
-2.242654,-2.504891,2.579071856e-08
-1.601896,-2.504891,-7.010355556e-08
-0.961137,-2.504891,8.529725138e-08
-0.320379,-2.504891,8.989662490e-08
0.320379,-2.504891,-2.303549370e-08
0.961137,-2.504891,1.666958467e-07
1.601896,-2.504891,1.320159436e-07
2.242654,-2.504891,-4.835539594e-08
2.883412,-2.504891,-3.485425563e-08
3.524171,-2.504891,1.658678016e-07
4.164929,-2.504891,2.238790463e-08
4.805687,-2.504891,-8.995003526e-09
5.446446,-2.504891,-5.895649880e-08
6.087204,-2.504891,2.796595871e-08
6.727962,-2.504891,-1.278344268e-07
7.368720,-2.504891,6.591950911e-08
8.009479,-2.504891,-9.190084377e-08
8.650237,-2.504891,-9.145955502e-08
9.290995,-2.504891,6.303245495e-08
9.931754,-2.504891,-1.977172373e-07
10.572512,-2.504891,1.908269727e-08
11.213270,-2.504891,2.700180373e-07
11.854028,-2.504891,1.008505090e-07
12.494787,-2.504891,2.722895741e-08
13.135545,-2.504891,-5.108393871e-08
13.776303,-2.504891,-2.233574245e-07
14.417062,-2.504891,1.011876177e-07
15.057820,-2.504891,-1.637468112e-07
15.698578,-2.504891,-1.911509290e-07
16.339337,-2.504891,-4.104223270e-08
16.980095,-2.504891,-7.442568173e-08
17.620853,-2.504891,2.994692921e-09
18.261611,-2.504891,2.493306385e-08
18.902370,-2.504891,-3.229735330e-07
19.543128,-2.504891,-2.329475895e-07
20.183886,-2.504891,-7.102772684e-08
-20.183886,-1.789208,1.705117947e-07
-19.543128,-1.789208,6.220028151e-08
-18.902370,-1.789208,1.297349955e-07
-18.261611,-1.789208,-1.071853629e-07
-17.620853,-1.789208,1.699723578e-07
-16.980095,-1.789208,-1.107811466e-08
-16.339337,-1.789208,1.407640822e-07
-15.698578,-1.789208,-1.296000147e-07
-15.057820,-1.789208,-2.761405103e-07
-14.417062,-1.789208,-1.245066319e-07
-13.776303,-1.789208,6.039176479e-09
-13.135545,-1.789208,-6.871999550e-08
-12.494787,-1.789208,-1.443424308e-07
-11.854028,-1.789208,-5.831457205e-08
-11.213270,-1.789208,-1.862704191e-07
-10.572512,-1.789208,-1.201405080e-07
-9.931754,-1.789208,5.702862535e-08
-9.290995,-1.789208,-1.383599307e-07
-8.650237,-1.789208,-9.500227484e-08
-8.009479,-1.789208,-8.435803450e-08
-7.368720,-1.789208,-1.497504805e-07
-6.727962,-1.789208,-4.485872594e-08
-6.087204,-1.789208,9.893009838e-08
-5.446446,-1.789208,2.078583060e-08
-4.805687,-1.789208,-1.631504207e-07
-4.164929,-1.789208,-1.142804792e-07
-3.524171,-1.789208,6.092264442e-08
-2.883412,-1.789208,-1.558832562e-07
-2.242654,-1.789208,-6.651914499e-08
-1.601896,-1.789208,4.879944871e-08
-0.961137,-1.789208,8.448038786e-08
-0.320379,-1.789208,1.805795614e-07
0.320379,-1.789208,5.240149348e-08
0.961137,-1.789208,1.373645205e-07
1.601896,-1.789208,9.232898849e-08
2.242654,-1.789208,9.039612078e-08
2.883412,-1.789208,1.091397542e-07
3.524171,-1.789208,-1.352777484e-07
4.164929,-1.789208,-5.478721987e-08
4.805687,-1.789208,1.102079106e-07
5.446446,-1.789208,5.344468668e-09
6.087204,-1.789208,1.055244408e-07
6.727962,-1.789208,-3.150163216e-07
7.368720,-1.789208,4.975740593e-10
8.009479,-1.789208,6.051746539e-09
8.650237,-1.789208,-1.232851909e-07
9.290995,-1.789208,5.499116888e-09
9.931754,-1.789208,8.840231970e-08
10.572512,-1.789208,-1.032071503e-07
11.213270,-1.789208,-3.594320135e-08
11.854028,-1.789208,-7.959933387e-09
12.494787,-1.789208,1.798077342e-08
13.135545,-1.789208,5.743945213e-08
13.776303,-1.789208,3.915488858e-09
14.417062,-1.789208,1.227173361e-07
15.057820,-1.789208,-9.580143244e-08
15.698578,-1.789208,8.107713653e-08
16.339337,-1.789208,-2.699379009e-08
16.980095,-1.789208,-2.076670942e-07
17.620853,-1.789208,-2.379871934e-07
18.261611,-1.789208,-3.217788906e-07
18.902370,-1.789208,-8.385391585e-08
19.543128,-1.789208,-1.665057220e-08
20.183886,-1.789208,-5.080064204e-08
-20.183886,-1.073525,1.508274284e-07
-19.543128,-1.073525,2.157268355e-07
-18.902370,-1.073525,1.710807105e-07
-18.261611,-1.073525,-1.120005157e-08
-17.620853,-1.073525,4.848244947e-09
-16.980095,-1.073525,2.661520003e-07
-16.339337,-1.073525,-2.336525100e-07
-15.698578,-1.073525,-1.483884230e-07
-15.057820,-1.073525,2.683225847e-08
-14.417062,-1.073525,-1.992952787e-07
-13.776303,-1.073525,9.371431023e-08
-13.135545,-1.073525,-1.415504489e-07
-12.494787,-1.073525,-1.519919501e-07
-11.854028,-1.073525,-1.510005838e-07
-11.213270,-1.073525,9.830214489e-08
-10.572512,-1.073525,-1.540288863e-07
-9.931754,-1.073525,-3.960439534e-08
-9.290995,-1.073525,-1.141502728e-07
-8.650237,-1.073525,-6.353461404e-08
-8.009479,-1.073525,1.765775486e-07
-7.368720,-1.073525,-3.636015859e-08
-6.727962,-1.073525,-3.588194249e-08
-6.087204,-1.073525,-8.053621796e-08
-5.446446,-1.073525,-1.929205232e-07
-4.805687,-1.073525,-2.077258669e-07
-4.164929,-1.073525,-4.831572108e-08
-3.524171,-1.073525,8.345847208e-08
-2.883412,-1.073525,-3.036218093e-08
-2.242654,-1.073525,4.527086283e-08
-1.601896,-1.073525,1.214203014e-08
-0.961137,-1.073525,5.945063214e-08
-0.320379,-1.073525,7.392352156e-08
0.320379,-1.073525,2.389464746e-08
0.961137,-1.073525,-1.262523599e-07
1.601896,-1.073525,3.138747002e-08
2.242654,-1.073525,-3.631675114e-08
2.883412,-1.073525,-4.426550784e-08
3.524171,-1.073525,-8.594304737e-08
4.164929,-1.073525,8.047506595e-08
4.805687,-1.073525,1.459557916e-07
5.446446,-1.073525,-2.410666681e-07
6.087204,-1.073525,-2.839821662e-08
6.727962,-1.073525,1.468815760e-07
7.368720,-1.073525,-1.119793723e-07
8.009479,-1.073525,8.268773892e-08
8.650237,-1.073525,5.054004758e-08
9.290995,-1.073525,-1.129274495e-07
9.931754,-1.073525,-7.366773182e-08
10.572512,-1.073525,-1.295184860e-07
11.213270,-1.073525,2.072158276e-07
11.854028,-1.073525,1.818059804e-08
12.494787,-1.073525,2.431306546e-07
13.135545,-1.073525,1.035710803e-07
13.776303,-1.073525,2.177053545e-07
14.417062,-1.073525,-6.355204873e-08
15.057820,-1.073525,-2.112905368e-09
15.698578,-1.073525,-2.306252467e-07
16.339337,-1.073525,-1.635747895e-07
16.980095,-1.073525,-5.852936796e-08
17.620853,-1.073525,-9.621313075e-08
18.261611,-1.073525,-8.422958472e-08
18.902370,-1.073525,-2.324560835e-07
19.543128,-1.073525,1.314258758e-08
20.183886,-1.073525,-2.345873176e-08
-20.183886,-0.357842,3.191746545e-07
-19.543128,-0.357842,2.089716901e-07
-18.902370,-0.357842,5.277391638e-08
-18.261611,-0.357842,-1.537815167e-07
-17.620853,-0.357842,-1.772236774e-07
-16.980095,-0.357842,-9.324739102e-08
-16.339337,-0.357842,-3.714217689e-08
-15.698578,-0.357842,8.042865629e-08
-15.057820,-0.357842,-8.197936850e-08
