time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
117837.83783783784,32.732732732732735,9.445659600793342e-22,8.015791639368845e-27,5.0,1000,green
118198.19819819821,32.832832832832835,9.474545336430707e-22,8.015791639368845e-27,5.0,1000,green
118558.55855855856,32.932932932932935,9.503431072068072e-22,8.015791639368845e-27,5.0,1000,green
118918.91891891893,33.033033033033036,9.532316807705439e-22,8.015791639368845e-27,5.0,1000,green
119279.27927927929,33.133133133133136,9.561202543342804e-22,8.015791639368845e-27,5.0,1000,green
119639.63963963964,33.233233233233236,9.590088278980168e-22,8.015791639368845e-27,5.0,1000,green
120000.00000000001,33.333333333333336,9.618974014617533e-22,8.015791639368845e-27,5.0,1000,green
120360.36036036037,33.433433433433436,9.647859750254898e-22,8.015791639368845e-27,5.0,1000,green
120720.72072072072,33.533533533533536,9.676745485892263e-22,8.015791639368845e-27,5.0,1000,green
121081.0810810811,33.633633633633636,9.70563122152963e-22,8.015791639368845e-27,5.0,1000,green
121441.44144144145,33.733733733733736,9.734516957166993e-22,8.015791639368845e-27,5.0,1000,green
121801.8018018018,33.833833833833836,9.763402692804358e-22,8.015791639368845e-27,5.0,1000,green
122162.16216216217,33.933933933933936,9.792288428441725e-22,8.015791639368845e-27,5.0,1000,green
122522.52252252253,34.034034034034036,9.82117416407909e-22,8.015791639368845e-27,5.0,1000,green
122882.88288288288,34.134134134134136,9.850059899716455e-22,8.015791639368845e-27,5.0,1000,green
123243.24324324325,34.234234234234236,9.87894563535382e-22,8.015791639368845e-27,5.0,1000,green
123603.60360360361,34.334334334334336,9.907831370991185e-22,8.015791639368845e-27,5.0,1000,green
123963.96396396396,34.434434434434436,9.93671710662855e-22,8.015791639368845e-27,5.0,1000,green
124324.32432432433,34.53453453453454,9.965602842265916e-22,8.015791639368845e-27,5.0,1000,green
124684.68468468469,34.63463463463464,9.994488577903281e-22,8.015791639368845e-27,5.0,1000,green
125045.04504504506,34.73473473473474,1.0023374313540646e-21,8.015791639368845e-27,5.0,1000,green
125405.40540540541,34.83483483483484,1.0052260049178011e-21,8.015791639368845e-27,5.0,1000,green
125765.76576576577,34.93493493493494,1.0081145784815376e-21,8.015791639368845e-27,5.0,1000,green
126126.12612612614,35.03503503503504,1.0110031520452743e-21,8.015791639368845e-27,5.0,1000,green
126486.4864864865,35.13513513513514,1.0138917256090106e-21,8.015791639368845e-27,5.0,1000,green
126846.84684684685,35.23523523523524,1.016780299172747e-21,8.015791639368845e-27,5.0,1000,green
127207.20720720722,35.33533533533534,1.0196688727364838e-21,8.015791639368845e-27,5.0,1000,green
127567.56756756757,35.43543543543544,1.0225574463002202e-21,8.015791639368845e-27,5.0,1000,green
127927.92792792793,35.53553553553554,1.0254460198639567e-21,8.015791639368845e-27,5.0,1000,green
128288.2882882883,35.63563563563564,1.0283345934276932e-21,8.015791639368845e-27,5.0,1000,green
128648.64864864865,35.73573573573574,1.0312231669914297e-21,8.015791639368845e-27,5.0,1000,green
129009.00900900901,35.83583583583584,1.0341117405551662e-21,8.015791639368845e-27,5.0,1000,green
129369.36936936938,35.93593593593594,1.0370003141189029e-21,8.015791639368845e-27,5.0,1000,green
129729.72972972973,36.03603603603604,1.0398888876826394e-21,8.015791639368845e-27,5.0,1000,green
130090.09009009009,36.13613613613614,1.0427774612463759e-21,8.015791639368845e-27,5.0,1000,green
130450.45045045046,36.23623623623624,1.0456660348101124e-21,8.015791639368845e-27,5.0,1000,green
130810.81081081081,36.33633633633634,1.0485546083738489e-21,8.015791639368845e-27,5.0,1000,green
131171.17117117118,36.43643643643644,1.0514431819375856e-21,8.015791639368845e-27,5.0,1000,green
131531.53153153154,36.53653653653654,1.054331755501322e-21,8.015791639368845e-27,5.0,1000,green
131891.8918918919,36.63663663663664,1.0572203290650583e-21,8.015791639368845e-27,5.0,1000,green
132252.25225225225,36.73673673673674,1.0601089026287948e-21,8.015791639368845e-27,5.0,1000,green
132612.6126126126,36.83683683683684,1.0629974761925313e-21,8.015791639368845e-27,5.0,1000,green
132972.972972973,36.93693693693694,1.065886049756268e-21,8.015791639368845e-27,5.0,1000,green
133333.33333333334,37.03703703703704,1.0687746233200045e-21,8.015791639368845e-27,5.0,1000,green
133693.6936936937,37.13713713713714,1.071663196883741e-21,8.015791639368845e-27,5.0,1000,green
134054.05405405405,37.23723723723724,1.0745517704474775e-21,8.015791639368845e-27,5.0,1000,green
134414.4144144144,37.33733733733734,1.077440344011214e-21,8.015791639368845e-27,5.0,1000,green
134774.7747747748,37.43743743743744,1.0803289175749507e-21,8.015791639368845e-27,5.0,1000,green
135135.13513513515,37.53753753753754,1.0832174911386872e-21,8.015791639368845e-27,5.0,1000,green
135495.4954954955,37.63763763763764,1.0861060647024237e-21,8.015791639368845e-27,5.0,1000,green
135855.85585585586,37.73773773773774,1.0889946382661601e-21,8.015791639368845e-27,5.0,1000,green
136216.2162162162,37.83783783783784,1.0918832118298966e-21,8.015791639368845e-27,5.0,1000,green
136576.57657657657,37.93793793793794,1.0947717853936331e-21,8.015791639368845e-27,5.0,1000,green
136936.93693693695,38.03803803803804,1.0976603589573698e-21,8.015791639368845e-27,5.0,1000,green
137297.2972972973,38.13813813813814,1.1005489325211063e-21,8.015791639368845e-27,5.0,1000,green
137657.65765765766,38.23823823823824,1.1034375060848428e-21,8.015791639368845e-27,5.0,1000,green
138018.01801801802,38.33833833833834,1.1063260796485793e-21,8.015791639368845e-27,5.0,1000,green
138378.37837837837,38.43843843843844,1.1092146532123158e-21,8.015791639368845e-27,5.0,1000,green
138738.73873873873,38.53853853853854,1.1121032267760523e-21,8.015791639368845e-27,5.0,1000,green
139099.0990990991,38.63863863863864,1.114991800339789e-21,8.015791639368845e-27,5.0,1000,green
139459.45945945947,38.73873873873874,1.1178803739035254e-21,8.015791639368845e-27,5.0,1000,green
139819.81981981982,38.83883883883884,1.120768947467262e-21,8.015791639368845e-27,5.0,1000,green
140180.18018018018,38.93893893893894,1.1236575210309984e-21,8.015791639368845e-27,5.0,1000,green
140540.54054054053,39.03903903903904,1.126546094594735e-21,8.015791639368845e-27,5.0,1000,green
140900.9009009009,39.13913913913914,1.1294346681584714e-21,8.015791639368845e-27,5.0,1000,green
141261.26126126127,39.23923923923924,1.1323232417222081e-21,8.015791639368845e-27,5.0,1000,green
141621.62162162163,39.33933933933934,1.1352118152859446e-21,8.015791639368845e-27,5.0,1000,green
141981.98198198198,39.43943943943944,1.138100388849681e-21,8.015791639368845e-27,5.0,1000,green
142342.34234234234,39.53953953953954,1.1409889624134176e-21,8.015791639368845e-27,5.0,1000,green
142702.7027027027,39.63963963963964,1.1438775359771539e-21,8.015791639368845e-27,5.0,1000,green
143063.06306306308,39.73973973973974,1.1467661095408907e-21,8.015791639368845e-27,5.0,1000,green
143423.42342342343,39.83983983983984,1.1496546831046272e-21,8.015791639368845e-27,5.0,1000,green
143783.7837837838,39.93993993993994,1.1525432566683635e-21,8.015791639368845e-27,5.0,1000,green
144144.14414414414,40.04004004004004,1.1554318302321e-21,8.015791639368845e-27,5.0,1000,green
144504.5045045045,40.14014014014014,1.1583204037958365e-21,8.015791639368845e-27,5.0,1000,green
144864.86486486485,40.24024024024024,1.161208977359573e-21,8.015791639368845e-27,5.0,1000,green
145225.22522522524,40.34034034034034,1.1640975509233097e-21,8.015791639368845e-27,5.0,1000,green
145585.5855855856,40.44044044044044,1.1669861244870462e-21,8.015791639368845e-27,5.0,1000,green
145945.94594594595,40.54054054054054,1.1698746980507827e-21,8.015791639368845e-27,5.0,1000,green
146306.3063063063,40.64064064064064,1.1727632716145192e-21,8.015791639368845e-27,5.0,1000,green
146666.66666666666,40.74074074074074,1.1756518451782557e-21,8.015791639368845e-27,5.0,1000,green
147027.027027027,40.84084084084084,1.1785404187419922e-21,8.015791639368845e-27,5.0,1000,green
147387.3873873874,40.94094094094094,1.1814289923057288e-21,8.015791639368845e-27,5.0,1000,green
147747.74774774775,41.04104104104104,1.1843175658694653e-21,8.015791639368845e-27,5.0,1000,green
148108.1081081081,41.14114114114114,1.1872061394332018e-21,8.015791639368845e-27,5.0,1000,green
148468.46846846846,41.24124124124124,1.1900947129969383e-21,8.015791639368845e-27,5.0,1000,green
148828.82882882882,41.34134134134134,1.1929832865606748e-21,8.015791639368845e-27,5.0,1000,green
149189.1891891892,41.44144144144144,1.1958718601244115e-21,8.015791639368845e-27,5.0,1000,green
149549.54954954956,41.54154154154154,1.198760433688148e-21,8.015791639368845e-27,5.0,1000,green
149909.9099099099,41.64164164164164,1.2016490072518845e-21,8.015791639368845e-27,5.0,1000,green
150270.27027027027,41.74174174174174,1.204537580815621e-21,8.015791639368845e-27,5.0,1000,green
150630.63063063062,41.84184184184184,1.2074261543793575e-21,8.015791639368845e-27,5.0,1000,green
150990.99099099098,41.94194194194194,1.210314727943094e-21,8.015791639368845e-27,5.0,1000,green
151351.35135135136,42.04204204204204,1.2132033015068306e-21,8.015791639368845e-27,5.0,1000,green
151711.71171171172,42.14214214214214,1.2160918750705671e-21,8.015791639368845e-27,5.0,1000,green
152072.07207207207,42.24224224224224,1.2189804486343036e-21,8.015791639368845e-27,5.0,1000,green
152432.43243243243,42.34234234234234,1.2218690221980401e-21,8.015791639368845e-27,5.0,1000,green
152792.79279279278,42.44244244244244,1.2247575957617766e-21,8.015791639368845e-27,5.0,1000,green
153153.15315315314,42.54254254254254,1.227646169325513e-21,8.015791639368845e-27,5.0,1000,green
153513.51351351352,42.64264264264264,1.2305347428892498e-21,8.015791639368845e-27,5.0,1000,green
153873.8738738739,42.74274274274275,1.2334233164529865e-21,8.015791639368845e-27,5.0,1000,green
154234.23423423426,42.84284284284285,1.236311890016723e-21,8.015791639368845e-27,5.0,1000,green
154594.59459459462,42.94294294294295,1.2392004635804595e-21,8.015791639368845e-27,5.0,1000,green
154954.95495495497,43.04304304304305,1.242089037144196e-21,8.015791639368845e-27,5.0,1000,green
155315.31531531533,43.14314314314315,1.2449776107079322e-21,8.015791639368845e-27,5.0,1000,green
155675.6756756757,43.24324324324325,1.2478661842716691e-21,8.015791639368845e-27,5.0,1000,green
156036.03603603606,43.34334334334335,1.2507547578354056e-21,8.015791639368845e-27,5.0,1000,green
156396.39639639642,43.44344344344345,1.2536433313991421e-21,8.015791639368845e-27,5.0,1000,green
156756.75675675677,43.54354354354355,1.2565319049628784e-21,8.015791639368845e-27,5.0,1000,green
157117.11711711713,43.64364364364365,1.2594204785266149e-21,8.015791639368845e-27,5.0,1000,green
157477.47747747749,43.74374374374375,1.2623090520903514e-21,8.015791639368845e-27,5.0,1000,green
157837.83783783787,43.84384384384385,1.265197625654088e-21,8.015791639368845e-27,5.0,1000,green
158198.19819819822,43.94394394394395,1.2680861992178246e-21,8.015791639368845e-27,5.0,1000,green
158558.55855855858,44.04404404404405,1.270974772781561e-21,8.015791639368845e-27,5.0,1000,green
158918.91891891893,44.14414414414415,1.2738633463452975e-21,8.015791639368845e-27,5.0,1000,green
159279.2792792793,44.24424424424425,1.276751919909034e-21,8.015791639368845e-27,5.0,1000,green
159639.63963963967,44.34434434434435,1.2796404934727707e-21,8.015791639368845e-27,5.0,1000,green
160000.00000000003,44.44444444444445,1.2825290670365072e-21,8.015791639368845e-27,5.0,1000,green
160360.36036036038,44.54454454454455,1.2854176406002437e-21,8.015791639368845e-27,5.0,1000,green
160720.72072072074,44.64464464464465,1.2883062141639802e-21,8.015791639368845e-27,5.0,1000,green
161081.0810810811,44.74474474474475,1.2911947877277167e-21,8.015791639368845e-27,5.0,1000,green
161441.44144144145,44.84484484484485,1.2940833612914532e-21,8.015791639368845e-27,5.0,1000,green
161801.80180180183,44.94494494494495,1.2969719348551899e-21,8.015791639368845e-27,5.0,1000,green
162162.1621621622,45.04504504504505,1.2998605084189264e-21,8.015791639368845e-27,5.0,1000,green
162522.52252252254,45.14514514514515,1.3027490819826629e-21,8.015791639368845e-27,5.0,1000,green
162882.8828828829,45.24524524524525,1.3056376555463993e-21,8.015791639368845e-27,5.0,1000,green
163243.24324324325,45.34534534534535,1.3085262291101358e-21,8.015791639368845e-27,5.0,1000,green
163603.6036036036,45.44544544544545,1.3114148026738723e-21,8.015791639368845e-27,5.0,1000,green
163963.963963964,45.54554554554555,1.314303376237609e-21,8.015791639368845e-27,5.0,1000,green
164324.32432432435,45.64564564564565,1.3171919498013455e-21,8.015791639368845e-27,5.0,1000,green
164684.6846846847,45.74574574574575,1.320080523365082e-21,8.015791639368845e-27,5.0,1000,green
165045.04504504506,45.84584584584585,1.3229690969288185e-21,8.015791639368845e-27,5.0,1000,green
165405.4054054054,45.94594594594595,1.325857670492555e-21,8.015791639368845e-27,5.0,1000,green
165765.76576576577,46.04604604604605,1.3287462440562915e-21,8.015791639368845e-27,5.0,1000,green
166126.12612612615,46.14614614614615,1.3316348176200282e-21,8.015791639368845e-27,5.0,1000,green
166486.4864864865,46.24624624624625,1.3345233911837646e-21,8.015791639368845e-27,5.0,1000,green
166846.84684684686,46.34634634634635,1.3374119647475011e-21,8.015791639368845e-27,5.0,1000,green
167207.20720720722,46.44644644644645,1.3403005383112374e-21,8.015791639368845e-27,5.0,1000,green
167567.56756756757,46.54654654654655,1.343189111874974e-21,8.015791639368845e-27,5.0,1000,green
167927.92792792796,46.64664664664665,1.3460776854387108e-21,8.015791639368845e-27,5.0,1000,green
168288.2882882883,46.74674674674675,1.3489662590024471e-21,8.015791639368845e-27,5.0,1000,green
168648.64864864867,46.84684684684685,1.3518548325661836e-21,8.015791639368845e-27,5.0,1000,green
169009.00900900902,46.94694694694695,1.3547434061299201e-21,8.015791639368845e-27,5.0,1000,green
169369.36936936938,47.04704704704705,1.3576319796936566e-21,8.015791639368845e-27,5.0,1000,green
169729.72972972973,47.14714714714715,1.360520553257393e-21,8.015791639368845e-27,5.0,1000,green
170090.09009009012,47.24724724724725,1.3634091268211298e-21,8.015791639368845e-27,5.0,1000,green
170450.45045045047,47.34734734734735,1.3662977003848663e-21,8.015791639368845e-27,5.0,1000,green
170810.81081081083,47.44744744744745,1.3691862739486027e-21,8.015791639368845e-27,5.0,1000,green
171171.17117117118,47.54754754754755,1.3720748475123392e-21,8.015791639368845e-27,5.0,1000,green
171531.53153153154,47.64764764764765,1.3749634210760757e-21,8.015791639368845e-27,5.0,1000,green
171891.8918918919,47.74774774774775,1.3778519946398122e-21,8.015791639368845e-27,5.0,1000,green
172252.25225225228,47.84784784784785,1.3807405682035489e-21,8.015791639368845e-27,5.0,1000,green
172612.61261261263,47.94794794794795,1.3836291417672854e-21,8.015791639368845e-27,5.0,1000,green
172972.972972973,48.04804804804805,1.3865177153310219e-21,8.015791639368845e-27,5.0,1000,green
173333.33333333334,48.14814814814815,1.3894062888947584e-21,8.015791639368845e-27,5.0,1000,green
173693.6936936937,48.24824824824825,1.3922948624584949e-21,8.015791639368845e-27,5.0,1000,green
174054.05405405408,48.34834834834835,1.3951834360222316e-21,8.015791639368845e-27,5.0,1000,green
174414.41441441444,48.44844844844845,1.398072009585968e-21,8.015791639368845e-27,5.0,1000,green
174774.7747747748,48.54854854854855,1.4009605831497045e-21,8.015791639368845e-27,5.0,1000,green
175135.13513513515,48.64864864864865,1.403849156713441e-21,8.015791639368845e-27,5.0,1000,green
175495.4954954955,48.74874874874875,1.4067377302771775e-21,8.015791639368845e-27,5.0,1000,green
175855.85585585586,48.84884884884885,1.409626303840914e-21,8.015791639368845e-27,5.0,1000,green
176216.21621621624,48.94894894894895,1.4125148774046507e-21,8.015791639368845e-27,5.0,1000,green
176576.5765765766,49.04904904904905,1.4154034509683872e-21,8.015791639368845e-27,5.0,1000,green
176936.93693693695,49.14914914914915,1.4182920245321237e-21,8.015791639368845e-27,5.0,1000,green
177297.2972972973,49.24924924924925,1.4211805980958602e-21,8.015791639368845e-27,5.0,1000,green
177657.65765765766,49.34934934934935,1.4240691716595965e-21,8.015791639368845e-27,5.0,1000,green
178018.01801801802,49.44944944944945,1.426957745223333e-21,8.015791639368845e-27,5.0,1000,green
178378.3783783784,49.54954954954955,1.4298463187870698e-21,8.015791639368845e-27,5.0,1000,green
178738.73873873876,49.64964964964965,1.4327348923508063e-21,8.015791639368845e-27,5.0,1000,green
179099.0990990991,49.74974974974975,1.4356234659145426e-21,8.015791639368845e-27,5.0,1000,green
179459.45945945947,49.84984984984985,1.4385120394782791e-21,8.015791639368845e-27,5.0,1000,green
179819.81981981982,49.94994994994995,1.4414006130420156e-21,8.015791639368845e-27,5.0,1000,green
180180.1801801802,50.050050050050054,1.4442891866057523e-21,8.015791639368845e-27,5.0,1000,green
180540.54054054056,50.150150150150154,1.4471777601694888e-21,8.015791639368845e-27,5.0,1000,green
180900.90090090092,50.250250250250254,1.4500663337332253e-21,8.015791639368845e-27,5.0,1000,green
181261.26126126127,50.350350350350354,1.4529549072969618e-21,8.015791639368845e-27,5.0,1000,green
181621.62162162163,50.450450450450454,1.4558434808606983e-21,8.015791639368845e-27,5.0,1000,green
181981.98198198198,50.550550550550554,1.4587320544244348e-21,8.015791639368845e-27,5.0,1000,green
182342.34234234237,50.650650650650654,1.4616206279881714e-21,8.015791639368845e-27,5.0,1000,green
182702.70270270272,50.750750750750754,1.464509201551908e-21,8.015791639368845e-27,5.0,1000,green
183063.06306306308,50.850850850850854,1.4673977751156444e-21,8.015791639368845e-27,5.0,1000,green
183423.42342342343,50.950950950950954,1.470286348679381e-21,8.015791639368845e-27,5.0,1000,green
183783.7837837838,51.051051051051054,1.4731749222431174e-21,8.015791639368845e-27,5.0,1000,green
184144.14414414414,51.151151151151154,1.476063495806854e-21,8.015791639368845e-27,5.0,1000,green
184504.50450450453,51.251251251251254,1.4789520693705906e-21,8.015791639368845e-27,5.0,1000,green
184864.86486486488,51.351351351351354,1.481840642934327e-21,8.015791639368845e-27,5.0,1000,green
185225.22522522524,51.451451451451454,1.4847292164980636e-21,8.015791639368845e-27,5.0,1000,green
185585.5855855856,51.551551551551555,1.4876177900618e-21,8.015791639368845e-27,5.0,1000,green
185945.94594594595,51.651651651651655,1.4905063636255366e-21,8.015791639368845e-27,5.0,1000,green
186306.30630630633,51.751751751751755,1.4933949371892732e-21,8.015791639368845e-27,5.0,1000,green
186666.6666666667,51.851851851851855,1.4962835107530097e-21,8.015791639368845e-27,5.0,1000,green
187027.02702702704,51.951951951951955,1.4991720843167462e-21,8.015791639368845e-27,5.0,1000,green
187387.3873873874,52.052052052052055,1.5020606578804827e-21,8.015791639368845e-27,5.0,1000,green
187747.74774774775,52.152152152152155,1.5049492314442192e-21,8.015791639368845e-27,5.0,1000,green
188108.1081081081,52.252252252252255,1.5078378050079557e-21,8.015791639368845e-27,5.0,1000,green
188468.4684684685,52.352352352352355,1.5107263785716924e-21,8.015791639368845e-27,5.0,1000,green
188828.82882882885,52.452452452452455,1.5136149521354289e-21,8.015791639368845e-27,5.0,1000,green
189189.1891891892,52.552552552552555,1.5165035256991654e-21,8.015791639368845e-27,5.0,1000,green
189549.54954954956,52.652652652652655,1.5193920992629017e-21,8.015791639368845e-27,5.0,1000,green
189909.9099099099,52.752752752752755,1.5222806728266382e-21,8.015791639368845e-27,5.0,1000,green
190270.27027027027,52.852852852852855,1.5251692463903747e-21,8.015791639368845e-27,5.0,1000,green
190630.63063063065,52.952952952952955,1.5280578199541113e-21,8.015791639368845e-27,5.0,1000,green
190990.990990991,53.053053053053056,1.5309463935178478e-21,8.015791639368845e-27,5.0,1000,green
191351.35135135136,53.153153153153156,1.5338349670815843e-21,8.015791639368845e-27,5.0,1000,green
191711.71171171172,53.253253253253256,1.5367235406453208e-21,8.015791639368845e-27,5.0,1000,green
192072.07207207207,53.353353353353356,1.5396121142090573e-21,8.015791639368845e-27,5.0,1000,green
192432.43243243246,53.453453453453456,1.542500687772794e-21,8.015791639368845e-27,5.0,1000,green
192792.7927927928,53.553553553553556,1.5453892613365305e-21,8.015791639368845e-27,5.0,1000,green
193153.15315315317,53.653653653653656,1.548277834900267e-21,8.015791639368845e-27,5.0,1000,green
193513.51351351352,53.753753753753756,1.5511664084640035e-21,8.015791639368845e-27,5.0,1000,green
193873.87387387388,53.853853853853856,1.55405498202774e-21,8.015791639368845e-27,5.0,1000,green
194234.23423423423,53.953953953953956,1.5569435555914765e-21,8.015791639368845e-27,5.0,1000,green
194594.59459459462,54.054054054054056,1.5598321291552131e-21,8.015791639368845e-27,5.0,1000,green
194954.95495495497,54.154154154154156,1.5627207027189496e-21,8.015791639368845e-27,5.0,1000,green
195315.31531531533,54.254254254254256,1.5656092762826861e-21,8.015791639368845e-27,5.0,1000,green
195675.67567567568,54.354354354354356,1.5684978498464226e-21,8.015791639368845e-27,5.0,1000,green
196036.03603603604,54.454454454454456,1.5713864234101591e-21,8.015791639368845e-27,5.0,1000,green
196396.3963963964,54.55455455455456,1.5742749969738956e-21,8.015791639368845e-27,5.0,1000,green
196756.75675675677,54.65465465465466,1.5771635705376323e-21,8.015791639368845e-27,5.0,1000,green
197117.11711711713,54.75475475475476,1.5800521441013688e-21,8.015791639368845e-27,5.0,1000,green
197477.47747747749,54.85485485485486,1.5829407176651053e-21,8.015791639368845e-27,5.0,1000,green
197837.83783783784,54.95495495495496,1.5858292912288418e-21,8.015791639368845e-27,5.0,1000,green
198198.1981981982,55.05505505505506,1.5887178647925783e-21,8.015791639368845e-27,5.0,1000,green
198558.55855855855,55.15515515515516,1.5916064383563147e-21,8.015791639368845e-27,5.0,1000,green
198918.91891891893,55.25525525525526,1.5944950119200514e-21,8.015791639368845e-27,5.0,1000,green
199279.2792792793,55.35535535535536,1.597383585483788e-21,8.015791639368845e-27,5.0,1000,green
199639.63963963964,55.45545545545546,1.6002721590475244e-21,8.015791639368845e-27,5.0,1000,green
200000.0,55.55555555555556,1.6031607326112609e-21,8.015791639368845e-27,5.0,1000,green
200360.36036036036,55.65565565565566,1.6060493061749972e-21,8.015791639368845e-27,5.0,1000,green
200720.72072072074,55.75575575575576,1.608937879738734e-21,8.015791639368845e-27,5.0,1000,green
201081.0810810811,55.85585585585586,1.6118264533024706e-21,8.015791639368845e-27,5.0,1000,green
201441.44144144145,55.95595595595596,1.6147150268662069e-21,8.015791639368845e-27,5.0,1000,green
201801.8018018018,56.05605605605606,1.6176036004299434e-21,8.015791639368845e-27,5.0,1000,green
202162.16216216216,56.15615615615616,1.6204921739936799e-21,8.015791639368845e-27,5.0,1000,green
202522.52252252251,56.25625625625626,1.6233807475574164e-21,8.015791639368845e-27,5.0,1000,green
202882.8828828829,56.35635635635636,1.626269321121153e-21,8.015791639368845e-27,5.0,1000,green
203243.24324324325,56.45645645645646,1.6291578946848895e-21,8.015791639368845e-27,5.0,1000,green
203603.6036036036,56.55655655655656,1.632046468248626e-21,8.015791639368845e-27,5.0,1000,green
203963.96396396396,56.65665665665666,1.6349350418123625e-21,8.015791639368845e-27,5.0,1000,green
204324.32432432432,56.75675675675676,1.637823615376099e-21,8.015791639368845e-27,5.0,1000,green
204684.68468468467,56.85685685685686,1.6407121889398355e-21,8.015791639368845e-27,5.0,1000,green
205045.04504504506,56.95695695695696,1.6436007625035722e-21,8.015791639368845e-27,5.0,1000,green
205405.4054054054,57.05705705705706,1.6464893360673087e-21,8.015791639368845e-27,5.0,1000,green
205765.76576576577,57.15715715715716,1.6493779096310452e-21,8.015791639368845e-27,5.0,1000,green
206126.12612612612,57.25725725725726,1.6522664831947817e-21,8.015791639368845e-27,5.0,1000,green
206486.48648648648,57.35735735735736,1.6551550567585181e-21,8.015791639368845e-27,5.0,1000,green
206846.84684684686,57.45745745745746,1.6580436303222548e-21,8.015791639368845e-27,5.0,1000,green
207207.20720720722,57.55755755755756,1.6609322038859913e-21,8.015791639368845e-27,5.0,1000,green
207567.56756756757,57.65765765765766,1.6638207774497278e-21,8.015791639368845e-27,5.0,1000,green
207927.92792792793,57.75775775775776,1.6667093510134643e-21,8.015791639368845e-27,5.0,1000,green
208288.28828828828,57.85785785785786,1.6695979245772008e-21,8.015791639368845e-27,5.0,1000,green
208648.64864864864,57.95795795795796,1.6724864981409373e-21,8.015791639368845e-27,5.0,1000,green
209009.00900900902,58.05805805805806,1.675375071704674e-21,8.015791639368845e-27,5.0,1000,green
209369.36936936938,58.15815815815816,1.6782636452684105e-21,8.015791639368845e-27,5.0,1000,green
209729.72972972973,58.25825825825826,1.681152218832147e-21,8.015791639368845e-27,5.0,1000,green
210090.0900900901,58.35835835835836,1.6840407923958834e-21,8.015791639368845e-27,5.0,1000,green
210450.45045045044,58.45845845845846,1.68692936595962e-21,8.015791639368845e-27,5.0,1000,green
210810.8108108108,58.55855855855856,1.6898179395233562e-21,8.015791639368845e-27,5.0,1000,green
211171.17117117118,58.65865865865866,1.6927065130870931e-21,8.015791639368845e-27,5.0,1000,green
211531.53153153154,58.75875875875876,1.6955950866508292e-21,8.015791639368845e-27,5.0,1000,green
211891.8918918919,58.85885885885886,1.698483660214566e-21,8.015791639368845e-27,5.0,1000,green
212252.25225225225,58.95895895895896,1.7013722337783022e-21,8.015791639368845e-27,5.0,1000,green
212612.6126126126,59.05905905905906,1.704260807342039e-21,8.015791639368845e-27,5.0,1000,green
212972.972972973,59.15915915915916,1.7071493809057756e-21,8.015791639368845e-27,5.0,1000,green
213333.33333333334,59.25925925925926,1.710037954469512e-21,8.015791639368845e-27,5.0,1000,green
213693.6936936937,59.35935935935936,1.7129265280332486e-21,8.015791639368845e-27,5.0,1000,green
214054.05405405405,59.45945945945946,1.715815101596985e-21,8.015791639368845e-27,5.0,1000,green
214414.4144144144,59.55955955955956,1.7187036751607215e-21,8.015791639368845e-27,5.0,1000,green
214774.77477477476,59.65965965965966,1.721592248724458e-21,8.015791639368845e-27,5.0,1000,green
215135.13513513515,59.75975975975976,1.7244808222881945e-21,8.015791639368845e-27,5.0,1000,green
215495.49549549553,59.85985985985987,1.7273693958519312e-21,8.015791639368845e-27,5.0,1000,green
215855.8558558559,59.95995995995997,1.730257969415668e-21,8.015791639368845e-27,5.0,1000,green
216216.21621621624,60.06006006006007,1.7331465429794042e-21,8.015791639368845e-27,5.0,1000,green
216576.5765765766,60.16016016016017,1.736035116543141e-21,8.015791639368845e-27,5.0,1000,green
216936.93693693695,60.26026026026027,1.738923690106877e-21,8.015791639368845e-27,5.0,1000,green
217297.29729729734,60.36036036036037,1.741812263670614e-21,8.015791639368845e-27,5.0,1000,green
217657.6576576577,60.46046046046047,1.7447008372343505e-21,8.015791639368845e-27,5.0,1000,green
218018.01801801805,60.56056056056057,1.747589410798087e-21,8.015791639368845e-27,5.0,1000,green
218378.3783783784,60.66066066066067,1.7504779843618235e-21,8.015791639368845e-27,5.0,1000,green
218738.73873873876,60.76076076076077,1.75336655792556e-21,8.015791639368845e-27,5.0,1000,green
219099.0990990991,60.86086086086087,1.756255131489296e-21,8.015791639368845e-27,5.0,1000,green
219459.4594594595,60.96096096096097,1.7591437050530332e-21,8.015791639368845e-27,5.0,1000,green
219819.81981981985,61.06106106106107,1.7620322786167695e-21,8.015791639368845e-27,5.0,1000,green
220180.1801801802,61.16116116116117,1.7649208521805058e-21,8.015791639368845e-27,5.0,1000,green
220540.54054054056,61.26126126126127,1.7678094257442425e-21,8.015791639368845e-27,5.0,1000,green
220900.90090090092,61.36136136136137,1.7706979993079788e-21,8.015791639368845e-27,5.0,1000,green
221261.26126126127,61.46146146146147,1.7735865728717155e-21,8.015791639368845e-27,5.0,1000,green
221621.62162162166,61.56156156156157,1.776475146435452e-21,8.015791639368845e-27,5.0,1000,green
221981.981981982,61.66166166166167,1.7793637199991885e-21,8.015791639368845e-27,5.0,1000,green
222342.34234234237,61.76176176176177,1.782252293562925e-21,8.015791639368845e-27,5.0,1000,green
222702.70270270272,61.86186186186187,1.7851408671266614e-21,8.015791639368845e-27,5.0,1000,green
