time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
247927.92792792793,68.86886886886887,5.289065620343425e-20,2.133305136146475e-25,2.0,1200,sintered
248288.28828828834,68.96896896896898,5.29675320641963e-20,2.133305136146475e-25,2.0,1200,sintered
248648.64864864867,69.06906906906907,5.3044407924958326e-20,2.133305136146475e-25,2.0,1200,sintered
249009.00900900905,69.16916916916918,5.312128378572037e-20,2.133305136146475e-25,2.0,1200,sintered
249369.36936936938,69.26926926926927,5.3198159646482396e-20,2.133305136146475e-25,2.0,1200,sintered
249729.72972972976,69.36936936936938,5.327503550724444e-20,2.133305136146475e-25,2.0,1200,sintered
250090.09009009012,69.46946946946947,5.3351911368006466e-20,2.133305136146475e-25,2.0,1200,sintered
250450.4504504505,69.56956956956958,5.3428787228768507e-20,2.133305136146475e-25,2.0,1200,sintered
250810.81081081083,69.66966966966967,5.3505663089530536e-20,2.133305136146475e-25,2.0,1200,sintered
251171.1711711712,69.76976976976978,5.3582538950292577e-20,2.133305136146475e-25,2.0,1200,sintered
251531.53153153154,69.86986986986987,5.3659414811054606e-20,2.133305136146475e-25,2.0,1200,sintered
251891.89189189192,69.96996996996998,5.3736290671816647e-20,2.133305136146475e-25,2.0,1200,sintered
252252.25225225228,70.07007007007007,5.3813166532578676e-20,2.133305136146475e-25,2.0,1200,sintered
252612.61261261266,70.17017017017018,5.3890042393340717e-20,2.133305136146475e-25,2.0,1200,sintered
252972.972972973,70.27027027027027,5.3966918254102746e-20,2.133305136146475e-25,2.0,1200,sintered
253333.33333333337,70.37037037037038,5.4043794114864787e-20,2.133305136146475e-25,2.0,1200,sintered
253693.6936936937,70.47047047047047,5.4120669975626816e-20,2.133305136146475e-25,2.0,1200,sintered
254054.05405405408,70.57057057057058,5.4197545836388857e-20,2.133305136146475e-25,2.0,1200,sintered
254414.41441441444,70.67067067067067,5.427442169715089e-20,2.133305136146475e-25,2.0,1200,sintered
254774.77477477482,70.77077077077078,5.435129755791293e-20,2.133305136146475e-25,2.0,1200,sintered
255135.13513513515,70.87087087087087,5.442817341867496e-20,2.133305136146475e-25,2.0,1200,sintered
255495.49549549553,70.97097097097098,5.4505049279437e-20,2.133305136146475e-25,2.0,1200,sintered
255855.85585585586,71.07107107107107,5.458192514019902e-20,2.133305136146475e-25,2.0,1200,sintered
256216.21621621624,71.17117117117118,5.465880100096107e-20,2.133305136146475e-25,2.0,1200,sintered
256576.5765765766,71.27127127127127,5.47356768617231e-20,2.133305136146475e-25,2.0,1200,sintered
256936.93693693698,71.37137137137138,5.481255272248514e-20,2.133305136146475e-25,2.0,1200,sintered
257297.2972972973,71.47147147147147,5.488942858324717e-20,2.133305136146475e-25,2.0,1200,sintered
257657.6576576577,71.57157157157158,5.496630444400921e-20,2.133305136146475e-25,2.0,1200,sintered
258018.01801801802,71.67167167167167,5.504318030477123e-20,2.133305136146475e-25,2.0,1200,sintered
258378.3783783784,71.77177177177178,5.512005616553328e-20,2.133305136146475e-25,2.0,1200,sintered
258738.73873873876,71.87187187187187,5.519693202629531e-20,2.133305136146475e-25,2.0,1200,sintered
259099.09909909914,71.97197197197198,5.527380788705735e-20,2.133305136146475e-25,2.0,1200,sintered
259459.45945945947,72.07207207207207,5.535068374781938e-20,2.133305136146475e-25,2.0,1200,sintered
259819.81981981985,72.17217217217218,5.542755960858142e-20,2.133305136146475e-25,2.0,1200,sintered
260180.18018018018,72.27227227227228,5.550443546934345e-20,2.133305136146475e-25,2.0,1200,sintered
260540.54054054056,72.37237237237238,5.558131133010549e-20,2.133305136146475e-25,2.0,1200,sintered
260900.90090090092,72.47247247247248,5.565818719086752e-20,2.133305136146475e-25,2.0,1200,sintered
261261.2612612613,72.57257257257258,5.573506305162956e-20,2.133305136146475e-25,2.0,1200,sintered
261621.62162162163,72.67267267267268,5.581193891239159e-20,2.133305136146475e-25,2.0,1200,sintered
261981.981981982,72.77277277277278,5.588881477315363e-20,2.133305136146475e-25,2.0,1200,sintered
262342.34234234237,72.87287287287288,5.596569063391566e-20,2.133305136146475e-25,2.0,1200,sintered
262702.7027027027,72.97297297297298,5.60425664946777e-20,2.133305136146475e-25,2.0,1200,sintered
263063.0630630631,73.07307307307308,5.611944235543973e-20,2.133305136146475e-25,2.0,1200,sintered
263423.42342342343,73.17317317317318,5.619631821620177e-20,2.133305136146475e-25,2.0,1200,sintered
263783.7837837838,73.27327327327328,5.62731940769638e-20,2.133305136146475e-25,2.0,1200,sintered
264144.1441441442,73.37337337337338,5.635006993772585e-20,2.133305136146475e-25,2.0,1200,sintered
264504.5045045045,73.47347347347348,5.642694579848787e-20,2.133305136146475e-25,2.0,1200,sintered
264864.8648648649,73.57357357357358,5.650382165924992e-20,2.133305136146475e-25,2.0,1200,sintered
265225.2252252252,73.67367367367368,5.658069752001193e-20,2.133305136146475e-25,2.0,1200,sintered
265585.5855855856,73.77377377377378,5.665757338077398e-20,2.133305136146475e-25,2.0,1200,sintered
265945.945945946,73.87387387387388,5.673444924153601e-20,2.133305136146475e-25,2.0,1200,sintered
266306.30630630633,73.97397397397398,5.681132510229805e-20,2.133305136146475e-25,2.0,1200,sintered
266666.6666666667,74.07407407407408,5.688820096306008e-20,2.133305136146475e-25,2.0,1200,sintered
267027.02702702704,74.17417417417418,5.696507682382212e-20,2.133305136146475e-25,2.0,1200,sintered
267387.3873873874,74.27427427427428,5.704195268458415e-20,2.133305136146475e-25,2.0,1200,sintered
267747.7477477478,74.37437437437438,5.71188285453462e-20,2.133305136146475e-25,2.0,1200,sintered
268108.1081081081,74.47447447447448,5.719570440610822e-20,2.133305136146475e-25,2.0,1200,sintered
268468.4684684685,74.57457457457458,5.727258026687027e-20,2.133305136146475e-25,2.0,1200,sintered
268828.8288288288,74.67467467467468,5.734945612763229e-20,2.133305136146475e-25,2.0,1200,sintered
269189.18918918923,74.77477477477478,5.742633198839434e-20,2.133305136146475e-25,2.0,1200,sintered
269549.5495495496,74.87487487487488,5.750320784915637e-20,2.133305136146475e-25,2.0,1200,sintered
269909.90990990994,74.97497497497498,5.75800837099184e-20,2.133305136146475e-25,2.0,1200,sintered
270270.2702702703,75.07507507507508,5.765695957068043e-20,2.133305136146475e-25,2.0,1200,sintered
270630.63063063065,75.17517517517518,5.773383543144247e-20,2.133305136146475e-25,2.0,1200,sintered
270990.990990991,75.27527527527528,5.78107112922045e-20,2.133305136146475e-25,2.0,1200,sintered
271351.35135135136,75.37537537537538,5.788758715296654e-20,2.133305136146475e-25,2.0,1200,sintered
271711.7117117117,75.47547547547548,5.796446301372857e-20,2.133305136146475e-25,2.0,1200,sintered
272072.07207207213,75.57557557557558,5.804133887449062e-20,2.133305136146475e-25,2.0,1200,sintered
272432.4324324324,75.67567567567568,5.811821473525264e-20,2.133305136146475e-25,2.0,1200,sintered
272792.79279279284,75.77577577577578,5.819509059601469e-20,2.133305136146475e-25,2.0,1200,sintered
273153.15315315314,75.87587587587588,5.827196645677671e-20,2.133305136146475e-25,2.0,1200,sintered
273513.51351351355,75.97597597597598,5.834884231753876e-20,2.133305136146475e-25,2.0,1200,sintered
273873.8738738739,76.07607607607608,5.842571817830079e-20,2.133305136146475e-25,2.0,1200,sintered
274234.23423423426,76.17617617617618,5.850259403906283e-20,2.133305136146475e-25,2.0,1200,sintered
274594.5945945946,76.27627627627628,5.857946989982485e-20,2.133305136146475e-25,2.0,1200,sintered
274954.95495495497,76.37637637637638,5.865634576058688e-20,2.133305136146475e-25,2.0,1200,sintered
275315.3153153153,76.47647647647648,5.873322162134892e-20,2.133305136146475e-25,2.0,1200,sintered
275675.6756756757,76.57657657657658,5.881009748211095e-20,2.133305136146475e-25,2.0,1200,sintered
276036.03603603604,76.67667667667668,5.888697334287299e-20,2.133305136146475e-25,2.0,1200,sintered
276396.39639639645,76.77677677677679,5.896384920363504e-20,2.133305136146475e-25,2.0,1200,sintered
276756.75675675675,76.87687687687688,5.904072506439706e-20,2.133305136146475e-25,2.0,1200,sintered
277117.11711711716,76.97697697697699,5.911760092515911e-20,2.133305136146475e-25,2.0,1200,sintered
277477.47747747746,77.07707707707708,5.919447678592113e-20,2.133305136146475e-25,2.0,1200,sintered
277837.83783783787,77.17717717717719,5.927135264668318e-20,2.133305136146475e-25,2.0,1200,sintered
278198.1981981982,77.27727727727728,5.934822850744521e-20,2.133305136146475e-25,2.0,1200,sintered
278558.5585585586,77.37737737737739,5.942510436820725e-20,2.133305136146475e-25,2.0,1200,sintered
278918.91891891893,77.47747747747748,5.950198022896928e-20,2.133305136146475e-25,2.0,1200,sintered
279279.2792792793,77.57757757757759,5.95788560897313e-20,2.133305136146475e-25,2.0,1200,sintered
279639.63963963964,77.67767767767768,5.965573195049334e-20,2.133305136146475e-25,2.0,1200,sintered
280000.0,77.77777777777779,5.973260781125537e-20,2.133305136146475e-25,2.0,1200,sintered
280360.36036036036,77.87787787787788,5.980948367201741e-20,2.133305136146475e-25,2.0,1200,sintered
280720.72072072077,77.97797797797799,5.988635953277946e-20,2.133305136146475e-25,2.0,1200,sintered
281081.08108108107,78.07807807807808,5.996323539354148e-20,2.133305136146475e-25,2.0,1200,sintered
281441.4414414415,78.17817817817819,6.004011125430353e-20,2.133305136146475e-25,2.0,1200,sintered
281801.8018018018,78.27827827827828,6.011698711506555e-20,2.133305136146475e-25,2.0,1200,sintered
282162.1621621622,78.37837837837839,6.01938629758276e-20,2.133305136146475e-25,2.0,1200,sintered
282522.52252252254,78.47847847847848,6.027073883658963e-20,2.133305136146475e-25,2.0,1200,sintered
282882.8828828829,78.57857857857859,6.034761469735167e-20,2.133305136146475e-25,2.0,1200,sintered
283243.24324324325,78.67867867867868,6.04244905581137e-20,2.133305136146475e-25,2.0,1200,sintered
283603.6036036036,78.77877877877879,6.050136641887574e-20,2.133305136146475e-25,2.0,1200,sintered
283963.96396396396,78.87887887887888,6.057824227963776e-20,2.133305136146475e-25,2.0,1200,sintered
284324.3243243244,78.97897897897899,6.065511814039981e-20,2.133305136146475e-25,2.0,1200,sintered
284684.6846846847,79.07907907907908,6.073199400116183e-20,2.133305136146475e-25,2.0,1200,sintered
285045.0450450451,79.17917917917919,6.080886986192388e-20,2.133305136146475e-25,2.0,1200,sintered
285405.4054054054,79.27927927927928,6.08857457226859e-20,2.133305136146475e-25,2.0,1200,sintered
285765.7657657658,79.37937937937939,6.096262158344795e-20,2.133305136146475e-25,2.0,1200,sintered
286126.12612612615,79.47947947947948,6.103949744420998e-20,2.133305136146475e-25,2.0,1200,sintered
286486.4864864865,79.57957957957959,6.111637330497202e-20,2.133305136146475e-25,2.0,1200,sintered
286846.84684684686,79.67967967967968,6.119324916573405e-20,2.133305136146475e-25,2.0,1200,sintered
287207.2072072072,79.77977977977979,6.127012502649609e-20,2.133305136146475e-25,2.0,1200,sintered
287567.5675675676,79.87987987987988,6.134700088725812e-20,2.133305136146475e-25,2.0,1200,sintered
287927.9279279279,79.97997997997999,6.142387674802016e-20,2.133305136146475e-25,2.0,1200,sintered
288288.2882882883,80.08008008008008,6.150075260878219e-20,2.133305136146475e-25,2.0,1200,sintered
288648.6486486487,80.18018018018019,6.157762846954423e-20,2.133305136146475e-25,2.0,1200,sintered
289009.009009009,80.28028028028028,6.165450433030625e-20,2.133305136146475e-25,2.0,1200,sintered
289369.3693693694,80.38038038038039,6.17313801910683e-20,2.133305136146475e-25,2.0,1200,sintered
289729.7297297297,80.48048048048048,6.180825605183032e-20,2.133305136146475e-25,2.0,1200,sintered
290090.0900900901,80.58058058058059,6.188513191259237e-20,2.133305136146475e-25,2.0,1200,sintered
290450.4504504505,80.68068068068068,6.19620077733544e-20,2.133305136146475e-25,2.0,1200,sintered
290810.8108108108,80.78078078078079,6.203888363411644e-20,2.133305136146475e-25,2.0,1200,sintered
291171.1711711712,80.88088088088088,6.211575949487847e-20,2.133305136146475e-25,2.0,1200,sintered
291531.53153153154,80.98098098098099,6.21926353556405e-20,2.133305136146475e-25,2.0,1200,sintered
291891.8918918919,81.08108108108108,6.226951121640254e-20,2.133305136146475e-25,2.0,1200,sintered
292252.25225225225,81.18118118118119,6.234638707716458e-20,2.133305136146475e-25,2.0,1200,sintered
292612.6126126126,81.28128128128128,6.242326293792661e-20,2.133305136146475e-25,2.0,1200,sintered
292972.972972973,81.38138138138139,6.250013879868866e-20,2.133305136146475e-25,2.0,1200,sintered
293333.3333333333,81.48148148148148,6.257701465945067e-20,2.133305136146475e-25,2.0,1200,sintered
293693.6936936937,81.58158158158159,6.265389052021272e-20,2.133305136146475e-25,2.0,1200,sintered
294054.054054054,81.68168168168168,6.273076638097474e-20,2.133305136146475e-25,2.0,1200,sintered
294414.41441441444,81.78178178178179,6.280764224173679e-20,2.133305136146475e-25,2.0,1200,sintered
294774.7747747748,81.88188188188188,6.288451810249882e-20,2.133305136146475e-25,2.0,1200,sintered
295135.13513513515,81.98198198198199,6.296139396326086e-20,2.133305136146475e-25,2.0,1200,sintered
295495.4954954955,82.08208208208208,6.303826982402289e-20,2.133305136146475e-25,2.0,1200,sintered
295855.85585585586,82.18218218218219,6.311514568478493e-20,2.133305136146475e-25,2.0,1200,sintered
296216.2162162162,82.28228228228228,6.319202154554696e-20,2.133305136146475e-25,2.0,1200,sintered
296576.5765765766,82.38238238238239,6.326889740630901e-20,2.133305136146475e-25,2.0,1200,sintered
296936.9369369369,82.48248248248248,6.334577326707103e-20,2.133305136146475e-25,2.0,1200,sintered
297297.29729729734,82.58258258258259,6.342264912783308e-20,2.133305136146475e-25,2.0,1200,sintered
297657.65765765763,82.68268268268268,6.34995249885951e-20,2.133305136146475e-25,2.0,1200,sintered
298018.01801801805,82.78278278278279,6.357640084935714e-20,2.133305136146475e-25,2.0,1200,sintered
298378.3783783784,82.88288288288288,6.365327671011917e-20,2.133305136146475e-25,2.0,1200,sintered
298738.73873873876,82.98298298298299,6.37301525708812e-20,2.133305136146475e-25,2.0,1200,sintered
299099.0990990991,83.08308308308308,6.380702843164324e-20,2.133305136146475e-25,2.0,1200,sintered
299459.45945945947,83.18318318318319,6.388390429240528e-20,2.133305136146475e-25,2.0,1200,sintered
299819.8198198198,83.28328328328328,6.396078015316731e-20,2.133305136146475e-25,2.0,1200,sintered
300180.1801801802,83.38338338338339,6.403765601392935e-20,2.133305136146475e-25,2.0,1200,sintered
300540.54054054053,83.48348348348348,6.411453187469138e-20,2.133305136146475e-25,2.0,1200,sintered
300900.90090090095,83.58358358358359,6.419140773545343e-20,2.133305136146475e-25,2.0,1200,sintered
301261.26126126124,83.68368368368368,6.426828359621545e-20,2.133305136146475e-25,2.0,1200,sintered
301621.62162162166,83.78378378378379,6.43451594569775e-20,2.133305136146475e-25,2.0,1200,sintered
301981.98198198195,83.88388388388388,6.442203531773952e-20,2.133305136146475e-25,2.0,1200,sintered
302342.34234234237,83.98398398398399,6.449891117850157e-20,2.133305136146475e-25,2.0,1200,sintered
302702.7027027027,84.08408408408408,6.457578703926359e-20,2.133305136146475e-25,2.0,1200,sintered
303063.0630630631,84.18418418418419,6.465266290002562e-20,2.133305136146475e-25,2.0,1200,sintered
303423.42342342343,84.28428428428428,6.472953876078766e-20,2.133305136146475e-25,2.0,1200,sintered
303783.7837837838,84.38438438438439,6.48064146215497e-20,2.133305136146475e-25,2.0,1200,sintered
304144.14414414414,84.48448448448448,6.488329048231173e-20,2.133305136146475e-25,2.0,1200,sintered
304504.5045045045,84.58458458458459,6.496016634307376e-20,2.133305136146475e-25,2.0,1200,sintered
304864.86486486485,84.68468468468468,6.50370422038358e-20,2.133305136146475e-25,2.0,1200,sintered
305225.22522522527,84.78478478478479,6.511391806459785e-20,2.133305136146475e-25,2.0,1200,sintered
305585.58558558556,84.88488488488488,6.519079392535987e-20,2.133305136146475e-25,2.0,1200,sintered
305945.945945946,84.98498498498499,6.526766978612192e-20,2.133305136146475e-25,2.0,1200,sintered
306306.3063063063,85.08508508508508,6.534454564688394e-20,2.133305136146475e-25,2.0,1200,sintered
306666.6666666667,85.18518518518519,6.542142150764599e-20,2.133305136146475e-25,2.0,1200,sintered
307027.02702702704,85.28528528528528,6.549829736840802e-20,2.133305136146475e-25,2.0,1200,sintered
307387.3873873874,85.38538538538539,6.557517322917004e-20,2.133305136146475e-25,2.0,1200,sintered
307747.7477477478,85.4854854854855,6.565204908993209e-20,2.133305136146475e-25,2.0,1200,sintered
308108.1081081081,85.58558558558559,6.572892495069411e-20,2.133305136146475e-25,2.0,1200,sintered
308468.4684684685,85.6856856856857,6.580580081145616e-20,2.133305136146475e-25,2.0,1200,sintered
308828.8288288289,85.78578578578579,6.58826766722182e-20,2.133305136146475e-25,2.0,1200,sintered
309189.18918918923,85.8858858858859,6.595955253298023e-20,2.133305136146475e-25,2.0,1200,sintered
309549.5495495496,85.98598598598599,6.603642839374227e-20,2.133305136146475e-25,2.0,1200,sintered
309909.90990990994,86.0860860860861,6.61133042545043e-20,2.133305136146475e-25,2.0,1200,sintered
310270.2702702703,86.18618618618619,6.619018011526634e-20,2.133305136146475e-25,2.0,1200,sintered
310630.63063063065,86.2862862862863,6.626705597602837e-20,2.133305136146475e-25,2.0,1200,sintered
310990.990990991,86.38638638638639,6.634393183679041e-20,2.133305136146475e-25,2.0,1200,sintered
311351.3513513514,86.4864864864865,6.642080769755245e-20,2.133305136146475e-25,2.0,1200,sintered
311711.7117117117,86.58658658658659,6.649768355831448e-20,2.133305136146475e-25,2.0,1200,sintered
312072.07207207213,86.6866866866867,6.657455941907651e-20,2.133305136146475e-25,2.0,1200,sintered
312432.4324324324,86.78678678678679,6.665143527983853e-20,2.133305136146475e-25,2.0,1200,sintered
312792.79279279284,86.8868868868869,6.672831114060058e-20,2.133305136146475e-25,2.0,1200,sintered
313153.1531531532,86.98698698698699,6.680518700136262e-20,2.133305136146475e-25,2.0,1200,sintered
313513.51351351355,87.0870870870871,6.688206286212465e-20,2.133305136146475e-25,2.0,1200,sintered
313873.8738738739,87.18718718718719,6.695893872288669e-20,2.133305136146475e-25,2.0,1200,sintered
314234.23423423426,87.2872872872873,6.703581458364872e-20,2.133305136146475e-25,2.0,1200,sintered
314594.5945945946,87.38738738738739,6.711269044441076e-20,2.133305136146475e-25,2.0,1200,sintered
314954.95495495497,87.4874874874875,6.718956630517279e-20,2.133305136146475e-25,2.0,1200,sintered
315315.3153153153,87.58758758758759,6.726644216593483e-20,2.133305136146475e-25,2.0,1200,sintered
315675.67567567574,87.6876876876877,6.734331802669687e-20,2.133305136146475e-25,2.0,1200,sintered
316036.03603603604,87.78778778778779,6.74201938874589e-20,2.133305136146475e-25,2.0,1200,sintered
316396.39639639645,87.8878878878879,6.749706974822094e-20,2.133305136146475e-25,2.0,1200,sintered
316756.75675675675,87.98798798798799,6.757394560898295e-20,2.133305136146475e-25,2.0,1200,sintered
317117.11711711716,88.0880880880881,6.7650821469745e-20,2.133305136146475e-25,2.0,1200,sintered
317477.4774774775,88.18818818818819,6.772769733050704e-20,2.133305136146475e-25,2.0,1200,sintered
317837.83783783787,88.2882882882883,6.780457319126907e-20,2.133305136146475e-25,2.0,1200,sintered
318198.1981981982,88.38838838838839,6.78814490520311e-20,2.133305136146475e-25,2.0,1200,sintered
318558.5585585586,88.4884884884885,6.795832491279314e-20,2.133305136146475e-25,2.0,1200,sintered
318918.91891891893,88.58858858858859,6.803520077355518e-20,2.133305136146475e-25,2.0,1200,sintered
319279.27927927935,88.6886886886887,6.811207663431722e-20,2.133305136146475e-25,2.0,1200,sintered
319639.63963963964,88.78878878878879,6.818895249507925e-20,2.133305136146475e-25,2.0,1200,sintered
320000.00000000006,88.8888888888889,6.826582835584129e-20,2.133305136146475e-25,2.0,1200,sintered
320360.36036036036,88.988988988989,6.834270421660332e-20,2.133305136146475e-25,2.0,1200,sintered
320720.72072072077,89.0890890890891,6.841958007736536e-20,2.133305136146475e-25,2.0,1200,sintered
321081.0810810811,89.1891891891892,6.84964559381274e-20,2.133305136146475e-25,2.0,1200,sintered
321441.4414414415,89.2892892892893,6.857333179888942e-20,2.133305136146475e-25,2.0,1200,sintered
321801.80180180183,89.3893893893894,6.865020765965146e-20,2.133305136146475e-25,2.0,1200,sintered
322162.1621621622,89.4894894894895,6.872708352041349e-20,2.133305136146475e-25,2.0,1200,sintered
322522.52252252254,89.5895895895896,6.880395938117553e-20,2.133305136146475e-25,2.0,1200,sintered
322882.8828828829,89.6896896896897,6.888083524193756e-20,2.133305136146475e-25,2.0,1200,sintered
323243.24324324325,89.7897897897898,6.89577111026996e-20,2.133305136146475e-25,2.0,1200,sintered
323603.60360360367,89.8898898898899,6.903458696346164e-20,2.133305136146475e-25,2.0,1200,sintered
323963.96396396396,89.98998998999,6.911146282422367e-20,2.133305136146475e-25,2.0,1200,sintered
324324.3243243244,90.0900900900901,6.918833868498571e-20,2.133305136146475e-25,2.0,1200,sintered
324684.6846846847,90.1901901901902,6.926521454574774e-20,2.133305136146475e-25,2.0,1200,sintered
325045.0450450451,90.2902902902903,6.934209040650978e-20,2.133305136146475e-25,2.0,1200,sintered
325405.40540540544,90.3903903903904,6.941896626727182e-20,2.133305136146475e-25,2.0,1200,sintered
325765.7657657658,90.4904904904905,6.949584212803385e-20,2.133305136146475e-25,2.0,1200,sintered
326126.12612612615,90.5905905905906,6.957271798879587e-20,2.133305136146475e-25,2.0,1200,sintered
326486.4864864865,90.6906906906907,6.964959384955791e-20,2.133305136146475e-25,2.0,1200,sintered
326846.84684684686,90.7907907907908,6.972646971031994e-20,2.133305136146475e-25,2.0,1200,sintered
327207.2072072072,90.8908908908909,6.980334557108198e-20,2.133305136146475e-25,2.0,1200,sintered
327567.5675675676,90.990990990991,6.988022143184401e-20,2.133305136146475e-25,2.0,1200,sintered
327927.927927928,91.0910910910911,6.995709729260606e-20,2.133305136146475e-25,2.0,1200,sintered
328288.2882882883,91.1911911911912,7.003397315336808e-20,2.133305136146475e-25,2.0,1200,sintered
328648.6486486487,91.2912912912913,7.011084901413013e-20,2.133305136146475e-25,2.0,1200,sintered
329009.009009009,91.3913913913914,7.018772487489215e-20,2.133305136146475e-25,2.0,1200,sintered
329369.3693693694,91.4914914914915,7.02646007356542e-20,2.133305136146475e-25,2.0,1200,sintered
329729.72972972976,91.5915915915916,7.034147659641624e-20,2.133305136146475e-25,2.0,1200,sintered
330090.0900900901,91.6916916916917,7.041835245717827e-20,2.133305136146475e-25,2.0,1200,sintered
330450.4504504505,91.7917917917918,7.049522831794031e-20,2.133305136146475e-25,2.0,1200,sintered
330810.8108108108,91.8918918918919,7.057210417870233e-20,2.133305136146475e-25,2.0,1200,sintered
331171.1711711712,91.991991991992,7.064898003946436e-20,2.133305136146475e-25,2.0,1200,sintered
331531.53153153154,92.0920920920921,7.07258559002264e-20,2.133305136146475e-25,2.0,1200,sintered
331891.8918918919,92.1921921921922,7.080273176098843e-20,2.133305136146475e-25,2.0,1200,sintered
332252.2522522523,92.2922922922923,7.087960762175048e-20,2.133305136146475e-25,2.0,1200,sintered
332612.6126126126,92.3923923923924,7.09564834825125e-20,2.133305136146475e-25,2.0,1200,sintered
332972.972972973,92.4924924924925,7.103335934327455e-20,2.133305136146475e-25,2.0,1200,sintered
333333.3333333333,92.5925925925926,7.111023520403657e-20,2.133305136146475e-25,2.0,1200,sintered
333693.6936936937,92.6926926926927,7.118711106479862e-20,2.133305136146475e-25,2.0,1200,sintered
334054.0540540541,92.7927927927928,7.126398692556066e-20,2.133305136146475e-25,2.0,1200,sintered
334414.41441441444,92.8928928928929,7.134086278632269e-20,2.133305136146475e-25,2.0,1200,sintered
334774.7747747748,92.992992992993,7.141773864708473e-20,2.133305136146475e-25,2.0,1200,sintered
335135.13513513515,93.0930930930931,7.149461450784676e-20,2.133305136146475e-25,2.0,1200,sintered
335495.4954954955,93.1931931931932,7.157149036860878e-20,2.133305136146475e-25,2.0,1200,sintered
335855.8558558559,93.2932932932933,7.164836622937083e-20,2.133305136146475e-25,2.0,1200,sintered
336216.2162162162,93.3933933933934,7.172524209013285e-20,2.133305136146475e-25,2.0,1200,sintered
336576.5765765766,93.4934934934935,7.18021179508949e-20,2.133305136146475e-25,2.0,1200,sintered
336936.9369369369,93.5935935935936,7.187899381165692e-20,2.133305136146475e-25,2.0,1200,sintered
337297.29729729734,93.6936936936937,7.195586967241897e-20,2.133305136146475e-25,2.0,1200,sintered
337657.6576576577,93.7937937937938,7.203274553318101e-20,2.133305136146475e-25,2.0,1200,sintered
338018.01801801805,93.8938938938939,7.210962139394304e-20,2.133305136146475e-25,2.0,1200,sintered
338378.3783783784,93.993993993994,7.218649725470508e-20,2.133305136146475e-25,2.0,1200,sintered
338738.73873873876,94.0940940940941,7.226337311546711e-20,2.133305136146475e-25,2.0,1200,sintered
339099.0990990991,94.1941941941942,7.234024897622915e-20,2.133305136146475e-25,2.0,1200,sintered
339459.45945945947,94.2942942942943,7.241712483699118e-20,2.133305136146475e-25,2.0,1200,sintered
339819.8198198198,94.3943943943944,7.249400069775322e-20,2.133305136146475e-25,2.0,1200,sintered
340180.18018018024,94.4944944944945,7.257087655851525e-20,2.133305136146475e-25,2.0,1200,sintered
340540.54054054053,94.5945945945946,7.264775241927727e-20,2.133305136146475e-25,2.0,1200,sintered
340900.90090090095,94.6946946946947,7.272462828003932e-20,2.133305136146475e-25,2.0,1200,sintered
341261.26126126124,94.7947947947948,7.280150414080134e-20,2.133305136146475e-25,2.0,1200,sintered
341621.62162162166,94.8948948948949,7.287838000156339e-20,2.133305136146475e-25,2.0,1200,sintered
341981.981981982,94.994994994995,7.295525586232543e-20,2.133305136146475e-25,2.0,1200,sintered
342342.34234234237,95.0950950950951,7.303213172308746e-20,2.133305136146475e-25,2.0,1200,sintered
342702.7027027027,95.1951951951952,7.31090075838495e-20,2.133305136146475e-25,2.0,1200,sintered
343063.0630630631,95.2952952952953,7.318588344461153e-20,2.133305136146475e-25,2.0,1200,sintered
343423.42342342343,95.3953953953954,7.326275930537357e-20,2.133305136146475e-25,2.0,1200,sintered
343783.7837837838,95.4954954954955,7.33396351661356e-20,2.133305136146475e-25,2.0,1200,sintered
344144.14414414414,95.5955955955956,7.341651102689764e-20,2.133305136146475e-25,2.0,1200,sintered
344504.50450450456,95.6956956956957,7.349338688765968e-20,2.133305136146475e-25,2.0,1200,sintered
344864.86486486485,95.7957957957958,7.357026274842169e-20,2.133305136146475e-25,2.0,1200,sintered
345225.22522522527,95.8958958958959,7.364713860918374e-20,2.133305136146475e-25,2.0,1200,sintered
345585.58558558556,95.995995995996,7.372401446994576e-20,2.133305136146475e-25,2.0,1200,sintered
345945.945945946,96.0960960960961,7.380089033070781e-20,2.133305136146475e-25,2.0,1200,sintered
346306.30630630633,96.1961961961962,7.387776619146985e-20,2.133305136146475e-25,2.0,1200,sintered
346666.6666666667,96.2962962962963,7.395464205223188e-20,2.133305136146475e-25,2.0,1200,sintered
347027.02702702704,96.3963963963964,7.403151791299392e-20,2.133305136146475e-25,2.0,1200,sintered
347387.3873873874,96.4964964964965,7.410839377375595e-20,2.133305136146475e-25,2.0,1200,sintered
347747.74774774775,96.5965965965966,7.418526963451799e-20,2.133305136146475e-25,2.0,1200,sintered
348108.10810810816,96.6966966966967,7.426214549528003e-20,2.133305136146475e-25,2.0,1200,sintered
348468.46846846846,96.7967967967968,7.433902135604206e-20,2.133305136146475e-25,2.0,1200,sintered
348828.8288288289,96.8968968968969,7.44158972168041e-20,2.133305136146475e-25,2.0,1200,sintered
349189.1891891892,96.996996996997,7.449277307756613e-20,2.133305136146475e-25,2.0,1200,sintered
349549.5495495496,97.0970970970971,7.456964893832816e-20,2.133305136146475e-25,2.0,1200,sintered
349909.90990990994,97.1971971971972,7.46465247990902e-20,2.133305136146475e-25,2.0,1200,sintered
350270.2702702703,97.2972972972973,7.472340065985223e-20,2.133305136146475e-25,2.0,1200,sintered
