time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
277477.47747747746,77.07707707707708,9.529098542983772e-19,3.434184398336994e-24,5.0,1200,sintered
277837.83783783787,77.17717717717719,9.541473982257061e-19,3.434184398336994e-24,5.0,1200,sintered
278198.1981981982,77.27727727727728,9.553849421530347e-19,3.434184398336994e-24,5.0,1200,sintered
278558.5585585586,77.37737737737739,9.566224860803633e-19,3.434184398336994e-24,5.0,1200,sintered
278918.91891891893,77.47747747747748,9.578600300076918e-19,3.434184398336994e-24,5.0,1200,sintered
279279.2792792793,77.57757757757759,9.590975739350206e-19,3.434184398336994e-24,5.0,1200,sintered
279639.63963963964,77.67767767767768,9.603351178623492e-19,3.434184398336994e-24,5.0,1200,sintered
280000.0,77.77777777777779,9.615726617896777e-19,3.434184398336994e-24,5.0,1200,sintered
280360.36036036036,77.87787787787788,9.628102057170065e-19,3.434184398336994e-24,5.0,1200,sintered
280720.72072072077,77.97797797797799,9.640477496443353e-19,3.434184398336994e-24,5.0,1200,sintered
281081.08108108107,78.07807807807808,9.652852935716636e-19,3.434184398336994e-24,5.0,1200,sintered
281441.4414414415,78.17817817817819,9.665228374989926e-19,3.434184398336994e-24,5.0,1200,sintered
281801.8018018018,78.27827827827828,9.67760381426321e-19,3.434184398336994e-24,5.0,1200,sintered
282162.1621621622,78.37837837837839,9.689979253536498e-19,3.434184398336994e-24,5.0,1200,sintered
282522.52252252254,78.47847847847848,9.702354692809783e-19,3.434184398336994e-24,5.0,1200,sintered
282882.8828828829,78.57857857857859,9.71473013208307e-19,3.434184398336994e-24,5.0,1200,sintered
283243.24324324325,78.67867867867868,9.727105571356357e-19,3.434184398336994e-24,5.0,1200,sintered
283603.6036036036,78.77877877877879,9.739481010629642e-19,3.434184398336994e-24,5.0,1200,sintered
283963.96396396396,78.87887887887888,9.75185644990293e-19,3.434184398336994e-24,5.0,1200,sintered
284324.3243243244,78.97897897897899,9.764231889176218e-19,3.434184398336994e-24,5.0,1200,sintered
284684.6846846847,79.07907907907908,9.776607328449501e-19,3.434184398336994e-24,5.0,1200,sintered
285045.0450450451,79.17917917917919,9.78898276772279e-19,3.434184398336994e-24,5.0,1200,sintered
285405.4054054054,79.27927927927928,9.801358206996075e-19,3.434184398336994e-24,5.0,1200,sintered
285765.7657657658,79.37937937937939,9.813733646269362e-19,3.434184398336994e-24,5.0,1200,sintered
286126.12612612615,79.47947947947948,9.826109085542648e-19,3.434184398336994e-24,5.0,1200,sintered
286486.4864864865,79.57957957957959,9.838484524815936e-19,3.434184398336994e-24,5.0,1200,sintered
286846.84684684686,79.67967967967968,9.850859964089222e-19,3.434184398336994e-24,5.0,1200,sintered
287207.2072072072,79.77977977977979,9.863235403362507e-19,3.434184398336994e-24,5.0,1200,sintered
287567.5675675676,79.87987987987988,9.875610842635795e-19,3.434184398336994e-24,5.0,1200,sintered
287927.9279279279,79.97997997997999,9.88798628190908e-19,3.434184398336994e-24,5.0,1200,sintered
288288.2882882883,80.08008008008008,9.900361721182366e-19,3.434184398336994e-24,5.0,1200,sintered
288648.6486486487,80.18018018018019,9.912737160455654e-19,3.434184398336994e-24,5.0,1200,sintered
289009.009009009,80.28028028028028,9.92511259972894e-19,3.434184398336994e-24,5.0,1200,sintered
289369.3693693694,80.38038038038039,9.937488039002227e-19,3.434184398336994e-24,5.0,1200,sintered
289729.7297297297,80.48048048048048,9.949863478275511e-19,3.434184398336994e-24,5.0,1200,sintered
290090.0900900901,80.58058058058059,9.9622389175488e-19,3.434184398336994e-24,5.0,1200,sintered
290450.4504504505,80.68068068068068,9.974614356822087e-19,3.434184398336994e-24,5.0,1200,sintered
290810.8108108108,80.78078078078079,9.986989796095372e-19,3.434184398336994e-24,5.0,1200,sintered
291171.1711711712,80.88088088088088,9.999365235368658e-19,3.434184398336994e-24,5.0,1200,sintered
291531.53153153154,80.98098098098099,1.0011740674641946e-18,3.434184398336994e-24,5.0,1200,sintered
291891.8918918919,81.08108108108108,1.0024116113915231e-18,3.434184398336994e-24,5.0,1200,sintered
292252.25225225225,81.18118118118119,1.0036491553188517e-18,3.434184398336994e-24,5.0,1200,sintered
292612.6126126126,81.28128128128128,1.0048866992461805e-18,3.434184398336994e-24,5.0,1200,sintered
292972.972972973,81.38138138138139,1.0061242431735092e-18,3.434184398336994e-24,5.0,1200,sintered
293333.3333333333,81.48148148148148,1.0073617871008376e-18,3.434184398336994e-24,5.0,1200,sintered
293693.6936936937,81.58158158158159,1.0085993310281666e-18,3.434184398336994e-24,5.0,1200,sintered
294054.054054054,81.68168168168168,1.009836874955495e-18,3.434184398336994e-24,5.0,1200,sintered
294414.41441441444,81.78178178178179,1.0110744188828237e-18,3.434184398336994e-24,5.0,1200,sintered
294774.7747747748,81.88188188188188,1.0123119628101523e-18,3.434184398336994e-24,5.0,1200,sintered
295135.13513513515,81.98198198198199,1.013549506737481e-18,3.434184398336994e-24,5.0,1200,sintered
295495.4954954955,82.08208208208208,1.0147870506648096e-18,3.434184398336994e-24,5.0,1200,sintered
295855.85585585586,82.18218218218219,1.0160245945921382e-18,3.434184398336994e-24,5.0,1200,sintered
296216.2162162162,82.28228228228228,1.017262138519467e-18,3.434184398336994e-24,5.0,1200,sintered
296576.5765765766,82.38238238238239,1.0184996824467957e-18,3.434184398336994e-24,5.0,1200,sintered
296936.9369369369,82.48248248248248,1.0197372263741241e-18,3.434184398336994e-24,5.0,1200,sintered
297297.29729729734,82.58258258258259,1.0209747703014529e-18,3.434184398336994e-24,5.0,1200,sintered
297657.65765765763,82.68268268268268,1.0222123142287814e-18,3.434184398336994e-24,5.0,1200,sintered
298018.01801801805,82.78278278278279,1.0234498581561102e-18,3.434184398336994e-24,5.0,1200,sintered
298378.3783783784,82.88288288288288,1.0246874020834388e-18,3.434184398336994e-24,5.0,1200,sintered
298738.73873873876,82.98298298298299,1.0259249460107676e-18,3.434184398336994e-24,5.0,1200,sintered
299099.0990990991,83.08308308308308,1.0271624899380961e-18,3.434184398336994e-24,5.0,1200,sintered
299459.45945945947,83.18318318318319,1.0284000338654247e-18,3.434184398336994e-24,5.0,1200,sintered
299819.8198198198,83.28328328328328,1.0296375777927535e-18,3.434184398336994e-24,5.0,1200,sintered
300180.1801801802,83.38338338338339,1.030875121720082e-18,3.434184398336994e-24,5.0,1200,sintered
300540.54054054053,83.48348348348348,1.0321126656474106e-18,3.434184398336994e-24,5.0,1200,sintered
300900.90090090095,83.58358358358359,1.0333502095747394e-18,3.434184398336994e-24,5.0,1200,sintered
301261.26126126124,83.68368368368368,1.034587753502068e-18,3.434184398336994e-24,5.0,1200,sintered
301621.62162162166,83.78378378378379,1.0358252974293967e-18,3.434184398336994e-24,5.0,1200,sintered
301981.98198198195,83.88388388388388,1.037062841356725e-18,3.434184398336994e-24,5.0,1200,sintered
302342.34234234237,83.98398398398399,1.038300385284054e-18,3.434184398336994e-24,5.0,1200,sintered
302702.7027027027,84.08408408408408,1.0395379292113826e-18,3.434184398336994e-24,5.0,1200,sintered
303063.0630630631,84.18418418418419,1.0407754731387112e-18,3.434184398336994e-24,5.0,1200,sintered
303423.42342342343,84.28428428428428,1.0420130170660398e-18,3.434184398336994e-24,5.0,1200,sintered
303783.7837837838,84.38438438438439,1.0432505609933685e-18,3.434184398336994e-24,5.0,1200,sintered
304144.14414414414,84.48448448448448,1.0444881049206971e-18,3.434184398336994e-24,5.0,1200,sintered
304504.5045045045,84.58458458458459,1.0457256488480257e-18,3.434184398336994e-24,5.0,1200,sintered
304864.86486486485,84.68468468468468,1.0469631927753544e-18,3.434184398336994e-24,5.0,1200,sintered
305225.22522522527,84.78478478478479,1.0482007367026832e-18,3.434184398336994e-24,5.0,1200,sintered
305585.58558558556,84.88488488488488,1.0494382806300116e-18,3.434184398336994e-24,5.0,1200,sintered
305945.945945946,84.98498498498499,1.0506758245573405e-18,3.434184398336994e-24,5.0,1200,sintered
306306.3063063063,85.08508508508508,1.051913368484669e-18,3.434184398336994e-24,5.0,1200,sintered
306666.6666666667,85.18518518518519,1.0531509124119977e-18,3.434184398336994e-24,5.0,1200,sintered
307027.02702702704,85.28528528528528,1.0543884563393263e-18,3.434184398336994e-24,5.0,1200,sintered
307387.3873873874,85.38538538538539,1.055626000266655e-18,3.434184398336994e-24,5.0,1200,sintered
307747.7477477478,85.4854854854855,1.0568635441939838e-18,3.434184398336994e-24,5.0,1200,sintered
308108.1081081081,85.58558558558559,1.0581010881213122e-18,3.434184398336994e-24,5.0,1200,sintered
308468.4684684685,85.6856856856857,1.0593386320486411e-18,3.434184398336994e-24,5.0,1200,sintered
308828.8288288289,85.78578578578579,1.0605761759759697e-18,3.434184398336994e-24,5.0,1200,sintered
309189.18918918923,85.8858858858859,1.0618137199032983e-18,3.434184398336994e-24,5.0,1200,sintered
309549.5495495496,85.98598598598599,1.0630512638306268e-18,3.434184398336994e-24,5.0,1200,sintered
309909.90990990994,86.0860860860861,1.0642888077579556e-18,3.434184398336994e-24,5.0,1200,sintered
310270.2702702703,86.18618618618619,1.0655263516852842e-18,3.434184398336994e-24,5.0,1200,sintered
310630.63063063065,86.2862862862863,1.0667638956126128e-18,3.434184398336994e-24,5.0,1200,sintered
310990.990990991,86.38638638638639,1.0680014395399415e-18,3.434184398336994e-24,5.0,1200,sintered
311351.3513513514,86.4864864864865,1.0692389834672703e-18,3.434184398336994e-24,5.0,1200,sintered
311711.7117117117,86.58658658658659,1.0704765273945987e-18,3.434184398336994e-24,5.0,1200,sintered
312072.07207207213,86.6866866866867,1.0717140713219276e-18,3.434184398336994e-24,5.0,1200,sintered
312432.4324324324,86.78678678678679,1.072951615249256e-18,3.434184398336994e-24,5.0,1200,sintered
312792.79279279284,86.8868868868869,1.0741891591765848e-18,3.434184398336994e-24,5.0,1200,sintered
313153.1531531532,86.98698698698699,1.0754267031039133e-18,3.434184398336994e-24,5.0,1200,sintered
313513.51351351355,87.0870870870871,1.0766642470312421e-18,3.434184398336994e-24,5.0,1200,sintered
313873.8738738739,87.18718718718719,1.0779017909585707e-18,3.434184398336994e-24,5.0,1200,sintered
314234.23423423426,87.2872872872873,1.0791393348858993e-18,3.434184398336994e-24,5.0,1200,sintered
314594.5945945946,87.38738738738739,1.080376878813228e-18,3.434184398336994e-24,5.0,1200,sintered
314954.95495495497,87.4874874874875,1.0816144227405566e-18,3.434184398336994e-24,5.0,1200,sintered
315315.3153153153,87.58758758758759,1.0828519666678852e-18,3.434184398336994e-24,5.0,1200,sintered
315675.67567567574,87.6876876876877,1.084089510595214e-18,3.434184398336994e-24,5.0,1200,sintered
316036.03603603604,87.78778778778779,1.0853270545225425e-18,3.434184398336994e-24,5.0,1200,sintered
316396.39639639645,87.8878878878879,1.0865645984498713e-18,3.434184398336994e-24,5.0,1200,sintered
316756.75675675675,87.98798798798799,1.0878021423771996e-18,3.434184398336994e-24,5.0,1200,sintered
317117.11711711716,88.0880880880881,1.0890396863045286e-18,3.434184398336994e-24,5.0,1200,sintered
317477.4774774775,88.18818818818819,1.0902772302318572e-18,3.434184398336994e-24,5.0,1200,sintered
317837.83783783787,88.2882882882883,1.0915147741591857e-18,3.434184398336994e-24,5.0,1200,sintered
318198.1981981982,88.38838838838839,1.0927523180865145e-18,3.434184398336994e-24,5.0,1200,sintered
318558.5585585586,88.4884884884885,1.093989862013843e-18,3.434184398336994e-24,5.0,1200,sintered
318918.91891891893,88.58858858858859,1.0952274059411717e-18,3.434184398336994e-24,5.0,1200,sintered
319279.27927927935,88.6886886886887,1.0964649498685004e-18,3.434184398336994e-24,5.0,1200,sintered
319639.63963963964,88.78878878878879,1.097702493795829e-18,3.434184398336994e-24,5.0,1200,sintered
320000.00000000006,88.8888888888889,1.0989400377231578e-18,3.434184398336994e-24,5.0,1200,sintered
320360.36036036036,88.988988988989,1.1001775816504861e-18,3.434184398336994e-24,5.0,1200,sintered
320720.72072072077,89.0890890890891,1.1014151255778151e-18,3.434184398336994e-24,5.0,1200,sintered
321081.0810810811,89.1891891891892,1.1026526695051437e-18,3.434184398336994e-24,5.0,1200,sintered
321441.4414414415,89.2892892892893,1.1038902134324722e-18,3.434184398336994e-24,5.0,1200,sintered
321801.80180180183,89.3893893893894,1.1051277573598008e-18,3.434184398336994e-24,5.0,1200,sintered
322162.1621621622,89.4894894894895,1.1063653012871296e-18,3.434184398336994e-24,5.0,1200,sintered
322522.52252252254,89.5895895895896,1.1076028452144582e-18,3.434184398336994e-24,5.0,1200,sintered
322882.8828828829,89.6896896896897,1.1088403891417867e-18,3.434184398336994e-24,5.0,1200,sintered
323243.24324324325,89.7897897897898,1.1100779330691155e-18,3.434184398336994e-24,5.0,1200,sintered
323603.60360360367,89.8898898898899,1.1113154769964443e-18,3.434184398336994e-24,5.0,1200,sintered
323963.96396396396,89.98998998999,1.1125530209237726e-18,3.434184398336994e-24,5.0,1200,sintered
324324.3243243244,90.0900900900901,1.1137905648511016e-18,3.434184398336994e-24,5.0,1200,sintered
324684.6846846847,90.1901901901902,1.11502810877843e-18,3.434184398336994e-24,5.0,1200,sintered
325045.0450450451,90.2902902902903,1.1162656527057587e-18,3.434184398336994e-24,5.0,1200,sintered
325405.40540540544,90.3903903903904,1.1175031966330873e-18,3.434184398336994e-24,5.0,1200,sintered
325765.7657657658,90.4904904904905,1.118740740560416e-18,3.434184398336994e-24,5.0,1200,sintered
326126.12612612615,90.5905905905906,1.1199782844877446e-18,3.434184398336994e-24,5.0,1200,sintered
326486.4864864865,90.6906906906907,1.1212158284150732e-18,3.434184398336994e-24,5.0,1200,sintered
326846.84684684686,90.7907907907908,1.122453372342402e-18,3.434184398336994e-24,5.0,1200,sintered
327207.2072072072,90.8908908908909,1.1236909162697306e-18,3.434184398336994e-24,5.0,1200,sintered
327567.5675675676,90.990990990991,1.1249284601970591e-18,3.434184398336994e-24,5.0,1200,sintered
327927.927927928,91.0910910910911,1.1261660041243879e-18,3.434184398336994e-24,5.0,1200,sintered
328288.2882882883,91.1911911911912,1.1274035480517165e-18,3.434184398336994e-24,5.0,1200,sintered
328648.6486486487,91.2912912912913,1.1286410919790452e-18,3.434184398336994e-24,5.0,1200,sintered
329009.009009009,91.3913913913914,1.1298786359063736e-18,3.434184398336994e-24,5.0,1200,sintered
329369.3693693694,91.4914914914915,1.1311161798337026e-18,3.434184398336994e-24,5.0,1200,sintered
329729.72972972976,91.5915915915916,1.1323537237610311e-18,3.434184398336994e-24,5.0,1200,sintered
330090.0900900901,91.6916916916917,1.1335912676883597e-18,3.434184398336994e-24,5.0,1200,sintered
330450.4504504505,91.7917917917918,1.1348288116156885e-18,3.434184398336994e-24,5.0,1200,sintered
330810.8108108108,91.8918918918919,1.136066355543017e-18,3.434184398336994e-24,5.0,1200,sintered
331171.1711711712,91.991991991992,1.1373038994703456e-18,3.434184398336994e-24,5.0,1200,sintered
331531.53153153154,92.0920920920921,1.1385414433976742e-18,3.434184398336994e-24,5.0,1200,sintered
331891.8918918919,92.1921921921922,1.139778987325003e-18,3.434184398336994e-24,5.0,1200,sintered
332252.2522522523,92.2922922922923,1.1410165312523317e-18,3.434184398336994e-24,5.0,1200,sintered
332612.6126126126,92.3923923923924,1.1422540751796601e-18,3.434184398336994e-24,5.0,1200,sintered
332972.972972973,92.4924924924925,1.143491619106989e-18,3.434184398336994e-24,5.0,1200,sintered
333333.3333333333,92.5925925925926,1.1447291630343174e-18,3.434184398336994e-24,5.0,1200,sintered
333693.6936936937,92.6926926926927,1.1459667069616462e-18,3.434184398336994e-24,5.0,1200,sintered
334054.0540540541,92.7927927927928,1.1472042508889748e-18,3.434184398336994e-24,5.0,1200,sintered
334414.41441441444,92.8928928928929,1.1484417948163035e-18,3.434184398336994e-24,5.0,1200,sintered
334774.7747747748,92.992992992993,1.1496793387436321e-18,3.434184398336994e-24,5.0,1200,sintered
335135.13513513515,93.0930930930931,1.1509168826709607e-18,3.434184398336994e-24,5.0,1200,sintered
335495.4954954955,93.1931931931932,1.1521544265982895e-18,3.434184398336994e-24,5.0,1200,sintered
335855.8558558559,93.2932932932933,1.1533919705256182e-18,3.434184398336994e-24,5.0,1200,sintered
336216.2162162162,93.3933933933934,1.1546295144529466e-18,3.434184398336994e-24,5.0,1200,sintered
336576.5765765766,93.4934934934935,1.1558670583802756e-18,3.434184398336994e-24,5.0,1200,sintered
336936.9369369369,93.5935935935936,1.157104602307604e-18,3.434184398336994e-24,5.0,1200,sintered
337297.29729729734,93.6936936936937,1.1583421462349327e-18,3.434184398336994e-24,5.0,1200,sintered
337657.6576576577,93.7937937937938,1.1595796901622613e-18,3.434184398336994e-24,5.0,1200,sintered
338018.01801801805,93.8938938938939,1.16081723408959e-18,3.434184398336994e-24,5.0,1200,sintered
338378.3783783784,93.993993993994,1.1620547780169186e-18,3.434184398336994e-24,5.0,1200,sintered
338738.73873873876,94.0940940940941,1.1632923219442472e-18,3.434184398336994e-24,5.0,1200,sintered
339099.0990990991,94.1941941941942,1.164529865871576e-18,3.434184398336994e-24,5.0,1200,sintered
339459.45945945947,94.2942942942943,1.1657674097989045e-18,3.434184398336994e-24,5.0,1200,sintered
339819.8198198198,94.3943943943944,1.1670049537262331e-18,3.434184398336994e-24,5.0,1200,sintered
340180.18018018024,94.4944944944945,1.1682424976535619e-18,3.434184398336994e-24,5.0,1200,sintered
340540.54054054053,94.5945945945946,1.1694800415808904e-18,3.434184398336994e-24,5.0,1200,sintered
340900.90090090095,94.6946946946947,1.1707175855082192e-18,3.434184398336994e-24,5.0,1200,sintered
341261.26126126124,94.7947947947948,1.1719551294355476e-18,3.434184398336994e-24,5.0,1200,sintered
341621.62162162166,94.8948948948949,1.1731926733628765e-18,3.434184398336994e-24,5.0,1200,sintered
341981.981981982,94.994994994995,1.1744302172902051e-18,3.434184398336994e-24,5.0,1200,sintered
342342.34234234237,95.0950950950951,1.1756677612175337e-18,3.434184398336994e-24,5.0,1200,sintered
342702.7027027027,95.1951951951952,1.1769053051448623e-18,3.434184398336994e-24,5.0,1200,sintered
343063.0630630631,95.2952952952953,1.178142849072191e-18,3.434184398336994e-24,5.0,1200,sintered
343423.42342342343,95.3953953953954,1.1793803929995196e-18,3.434184398336994e-24,5.0,1200,sintered
343783.7837837838,95.4954954954955,1.1806179369268482e-18,3.434184398336994e-24,5.0,1200,sintered
344144.14414414414,95.5955955955956,1.181855480854177e-18,3.434184398336994e-24,5.0,1200,sintered
344504.50450450456,95.6956956956957,1.1830930247815057e-18,3.434184398336994e-24,5.0,1200,sintered
344864.86486486485,95.7957957957958,1.184330568708834e-18,3.434184398336994e-24,5.0,1200,sintered
345225.22522522527,95.8958958958959,1.185568112636163e-18,3.434184398336994e-24,5.0,1200,sintered
345585.58558558556,95.995995995996,1.1868056565634914e-18,3.434184398336994e-24,5.0,1200,sintered
345945.945945946,96.0960960960961,1.1880432004908202e-18,3.434184398336994e-24,5.0,1200,sintered
346306.30630630633,96.1961961961962,1.1892807444181488e-18,3.434184398336994e-24,5.0,1200,sintered
346666.6666666667,96.2962962962963,1.1905182883454775e-18,3.434184398336994e-24,5.0,1200,sintered
347027.02702702704,96.3963963963964,1.191755832272806e-18,3.434184398336994e-24,5.0,1200,sintered
347387.3873873874,96.4964964964965,1.1929933762001347e-18,3.434184398336994e-24,5.0,1200,sintered
347747.74774774775,96.5965965965966,1.1942309201274634e-18,3.434184398336994e-24,5.0,1200,sintered
348108.10810810816,96.6966966966967,1.1954684640547922e-18,3.434184398336994e-24,5.0,1200,sintered
348468.46846846846,96.7967967967968,1.1967060079821206e-18,3.434184398336994e-24,5.0,1200,sintered
348828.8288288289,96.8968968968969,1.1979435519094495e-18,3.434184398336994e-24,5.0,1200,sintered
349189.1891891892,96.996996996997,1.199181095836778e-18,3.434184398336994e-24,5.0,1200,sintered
349549.5495495496,97.0970970970971,1.2004186397641067e-18,3.434184398336994e-24,5.0,1200,sintered
349909.90990990994,97.1971971971972,1.2016561836914352e-18,3.434184398336994e-24,5.0,1200,sintered
350270.2702702703,97.2972972972973,1.202893727618764e-18,3.434184398336994e-24,5.0,1200,sintered
350630.63063063065,97.3973973973974,1.2041312715460926e-18,3.434184398336994e-24,5.0,1200,sintered
350990.990990991,97.4974974974975,1.2053688154734212e-18,3.434184398336994e-24,5.0,1200,sintered
351351.35135135136,97.5975975975976,1.20660635940075e-18,3.434184398336994e-24,5.0,1200,sintered
351711.7117117117,97.6976976976977,1.2078439033280785e-18,3.434184398336994e-24,5.0,1200,sintered
352072.0720720721,97.7977977977978,1.209081447255407e-18,3.434184398336994e-24,5.0,1200,sintered
352432.4324324325,97.8978978978979,1.2103189911827358e-18,3.434184398336994e-24,5.0,1200,sintered
352792.7927927928,97.997997997998,1.2115565351100644e-18,3.434184398336994e-24,5.0,1200,sintered
353153.1531531532,98.0980980980981,1.2127940790373932e-18,3.434184398336994e-24,5.0,1200,sintered
353513.5135135135,98.1981981981982,1.2140316229647215e-18,3.434184398336994e-24,5.0,1200,sintered
353873.8738738739,98.2982982982983,1.2152691668920505e-18,3.434184398336994e-24,5.0,1200,sintered
354234.23423423426,98.3983983983984,1.216506710819379e-18,3.434184398336994e-24,5.0,1200,sintered
354594.5945945946,98.4984984984985,1.2177442547467077e-18,3.434184398336994e-24,5.0,1200,sintered
354954.95495495497,98.5985985985986,1.2189817986740362e-18,3.434184398336994e-24,5.0,1200,sintered
355315.3153153153,98.6986986986987,1.220219342601365e-18,3.434184398336994e-24,5.0,1200,sintered
355675.6756756757,98.7987987987988,1.2214568865286936e-18,3.434184398336994e-24,5.0,1200,sintered
356036.03603603604,98.8988988988989,1.2226944304560221e-18,3.434184398336994e-24,5.0,1200,sintered
356396.3963963964,98.998998998999,1.2239319743833509e-18,3.434184398336994e-24,5.0,1200,sintered
356756.7567567568,99.0990990990991,1.2251695183106797e-18,3.434184398336994e-24,5.0,1200,sintered
357117.1171171171,99.1991991991992,1.226407062238008e-18,3.434184398336994e-24,5.0,1200,sintered
357477.4774774775,99.2992992992993,1.227644606165337e-18,3.434184398336994e-24,5.0,1200,sintered
357837.8378378378,99.3993993993994,1.2288821500926654e-18,3.434184398336994e-24,5.0,1200,sintered
358198.1981981982,99.4994994994995,1.2301196940199941e-18,3.434184398336994e-24,5.0,1200,sintered
358558.5585585586,99.5995995995996,1.2313572379473227e-18,3.434184398336994e-24,5.0,1200,sintered
358918.91891891893,99.6996996996997,1.2325947818746515e-18,3.434184398336994e-24,5.0,1200,sintered
359279.2792792793,99.7997997997998,1.23383232580198e-18,3.434184398336994e-24,5.0,1200,sintered
359639.63963963964,99.8998998998999,1.2350698697293086e-18,3.434184398336994e-24,5.0,1200,sintered
360000.0,100.0,1.2363074136566374e-18,3.434184398336994e-24,5.0,1200,sintered
0.0,0.0,0.0,5.7511959723089975e-24,10.0,1200,green
360.3603603603604,0.1001001001001001,2.0724946910562055e-21,5.751150324484427e-24,10.0,1200,green
720.7207207207208,0.2002002002002002,4.144973728955432e-21,5.7511090247590166e-24,10.0,1200,green
1081.081081081081,0.3003003003003003,6.2174386047102166e-21,5.751071658962618e-24,10.0,1200,green
1441.4414414414416,0.4004004004004004,8.289890667309454e-21,5.7510378523760934e-24,10.0,1200,green
1801.801801801802,0.5005005005005005,1.0362331137246591e-20,5.7510072659734855e-24,10.0,1200,green
2162.162162162162,0.6006006006006006,1.2434761118759232e-20,5.750979593022127e-24,10.0,1200,green
2522.5225225225226,0.7007007007007008,1.450718161090287e-20,5.7509545560066026e-24,10.0,1200,green
2882.882882882883,0.8008008008008008,1.6579593517569806e-20,5.750931903845718e-24,10.0,1200,green
3243.2432432432433,0.9009009009009009,1.8651997656553752e-20,5.7509114093745516e-24,10.0,1200,green
3603.603603603604,1.001001001001001,2.0724394767751004e-20,5.7508928670663566e-24,10.0,1200,green
3963.963963963964,1.1011011011011012,2.2796785520580386e-20,5.750876090971458e-24,10.0,1200,green
4324.324324324324,1.2012012012012012,2.4869170520696484e-20,5.750860912852473e-24,10.0,1200,green
4684.684684684685,1.3013013013013013,2.6941550316063367e-20,5.7508471804971585e-24,10.0,1200,green
5045.045045045045,1.4014014014014016,2.90139254024498e-20,5.750834756191969e-24,10.0,1200,green
5405.405405405406,1.5015015015015016,3.1086296228401016e-20,5.750823515341006e-24,10.0,1200,green
5765.765765765766,1.6016016016016017,3.315866319973689e-20,5.750813345216527e-24,10.0,1200,green
6126.126126126126,1.7017017017017018,3.5231026683621685e-20,5.750804143828457e-24,10.0,1200,green
6486.486486486487,1.8018018018018018,3.730338701224612e-20,5.750795818901602e-24,10.0,1200,green
6846.846846846847,1.9019019019019021,3.937574448615867e-20,5.750788286950267e-24,10.0,1200,green
7207.207207207208,2.002002002002002,4.144809937727965e-20,5.750781472441036e-24,10.0,1200,green
7567.567567567568,2.1021021021021022,4.3520451931628096e-20,5.7507753070352875e-24,10.0,1200,green
7927.927927927928,2.2022022022022023,4.5592802371788955e-20,5.750769728903868e-24,10.0,1200,green
8288.288288288288,2.3023023023023024,4.766515089914526e-20,5.750764682107047e-24,10.0,1200,green
8648.648648648648,2.4024024024024024,4.9737497695897674e-20,5.750760116033529e-24,10.0,1200,green
9009.009009009009,2.5025025025025025,5.180984292689167e-20,5.7507559848929054e-24,10.0,1200,green
9369.36936936937,2.6026026026026026,5.388218674127067e-20,5.750752247256446e-24,10.0,1200,green
9729.729729729732,2.702702702702703,5.595452927397174e-20,5.7507488656416394e-24,10.0,1200,green
10090.09009009009,2.802802802802803,5.802687064707869e-20,5.7507458061363015e-24,10.0,1200,green
10450.450450450451,2.902902902902903,6.009921097104657e-20,5.750743038058489e-24,10.0,1200,green
10810.810810810812,3.0030030030030033,6.217155034580915e-20,5.7507405336488134e-24,10.0,1200,green
11171.171171171172,3.1031031031031033,6.424388886178124e-20,5.7507382677920524e-24,10.0,1200,green
11531.531531531533,3.2032032032032034,6.631622660076534e-20,5.750736217765289e-24,10.0,1200,green
11891.891891891892,3.3033033033033035,6.8388563636772e-20,5.750734363010036e-24,10.0,1200,green
12252.252252252252,3.4034034034034035,7.046090003676203e-20,5.7507326849260676e-24,10.0,1200,green
12612.612612612613,3.5035035035035036,7.253323586131804e-20,5.750731166684885e-24,10.0,1200,green
12972.972972972973,3.6036036036036037,7.460557116525192e-20,5.7507297930609604e-24,10.0,1200,green
13333.333333333334,3.7037037037037037,7.667790599815457e-20,5.750728550279044e-24,10.0,1200,green
13693.693693693695,3.8038038038038042,7.875024040489319e-20,5.750727425876022e-24,10.0,1200,green
14054.054054054055,3.9039039039039043,8.082257442606127e-20,5.750726408575931e-24,10.0,1200,green
14414.414414414416,4.004004004004004,8.28949080983856e-20,5.750725488176881e-24,10.0,1200,green
14774.774774774776,4.104104104104104,8.496724145509466e-20,5.750724655448741e-24,10.0,1200,green
15135.135135135137,4.2042042042042045,8.703957452625178e-20,5.750723902040581e-24,10.0,1200,green
15495.495495495496,4.3043043043043046,8.91119073390567e-20,5.750723220396923e-24,10.0,1200,green
15855.855855855856,4.404404404404405,9.118423991811827e-20,5.7507226036819716e-24,10.0,1200,green
16216.216216216217,4.504504504504505,9.32565722857013e-20,5.750722045711063e-24,10.0,1200,green
16576.576576576575,4.604604604604605,9.532890446194976e-20,5.750721540888642e-24,10.0,1200,green
16936.936936936938,4.704704704704705,9.740123646508889e-20,5.750721084152147e-24,10.0,1200,green
17297.297297297297,4.804804804804805,9.94735683116079e-20,5.7507206709212435e-24,10.0,1200,green
17657.65765765766,4.904904904904905,1.0154590001642533e-19,5.750720297051886e-24,10.0,1200,green
18018.018018018018,5.005005005005005,1.0361823159303872e-19,5.7507199587947625e-24,10.0,1200,green
18378.378378378377,5.105105105105105,1.0569056305365989e-19,5.750719652757697e-24,10.0,1200,green
18738.73873873874,5.205205205205205,1.0776289440933751e-19,5.750719375871626e-24,10.0,1200,green
