temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
707.5757575757576,0.71,13.635157591741415,0.28579499999999997
707.5757575757576,0.72,14.120352255836243,0.28593999999999997
707.5757575757576,0.73,14.615761254065868,0.286085
707.5757575757576,0.74,15.12145527583191,0.28623
707.5757575757576,0.75,15.637504527974986,0.28637499999999994
707.5757575757576,0.76,16.163978744524734,0.28652
707.5757575757576,0.77,16.70094719612582,0.28666499999999995
707.5757575757576,0.78,17.24847869915489,0.28680999999999995
707.5757575757576,0.79,17.806641624542365,0.28695499999999996
707.5757575757576,0.8,18.375503906312403,0.28709999999999997
707.5757575757576,0.8099999999999999,18.955133049853362,0.287245
707.5757575757576,0.82,19.54559613993064,0.28739
707.5757575757576,0.83,20.146959848452827,0.287535
707.5757575757576,0.84,20.75929044200188,0.28768
707.5757575757576,0.85,21.382653789137063,0.28782499999999994
707.5757575757576,0.86,22.017115367482134,0.28797
707.5757575757576,0.87,22.662740270604683,0.28811499999999995
707.5757575757576,0.88,23.319593214696013,0.28825999999999996
707.5757575757576,0.8899999999999999,23.98773854505963,0.28840499999999997
707.5757575757576,0.8999999999999999,24.66724024241589,0.28855
707.5757575757576,0.9099999999999999,25.358161929029965,0.288695
707.5757575757576,0.9199999999999999,26.060566874670137,0.28884
707.5757575757576,0.9299999999999999,26.774518002402743,0.28898499999999994
707.5757575757576,0.94,27.500077894230127,0.28913
707.5757575757576,0.95,28.23730879657735,0.28927499999999995
707.5757575757576,0.96,28.986272625633404,0.28941999999999996
707.5757575757576,0.97,29.747030972552214,0.28956499999999996
707.5757575757576,0.98,30.51964510851849,0.28970999999999997
707.5757575757576,0.99,31.304175989683397,0.289855
720.959595959596,0.6,8.826222387501284,0.28419999999999995
720.959595959596,0.61,9.1985913874221,0.28434499999999996
720.959595959596,0.62,9.580230617003084,0.28448999999999997
720.959595959596,0.63,9.9712157545185,0.28463499999999997
720.959595959596,0.64,10.371621870316066,0.28478
720.959595959596,0.65,10.781523441236837,0.284925
720.959595959596,0.6599999999999999,11.200994364473878,0.28507
720.959595959596,0.6699999999999999,11.630107970899816,0.28521499999999994
720.959595959596,0.6799999999999999,12.068937037891331,0.28536
720.959595959596,0.69,12.517553801676815,0.28550499999999995
720.959595959596,0.7,12.976029969231622,0.28564999999999996
720.959595959596,0.71,13.444436729743797,0.28579499999999997
720.959595959596,0.72,13.922844765671684,0.28593999999999997
720.959595959596,0.73,14.41132426341347,0.286085
720.959595959596,0.74,14.90994492360746,0.28623
720.959595959596,0.75,15.418775971080754,0.28637499999999994
720.959595959596,0.76,15.93788616446287,0.28652
720.959595959596,0.77,16.467343805479935,0.28666499999999995
720.959595959596,0.78,17.00721674794408,0.28680999999999995
720.959595959596,0.79,17.557572406451897,0.28695499999999996
720.959595959596,0.8,18.11847776480487,0.28709999999999997
720.959595959596,0.8099999999999999,18.68999938416422,0.287245
720.959595959596,0.82,19.272203410951644,0.28739
720.959595959596,0.83,19.86515558450683,0.287535
720.959595959596,0.84,20.46892124451233,0.28768
720.959595959596,0.85,21.083565338195292,0.28782499999999994
720.959595959596,0.86,21.709152427315566,0.28797
720.959595959596,0.87,22.34574669494878,0.28811499999999995
720.959595959596,0.88,22.993411952072808,0.28825999999999996
720.959595959596,0.8899999999999999,23.65221164396549,0.28840499999999997
720.959595959596,0.8999999999999999,24.322208856421103,0.28855
720.959595959596,0.9099999999999999,25.003466321792608,0.288695
720.959595959596,0.9199999999999999,25.6960464248666,0.28884
720.959595959596,0.9299999999999999,26.400011208577208,0.28898499999999994
720.959595959596,0.94,27.115422379565164,0.28913
720.959595959596,0.95,27.842341313587784,0.28927499999999995
720.959595959596,0.96,28.58082906078549,0.28941999999999996
720.959595959596,0.97,29.330946350810013,0.28956499999999996
720.959595959596,0.98,30.092753597819442,0.28970999999999997
720.959595959596,0.99,30.866310905344825,0.289855
734.3434343434344,0.6,8.701014855511282,0.28419999999999995
734.3434343434344,0.61,9.068101481906625,0.28434499999999996
734.3434343434344,0.62,9.4443268318063,0.28448999999999997
734.3434343434344,0.63,9.829765509923368,0.28463499999999997
734.3434343434344,0.64,10.224491521668297,0.28478
734.3434343434344,0.65,10.628578287364299,0.284925
734.3434343434344,0.6599999999999999,11.042098655909397,0.28507
734.3434343434344,0.6699999999999999,11.465124917914919,0.28521499999999994
734.3434343434344,0.6799999999999999,11.897728818348053,0.28536
734.3434343434344,0.69,12.339981568704365,0.28550499999999995
734.3434343434344,0.7,12.79195385873428,0.28564999999999996
734.3434343434344,0.71,13.253715867746173,0.28579499999999997
734.3434343434344,0.72,13.725337275507117,0.28593999999999997
734.3434343434344,0.73,14.206887272761065,0.286085
734.3434343434344,0.74,14.698434571383007,0.28623
734.3434343434344,0.75,15.200047414186516,0.28637499999999994
734.3434343434344,0.76,15.711793584401,0.28652
734.3434343434344,0.77,16.23374041483404,0.28666499999999995
734.3434343434344,0.78,16.765954796733272,0.28680999999999995
734.3434343434344,0.79,17.308503188361417,0.28695499999999996
734.3434343434344,0.8,17.861451623297324,0.28709999999999997
734.3434343434344,0.8099999999999999,18.42486571847507,0.287245
734.3434343434344,0.82,18.99881068197264,0.28739
734.3434343434344,0.83,19.58335132056083,0.287535
734.3434343434344,0.84,20.178552047022773,0.28768
734.3434343434344,0.85,20.784476887253515,0.28782499999999994
734.3434343434344,0.86,21.40118948714899,0.28797
734.3434343434344,0.87,22.02875311929287,0.28811499999999995
734.3434343434344,0.88,22.667230689449593,0.28825999999999996
734.3434343434344,0.8899999999999999,23.316684742871338,0.28840499999999997
734.3434343434344,0.8999999999999999,23.977177470426305,0.28855
734.3434343434344,0.9099999999999999,24.64877071455524,0.288695
734.3434343434344,0.9199999999999999,25.33152597506306,0.28884
734.3434343434344,0.9299999999999999,26.025504414751666,0.28898499999999994
734.3434343434344,0.94,26.730766864900186,0.28913
734.3434343434344,0.95,27.447373830598213,0.28927499999999995
734.3434343434344,0.96,28.175385495937565,0.28941999999999996
734.3434343434344,0.97,28.914861729067805,0.28956499999999996
734.3434343434344,0.98,29.665862087120388,0.28970999999999997
734.3434343434344,0.99,30.428445821006246,0.289855
747.7272727272727,0.6,8.57580732352128,0.28419999999999995
747.7272727272727,0.61,8.937611576391152,0.28434499999999996
747.7272727272727,0.62,9.308423046609517,0.28448999999999997
747.7272727272727,0.63,9.688315265328235,0.28463499999999997
747.7272727272727,0.64,10.07736117302053,0.28478
747.7272727272727,0.65,10.475633133491764,0.284925
747.7272727272727,0.6599999999999999,10.883202947344918,0.28507
747.7272727272727,0.6699999999999999,11.300141864930021,0.28521499999999994
747.7272727272727,0.6799999999999999,11.726520598804779,0.28536
747.7272727272727,0.69,12.162409335731917,0.28550499999999995
747.7272727272727,0.7,12.60787774823694,0.28564999999999996
747.7272727272727,0.71,13.062995005748553,0.28579499999999997
747.7272727272727,0.72,13.527829785342554,0.28593999999999997
747.7272727272727,0.73,14.002450282108663,0.286085
747.7272727272727,0.74,14.486924219158556,0.28623
747.7272727272727,0.75,14.98131885729228,0.28637499999999994
747.7272727272727,0.76,15.485701004339134,0.28652
747.7272727272727,0.77,16.00013702418815,0.28666499999999995
747.7272727272727,0.78,16.52469284552246,0.28680999999999995
747.7272727272727,0.79,17.059433970270945,0.28695499999999996
747.7272727272727,0.8,17.604425481789782,0.28709999999999997
747.7272727272727,0.8099999999999999,18.15973205278592,0.287245
747.7272727272727,0.82,18.725417952993634,0.28739
747.7272727272727,0.83,19.301547056614833,0.287535
747.7272727272727,0.84,19.88818284953322,0.28768
747.7272727272727,0.85,20.48538843631174,0.28782499999999994
747.7272727272727,0.86,21.093226546982418,0.28797
747.7272727272727,0.87,21.71175954363696,0.28811499999999995
747.7272727272727,0.88,22.34104942682638,0.28825999999999996
747.7272727272727,0.8899999999999999,22.981157841777193,0.28840499999999997
747.7272727272727,0.8999999999999999,23.632146084431515,0.28855
747.7272727272727,0.9099999999999999,24.29407510731788,0.288695
747.7272727272727,0.9199999999999999,24.96700552525952,0.28884
747.7272727272727,0.9299999999999999,25.650997620926123,0.28898499999999994
747.7272727272727,0.94,26.346111350235216,0.28913
747.7272727272727,0.95,27.052406347608642,0.28927499999999995
747.7272727272727,0.96,27.769941931089644,0.28941999999999996
747.7272727272727,0.97,28.498777107325598,0.28956499999999996
747.7272727272727,0.98,29.238970576421337,0.28970999999999997
747.7272727272727,0.99,29.990580736667667,0.289855
761.1111111111111,0.6,8.45059979153128,0.28419999999999995
761.1111111111111,0.61,8.807121670875677,0.28434499999999996
761.1111111111111,0.62,9.172519261412736,0.28448999999999997
761.1111111111111,0.63,9.546865020733105,0.28463499999999997
761.1111111111111,0.64,9.930230824372762,0.28478
761.1111111111111,0.65,10.322687979619227,0.284925
761.1111111111111,0.6599999999999999,10.724307238780439,0.28507
761.1111111111111,0.6699999999999999,11.135158811945125,0.28521499999999994
761.1111111111111,0.6799999999999999,11.555312379261503,0.28536
761.1111111111111,0.69,11.98483710275947,0.28550499999999995
761.1111111111111,0.7,12.423801637739599,0.28564999999999996
761.1111111111111,0.71,12.872274143750932,0.28579499999999997
761.1111111111111,0.72,13.330322295177991,0.28593999999999997
761.1111111111111,0.73,13.798013291456261,0.286085
761.1111111111111,0.74,14.275413866934104,0.28623
761.1111111111111,0.75,14.762590300398044,0.28637499999999994
761.1111111111111,0.76,15.259608424277266,0.28652
761.1111111111111,0.77,15.766533633542256,0.28666499999999995
761.1111111111111,0.78,16.28343089431165,0.28680999999999995
761.1111111111111,0.79,16.81036475218047,0.28695499999999996
761.1111111111111,0.8,17.34739934028224,0.28709999999999997
761.1111111111111,0.8099999999999999,17.89459838709677,0.287245
761.1111111111111,0.82,18.452025224014633,0.28739
761.1111111111111,0.83,19.019742792668833,0.287535
761.1111111111111,0.84,19.597813652043662,0.28768
761.1111111111111,0.85,20.186299985369967,0.28782499999999994
761.1111111111111,0.86,20.785263606815843,0.28797
761.1111111111111,0.87,21.394765967981048,0.28811499999999995
761.1111111111111,0.88,22.01486816420317,0.28825999999999996
761.1111111111111,0.8899999999999999,22.645630940683045,0.28840499999999997
761.1111111111111,0.8999999999999999,23.28711469843672,0.28855
761.1111111111111,0.9099999999999999,23.939379500080516,0.288695
761.1111111111111,0.9199999999999999,24.602485075455977,0.28884
761.1111111111111,0.9299999999999999,25.27649082710058,0.28898499999999994
761.1111111111111,0.94,25.961455835570245,0.28913
761.1111111111111,0.95,26.65743886461907,0.28927499999999995
761.1111111111111,0.96,27.36449836624172,0.28941999999999996
761.1111111111111,0.97,28.082692485583394,0.28956499999999996
761.1111111111111,0.98,28.812079065722287,0.28970999999999997
761.1111111111111,0.99,29.55271565232909,0.289855
774.4949494949495,0.6,8.325392259541276,0.28419999999999995
774.4949494949495,0.61,8.676631765360202,0.28434499999999996
774.4949494949495,0.62,9.036615476215953,0.28448999999999997
774.4949494949495,0.63,9.405414776137972,0.28463499999999997
774.4949494949495,0.64,9.783100475724993,0.28478
774.4949494949495,0.65,10.169742825746688,0.284925
774.4949494949495,0.6599999999999999,10.565411530215957,0.28507
774.4949494949495,0.6699999999999999,10.970175758960226,0.28521499999999994
774.4949494949495,0.6799999999999999,11.384104159718227,0.28536
774.4949494949495,0.69,11.807264869787021,0.28550499999999995
774.4949494949495,0.7,12.239725527242257,0.28564999999999996
774.4949494949495,0.71,12.68155328175331,0.28579499999999997
774.4949494949495,0.72,13.132814805013426,0.28593999999999997
774.4949494949495,0.73,13.593576300803857,0.286085
774.4949494949495,0.74,14.06390351470965,0.28623
774.4949494949495,0.75,14.543861743503804,0.28637499999999994
774.4949494949495,0.76,15.033515844215396,0.28652
774.4949494949495,0.77,15.532930242896361,0.28666499999999995
774.4949494949495,0.78,16.042168943100837,0.28680999999999995
774.4949494949495,0.79,16.561295534089993,0.28695499999999996
774.4949494949495,0.8,17.0903731987747,0.28709999999999997
774.4949494949495,0.8099999999999999,17.62946472140762,0.287245
774.4949494949495,0.82,18.17863249503563,0.28739
774.4949494949495,0.83,18.737938528722832,0.287535
774.4949494949495,0.84,19.307444454554105,0.28768
774.4949494949495,0.85,19.88721153442819,0.28782499999999994
774.4949494949495,0.86,20.477300666649267,0.28797
774.4949494949495,0.87,21.077772392325137,0.28811499999999995
774.4949494949495,0.88,21.688686901579953,0.28825999999999996
774.4949494949495,0.8899999999999999,22.310104039588897,0.28840499999999997
774.4949494949495,0.8999999999999999,22.942083312441923,0.28855
774.4949494949495,0.9099999999999999,23.584683892843152,0.288695
774.4949494949495,0.9199999999999999,24.237964625652435,0.28884
774.4949494949495,0.9299999999999999,24.901984033275035,0.28898499999999994
774.4949494949495,0.94,25.576800320905267,0.28913
774.4949494949495,0.95,26.262471381629496,0.28927499999999995
774.4949494949495,0.96,26.959054801393794,0.28941999999999996
774.4949494949495,0.97,27.666607863841183,0.28956499999999996
774.4949494949495,0.98,28.385187555023233,0.28970999999999997
774.4949494949495,0.99,29.11485056799051,0.289855
787.8787878787879,0.6,8.200184727551276,0.28419999999999995
787.8787878787879,0.61,8.54614185984473,0.28434499999999996
787.8787878787879,0.62,8.90071169101917,0.28448999999999997
787.8787878787879,0.63,9.263964531542841,0.28463499999999997
787.8787878787879,0.64,9.635970127077224,0.28478
787.8787878787879,0.65,10.016797671874151,0.284925
787.8787878787879,0.6599999999999999,10.406515821651478,0.28507
787.8787878787879,0.6699999999999999,10.80519270597533,0.28521499999999994
787.8787878787879,0.6799999999999999,11.21289594017495,0.28536
787.8787878787879,0.69,11.629692636814573,0.28550499999999995
787.8787878787879,0.7,12.055649416744917,0.28564999999999996
787.8787878787879,0.71,12.490832419755689,0.28579499999999997
787.8787878787879,0.72,12.935307314848862,0.28593999999999997
787.8787878787879,0.73,13.389139310151455,0.286085
787.8787878787879,0.74,13.852393162485198,0.28623
787.8787878787879,0.75,14.325133186609568,0.28637499999999994
787.8787878787879,0.76,14.807423264153527,0.28652
787.8787878787879,0.77,15.29932685225047,0.28666499999999995
787.8787878787879,0.78,15.800906991890027,0.28680999999999995
787.8787878787879,0.79,16.312226315999517,0.28695499999999996
787.8787878787879,0.8,16.833347057267158,0.28709999999999997
787.8787878787879,0.8099999999999999,17.36433105571847,0.287245
787.8787878787879,0.82,17.905239766056628,0.28739
787.8787878787879,0.83,18.456134264776836,0.287535
787.8787878787879,0.84,19.017075257064548,0.28768
787.8787878787879,0.85,19.588123083486416,0.28782499999999994
787.8787878787879,0.86,20.169337726482695,0.28797
787.8787878787879,0.87,20.76077881666923,0.28811499999999995
787.8787878787879,0.88,21.362505638956737,0.28825999999999996
787.8787878787879,0.8899999999999999,21.974577138494748,0.28840499999999997
787.8787878787879,0.8999999999999999,22.597051926447133,0.28855
787.8787878787879,0.9099999999999999,23.229988285605792,0.288695
787.8787878787879,0.9199999999999999,23.873444175848896,0.28884
787.8787878787879,0.9299999999999999,24.527477239449492,0.28898499999999994
787.8787878787879,0.94,25.192144806240297,0.28913
787.8787878787879,0.95,25.867503898639928,0.28927499999999995
787.8787878787879,0.96,26.553611236545873,0.28941999999999996
787.8787878787879,0.97,27.25052324209898,0.28956499999999996
787.8787878787879,0.98,27.958296044324182,0.28970999999999997
787.8787878787879,0.99,28.676985483651933,0.289855
801.2626262626263,0.6,8.084004519847035,0.28419999999999995
801.2626262626263,0.61,8.425060131891613,0.28434499999999996
801.2626262626263,0.62,8.774606418109427,0.28448999999999997
801.2626262626263,0.63,9.132712692810085,0.28463499999999997
801.2626262626263,0.64,9.499447713498624,0.28478
801.2626262626263,0.65,9.87487969408279,0.284925
801.2626262626263,0.6599999999999999,10.25907631756631,0.28507
801.2626262626263,0.6699999999999999,10.652104748255695,0.28521499999999994
801.2626262626263,0.6799999999999999,11.054031643506287,0.28536
801.2626262626263,0.69,11.464923165031578,0.28550499999999995
801.2626262626263,0.7,11.884844989798161,0.28564999999999996
801.2626262626263,0.71,12.313862320527274,0.28579499999999997
801.2626262626263,0.72,12.752039895822548,0.28593999999999997
801.2626262626263,0.73,13.199441999942332,0.286085
801.2626262626263,0.74,13.656132472233782,0.28623
801.2626262626263,0.75,14.122174716244938,0.28637499999999994
801.2626262626263,0.76,14.597631708529917,0.28652
801.2626262626263,0.77,15.08256600716152,0.28666499999999995
801.2626262626263,0.78,15.57703975996471,0.28680999999999995
801.2626262626263,0.79,16.081114712483565,0.28695499999999996
801.2626262626263,0.8,16.594852215693646,0.28709999999999997
801.2626262626263,0.8099999999999999,17.11831323347107,0.287245
801.2626262626263,0.82,17.65155834982884,0.28739
801.2626262626263,0.83,18.194647775930452,0.287535
801.2626262626263,0.84,18.747641356890362,0.28768
801.2626262626263,0.85,19.310598578370143,0.28782499999999994
801.2626262626263,0.86,19.88357857297891,0.28797
801.2626262626263,0.87,20.466640126486002,0.28811499999999995
801.2626262626263,0.88,21.059841683853602,0.28825999999999996
801.2626262626263,0.8899999999999999,21.66324135509642,0.28840499999999997
801.2626262626263,0.8999999999999999,22.27689692097543,0.28855
801.2626262626263,0.9099999999999999,22.900865838532006,0.288695
801.2626262626263,0.9199999999999999,23.535205246468827,0.28884
801.2626262626263,0.9299999999999999,24.179971970383292,0.28898499999999994
801.2626262626263,0.94,24.8352225278591,0.28913
801.2626262626263,0.95,25.501013133421317,0.28927499999999995
801.2626262626263,0.96,26.17739970335999,0.28941999999999996
801.2626262626263,0.97,26.86443786042713,0.28956499999999996
801.2626262626263,0.98,27.562182938411727,0.28970999999999997
801.2626262626263,0.99,28.270689986597066,0.289855
814.6464646464647,0.6,8.054486625286106,0.28419999999999995
814.6464646464647,0.61,8.394296908537134,0.28434499999999996
814.6464646464647,0.62,8.742566863155256,0.28448999999999997
814.6464646464647,0.63,9.099365550356147,0.28463499999999997
814.6464646464647,0.64,9.464761476584023,0.28478
814.6464646464647,0.65,9.838822606670707,0.284925
814.6464646464647,0.6599999999999999,10.221616376482535,0.28507
814.6464646464647,0.6699999999999999,10.613209705082596,0.28521499999999994
814.6464646464647,0.6799999999999999,11.013669006433892,0.28536
814.6464646464647,0.69,11.423060200667358,0.28550499999999995
814.6464646464647,0.7,11.841448724937033,0.28564999999999996
814.6464646464647,0.71,12.268899543883256,0.28579499999999997
814.6464646464647,0.72,12.705477159723438,0.28593999999999997
814.6464646464647,0.73,13.151245621988702,0.286085
814.6464646464647,0.74,13.606268536923526,0.28623
814.6464646464647,0.75,14.07060907656454,0.28637499999999994
814.6464646464647,0.76,14.544329987513583,0.28652
814.6464646464647,0.77,15.027493599419214,0.28666499999999995
814.6464646464647,0.78,15.520161833180135,0.28680999999999995
814.6464646464647,0.79,16.022396208883038,0.28695499999999996
814.6464646464647,0.8,16.534257853486842,0.28709999999999997
814.6464646464647,0.8099999999999999,17.055807508264458,0.287245
814.6464646464647,0.82,17.587105536012725,0.28739
814.6464646464647,0.83,18.128211928040386,0.287535
814.6464646464647,0.84,18.679186310943745,0.28768
814.6464646464647,0.85,19.240087953178712,0.28782499999999994
814.6464646464647,0.86,19.81097577143789,0.28797
814.6464646464647,0.87,20.39190833684055,0.28811499999999995
814.6464646464647,0.88,20.982943880943218,0.28825999999999996
814.6464646464647,0.8899999999999999,21.584140301577985,0.28840499999999997
814.6464646464647,0.8999999999999999,22.195555168525438,0.28855
814.6464646464647,0.9099999999999999,22.817245729028585,0.288695
814.6464646464647,0.9199999999999999,23.449268913154132,0.28884
814.6464646464647,0.9299999999999999,24.091681339006765,0.28898499999999994
814.6464646464647,0.94,24.744539317802158,0.28913
814.6464646464647,0.95,25.407898858803932,0.28927499999999995
814.6464646464647,0.96,26.08181567412967,0.28941999999999996
814.6464646464647,0.97,26.76634518343074,0.28956499999999996
814.6464646464647,0.98,27.461542518450596,0.28970999999999997
814.6464646464647,0.99,28.167462527465847,0.289855
828.030303030303,0.6,8.024968730725176,0.28419999999999995
828.030303030303,0.61,8.363533685182656,0.28434499999999996
828.030303030303,0.62,8.710527308201083,0.28448999999999997
828.030303030303,0.63,9.066018407902206,0.28463499999999997
828.030303030303,0.64,9.430075239669423,0.28478
828.030303030303,0.65,9.802765519258623,0.284925
828.030303030303,0.6599999999999999,10.184156435398757,0.28507
828.030303030303,0.6699999999999999,10.574314661909495,0.28521499999999994
828.030303030303,0.6799999999999999,10.973306369361493,0.28536
828.030303030303,0.69,11.381197236303136,0.28550499999999995
828.030303030303,0.7,11.798052460075901,0.28564999999999996
828.030303030303,0.71,12.223936767239234,0.28579499999999997
828.030303030303,0.72,12.658914423624326,0.28593999999999997
828.030303030303,0.73,13.103049244035072,0.286085
828.030303030303,0.74,13.556404601613266,0.28623
828.030303030303,0.75,14.019043436884141,0.28637499999999994
828.030303030303,0.76,14.49102826649725,0.28652
828.030303030303,0.77,14.972421191676908,0.28666499999999995
828.030303030303,0.78,15.463283906395556,0.28680999999999995
828.030303030303,0.79,15.963677705282512,0.28695499999999996
828.030303030303,0.8,16.47366349128004,0.28709999999999997
828.030303030303,0.8099999999999999,16.993301783057845,0.287245
828.030303030303,0.82,17.522652722196607,0.28739
828.030303030303,0.83,18.061776080150317,0.287535
828.030303030303,0.84,18.610731264997124,0.28768
828.030303030303,0.85,19.16957732798728,0.28782499999999994
828.030303030303,0.86,19.738372969896872,0.28797
828.030303030303,0.87,20.317176547195096,0.28811499999999995
828.030303030303,0.88,20.906046078032833,0.28825999999999996
828.030303030303,0.8899999999999999,21.505039248059546,0.28840499999999997
828.030303030303,0.8999999999999999,22.114213416075437,0.28855
828.030303030303,0.9099999999999999,22.733625619525156,0.288695
828.030303030303,0.9199999999999999,23.363332579839433,0.28884
828.030303030303,0.9299999999999999,24.003390707630235,0.28898499999999994
828.030303030303,0.94,24.653856107745213,0.28913
828.030303030303,0.95,25.314784584186548,0.28927499999999995
828.030303030303,0.96,25.98623164489935,0.28941999999999996
828.030303030303,0.97,26.668252506434346,0.28956499999999996
828.030303030303,0.98,27.360902098489465,0.28970999999999997
828.030303030303,0.99,28.064235068334625,0.289855
841.4141414141415,0.6,7.995450836164247,0.28419999999999995
841.4141414141415,0.61,8.332770461828177,0.28434499999999996
841.4141414141415,0.62,8.678487753246912,0.28448999999999997
841.4141414141415,0.63,9.032671265448267,0.28463499999999997
841.4141414141415,0.64,9.395389002754822,0.28478
841.4141414141415,0.65,9.76670843184654,0.284925
841.4141414141415,0.6599999999999999,10.146696494314982,0.28507
841.4141414141415,0.6699999999999999,10.535419618736395,0.28521499999999994
841.4141414141415,0.6799999999999999,10.932943732289099,0.28536
841.4141414141415,0.69,11.339334271938915,0.28550499999999995
841.4141414141415,0.7,11.754656195214773,0.28564999999999996
841.4141414141415,0.71,12.178973990595216,0.28579499999999997
841.4141414141415,0.72,12.612351687525216,0.28593999999999997
841.4141414141415,0.73,13.054852866081442,0.286085
841.4141414141415,0.74,13.50654066630301,0.28623
841.4141414141415,0.75,13.967477797203744,0.28637499999999994
841.4141414141415,0.76,14.437726545480915,0.28652
841.4141414141415,0.77,14.917348783934605,0.28666499999999995
841.4141414141415,0.78,15.406405979610982,0.28680999999999995
841.4141414141415,0.79,15.904959201681988,0.28695499999999996
841.4141414141415,0.8,16.413069129073236,0.28709999999999997
841.4141414141415,0.8099999999999999,16.930796057851236,0.287245
841.4141414141415,0.82,17.45819990838049,0.28739
841.4141414141415,0.83,17.99534023226025,0.287535
841.4141414141415,0.84,18.542276219050503,0.28768
841.4141414141415,0.85,19.099066702795852,0.28782499999999994
841.4141414141415,0.86,19.665770168355852,0.28797
841.4141414141415,0.87,20.242444757549645,0.28811499999999995
841.4141414141415,0.88,20.82914827512245,0.28825999999999996
841.4141414141415,0.8899999999999999,21.42593819454111,0.28840499999999997
841.4141414141415,0.8999999999999999,22.032871663625443,0.28855
841.4141414141415,0.9099999999999999,22.650005510021735,0.288695
841.4141414141415,0.9199999999999999,23.277396246524734,0.28884
841.4141414141415,0.9299999999999999,23.915100076253708,0.28898499999999994
841.4141414141415,0.94,24.563172897688272,0.28913
841.4141414141415,0.95,25.221670309569166,0.28927499999999995
841.4141414141415,0.96,25.89064761566903,0.28941999999999996
841.4141414141415,0.97,26.570159829437955,0.28956499999999996
841.4141414141415,0.98,27.260261678528334,0.28970999999999997
841.4141414141415,0.99,27.96100760920341,0.289855
854.7979797979798,0.6,7.965932941603317,0.28419999999999995
854.7979797979798,0.61,8.302007238473697,0.28434499999999996
854.7979797979798,0.62,8.64644819829274,0.28448999999999997
854.7979797979798,0.63,8.999324122994327,0.28463499999999997
854.7979797979798,0.64,9.360702765840221,0.28478
854.7979797979798,0.65,9.730651344434456,0.284925
854.7979797979798,0.6599999999999999,10.109236553231204,0.28507
854.7979797979798,0.6699999999999999,10.496524575563294,0.28521499999999994
854.7979797979798,0.6799999999999999,10.892581095216702,0.28536
854.7979797979798,0.69,11.297471307574693,0.28550499999999995
854.7979797979798,0.7,11.711259930353641,0.28564999999999996
854.7979797979798,0.71,12.134011213951196,0.28579499999999997
854.7979797979798,0.72,12.565788951426104,0.28593999999999997
854.7979797979798,0.73,13.00665648812781,0.286085
854.7979797979798,0.74,13.45667673099275,0.28623
854.7979797979798,0.75,13.915912157523344,0.28637499999999994
854.7979797979798,0.76,14.384424824464581,0.28652
854.7979797979798,0.77,14.862276376192298,0.28666499999999995
854.7979797979798,0.78,15.349528052826404,0.28680999999999995
854.7979797979798,0.79,15.846240698081461,0.28695499999999996
854.7979797979798,0.8,16.35247476686643,0.28709999999999997
854.7979797979798,0.8099999999999999,16.868290332644623,0.287245
854.7979797979798,0.82,17.39374709456437,0.28739
854.7979797979798,0.83,17.928904384370185,0.287535
854.7979797979798,0.84,18.473821173103882,0.28768
854.7979797979798,0.85,19.02855607760442,0.28782499999999994
854.7979797979798,0.86,19.593167366814832,0.28797
854.7979797979798,0.87,20.167712967904187,0.28811499999999995
854.7979797979798,0.88,20.75225047221206,0.28825999999999996
854.7979797979798,0.8899999999999999,21.346837141022675,0.28840499999999997
854.7979797979798,0.8999999999999999,21.951529911175445,0.28855
854.7979797979798,0.9099999999999999,22.56638540051831,0.288695
854.7979797979798,0.9199999999999999,23.191459913210036,0.28884
854.7979797979798,0.9299999999999999,23.826809444877178,0.28898499999999994
854.7979797979798,0.94,24.472489687631327,0.28913
854.7979797979798,0.95,25.128556034951778,0.28927499999999995
854.7979797979798,0.96,25.79506358643871,0.28941999999999996
854.7979797979798,0.97,26.47206715244156,0.28956499999999996
854.7979797979798,0.98,27.1596212585672,0.28970999999999997
854.7979797979798,0.99,27.857780150072188,0.289855
868.1818181818182,0.6,7.936415047042388,0.28419999999999995
868.1818181818182,0.61,8.27124401511922,0.28434499999999996
868.1818181818182,0.62,8.61440864333857,0.28448999999999997
868.1818181818182,0.63,8.965976980540388,0.28463499999999997
868.1818181818182,0.64,9.32601652892562,0.28478
868.1818181818182,0.65,9.694594257022374,0.284925
868.1818181818182,0.6599999999999999,10.07177661214743,0.28507
868.1818181818182,0.6699999999999999,10.457629532390195,0.28521499999999994
868.1818181818182,0.6799999999999999,10.852218458144305,0.28536
868.1818181818182,0.69,11.255608343210472,0.28550499999999995
868.1818181818182,0.7,11.667863665492511,0.28564999999999996
868.1818181818182,0.71,12.089048437307177,0.28579499999999997
868.1818181818182,0.72,12.519226215326993,0.28593999999999997
868.1818181818182,0.73,12.958460110174181,0.286085
868.1818181818182,0.74,13.406812795682495,0.28623
868.1818181818182,0.75,13.864346517842947,0.28637499999999994
868.1818181818182,0.76,14.331123103448249,0.28652
868.1818181818182,0.77,14.807203968449993,0.28666499999999995
868.1818181818182,0.78,15.292650126041828,0.28680999999999995
868.1818181818182,0.79,15.787522194480937,0.28695499999999996
868.1818181818182,0.8,16.291880404659626,0.28709999999999997
868.1818181818182,0.8099999999999999,16.805784607438014,0.287245
868.1818181818182,0.82,17.329294280748258,0.28739
868.1818181818182,0.83,17.86246853648012,0.287535
868.1818181818182,0.84,18.405366127157265,0.28768
