time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
325765.7657657658,90.4904904904905,9.658131979616921e-17,2.9647446418072797e-22,10.0,600,sintered
326126.12612612615,90.5905905905906,9.668815744091901e-17,2.9647446418072797e-22,10.0,600,sintered
326486.4864864865,90.6906906906907,9.679499508566882e-17,2.9647446418072797e-22,10.0,600,sintered
326846.84684684686,90.7907907907908,9.690183273041863e-17,2.9647446418072797e-22,10.0,600,sintered
327207.2072072072,90.8908908908909,9.700867037516844e-17,2.9647446418072797e-22,10.0,600,sintered
327567.5675675676,90.990990990991,9.711550801991825e-17,2.9647446418072797e-22,10.0,600,sintered
327927.927927928,91.0910910910911,9.722234566466808e-17,2.9647446418072797e-22,10.0,600,sintered
328288.2882882883,91.1911911911912,9.732918330941788e-17,2.9647446418072797e-22,10.0,600,sintered
328648.6486486487,91.2912912912913,9.74360209541677e-17,2.9647446418072797e-22,10.0,600,sintered
329009.009009009,91.3913913913914,9.754285859891749e-17,2.9647446418072797e-22,10.0,600,sintered
329369.3693693694,91.4914914914915,9.764969624366732e-17,2.9647446418072797e-22,10.0,600,sintered
329729.72972972976,91.5915915915916,9.775653388841713e-17,2.9647446418072797e-22,10.0,600,sintered
330090.0900900901,91.6916916916917,9.786337153316695e-17,2.9647446418072797e-22,10.0,600,sintered
330450.4504504505,91.7917917917918,9.797020917791675e-17,2.9647446418072797e-22,10.0,600,sintered
330810.8108108108,91.8918918918919,9.807704682266656e-17,2.9647446418072797e-22,10.0,600,sintered
331171.1711711712,91.991991991992,9.818388446741638e-17,2.9647446418072797e-22,10.0,600,sintered
331531.53153153154,92.0920920920921,9.829072211216618e-17,2.9647446418072797e-22,10.0,600,sintered
331891.8918918919,92.1921921921922,9.839755975691599e-17,2.9647446418072797e-22,10.0,600,sintered
332252.2522522523,92.2922922922923,9.850439740166582e-17,2.9647446418072797e-22,10.0,600,sintered
332612.6126126126,92.3923923923924,9.861123504641562e-17,2.9647446418072797e-22,10.0,600,sintered
332972.972972973,92.4924924924925,9.871807269116545e-17,2.9647446418072797e-22,10.0,600,sintered
333333.3333333333,92.5925925925926,9.882491033591523e-17,2.9647446418072797e-22,10.0,600,sintered
333693.6936936937,92.6926926926927,9.893174798066506e-17,2.9647446418072797e-22,10.0,600,sintered
334054.0540540541,92.7927927927928,9.903858562541488e-17,2.9647446418072797e-22,10.0,600,sintered
334414.41441441444,92.8928928928929,9.914542327016468e-17,2.9647446418072797e-22,10.0,600,sintered
334774.7747747748,92.992992992993,9.925226091491449e-17,2.9647446418072797e-22,10.0,600,sintered
335135.13513513515,93.0930930930931,9.93590985596643e-17,2.9647446418072797e-22,10.0,600,sintered
335495.4954954955,93.1931931931932,9.946593620441412e-17,2.9647446418072797e-22,10.0,600,sintered
335855.8558558559,93.2932932932933,9.957277384916393e-17,2.9647446418072797e-22,10.0,600,sintered
336216.2162162162,93.3933933933934,9.967961149391373e-17,2.9647446418072797e-22,10.0,600,sintered
336576.5765765766,93.4934934934935,9.978644913866356e-17,2.9647446418072797e-22,10.0,600,sintered
336936.9369369369,93.5935935935936,9.989328678341335e-17,2.9647446418072797e-22,10.0,600,sintered
337297.29729729734,93.6936936936937,1.0000012442816319e-16,2.9647446418072797e-22,10.0,600,sintered
337657.6576576577,93.7937937937938,1.0010696207291299e-16,2.9647446418072797e-22,10.0,600,sintered
338018.01801801805,93.8938938938939,1.002137997176628e-16,2.9647446418072797e-22,10.0,600,sintered
338378.3783783784,93.993993993994,1.0032063736241262e-16,2.9647446418072797e-22,10.0,600,sintered
338738.73873873876,94.0940940940941,1.0042747500716242e-16,2.9647446418072797e-22,10.0,600,sintered
339099.0990990991,94.1941941941942,1.0053431265191223e-16,2.9647446418072797e-22,10.0,600,sintered
339459.45945945947,94.2942942942943,1.0064115029666205e-16,2.9647446418072797e-22,10.0,600,sintered
339819.8198198198,94.3943943943944,1.0074798794141186e-16,2.9647446418072797e-22,10.0,600,sintered
340180.18018018024,94.4944944944945,1.0085482558616169e-16,2.9647446418072797e-22,10.0,600,sintered
340540.54054054053,94.5945945945946,1.0096166323091148e-16,2.9647446418072797e-22,10.0,600,sintered
340900.90090090095,94.6946946946947,1.010685008756613e-16,2.9647446418072797e-22,10.0,600,sintered
341261.26126126124,94.7947947947948,1.0117533852041109e-16,2.9647446418072797e-22,10.0,600,sintered
341621.62162162166,94.8948948948949,1.0128217616516092e-16,2.9647446418072797e-22,10.0,600,sintered
341981.981981982,94.994994994995,1.0138901380991073e-16,2.9647446418072797e-22,10.0,600,sintered
342342.34234234237,95.0950950950951,1.0149585145466055e-16,2.9647446418072797e-22,10.0,600,sintered
342702.7027027027,95.1951951951952,1.0160268909941036e-16,2.9647446418072797e-22,10.0,600,sintered
343063.0630630631,95.2952952952953,1.0170952674416016e-16,2.9647446418072797e-22,10.0,600,sintered
343423.42342342343,95.3953953953954,1.0181636438890997e-16,2.9647446418072797e-22,10.0,600,sintered
343783.7837837838,95.4954954954955,1.0192320203365979e-16,2.9647446418072797e-22,10.0,600,sintered
344144.14414414414,95.5955955955956,1.020300396784096e-16,2.9647446418072797e-22,10.0,600,sintered
344504.50450450456,95.6956956956957,1.0213687732315943e-16,2.9647446418072797e-22,10.0,600,sintered
344864.86486486485,95.7957957957958,1.0224371496790922e-16,2.9647446418072797e-22,10.0,600,sintered
345225.22522522527,95.8958958958959,1.0235055261265904e-16,2.9647446418072797e-22,10.0,600,sintered
345585.58558558556,95.995995995996,1.0245739025740883e-16,2.9647446418072797e-22,10.0,600,sintered
345945.945945946,96.0960960960961,1.0256422790215866e-16,2.9647446418072797e-22,10.0,600,sintered
346306.30630630633,96.1961961961962,1.0267106554690847e-16,2.9647446418072797e-22,10.0,600,sintered
346666.6666666667,96.2962962962963,1.0277790319165829e-16,2.9647446418072797e-22,10.0,600,sintered
347027.02702702704,96.3963963963964,1.028847408364081e-16,2.9647446418072797e-22,10.0,600,sintered
347387.3873873874,96.4964964964965,1.029915784811579e-16,2.9647446418072797e-22,10.0,600,sintered
347747.74774774775,96.5965965965966,1.0309841612590772e-16,2.9647446418072797e-22,10.0,600,sintered
348108.10810810816,96.6966966966967,1.0320525377065754e-16,2.9647446418072797e-22,10.0,600,sintered
348468.46846846846,96.7967967967968,1.0331209141540733e-16,2.9647446418072797e-22,10.0,600,sintered
348828.8288288289,96.8968968968969,1.0341892906015716e-16,2.9647446418072797e-22,10.0,600,sintered
349189.1891891892,96.996996996997,1.0352576670490696e-16,2.9647446418072797e-22,10.0,600,sintered
349549.5495495496,97.0970970970971,1.0363260434965679e-16,2.9647446418072797e-22,10.0,600,sintered
349909.90990990994,97.1971971971972,1.037394419944066e-16,2.9647446418072797e-22,10.0,600,sintered
350270.2702702703,97.2972972972973,1.038462796391564e-16,2.9647446418072797e-22,10.0,600,sintered
350630.63063063065,97.3973973973974,1.0395311728390622e-16,2.9647446418072797e-22,10.0,600,sintered
350990.990990991,97.4974974974975,1.0405995492865603e-16,2.9647446418072797e-22,10.0,600,sintered
351351.35135135136,97.5975975975976,1.0416679257340583e-16,2.9647446418072797e-22,10.0,600,sintered
351711.7117117117,97.6976976976977,1.0427363021815565e-16,2.9647446418072797e-22,10.0,600,sintered
352072.0720720721,97.7977977977978,1.0438046786290546e-16,2.9647446418072797e-22,10.0,600,sintered
352432.4324324325,97.8978978978979,1.0448730550765529e-16,2.9647446418072797e-22,10.0,600,sintered
352792.7927927928,97.997997997998,1.0459414315240507e-16,2.9647446418072797e-22,10.0,600,sintered
353153.1531531532,98.0980980980981,1.047009807971549e-16,2.9647446418072797e-22,10.0,600,sintered
353513.5135135135,98.1981981981982,1.048078184419047e-16,2.9647446418072797e-22,10.0,600,sintered
353873.8738738739,98.2982982982983,1.0491465608665453e-16,2.9647446418072797e-22,10.0,600,sintered
354234.23423423426,98.3983983983984,1.0502149373140434e-16,2.9647446418072797e-22,10.0,600,sintered
354594.5945945946,98.4984984984985,1.0512833137615414e-16,2.9647446418072797e-22,10.0,600,sintered
354954.95495495497,98.5985985985986,1.0523516902090396e-16,2.9647446418072797e-22,10.0,600,sintered
355315.3153153153,98.6986986986987,1.0534200666565377e-16,2.9647446418072797e-22,10.0,600,sintered
355675.6756756757,98.7987987987988,1.0544884431040357e-16,2.9647446418072797e-22,10.0,600,sintered
356036.03603603604,98.8988988988989,1.0555568195515339e-16,2.9647446418072797e-22,10.0,600,sintered
356396.3963963964,98.998998998999,1.056625195999032e-16,2.9647446418072797e-22,10.0,600,sintered
356756.7567567568,99.0990990990991,1.0576935724465303e-16,2.9647446418072797e-22,10.0,600,sintered
357117.1171171171,99.1991991991992,1.0587619488940282e-16,2.9647446418072797e-22,10.0,600,sintered
357477.4774774775,99.2992992992993,1.0598303253415264e-16,2.9647446418072797e-22,10.0,600,sintered
357837.8378378378,99.3993993993994,1.0608987017890244e-16,2.9647446418072797e-22,10.0,600,sintered
358198.1981981982,99.4994994994995,1.0619670782365227e-16,2.9647446418072797e-22,10.0,600,sintered
358558.5585585586,99.5995995995996,1.0630354546840207e-16,2.9647446418072797e-22,10.0,600,sintered
358918.91891891893,99.6996996996997,1.0641038311315189e-16,2.9647446418072797e-22,10.0,600,sintered
359279.2792792793,99.7997997997998,1.065172207579017e-16,2.9647446418072797e-22,10.0,600,sintered
359639.63963963964,99.8998998998999,1.0662405840265151e-16,2.9647446418072797e-22,10.0,600,sintered
360000.0,100.0,1.0673089604740133e-16,2.9647446418072797e-22,10.0,600,sintered
0.0,0.0,0.0,2.724704874243773e-21,20.0,600,sintered
360.3603603603604,0.1001001001001001,9.818716687371107e-19,2.72468324798539e-21,20.0,600,sintered
720.7207207207208,0.2002002002002002,1.963735921584844e-18,2.7246636816962787e-21,20.0,600,sintered
1081.081081081081,0.3003003003003003,2.945593464930036e-18,2.7246459791578732e-21,20.0,600,sintered
1441.4414414414416,0.4004004004004004,3.927444937873951e-18,2.7246299628420448e-21,20.0,600,sintered
1801.801801801802,0.5005005005005005,4.9092909186414425e-18,2.724615472130778e-21,20.0,600,sintered
2162.162162162162,0.6006006006006006,5.8911319303796254e-18,2.724602361705431e-21,20.0,600,sintered
2522.5225225225226,0.7007007007007008,6.872968446404202e-18,2.724590500089419e-21,20.0,600,sintered
2882.882882882883,0.8008008008008008,7.854800894946062e-18,2.7245797683297165e-21,20.0,600,sintered
3243.2432432432433,0.9009009009009009,8.836629663445755e-18,2.7245700588039497e-21,20.0,600,sintered
3603.603603603604,1.001001001001001,9.818455102438896e-18,2.7245612741411142e-21,20.0,600,sintered
3963.963963963964,1.1011011011011012,1.0800277529071475e-17,2.724553326245101e-21,20.0,600,sintered
4324.324324324324,1.2012012012012012,1.1782097230280334e-17,2.7245461354112324e-21,20.0,600,sintered
4684.684684684685,1.3013013013013013,1.276391446567067e-17,2.7245396295269538e-21,20.0,600,sintered
5045.045045045045,1.4014014014014016,1.3745729470119469e-17,2.7245337433486576e-21,20.0,600,sintered
5405.405405405406,1.5015015015015016,1.4727542456130946e-17,2.7245284178473956e-21,20.0,600,sintered
5765.765765765766,1.6016016016016017,1.5709353615967614e-17,2.724523599616914e-21,20.0,600,sintered
6126.126126126126,1.7017017017017018,1.6691163123578377e-17,2.724519240338071e-21,20.0,600,sintered
6486.486486486487,1.8018018018018018,1.7672971136342967e-17,2.7245152962942773e-21,20.0,600,sintered
6846.846846846847,1.9019019019019021,1.865477779665019e-17,2.7245117279330857e-21,20.0,600,sintered
7207.207207207208,2.002002002002002,1.9636583233325873e-17,2.724508499469544e-21,20.0,600,sintered
7567.567567567568,2.1021021021021022,2.0618387562924775e-17,2.7245055785273303e-21,20.0,600,sintered
7927.927927927928,2.2022022022022023,2.160019089089945e-17,2.724502935814068e-21,20.0,600,sintered
8288.288288288288,2.3023023023023024,2.258199331265776e-17,2.7245005448275736e-21,20.0,600,sintered
8648.648648648648,2.4024024024024024,2.3563794914519678e-17,2.7244983815900785e-21,20.0,600,sintered
9009.009009009009,2.5025025025025025,2.4545595774582912e-17,2.7244964244077725e-21,20.0,600,sintered
9369.36936936937,2.6026026026026026,2.5527395963506124e-17,2.72449465365325e-21,20.0,600,sintered
9729.729729729732,2.702702702702703,2.6509195545217525e-17,2.7244930515686766e-21,20.0,600,sintered
10090.09009009009,2.802802802802803,2.749099457755594e-17,2.7244916020877083e-21,20.0,600,sintered
10450.450450450451,2.902902902902903,2.847279311285089e-17,2.7244902906743702e-21,20.0,600,sintered
10810.810810810812,3.0030030030030033,2.9454591198447326e-17,2.7244891041772862e-21,20.0,600,sintered
11171.171171171172,3.1031031031031033,3.043638887718045e-17,2.724488030697789e-21,20.0,600,sintered
11531.531531531533,3.2032032032032034,3.1418186187805276e-17,2.724487059470597e-21,20.0,600,sintered
11891.891891891892,3.3033033033033035,3.239998316538527e-17,2.7244861807558564e-21,20.0,600,sintered
12252.252252252252,3.4034034034034035,3.338177984164401e-17,2.724485385741464e-21,20.0,600,sintered
12612.612612612613,3.5035035035035036,3.4363576245283304e-17,2.7244846664546986e-21,20.0,600,sintered
12972.972972972973,3.6036036036036037,3.5345372402271e-17,2.7244840156822643e-21,20.0,600,sintered
13333.333333333334,3.7037037037037037,3.632716833610144e-17,2.7244834268979553e-21,20.0,600,sintered
13693.693693693695,3.8038038038038042,3.7308964068031065e-17,2.7244828941972078e-21,20.0,600,sintered
14054.054054054055,3.9039039039039043,3.829075961729156e-17,2.724482412237885e-21,20.0,600,sintered
14414.414414414416,4.004004004004004,3.9272555001282735e-17,2.724481976186707e-21,20.0,600,sintered
14774.774774774776,4.104104104104104,4.0254350235747014e-17,2.724481581670778e-21,20.0,600,sintered
15135.135135135137,4.2042042042042045,4.12361453349273e-17,2.7244812247337346e-21,20.0,600,sintered
15495.495495495496,4.3043043043043046,4.221794031170982e-17,2.7244809017960698e-21,20.0,600,sintered
15855.855855855856,4.404404404404405,4.319973517775336e-17,2.724480609619235e-21,20.0,600,sintered
16216.216216216217,4.504504504504505,4.418152994360615e-17,2.724480345273165e-21,20.0,600,sintered
16576.576576576575,4.604604604604605,4.5163324618811665e-17,2.724480106106891e-21,20.0,600,sintered
16936.936936936938,4.704704704704705,4.6145119212004363e-17,2.7244798897219585e-21,20.0,600,sintered
17297.297297297297,4.804804804804805,4.7126913730996195e-17,2.7244796939483727e-21,20.0,600,sintered
17657.65765765766,4.904904904904905,4.810870818285506e-17,2.724479516822838e-21,20.0,600,sintered
18018.018018018018,5.005005005005005,4.9090502573975557e-17,2.7244793565690688e-21,20.0,600,sintered
18378.378378378377,5.105105105105105,5.0072296910143216e-17,2.724479211579976e-21,20.0,600,sintered
18738.73873873874,5.205205205205205,5.1054091196592485e-17,2.7244790804015515e-21,20.0,600,sintered
19099.099099099098,5.305305305305305,5.203588543805917e-17,2.7244789617182854e-21,20.0,600,sintered
19459.459459459464,5.405405405405406,5.3017679638828036e-17,2.7244788543399745e-21,20.0,600,sintered
19819.819819819822,5.505505505505506,5.3999473802775644e-17,2.724478757189786e-21,20.0,600,sintered
20180.18018018018,5.605605605605606,5.498126793340935e-17,2.7244786692934593e-21,20.0,600,sintered
20540.540540540544,5.705705705705706,5.596306203390241e-17,2.7244785897695346e-21,20.0,600,sintered
20900.900900900902,5.805805805805806,5.694485610712581e-17,2.7244785178205144e-21,20.0,600,sintered
21261.261261261265,5.9059059059059065,5.792665015567709e-17,2.724478452724865e-21,20.0,600,sintered
21621.621621621623,6.0060060060060065,5.890844418190631e-17,2.7244783938297814e-21,20.0,600,sintered
21981.981981981982,6.106106106106107,5.989023818793976e-17,2.7244783405446405e-21,20.0,600,sintered
22342.342342342345,6.206206206206207,6.087203217570113e-17,2.724478292335077e-21,20.0,600,sintered
22702.702702702703,6.306306306306307,6.185382614693087e-17,2.724478248717626e-21,20.0,600,sintered
23063.063063063066,6.406406406406407,6.283562010320372e-17,2.7244782092548753e-21,20.0,600,sintered
23423.423423423425,6.506506506506507,6.381741404594433e-17,2.7244781735510757e-21,20.0,600,sintered
23783.783783783783,6.606606606606607,6.479920797644168e-17,2.7244781412481753e-21,20.0,600,sintered
24144.144144144146,6.706706706706707,6.578100189586204e-17,2.7244781120222283e-21,20.0,600,sintered
24504.504504504504,6.806806806806807,6.676279580526046e-17,2.7244780855801445e-21,20.0,600,sintered
24864.864864864867,6.906906906906907,6.774458970559162e-17,2.724478061656753e-21,20.0,600,sintered
25225.225225225226,7.007007007007007,6.872638359771915e-17,2.7244780400121395e-21,20.0,600,sintered
25585.585585585584,7.107107107107107,6.97081774824245e-17,2.724478020429244e-21,20.0,600,sintered
25945.945945945947,7.207207207207207,7.068997136041467e-17,2.7244780027116808e-21,20.0,600,sintered
26306.306306306305,7.307307307307307,7.167176523232927e-17,2.7244779866817716e-21,20.0,600,sintered
26666.666666666668,7.407407407407407,7.265355909874704e-17,2.7244779721787615e-21,20.0,600,sintered
27027.02702702703,7.507507507507508,7.363535296019157e-17,2.724477959057209e-21,20.0,600,sintered
27387.38738738739,7.6076076076076085,7.461714681713656e-17,2.7244779471855255e-21,20.0,600,sintered
27747.74774774775,7.7077077077077085,7.559894067001062e-17,2.7244779364446575e-21,20.0,600,sintered
28108.10810810811,7.807807807807809,7.65807345192015e-17,2.724477926726891e-21,20.0,600,sintered
28468.468468468473,7.907907907907909,7.756252836506007e-17,2.7244779179347724e-21,20.0,600,sintered
28828.82882882883,8.008008008008009,7.85443222079037e-17,2.7244779099801306e-21,20.0,600,sintered
29189.18918918919,8.108108108108109,7.952611604801961e-17,2.7244779027831938e-21,20.0,600,sintered
29549.549549549552,8.208208208208209,8.050790988566761e-17,2.7244778962717875e-21,20.0,600,sintered
29909.90990990991,8.308308308308309,8.148970372108277e-17,2.7244778903806134e-21,20.0,600,sintered
30270.270270270274,8.408408408408409,8.247149755447777e-17,2.7244778850505925e-21,20.0,600,sintered
30630.630630630632,8.508508508508509,8.345329138604506e-17,2.7244778802282723e-21,20.0,600,sintered
30990.99099099099,8.608608608608609,8.44350852159587e-17,2.724477875865294e-21,20.0,600,sintered
31351.351351351354,8.70870870870871,8.541687904437626e-17,2.7244778719179027e-21,20.0,600,sintered
31711.711711711712,8.80880880880881,8.639867287144019e-17,2.7244778683465127e-21,20.0,600,sintered
32072.072072072075,8.90890890890891,8.738046669727947e-17,2.724477865115309e-21,20.0,600,sintered
32432.432432432433,9.00900900900901,8.836226052201072e-17,2.724477862191888e-21,20.0,600,sintered
32792.792792792796,9.10910910910911,8.934405434573948e-17,2.7244778595469317e-21,20.0,600,sintered
33153.15315315315,9.20920920920921,9.032584816856127e-17,2.724477857153916e-21,20.0,600,sintered
33513.51351351351,9.30930930930931,9.130764199056246e-17,2.7244778549888423e-21,20.0,600,sintered
33873.873873873876,9.40940940940941,9.228943581182124e-17,2.724477853029999e-21,20.0,600,sintered
34234.23423423424,9.50950950950951,9.327122963240831e-17,2.7244778512577416e-21,20.0,600,sintered
34594.59459459459,9.60960960960961,9.425302345238762e-17,2.7244778496542973e-21,20.0,600,sintered
34954.954954954956,9.70970970970971,9.523481727181712e-17,2.724477848203586e-21,20.0,600,sintered
35315.31531531532,9.80980980980981,9.621661109074916e-17,2.7244778468910596e-21,20.0,600,sintered
35675.67567567567,9.90990990990991,9.719840490923107e-17,2.7244778457035556e-21,20.0,600,sintered
36036.036036036036,10.01001001001001,9.818019872730583e-17,2.724477844629165e-21,20.0,600,sintered
36396.3963963964,10.11011011011011,9.916199254501215e-17,2.7244778436571132e-21,20.0,600,sintered
36756.75675675675,10.21021021021021,1.0014378636238513e-16,2.7244778427776528e-21,20.0,600,sintered
37117.117117117115,10.31031031031031,1.0112558017945654e-16,2.724477841981964e-21,20.0,600,sintered
37477.47747747748,10.41041041041041,1.0210737399625511e-16,2.7244778412620666e-21,20.0,600,sintered
37837.83783783784,10.51051051051051,1.0308916781280682e-16,2.7244778406107416e-21,20.0,600,sintered
38198.198198198195,10.61061061061061,1.0407096162913516e-16,2.7244778400214578e-21,20.0,600,sintered
38558.558558558565,10.710710710710712,1.0505275544526147e-16,2.7244778394883047e-21,20.0,600,sintered
38918.91891891893,10.810810810810812,1.0603454926120493e-16,2.7244778390059364e-21,20.0,600,sintered
39279.27927927928,10.910910910910912,1.0701634307698297e-16,2.724477838569515e-21,20.0,600,sintered
39639.639639639645,11.011011011011012,1.0799813689261138e-16,2.7244778381746644e-21,20.0,600,sintered
40000.00000000001,11.111111111111112,1.0897993070810437e-16,2.7244778378174243e-21,20.0,600,sintered
40360.36036036036,11.211211211211213,1.0996172452347485e-16,2.7244778374942126e-21,20.0,600,sintered
40720.720720720725,11.311311311311313,1.1094351833873452e-16,2.7244778372017876e-21,20.0,600,sintered
41081.08108108109,11.411411411411413,1.119253121538939e-16,2.7244778369372175e-21,20.0,600,sintered
41441.44144144144,11.511511511511513,1.1290710596896256e-16,2.724477836697848e-21,20.0,600,sintered
41801.801801801805,11.611611611611613,1.1388889978394916e-16,2.7244778364812796e-21,20.0,600,sintered
42162.16216216217,11.711711711711713,1.1487069359886145e-16,2.72447783628534e-21,20.0,600,sintered
42522.52252252253,11.811811811811813,1.1585248741370657e-16,2.724477836108064e-21,20.0,600,sintered
42882.882882882885,11.911911911911913,1.1683428122849093e-16,2.724477835947674e-21,20.0,600,sintered
43243.24324324325,12.012012012012013,1.1781607504322026e-16,2.724477835802562e-21,20.0,600,sintered
43603.60360360361,12.112112112112113,1.1879786885789984e-16,2.724477835671272e-21,20.0,600,sintered
43963.963963963964,12.212212212212213,1.197796626725344e-16,2.7244778355524882e-21,20.0,600,sintered
44324.32432432433,12.312312312312313,1.207614564871282e-16,2.7244778354450187e-21,20.0,600,sintered
44684.68468468469,12.412412412412413,1.2174325030168517e-16,2.7244778353477863e-21,20.0,600,sintered
45045.04504504505,12.512512512512513,1.227250441162088e-16,2.7244778352598153e-21,20.0,600,sintered
45405.40540540541,12.612612612612613,1.2370683793070227e-16,2.724477835180224e-21,20.0,600,sintered
45765.76576576577,12.712712712712714,1.2468863174516844e-16,2.7244778351082138e-21,20.0,600,sintered
46126.12612612613,12.812812812812814,1.2567042555960992e-16,2.7244778350430628e-21,20.0,600,sintered
46486.48648648649,12.912912912912914,1.2665221937402903e-16,2.7244778349841177e-21,20.0,600,sintered
46846.84684684685,13.013013013013014,1.2763401318842797e-16,2.7244778349307875e-21,20.0,600,sintered
47207.20720720721,13.113113113113114,1.286158070028086e-16,2.724477834882537e-21,20.0,600,sintered
47567.56756756757,13.213213213213214,1.2959760081717267e-16,2.7244778348388826e-21,20.0,600,sintered
47927.92792792793,13.313313313313314,1.305793946315218e-16,2.724477834799386e-21,20.0,600,sintered
48288.28828828829,13.413413413413414,1.3156118844585738e-16,2.724477834763652e-21,20.0,600,sintered
48648.648648648654,13.513513513513514,1.3254298226018072e-16,2.7244778347313217e-21,20.0,600,sintered
49009.00900900901,13.613613613613614,1.3352477607449292e-16,2.724477834702071e-21,20.0,600,sintered
49369.36936936937,13.713713713713714,1.3450656988879513e-16,2.7244778346756066e-21,20.0,600,sintered
49729.729729729734,13.813813813813814,1.354883637030883e-16,2.7244778346516627e-21,20.0,600,sintered
50090.09009009009,13.913913913913914,1.3647015751737318e-16,2.7244778346299997e-21,20.0,600,sintered
50450.45045045045,14.014014014014014,1.3745195133165067e-16,2.7244778346104004e-21,20.0,600,sintered
50810.81081081081,14.114114114114114,1.3843374514592145e-16,2.7244778345926675e-21,20.0,600,sintered
51171.17117117117,14.214214214214214,1.3941553896018614e-16,2.724477834576624e-21,20.0,600,sintered
51531.53153153153,14.314314314314315,1.403973327744453e-16,2.724477834562109e-21,20.0,600,sintered
51891.89189189189,14.414414414414415,1.4137912658869953e-16,2.724477834548976e-21,20.0,600,sintered
52252.252252252256,14.514514514514515,1.4236092040294923e-16,2.7244778345370943e-21,20.0,600,sintered
52612.61261261261,14.614614614614615,1.4334271421719487e-16,2.7244778345263444e-21,20.0,600,sintered
52972.97297297297,14.714714714714715,1.4432450803143683e-16,2.7244778345166185e-21,20.0,600,sintered
53333.333333333336,14.814814814814815,1.4530630184567544e-16,2.724477834507819e-21,20.0,600,sintered
53693.69369369369,14.914914914914915,1.4628809565991102e-16,2.7244778344998573e-21,20.0,600,sintered
54054.05405405406,15.015015015015017,1.472698894741439e-16,2.7244778344926546e-21,20.0,600,sintered
54414.41441441442,15.115115115115117,1.482516832883743e-16,2.7244778344861376e-21,20.0,600,sintered
54774.77477477478,15.215215215215217,1.4923347710260245e-16,2.7244778344802414e-21,20.0,600,sintered
55135.13513513514,15.315315315315317,1.5021527091682858e-16,2.7244778344749067e-21,20.0,600,sintered
55495.4954954955,15.415415415415417,1.5119706473105292e-16,2.7244778344700802e-21,20.0,600,sintered
55855.85585585586,15.515515515515517,1.5217885854527553e-16,2.7244778344657138e-21,20.0,600,sintered
56216.21621621622,15.615615615615617,1.531606523594967e-16,2.724477834461763e-21,20.0,600,sintered
56576.57657657658,15.715715715715717,1.541424461737165e-16,2.7244778344581883e-21,20.0,600,sintered
56936.936936936945,15.815815815815817,1.551242399879351e-16,2.7244778344549545e-21,20.0,600,sintered
57297.2972972973,15.915915915915917,1.5610603380215254e-16,2.7244778344520288e-21,20.0,600,sintered
57657.65765765766,16.016016016016017,1.57087827616369e-16,2.7244778344493814e-21,20.0,600,sintered
58018.018018018025,16.116116116116117,1.5806962143058455e-16,2.7244778344469864e-21,20.0,600,sintered
58378.37837837838,16.216216216216218,1.590514152447993e-16,2.7244778344448193e-21,20.0,600,sintered
58738.73873873874,16.316316316316318,1.6003320905901328e-16,2.724477834442859e-21,20.0,600,sintered
59099.099099099105,16.416416416416418,1.610150028732266e-16,2.724477834441085e-21,20.0,600,sintered
59459.45945945947,16.516516516516518,1.619967966874393e-16,2.7244778344394805e-21,20.0,600,sintered
59819.81981981982,16.616616616616618,1.6297859050165146e-16,2.7244778344380285e-21,20.0,600,sintered
60180.180180180185,16.716716716716718,1.6396038431586313e-16,2.724477834436715e-21,20.0,600,sintered
60540.54054054055,16.816816816816818,1.6494217813007435e-16,2.7244778344355263e-21,20.0,600,sintered
60900.9009009009,16.916916916916918,1.6592397194428515e-16,2.724477834434451e-21,20.0,600,sintered
61261.261261261265,17.017017017017018,1.6690576575849559e-16,2.724477834433478e-21,20.0,600,sintered
61621.62162162163,17.117117117117118,1.6788755957270567e-16,2.724477834432598e-21,20.0,600,sintered
61981.98198198198,17.217217217217218,1.6886935338691547e-16,2.7244778344318016e-21,20.0,600,sintered
62342.342342342345,17.31731731731732,1.6985114720112501e-16,2.724477834431081e-21,20.0,600,sintered
62702.70270270271,17.41741741741742,1.7083294101533429e-16,2.7244778344304294e-21,20.0,600,sintered
63063.06306306307,17.51751751751752,1.7181473482954334e-16,2.7244778344298396e-21,20.0,600,sintered
63423.423423423425,17.61761761761762,1.7279652864375217e-16,2.7244778344293058e-21,20.0,600,sintered
63783.78378378379,17.71771771771772,1.7377832245796088e-16,2.724477834428823e-21,20.0,600,sintered
64144.14414414415,17.81781781781782,1.7476011627216937e-16,2.724477834428386e-21,20.0,600,sintered
64504.504504504504,17.91791791791792,1.757419100863777e-16,2.724477834427991e-21,20.0,600,sintered
64864.86486486487,18.01801801801802,1.7672370390058594e-16,2.7244778344276334e-21,20.0,600,sintered
65225.22522522523,18.11811811811812,1.7770549771479406e-16,2.72447783442731e-21,20.0,600,sintered
65585.58558558559,18.21821821821822,1.7868729152900203e-16,2.7244778344270172e-21,20.0,600,sintered
65945.94594594595,18.31831831831832,1.796690853432099e-16,2.7244778344267524e-21,20.0,600,sintered
66306.3063063063,18.41841841841842,1.806508791574177e-16,2.724477834426513e-21,20.0,600,sintered
66666.66666666667,18.51851851851852,1.8163267297162544e-16,2.724477834426296e-21,20.0,600,sintered
67027.02702702703,18.61861861861862,1.8261446678583304e-16,2.7244778344261e-21,20.0,600,sintered
