time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
353513.5135135135,98.1981981981982,1.5776051072827015e-13,4.462640629522092e-19,10.0,800,sintered
353873.8738738739,98.2982982982983,1.579213266068115e-13,4.462640629522092e-19,10.0,800,sintered
354234.23423423426,98.3983983983984,1.5808214248535284e-13,4.462640629522092e-19,10.0,800,sintered
354594.5945945946,98.4984984984985,1.5824295836389416e-13,4.462640629522092e-19,10.0,800,sintered
354954.95495495497,98.5985985985986,1.584037742424355e-13,4.462640629522092e-19,10.0,800,sintered
355315.3153153153,98.6986986986987,1.5856459012097683e-13,4.462640629522092e-19,10.0,800,sintered
355675.6756756757,98.7987987987988,1.5872540599951818e-13,4.462640629522092e-19,10.0,800,sintered
356036.03603603604,98.8988988988989,1.588862218780595e-13,4.462640629522092e-19,10.0,800,sintered
356396.3963963964,98.998998998999,1.5904703775660085e-13,4.462640629522092e-19,10.0,800,sintered
356756.7567567568,99.0990990990991,1.5920785363514222e-13,4.462640629522092e-19,10.0,800,sintered
357117.1171171171,99.1991991991992,1.5936866951368351e-13,4.462640629522092e-19,10.0,800,sintered
357477.4774774775,99.2992992992993,1.5952948539222489e-13,4.462640629522092e-19,10.0,800,sintered
357837.8378378378,99.3993993993994,1.5969030127076618e-13,4.462640629522092e-19,10.0,800,sintered
358198.1981981982,99.4994994994995,1.5985111714930755e-13,4.462640629522092e-19,10.0,800,sintered
358558.5585585586,99.5995995995996,1.6001193302784888e-13,4.462640629522092e-19,10.0,800,sintered
358918.91891891893,99.6996996996997,1.6017274890639022e-13,4.462640629522092e-19,10.0,800,sintered
359279.2792792793,99.7997997997998,1.6033356478493154e-13,4.462640629522092e-19,10.0,800,sintered
359639.63963963964,99.8998998998999,1.604943806634729e-13,4.462640629522092e-19,10.0,800,sintered
360000.0,100.0,1.606551965420142e-13,4.462640629522092e-19,10.0,800,sintered
0.0,0.0,0.0,4.1013241085899736e-18,20.0,800,sintered
360.3603603603604,0.1001001001001001,1.477948670551208e-15,4.101291555965386e-18,20.0,800,sintered
720.7207207207208,0.2002002002002002,2.9558861784380936e-15,4.101262104080888e-18,20.0,800,sintered
1081.081081081081,0.3003003003003003,4.4338135869396144e-15,4.1012354575812125e-18,20.0,800,sintered
1441.4414414414416,0.4004004004004004,5.9117318580540584e-15,4.101211349244615e-18,20.0,800,sintered
1801.801801801802,0.5005005005005005,7.389641862146344e-15,4.101189537303061e-18,20.0,800,sintered
2162.162162162162,0.6006006006006006,8.867544386676382e-15,4.1011698030176866e-18,20.0,800,sintered
2522.5225225225226,0.7007007007007008,1.034544014409606e-14,4.101151948485191e-18,20.0,800,sintered
2882.882882882883,0.8008008008008008,1.1823329778993958e-14,4.101135794653189e-18,20.0,800,sintered
3243.2432432432433,0.9009009009009009,1.3301213874559578e-14,4.101121179524598e-18,20.0,800,sintered
3603.603603603604,1.001001001001001,1.477909295843178e-14,4.101107956533068e-18,20.0,800,sintered
3963.963963963964,1.1011011011011012,1.6256967507990147e-14,4.101095993073157e-18,20.0,800,sintered
4324.324324324324,1.2012012012012012,1.7734837955142372e-14,4.1010851691705086e-18,20.0,800,sintered
4684.684684684685,1.3013013013013013,1.9212704690655573e-14,4.101075376278701e-18,20.0,800,sintered
5045.045045045045,1.4014014014014016,2.0690568068075058e-14,4.1010665161907036e-18,20.0,800,sintered
5405.405405405406,1.5015015015015016,2.2168428407269837e-14,4.101058500054012e-18,20.0,800,sintered
5765.765765765766,1.6016016016016017,2.3646285997640393e-14,4.1010512474796056e-18,20.0,800,sintered
6126.126126126126,1.7017017017017018,2.5124141101020894e-14,4.101044685735769e-18,20.0,800,sintered
6486.486486486487,1.8018018018018018,2.6601993954304982e-14,4.101038749018715e-18,20.0,800,sintered
6846.846846846847,1.9019019019019021,2.8079844771821432e-14,4.1010333777926705e-18,20.0,800,sintered
7207.207207207208,2.002002002002002,2.955769374748353e-14,4.101028518192836e-18,20.0,800,sintered
7567.567567567568,2.1021021021021022,3.103554105673371e-14,4.101024121485201e-18,20.0,800,sintered
7927.927927927928,2.2022022022022023,3.2513386858302943e-14,4.1010201435778264e-18,20.0,800,sintered
8288.288288288288,2.3023023023023024,3.399123129580261e-14,4.1010165445786665e-18,20.0,800,sintered
8648.648648648648,2.4024024024024024,3.5469074499164627e-14,4.10101328839552e-18,20.0,800,sintered
9009.009009009009,2.5025025025025025,3.69469165859445e-14,4.10101034237408e-18,20.0,800,sintered
9369.36936936937,2.6026026026026026,3.8424757662500204e-14,4.101007676970468e-18,20.0,800,sintered
9729.729729729732,2.702702702702703,3.9902597825058765e-14,4.10100526545495e-18,20.0,800,sintered
10090.09009009009,2.802802802802803,4.138043716068128e-14,4.101003083643886e-18,20.0,800,sintered
10450.450450450451,2.902902902902903,4.285827574813603e-14,4.101001109657203e-18,20.0,800,sintered
10810.810810810812,3.0030030030030033,4.433611365868836e-14,4.100999323698972e-18,20.0,800,sintered
11171.171171171172,3.1031031031031033,4.5813950956815335e-14,4.100997707858892e-18,20.0,800,sintered
11531.531531531533,3.2032032032032034,4.7291787700852414e-14,4.100996245932672e-18,20.0,800,sintered
11891.891891891892,3.3033033033033035,4.8769623943578404e-14,4.100994923259533e-18,20.0,800,sintered
12252.252252252252,3.4034034034034035,5.024745973274478e-14,4.100993726575178e-18,20.0,800,sintered
12612.612612612613,3.5035035035035036,5.1725295111554505e-14,4.10099264387878e-18,20.0,800,sintered
12972.972972972973,3.6036036036036037,5.320313011909535e-14,4.100991664312626e-18,20.0,800,sintered
13333.333333333334,3.7037037037037037,5.468096479073185e-14,4.100990778053236e-18,20.0,800,sintered
13693.693693693695,3.8038038038038042,5.615879915845994e-14,4.100989976212846e-18,20.0,800,sintered
14054.054054054055,3.9039039039039043,5.763663325122788e-14,4.10098925075028e-18,20.0,800,sintered
14414.414414414416,4.004004004004004,5.911446709522645e-14,4.1009885943903106e-18,20.0,800,sintered
14774.774774774776,4.104104104104104,6.059230071415176e-14,4.100988000550696e-18,20.0,800,sintered
15135.135135135137,4.2042042042042045,6.207013412944272e-14,4.100987463276177e-18,20.0,800,sintered
15495.495495495496,4.3043043043043046,6.354796736049614e-14,4.1009869771787495e-18,20.0,800,sintered
15855.855855855856,4.404404404404405,6.502580042486125e-14,4.100986537383633e-18,20.0,800,sintered
16216.216216216217,4.504504504504505,6.650363333841564e-14,4.1009861394803886e-18,20.0,800,sintered
16576.576576576575,4.604604604604605,6.798146611552446e-14,4.100985779478682e-18,20.0,800,sintered
16936.936936936938,4.704704704704705,6.945929876918463e-14,4.100985453768272e-18,20.0,800,sintered
17297.297297297297,4.804804804804805,7.093713131115499e-14,4.100985159082806e-18,20.0,800,sintered
17657.65765765766,4.904904904904905,7.241496375207439e-14,4.1009848924670585e-18,20.0,800,sintered
18018.018018018018,5.005005005005005,7.389279610156819e-14,4.100984651247302e-18,20.0,800,sintered
18378.378378378377,5.105105105105105,7.537062836834502e-14,4.1009844330044876e-18,20.0,800,sintered
18738.73873873874,5.205205205205205,7.684846056028391e-14,4.100984235549988e-18,20.0,800,sintered
19099.099099099098,5.305305305305305,7.83262926845134e-14,4.100984056903653e-18,20.0,800,sintered
19459.459459459464,5.405405405405406,7.980412474748307e-14,4.100983895273944e-18,20.0,800,sintered
19819.819819819822,5.505505505505506,8.128195675502803e-14,4.1009837490399746e-18,20.0,800,sintered
20180.18018018018,5.605605605605606,8.275978871242774e-14,4.100983616735251e-18,20.0,800,sintered
20540.540540540544,5.705705705705706,8.423762062445863e-14,4.10098349703297e-18,20.0,800,sintered
20900.900900900902,5.805805805805806,8.571545249544227e-14,4.100983388732708e-18,20.0,800,sintered
21261.261261261265,5.9059059059059065,8.719328432928853e-14,4.1009832907483875e-18,20.0,800,sintered
21621.621621621623,6.0060060060060065,8.867111612953483e-14,4.100983202097382e-18,20.0,800,sintered
21981.981981981982,6.106106106106107,9.01489478993817e-14,4.100983121890665e-18,20.0,800,sintered
22342.342342342345,6.206206206206207,9.162677964172478e-14,4.10098304932389e-18,20.0,800,sintered
22702.702702702703,6.306306306306307,9.310461135918389e-14,4.100982983669329e-18,20.0,800,sintered
23063.063063063066,6.406406406406407,9.458244305412931e-14,4.100982924268572e-18,20.0,800,sintered
23423.423423423425,6.506506506506507,9.606027472870553e-14,4.100982870525924e-18,20.0,800,sintered
23783.783783783783,6.606606606606607,9.753810638485278e-14,4.100982821902433e-18,20.0,800,sintered
24144.144144144146,6.706706706706707,9.90159380243265e-14,4.100982777910483e-18,20.0,800,sintered
24504.504504504504,6.806806806806807,1.0049376964871487e-13,4.1009827381089044e-18,20.0,800,sintered
24864.864864864867,6.906906906906907,1.0197160125945484e-13,4.100982702098552e-18,20.0,800,sintered
25225.225225225226,7.007007007007007,1.0344943285784644e-13,4.100982669518299e-18,20.0,800,sintered
25585.585585585584,7.107107107107107,1.049272644450659e-13,4.1009826400414175e-18,20.0,800,sintered
25945.945945945947,7.207207207207207,1.0640509602217741e-13,4.100982613372302e-18,20.0,800,sintered
26306.306306306305,7.307307307307307,1.0788292759014376e-13,4.100982589243504e-18,20.0,800,sintered
26666.666666666668,7.407407407407407,1.093607591498361e-13,4.10098256741305e-18,20.0,800,sintered
27027.02702702703,7.507507507507508,1.1083859070204253e-13,4.100982547662015e-18,20.0,800,sintered
27387.38738738739,7.6076076076076085,1.1231642224747607e-13,4.100982529792329e-18,20.0,800,sintered
27747.74774774775,7.7077077077077085,1.1379425378678195e-13,4.100982513624787e-18,20.0,800,sintered
28108.10810810811,7.807807807807809,1.1527208532054374e-13,4.100982498997254e-18,20.0,800,sintered
28468.468468468473,7.907907907907909,1.1674991684928962e-13,4.10098248576304e-18,20.0,800,sintered
28828.82882882883,8.008008008008009,1.182277483734973e-13,4.100982473789426e-18,20.0,800,sintered
29189.18918918919,8.108108108108109,1.197055798935991e-13,4.100982462956337e-18,20.0,800,sintered
29549.549549549552,8.208208208208209,1.2118341140998615e-13,4.100982453155134e-18,20.0,800,sintered
29909.90990990991,8.308308308308309,1.2266124292301221e-13,4.100982444287526e-18,20.0,800,sintered
30270.270270270274,8.408408408408409,1.2413907443299751e-13,4.100982436264586e-18,20.0,800,sintered
30630.630630630632,8.508508508508509,1.2561690594023162e-13,4.100982429005856e-18,20.0,800,sintered
30990.99099099099,8.608608608608609,1.270947374449766e-13,4.1009824224385426e-18,20.0,800,sintered
31351.351351351354,8.70870870870871,1.2857256894746965e-13,4.100982416496787e-18,20.0,800,sintered
31711.711711711712,8.80880880880881,1.3005040044792513e-13,4.100982411121002e-18,20.0,800,sintered
32072.072072072075,8.90890890890891,1.3152823194653725e-13,4.1009824062572775e-18,20.0,800,sintered
32432.432432432433,9.00900900900901,1.3300606344348153e-13,4.100982401856839e-18,20.0,800,sintered
32792.792792792796,9.10910910910911,1.3448389493891686e-13,4.100982397875555e-18,20.0,800,sintered
33153.15315315315,9.20920920920921,1.359617264329869e-13,4.100982394273501e-18,20.0,800,sintered
33513.51351351351,9.30930930930931,1.3743955792582182e-13,4.100982391014554e-18,20.0,800,sintered
33873.873873873876,9.40940940940941,1.3891738941753922e-13,4.1009823880660325e-18,20.0,800,sintered
34234.23423423424,9.50950950950951,1.403952209082455e-13,4.100982385398367e-18,20.0,800,sintered
34594.59459459459,9.60960960960961,1.4187305239803698e-13,4.1009823829848045e-18,20.0,800,sintered
34954.954954954956,9.70970970970971,1.433508838870009e-13,4.100982380801141e-18,20.0,800,sintered
35315.31531531532,9.80980980980981,1.4482871537521596e-13,4.100982378825479e-18,20.0,800,sintered
35675.67567567567,9.90990990990991,1.4630654686275353e-13,4.100982377038006e-18,20.0,800,sintered
36036.036036036036,10.01001001001001,1.477843783496782e-13,4.100982375420794e-18,20.0,800,sintered
36396.3963963964,10.11011011011011,1.492622098360483e-13,4.100982373957627e-18,20.0,800,sintered
36756.75675675675,10.21021021021021,1.5074004132191662e-13,4.100982372633831e-18,20.0,800,sintered
37117.117117117115,10.31031031031031,1.5221787280733104e-13,4.100982371436131e-18,20.0,800,sintered
37477.47747747748,10.41041041041041,1.5369570429233477e-13,4.100982370352516e-18,20.0,800,sintered
37837.83783783784,10.51051051051051,1.551735357769669e-13,4.100982369372118e-18,20.0,800,sintered
38198.198198198195,10.61061061061061,1.566513672612628e-13,4.100982368485107e-18,20.0,800,sintered
38558.558558558565,10.710710710710712,1.5812919874525463e-13,4.100982367682586e-18,20.0,800,sintered
38918.91891891893,10.810810810810812,1.5960703022897119e-13,4.1009823669565076e-18,20.0,800,sintered
39279.27927927928,10.910910910910912,1.6108486171243877e-13,4.1009823662995906e-18,20.0,800,sintered
39639.639639639645,11.011011011011012,1.625626931956811e-13,4.100982365705247e-18,20.0,800,sintered
40000.00000000001,11.111111111111112,1.6404052467871965e-13,4.100982365167517e-18,20.0,800,sintered
40360.36036036036,11.211211211211213,1.6551835616157374e-13,4.100982364681007e-18,20.0,800,sintered
40720.720720720725,11.311311311311313,1.6699618764426104e-13,4.100982364240838e-18,20.0,800,sintered
41081.08108108109,11.411411411411413,1.684740191267974e-13,4.100982363842597e-18,20.0,800,sintered
41441.44144144144,11.511511511511513,1.699518506091972e-13,4.1009823634822894e-18,20.0,800,sintered
41801.801801801805,11.611611611611613,1.7142968209147343e-13,4.100982363156303e-18,20.0,800,sintered
42162.16216216217,11.711711711711713,1.729075135736379e-13,4.100982362861367e-18,20.0,800,sintered
42522.52252252253,11.811811811811813,1.7438534505570125e-13,4.100982362594525e-18,20.0,800,sintered
42882.882882882885,11.911911911911913,1.7586317653767306e-13,4.1009823623531005e-18,20.0,800,sintered
43243.24324324325,12.012012012012013,1.7734100801956208e-13,4.100982362134673e-18,20.0,800,sintered
43603.60360360361,12.112112112112113,1.7881883950137621e-13,4.10098236193705e-18,20.0,800,sintered
43963.963963963964,12.212212212212213,1.8029667098312257e-13,4.1009823617582524e-18,20.0,800,sintered
44324.32432432433,12.312312312312313,1.8177450246480763e-13,4.100982361596486e-18,20.0,800,sintered
44684.68468468469,12.412412412412413,1.832523339464372e-13,4.1009823614501275e-18,20.0,800,sintered
45045.04504504505,12.512512512512513,1.8473016542801662e-13,4.1009823613177106e-18,20.0,800,sintered
45405.40540540541,12.612612612612613,1.862079969095506e-13,4.100982361197907e-18,20.0,800,sintered
45765.76576576577,12.712712712712714,1.8768582839104348e-13,4.100982361089515e-18,20.0,800,sintered
46126.12612612613,12.812812812812814,1.8916365987249922e-13,4.100982360991447e-18,20.0,800,sintered
46486.48648648649,12.912912912912914,1.9064149135392132e-13,4.100982360902721e-18,20.0,800,sintered
46846.84684684685,13.013013013013014,1.92119322835313e-13,4.100982360822446e-18,20.0,800,sintered
47207.20720720721,13.113113113113114,1.9359715431667716e-13,4.100982360749818e-18,20.0,800,sintered
47567.56756756757,13.213213213213214,1.950749857980164e-13,4.100982360684107e-18,20.0,800,sintered
47927.92792792793,13.313313313313314,1.9655281727933312e-13,4.100982360624656e-18,20.0,800,sintered
48288.28828828829,13.413413413413414,1.9803064876062945e-13,4.100982360570868e-18,20.0,800,sintered
48648.648648648654,13.513513513513514,1.9950848024190734e-13,4.100982360522204e-18,20.0,800,sintered
49009.00900900901,13.613613613613614,2.0098631172316853e-13,4.100982360478174e-18,20.0,800,sintered
49369.36936936937,13.713713713713714,2.0246414320441463e-13,4.100982360438339e-18,20.0,800,sintered
49729.729729729734,13.813813813813814,2.0394197468564707e-13,4.1009823604022976e-18,20.0,800,sintered
50090.09009009009,13.913913913913914,2.0541980616686712e-13,4.10098236036969e-18,20.0,800,sintered
50450.45045045045,14.014014014014014,2.0689763764807604e-13,4.100982360340188e-18,20.0,800,sintered
50810.81081081081,14.114114114114114,2.0837546912927483e-13,4.100982360313496e-18,20.0,800,sintered
51171.17117117117,14.214214214214214,2.0985330061046444e-13,4.100982360289347e-18,20.0,800,sintered
51531.53153153153,14.314314314314315,2.1133113209164581e-13,4.100982360267498e-18,20.0,800,sintered
51891.89189189189,14.414414414414415,2.1280896357281967e-13,4.10098236024773e-18,20.0,800,sintered
52252.252252252256,14.514514514514515,2.1428679505398673e-13,4.100982360229845e-18,20.0,800,sintered
52612.61261261261,14.614614614614615,2.1576462653514766e-13,4.100982360213664e-18,20.0,800,sintered
52972.97297297297,14.714714714714715,2.1724245801630308e-13,4.100982360199024e-18,20.0,800,sintered
53333.333333333336,14.814814814814815,2.1872028949745346e-13,4.100982360185778e-18,20.0,800,sintered
53693.69369369369,14.914914914914915,2.2019812097859927e-13,4.100982360173795e-18,20.0,800,sintered
54054.05405405406,15.015015015015017,2.2167595245974103e-13,4.100982360162952e-18,20.0,800,sintered
54414.41441441442,15.115115115115117,2.2315378394087904e-13,4.100982360153143e-18,20.0,800,sintered
54774.77477477478,15.215215215215217,2.2463161542201367e-13,4.100982360144268e-18,20.0,800,sintered
55135.13513513514,15.315315315315317,2.2610944690314529e-13,4.100982360136238e-18,20.0,800,sintered
55495.4954954955,15.415415415415417,2.275872783842741e-13,4.1009823601289735e-18,20.0,800,sintered
55855.85585585586,15.515515515515517,2.290651098654005e-13,4.100982360122401e-18,20.0,800,sintered
56216.21621621622,15.615615615615617,2.3054294134652457e-13,4.100982360116453e-18,20.0,800,sintered
56576.57657657658,15.715715715715717,2.3202077282764665e-13,4.100982360111073e-18,20.0,800,sintered
56936.936936936945,15.815815815815817,2.3349860430876686e-13,4.100982360106205e-18,20.0,800,sintered
57297.2972972973,15.915915915915917,2.349764357898854e-13,4.100982360101801e-18,20.0,800,sintered
57657.65765765766,16.016016016016017,2.3645426727100244e-13,4.1009823600978165e-18,20.0,800,sintered
58018.018018018025,16.116116116116117,2.379320987521181e-13,4.100982360094211e-18,20.0,800,sintered
58378.37837837838,16.216216216216218,2.3940993023323256e-13,4.1009823600909494e-18,20.0,800,sintered
58738.73873873874,16.316316316316318,2.4088776171434585e-13,4.100982360087999e-18,20.0,800,sintered
59099.099099099105,16.416416416416418,2.423655931954582e-13,4.100982360085329e-18,20.0,800,sintered
59459.45945945947,16.516516516516518,2.4384342467656956e-13,4.100982360082913e-18,20.0,800,sintered
59819.81981981982,16.616616616616618,2.4532125615768013e-13,4.100982360080727e-18,20.0,800,sintered
60180.180180180185,16.716716716716718,2.4679908763878994e-13,4.1009823600787506e-18,20.0,800,sintered
60540.54054054055,16.816816816816818,2.4827691911989904e-13,4.100982360076961e-18,20.0,800,sintered
60900.9009009009,16.916916916916918,2.4975475060100754e-13,4.1009823600753425e-18,20.0,800,sintered
61261.261261261265,17.017017017017018,2.5123258208211553e-13,4.100982360073879e-18,20.0,800,sintered
61621.62162162163,17.117117117117118,2.5271041356322297e-13,4.100982360072554e-18,20.0,800,sintered
61981.98198198198,17.217217217217218,2.5418824504432995e-13,4.100982360071355e-18,20.0,800,sintered
62342.342342342345,17.31731731731732,2.556660765254366e-13,4.10098236007027e-18,20.0,800,sintered
62702.70270270271,17.41741741741742,2.571439080065428e-13,4.100982360069289e-18,20.0,800,sintered
63063.06306306307,17.51751751751752,2.5862173948764873e-13,4.1009823600684014e-18,20.0,800,sintered
63423.423423423425,17.61761761761762,2.6009957096875425e-13,4.100982360067598e-18,20.0,800,sintered
63783.78378378379,17.71771771771772,2.615774024498596e-13,4.1009823600668715e-18,20.0,800,sintered
64144.14414414415,17.81781781781782,2.630552339309647e-13,4.1009823600662136e-18,20.0,800,sintered
64504.504504504504,17.91791791791792,2.6453306541206944e-13,4.100982360065619e-18,20.0,800,sintered
64864.86486486487,18.01801801801802,2.660108968931741e-13,4.100982360065081e-18,20.0,800,sintered
65225.22522522523,18.11811811811812,2.6748872837427856e-13,4.100982360064594e-18,20.0,800,sintered
65585.58558558559,18.21821821821822,2.689665598553828e-13,4.1009823600641536e-18,20.0,800,sintered
65945.94594594595,18.31831831831832,2.704443913364869e-13,4.1009823600637545e-18,20.0,800,sintered
66306.3063063063,18.41841841841842,2.719222228175909e-13,4.100982360063394e-18,20.0,800,sintered
66666.66666666667,18.51851851851852,2.7340005429869483e-13,4.100982360063068e-18,20.0,800,sintered
67027.02702702703,18.61861861861862,2.7487788577979853e-13,4.100982360062773e-18,20.0,800,sintered
67387.3873873874,18.71871871871872,2.7635571726090223e-13,4.100982360062506e-18,20.0,800,sintered
67747.74774774775,18.81881881881882,2.778335487420058e-13,4.100982360062264e-18,20.0,800,sintered
68108.1081081081,18.91891891891892,2.7931138022310923e-13,4.100982360062045e-18,20.0,800,sintered
68468.46846846848,19.01901901901902,2.807892117042127e-13,4.100982360061848e-18,20.0,800,sintered
68828.82882882883,19.11911911911912,2.82267043185316e-13,4.100982360061668e-18,20.0,800,sintered
69189.18918918919,19.21921921921922,2.837448746664192e-13,4.1009823600615066e-18,20.0,800,sintered
69549.54954954956,19.31931931931932,2.852227061475225e-13,4.10098236006136e-18,20.0,800,sintered
69909.90990990991,19.41941941941942,2.8670053762862566e-13,4.100982360061228e-18,20.0,800,sintered
70270.27027027027,19.51951951951952,2.8817836910972876e-13,4.1009823600611075e-18,20.0,800,sintered
70630.63063063064,19.61961961961962,2.8965620059083185e-13,4.100982360061e-18,20.0,800,sintered
70990.99099099099,19.71971971971972,2.9113403207193485e-13,4.100982360060901e-18,20.0,800,sintered
71351.35135135135,19.81981981981982,2.926118635530379e-13,4.1009823600608125e-18,20.0,800,sintered
71711.71171171172,19.91991991991992,2.940896950341409e-13,4.100982360060732e-18,20.0,800,sintered
72072.07207207207,20.02002002002002,2.9556752651524383e-13,4.100982360060659e-18,20.0,800,sintered
72432.43243243243,20.12012012012012,2.970453579963467e-13,4.100982360060594e-18,20.0,800,sintered
72792.7927927928,20.22022022022022,2.985231894774497e-13,4.100982360060534e-18,20.0,800,sintered
73153.15315315315,20.32032032032032,3.000010209585525e-13,4.1009823600604804e-18,20.0,800,sintered
73513.5135135135,20.42042042042042,3.014788524396554e-13,4.100982360060432e-18,20.0,800,sintered
73873.87387387388,20.52052052052052,3.029566839207583e-13,4.100982360060387e-18,20.0,800,sintered
74234.23423423423,20.62062062062062,3.044345154018611e-13,4.100982360060348e-18,20.0,800,sintered
74594.5945945946,20.72072072072072,3.0591234688296393e-13,4.100982360060312e-18,20.0,800,sintered
74954.95495495496,20.82082082082082,3.073901783640668e-13,4.1009823600602786e-18,20.0,800,sintered
75315.31531531531,20.92092092092092,3.088680098451695e-13,4.100982360060249e-18,20.0,800,sintered
75675.67567567568,21.02102102102102,3.1034584132627236e-13,4.100982360060222e-18,20.0,800,sintered
76036.03603603604,21.12112112112112,3.1182367280737505e-13,4.1009823600601985e-18,20.0,800,sintered
76396.39639639639,21.22122122122122,3.1330150428847784e-13,4.100982360060177e-18,20.0,800,sintered
76756.75675675676,21.32132132132132,3.1477933576958064e-13,4.100982360060157e-18,20.0,800,sintered
77117.11711711713,21.421421421421424,3.162571672506835e-13,4.100982360060139e-18,20.0,800,sintered
77477.47747747749,21.521521521521525,3.1773499873178617e-13,4.100982360060123e-18,20.0,800,sintered
77837.83783783785,21.621621621621625,3.1921283021288896e-13,4.100982360060108e-18,20.0,800,sintered
78198.19819819821,21.721721721721725,3.2069066169399166e-13,4.1009823600600945e-18,20.0,800,sintered
78558.55855855856,21.821821821821825,3.221684931750944e-13,4.100982360060083e-18,20.0,800,sintered
78918.91891891893,21.921921921921925,3.2364632465619714e-13,4.100982360060072e-18,20.0,800,sintered
79279.27927927929,22.022022022022025,3.2512415613729983e-13,4.100982360060062e-18,20.0,800,sintered
79639.63963963964,22.122122122122125,3.2660198761840257e-13,4.100982360060054e-18,20.0,800,sintered
80000.00000000001,22.222222222222225,3.280798190995053e-13,4.100982360060045e-18,20.0,800,sintered
80360.36036036037,22.322322322322325,3.29557650580608e-13,4.100982360060038e-18,20.0,800,sintered
80720.72072072072,22.422422422422425,3.310354820617107e-13,4.100982360060031e-18,20.0,800,sintered
81081.0810810811,22.522522522522525,3.325133135428135e-13,4.100982360060025e-18,20.0,800,sintered
81441.44144144145,22.622622622622625,3.3399114502391613e-13,4.10098236006002e-18,20.0,800,sintered
81801.8018018018,22.722722722722725,3.3546897650501887e-13,4.100982360060015e-18,20.0,800,sintered
82162.16216216217,22.822822822822825,3.3694680798612156e-13,4.1009823600600105e-18,20.0,800,sintered
82522.52252252253,22.922922922922925,3.3842463946722425e-13,4.100982360060007e-18,20.0,800,sintered
82882.88288288288,23.023023023023026,3.3990247094832695e-13,4.100982360060003e-18,20.0,800,sintered
83243.24324324325,23.123123123123126,3.413803024294297e-13,4.10098236006e-18,20.0,800,sintered
83603.60360360361,23.223223223223226,3.428581339105324e-13,4.100982360059997e-18,20.0,800,sintered
83963.96396396398,23.323323323323326,3.443359653916351e-13,4.100982360059994e-18,20.0,800,sintered
84324.32432432433,23.423423423423426,3.4581379687273776e-13,4.100982360059992e-18,20.0,800,sintered
84684.68468468469,23.523523523523526,3.4729162835384045e-13,4.10098236005999e-18,20.0,800,sintered
85045.04504504506,23.623623623623626,3.487694598349432e-13,4.1009823600599874e-18,20.0,800,sintered
85405.40540540541,23.723723723723726,3.502472913160459e-13,4.100982360059986e-18,20.0,800,sintered
85765.76576576577,23.823823823823826,3.517251227971486e-13,4.100982360059984e-18,20.0,800,sintered
86126.12612612614,23.923923923923926,3.532029542782513e-13,4.100982360059983e-18,20.0,800,sintered
86486.4864864865,24.024024024024026,3.5468078575935396e-13,4.100982360059981e-18,20.0,800,sintered
86846.84684684685,24.124124124124126,3.5615861724045665e-13,4.1009823600599805e-18,20.0,800,sintered
87207.20720720722,24.224224224224226,3.5763644872155934e-13,4.100982360059979e-18,20.0,800,sintered
87567.56756756757,24.324324324324326,3.5911428020266204e-13,4.100982360059978e-18,20.0,800,sintered
87927.92792792793,24.424424424424426,3.6059211168376473e-13,4.1009823600599774e-18,20.0,800,sintered
88288.2882882883,24.524524524524526,3.620699431648674e-13,4.100982360059977e-18,20.0,800,sintered
88648.64864864865,24.624624624624627,3.635477746459701e-13,4.100982360059976e-18,20.0,800,sintered
89009.00900900901,24.724724724724727,3.650256061270728e-13,4.100982360059975e-18,20.0,800,sintered
89369.36936936938,24.824824824824827,3.665034376081755e-13,4.100982360059974e-18,20.0,800,sintered
89729.72972972973,24.924924924924927,3.679812690892782e-13,4.100982360059974e-18,20.0,800,sintered
90090.0900900901,25.025025025025027,3.6945910057038093e-13,4.1009823600599735e-18,20.0,800,sintered
90450.45045045046,25.125125125125127,3.709369320514836e-13,4.100982360059973e-18,20.0,800,sintered
90810.81081081081,25.225225225225227,3.724147635325863e-13,4.100982360059973e-18,20.0,800,sintered
91171.17117117118,25.325325325325327,3.7389259501368905e-13,4.100982360059972e-18,20.0,800,sintered
91531.53153153154,25.425425425425427,3.753704264947917e-13,4.100982360059972e-18,20.0,800,sintered
91891.8918918919,25.525525525525527,3.768482579758944e-13,4.100982360059972e-18,20.0,800,sintered
92252.25225225226,25.625625625625627,3.7832608945699707e-13,4.100982360059971e-18,20.0,800,sintered
92612.61261261262,25.725725725725727,3.7980392093809977e-13,4.100982360059971e-18,20.0,800,sintered
92972.97297297297,25.825825825825827,3.8128175241920246e-13,4.100982360059971e-18,20.0,800,sintered
93333.33333333334,25.925925925925927,3.8275958390030515e-13,4.1009823600599705e-18,20.0,800,sintered
93693.6936936937,26.026026026026027,3.8423741538140784e-13,4.1009823600599705e-18,20.0,800,sintered
94054.05405405405,26.126126126126128,3.8571524686251053e-13,4.1009823600599705e-18,20.0,800,sintered
94414.41441441442,26.226226226226228,3.871930783436132e-13,4.1009823600599705e-18,20.0,800,sintered
94774.77477477478,26.326326326326328,3.886709098247159e-13,4.1009823600599705e-18,20.0,800,sintered
95135.13513513513,26.426426426426428,3.9014874130581855e-13,4.10098236005997e-18,20.0,800,sintered
95495.4954954955,26.526526526526528,3.916265727869213e-13,4.10098236005997e-18,20.0,800,sintered
