time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
259099.09909909914,71.97197197197198,4.796657561526137e-25,1.851280851366056e-30,2.0,800,green
259459.45945945947,72.07207207207207,4.803328843873401e-25,1.851280851366056e-30,2.0,800,green
259819.81981981985,72.17217217217218,4.810000126220668e-25,1.851280851366056e-30,2.0,800,green
260180.18018018018,72.27227227227228,4.816671408567932e-25,1.851280851366056e-30,2.0,800,green
260540.54054054056,72.37237237237238,4.823342690915197e-25,1.851280851366056e-30,2.0,800,green
260900.90090090092,72.47247247247248,4.830013973262463e-25,1.851280851366056e-30,2.0,800,green
261261.2612612613,72.57257257257258,4.836685255609728e-25,1.851280851366056e-30,2.0,800,green
261621.62162162163,72.67267267267268,4.843356537956992e-25,1.851280851366056e-30,2.0,800,green
261981.981981982,72.77277277277278,4.850027820304258e-25,1.851280851366056e-30,2.0,800,green
262342.34234234237,72.87287287287288,4.856699102651523e-25,1.851280851366056e-30,2.0,800,green
262702.7027027027,72.97297297297298,4.863370384998787e-25,1.851280851366056e-30,2.0,800,green
263063.0630630631,73.07307307307308,4.870041667346053e-25,1.851280851366056e-30,2.0,800,green
263423.42342342343,73.17317317317318,4.876712949693318e-25,1.851280851366056e-30,2.0,800,green
263783.7837837838,73.27327327327328,4.883384232040582e-25,1.851280851366056e-30,2.0,800,green
264144.1441441442,73.37337337337338,4.890055514387849e-25,1.851280851366056e-30,2.0,800,green
264504.5045045045,73.47347347347348,4.896726796735113e-25,1.851280851366056e-30,2.0,800,green
264864.8648648649,73.57357357357358,4.903398079082378e-25,1.851280851366056e-30,2.0,800,green
265225.2252252252,73.67367367367368,4.910069361429643e-25,1.851280851366056e-30,2.0,800,green
265585.5855855856,73.77377377377378,4.916740643776909e-25,1.851280851366056e-30,2.0,800,green
265945.945945946,73.87387387387388,4.923411926124173e-25,1.851280851366056e-30,2.0,800,green
266306.30630630633,73.97397397397398,4.930083208471439e-25,1.851280851366056e-30,2.0,800,green
266666.6666666667,74.07407407407408,4.936754490818704e-25,1.851280851366056e-30,2.0,800,green
267027.02702702704,74.17417417417418,4.943425773165968e-25,1.851280851366056e-30,2.0,800,green
267387.3873873874,74.27427427427428,4.950097055513234e-25,1.851280851366056e-30,2.0,800,green
267747.7477477478,74.37437437437438,4.9567683378605e-25,1.851280851366056e-30,2.0,800,green
268108.1081081081,74.47447447447448,4.963439620207763e-25,1.851280851366056e-30,2.0,800,green
268468.4684684685,74.57457457457458,4.9701109025550295e-25,1.851280851366056e-30,2.0,800,green
268828.8288288288,74.67467467467468,4.976782184902293e-25,1.851280851366056e-30,2.0,800,green
269189.18918918923,74.77477477477478,4.983453467249559e-25,1.851280851366056e-30,2.0,800,green
269549.5495495496,74.87487487487488,4.9901247495968245e-25,1.851280851366056e-30,2.0,800,green
269909.90990990994,74.97497497497498,4.996796031944089e-25,1.851280851366056e-30,2.0,800,green
270270.2702702703,75.07507507507508,5.003467314291354e-25,1.851280851366056e-30,2.0,800,green
270630.63063063065,75.17517517517518,5.0101385966386195e-25,1.851280851366056e-30,2.0,800,green
270990.990990991,75.27527527527528,5.016809878985884e-25,1.851280851366056e-30,2.0,800,green
271351.35135135136,75.37537537537538,5.023481161333149e-25,1.851280851366056e-30,2.0,800,green
271711.7117117117,75.47547547547548,5.0301524436804145e-25,1.851280851366056e-30,2.0,800,green
272072.07207207213,75.57557557557558,5.03682372602768e-25,1.851280851366056e-30,2.0,800,green
272432.4324324324,75.67567567567568,5.043495008374944e-25,1.851280851366056e-30,2.0,800,green
272792.79279279284,75.77577577577578,5.05016629072221e-25,1.851280851366056e-30,2.0,800,green
273153.15315315314,75.87587587587588,5.056837573069474e-25,1.851280851366056e-30,2.0,800,green
273513.51351351355,75.97597597597598,5.06350885541674e-25,1.851280851366056e-30,2.0,800,green
273873.8738738739,76.07607607607608,5.070180137764005e-25,1.851280851366056e-30,2.0,800,green
274234.23423423426,76.17617617617618,5.07685142011127e-25,1.851280851366056e-30,2.0,800,green
274594.5945945946,76.27627627627628,5.083522702458535e-25,1.851280851366056e-30,2.0,800,green
274954.95495495497,76.37637637637638,5.0901939848057995e-25,1.851280851366056e-30,2.0,800,green
275315.3153153153,76.47647647647648,5.096865267153065e-25,1.851280851366056e-30,2.0,800,green
275675.6756756757,76.57657657657658,5.10353654950033e-25,1.851280851366056e-30,2.0,800,green
276036.03603603604,76.67667667667668,5.1102078318475945e-25,1.851280851366056e-30,2.0,800,green
276396.39639639645,76.77677677677679,5.116879114194861e-25,1.851280851366056e-30,2.0,800,green
276756.75675675675,76.87687687687688,5.123550396542125e-25,1.851280851366056e-30,2.0,800,green
277117.11711711716,76.97697697697699,5.13022167888939e-25,1.851280851366056e-30,2.0,800,green
277477.47747747746,77.07707707707708,5.136892961236655e-25,1.851280851366056e-30,2.0,800,green
277837.83783783787,77.17717717717719,5.143564243583921e-25,1.851280851366056e-30,2.0,800,green
278198.1981981982,77.27727727727728,5.150235525931185e-25,1.851280851366056e-30,2.0,800,green
278558.5585585586,77.37737737737739,5.156906808278451e-25,1.851280851366056e-30,2.0,800,green
278918.91891891893,77.47747747747748,5.163578090625716e-25,1.851280851366056e-30,2.0,800,green
279279.2792792793,77.57757757757759,5.17024937297298e-25,1.851280851366056e-30,2.0,800,green
279639.63963963964,77.67767767767768,5.176920655320246e-25,1.851280851366056e-30,2.0,800,green
280000.0,77.77777777777779,5.18359193766751e-25,1.851280851366056e-30,2.0,800,green
280360.36036036036,77.87787787787788,5.190263220014775e-25,1.851280851366056e-30,2.0,800,green
280720.72072072077,77.97797797797799,5.196934502362042e-25,1.851280851366056e-30,2.0,800,green
281081.08108108107,78.07807807807808,5.203605784709305e-25,1.851280851366056e-30,2.0,800,green
281441.4414414415,78.17817817817819,5.210277067056571e-25,1.851280851366056e-30,2.0,800,green
281801.8018018018,78.27827827827828,5.216948349403836e-25,1.851280851366056e-30,2.0,800,green
282162.1621621622,78.37837837837839,5.223619631751101e-25,1.851280851366056e-30,2.0,800,green
282522.52252252254,78.47847847847848,5.230290914098366e-25,1.851280851366056e-30,2.0,800,green
282882.8828828829,78.57857857857859,5.236962196445632e-25,1.851280851366056e-30,2.0,800,green
283243.24324324325,78.67867867867868,5.243633478792896e-25,1.851280851366056e-30,2.0,800,green
283603.6036036036,78.77877877877879,5.250304761140161e-25,1.851280851366056e-30,2.0,800,green
283963.96396396396,78.87887887887888,5.256976043487427e-25,1.851280851366056e-30,2.0,800,green
284324.3243243244,78.97897897897899,5.263647325834692e-25,1.851280851366056e-30,2.0,800,green
284684.6846846847,79.07907907907908,5.270318608181956e-25,1.851280851366056e-30,2.0,800,green
285045.0450450451,79.17917917917919,5.276989890529223e-25,1.851280851366056e-30,2.0,800,green
285405.4054054054,79.27927927927928,5.283661172876486e-25,1.851280851366056e-30,2.0,800,green
285765.7657657658,79.37937937937939,5.290332455223752e-25,1.851280851366056e-30,2.0,800,green
286126.12612612615,79.47947947947948,5.297003737571018e-25,1.851280851366056e-30,2.0,800,green
286486.4864864865,79.57957957957959,5.303675019918282e-25,1.851280851366056e-30,2.0,800,green
286846.84684684686,79.67967967967968,5.310346302265547e-25,1.851280851366056e-30,2.0,800,green
287207.2072072072,79.77977977977979,5.317017584612812e-25,1.851280851366056e-30,2.0,800,green
287567.5675675676,79.87987987987988,5.323688866960077e-25,1.851280851366056e-30,2.0,800,green
287927.9279279279,79.97997997997999,5.330360149307342e-25,1.851280851366056e-30,2.0,800,green
288288.2882882883,80.08008008008008,5.337031431654607e-25,1.851280851366056e-30,2.0,800,green
288648.6486486487,80.18018018018019,5.343702714001873e-25,1.851280851366056e-30,2.0,800,green
289009.009009009,80.28028028028028,5.350373996349137e-25,1.851280851366056e-30,2.0,800,green
289369.3693693694,80.38038038038039,5.357045278696403e-25,1.851280851366056e-30,2.0,800,green
289729.7297297297,80.48048048048048,5.363716561043667e-25,1.851280851366056e-30,2.0,800,green
290090.0900900901,80.58058058058059,5.370387843390933e-25,1.851280851366056e-30,2.0,800,green
290450.4504504505,80.68068068068068,5.377059125738198e-25,1.851280851366056e-30,2.0,800,green
290810.8108108108,80.78078078078079,5.383730408085463e-25,1.851280851366056e-30,2.0,800,green
291171.1711711712,80.88088088088088,5.390401690432728e-25,1.851280851366056e-30,2.0,800,green
291531.53153153154,80.98098098098099,5.397072972779993e-25,1.851280851366056e-30,2.0,800,green
291891.8918918919,81.08108108108108,5.403744255127258e-25,1.851280851366056e-30,2.0,800,green
292252.25225225225,81.18118118118119,5.410415537474523e-25,1.851280851366056e-30,2.0,800,green
292612.6126126126,81.28128128128128,5.417086819821788e-25,1.851280851366056e-30,2.0,800,green
292972.972972973,81.38138138138139,5.423758102169054e-25,1.851280851366056e-30,2.0,800,green
293333.3333333333,81.48148148148148,5.430429384516317e-25,1.851280851366056e-30,2.0,800,green
293693.6936936937,81.58158158158159,5.4371006668635835e-25,1.851280851366056e-30,2.0,800,green
294054.054054054,81.68168168168168,5.443771949210848e-25,1.851280851366056e-30,2.0,800,green
294414.41441441444,81.78178178178179,5.450443231558114e-25,1.851280851366056e-30,2.0,800,green
294774.7747747748,81.88188188188188,5.4571145139053785e-25,1.851280851366056e-30,2.0,800,green
295135.13513513515,81.98198198198199,5.463785796252644e-25,1.851280851366056e-30,2.0,800,green
295495.4954954955,82.08208208208208,5.470457078599908e-25,1.851280851366056e-30,2.0,800,green
295855.85585585586,82.18218218218219,5.4771283609471735e-25,1.851280851366056e-30,2.0,800,green
296216.2162162162,82.28228228228228,5.483799643294439e-25,1.851280851366056e-30,2.0,800,green
296576.5765765766,82.38238238238239,5.490470925641704e-25,1.851280851366056e-30,2.0,800,green
296936.9369369369,82.48248248248248,5.4971422079889685e-25,1.851280851366056e-30,2.0,800,green
297297.29729729734,82.58258258258259,5.503813490336235e-25,1.851280851366056e-30,2.0,800,green
297657.65765765763,82.68268268268268,5.510484772683498e-25,1.851280851366056e-30,2.0,800,green
298018.01801801805,82.78278278278279,5.517156055030764e-25,1.851280851366056e-30,2.0,800,green
298378.3783783784,82.88288288288288,5.52382733737803e-25,1.851280851366056e-30,2.0,800,green
298738.73873873876,82.98298298298299,5.530498619725294e-25,1.851280851366056e-30,2.0,800,green
299099.0990990991,83.08308308308308,5.537169902072559e-25,1.851280851366056e-30,2.0,800,green
299459.45945945947,83.18318318318319,5.543841184419825e-25,1.851280851366056e-30,2.0,800,green
299819.8198198198,83.28328328328328,5.550512466767089e-25,1.851280851366056e-30,2.0,800,green
300180.1801801802,83.38338338338339,5.557183749114354e-25,1.851280851366056e-30,2.0,800,green
300540.54054054053,83.48348348348348,5.563855031461619e-25,1.851280851366056e-30,2.0,800,green
300900.90090090095,83.58358358358359,5.570526313808885e-25,1.851280851366056e-30,2.0,800,green
301261.26126126124,83.68368368368368,5.577197596156149e-25,1.851280851366056e-30,2.0,800,green
301621.62162162166,83.78378378378379,5.583868878503416e-25,1.851280851366056e-30,2.0,800,green
301981.98198198195,83.88388388388388,5.590540160850679e-25,1.851280851366056e-30,2.0,800,green
302342.34234234237,83.98398398398399,5.597211443197945e-25,1.851280851366056e-30,2.0,800,green
302702.7027027027,84.08408408408408,5.60388272554521e-25,1.851280851366056e-30,2.0,800,green
303063.0630630631,84.18418418418419,5.610554007892475e-25,1.851280851366056e-30,2.0,800,green
303423.42342342343,84.28428428428428,5.61722529023974e-25,1.851280851366056e-30,2.0,800,green
303783.7837837838,84.38438438438439,5.623896572587005e-25,1.851280851366056e-30,2.0,800,green
304144.14414414414,84.48448448448448,5.63056785493427e-25,1.851280851366056e-30,2.0,800,green
304504.5045045045,84.58458458458459,5.637239137281535e-25,1.851280851366056e-30,2.0,800,green
304864.86486486485,84.68468468468468,5.6439104196288e-25,1.851280851366056e-30,2.0,800,green
305225.22522522527,84.78478478478479,5.650581701976066e-25,1.851280851366056e-30,2.0,800,green
305585.58558558556,84.88488488488488,5.657252984323329e-25,1.851280851366056e-30,2.0,800,green
305945.945945946,84.98498498498499,5.663924266670596e-25,1.851280851366056e-30,2.0,800,green
306306.3063063063,85.08508508508508,5.67059554901786e-25,1.851280851366056e-30,2.0,800,green
306666.6666666667,85.18518518518519,5.677266831365126e-25,1.851280851366056e-30,2.0,800,green
307027.02702702704,85.28528528528528,5.683938113712391e-25,1.851280851366056e-30,2.0,800,green
307387.3873873874,85.38538538538539,5.690609396059656e-25,1.851280851366056e-30,2.0,800,green
307747.7477477478,85.4854854854855,5.697280678406922e-25,1.851280851366056e-30,2.0,800,green
308108.1081081081,85.58558558558559,5.703951960754186e-25,1.851280851366056e-30,2.0,800,green
308468.4684684685,85.6856856856857,5.710623243101452e-25,1.851280851366056e-30,2.0,800,green
308828.8288288289,85.78578578578579,5.717294525448717e-25,1.851280851366056e-30,2.0,800,green
309189.18918918923,85.8858858858859,5.723965807795982e-25,1.851280851366056e-30,2.0,800,green
309549.5495495496,85.98598598598599,5.730637090143247e-25,1.851280851366056e-30,2.0,800,green
309909.90990990994,86.0860860860861,5.737308372490511e-25,1.851280851366056e-30,2.0,800,green
310270.2702702703,86.18618618618619,5.743979654837777e-25,1.851280851366056e-30,2.0,800,green
310630.63063063065,86.2862862862863,5.750650937185042e-25,1.851280851366056e-30,2.0,800,green
310990.990990991,86.38638638638639,5.757322219532306e-25,1.851280851366056e-30,2.0,800,green
311351.3513513514,86.4864864864865,5.7639935018795725e-25,1.851280851366056e-30,2.0,800,green
311711.7117117117,86.58658658658659,5.770664784226837e-25,1.851280851366056e-30,2.0,800,green
312072.07207207213,86.6866866866867,5.777336066574102e-25,1.851280851366056e-30,2.0,800,green
312432.4324324324,86.78678678678679,5.784007348921367e-25,1.851280851366056e-30,2.0,800,green
312792.79279279284,86.8868868868869,5.790678631268633e-25,1.851280851366056e-30,2.0,800,green
313153.1531531532,86.98698698698699,5.797349913615897e-25,1.851280851366056e-30,2.0,800,green
313513.51351351355,87.0870870870871,5.8040211959631625e-25,1.851280851366056e-30,2.0,800,green
313873.8738738739,87.18718718718719,5.810692478310428e-25,1.851280851366056e-30,2.0,800,green
314234.23423423426,87.2872872872873,5.817363760657692e-25,1.851280851366056e-30,2.0,800,green
314594.5945945946,87.38738738738739,5.8240350430049575e-25,1.851280851366056e-30,2.0,800,green
314954.95495495497,87.4874874874875,5.830706325352222e-25,1.851280851366056e-30,2.0,800,green
315315.3153153153,87.58758758758759,5.837377607699487e-25,1.851280851366056e-30,2.0,800,green
315675.67567567574,87.6876876876877,5.844048890046753e-25,1.851280851366056e-30,2.0,800,green
316036.03603603604,87.78778778778779,5.850720172394017e-25,1.851280851366056e-30,2.0,800,green
316396.39639639645,87.8878878878879,5.857391454741283e-25,1.851280851366056e-30,2.0,800,green
316756.75675675675,87.98798798798799,5.8640627370885475e-25,1.851280851366056e-30,2.0,800,green
317117.11711711716,88.0880880880881,5.870734019435813e-25,1.851280851366056e-30,2.0,800,green
317477.4774774775,88.18818818818819,5.877405301783078e-25,1.851280851366056e-30,2.0,800,green
317837.83783783787,88.2882882882883,5.884076584130343e-25,1.851280851366056e-30,2.0,800,green
318198.1981981982,88.38838838838839,5.890747866477608e-25,1.851280851366056e-30,2.0,800,green
318558.5585585586,88.4884884884885,5.897419148824873e-25,1.851280851366056e-30,2.0,800,green
318918.91891891893,88.58858858858859,5.904090431172138e-25,1.851280851366056e-30,2.0,800,green
319279.27927927935,88.6886886886887,5.910761713519404e-25,1.851280851366056e-30,2.0,800,green
319639.63963963964,88.78878878878879,5.917432995866668e-25,1.851280851366056e-30,2.0,800,green
320000.00000000006,88.8888888888889,5.924104278213934e-25,1.851280851366056e-30,2.0,800,green
320360.36036036036,88.988988988989,5.930775560561198e-25,1.851280851366056e-30,2.0,800,green
320720.72072072077,89.0890890890891,5.937446842908464e-25,1.851280851366056e-30,2.0,800,green
321081.0810810811,89.1891891891892,5.944118125255729e-25,1.851280851366056e-30,2.0,800,green
321441.4414414415,89.2892892892893,5.950789407602994e-25,1.851280851366056e-30,2.0,800,green
321801.80180180183,89.3893893893894,5.957460689950259e-25,1.851280851366056e-30,2.0,800,green
322162.1621621622,89.4894894894895,5.964131972297524e-25,1.851280851366056e-30,2.0,800,green
322522.52252252254,89.5895895895896,5.970803254644789e-25,1.851280851366056e-30,2.0,800,green
322882.8828828829,89.6896896896897,5.977474536992054e-25,1.851280851366056e-30,2.0,800,green
323243.24324324325,89.7897897897898,5.984145819339318e-25,1.851280851366056e-30,2.0,800,green
323603.60360360367,89.8898898898899,5.990817101686585e-25,1.851280851366056e-30,2.0,800,green
323963.96396396396,89.98998998999,5.997488384033849e-25,1.851280851366056e-30,2.0,800,green
324324.3243243244,90.0900900900901,6.004159666381114e-25,1.851280851366056e-30,2.0,800,green
324684.6846846847,90.1901901901902,6.010830948728379e-25,1.851280851366056e-30,2.0,800,green
325045.0450450451,90.2902902902903,6.017502231075645e-25,1.851280851366056e-30,2.0,800,green
325405.40540540544,90.3903903903904,6.024173513422909e-25,1.851280851366056e-30,2.0,800,green
325765.7657657658,90.4904904904905,6.030844795770175e-25,1.851280851366056e-30,2.0,800,green
326126.12612612615,90.5905905905906,6.03751607811744e-25,1.851280851366056e-30,2.0,800,green
326486.4864864865,90.6906906906907,6.044187360464704e-25,1.851280851366056e-30,2.0,800,green
326846.84684684686,90.7907907907908,6.05085864281197e-25,1.851280851366056e-30,2.0,800,green
327207.2072072072,90.8908908908909,6.057529925159235e-25,1.851280851366056e-30,2.0,800,green
327567.5675675676,90.990990990991,6.064201207506499e-25,1.851280851366056e-30,2.0,800,green
327927.927927928,91.0910910910911,6.0708724898537655e-25,1.851280851366056e-30,2.0,800,green
328288.2882882883,91.1911911911912,6.077543772201029e-25,1.851280851366056e-30,2.0,800,green
328648.6486486487,91.2912912912913,6.084215054548295e-25,1.851280851366056e-30,2.0,800,green
329009.009009009,91.3913913913914,6.09088633689556e-25,1.851280851366056e-30,2.0,800,green
329369.3693693694,91.4914914914915,6.097557619242826e-25,1.851280851366056e-30,2.0,800,green
329729.72972972976,91.5915915915916,6.10422890159009e-25,1.851280851366056e-30,2.0,800,green
330090.0900900901,91.6916916916917,6.1109001839373555e-25,1.851280851366056e-30,2.0,800,green
330450.4504504505,91.7917917917918,6.11757146628462e-25,1.851280851366056e-30,2.0,800,green
330810.8108108108,91.8918918918919,6.124242748631885e-25,1.851280851366056e-30,2.0,800,green
331171.1711711712,91.991991991992,6.1309140309791505e-25,1.851280851366056e-30,2.0,800,green
331531.53153153154,92.0920920920921,6.137585313326415e-25,1.851280851366056e-30,2.0,800,green
331891.8918918919,92.1921921921922,6.14425659567368e-25,1.851280851366056e-30,2.0,800,green
332252.2522522523,92.2922922922923,6.150927878020946e-25,1.851280851366056e-30,2.0,800,green
332612.6126126126,92.3923923923924,6.15759916036821e-25,1.851280851366056e-30,2.0,800,green
332972.972972973,92.4924924924925,6.164270442715476e-25,1.851280851366056e-30,2.0,800,green
333333.3333333333,92.5925925925926,6.17094172506274e-25,1.851280851366056e-30,2.0,800,green
333693.6936936937,92.6926926926927,6.177613007410006e-25,1.851280851366056e-30,2.0,800,green
334054.0540540541,92.7927927927928,6.184284289757271e-25,1.851280851366056e-30,2.0,800,green
334414.41441441444,92.8928928928929,6.190955572104536e-25,1.851280851366056e-30,2.0,800,green
334774.7747747748,92.992992992993,6.197626854451801e-25,1.851280851366056e-30,2.0,800,green
335135.13513513515,93.0930930930931,6.204298136799066e-25,1.851280851366056e-30,2.0,800,green
335495.4954954955,93.1931931931932,6.2109694191463305e-25,1.851280851366056e-30,2.0,800,green
335855.8558558559,93.2932932932933,6.217640701493597e-25,1.851280851366056e-30,2.0,800,green
336216.2162162162,93.3933933933934,6.224311983840861e-25,1.851280851366056e-30,2.0,800,green
336576.5765765766,93.4934934934935,6.230983266188127e-25,1.851280851366056e-30,2.0,800,green
336936.9369369369,93.5935935935936,6.237654548535391e-25,1.851280851366056e-30,2.0,800,green
337297.29729729734,93.6936936936937,6.244325830882657e-25,1.851280851366056e-30,2.0,800,green
337657.6576576577,93.7937937937938,6.250997113229921e-25,1.851280851366056e-30,2.0,800,green
338018.01801801805,93.8938938938939,6.257668395577187e-25,1.851280851366056e-30,2.0,800,green
338378.3783783784,93.993993993994,6.264339677924452e-25,1.851280851366056e-30,2.0,800,green
338738.73873873876,94.0940940940941,6.271010960271716e-25,1.851280851366056e-30,2.0,800,green
339099.0990990991,94.1941941941942,6.277682242618982e-25,1.851280851366056e-30,2.0,800,green
339459.45945945947,94.2942942942943,6.284353524966247e-25,1.851280851366056e-30,2.0,800,green
339819.8198198198,94.3943943943944,6.291024807313511e-25,1.851280851366056e-30,2.0,800,green
340180.18018018024,94.4944944944945,6.297696089660778e-25,1.851280851366056e-30,2.0,800,green
340540.54054054053,94.5945945945946,6.304367372008042e-25,1.851280851366056e-30,2.0,800,green
340900.90090090095,94.6946946946947,6.311038654355307e-25,1.851280851366056e-30,2.0,800,green
341261.26126126124,94.7947947947948,6.317709936702572e-25,1.851280851366056e-30,2.0,800,green
341621.62162162166,94.8948948948949,6.324381219049838e-25,1.851280851366056e-30,2.0,800,green
341981.981981982,94.994994994995,6.331052501397102e-25,1.851280851366056e-30,2.0,800,green
342342.34234234237,95.0950950950951,6.337723783744368e-25,1.851280851366056e-30,2.0,800,green
342702.7027027027,95.1951951951952,6.344395066091632e-25,1.851280851366056e-30,2.0,800,green
343063.0630630631,95.2952952952953,6.351066348438897e-25,1.851280851366056e-30,2.0,800,green
343423.42342342343,95.3953953953954,6.357737630786163e-25,1.851280851366056e-30,2.0,800,green
343783.7837837838,95.4954954954955,6.364408913133427e-25,1.851280851366056e-30,2.0,800,green
344144.14414414414,95.5955955955956,6.371080195480692e-25,1.851280851366056e-30,2.0,800,green
344504.50450450456,95.6956956956957,6.377751477827959e-25,1.851280851366056e-30,2.0,800,green
344864.86486486485,95.7957957957958,6.384422760175222e-25,1.851280851366056e-30,2.0,800,green
345225.22522522527,95.8958958958959,6.391094042522488e-25,1.851280851366056e-30,2.0,800,green
345585.58558558556,95.995995995996,6.397765324869753e-25,1.851280851366056e-30,2.0,800,green
345945.945945946,96.0960960960961,6.404436607217018e-25,1.851280851366056e-30,2.0,800,green
346306.30630630633,96.1961961961962,6.411107889564283e-25,1.851280851366056e-30,2.0,800,green
346666.6666666667,96.2962962962963,6.417779171911549e-25,1.851280851366056e-30,2.0,800,green
347027.02702702704,96.3963963963964,6.424450454258813e-25,1.851280851366056e-30,2.0,800,green
347387.3873873874,96.4964964964965,6.431121736606078e-25,1.851280851366056e-30,2.0,800,green
347747.74774774775,96.5965965965966,6.437793018953344e-25,1.851280851366056e-30,2.0,800,green
348108.10810810816,96.6966966966967,6.444464301300609e-25,1.851280851366056e-30,2.0,800,green
348468.46846846846,96.7967967967968,6.451135583647873e-25,1.851280851366056e-30,2.0,800,green
348828.8288288289,96.8968968968969,6.4578068659951395e-25,1.851280851366056e-30,2.0,800,green
349189.1891891892,96.996996996997,6.464478148342403e-25,1.851280851366056e-30,2.0,800,green
349549.5495495496,97.0970970970971,6.471149430689669e-25,1.851280851366056e-30,2.0,800,green
349909.90990990994,97.1971971971972,6.4778207130369345e-25,1.851280851366056e-30,2.0,800,green
350270.2702702703,97.2972972972973,6.484491995384199e-25,1.851280851366056e-30,2.0,800,green
350630.63063063065,97.3973973973974,6.491163277731464e-25,1.851280851366056e-30,2.0,800,green
350990.990990991,97.4974974974975,6.497834560078729e-25,1.851280851366056e-30,2.0,800,green
351351.35135135136,97.5975975975976,6.504505842425994e-25,1.851280851366056e-30,2.0,800,green
351711.7117117117,97.6976976976977,6.511177124773259e-25,1.851280851366056e-30,2.0,800,green
352072.0720720721,97.7977977977978,6.517848407120524e-25,1.851280851366056e-30,2.0,800,green
352432.4324324325,97.8978978978979,6.52451968946779e-25,1.851280851366056e-30,2.0,800,green
352792.7927927928,97.997997997998,6.531190971815054e-25,1.851280851366056e-30,2.0,800,green
353153.1531531532,98.0980980980981,6.5378622541623195e-25,1.851280851366056e-30,2.0,800,green
353513.5135135135,98.1981981981982,6.544533536509584e-25,1.851280851366056e-30,2.0,800,green
353873.8738738739,98.2982982982983,6.55120481885685e-25,1.851280851366056e-30,2.0,800,green
354234.23423423426,98.3983983983984,6.5578761012041145e-25,1.851280851366056e-30,2.0,800,green
354594.5945945946,98.4984984984985,6.56454738355138e-25,1.851280851366056e-30,2.0,800,green
354954.95495495497,98.5985985985986,6.571218665898645e-25,1.851280851366056e-30,2.0,800,green
355315.3153153153,98.6986986986987,6.5778899482459095e-25,1.851280851366056e-30,2.0,800,green
355675.6756756757,98.7987987987988,6.584561230593175e-25,1.851280851366056e-30,2.0,800,green
356036.03603603604,98.8988988988989,6.591232512940439e-25,1.851280851366056e-30,2.0,800,green
356396.3963963964,98.998998998999,6.5979037952877045e-25,1.851280851366056e-30,2.0,800,green
356756.7567567568,99.0990990990991,6.604575077634971e-25,1.851280851366056e-30,2.0,800,green
357117.1171171171,99.1991991991992,6.611246359982234e-25,1.851280851366056e-30,2.0,800,green
357477.4774774775,99.2992992992993,6.6179176423295e-25,1.851280851366056e-30,2.0,800,green
357837.8378378378,99.3993993993994,6.624588924676765e-25,1.851280851366056e-30,2.0,800,green
358198.1981981982,99.4994994994995,6.63126020702403e-25,1.851280851366056e-30,2.0,800,green
358558.5585585586,99.5995995995996,6.637931489371295e-25,1.851280851366056e-30,2.0,800,green
358918.91891891893,99.6996996996997,6.644602771718561e-25,1.851280851366056e-30,2.0,800,green
359279.2792792793,99.7997997997998,6.651274054065825e-25,1.851280851366056e-30,2.0,800,green
359639.63963963964,99.8998998998999,6.65794533641309e-25,1.851280851366056e-30,2.0,800,green
360000.0,100.0,6.664616618760356e-25,1.851280851366056e-30,2.0,800,green
0.0,0.0,0.0,1.2836492922740945e-30,2.0,800,sintered
360.3603603603604,0.1001001001001001,4.62574455161199e-28,1.2836391038197302e-30,2.0,800,sintered
720.7207207207208,0.2002002002002002,9.251454165857953e-28,1.2836298858477554e-30,2.0,800,sintered
1081.081081081081,0.3003003003003003,1.3877132170632114e-27,1.283621545916664e-30,2.0,800,sintered
1441.4414414414416,0.4004004004004004,1.8502781576836295e-27,1.2836140003902944e-30,2.0,800,sintered
1801.801801801802,0.5005005005005005,2.3128405108574414e-27,1.283607173599093e-30,2.0,800,sintered
2162.162162162162,0.6006006006006006,2.7754005230470912e-27,1.2836009970812699e-30,2.0,800,sintered
2522.5225225225226,0.7007007007007008,3.2379584172387e-27,1.2835954088962364e-30,2.0,800,sintered
2882.882882882883,0.8008008008008008,3.700514395178255e-27,1.2835903530034398e-30,2.0,800,sintered
3243.2432432432433,0.9009009009009009,4.163068639394804e-27,1.283585778700367e-30,2.0,800,sintered
3603.603603603604,1.001001001001001,4.625621315030928e-27,1.2835816401140788e-30,2.0,800,sintered
3963.963963963964,1.1011011011011012,5.088172571498857e-27,1.2835778957411784e-30,2.0,800,sintered
4324.324324324324,1.2012012012012012,5.5507225439788324e-27,1.2835745080315981e-30,2.0,800,sintered
4684.684684684685,1.3013013013013013,6.013271354774756e-27,1.2835714430120326e-30,2.0,800,sintered
5045.045045045045,1.4014014014014016,6.475819114540695e-27,1.2835686699452407e-30,2.0,800,sintered
5405.405405405406,1.5015015015015016,6.938365923390565e-27,1.2835661610218008e-30,2.0,800,sintered
5765.765765765766,1.6016016016016017,7.400911871902122e-27,1.2835638910812261e-30,2.0,800,sintered
6126.126126126126,1.7017017017017018,7.863457042025299e-27,1.2835618373596454e-30,2.0,800,sintered
6486.486486486487,1.8018018018018018,8.326001507904045e-27,1.2835599792615182e-30,2.0,800,sintered
6846.846846846847,1.9019019019019021,8.788545336619859e-27,1.2835582981530937e-30,2.0,800,sintered
7207.207207207208,2.002002002002002,9.251088588864522e-27,1.283556777175545e-30,2.0,800,sintered
