time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
223423.42342342343,62.06206206206207,5.52847831035357e-26,2.4744365663785066e-31,2.0,800,sintered
223783.78378378382,62.16216216216217,5.537395198881061e-26,2.4744365663785066e-31,2.0,800,sintered
224144.14414414417,62.26226226226227,5.546312087408551e-26,2.4744365663785066e-31,2.0,800,sintered
224504.50450450453,62.36236236236237,5.555228975936041e-26,2.4744365663785066e-31,2.0,800,sintered
224864.86486486488,62.46246246246247,5.564145864463531e-26,2.4744365663785066e-31,2.0,800,sintered
225225.22522522524,62.56256256256257,5.57306275299102e-26,2.4744365663785066e-31,2.0,800,sintered
225585.58558558562,62.66266266266267,5.581979641518511e-26,2.4744365663785066e-31,2.0,800,sintered
225945.94594594598,62.76276276276277,5.590896530046002e-26,2.4744365663785066e-31,2.0,800,sintered
226306.30630630633,62.86286286286287,5.599813418573491e-26,2.4744365663785066e-31,2.0,800,sintered
226666.6666666667,62.96296296296297,5.608730307100982e-26,2.4744365663785066e-31,2.0,800,sintered
227027.02702702704,63.06306306306307,5.617647195628472e-26,2.4744365663785066e-31,2.0,800,sintered
227387.3873873874,63.16316316316317,5.626564084155961e-26,2.4744365663785066e-31,2.0,800,sintered
227747.74774774778,63.26326326326327,5.635480972683452e-26,2.4744365663785066e-31,2.0,800,sintered
228108.10810810814,63.36336336336337,5.644397861210942e-26,2.4744365663785066e-31,2.0,800,sintered
228468.4684684685,63.46346346346347,5.653314749738432e-26,2.4744365663785066e-31,2.0,800,sintered
228828.82882882885,63.56356356356357,5.662231638265923e-26,2.4744365663785066e-31,2.0,800,sintered
229189.1891891892,63.66366366366367,5.671148526793412e-26,2.4744365663785066e-31,2.0,800,sintered
229549.54954954956,63.76376376376377,5.680065415320902e-26,2.4744365663785066e-31,2.0,800,sintered
229909.90990990994,63.86386386386387,5.688982303848392e-26,2.4744365663785066e-31,2.0,800,sintered
230270.2702702703,63.96396396396397,5.697899192375883e-26,2.4744365663785066e-31,2.0,800,sintered
230630.63063063065,64.06406406406407,5.706816080903372e-26,2.4744365663785066e-31,2.0,800,sintered
230990.99099099098,64.16416416416416,5.715732969430862e-26,2.4744365663785066e-31,2.0,800,sintered
231351.35135135136,64.26426426426427,5.724649857958353e-26,2.4744365663785066e-31,2.0,800,sintered
231711.71171171172,64.36436436436436,5.733566746485842e-26,2.4744365663785066e-31,2.0,800,sintered
232072.0720720721,64.46446446446447,5.742483635013333e-26,2.4744365663785066e-31,2.0,800,sintered
232432.43243243243,64.56456456456456,5.751400523540822e-26,2.4744365663785066e-31,2.0,800,sintered
232792.7927927928,64.66466466466467,5.760317412068313e-26,2.4744365663785066e-31,2.0,800,sintered
233153.15315315314,64.76476476476476,5.769234300595803e-26,2.4744365663785066e-31,2.0,800,sintered
233513.51351351352,64.86486486486487,5.778151189123293e-26,2.4744365663785066e-31,2.0,800,sintered
233873.87387387388,64.96496496496496,5.787068077650783e-26,2.4744365663785066e-31,2.0,800,sintered
234234.23423423426,65.06506506506507,5.795984966178275e-26,2.4744365663785066e-31,2.0,800,sintered
234594.5945945946,65.16516516516516,5.804901854705763e-26,2.4744365663785066e-31,2.0,800,sintered
234954.95495495497,65.26526526526527,5.813818743233254e-26,2.4744365663785066e-31,2.0,800,sintered
235315.3153153153,65.36536536536536,5.822735631760743e-26,2.4744365663785066e-31,2.0,800,sintered
235675.67567567568,65.46546546546547,5.831652520288234e-26,2.4744365663785066e-31,2.0,800,sintered
236036.03603603604,65.56556556556556,5.840569408815725e-26,2.4744365663785066e-31,2.0,800,sintered
236396.39639639642,65.66566566566567,5.849486297343215e-26,2.4744365663785066e-31,2.0,800,sintered
236756.75675675675,65.76576576576576,5.858403185870704e-26,2.4744365663785066e-31,2.0,800,sintered
237117.11711711713,65.86586586586587,5.867320074398194e-26,2.4744365663785066e-31,2.0,800,sintered
237477.47747747746,65.96596596596596,5.876236962925684e-26,2.4744365663785066e-31,2.0,800,sintered
237837.83783783787,66.06606606606607,5.885153851453176e-26,2.4744365663785066e-31,2.0,800,sintered
238198.1981981982,66.16616616616616,5.894070739980665e-26,2.4744365663785066e-31,2.0,800,sintered
238558.55855855858,66.26626626626627,5.902987628508156e-26,2.4744365663785066e-31,2.0,800,sintered
238918.9189189189,66.36636636636636,5.911904517035644e-26,2.4744365663785066e-31,2.0,800,sintered
239279.2792792793,66.46646646646647,5.920821405563135e-26,2.4744365663785066e-31,2.0,800,sintered
239639.63963963964,66.56656656656656,5.929738294090626e-26,2.4744365663785066e-31,2.0,800,sintered
240000.00000000003,66.66666666666667,5.938655182618116e-26,2.4744365663785066e-31,2.0,800,sintered
240360.36036036036,66.76676676676676,5.947572071145606e-26,2.4744365663785066e-31,2.0,800,sintered
240720.72072072074,66.86686686686687,5.956488959673096e-26,2.4744365663785066e-31,2.0,800,sintered
241081.08108108107,66.96696696696696,5.965405848200585e-26,2.4744365663785066e-31,2.0,800,sintered
241441.44144144145,67.06706706706707,5.974322736728075e-26,2.4744365663785066e-31,2.0,800,sintered
241801.8018018018,67.16716716716716,5.983239625255566e-26,2.4744365663785066e-31,2.0,800,sintered
242162.1621621622,67.26726726726727,5.992156513783057e-26,2.4744365663785066e-31,2.0,800,sintered
242522.52252252251,67.36736736736736,6.001073402310546e-26,2.4744365663785066e-31,2.0,800,sintered
242882.8828828829,67.46746746746747,6.009990290838037e-26,2.4744365663785066e-31,2.0,800,sintered
243243.24324324323,67.56756756756756,6.018907179365525e-26,2.4744365663785066e-31,2.0,800,sintered
243603.6036036036,67.66766766766767,6.027824067893016e-26,2.4744365663785066e-31,2.0,800,sintered
243963.96396396396,67.76776776776777,6.036740956420507e-26,2.4744365663785066e-31,2.0,800,sintered
244324.32432432435,67.86786786786787,6.045657844947997e-26,2.4744365663785066e-31,2.0,800,sintered
244684.68468468467,67.96796796796797,6.054574733475487e-26,2.4744365663785066e-31,2.0,800,sintered
245045.04504504506,68.06806806806807,6.063491622002978e-26,2.4744365663785066e-31,2.0,800,sintered
245405.40540540538,68.16816816816817,6.072408510530466e-26,2.4744365663785066e-31,2.0,800,sintered
245765.76576576577,68.26826826826827,6.081325399057957e-26,2.4744365663785066e-31,2.0,800,sintered
246126.12612612615,68.36836836836838,6.090242287585448e-26,2.4744365663785066e-31,2.0,800,sintered
246486.4864864865,68.46846846846847,6.099159176112938e-26,2.4744365663785066e-31,2.0,800,sintered
246846.8468468469,68.56856856856858,6.108076064640429e-26,2.4744365663785066e-31,2.0,800,sintered
247207.20720720722,68.66866866866867,6.116992953167918e-26,2.4744365663785066e-31,2.0,800,sintered
247567.5675675676,68.76876876876878,6.125909841695409e-26,2.4744365663785066e-31,2.0,800,sintered
247927.92792792793,68.86886886886887,6.134826730222898e-26,2.4744365663785066e-31,2.0,800,sintered
248288.28828828834,68.96896896896898,6.143743618750389e-26,2.4744365663785066e-31,2.0,800,sintered
248648.64864864867,69.06906906906907,6.152660507277879e-26,2.4744365663785066e-31,2.0,800,sintered
249009.00900900905,69.16916916916918,6.161577395805369e-26,2.4744365663785066e-31,2.0,800,sintered
249369.36936936938,69.26926926926927,6.170494284332859e-26,2.4744365663785066e-31,2.0,800,sintered
249729.72972972976,69.36936936936938,6.179411172860349e-26,2.4744365663785066e-31,2.0,800,sintered
250090.09009009012,69.46946946946947,6.188328061387839e-26,2.4744365663785066e-31,2.0,800,sintered
250450.4504504505,69.56956956956958,6.19724494991533e-26,2.4744365663785066e-31,2.0,800,sintered
250810.81081081083,69.66966966966967,6.206161838442819e-26,2.4744365663785066e-31,2.0,800,sintered
251171.1711711712,69.76976976976978,6.21507872697031e-26,2.4744365663785066e-31,2.0,800,sintered
251531.53153153154,69.86986986986987,6.223995615497799e-26,2.4744365663785066e-31,2.0,800,sintered
251891.89189189192,69.96996996996998,6.23291250402529e-26,2.4744365663785066e-31,2.0,800,sintered
252252.25225225228,70.07007007007007,6.24182939255278e-26,2.4744365663785066e-31,2.0,800,sintered
252612.61261261266,70.17017017017018,6.25074628108027e-26,2.4744365663785066e-31,2.0,800,sintered
252972.972972973,70.27027027027027,6.25966316960776e-26,2.4744365663785066e-31,2.0,800,sintered
253333.33333333337,70.37037037037038,6.26858005813525e-26,2.4744365663785066e-31,2.0,800,sintered
253693.6936936937,70.47047047047047,6.27749694666274e-26,2.4744365663785066e-31,2.0,800,sintered
254054.05405405408,70.57057057057058,6.28641383519023e-26,2.4744365663785066e-31,2.0,800,sintered
254414.41441441444,70.67067067067067,6.29533072371772e-26,2.4744365663785066e-31,2.0,800,sintered
254774.77477477482,70.77077077077078,6.304247612245211e-26,2.4744365663785066e-31,2.0,800,sintered
255135.13513513515,70.87087087087087,6.3131645007727e-26,2.4744365663785066e-31,2.0,800,sintered
255495.49549549553,70.97097097097098,6.322081389300191e-26,2.4744365663785066e-31,2.0,800,sintered
255855.85585585586,71.07107107107107,6.33099827782768e-26,2.4744365663785066e-31,2.0,800,sintered
256216.21621621624,71.17117117117118,6.339915166355171e-26,2.4744365663785066e-31,2.0,800,sintered
256576.5765765766,71.27127127127127,6.348832054882661e-26,2.4744365663785066e-31,2.0,800,sintered
256936.93693693698,71.37137137137138,6.357748943410151e-26,2.4744365663785066e-31,2.0,800,sintered
257297.2972972973,71.47147147147147,6.366665831937641e-26,2.4744365663785066e-31,2.0,800,sintered
257657.6576576577,71.57157157157158,6.375582720465132e-26,2.4744365663785066e-31,2.0,800,sintered
258018.01801801802,71.67167167167167,6.384499608992621e-26,2.4744365663785066e-31,2.0,800,sintered
258378.3783783784,71.77177177177178,6.393416497520112e-26,2.4744365663785066e-31,2.0,800,sintered
258738.73873873876,71.87187187187187,6.402333386047601e-26,2.4744365663785066e-31,2.0,800,sintered
259099.09909909914,71.97197197197198,6.411250274575092e-26,2.4744365663785066e-31,2.0,800,sintered
259459.45945945947,72.07207207207207,6.420167163102581e-26,2.4744365663785066e-31,2.0,800,sintered
259819.81981981985,72.17217217217218,6.429084051630072e-26,2.4744365663785066e-31,2.0,800,sintered
260180.18018018018,72.27227227227228,6.438000940157562e-26,2.4744365663785066e-31,2.0,800,sintered
260540.54054054056,72.37237237237238,6.446917828685052e-26,2.4744365663785066e-31,2.0,800,sintered
260900.90090090092,72.47247247247248,6.455834717212542e-26,2.4744365663785066e-31,2.0,800,sintered
261261.2612612613,72.57257257257258,6.464751605740033e-26,2.4744365663785066e-31,2.0,800,sintered
261621.62162162163,72.67267267267268,6.473668494267522e-26,2.4744365663785066e-31,2.0,800,sintered
261981.981981982,72.77277277277278,6.482585382795013e-26,2.4744365663785066e-31,2.0,800,sintered
262342.34234234237,72.87287287287288,6.491502271322503e-26,2.4744365663785066e-31,2.0,800,sintered
262702.7027027027,72.97297297297298,6.500419159849993e-26,2.4744365663785066e-31,2.0,800,sintered
263063.0630630631,73.07307307307308,6.509336048377482e-26,2.4744365663785066e-31,2.0,800,sintered
263423.42342342343,73.17317317317318,6.518252936904973e-26,2.4744365663785066e-31,2.0,800,sintered
263783.7837837838,73.27327327327328,6.527169825432463e-26,2.4744365663785066e-31,2.0,800,sintered
264144.1441441442,73.37337337337338,6.536086713959954e-26,2.4744365663785066e-31,2.0,800,sintered
264504.5045045045,73.47347347347348,6.545003602487443e-26,2.4744365663785066e-31,2.0,800,sintered
264864.8648648649,73.57357357357358,6.553920491014935e-26,2.4744365663785066e-31,2.0,800,sintered
265225.2252252252,73.67367367367368,6.562837379542423e-26,2.4744365663785066e-31,2.0,800,sintered
265585.5855855856,73.77377377377378,6.571754268069914e-26,2.4744365663785066e-31,2.0,800,sintered
265945.945945946,73.87387387387388,6.580671156597404e-26,2.4744365663785066e-31,2.0,800,sintered
266306.30630630633,73.97397397397398,6.589588045124894e-26,2.4744365663785066e-31,2.0,800,sintered
266666.6666666667,74.07407407407408,6.598504933652385e-26,2.4744365663785066e-31,2.0,800,sintered
267027.02702702704,74.17417417417418,6.607421822179874e-26,2.4744365663785066e-31,2.0,800,sintered
267387.3873873874,74.27427427427428,6.616338710707364e-26,2.4744365663785066e-31,2.0,800,sintered
267747.7477477478,74.37437437437438,6.625255599234855e-26,2.4744365663785066e-31,2.0,800,sintered
268108.1081081081,74.47447447447448,6.634172487762344e-26,2.4744365663785066e-31,2.0,800,sintered
268468.4684684685,74.57457457457458,6.643089376289836e-26,2.4744365663785066e-31,2.0,800,sintered
268828.8288288288,74.67467467467468,6.652006264817324e-26,2.4744365663785066e-31,2.0,800,sintered
269189.18918918923,74.77477477477478,6.660923153344816e-26,2.4744365663785066e-31,2.0,800,sintered
269549.5495495496,74.87487487487488,6.669840041872305e-26,2.4744365663785066e-31,2.0,800,sintered
269909.90990990994,74.97497497497498,6.678756930399795e-26,2.4744365663785066e-31,2.0,800,sintered
270270.2702702703,75.07507507507508,6.687673818927286e-26,2.4744365663785066e-31,2.0,800,sintered
270630.63063063065,75.17517517517518,6.696590707454775e-26,2.4744365663785066e-31,2.0,800,sintered
270990.990990991,75.27527527527528,6.705507595982266e-26,2.4744365663785066e-31,2.0,800,sintered
271351.35135135136,75.37537537537538,6.714424484509755e-26,2.4744365663785066e-31,2.0,800,sintered
271711.7117117117,75.47547547547548,6.723341373037245e-26,2.4744365663785066e-31,2.0,800,sintered
272072.07207207213,75.57557557557558,6.732258261564737e-26,2.4744365663785066e-31,2.0,800,sintered
272432.4324324324,75.67567567567568,6.741175150092225e-26,2.4744365663785066e-31,2.0,800,sintered
272792.79279279284,75.77577577577578,6.750092038619717e-26,2.4744365663785066e-31,2.0,800,sintered
273153.15315315314,75.87587587587588,6.759008927147205e-26,2.4744365663785066e-31,2.0,800,sintered
273513.51351351355,75.97597597597598,6.767925815674697e-26,2.4744365663785066e-31,2.0,800,sintered
273873.8738738739,76.07607607607608,6.776842704202187e-26,2.4744365663785066e-31,2.0,800,sintered
274234.23423423426,76.17617617617618,6.785759592729677e-26,2.4744365663785066e-31,2.0,800,sintered
274594.5945945946,76.27627627627628,6.794676481257167e-26,2.4744365663785066e-31,2.0,800,sintered
274954.95495495497,76.37637637637638,6.803593369784656e-26,2.4744365663785066e-31,2.0,800,sintered
275315.3153153153,76.47647647647648,6.812510258312147e-26,2.4744365663785066e-31,2.0,800,sintered
275675.6756756757,76.57657657657658,6.821427146839636e-26,2.4744365663785066e-31,2.0,800,sintered
276036.03603603604,76.67667667667668,6.830344035367127e-26,2.4744365663785066e-31,2.0,800,sintered
276396.39639639645,76.77677677677679,6.839260923894618e-26,2.4744365663785066e-31,2.0,800,sintered
276756.75675675675,76.87687687687688,6.848177812422106e-26,2.4744365663785066e-31,2.0,800,sintered
277117.11711711716,76.97697697697699,6.857094700949598e-26,2.4744365663785066e-31,2.0,800,sintered
277477.47747747746,77.07707707707708,6.866011589477086e-26,2.4744365663785066e-31,2.0,800,sintered
277837.83783783787,77.17717717717719,6.874928478004578e-26,2.4744365663785066e-31,2.0,800,sintered
278198.1981981982,77.27727727727728,6.883845366532068e-26,2.4744365663785066e-31,2.0,800,sintered
278558.5585585586,77.37737737737739,6.892762255059558e-26,2.4744365663785066e-31,2.0,800,sintered
278918.91891891893,77.47747747747748,6.901679143587048e-26,2.4744365663785066e-31,2.0,800,sintered
279279.2792792793,77.57757757757759,6.910596032114537e-26,2.4744365663785066e-31,2.0,800,sintered
279639.63963963964,77.67767767767768,6.919512920642028e-26,2.4744365663785066e-31,2.0,800,sintered
280000.0,77.77777777777779,6.928429809169518e-26,2.4744365663785066e-31,2.0,800,sintered
280360.36036036036,77.87787787787788,6.937346697697008e-26,2.4744365663785066e-31,2.0,800,sintered
280720.72072072077,77.97797797797799,6.946263586224499e-26,2.4744365663785066e-31,2.0,800,sintered
281081.08108108107,78.07807807807808,6.955180474751987e-26,2.4744365663785066e-31,2.0,800,sintered
281441.4414414415,78.17817817817819,6.964097363279479e-26,2.4744365663785066e-31,2.0,800,sintered
281801.8018018018,78.27827827827828,6.973014251806968e-26,2.4744365663785066e-31,2.0,800,sintered
282162.1621621622,78.37837837837839,6.981931140334459e-26,2.4744365663785066e-31,2.0,800,sintered
282522.52252252254,78.47847847847848,6.990848028861949e-26,2.4744365663785066e-31,2.0,800,sintered
282882.8828828829,78.57857857857859,6.99976491738944e-26,2.4744365663785066e-31,2.0,800,sintered
283243.24324324325,78.67867867867868,7.008681805916929e-26,2.4744365663785066e-31,2.0,800,sintered
283603.6036036036,78.77877877877879,7.017598694444419e-26,2.4744365663785066e-31,2.0,800,sintered
283963.96396396396,78.87887887887888,7.026515582971909e-26,2.4744365663785066e-31,2.0,800,sintered
284324.3243243244,78.97897897897899,7.035432471499401e-26,2.4744365663785066e-31,2.0,800,sintered
284684.6846846847,79.07907907907908,7.04434936002689e-26,2.4744365663785066e-31,2.0,800,sintered
285045.0450450451,79.17917917917919,7.05326624855438e-26,2.4744365663785066e-31,2.0,800,sintered
285405.4054054054,79.27927927927928,7.062183137081869e-26,2.4744365663785066e-31,2.0,800,sintered
285765.7657657658,79.37937937937939,7.07110002560936e-26,2.4744365663785066e-31,2.0,800,sintered
286126.12612612615,79.47947947947948,7.080016914136851e-26,2.4744365663785066e-31,2.0,800,sintered
286486.4864864865,79.57957957957959,7.08893380266434e-26,2.4744365663785066e-31,2.0,800,sintered
286846.84684684686,79.67967967967968,7.09785069119183e-26,2.4744365663785066e-31,2.0,800,sintered
287207.2072072072,79.77977977977979,7.106767579719321e-26,2.4744365663785066e-31,2.0,800,sintered
287567.5675675676,79.87987987987988,7.11568446824681e-26,2.4744365663785066e-31,2.0,800,sintered
287927.9279279279,79.97997997997999,7.124601356774301e-26,2.4744365663785066e-31,2.0,800,sintered
288288.2882882883,80.08008008008008,7.13351824530179e-26,2.4744365663785066e-31,2.0,800,sintered
288648.6486486487,80.18018018018019,7.142435133829282e-26,2.4744365663785066e-31,2.0,800,sintered
289009.009009009,80.28028028028028,7.151352022356771e-26,2.4744365663785066e-31,2.0,800,sintered
289369.3693693694,80.38038038038039,7.160268910884261e-26,2.4744365663785066e-31,2.0,800,sintered
289729.7297297297,80.48048048048048,7.169185799411751e-26,2.4744365663785066e-31,2.0,800,sintered
290090.0900900901,80.58058058058059,7.178102687939242e-26,2.4744365663785066e-31,2.0,800,sintered
290450.4504504505,80.68068068068068,7.187019576466732e-26,2.4744365663785066e-31,2.0,800,sintered
290810.8108108108,80.78078078078079,7.195936464994222e-26,2.4744365663785066e-31,2.0,800,sintered
291171.1711711712,80.88088088088088,7.204853353521711e-26,2.4744365663785066e-31,2.0,800,sintered
291531.53153153154,80.98098098098099,7.213770242049202e-26,2.4744365663785066e-31,2.0,800,sintered
291891.8918918919,81.08108108108108,7.222687130576691e-26,2.4744365663785066e-31,2.0,800,sintered
292252.25225225225,81.18118118118119,7.231604019104182e-26,2.4744365663785066e-31,2.0,800,sintered
292612.6126126126,81.28128128128128,7.240520907631672e-26,2.4744365663785066e-31,2.0,800,sintered
292972.972972973,81.38138138138139,7.249437796159163e-26,2.4744365663785066e-31,2.0,800,sintered
293333.3333333333,81.48148148148148,7.258354684686652e-26,2.4744365663785066e-31,2.0,800,sintered
293693.6936936937,81.58158158158159,7.267271573214142e-26,2.4744365663785066e-31,2.0,800,sintered
294054.054054054,81.68168168168168,7.276188461741632e-26,2.4744365663785066e-31,2.0,800,sintered
294414.41441441444,81.78178178178179,7.285105350269123e-26,2.4744365663785066e-31,2.0,800,sintered
294774.7747747748,81.88188188188188,7.294022238796613e-26,2.4744365663785066e-31,2.0,800,sintered
295135.13513513515,81.98198198198199,7.302939127324103e-26,2.4744365663785066e-31,2.0,800,sintered
295495.4954954955,82.08208208208208,7.311856015851592e-26,2.4744365663785066e-31,2.0,800,sintered
295855.85585585586,82.18218218218219,7.320772904379083e-26,2.4744365663785066e-31,2.0,800,sintered
296216.2162162162,82.28228228228228,7.329689792906573e-26,2.4744365663785066e-31,2.0,800,sintered
296576.5765765766,82.38238238238239,7.338606681434064e-26,2.4744365663785066e-31,2.0,800,sintered
296936.9369369369,82.48248248248248,7.347523569961553e-26,2.4744365663785066e-31,2.0,800,sintered
297297.29729729734,82.58258258258259,7.356440458489045e-26,2.4744365663785066e-31,2.0,800,sintered
297657.65765765763,82.68268268268268,7.365357347016533e-26,2.4744365663785066e-31,2.0,800,sintered
298018.01801801805,82.78278278278279,7.374274235544025e-26,2.4744365663785066e-31,2.0,800,sintered
298378.3783783784,82.88288288288288,7.383191124071514e-26,2.4744365663785066e-31,2.0,800,sintered
298738.73873873876,82.98298298298299,7.392108012599004e-26,2.4744365663785066e-31,2.0,800,sintered
299099.0990990991,83.08308308308308,7.401024901126495e-26,2.4744365663785066e-31,2.0,800,sintered
299459.45945945947,83.18318318318319,7.409941789653984e-26,2.4744365663785066e-31,2.0,800,sintered
299819.8198198198,83.28328328328328,7.418858678181475e-26,2.4744365663785066e-31,2.0,800,sintered
300180.1801801802,83.38338338338339,7.427775566708964e-26,2.4744365663785066e-31,2.0,800,sintered
300540.54054054053,83.48348348348348,7.436692455236454e-26,2.4744365663785066e-31,2.0,800,sintered
300900.90090090095,83.58358358358359,7.445609343763946e-26,2.4744365663785066e-31,2.0,800,sintered
301261.26126126124,83.68368368368368,7.454526232291434e-26,2.4744365663785066e-31,2.0,800,sintered
301621.62162162166,83.78378378378379,7.463443120818926e-26,2.4744365663785066e-31,2.0,800,sintered
301981.98198198195,83.88388388388388,7.472360009346414e-26,2.4744365663785066e-31,2.0,800,sintered
302342.34234234237,83.98398398398399,7.481276897873906e-26,2.4744365663785066e-31,2.0,800,sintered
302702.7027027027,84.08408408408408,7.490193786401396e-26,2.4744365663785066e-31,2.0,800,sintered
303063.0630630631,84.18418418418419,7.499110674928885e-26,2.4744365663785066e-31,2.0,800,sintered
303423.42342342343,84.28428428428428,7.508027563456376e-26,2.4744365663785066e-31,2.0,800,sintered
303783.7837837838,84.38438438438439,7.516944451983865e-26,2.4744365663785066e-31,2.0,800,sintered
304144.14414414414,84.48448448448448,7.525861340511356e-26,2.4744365663785066e-31,2.0,800,sintered
304504.5045045045,84.58458458458459,7.534778229038845e-26,2.4744365663785066e-31,2.0,800,sintered
304864.86486486485,84.68468468468468,7.543695117566335e-26,2.4744365663785066e-31,2.0,800,sintered
305225.22522522527,84.78478478478479,7.552612006093827e-26,2.4744365663785066e-31,2.0,800,sintered
305585.58558558556,84.88488488488488,7.561528894621315e-26,2.4744365663785066e-31,2.0,800,sintered
305945.945945946,84.98498498498499,7.570445783148807e-26,2.4744365663785066e-31,2.0,800,sintered
306306.3063063063,85.08508508508508,7.579362671676295e-26,2.4744365663785066e-31,2.0,800,sintered
306666.6666666667,85.18518518518519,7.588279560203787e-26,2.4744365663785066e-31,2.0,800,sintered
307027.02702702704,85.28528528528528,7.597196448731277e-26,2.4744365663785066e-31,2.0,800,sintered
307387.3873873874,85.38538538538539,7.606113337258766e-26,2.4744365663785066e-31,2.0,800,sintered
307747.7477477478,85.4854854854855,7.615030225786258e-26,2.4744365663785066e-31,2.0,800,sintered
308108.1081081081,85.58558558558559,7.623947114313746e-26,2.4744365663785066e-31,2.0,800,sintered
308468.4684684685,85.6856856856857,7.632864002841238e-26,2.4744365663785066e-31,2.0,800,sintered
308828.8288288289,85.78578578578579,7.641780891368728e-26,2.4744365663785066e-31,2.0,800,sintered
309189.18918918923,85.8858858858859,7.650697779896218e-26,2.4744365663785066e-31,2.0,800,sintered
309549.5495495496,85.98598598598599,7.659614668423708e-26,2.4744365663785066e-31,2.0,800,sintered
309909.90990990994,86.0860860860861,7.668531556951199e-26,2.4744365663785066e-31,2.0,800,sintered
310270.2702702703,86.18618618618619,7.677448445478688e-26,2.4744365663785066e-31,2.0,800,sintered
310630.63063063065,86.2862862862863,7.686365334006178e-26,2.4744365663785066e-31,2.0,800,sintered
310990.990990991,86.38638638638639,7.695282222533668e-26,2.4744365663785066e-31,2.0,800,sintered
311351.3513513514,86.4864864864865,7.704199111061159e-26,2.4744365663785066e-31,2.0,800,sintered
311711.7117117117,86.58658658658659,7.713115999588649e-26,2.4744365663785066e-31,2.0,800,sintered
312072.07207207213,86.6866866866867,7.722032888116139e-26,2.4744365663785066e-31,2.0,800,sintered
312432.4324324324,86.78678678678679,7.730949776643628e-26,2.4744365663785066e-31,2.0,800,sintered
312792.79279279284,86.8868868868869,7.739866665171119e-26,2.4744365663785066e-31,2.0,800,sintered
313153.1531531532,86.98698698698699,7.748783553698609e-26,2.4744365663785066e-31,2.0,800,sintered
313513.51351351355,87.0870870870871,7.7577004422261e-26,2.4744365663785066e-31,2.0,800,sintered
313873.8738738739,87.18718718718719,7.766617330753589e-26,2.4744365663785066e-31,2.0,800,sintered
314234.23423423426,87.2872872872873,7.77553421928108e-26,2.4744365663785066e-31,2.0,800,sintered
314594.5945945946,87.38738738738739,7.784451107808569e-26,2.4744365663785066e-31,2.0,800,sintered
314954.95495495497,87.4874874874875,7.793367996336059e-26,2.4744365663785066e-31,2.0,800,sintered
315315.3153153153,87.58758758758759,7.80228488486355e-26,2.4744365663785066e-31,2.0,800,sintered
315675.67567567574,87.6876876876877,7.81120177339104e-26,2.4744365663785066e-31,2.0,800,sintered
316036.03603603604,87.78778778778779,7.82011866191853e-26,2.4744365663785066e-31,2.0,800,sintered
316396.39639639645,87.8878878878879,7.82903555044602e-26,2.4744365663785066e-31,2.0,800,sintered
316756.75675675675,87.98798798798799,7.837952438973509e-26,2.4744365663785066e-31,2.0,800,sintered
317117.11711711716,88.0880880880881,7.846869327501001e-26,2.4744365663785066e-31,2.0,800,sintered
317477.4774774775,88.18818818818819,7.85578621602849e-26,2.4744365663785066e-31,2.0,800,sintered
317837.83783783787,88.2882882882883,7.864703104555981e-26,2.4744365663785066e-31,2.0,800,sintered
318198.1981981982,88.38838838838839,7.87361999308347e-26,2.4744365663785066e-31,2.0,800,sintered
318558.5585585586,88.4884884884885,7.882536881610961e-26,2.4744365663785066e-31,2.0,800,sintered
318918.91891891893,88.58858858858859,7.89145377013845e-26,2.4744365663785066e-31,2.0,800,sintered
319279.27927927935,88.6886886886887,7.900370658665942e-26,2.4744365663785066e-31,2.0,800,sintered
319639.63963963964,88.78878878878879,7.909287547193431e-26,2.4744365663785066e-31,2.0,800,sintered
320000.00000000006,88.8888888888889,7.918204435720923e-26,2.4744365663785066e-31,2.0,800,sintered
320360.36036036036,88.988988988989,7.927121324248411e-26,2.4744365663785066e-31,2.0,800,sintered
320720.72072072077,89.0890890890891,7.936038212775902e-26,2.4744365663785066e-31,2.0,800,sintered
321081.0810810811,89.1891891891892,7.944955101303392e-26,2.4744365663785066e-31,2.0,800,sintered
321441.4414414415,89.2892892892893,7.953871989830882e-26,2.4744365663785066e-31,2.0,800,sintered
321801.80180180183,89.3893893893894,7.962788878358372e-26,2.4744365663785066e-31,2.0,800,sintered
322162.1621621622,89.4894894894895,7.971705766885862e-26,2.4744365663785066e-31,2.0,800,sintered
322522.52252252254,89.5895895895896,7.980622655413351e-26,2.4744365663785066e-31,2.0,800,sintered
322882.8828828829,89.6896896896897,7.989539543940842e-26,2.4744365663785066e-31,2.0,800,sintered
323243.24324324325,89.7897897897898,7.998456432468332e-26,2.4744365663785066e-31,2.0,800,sintered
323603.60360360367,89.8898898898899,8.007373320995823e-26,2.4744365663785066e-31,2.0,800,sintered
323963.96396396396,89.98998998999,8.016290209523312e-26,2.4744365663785066e-31,2.0,800,sintered
324324.3243243244,90.0900900900901,8.025207098050804e-26,2.4744365663785066e-31,2.0,800,sintered
324684.6846846847,90.1901901901902,8.034123986578292e-26,2.4744365663785066e-31,2.0,800,sintered
325045.0450450451,90.2902902902903,8.043040875105783e-26,2.4744365663785066e-31,2.0,800,sintered
325405.40540540544,90.3903903903904,8.051957763633273e-26,2.4744365663785066e-31,2.0,800,sintered
325765.7657657658,90.4904904904905,8.060874652160763e-26,2.4744365663785066e-31,2.0,800,sintered
