time_seconds,time_hours,strain,strain_rate_per_s,stress_mpa,temperature_C,state
267747.7477477478,74.37437437437438,1.8054218938273564e-11,6.742988077837602e-17,10.0,1000,sintered
268108.1081081081,74.47447447447448,1.807851799440991e-11,6.742988077837602e-17,10.0,1000,sintered
268468.4684684685,74.57457457457458,1.8102817050546266e-11,6.742988077837602e-17,10.0,1000,sintered
268828.8288288288,74.67467467467468,1.8127116106682613e-11,6.742988077837602e-17,10.0,1000,sintered
269189.18918918923,74.77477477477478,1.8151415162818968e-11,6.742988077837602e-17,10.0,1000,sintered
269549.5495495496,74.87487487487488,1.8175714218955322e-11,6.742988077837602e-17,10.0,1000,sintered
269909.90990990994,74.97497497497498,1.8200013275091673e-11,6.742988077837602e-17,10.0,1000,sintered
270270.2702702703,75.07507507507508,1.8224312331228024e-11,6.742988077837602e-17,10.0,1000,sintered
270630.63063063065,75.17517517517518,1.8248611387364375e-11,6.742988077837602e-17,10.0,1000,sintered
270990.990990991,75.27527527527528,1.8272910443500726e-11,6.742988077837602e-17,10.0,1000,sintered
271351.35135135136,75.37537537537538,1.8297209499637077e-11,6.742988077837602e-17,10.0,1000,sintered
271711.7117117117,75.47547547547548,1.8321508555773428e-11,6.742988077837602e-17,10.0,1000,sintered
272072.07207207213,75.57557557557558,1.8345807611909785e-11,6.742988077837602e-17,10.0,1000,sintered
272432.4324324324,75.67567567567568,1.8370106668046133e-11,6.742988077837602e-17,10.0,1000,sintered
272792.79279279284,75.77577577577578,1.8394405724182487e-11,6.742988077837602e-17,10.0,1000,sintered
273153.15315315314,75.87587587587588,1.8418704780318835e-11,6.742988077837602e-17,10.0,1000,sintered
273513.51351351355,75.97597597597598,1.844300383645519e-11,6.742988077837602e-17,10.0,1000,sintered
273873.8738738739,76.07607607607608,1.846730289259154e-11,6.742988077837602e-17,10.0,1000,sintered
274234.23423423426,76.17617617617618,1.849160194872789e-11,6.742988077837602e-17,10.0,1000,sintered
274594.5945945946,76.27627627627628,1.8515901004864242e-11,6.742988077837602e-17,10.0,1000,sintered
274954.95495495497,76.37637637637638,1.8540200061000596e-11,6.742988077837602e-17,10.0,1000,sintered
275315.3153153153,76.47647647647648,1.8564499117136947e-11,6.742988077837602e-17,10.0,1000,sintered
275675.6756756757,76.57657657657658,1.8588798173273298e-11,6.742988077837602e-17,10.0,1000,sintered
276036.03603603604,76.67667667667668,1.861309722940965e-11,6.742988077837602e-17,10.0,1000,sintered
276396.39639639645,76.77677677677679,1.8637396285546004e-11,6.742988077837602e-17,10.0,1000,sintered
276756.75675675675,76.87687687687688,1.866169534168235e-11,6.742988077837602e-17,10.0,1000,sintered
277117.11711711716,76.97697697697699,1.868599439781871e-11,6.742988077837602e-17,10.0,1000,sintered
277477.47747747746,77.07707707707708,1.8710293453955053e-11,6.742988077837602e-17,10.0,1000,sintered
277837.83783783787,77.17717717717719,1.873459251009141e-11,6.742988077837602e-17,10.0,1000,sintered
278198.1981981982,77.27727727727728,1.8758891566227762e-11,6.742988077837602e-17,10.0,1000,sintered
278558.5585585586,77.37737737737739,1.8783190622364113e-11,6.742988077837602e-17,10.0,1000,sintered
278918.91891891893,77.47747747747748,1.8807489678500464e-11,6.742988077837602e-17,10.0,1000,sintered
279279.2792792793,77.57757757757759,1.8831788734636815e-11,6.742988077837602e-17,10.0,1000,sintered
279639.63963963964,77.67767767767768,1.8856087790773166e-11,6.742988077837602e-17,10.0,1000,sintered
280000.0,77.77777777777779,1.8880386846909517e-11,6.742988077837602e-17,10.0,1000,sintered
280360.36036036036,77.87787787787788,1.890468590304587e-11,6.742988077837602e-17,10.0,1000,sintered
280720.72072072077,77.97797797797799,1.8928984959182225e-11,6.742988077837602e-17,10.0,1000,sintered
281081.08108108107,78.07807807807808,1.8953284015318573e-11,6.742988077837602e-17,10.0,1000,sintered
281441.4414414415,78.17817817817819,1.8977583071454927e-11,6.742988077837602e-17,10.0,1000,sintered
281801.8018018018,78.27827827827828,1.9001882127591275e-11,6.742988077837602e-17,10.0,1000,sintered
282162.1621621622,78.37837837837839,1.902618118372763e-11,6.742988077837602e-17,10.0,1000,sintered
282522.52252252254,78.47847847847848,1.905048023986398e-11,6.742988077837602e-17,10.0,1000,sintered
282882.8828828829,78.57857857857859,1.9074779296000334e-11,6.742988077837602e-17,10.0,1000,sintered
283243.24324324325,78.67867867867868,1.9099078352136685e-11,6.742988077837602e-17,10.0,1000,sintered
283603.6036036036,78.77877877877879,1.9123377408273036e-11,6.742988077837602e-17,10.0,1000,sintered
283963.96396396396,78.87887887887888,1.9147676464409387e-11,6.742988077837602e-17,10.0,1000,sintered
284324.3243243244,78.97897897897899,1.917197552054574e-11,6.742988077837602e-17,10.0,1000,sintered
284684.6846846847,79.07907907907908,1.919627457668209e-11,6.742988077837602e-17,10.0,1000,sintered
285045.0450450451,79.17917917917919,1.9220573632818447e-11,6.742988077837602e-17,10.0,1000,sintered
285405.4054054054,79.27927927927928,1.924487268895479e-11,6.742988077837602e-17,10.0,1000,sintered
285765.7657657658,79.37937937937939,1.926917174509115e-11,6.742988077837602e-17,10.0,1000,sintered
286126.12612612615,79.47947947947948,1.92934708012275e-11,6.742988077837602e-17,10.0,1000,sintered
286486.4864864865,79.57957957957959,1.931776985736385e-11,6.742988077837602e-17,10.0,1000,sintered
286846.84684684686,79.67967967967968,1.93420689135002e-11,6.742988077837602e-17,10.0,1000,sintered
287207.2072072072,79.77977977977979,1.9366367969636552e-11,6.742988077837602e-17,10.0,1000,sintered
287567.5675675676,79.87987987987988,1.9390667025772903e-11,6.742988077837602e-17,10.0,1000,sintered
287927.9279279279,79.97997997997999,1.9414966081909254e-11,6.742988077837602e-17,10.0,1000,sintered
288288.2882882883,80.08008008008008,1.943926513804561e-11,6.742988077837602e-17,10.0,1000,sintered
288648.6486486487,80.18018018018019,1.9463564194181963e-11,6.742988077837602e-17,10.0,1000,sintered
289009.009009009,80.28028028028028,1.948786325031831e-11,6.742988077837602e-17,10.0,1000,sintered
289369.3693693694,80.38038038038039,1.9512162306454665e-11,6.742988077837602e-17,10.0,1000,sintered
289729.7297297297,80.48048048048048,1.9536461362591013e-11,6.742988077837602e-17,10.0,1000,sintered
290090.0900900901,80.58058058058059,1.9560760418727367e-11,6.742988077837602e-17,10.0,1000,sintered
290450.4504504505,80.68068068068068,1.958505947486372e-11,6.742988077837602e-17,10.0,1000,sintered
290810.8108108108,80.78078078078079,1.9609358531000072e-11,6.742988077837602e-17,10.0,1000,sintered
291171.1711711712,80.88088088088088,1.9633657587136423e-11,6.742988077837602e-17,10.0,1000,sintered
291531.53153153154,80.98098098098099,1.9657956643272774e-11,6.742988077837602e-17,10.0,1000,sintered
291891.8918918919,81.08108108108108,1.9682255699409125e-11,6.742988077837602e-17,10.0,1000,sintered
292252.25225225225,81.18118118118119,1.9706554755545476e-11,6.742988077837602e-17,10.0,1000,sintered
292612.6126126126,81.28128128128128,1.9730853811681827e-11,6.742988077837602e-17,10.0,1000,sintered
292972.972972973,81.38138138138139,1.9755152867818184e-11,6.742988077837602e-17,10.0,1000,sintered
293333.3333333333,81.48148148148148,1.977945192395453e-11,6.742988077837602e-17,10.0,1000,sintered
293693.6936936937,81.58158158158159,1.9803750980090886e-11,6.742988077837602e-17,10.0,1000,sintered
294054.054054054,81.68168168168168,1.9828050036227234e-11,6.742988077837602e-17,10.0,1000,sintered
294414.41441441444,81.78178178178179,1.9852349092363588e-11,6.742988077837602e-17,10.0,1000,sintered
294774.7747747748,81.88188188188188,1.987664814849994e-11,6.742988077837602e-17,10.0,1000,sintered
295135.13513513515,81.98198198198199,1.990094720463629e-11,6.742988077837602e-17,10.0,1000,sintered
295495.4954954955,82.08208208208208,1.992524626077264e-11,6.742988077837602e-17,10.0,1000,sintered
295855.85585585586,82.18218218218219,1.9949545316908992e-11,6.742988077837602e-17,10.0,1000,sintered
296216.2162162162,82.28228228228228,1.9973844373045347e-11,6.742988077837602e-17,10.0,1000,sintered
296576.5765765766,82.38238238238239,1.99981434291817e-11,6.742988077837602e-17,10.0,1000,sintered
296936.9369369369,82.48248248248248,2.002244248531805e-11,6.742988077837602e-17,10.0,1000,sintered
297297.29729729734,82.58258258258259,2.0046741541454403e-11,6.742988077837602e-17,10.0,1000,sintered
297657.65765765763,82.68268268268268,2.007104059759075e-11,6.742988077837602e-17,10.0,1000,sintered
298018.01801801805,82.78278278278279,2.0095339653727105e-11,6.742988077837602e-17,10.0,1000,sintered
298378.3783783784,82.88288288288288,2.011963870986346e-11,6.742988077837602e-17,10.0,1000,sintered
298738.73873873876,82.98298298298299,2.014393776599981e-11,6.742988077837602e-17,10.0,1000,sintered
299099.0990990991,83.08308308308308,2.016823682213616e-11,6.742988077837602e-17,10.0,1000,sintered
299459.45945945947,83.18318318318319,2.0192535878272512e-11,6.742988077837602e-17,10.0,1000,sintered
299819.8198198198,83.28328328328328,2.0216834934408863e-11,6.742988077837602e-17,10.0,1000,sintered
300180.1801801802,83.38338338338339,2.0241133990545214e-11,6.742988077837602e-17,10.0,1000,sintered
300540.54054054053,83.48348348348348,2.0265433046681565e-11,6.742988077837602e-17,10.0,1000,sintered
300900.90090090095,83.58358358358359,2.0289732102817922e-11,6.742988077837602e-17,10.0,1000,sintered
301261.26126126124,83.68368368368368,2.0314031158954267e-11,6.742988077837602e-17,10.0,1000,sintered
301621.62162162166,83.78378378378379,2.0338330215090624e-11,6.742988077837602e-17,10.0,1000,sintered
301981.98198198195,83.88388388388388,2.0362629271226972e-11,6.742988077837602e-17,10.0,1000,sintered
302342.34234234237,83.98398398398399,2.0386928327363326e-11,6.742988077837602e-17,10.0,1000,sintered
302702.7027027027,84.08408408408408,2.0411227383499677e-11,6.742988077837602e-17,10.0,1000,sintered
303063.0630630631,84.18418418418419,2.0435526439636028e-11,6.742988077837602e-17,10.0,1000,sintered
303423.42342342343,84.28428428428428,2.045982549577238e-11,6.742988077837602e-17,10.0,1000,sintered
303783.7837837838,84.38438438438439,2.0484124551908733e-11,6.742988077837602e-17,10.0,1000,sintered
304144.14414414414,84.48448448448448,2.0508423608045084e-11,6.742988077837602e-17,10.0,1000,sintered
304504.5045045045,84.58458458458459,2.0532722664181435e-11,6.742988077837602e-17,10.0,1000,sintered
304864.86486486485,84.68468468468468,2.0557021720317786e-11,6.742988077837602e-17,10.0,1000,sintered
305225.22522522527,84.78478478478479,2.058132077645414e-11,6.742988077837602e-17,10.0,1000,sintered
305585.58558558556,84.88488488488488,2.0605619832590488e-11,6.742988077837602e-17,10.0,1000,sintered
305945.945945946,84.98498498498499,2.0629918888726843e-11,6.742988077837602e-17,10.0,1000,sintered
306306.3063063063,85.08508508508508,2.065421794486319e-11,6.742988077837602e-17,10.0,1000,sintered
306666.6666666667,85.18518518518519,2.0678517000999548e-11,6.742988077837602e-17,10.0,1000,sintered
307027.02702702704,85.28528528528528,2.07028160571359e-11,6.742988077837602e-17,10.0,1000,sintered
307387.3873873874,85.38538538538539,2.072711511327225e-11,6.742988077837602e-17,10.0,1000,sintered
307747.7477477478,85.4854854854855,2.0751414169408604e-11,6.742988077837602e-17,10.0,1000,sintered
308108.1081081081,85.58558558558559,2.0775713225544952e-11,6.742988077837602e-17,10.0,1000,sintered
308468.4684684685,85.6856856856857,2.0800012281681306e-11,6.742988077837602e-17,10.0,1000,sintered
308828.8288288289,85.78578578578579,2.082431133781766e-11,6.742988077837602e-17,10.0,1000,sintered
309189.18918918923,85.8858858858859,2.084861039395401e-11,6.742988077837602e-17,10.0,1000,sintered
309549.5495495496,85.98598598598599,2.0872909450090362e-11,6.742988077837602e-17,10.0,1000,sintered
309909.90990990994,86.0860860860861,2.0897208506226713e-11,6.742988077837602e-17,10.0,1000,sintered
310270.2702702703,86.18618618618619,2.0921507562363064e-11,6.742988077837602e-17,10.0,1000,sintered
310630.63063063065,86.2862862862863,2.0945806618499415e-11,6.742988077837602e-17,10.0,1000,sintered
310990.990990991,86.38638638638639,2.0970105674635766e-11,6.742988077837602e-17,10.0,1000,sintered
311351.3513513514,86.4864864864865,2.0994404730772123e-11,6.742988077837602e-17,10.0,1000,sintered
311711.7117117117,86.58658658658659,2.101870378690847e-11,6.742988077837602e-17,10.0,1000,sintered
312072.07207207213,86.6866866866867,2.1043002843044825e-11,6.742988077837602e-17,10.0,1000,sintered
312432.4324324324,86.78678678678679,2.1067301899181173e-11,6.742988077837602e-17,10.0,1000,sintered
312792.79279279284,86.8868868868869,2.1091600955317527e-11,6.742988077837602e-17,10.0,1000,sintered
313153.1531531532,86.98698698698699,2.1115900011453878e-11,6.742988077837602e-17,10.0,1000,sintered
313513.51351351355,87.0870870870871,2.114019906759023e-11,6.742988077837602e-17,10.0,1000,sintered
313873.8738738739,87.18718718718719,2.116449812372658e-11,6.742988077837602e-17,10.0,1000,sintered
314234.23423423426,87.2872872872873,2.1188797179862935e-11,6.742988077837602e-17,10.0,1000,sintered
314594.5945945946,87.38738738738739,2.1213096235999286e-11,6.742988077837602e-17,10.0,1000,sintered
314954.95495495497,87.4874874874875,2.1237395292135637e-11,6.742988077837602e-17,10.0,1000,sintered
315315.3153153153,87.58758758758759,2.1261694348271988e-11,6.742988077837602e-17,10.0,1000,sintered
315675.67567567574,87.6876876876877,2.1285993404408342e-11,6.742988077837602e-17,10.0,1000,sintered
316036.03603603604,87.78778778778779,2.131029246054469e-11,6.742988077837602e-17,10.0,1000,sintered
316396.39639639645,87.8878878878879,2.1334591516681044e-11,6.742988077837602e-17,10.0,1000,sintered
316756.75675675675,87.98798798798799,2.135889057281739e-11,6.742988077837602e-17,10.0,1000,sintered
317117.11711711716,88.0880880880881,2.138318962895375e-11,6.742988077837602e-17,10.0,1000,sintered
317477.4774774775,88.18818818818819,2.14074886850901e-11,6.742988077837602e-17,10.0,1000,sintered
317837.83783783787,88.2882882882883,2.143178774122645e-11,6.742988077837602e-17,10.0,1000,sintered
318198.1981981982,88.38838838838839,2.1456086797362802e-11,6.742988077837602e-17,10.0,1000,sintered
318558.5585585586,88.4884884884885,2.1480385853499153e-11,6.742988077837602e-17,10.0,1000,sintered
318918.91891891893,88.58858858858859,2.1504684909635504e-11,6.742988077837602e-17,10.0,1000,sintered
319279.27927927935,88.6886886886887,2.152898396577186e-11,6.742988077837602e-17,10.0,1000,sintered
319639.63963963964,88.78878878878879,2.155328302190821e-11,6.742988077837602e-17,10.0,1000,sintered
320000.00000000006,88.8888888888889,2.1577582078044563e-11,6.742988077837602e-17,10.0,1000,sintered
320360.36036036036,88.988988988989,2.160188113418091e-11,6.742988077837602e-17,10.0,1000,sintered
320720.72072072077,89.0890890890891,2.1626180190317265e-11,6.742988077837602e-17,10.0,1000,sintered
321081.0810810811,89.1891891891892,2.1650479246453616e-11,6.742988077837602e-17,10.0,1000,sintered
321441.4414414415,89.2892892892893,2.1674778302589967e-11,6.742988077837602e-17,10.0,1000,sintered
321801.80180180183,89.3893893893894,2.1699077358726318e-11,6.742988077837602e-17,10.0,1000,sintered
322162.1621621622,89.4894894894895,2.1723376414862672e-11,6.742988077837602e-17,10.0,1000,sintered
322522.52252252254,89.5895895895896,2.1747675470999023e-11,6.742988077837602e-17,10.0,1000,sintered
322882.8828828829,89.6896896896897,2.1771974527135374e-11,6.742988077837602e-17,10.0,1000,sintered
323243.24324324325,89.7897897897898,2.1796273583271725e-11,6.742988077837602e-17,10.0,1000,sintered
323603.60360360367,89.8898898898899,2.182057263940808e-11,6.742988077837602e-17,10.0,1000,sintered
323963.96396396396,89.98998998999,2.1844871695544427e-11,6.742988077837602e-17,10.0,1000,sintered
324324.3243243244,90.0900900900901,2.1869170751680785e-11,6.742988077837602e-17,10.0,1000,sintered
324684.6846846847,90.1901901901902,2.189346980781713e-11,6.742988077837602e-17,10.0,1000,sintered
325045.0450450451,90.2902902902903,2.1917768863953487e-11,6.742988077837602e-17,10.0,1000,sintered
325405.40540540544,90.3903903903904,2.1942067920089838e-11,6.742988077837602e-17,10.0,1000,sintered
325765.7657657658,90.4904904904905,2.196636697622619e-11,6.742988077837602e-17,10.0,1000,sintered
326126.12612612615,90.5905905905906,2.199066603236254e-11,6.742988077837602e-17,10.0,1000,sintered
326486.4864864865,90.6906906906907,2.201496508849889e-11,6.742988077837602e-17,10.0,1000,sintered
326846.84684684686,90.7907907907908,2.2039264144635242e-11,6.742988077837602e-17,10.0,1000,sintered
327207.2072072072,90.8908908908909,2.2063563200771593e-11,6.742988077837602e-17,10.0,1000,sintered
327567.5675675676,90.990990990991,2.2087862256907947e-11,6.742988077837602e-17,10.0,1000,sintered
327927.927927928,91.0910910910911,2.21121613130443e-11,6.742988077837602e-17,10.0,1000,sintered
328288.2882882883,91.1911911911912,2.213646036918065e-11,6.742988077837602e-17,10.0,1000,sintered
328648.6486486487,91.2912912912913,2.2160759425317003e-11,6.742988077837602e-17,10.0,1000,sintered
329009.009009009,91.3913913913914,2.218505848145335e-11,6.742988077837602e-17,10.0,1000,sintered
329369.3693693694,91.4914914914915,2.2209357537589705e-11,6.742988077837602e-17,10.0,1000,sintered
329729.72972972976,91.5915915915916,2.2233656593726056e-11,6.742988077837602e-17,10.0,1000,sintered
330090.0900900901,91.6916916916917,2.225795564986241e-11,6.742988077837602e-17,10.0,1000,sintered
330450.4504504505,91.7917917917918,2.228225470599876e-11,6.742988077837602e-17,10.0,1000,sintered
330810.8108108108,91.8918918918919,2.2306553762135112e-11,6.742988077837602e-17,10.0,1000,sintered
331171.1711711712,91.991991991992,2.2330852818271463e-11,6.742988077837602e-17,10.0,1000,sintered
331531.53153153154,92.0920920920921,2.2355151874407814e-11,6.742988077837602e-17,10.0,1000,sintered
331891.8918918919,92.1921921921922,2.2379450930544165e-11,6.742988077837602e-17,10.0,1000,sintered
332252.2522522523,92.2922922922923,2.2403749986680523e-11,6.742988077837602e-17,10.0,1000,sintered
332612.6126126126,92.3923923923924,2.2428049042816867e-11,6.742988077837602e-17,10.0,1000,sintered
332972.972972973,92.4924924924925,2.2452348098953225e-11,6.742988077837602e-17,10.0,1000,sintered
333333.3333333333,92.5925925925926,2.2476647155089572e-11,6.742988077837602e-17,10.0,1000,sintered
333693.6936936937,92.6926926926927,2.2500946211225927e-11,6.742988077837602e-17,10.0,1000,sintered
334054.0540540541,92.7927927927928,2.2525245267362278e-11,6.742988077837602e-17,10.0,1000,sintered
334414.41441441444,92.8928928928929,2.254954432349863e-11,6.742988077837602e-17,10.0,1000,sintered
334774.7747747748,92.992992992993,2.257384337963498e-11,6.742988077837602e-17,10.0,1000,sintered
335135.13513513515,93.0930930930931,2.259814243577133e-11,6.742988077837602e-17,10.0,1000,sintered
335495.4954954955,93.1931931931932,2.2622441491907685e-11,6.742988077837602e-17,10.0,1000,sintered
335855.8558558559,93.2932932932933,2.264674054804404e-11,6.742988077837602e-17,10.0,1000,sintered
336216.2162162162,93.3933933933934,2.2671039604180387e-11,6.742988077837602e-17,10.0,1000,sintered
336576.5765765766,93.4934934934935,2.269533866031674e-11,6.742988077837602e-17,10.0,1000,sintered
336936.9369369369,93.5935935935936,2.271963771645309e-11,6.742988077837602e-17,10.0,1000,sintered
337297.29729729734,93.6936936936937,2.2743936772589443e-11,6.742988077837602e-17,10.0,1000,sintered
337657.6576576577,93.7937937937938,2.2768235828725797e-11,6.742988077837602e-17,10.0,1000,sintered
338018.01801801805,93.8938938938939,2.2792534884862148e-11,6.742988077837602e-17,10.0,1000,sintered
338378.3783783784,93.993993993994,2.28168339409985e-11,6.742988077837602e-17,10.0,1000,sintered
338738.73873873876,94.0940940940941,2.284113299713485e-11,6.742988077837602e-17,10.0,1000,sintered
339099.0990990991,94.1941941941942,2.28654320532712e-11,6.742988077837602e-17,10.0,1000,sintered
339459.45945945947,94.2942942942943,2.2889731109407552e-11,6.742988077837602e-17,10.0,1000,sintered
339819.8198198198,94.3943943943944,2.2914030165543903e-11,6.742988077837602e-17,10.0,1000,sintered
340180.18018018024,94.4944944944945,2.293832922168026e-11,6.742988077837602e-17,10.0,1000,sintered
340540.54054054053,94.5945945945946,2.2962628277816605e-11,6.742988077837602e-17,10.0,1000,sintered
340900.90090090095,94.6946946946947,2.2986927333952962e-11,6.742988077837602e-17,10.0,1000,sintered
341261.26126126124,94.7947947947948,2.301122639008931e-11,6.742988077837602e-17,10.0,1000,sintered
341621.62162162166,94.8948948948949,2.3035525446225664e-11,6.742988077837602e-17,10.0,1000,sintered
341981.981981982,94.994994994995,2.3059824502362015e-11,6.742988077837602e-17,10.0,1000,sintered
342342.34234234237,95.0950950950951,2.3084123558498366e-11,6.742988077837602e-17,10.0,1000,sintered
342702.7027027027,95.1951951951952,2.3108422614634717e-11,6.742988077837602e-17,10.0,1000,sintered
343063.0630630631,95.2952952952953,2.3132721670771068e-11,6.742988077837602e-17,10.0,1000,sintered
343423.42342342343,95.3953953953954,2.3157020726907423e-11,6.742988077837602e-17,10.0,1000,sintered
343783.7837837838,95.4954954954955,2.3181319783043774e-11,6.742988077837602e-17,10.0,1000,sintered
344144.14414414414,95.5955955955956,2.3205618839180125e-11,6.742988077837602e-17,10.0,1000,sintered
344504.50450450456,95.6956956956957,2.322991789531648e-11,6.742988077837602e-17,10.0,1000,sintered
344864.86486486485,95.7957957957958,2.3254216951452827e-11,6.742988077837602e-17,10.0,1000,sintered
345225.22522522527,95.8958958958959,2.327851600758918e-11,6.742988077837602e-17,10.0,1000,sintered
345585.58558558556,95.995995995996,2.330281506372553e-11,6.742988077837602e-17,10.0,1000,sintered
345945.945945946,96.0960960960961,2.3327114119861886e-11,6.742988077837602e-17,10.0,1000,sintered
346306.30630630633,96.1961961961962,2.3351413175998237e-11,6.742988077837602e-17,10.0,1000,sintered
346666.6666666667,96.2962962962963,2.3375712232134588e-11,6.742988077837602e-17,10.0,1000,sintered
347027.02702702704,96.3963963963964,2.340001128827094e-11,6.742988077837602e-17,10.0,1000,sintered
347387.3873873874,96.4964964964965,2.342431034440729e-11,6.742988077837602e-17,10.0,1000,sintered
347747.74774774775,96.5965965965966,2.344860940054364e-11,6.742988077837602e-17,10.0,1000,sintered
348108.10810810816,96.6966966966967,2.3472908456679998e-11,6.742988077837602e-17,10.0,1000,sintered
348468.46846846846,96.7967967967968,2.3497207512816343e-11,6.742988077837602e-17,10.0,1000,sintered
348828.8288288289,96.8968968968969,2.35215065689527e-11,6.742988077837602e-17,10.0,1000,sintered
349189.1891891892,96.996996996997,2.3545805625089048e-11,6.742988077837602e-17,10.0,1000,sintered
349549.5495495496,97.0970970970971,2.3570104681225402e-11,6.742988077837602e-17,10.0,1000,sintered
349909.90990990994,97.1971971971972,2.3594403737361753e-11,6.742988077837602e-17,10.0,1000,sintered
350270.2702702703,97.2972972972973,2.3618702793498104e-11,6.742988077837602e-17,10.0,1000,sintered
350630.63063063065,97.3973973973974,2.3643001849634455e-11,6.742988077837602e-17,10.0,1000,sintered
350990.990990991,97.4974974974975,2.366730090577081e-11,6.742988077837602e-17,10.0,1000,sintered
351351.35135135136,97.5975975975976,2.369159996190716e-11,6.742988077837602e-17,10.0,1000,sintered
351711.7117117117,97.6976976976977,2.371589901804351e-11,6.742988077837602e-17,10.0,1000,sintered
352072.0720720721,97.7977977977978,2.3740198074179862e-11,6.742988077837602e-17,10.0,1000,sintered
352432.4324324325,97.8978978978979,2.3764497130316217e-11,6.742988077837602e-17,10.0,1000,sintered
352792.7927927928,97.997997997998,2.3788796186452564e-11,6.742988077837602e-17,10.0,1000,sintered
353153.1531531532,98.0980980980981,2.381309524258892e-11,6.742988077837602e-17,10.0,1000,sintered
353513.5135135135,98.1981981981982,2.3837394298725266e-11,6.742988077837602e-17,10.0,1000,sintered
353873.8738738739,98.2982982982983,2.3861693354861624e-11,6.742988077837602e-17,10.0,1000,sintered
354234.23423423426,98.3983983983984,2.3885992410997975e-11,6.742988077837602e-17,10.0,1000,sintered
354594.5945945946,98.4984984984985,2.3910291467134326e-11,6.742988077837602e-17,10.0,1000,sintered
354954.95495495497,98.5985985985986,2.3934590523270677e-11,6.742988077837602e-17,10.0,1000,sintered
355315.3153153153,98.6986986986987,2.3958889579407028e-11,6.742988077837602e-17,10.0,1000,sintered
355675.6756756757,98.7987987987988,2.398318863554338e-11,6.742988077837602e-17,10.0,1000,sintered
356036.03603603604,98.8988988988989,2.400748769167973e-11,6.742988077837602e-17,10.0,1000,sintered
356396.3963963964,98.998998998999,2.403178674781608e-11,6.742988077837602e-17,10.0,1000,sintered
356756.7567567568,99.0990990990991,2.4056085803952438e-11,6.742988077837602e-17,10.0,1000,sintered
357117.1171171171,99.1991991991992,2.4080384860088786e-11,6.742988077837602e-17,10.0,1000,sintered
357477.4774774775,99.2992992992993,2.410468391622514e-11,6.742988077837602e-17,10.0,1000,sintered
357837.8378378378,99.3993993993994,2.4128982972361488e-11,6.742988077837602e-17,10.0,1000,sintered
358198.1981981982,99.4994994994995,2.4153282028497842e-11,6.742988077837602e-17,10.0,1000,sintered
358558.5585585586,99.5995995995996,2.4177581084634193e-11,6.742988077837602e-17,10.0,1000,sintered
358918.91891891893,99.6996996996997,2.4201880140770547e-11,6.742988077837602e-17,10.0,1000,sintered
359279.2792792793,99.7997997997998,2.4226179196906898e-11,6.742988077837602e-17,10.0,1000,sintered
359639.63963963964,99.8998998998999,2.425047825304325e-11,6.742988077837602e-17,10.0,1000,sintered
360000.0,100.0,2.42747773091796e-11,6.742988077837602e-17,10.0,1000,sintered
0.0,0.0,0.0,6.197043827508859e-16,20.0,1000,sintered
360.3603603603604,0.1001001001001001,2.2331599365754834e-13,6.196994640944732e-16,20.0,1000,sintered
720.7207207207208,0.2002002002002002,4.4663030065200427e-13,6.196950139555861e-16,20.0,1000,sintered
1081.081081081081,0.3003003003003003,6.699430816433432e-13,6.196909877064538e-16,20.0,1000,sintered
1441.4414414414416,0.4004004004004004,8.932544819881719e-13,6.196873449702411e-16,20.0,1000,sintered
1801.801801801802,0.5005005005005005,1.1165646331974213e-12,6.196840492161336e-16,20.0,1000,sintered
2162.162162162162,0.6006006006006006,1.339873654255193e-12,6.1968106739299225e-16,20.0,1000,sintered
2522.5225225225226,0.7007007007007008,1.5631816528119768e-12,6.19678369597903e-16,20.0,1000,sintered
2882.882882882883,0.8008008008008008,1.7864887262642148e-12,6.196759287762988e-16,20.0,1000,sintered
3243.2432432432433,0.9009009009009009,2.0097949627310303e-12,6.196737204506454e-16,20.0,1000,sintered
3603.603603603604,1.001001001001001,2.2331004419379226e-12,6.196717224749704e-16,20.0,1000,sintered
3963.963963963964,1.1011011011011012,2.456405236016287e-12,6.196699148127756e-16,20.0,1000,sintered
4324.324324324324,1.2012012012012012,2.6797094102267737e-12,6.196682793361021e-16,20.0,1000,sintered
4684.684684684685,1.3013013013013013,2.903013023613753e-12,6.196667996437365e-16,20.0,1000,sintered
5045.045045045045,1.4014014014014016,3.126316129597431e-12,6.196654608967322e-16,20.0,1000,sintered
5405.405405405406,1.5015015015015016,3.3496187765095716e-12,6.196642496695995e-16,20.0,1000,sintered
5765.765765765766,1.6016016016016017,3.572921008078185e-12,6.196631538156686e-16,20.0,1000,sintered
6126.126126126126,1.7017017017017018,3.796222863866052e-12,6.196621623452786e-16,20.0,1000,sintered
6486.486486486487,1.8018018018018018,4.019524379667473e-12,6.196612653155681e-16,20.0,1000,sintered
6846.846846846847,1.9019019019019021,4.242825587867227e-12,6.196604537307646e-16,20.0,1000,sintered
7207.207207207208,2.002002002002002,4.466126517765345e-12,6.196597194519717e-16,20.0,1000,sintered
7567.567567567568,2.1021021021021022,4.6894271958709334e-12,6.19659055115548e-16,20.0,1000,sintered
7927.927927927928,2.2022022022022023,4.912727646168024e-12,6.196584540592624e-16,20.0,1000,sintered
8288.288288288288,2.3023023023023024,5.136027890356093e-12,6.196579102554825e-16,20.0,1000,sintered
