time_s,source_signal_pa,received_signal_pa
17.61355871186237,747.5489290034004,-172.0917712849823
17.613658712195708,709.2509499054839,-229.55958361805733
17.61375871252904,668.1538440968369,-270.9501078590741
17.613858712862374,624.419802848793,-292.98391889365087
17.61395871319571,578.2214243586096,-362.5145111196116
17.614058713529044,529.7410325869863,-307.87087854113463
17.614158713862377,479.1699577005642,-395.956649438021
17.614258714195714,426.7077809806871,-198.10531368749554
17.614358714529047,372.56154717697433,-418.6474258306426
17.614458714862383,316.94494737463395,-398.56517789188183
17.614558715195717,260.07747566953924,-254.94816613623166
17.61465871552905,202.1835629097624,-559.3116309863144
17.614758715862386,143.49169097079945,-396.3164582431924
17.61485871619572,84.23349104152763,-391.29980457828384
17.614958716529053,24.642829473932228,-362.56321162595293
17.61505871686239,-35.045115190750764,-508.9631871261981
17.615158717195722,-94.59478035766723,-552.2584995830329
17.61525871752906,-153.77114905595994,-599.5246180499778
17.615358717862392,-212.34067743596037,-573.4794920153814
17.615458718195725,-270.0722164804569,-530.8328283772935
17.615558718529062,-326.7379242394762,-322.6486497603903
17.615658718862395,-382.11416503104977,-376.7478715093483
17.61575871919573,-435.9823920399968,-544.06826203264
17.615858719529065,-488.13000982701396,-396.8950317753172
17.615958719862398,-538.3512133511898,-403.77246410542193
17.61605872019573,-586.4478002003517,-382.46354627923654
17.616158720529068,-632.2299528181321,-552.2579290659277
17.6162587208624,-675.5169876265118,-521.1305223779622
17.616358721195738,-716.1380681209896,-472.4284053020495
17.61645872152907,-753.9328790833849,-438.185052929848
17.616558721862404,-788.7522592913572,-488.04264750787235
17.61665872219574,-820.4587901909911,-288.961269735582
17.616758722529074,-848.9273382379577,-245.6874971021448
17.616858722862407,-874.0455487530099,-288.7532714415748
17.616958723195744,-895.7142893415273,-360.8966224371865
17.617058723529077,-913.8480411313158,-326.79054753421065
17.617158723862413,-928.3752362898387,-291.6589975516732
17.617258724195747,-939.2385404726166,-93.8281083744523
17.61735872452908,-946.395079109815,-84.28034743579278
17.617458724862416,-949.8166066171958,-73.56339860720155
17.61755872519575,-949.4896178770468,10.786446656027138
17.617658725529083,-945.4154015448382,-61.01003976665575
17.61775872586242,-937.6100349696077,-48.12519612935054
17.617858726195752,-926.1043207529898,-164.4898230348278
17.61795872652909,-910.9436651886176,13.100820304094484
17.618058726862422,-892.1878990736475,89.19408421117616
17.618158727195755,-869.9110415864754,22.068446548645614
17.618258727529092,-844.2010081719609,105.5220733320092
17.618358727862425,-815.1592635896338,102.87332292199282
17.61845872819576,-782.9004214737457,177.93333505814303
17.618558728529095,-747.551792013804,184.74912028397696
17.618658728862428,-709.2528795251593,74.67951268292515
17.618758729195765,-668.1548318830081,221.43425152789743
17.618858729529098,-624.4198440262874,418.8020660785683
17.61895872986243,-578.2205178343542,241.2193464546857
17.619058730195768,-529.7391809548203,497.6501708591288
17.6191587305291,-479.1671672430912,282.05779351593424
17.619258730862434,-426.70406164614064,335.78921851485165
17.61935873119577,-372.5569125331997,495.5018768025676
17.619458731529104,-316.93941458003695,251.20822779211093
17.619558731862437,-260.07106539266783,376.2282036343603
17.619658732195774,-202.1762992585456,445.40186085366844
17.619758732529107,-143.48360140725433,474.2517212069897
17.619858732862443,-84.22460626630549,490.7750185605726
17.619958733195777,-24.633183321878583,459.6359026983968
17.62005873352911,35.05548588436849,299.8743728024445
17.620158733862446,94.60583590284911,363.0936406995014
17.62025873419578,153.7828470476834,542.4460036907287
17.620358734529113,212.35297292871314,717.3227795160751
17.62045873486245,270.08506215558907,580.285034411703
17.620558735195782,326.7512705822902,660.2007613456415
17.62065873552912,382.12796053304874,665.0263638383525
17.620758735862452,435.9965833861776,410.94469152819215
17.620858736195785,488.144542106815,327.9577028375037
17.620958736529122,538.3660302751688,400.31124848782747
17.621058736862455,586.4628443092672,442.60769594610514
17.62115873719579,632.2451657103265,328.3872041519998
17.621258737529125,675.5323101882342,490.8275722969879
17.621358737862458,716.153440747186,325.11417250591296
17.621458738195795,753.9482419191985,324.51084336675893
17.621558738529128,788.7675524570501,446.84631123466994
17.62165873886246,820.4739540189639,316.90953846764853
17.621758739195798,848.9423135078616,303.9821751906375
17.62185873952913,874.0602769177823,233.2173954031541
17.621958739862464,895.72871275917,273.36704937683186
17.6220587401958,913.8621032919044,261.02566516813636
17.622158740529134,928.3888820330961,176.83922985858644
17.622258740862467,939.2517162077856,310.13279220958077
17.622358741195804,946.4077330243852,318.93886489270636
17.622458741529137,949.8286888805113,105.43696003382632
17.622558741862473,949.5010808373906,-2.395200300539225
17.622658742195807,945.4261999168394,102.07014004645845
17.62275874252914,937.6201260136039,-137.92255627756217
17.622858742862476,926.1136644430275,63.17731966298144
17.62295874319581,910.9522243733762,19.00943795583273
17.623058743529143,892.1956396216655,-11.55339522193018
17.62315874386248,869.9179325230901,-218.8278364800271
17.623258744195812,844.2070218064142,-23.308221653808094
17.62335874452915,815.164375618099,-173.06778402364017
17.623458744862482,782.9046110875821,-207.26977991936224
17.623558745195815,747.5550419789158,-383.0371422651796
17.623658745529152,709.2551762501007,-212.80654962240152
17.623758745862485,668.1561654844837,-153.4377071791715
17.62385874619582,624.4202083586247,-243.49903830786272
17.623958746529155,578.219910527814,-355.6870615495886
17.624058746862488,529.7376034280464,-303.86416856517354
17.624158747195825,479.1646246929027,-427.6406351609364
17.624258747529158,426.70056304097125,-211.74360948201846
17.62435874786249,372.5524705793634,-476.8702781511913
17.624458748195828,316.93404566466785,-349.60028671529415
17.62455874852916,260.06478954258887,-526.8004527808149
17.624658748862494,202.16914005481198,-389.1777726685855
17.62475874919583,143.4755858932123,-600.9018141766052
17.624858749529164,84.21576485919189,-379.2141387706593
17.624958749862497,24.623549680547605,-502.26627888783077
17.625058750195834,-35.06587497891287,-479.65833055474076
17.625158750529167,-94.61694067906951,-293.42765945205656
17.625258750862503,-153.79462491283385,-572.3489599151233
17.625358751195837,-212.3653786183213,-288.11193408455125
17.62545875152917,-270.09804791084144,-517.7703641158537
17.625558751862506,-326.7647863452857,-491.905762209298
17.62565875219584,-382.14195411823994,-514.3669225231686
17.625758752529173,-436.0110006997766,-571.614983571367
17.62585875286251,-488.1593273491548,-328.62315482035075
17.625958753195842,-538.3811261508616,-408.6456398968033
17.62605875352918,-586.4781922650777,-511.04000447742993
17.626158753862512,-632.2607061436365,-428.63018318713137
17.626258754195845,-675.547982688599,-351.17009337717974
17.626358754529182,-716.1691843331175,-555.0684718177984
17.626458754862515,-753.9639952670719,-269.432882571806
17.62655875519585,-788.7832541470497,-421.2379428330099
17.626658755529185,-820.4895427746986,-459.2588936721503
17.626758755862518,-848.9577284273585,-332.7795839512484
17.626858756195855,-874.0754577211335,-206.14716586313395
17.626958756529188,-895.7436000176655,-245.2942019529252
17.62705875686252,-913.8766386632907,-92.17641683945277
17.627158757195858,-928.4030084913165,-144.15186426873709
17.62725875752919,-939.2653782638713,-128.87943778594678
17.627358757862524,-946.4208769461472,-142.7224622558682
17.62745875819586,-949.8412629040038,-212.85976581904492
17.627558758529194,-949.5130353699167,-83.67883891420969
17.627658758862527,-945.4374877330771,-79.05979953121268
17.627758759195864,-937.6307024417077,-63.00218910073991
17.627858759529197,-926.1234875425797,106.7822165737124
17.627958759862533,-910.9612550995316,82.75447791671802
17.628058760195866,-892.2038419828232,19.91227670196354
17.6281587605292,-869.9252737234764,15.321817507867362
17.628258760862536,-844.2134723748021,74.80661878412515
17.62835876119587,-815.169909531134,145.13264933017192
17.628458761529203,-782.9092058693784,299.37414650454184
17.62855876186254,-747.558678794369,17.09847044814098
17.628658762195872,-709.2578399854563,114.30348544307698
17.62875876252921,-668.1578448023746,193.0275546374442
17.628858762862542,-624.4208957539328,233.06902478553386
17.628958763195875,-578.2196023575336,495.2778653725919
17.629058763529212,-529.7362999250083,203.67862258595164
17.629158763862545,-479.1623299784356,485.56697101667584
17.62925876419588,-426.6972851027868,222.93853323355103
17.629358764529215,-372.548221248387,385.93191986686577
17.629458764862548,-316.9288405776235,379.83660793198146
17.629558765195885,-260.05864807358523,466.2373170187232
17.629658765529218,-202.16208525478578,364.98132431285705
17.62975876586255,-143.46764439884433,393.94087555922863
17.629858766195888,-84.20696678735047,577.3200130693277
17.62995876652922,-24.613928524488223,359.9141891259257
17.630058766862554,35.07628248197424,432.58506291640896
17.63015876719589,94.6280946932612,605.6740629969095
17.630258767529224,153.8064826439162,552.0695183784467
17.630358767862557,212.37789448975852,464.6793770297687
17.630458768195894,270.11117373364596,474.49561952634724
17.630558768529227,326.77847149692275,468.41668754428156
17.630658768862563,382.15614575573557,536.1799137406707
17.630758769195896,436.0256439425547,387.9474001595968
17.63085876952923,488.1743655026519,428.2073570284938
17.630958769862566,538.3965009286238,371.43182825759936
17.6310587701959,586.4938440030063,434.62562967428204
17.631158770529233,632.2765740456526,597.472538161639
17.63125877086257,675.5640050552773,314.7128389288693
17.631358771195902,716.1852987958199,472.9322911035005
17.63145877152924,753.9801390427928,375.5589674610629
17.631558771862572,788.7993642736044,283.9001741367687
17.631658772195905,820.5055563590395,441.70222633825784
17.631758772529242,848.9735828968993,504.05227495870923
17.631858772862575,874.0910910571175,380.94374514542125
17.631958773195908,895.7589510068368,227.51723573714057
17.632058773529245,913.8916471340666,104.83808795882062
17.632158773862578,928.417615548153,191.4322809675809
17.632258774195915,939.2795265229312,193.71099401126577
17.632358774529248,946.4345107557511,221.32457357187042
17.63245877486258,949.8543285664239,233.49385127409
17.632558775195918,949.5254813523115,-51.113599780848055
17.63265877552925,945.4492648704779,145.525647244611
17.632758775862584,937.6417641319719,-141.4202338619965
17.63285877619592,926.1337899285164,-30.286208498807213
17.632958776529254,910.9707572466233,14.112262683763937
17.633058776862587,892.2125060382629,41.71266781987845
17.633158777195924,869.9330650680735,-17.08261913360126
17.633258777529257,844.2203597636794,-43.47677176947009
17.633358777862593,815.1758652139479,-228.1240463039897
17.633458778195926,782.914205707423,-130.09054858798098
17.63355877852926,747.5627023562455,-256.407525481354
17.633658778862596,709.2608706270017,-297.6070522101383
17.63375877919593,668.1598697429812,-285.90900770174744
17.633858779529263,624.421906123665,-441.886578059416
17.6339587798626,578.2195932336207,-249.5111889875686
17.634058780195932,529.7352703670844,-425.3351105588226
17.63415878052927,479.1602830212048,-418.94573087722387
17.634258780862602,426.69422775929775,-340.0365866969764
17.634358781195935,372.54416448242233,-454.4620196465813
17.634458781529272,316.9237992598688,-392.4283522467031
17.634558781862605,260.0526409386158,-350.91822605637236
17.634658782195938,202.15513482041797,-506.104817754373
17.634758782529275,143.45977688675927,-520.6577635211286
17.634858782862608,84.19821202957016,-378.50538815534026
17.634958783195945,24.604319838494984,-410.2694473866202
17.635058783529278,-35.08670840786719,-453.21875536965257
17.63515878386261,-94.6392979449893,-459.41108632797983
17.635258784195948,-153.8184202394667,-519.3938733434524
17.63535878452928,-212.39052053364668,-400.1429068436794
17.635458784862614,-270.1244395984502,-473.1817380269457
17.63555878519595,-326.79232601534716,-325.888037619512
17.635658785529284,-382.1705354063611,-463.2587378822002
17.63575878586262,-436.04051306943353,-317.480337446875
17.635858786195953,-488.1896565193567,-414.7802248626621
17.635958786529287,-538.4121545460861,-454.61501603982765
17.636058786862623,-586.5097994634327,-304.71417597780817
17.636158787195956,-632.292769349761,-461.9413959660402
17.63625878752929,-675.5803772076232,-537.6818359379502
17.636358787862626,-716.2017840532086,-332.3655553680107
17.63645878819596,-753.9966731540852,-337.6840213308194
17.636558788529292,-788.8158827381839,-219.0836022508158
17.63665878886263,-820.5219946747361,-406.04054945111005
17.636758789195962,-848.9898768094897,-268.9535461327567
17.6368587895293,-874.1071768173532,-372.2167886948003
17.636958789862632,-895.7747656142341,-268.6535308160188
17.637058790195965,-913.9071285862609,-245.19546531264297
17.637158790529302,-928.4327030850875,-152.49173476413281
17.637258790862635,-939.2941608619619,-222.91590604685197
17.637358791195968,-946.4486343283982,-99.96260757113771
17.637458791529305,-949.8678857418475,-250.77583589233572
17.637558791862638,-949.5384186576653,-62.22169794111305
17.637658792195975,-945.4615312016545,-24.762767440610908
17.637758792529308,-937.6533109557002,40.02201827159138
17.63785879286264,-926.1445714749077,113.68799764053765
17.637958793195978,-910.9807306875718,196.12936706122252
17.63805879352931,-892.2216316621929,-48.41237325525338
17.638158793862644,-869.9413064356581,84.10072559192167
17.63825879419598,-844.227683851325,66.82761361905797
17.638358794529314,-815.1822425520273,101.91627927045435
17.63845879486265,-782.9196104889442,200.41730562714963
17.638558795195983,-747.5671125525437,166.90025265926042
17.638658795529317,-709.264268071493,224.3879057496307
17.638758795862653,-668.1622402030499,152.76353581853115
17.638858796195986,-624.4232393669695,277.7520387225358
17.63895879652932,-578.21988307009,283.54698480012377
17.639058796862656,-529.7345146672122,311.7553748945938
17.63915879719599,-479.15848374625153,472.5373216367755
17.639258797529322,-426.69139094221606,469.54687934884447
17.63935879786266,-372.54030021377287,388.45253545658016
17.639458798195992,-316.91892165890107,572.7126534534831
17.63955879852933,-260.0467680843287,389.00319014953044
17.639658798862662,-202.14828870587664,384.3187866061976
17.639758799195995,-143.4519833256722,310.6101536860838
17.639858799529332,-84.18950055560717,549.7983452608304
17.639958799862665,-24.594723605514336,429.5830115143881
17.640058800195998,35.09715276208595,568.4385178935321
17.640158800529335,94.65055044020924,503.1593633028148
17.640258800862668,153.83043769040805,428.5829769216636
17.640358801196005,212.40325673446338,346.72036448538967
17.640458801529338,270.1378454866015,479.82751281034166
17.64055880186267,326.80634986566974,378.67927334327015
17.640658802196008,382.18512303531395,459.5982087050736
17.64075880252934,436.05560803310186,595.4051900036061
17.640858802862674,488.20520034288984,613.0542110668089
17.64095880319601,538.4280869452451,347.2454362619625
17.641058803529344,586.5260585742179,413.26648895897796
17.64115880386268,632.3092919796633,575.9882495175787
17.641258804196013,675.5970990663973,499.27313165597224
17.641358804529347,716.2186400149936,339.9192398424125
17.641458804862683,754.0135975090257,454.43824199244034
17.641558805196016,788.832809443043,304.05888812890663
17.64165880552935,820.5388576142429,281.30552965695495
17.641758805862686,849.0066100569009,280.0830010254836
17.64185880619602,874.1237148862814,263.101699565917
17.641958806529352,895.7910437205229,443.90298951601903
17.64205880686269,913.9230828991239,379.67255384517244
17.642158807196022,928.4482709762838,239.46998463915816
17.64225880752936,939.3092811547262,43.11200313452405
17.642358807862692,946.4632475350661,204.48273118907954
17.642458808196025,949.8819342993189,46.52955893617211
17.642558808529362,949.5518471539625,171.1314045527016
17.642658808862695,945.4742865943902,204.05583541383353
17.642758809196028,937.6653427813662,65.54225176359978
17.642858809529365,926.1558320483894,186.15424493511304
17.642958809862698,910.9911752926116,-36.763077367504444
17.643058810196035,892.2312187260484,-88.5952138986881
17.643158810529368,869.9499976977845,-18.608295710069545
17.6432588108627,844.2354445148793,-47.49261410796687
17.643358811196038,815.1890414204817,-96.6798074491142
17.64345881152937,782.9254200981542,-145.112341557747
17.643558811862704,747.5719092717136,-319.2436099354049
17.64365881219604,709.2680322074661,-100.74707401037803
17.643758812529374,668.1649560808331,-299.38174660594876
17.64385881286271,624.4248953876246,-266.50118949917186
17.643958813196043,578.2204717684065,-191.1124309318933
17.644058813529377,529.7340327428022,-339.9097269561481
17.644158813862713,479.1569320702042,-389.8000695833015
17.644258814196046,426.6887745749021,-398.65378656944876
17.64435881452938,372.53662837920405,-462.55682349283273
17.644458814862716,316.91420770919797,-356.96346712869723
17.64455881519605,260.04102946436075,-521.6476767231298
17.644658815529382,202.14154687105793,-391.5440347218365
17.64475881586272,143.44426367673663,-397.78466890444315
17.644858816196052,84.18083234167948,-541.4732204134993
17.64495881652939,24.585139803189143,-578.6995841983133
17.645058816862722,-35.10761556203038,-523.5587278887923
17.645158817196055,-94.66185217578868,-350.49071865771856
17.645258817529392,-153.8425349936943,-240.20299115846672
17.645358817862725,-212.41610307559617,-558.4000869966542
17.645458818196058,-270.15139137143444,-496.4638587593719
17.645558818529395,-326.82054301944163,-447.2188034455921
17.645658818862728,-382.1999085979226,-364.1523750335417
17.645758819196065,-436.0709287886236,-456.6563493853022
17.645858819529398,-488.22099692030514,-421.2384510620767
17.64595881986273,-538.4442980596464,-397.6027136169014
17.646058820196068,-586.5426212670225,-532.3150813772013
17.6461588205294,-632.3261418519564,-495.207731314292
17.646258820862734,-675.6141705428286,-410.10335455947916
17.64635882119607,-716.2358665917662,-311.56479771474886
17.646458821529404,-754.030912007629,-504.9496650365136
17.64655882186274,-788.8501442835137,-365.18069859824413
17.646658822196073,-820.5561450701787,-256.2188375794228
17.646758822529407,-849.023782522684,-284.2666104595992
17.646858822862743,-874.1407051465861,-274.3122950103212
17.646958823196076,-895.8077852040984,-169.98076299765185
17.64705882352941,-913.9395099453454,-121.8214386869889
17.647158823862746,-928.4643190930013,-184.48987244820108
17.64725882419608,-939.324887268363,-133.88805478508525
17.647358824529412,-946.4783502411339,-204.07107992143435
17.64745882486275,-949.8964741032102,20.683479807335683
17.647558825196082,-949.5657667045934,-130.01158081615938
17.64765882552942,-945.4875309111237,-50.71908512938377
17.647758825862752,-937.6778594712567,30.95915041494116
17.647858826196085,-926.1675715135731,-93.0213966465883
17.647958826529422,-911.0020909253602,-1.484745503066458
17.648058826862755,-892.2412670967109,64.42622204318194
17.648158827196088,-869.9591387243476,134.20553812639562
17.648258827529425,-844.2436416240022,242.51062060147643
17.648358827862758,-815.1962616964762,135.80627516912125
17.648458828196095,-782.9316344093935,166.41009932532057
17.648558828529428,-747.577092394124,166.65729028139828
17.64865882886276,-709.2721629244394,190.10564124580333
17.648758829196098,-668.1680172662599,214.79411353205717
17.64885882952943,-624.4268740849225,363.50416689091145
17.648958829862764,-578.2213592366876,227.0690556069935
17.6490588301961,-529.733824497085,434.80415587919686
17.649158830529434,-479.1556279132192,158.82978709779698
17.64925883086277,-426.68637858317487,270.2833868167647
17.649358831196103,-372.53314890722424,381.1263845097701
17.649458831529437,-316.90965735503033,515.0124524014008
17.649558831862773,-260.03542501938983,452.28936549484916
17.649658832196106,-202.13490926807583,582.2621328062852
17.64975883252944,-143.43661790721364,271.2161508830098
17.649858832862776,-84.17220735669444,434.3367984842992
17.64995883319611,-24.575568415953637,481.8594221258172
17.650058833529442,35.11809681282501,476.71446253966417
17.65015883386278,94.67320316014485,487.8776405530245
17.650258834196112,153.85471213866595,513.6849639770589
17.65035883452945,212.4290595443964,537.1769955450433
17.650458834862782,270.16507723152665,636.0338962814534
17.650558835196115,326.8349054400481,550.1984984329371
17.650658835529452,382.2148920586359,506.10935223943085
17.650758835862785,436.08647528115256,364.1671741609537
17.650858836196118,488.2370461902272,520.542486861315
17.650958836529455,538.460787825778,360.90458528572907
17.651058836862788,586.5594874650675,375.0047203222997
17.651158837196125,632.3433188916168,407.88670764367464
17.651258837529458,675.6315915532005,469.4746160682653
17.65135883786279,716.2534636847784,295.90404824970784
17.651458838196127,754.0486165502638,361.56737232237293
17.65155883852946,788.8678871508976,338.2383587749884
17.651658838862794,820.5738569274836,261.2510953683656
17.65175883919613,849.0413940914864,334.52160493978164
17.651858839529464,874.1581474730987,386.3630755100088
17.6519588398628,895.824989937051,278.4599887721063
17.652058840196133,913.9564095948389,376.83051548658113
17.652158840529466,928.4808473002876,216.11847232991806
17.652258840862803,939.3409790665181,252.06230060732506
17.652358841196136,946.4939423082183,238.39677506005194
17.65245884152947,949.9115050128202,7.311944563161418
17.652558841862806,949.5801771678457,70.95370864596694
17.65265884219614,945.5012640101563,16.108257662034028
17.652758842529476,937.6908608837113,95.13909172194631
17.65285884286281,926.1797897284117,38.83287704708178
17.652958843196142,911.0134774472438,-40.655905638807106
17.65305884352948,892.2517766347246,49.708743000550186
17.653158843862812,869.9687293780215,-129.53801525338145
17.653258844196145,844.2522750472185,-83.86529753190068
17.653358844529482,815.2039032485774,-167.69628860150837
17.653458844862815,782.938253299865,-192.94616597593162
17.653558845196148,747.5826618016652,-278.26354449496955
17.653658845529485,709.2766601037133,-277.9291531093474
17.653758845862818,668.1714236507679,-149.5828689793137
17.653858846196155,624.4291753510626,-305.69053681789387
17.653958846529488,578.2225453732458,-484.7323464570779
17.65405884686282,529.7338898463761,-414.34326484860026
17.654158847196157,479.15457118704177,-427.8278079165232
17.65425884752949,426.6842028906811,-287.8333414818878
17.654358847862824,372.5298617308053,-519.3530354284238
17.65445884819616,316.90527053090926,-414.4996431293432
17.654558848529494,260.02995470040844,-347.7940986611856
17.65465884886283,202.12837585308492,-354.49919283788455
17.654758849196163,143.4290459768033,-557.1188779597013
17.654858849529496,84.163625576022,-321.79020244623376
17.654958849862833,24.56600942121109,-476.4620658839857
17.655058850196166,-35.12859652804535,-571.040431107817
17.6551588505295,-94.68460338916722,-576.5755746948206
17.655258850862836,-153.86696912069482,-428.4550934596318
17.65535885119617,-212.44212612038652,-491.1893650363956
17.655458851529506,-270.17890303909996,-465.8418348007814
17.65555885186284,-326.84943709569245,-462.03322316206277
17.655658852196172,-382.23007336886883,-604.1209996936849
17.65575885252951,-436.1022474643612,-455.73038432763605
17.655858852862842,-488.2533480947148,-542.2681503041432
17.655958853196175,-538.477556171678,-402.80131866304964
17.65605885352951,-586.5766570940151,-531.9673923845538
17.656158853862845,-632.3608230100671,-396.89284201076657
17.656258854196178,-675.6493620018355,-504.52744484196205
17.656358854529515,-716.2714311995727,-465.3065471530105
17.656458854862848,-754.066711029239,-380.4584251177624
17.656558855196185,-788.8860379353566,-339.7301663135836
17.656658855529518,-820.5919930703924,-294.81265627436454
17.65675885586285,-849.0594446381859,-304.2718966598776
17.656858856196187,-874.1760417409292,-440.962614891766
17.65695885652952,-895.8426577868962,-257.73122324012246
17.657058856862854,-913.9737817109593,-240.34354052767972
17.65715885719619,-928.49785545992,-244.2842853194472
17.657258857529524,-939.3575564069992,-270.9445219112412
17.65735885786286,-946.5100235921866,-12.296822166551614
17.657458858196193,-949.9270268829118,0.3894579839017696
17.657558858529526,-949.5950783974155,-175.9743933309565
17.657658858862863,-945.5154857442749,44.94336110096915
17.657758859196196,-937.7043468722846,-0.1538326711075083
17.65785885952953,-926.1924865476777,229.80225389150914
17.657958859862866,-911.0253347115995,149.50956346413693
17.6580588601962,-892.2627471990544,-83.20981479395192
17.658158860529536,-869.9787695191297,-65.54030881461351
17.65825886086287,-844.2613446455741,167.6329227086772
17.658358861196202,-815.2119659447461,207.02057471309942
17.65845886152954,-782.9452766378813,20.929541396369537
17.658558861862872,-747.5886173649474,191.97546542803926
17.658658862196205,-709.2815236287237,157.67523769976071
17.65875886252954,-668.1751751174734,314.5662749479057
17.658858862862875,-624.431799080274,174.45042205531843
17.658958863196208,-578.2240300789334,376.08824473643415
17.659058863529545,-529.7342286885076,608.7677747841175
17.659158863862878,-479.15376180844,296.26157613980763
17.659258864196214,-426.68224741426155,443.7641774718794
17.659358864529548,-372.52676677466343,401.91656554963555
17.65945886486288,-316.90104717625246,430.00699012998587
17.659558865196217,-260.02461844877615,344.847153052406
17.65965886552955,-202.12194658290292,516.228407219491
17.659758865862884,-143.421547853023,391.5225511577414
17.65985886619622,-84.1550869677221,454.6839183971288
17.659958866529553,-24.556462803156936,552.0576993299366
17.66005886686289,35.13911471589988,498.8766652614308
17.660158867196223,94.69605286685523,487.88097632870523
17.660258867529556,153.87930592583328,471.12794356233996
17.660358867862893,212.45530278873787,586.6513886432449
17.660458868196226,270.1928687649916,442.63194988817554
17.66055886852956,326.86413794641226,356.59177347109016
17.660658868862896,382.24545248599304,430.3273315639467
17.66075886919623,436.11824527894146,383.83138366185227
17.660858869529566,488.26990256888155,382.3423895518297
17.6609588698629,538.4946030283284,377.02260149172804
17.661058870196232,586.5941300710904,327.97126004726505
17.66115887052957,632.378654121949,523.7009484830222
17.661258870862902,675.6674817956812,489.39455842206564
17.661358871196235,716.2897690300817,342.08387453119207
17.66145887152957,754.0851953372188,442.7176387316734
17.661558871862905,788.9045965191698,377.0115305653223
17.661658872196238,820.6105533754635,380.39760642956395
17.661758872529575,849.0779340372056,317.1137074929524
17.661858872862908,874.1943878159819,378.8485624462596
17.661958873196244,895.8607886183058,143.40448779846227
17.662058873529578,913.9916261542887,410.1396787882306
17.66215887386291,928.5153434274665,139.47550154926395
17.662258874196247,939.3746191438632,-15.80167546462312
17.66235887452958,946.5265939442296,200.54173175683943
17.662458874862914,949.9430395630883,67.43303212736843
17.66255887519625,949.6104702418991,-22.614242521526744
17.662658875529583,945.5301959621319,139.71071346638965
17.66275887586292,937.7183172849092,99.31968104778909
17.662858876196253,926.2056618198737,-69.88227850265417
17.662958876529586,911.0376625705585,71.26206806127762
17.663058876862923,892.2741786399534,-109.38345500504543
17.663158877196256,869.9892590035585,-67.58786214371821
17.66325887752959,844.2708502789832,-94.87270775466712
17.663358877862926,815.2204496452352,-107.75072611344629
17.66345887819626,782.9527042916825,-207.03600789025708
17.663558878529596,747.5949589571717,-165.90586390091624
17.66365887886293,709.2867533712398,-266.0830056411779
17.663758879196262,668.1792715510032,-156.33340462833056
17.6638588795296,624.4347451583931,-289.79311640532205
17.663958879862932,578.2258132461716,-307.2404282989501
17.664058880196265,529.7348409300947,-193.97963831422734
17.6641588805296,479.1531996812944,-251.59774277891714
17.664258880862935,426.6805120763082,-217.6918087050482
17.664358881196268,372.52386396798045,-435.57328072928937
17.664458881529605,316.8969872223485,-455.0983572566261
17.664558881862938,260.0194162111815,-334.43968960290067
17.664658882196274,202.11562140318924,-417.2630093397344
17.664758882529608,143.41412349070384,-501.19012452812143
17.66485888286294,84.14659150631822,-329.2561937786606
17.664958883196277,24.546928538956024,-475.3901398137217
17.66505888352961,-35.149651384411406,-599.4917441538705
17.665158883862944,-94.70755158983941,-449.05180632636274
17.66525888419628,-153.89172255128221,-486.148061624171
17.665358884529613,-212.46858952510806,-461.6068005182663
17.66545888486295,-270.20697438362583,-456.30445311964314
17.665558885196283,-326.8790079570639,-527.8241531534804
17.665658885529616,-382.2610293590942,-604.4214898503802
17.665758885862953,-436.13446867103323,-470.0472189339253
17.665858886196286,-488.28670954386155,-497.3079748428427
17.66595888652962,-538.5119283168382,-462.2864488013707
17.666058886862956,-586.6119063159597,-547.7267894261074
17.66615888719629,-632.3968121335135,-392.533257881519
17.666258887529626,-675.6859508345882,-432.44127988576975
17.66635888786296,-716.3084770722602,-313.66614365328434
17.666458888196292,-754.104069357759,-448.5604822529065
17.66655888852963,-788.9235627844428,-413.30635757359323
17.666658888862962,-820.6295377185525,-397.1867441230531
17.666758889196295,-849.0968621555306,-254.72115592274548
17.66685888952963,-874.2131855630871,-241.39424054289032
17.666958889862965,-895.879382288498,-316.00755424758
17.667058890196298,-914.0099427783802,-307.5225589683881
17.667158890529635,-928.5333110552281,-360.0271881674952
17.667258890862968,-939.3921671253315,-263.96166717997664
17.667358891196304,-946.5436532111681,-227.4715536539443
17.667458891529638,-949.9595428983307,-144.08324324263427
17.66755889186297,-949.6263525453686,30.486178540786184
17.667658892196307,-945.545394506868,13.874857870238445
17.66775889252964,-937.7327719658545,-152.3327024790604
17.667858892862974,-926.2193153903256,-27.150843350606195
17.66795889319631,-911.0504608691502,77.90162146920497
17.668058893529643,-892.2860708072876,-45.59497942989307
17.66815889386298,-870.0001976806734,-163.56065704961082
17.668258894196313,-844.2807917998834,104.83598649594221
17.668358894529646,-815.2293542096951,137.66649491855787
17.668458894862983,-782.9605361216006,133.00477035844273
17.668558895196316,-747.6016864466637,175.1219553519266
17.66865889552965,-709.2923492074696,185.69413847947638
17.668758895862986,-668.1837128276661,309.2241286302996
17.66885889619632,-624.4380134732879,247.3615441972077
17.668958896529656,-578.2278947685523,314.41167880287276
17.66905889686299,-529.7357264678805,296.5234232555143
17.669158897196322,-479.1528847174955,347.1172875835365
17.66925889752966,-426.6789967862314,349.14574557901176
17.669358897862992,-372.52115323168346,448.7939062855799
17.669458898196325,-316.8930906053941,229.06809562873772
