x_mm,y_mm,z_m
6.403215,-7.119098,-2.062581558e-07
6.816326,-7.119098,-1.171995421e-07
7.229436,-7.119098,-1.554055708e-07
7.642547,-7.119098,-1.634169027e-07
8.055658,-7.119098,-1.196579275e-07
8.468768,-7.119098,-8.242621387e-08
8.881879,-7.119098,7.115046435e-08
9.294990,-7.119098,9.323201318e-10
9.708100,-7.119098,3.871380201e-08
10.121211,-7.119098,9.907990124e-09
10.534322,-7.119098,-7.497373433e-09
10.947432,-7.119098,1.690599823e-08
11.360543,-7.119098,-9.120835433e-08
11.773653,-7.119098,2.168979627e-08
12.186764,-7.119098,7.829644355e-08
12.599875,-7.119098,-3.149999969e-08
13.012985,-7.119098,-7.799381506e-08
-13.012985,-6.500046,-7.667886221e-08
-12.599875,-6.500046,7.940180870e-08
-12.186764,-6.500046,-1.210335445e-07
-11.773653,-6.500046,-8.649263415e-09
-11.360543,-6.500046,7.627544084e-08
-10.947432,-6.500046,-7.895682138e-08
-10.534322,-6.500046,9.645803065e-08
-10.121211,-6.500046,-5.738136410e-08
-9.708100,-6.500046,-1.967067542e-07
-9.294990,-6.500046,-5.750260736e-09
-8.881879,-6.500046,-9.274257939e-08
-8.468768,-6.500046,1.134470210e-07
-8.055658,-6.500046,-5.288789127e-08
-7.642547,-6.500046,7.965061630e-08
-7.229436,-6.500046,-1.274516714e-09
-6.816326,-6.500046,4.424720321e-08
-6.403215,-6.500046,-1.203661516e-07
-5.990104,-6.500046,6.781139204e-08
-5.576994,-6.500046,2.612971903e-08
-5.163883,-6.500046,1.743557632e-07
-4.750772,-6.500046,-1.055243160e-07
-4.337662,-6.500046,2.029975745e-08
-3.924551,-6.500046,2.800739540e-09
-3.511441,-6.500046,2.846386262e-09
-3.098330,-6.500046,5.356575587e-08
-2.685219,-6.500046,8.195246093e-09
-2.272109,-6.500046,1.210222011e-07
-1.858998,-6.500046,1.551232352e-07
-1.445887,-6.500046,-2.793289931e-08
-1.032777,-6.500046,1.134088790e-07
-0.619666,-6.500046,2.057032173e-08
-0.206555,-6.500046,-9.473733743e-08
0.206555,-6.500046,-1.790111208e-07
0.619666,-6.500046,-2.739634495e-08
1.032777,-6.500046,9.564519838e-08
1.445887,-6.500046,-1.228526111e-07
1.858998,-6.500046,-1.950805157e-07
2.272109,-6.500046,-3.048989923e-07
2.685219,-6.500046,-3.087753379e-07
3.098330,-6.500046,-5.287556023e-08
3.511441,-6.500046,-2.328458803e-07
3.924551,-6.500046,-5.869647101e-08
4.337662,-6.500046,7.818506365e-08
4.750772,-6.500046,-1.223935057e-08
5.163883,-6.500046,1.367831379e-08
5.576994,-6.500046,-2.793469878e-07
5.990104,-6.500046,-1.347758000e-07
6.403215,-6.500046,-2.023407892e-07
6.816326,-6.500046,-7.006460751e-08
7.229436,-6.500046,-9.743783437e-08
7.642547,-6.500046,-4.428568798e-08
8.055658,-6.500046,-1.501629289e-07
8.468768,-6.500046,-1.979344383e-07
8.881879,-6.500046,-1.246601748e-07
9.294990,-6.500046,7.740191503e-08
9.708100,-6.500046,-3.507928321e-08
10.121211,-6.500046,-1.025148493e-07
10.534322,-6.500046,-7.762911377e-08
10.947432,-6.500046,-4.449934684e-08
11.360543,-6.500046,-3.389573072e-08
11.773653,-6.500046,-7.138042560e-08
12.186764,-6.500046,-5.268476114e-08
12.599875,-6.500046,-1.543714091e-07
13.012985,-6.500046,2.445594681e-08
-13.012985,-5.880994,1.334684360e-07
-12.599875,-5.880994,-1.348928521e-08
-12.186764,-5.880994,7.227516903e-08
-11.773653,-5.880994,4.770238142e-08
-11.360543,-5.880994,-1.170653923e-07
-10.947432,-5.880994,2.320539475e-07
-10.534322,-5.880994,-8.140330121e-08
-10.121211,-5.880994,-4.722038946e-08
-9.708100,-5.880994,3.474408827e-08
-9.294990,-5.880994,-2.369768486e-09
-8.881879,-5.880994,-9.843126241e-08
-8.468768,-5.880994,-1.843628526e-08
-8.055658,-5.880994,2.158159408e-08
-7.642547,-5.880994,-1.338252221e-08
-7.229436,-5.880994,-7.404403707e-08
-6.816326,-5.880994,9.868380721e-08
-6.403215,-5.880994,-2.593235302e-09
-5.990104,-5.880994,8.082701048e-08
-5.576994,-5.880994,9.569685427e-08
-5.163883,-5.880994,2.407987491e-08
-4.750772,-5.880994,-1.842085377e-07
-4.337662,-5.880994,1.997717293e-07
-3.924551,-5.880994,1.801547590e-07
-3.511441,-5.880994,-1.494348416e-07
-3.098330,-5.880994,2.973628445e-08
-2.685219,-5.880994,9.335448302e-08
-2.272109,-5.880994,4.218663959e-08
-1.858998,-5.880994,-4.664125333e-08
-1.445887,-5.880994,7.813447707e-08
-1.032777,-5.880994,1.411594842e-07
-0.619666,-5.880994,1.123287515e-07
-0.206555,-5.880994,-8.236876313e-08
0.206555,-5.880994,-6.921953443e-10
0.619666,-5.880994,7.896779982e-09
1.032777,-5.880994,-2.562596269e-07
1.445887,-5.880994,-2.033491906e-07
1.858998,-5.880994,-3.084137371e-08
2.272109,-5.880994,-2.295838058e-07
2.685219,-5.880994,-1.495975283e-07
3.098330,-5.880994,-1.414110574e-07
3.511441,-5.880994,-3.093500959e-07
3.924551,-5.880994,-2.256646429e-07
4.337662,-5.880994,-1.159468367e-07
4.750772,-5.880994,-1.478583725e-07
5.163883,-5.880994,-1.682106702e-10
5.576994,-5.880994,-1.951287956e-07
5.990104,-5.880994,-2.654651957e-07
6.403215,-5.880994,-3.477525404e-08
6.816326,-5.880994,-1.570368761e-07
7.229436,-5.880994,-1.550734698e-07
7.642547,-5.880994,-2.099586203e-08
8.055658,-5.880994,-6.431899734e-08
8.468768,-5.880994,-5.606544780e-08
8.881879,-5.880994,-6.259046160e-08
9.294990,-5.880994,-1.632044192e-07
9.708100,-5.880994,-1.326233385e-08
10.121211,-5.880994,-1.531903845e-07
10.534322,-5.880994,-9.845427759e-08
10.947432,-5.880994,-9.423495021e-09
11.360543,-5.880994,-6.295098342e-08
11.773653,-5.880994,-3.780823884e-09
12.186764,-5.880994,-2.783950128e-07
12.599875,-5.880994,-1.764121925e-07
13.012985,-5.880994,5.054170524e-08
-13.012985,-5.261942,2.175247960e-07
-12.599875,-5.261942,-6.417686113e-08
-12.186764,-5.261942,-3.786410886e-08
-11.773653,-5.261942,1.529716979e-07
-11.360543,-5.261942,7.499691296e-08
-10.947432,-5.261942,3.116154471e-07
-10.534322,-5.261942,-1.745336700e-07
-10.121211,-5.261942,1.781129990e-08
-9.708100,-5.261942,1.243091892e-07
-9.294990,-5.261942,4.031313121e-09
-8.881879,-5.261942,3.448810225e-08
-8.468768,-5.261942,3.677899393e-08
-8.055658,-5.261942,1.244285895e-07
-7.642547,-5.261942,7.526969279e-08
-7.229436,-5.261942,-5.187127800e-08
-6.816326,-5.261942,-6.742494045e-08
-6.403215,-5.261942,-5.224383588e-08
-5.990104,-5.261942,-1.133034774e-07
-5.576994,-5.261942,1.174783191e-07
-5.163883,-5.261942,7.771107704e-08
-4.750772,-5.261942,-1.216727894e-07
-4.337662,-5.261942,3.508757534e-08
-3.924551,-5.261942,-5.940823249e-08
-3.511441,-5.261942,-1.878635376e-07
-3.098330,-5.261942,-1.952125056e-08
-2.685219,-5.261942,2.012989252e-07
-2.272109,-5.261942,5.927082083e-08
-1.858998,-5.261942,-1.013823944e-07
-1.445887,-5.261942,-3.246178534e-09
-1.032777,-5.261942,7.532924866e-08
-0.619666,-5.261942,-2.220855021e-07
-0.206555,-5.261942,-2.087130012e-07
0.206555,-5.261942,-4.071874179e-08
0.619666,-5.261942,-1.223082533e-07
1.032777,-5.261942,1.370324289e-07
1.445887,-5.261942,-2.718768698e-07
1.858998,-5.261942,-7.682625740e-08
2.272109,-5.261942,-2.585700516e-07
2.685219,-5.261942,-2.333983298e-07
3.098330,-5.261942,-1.438059754e-07
3.511441,-5.261942,-1.353102216e-07
3.924551,-5.261942,-4.943834061e-08
4.337662,-5.261942,-3.182440018e-07
4.750772,-5.261942,-1.768290255e-08
5.163883,-5.261942,-3.162782082e-07
5.576994,-5.261942,-8.023056901e-08
5.990104,-5.261942,-1.590561225e-07
6.403215,-5.261942,-1.902942621e-07
6.816326,-5.261942,-1.130795645e-07
7.229436,-5.261942,-3.445580217e-07
7.642547,-5.261942,-2.629186969e-07
8.055658,-5.261942,-2.894712803e-08
8.468768,-5.261942,-2.074830561e-07
8.881879,-5.261942,7.919336195e-09
9.294990,-5.261942,-2.524190587e-07
9.708100,-5.261942,5.850168001e-08
10.121211,-5.261942,1.039258950e-07
10.534322,-5.261942,-8.403676367e-08
10.947432,-5.261942,-5.502457226e-08
11.360543,-5.261942,3.097595359e-08
11.773653,-5.261942,3.836718297e-09
12.186764,-5.261942,2.433553755e-08
12.599875,-5.261942,3.770059320e-08
13.012985,-5.261942,5.288972090e-08
-13.012985,-4.642890,9.783502437e-08
-12.599875,-4.642890,5.914357428e-08
-12.186764,-4.642890,1.531809060e-07
-11.773653,-4.642890,1.650865739e-07
-11.360543,-4.642890,-4.524892324e-08
-10.947432,-4.642890,7.993520747e-08
-10.534322,-4.642890,1.271680738e-07
-10.121211,-4.642890,-3.544879551e-08
-9.708100,-4.642890,3.661881975e-08
-9.294990,-4.642890,2.737527015e-08
-8.881879,-4.642890,-3.703344855e-08
-8.468768,-4.642890,-3.203691967e-08
-8.055658,-4.642890,-7.201836003e-08
-7.642547,-4.642890,-1.064238129e-08
-7.229436,-4.642890,8.065344822e-08
-6.816326,-4.642890,-1.589705624e-07
-6.403215,-4.642890,2.421498502e-08
-5.990104,-4.642890,-1.328073125e-07
-5.576994,-4.642890,1.012406780e-07
-5.163883,-4.642890,-8.449712779e-08
-4.750772,-4.642890,1.064083258e-08
-4.337662,-4.642890,1.140685883e-07
-3.924551,-4.642890,2.250020842e-07
-3.511441,-4.642890,-2.746896424e-08
-3.098330,-4.642890,-4.206549146e-08
-2.685219,-4.642890,-4.543284091e-08
-2.272109,-4.642890,-5.527734411e-08
-1.858998,-4.642890,4.959869374e-08
-1.445887,-4.642890,9.581343649e-08
-1.032777,-4.642890,1.830169974e-07
-0.619666,-4.642890,-2.856794413e-08
-0.206555,-4.642890,9.219928267e-08
0.206555,-4.642890,8.952592223e-08
0.619666,-4.642890,6.451249741e-08
1.032777,-4.642890,-1.226804717e-07
1.445887,-4.642890,-8.480273472e-08
1.858998,-4.642890,-8.654790904e-08
2.272109,-4.642890,-1.286850812e-07
2.685219,-4.642890,-1.754509106e-07
3.098330,-4.642890,-1.249427126e-07
3.511441,-4.642890,-1.420139550e-07
3.924551,-4.642890,-1.651607288e-07
4.337662,-4.642890,-1.749252184e-07
4.750772,-4.642890,-1.087146943e-07
5.163883,-4.642890,-1.171614864e-07
5.576994,-4.642890,-1.348560431e-07
5.990104,-4.642890,-4.907099846e-09
6.403215,-4.642890,-2.091590995e-07
6.816326,-4.642890,-1.254368423e-07
7.229436,-4.642890,-1.105486753e-07
7.642547,-4.642890,-8.406084106e-09
8.055658,-4.642890,-6.335547855e-08
8.468768,-4.642890,-2.770136384e-07
8.881879,-4.642890,-7.396050655e-08
9.294990,-4.642890,-1.218858886e-07
9.708100,-4.642890,-1.252853065e-07
10.121211,-4.642890,3.908181486e-08
10.534322,-4.642890,3.411797248e-08
10.947432,-4.642890,-1.088171931e-07
11.360543,-4.642890,3.688554698e-09
11.773653,-4.642890,-8.546007535e-08
12.186764,-4.642890,-4.768327119e-08
12.599875,-4.642890,-7.690532420e-08
13.012985,-4.642890,-2.011473879e-07
-13.012985,-4.023838,2.009774390e-07
-12.599875,-4.023838,1.529634368e-07
-12.186764,-4.023838,3.871873870e-08
-11.773653,-4.023838,2.530865167e-07
-11.360543,-4.023838,1.502982133e-07
-10.947432,-4.023838,3.434316757e-07
-10.534322,-4.023838,4.705423572e-09
-10.121211,-4.023838,1.374024550e-07
-9.708100,-4.023838,3.511203520e-07
-9.294990,-4.023838,6.477977738e-08
-8.881879,-4.023838,9.462888454e-08
-8.468768,-4.023838,6.938271656e-08
-8.055658,-4.023838,-5.433040907e-08
-7.642547,-4.023838,-9.363493906e-08
-7.229436,-4.023838,6.958694702e-08
-6.816326,-4.023838,-4.609425131e-08
-6.403215,-4.023838,1.803058267e-07
-5.990104,-4.023838,4.199303749e-09
-5.576994,-4.023838,3.654406563e-09
-5.163883,-4.023838,3.694837654e-09
-4.750772,-4.023838,7.259798082e-08
-4.337662,-4.023838,3.365526397e-08
-3.924551,-4.023838,-2.538397213e-08
-3.511441,-4.023838,9.983350658e-08
-3.098330,-4.023838,1.408286232e-07
-2.685219,-4.023838,-5.532811377e-08
-2.272109,-4.023838,1.188500984e-07
-1.858998,-4.023838,-3.349830671e-09
-1.445887,-4.023838,4.550289484e-08
-1.032777,-4.023838,4.360876066e-09
-0.619666,-4.023838,1.906433198e-07
-0.206555,-4.023838,2.863354213e-08
0.206555,-4.023838,-3.474681728e-08
0.619666,-4.023838,-1.167272904e-07
1.032777,-4.023838,-1.875151689e-07
1.445887,-4.023838,-1.031374070e-07
1.858998,-4.023838,-1.352526128e-07
2.272109,-4.023838,-3.266940882e-07
2.685219,-4.023838,-1.576140543e-07
3.098330,-4.023838,-3.096613328e-07
3.511441,-4.023838,5.661905568e-08
3.924551,-4.023838,-1.975926511e-07
4.337662,-4.023838,-1.822705342e-07
4.750772,-4.023838,-1.940407266e-07
5.163883,-4.023838,2.378657035e-08
5.576994,-4.023838,-1.359899548e-07
5.990104,-4.023838,-8.649478097e-10
6.403215,-4.023838,3.352883381e-08
6.816326,-4.023838,4.955388050e-10
7.229436,-4.023838,-1.225332371e-07
7.642547,-4.023838,6.299632444e-08
8.055658,-4.023838,-1.145889433e-07
8.468768,-4.023838,-1.246366359e-07
8.881879,-4.023838,-2.164227687e-07
9.294990,-4.023838,4.633936984e-08
9.708100,-4.023838,-1.627863977e-07
10.121211,-4.023838,-3.647842983e-08
10.534322,-4.023838,2.937636573e-09
10.947432,-4.023838,-2.701418588e-08
11.360543,-4.023838,3.834685719e-09
11.773653,-4.023838,-2.560489258e-08
12.186764,-4.023838,1.334463483e-07
12.599875,-4.023838,-4.020577098e-08
13.012985,-4.023838,-1.263919771e-08
-13.012985,-3.404786,1.778231916e-07
-12.599875,-3.404786,1.829516170e-07
-12.186764,-3.404786,3.009564443e-07
-11.773653,-3.404786,7.620266601e-08
-11.360543,-3.404786,1.853482324e-07
-10.947432,-3.404786,1.678733467e-07
-10.534322,-3.404786,8.153897459e-08
-10.121211,-3.404786,7.658338127e-08
-9.708100,-3.404786,1.959800706e-08
-9.294990,-3.404786,7.986742513e-09
-8.881879,-3.404786,4.596486584e-08
-8.468768,-3.404786,-5.518517544e-09
-8.055658,-3.404786,1.358260136e-07
-7.642547,-3.404786,4.621250022e-08
-7.229436,-3.404786,1.030036919e-07
-6.816326,-3.404786,1.492455412e-07
-6.403215,-3.404786,1.179241940e-07
-5.990104,-3.404786,-7.012596916e-08
-5.576994,-3.404786,1.948936348e-07
-5.163883,-3.404786,-2.754932237e-08
-4.750772,-3.404786,2.457865716e-07
-4.337662,-3.404786,-1.993886728e-08
-3.924551,-3.404786,3.033240833e-08
-3.511441,-3.404786,6.374181743e-08
-3.098330,-3.404786,1.026101690e-07
-2.685219,-3.404786,7.720804536e-08
-2.272109,-3.404786,-5.803943903e-08
-1.858998,-3.404786,1.636790107e-07
-1.445887,-3.404786,1.333192489e-07
-1.032777,-3.404786,-5.625051956e-08
-0.619666,-3.404786,-2.031806509e-08
-0.206555,-3.404786,6.317407341e-08
0.206555,-3.404786,1.003951743e-07
0.619666,-3.404786,-1.179826131e-07
1.032777,-3.404786,-9.552002759e-08
1.445887,-3.404786,-1.066315377e-07
1.858998,-3.404786,-5.046380088e-08
2.272109,-3.404786,-1.765858694e-07
2.685219,-3.404786,-1.969029569e-07
3.098330,-3.404786,-8.150642780e-08
3.511441,-3.404786,4.389466337e-08
3.924551,-3.404786,-9.303176111e-08
4.337662,-3.404786,-1.931992967e-08
4.750772,-3.404786,-2.912716144e-08
5.163883,-3.404786,-1.991321075e-07
5.576994,-3.404786,-3.014299280e-07
5.990104,-3.404786,3.002628088e-08
6.403215,-3.404786,1.881338980e-07
6.816326,-3.404786,-1.783349897e-07
7.229436,-3.404786,-2.903399765e-07
7.642547,-3.404786,-2.731931827e-07
8.055658,-3.404786,-3.876835793e-07
8.468768,-3.404786,-1.856855263e-07
8.881879,-3.404786,-3.989307864e-08
9.294990,-3.404786,2.613843344e-08
9.708100,-3.404786,1.519190735e-08
10.121211,-3.404786,-7.474696827e-08
10.534322,-3.404786,-1.811410936e-07
10.947432,-3.404786,-3.354150798e-09
11.360543,-3.404786,-1.235699393e-08
11.773653,-3.404786,1.309626776e-07
12.186764,-3.404786,1.150101216e-08
12.599875,-3.404786,-4.216706840e-08
13.012985,-3.404786,3.638234998e-08
-13.012985,-2.785734,2.011050851e-07
-12.599875,-2.785734,2.408358823e-07
-12.186764,-2.785734,2.880486714e-07
-11.773653,-2.785734,1.625165042e-07
-11.360543,-2.785734,2.305762235e-07
-10.947432,-2.785734,3.991856732e-08
-10.534322,-2.785734,1.249690677e-07
-10.121211,-2.785734,7.244984216e-09
-9.708100,-2.785734,1.470772703e-07
-9.294990,-2.785734,8.143084317e-09
-8.881879,-2.785734,2.572416585e-08
-8.468768,-2.785734,3.473281203e-09
-8.055658,-2.785734,-7.734490675e-09
-7.642547,-2.785734,-7.572531461e-08
-7.229436,-2.785734,-1.495447307e-07
-6.816326,-2.785734,3.549339044e-08
-6.403215,-2.785734,-7.514214123e-08
-5.990104,-2.785734,1.246542204e-07
-5.576994,-2.785734,1.151219931e-07
-5.163883,-2.785734,1.278810743e-07
-4.750772,-2.785734,2.405515103e-07
-4.337662,-2.785734,-1.860235100e-07
-3.924551,-2.785734,1.348817761e-07
-3.511441,-2.785734,-1.184284054e-07
-3.098330,-2.785734,-1.027756094e-07
-2.685219,-2.785734,8.507225066e-08
-2.272109,-2.785734,2.468884925e-07
-1.858998,-2.785734,-9.747327367e-08
-1.445887,-2.785734,5.597073533e-08
-1.032777,-2.785734,2.772867693e-07
-0.619666,-2.785734,8.998260558e-08
-0.206555,-2.785734,4.574738010e-08
0.206555,-2.785734,1.594598774e-08
0.619666,-2.785734,5.225749824e-08
1.032777,-2.785734,-1.210665794e-08
1.445887,-2.785734,2.031878212e-09
1.858998,-2.785734,-3.422837669e-07
2.272109,-2.785734,-7.992681073e-09
2.685219,-2.785734,8.180542696e-08
3.098330,-2.785734,-9.357471400e-08
3.511441,-2.785734,-2.746127241e-07
3.924551,-2.785734,-9.755558430e-08
4.337662,-2.785734,-4.116055230e-08
4.750772,-2.785734,-8.495726874e-08
5.163883,-2.785734,-2.313685710e-07
5.576994,-2.785734,1.493508061e-07
5.990104,-2.785734,9.957700885e-08
6.403215,-2.785734,-5.958573091e-08
6.816326,-2.785734,-2.994142521e-08
7.229436,-2.785734,-2.137509957e-07
7.642547,-2.785734,-8.300025073e-08
8.055658,-2.785734,-7.870119013e-08
8.468768,-2.785734,-1.093933266e-07
8.881879,-2.785734,-2.401969037e-07
9.294990,-2.785734,-2.257377543e-07
9.708100,-2.785734,9.111070432e-09
10.121211,-2.785734,4.927523401e-08
10.534322,-2.785734,-1.352183810e-07
10.947432,-2.785734,-5.171357598e-08
11.360543,-2.785734,4.302201352e-08
11.773653,-2.785734,-6.323459363e-08
12.186764,-2.785734,-3.128308661e-08
12.599875,-2.785734,-1.633238627e-07
13.012985,-2.785734,-1.121456782e-07
-13.012985,-2.166682,2.420732356e-07
-12.599875,-2.166682,2.770595947e-07
-12.186764,-2.166682,1.413263839e-07
-11.773653,-2.166682,2.383510390e-07
-11.360543,-2.166682,3.116007256e-07
-10.947432,-2.166682,9.700099264e-08
-10.534322,-2.166682,1.574064474e-07
-10.121211,-2.166682,1.120749063e-07
-9.708100,-2.166682,7.486321760e-08
-9.294990,-2.166682,1.314631177e-07
-8.881879,-2.166682,-9.006931870e-08
-8.468768,-2.166682,1.840348531e-08
-8.055658,-2.166682,7.362431352e-08
-7.642547,-2.166682,4.781440735e-08
-7.229436,-2.166682,4.731108957e-08
-6.816326,-2.166682,4.823721128e-08
-6.403215,-2.166682,-2.362808603e-08
-5.990104,-2.166682,-5.513513915e-08
-5.576994,-2.166682,-6.721914168e-08
-5.163883,-2.166682,2.442078541e-08
-4.750772,-2.166682,-1.038793573e-07
-4.337662,-2.166682,-1.681693566e-07
-3.924551,-2.166682,3.898127666e-09
-3.511441,-2.166682,1.473834723e-07
-3.098330,-2.166682,7.122020025e-08
-2.685219,-2.166682,2.834467675e-08
-2.272109,-2.166682,1.436029326e-08
-1.858998,-2.166682,6.241392385e-08
-1.445887,-2.166682,4.412140882e-08
-1.032777,-2.166682,-2.710333579e-08
-0.619666,-2.166682,-1.247351480e-07
-0.206555,-2.166682,-3.367993076e-09
0.206555,-2.166682,3.602531645e-08
0.619666,-2.166682,-1.872100482e-07
1.032777,-2.166682,-8.778769769e-08
1.445887,-2.166682,4.362904097e-08
1.858998,-2.166682,1.807343402e-08
2.272109,-2.166682,5.969630158e-08
2.685219,-2.166682,5.283771476e-08
3.098330,-2.166682,-1.430459390e-07
3.511441,-2.166682,-1.359210324e-07
3.924551,-2.166682,-1.727876582e-07
4.337662,-2.166682,-6.992881531e-08
4.750772,-2.166682,-1.216760847e-07
5.163883,-2.166682,-2.758499406e-08
5.576994,-2.166682,-1.180527888e-07
5.990104,-2.166682,6.405783249e-08
6.403215,-2.166682,-2.072098120e-07
6.816326,-2.166682,-8.188179378e-08
7.229436,-2.166682,-2.175713914e-07
7.642547,-2.166682,-1.860223653e-07
8.055658,-2.166682,-8.433976383e-08
8.468768,-2.166682,-2.334361091e-07
8.881879,-2.166682,-1.206448657e-07
9.294990,-2.166682,3.629236619e-08
9.708100,-2.166682,-1.774518556e-07
10.121211,-2.166682,8.577540322e-08
10.534322,-2.166682,-1.977099648e-07
10.947432,-2.166682,-6.219079653e-08
11.360543,-2.166682,8.702006565e-08
11.773653,-2.166682,-4.146302548e-08
12.186764,-2.166682,7.031397709e-08
12.599875,-2.166682,6.996734827e-09
13.012985,-2.166682,8.464412689e-08
-13.012985,-1.547630,2.395558049e-07
-12.599875,-1.547630,2.060280111e-07
-12.186764,-1.547630,1.144431096e-07
-11.773653,-1.547630,2.154907902e-07
-11.360543,-1.547630,2.076030448e-07
-10.947432,-1.547630,1.891132414e-07
-10.534322,-1.547630,1.208434153e-07
-10.121211,-1.547630,2.773543919e-08
-9.708100,-1.547630,8.838256529e-08
-9.294990,-1.547630,1.647874654e-07
-8.881879,-1.547630,-1.889495645e-07
-8.468768,-1.547630,-8.671032503e-08
-8.055658,-1.547630,-1.251903982e-08
-7.642547,-1.547630,-2.228742461e-08
-7.229436,-1.547630,1.335858622e-07
-6.816326,-1.547630,-7.942925515e-08
-6.403215,-1.547630,6.033198719e-08
-5.990104,-1.547630,-2.785984761e-07
-5.576994,-1.547630,5.924905019e-08
-5.163883,-1.547630,-3.036093052e-08
-4.750772,-1.547630,1.067201278e-07
-4.337662,-1.547630,-9.746577582e-08
-3.924551,-1.547630,8.015476739e-08
-3.511441,-1.547630,-4.950856340e-08
-3.098330,-1.547630,6.388382799e-08
-2.685219,-1.547630,3.741250912e-08
-2.272109,-1.547630,-6.036489498e-08
-1.858998,-1.547630,-1.006608020e-08
-1.445887,-1.547630,1.139533956e-07
-1.032777,-1.547630,-6.726547397e-08
-0.619666,-1.547630,-9.918046235e-08
-0.206555,-1.547630,-3.710930164e-08
0.206555,-1.547630,-9.292905637e-09
0.619666,-1.547630,-6.384958442e-08
1.032777,-1.547630,5.523653954e-08
1.445887,-1.547630,-9.192046920e-08
1.858998,-1.547630,7.990295691e-08
2.272109,-1.547630,-6.846414096e-08
2.685219,-1.547630,1.131727619e-07
3.098330,-1.547630,-2.216878665e-07
3.511441,-1.547630,4.250154576e-08
3.924551,-1.547630,-8.000242399e-08
4.337662,-1.547630,-2.331719428e-07
4.750772,-1.547630,-1.430503362e-07
5.163883,-1.547630,-7.296552038e-08
5.576994,-1.547630,-8.637355252e-08
5.990104,-1.547630,-2.230100096e-07
6.403215,-1.547630,-2.914932945e-09
6.816326,-1.547630,-5.184958852e-08
7.229436,-1.547630,-3.560064926e-08
7.642547,-1.547630,7.466577097e-08
8.055658,-1.547630,-2.003305324e-08
8.468768,-1.547630,-1.390651157e-07
8.881879,-1.547630,-6.562926958e-09
9.294990,-1.547630,-1.095561434e-09
9.708100,-1.547630,-9.914473288e-08
10.121211,-1.547630,1.469047243e-07
10.534322,-1.547630,-5.789075851e-09
10.947432,-1.547630,-1.794886825e-07
11.360543,-1.547630,-3.370908873e-08
11.773653,-1.547630,-1.407536154e-08
12.186764,-1.547630,-4.952611263e-08
12.599875,-1.547630,-6.047180573e-08
13.012985,-1.547630,2.971589842e-08
-13.012985,-0.928578,-8.113721147e-09
-12.599875,-0.928578,3.149237457e-07
-12.186764,-0.928578,1.610787343e-07
-11.773653,-0.928578,2.718653975e-07
-11.360543,-0.928578,1.928328058e-07
-10.947432,-0.928578,-4.731460135e-09
-10.534322,-0.928578,1.393371857e-07
-10.121211,-0.928578,1.465230717e-07
-9.708100,-0.928578,1.841907860e-07
-9.294990,-0.928578,1.824741911e-07
-8.881879,-0.928578,-1.561806970e-07
-8.468768,-0.928578,1.833991840e-07
-8.055658,-0.928578,-1.653059963e-07
-7.642547,-0.928578,-2.160603356e-08
-7.229436,-0.928578,-8.166252793e-08
-6.816326,-0.928578,1.714055188e-07
-6.403215,-0.928578,4.965888411e-08
-5.990104,-0.928578,-9.680414964e-08
-5.576994,-0.928578,-1.708619420e-07
-5.163883,-0.928578,1.625589303e-07
-4.750772,-0.928578,-6.990908727e-08
-4.337662,-0.928578,5.085281106e-08
-3.924551,-0.928578,1.019323269e-07
-3.511441,-0.928578,-1.146172663e-07
-3.098330,-0.928578,9.693849100e-08
-2.685219,-0.928578,-1.359816076e-07
-2.272109,-0.928578,1.839069062e-08
-1.858998,-0.928578,1.981549747e-08
-1.445887,-0.928578,1.915063950e-07
-1.032777,-0.928578,1.672736941e-07
-0.619666,-0.928578,2.774793423e-08
-0.206555,-0.928578,1.452655355e-07
0.206555,-0.928578,-1.876302973e-07
0.619666,-0.928578,1.669287365e-08
1.032777,-0.928578,-2.671130008e-09
1.445887,-0.928578,-9.964431825e-08
1.858998,-0.928578,9.101014573e-08
2.272109,-0.928578,4.009970995e-08
2.685219,-0.928578,-1.357335883e-10
3.098330,-0.928578,-4.280262110e-08
3.511441,-0.928578,-3.235857908e-08
3.924551,-0.928578,-2.759783330e-08
4.337662,-0.928578,2.829911544e-07
4.750772,-0.928578,1.524722409e-08
5.163883,-0.928578,-2.335992315e-08
5.576994,-0.928578,7.484556027e-08
5.990104,-0.928578,-2.208569593e-08
6.403215,-0.928578,-1.186382194e-07
6.816326,-0.928578,-1.164631976e-07
7.229436,-0.928578,-1.573227481e-07
7.642547,-0.928578,-4.509003102e-08
8.055658,-0.928578,-1.543241081e-07
8.468768,-0.928578,-6.080456879e-08
8.881879,-0.928578,-2.287484919e-07
9.294990,-0.928578,-4.474604885e-08
9.708100,-0.928578,-4.750863667e-08
10.121211,-0.928578,-8.501699429e-08
10.534322,-0.928578,-1.374495268e-07
10.947432,-0.928578,-6.845872933e-08
11.360543,-0.928578,2.575044614e-08
11.773653,-0.928578,4.808631952e-08
12.186764,-0.928578,1.302696313e-09
12.599875,-0.928578,3.254327423e-09
13.012985,-0.928578,-1.945275089e-08
-13.012985,-0.309526,3.078629248e-07
-12.599875,-0.309526,7.215391886e-08
-12.186764,-0.309526,1.678355617e-07
-11.773653,-0.309526,1.371476307e-07
-11.360543,-0.309526,1.418042610e-07
-10.947432,-0.309526,1.235153171e-07
-10.534322,-0.309526,-5.551057064e-08
