time,temperature,spalling_events,acoustic_intensity,visual_intensity,total_spalling_events,mix_name,rubber_content
54.045037531276066,270.22518765638034,0.0,78.19403871286147,11.280358632193495,5.0,Medium_Rubber,40
54.14512093411176,270.7256046705588,0.0,98.49199184814037,11.303377814845705,5.0,Medium_Rubber,40
54.24520433694746,271.2260216847373,1.0,126.61309045835532,52.30362639691914,5.0,Medium_Rubber,40
54.34528773978315,271.7264386989158,0.0,93.63454736746955,11.349416180150126,5.0,Medium_Rubber,40
54.44537114261885,272.22685571309427,0.0,76.52458765888153,11.372435362802335,5.0,Medium_Rubber,40
54.54545454545455,272.72727272727275,0.0,81.66897593978825,11.395454545454546,5.0,Medium_Rubber,40
54.64553794829024,273.2276897414512,0.0,63.739942962462734,11.418473728106754,5.0,Medium_Rubber,40
54.74562135112594,273.7281067556297,0.0,54.08652786917309,11.441492910758967,5.0,Medium_Rubber,40
54.845704753961634,274.2285237698082,0.0,50.612445190446365,11.464512093411177,5.0,Medium_Rubber,40
54.945788156797335,274.7289407839867,0.0,50.11224859614903,11.487531276063386,5.0,Medium_Rubber,40
55.04587155963303,275.22935779816515,0.0,54.86698204619426,11.510550458715597,5.0,Medium_Rubber,40
55.14595496246873,275.72977481234363,0.0,59.31189006815278,11.533569641367807,5.0,Medium_Rubber,40
55.24603836530442,276.2301918265221,0.0,65.39199189006362,11.556588824020018,5.0,Medium_Rubber,40
55.346121768140115,276.7306088407006,0.0,55.01020789221994,11.579608006672228,5.0,Medium_Rubber,40
55.446205170975816,277.2310258548791,0.0,51.76703925613725,11.602627189324437,5.0,Medium_Rubber,40
55.54628857381151,277.73144286905756,0.0,58.15307000268915,11.625646371976648,5.0,Medium_Rubber,40
55.64637197664721,278.23185988323604,0.0,53.86913681997838,11.648665554628858,5.0,Medium_Rubber,40
55.7464553794829,278.7322768974145,0.0,57.51250657123041,11.671684737281069,5.0,Medium_Rubber,40
55.8465387823186,279.232693911593,0.0,55.562900987403495,11.694703919933279,5.0,Medium_Rubber,40
55.9466221851543,279.7331109257715,0.0,44.432988674760004,11.717723102585488,5.0,Medium_Rubber,40
56.04670558798999,280.23352793994997,0.0,57.96540211501629,11.7407422852377,5.0,Medium_Rubber,40
56.14678899082569,280.73394495412845,0.0,56.585055220903904,11.763761467889909,5.0,Medium_Rubber,40
56.246872393661384,281.2343619683069,0.0,57.9447287313147,11.786780650542118,5.0,Medium_Rubber,40
56.346955796497085,281.7347789824854,0.0,61.1981633647956,11.809799833194328,5.0,Medium_Rubber,40
56.44703919933278,282.2351959966639,0.0,53.38002073524649,11.832819015846537,5.0,Medium_Rubber,40
56.54712260216848,282.73561301084237,0.0,58.48502201188245,11.855838198498748,5.0,Medium_Rubber,40
56.64720600500417,283.23603002502085,0.0,62.221793506020745,11.878857381150958,5.0,Medium_Rubber,40
56.747289407839865,283.73644703919933,0.0,56.1675539404118,11.90187656380317,5.0,Medium_Rubber,40
56.847372810675566,284.2368640533778,0.0,55.976257541057024,11.924895746455379,5.0,Medium_Rubber,40
56.94745621351126,284.7372810675563,0.0,57.9048299504999,11.947914929107588,5.0,Medium_Rubber,40
57.04753961634696,285.2376980817348,0.0,58.975407468003354,11.9709341117598,5.0,Medium_Rubber,40
57.14762301918265,285.73811509591326,0.0,57.43329024687176,11.993953294412009,5.0,Medium_Rubber,40
57.247706422018354,286.2385321100918,0.0,54.5534494676311,12.016972477064222,5.0,Medium_Rubber,40
57.34778982485405,286.7389491242702,0.0,51.13031132821425,12.03999165971643,5.0,Medium_Rubber,40
57.44787322768974,287.2393661384487,0.0,57.79351356485084,12.063010842368639,5.0,Medium_Rubber,40
57.54795663052544,287.7397831526272,0.0,57.045145655692316,12.08603002502085,5.0,Medium_Rubber,40
57.648040033361134,288.24020016680566,0.0,55.8427079439525,12.10904920767306,5.0,Medium_Rubber,40
57.748123436196835,288.74061718098415,0.0,62.31698090434921,12.132068390325271,5.0,Medium_Rubber,40
57.84820683903253,289.2410341951626,0.0,54.05017608030427,12.15508757297748,5.0,Medium_Rubber,40
57.94829024186823,289.74145120934116,0.0,52.13731495985239,12.178106755629694,5.0,Medium_Rubber,40
58.04837364470392,290.2418682235196,0.0,57.7162378612462,12.201125938281901,5.0,Medium_Rubber,40
58.148457047539615,290.74228523769807,0.0,59.78263471571297,12.22414512093411,5.0,Medium_Rubber,40
58.248540450375316,291.2427022518766,0.0,52.81507575031351,12.247164303586324,5.0,Medium_Rubber,40
58.34862385321101,291.74311926605503,0.0,60.51865825779149,12.270183486238532,5.0,Medium_Rubber,40
58.44870725604671,292.24353628023357,0.0,60.83229174747392,12.293202668890745,5.0,Medium_Rubber,40
58.5487906588824,292.743953294412,0.0,54.44643136025326,12.316221851542952,5.0,Medium_Rubber,40
58.648874061718104,293.24437030859053,0.0,54.802356808243076,12.339241034195165,5.0,Medium_Rubber,40
58.7489574645538,293.74478732276896,0.0,79.68119857927448,12.362260216847373,5.0,Medium_Rubber,40
58.84904086738949,294.24520433694744,0.0,76.66390970121326,12.385279399499582,5.0,Medium_Rubber,40
58.94912427022519,294.745621351126,0.0,82.0565945231122,12.408298582151795,5.0,Medium_Rubber,40
59.049207673060884,295.2460383653044,0.0,103.8321665312719,12.431317764804003,5.0,Medium_Rubber,40
59.149291075896585,295.74645537948294,1.0,137.28958950377154,76.2003221894087,5.0,Medium_Rubber,40
59.24937447873228,296.2468723936614,0.0,95.73474108728686,12.477356130108424,5.0,Medium_Rubber,40
59.34945788156797,296.74728940783984,0.0,77.64891471081621,12.500375312760632,5.0,Medium_Rubber,40
59.44954128440367,297.2477064220184,0.0,77.70745940218373,12.523394495412845,5.0,Medium_Rubber,40
59.549624687239366,297.7481234361968,0.0,67.28814139489629,12.546413678065052,5.0,Medium_Rubber,40
59.649708090075066,298.24854045037534,0.0,51.30002555210116,12.569432860717265,5.0,Medium_Rubber,40
59.74979149291076,298.74895746455377,0.0,58.34278521115493,12.592452043369473,5.0,Medium_Rubber,40
59.84987489574646,299.2493744787323,0.0,56.336259908735286,12.615471226021686,5.0,Medium_Rubber,40
59.94995829858215,299.7497914929108,0.0,52.656531950366485,12.638490408673896,5.0,Medium_Rubber,40
60.05004170141785,300.2502085070892,0.0,70.01526131249867,12.661509591326103,5.0,Medium_Rubber,40
60.15012510425355,300.75062552126775,0.0,60.4523832165782,12.684528773978316,5.0,Medium_Rubber,40
60.25020850708924,301.25104253544623,0.0,60.314839810109106,12.707547956630526,5.0,Medium_Rubber,40
60.35029190992494,301.7514595496247,0.0,60.101753827588354,12.730567139282737,5.0,Medium_Rubber,40
60.450375312760634,302.2518765638032,0.0,53.40664454517958,12.753586321934947,5.0,Medium_Rubber,40
60.550458715596335,302.7522935779817,0.0,60.64699792266032,12.776605504587156,5.0,Medium_Rubber,40
60.65054211843203,303.25271059216016,0.0,54.89566148550321,12.799624687239367,5.0,Medium_Rubber,40
60.75062552126772,303.7531276063386,0.0,60.54971621316518,12.822643869891575,5.0,Medium_Rubber,40
60.85070892410342,304.2535446205171,0.0,51.14707948498744,12.845663052543788,5.0,Medium_Rubber,40
60.950792326939116,304.7539616346956,0.0,57.80903906961747,12.868682235195998,5.0,Medium_Rubber,40
61.050875729774816,305.2543786488741,0.0,58.5015833262097,12.891701417848207,5.0,Medium_Rubber,40
61.15095913261051,305.75479566305256,0.0,53.87432109584128,12.914720600500418,5.0,Medium_Rubber,40
61.25104253544621,306.25521267723104,0.0,51.96579755099896,12.937739783152628,5.0,Medium_Rubber,40
61.3511259382819,306.7556296914095,0.0,65.2569069937179,12.960758965804839,5.0,Medium_Rubber,40
61.4512093411176,307.256046705588,0.0,57.485947870627506,12.983778148457048,5.0,Medium_Rubber,40
61.5512927439533,307.7564637197665,0.0,57.57269571354324,13.006797331109258,5.0,Medium_Rubber,40
61.65137614678899,308.25688073394497,0.0,53.35916623249425,13.02981651376147,5.0,Medium_Rubber,40
61.75145954962469,308.75729774812345,0.0,50.34939831490986,13.052835696413679,5.0,Medium_Rubber,40
61.851542952460385,309.25771476230193,0.0,50.79775679219872,13.07585487906589,5.0,Medium_Rubber,40
61.951626355296085,309.7581317764804,0.0,53.435850586045646,13.0988740617181,5.0,Medium_Rubber,40
62.05170975813178,310.2585487906589,0.0,56.105769366894364,13.121893244370309,5.0,Medium_Rubber,40
62.15179316096747,310.7589658048374,0.0,61.092817333456495,13.144912427022518,5.0,Medium_Rubber,40
62.25187656380317,311.25938281901585,0.0,58.22901928353505,13.167931609674728,5.0,Medium_Rubber,40
62.351959966638866,311.75979983319434,0.0,56.970348279705476,13.19095079232694,5.0,Medium_Rubber,40
62.452043369474566,312.2602168473728,0.0,60.50426511647778,13.213969974979149,5.0,Medium_Rubber,40
62.55212677231026,312.7606338615513,0.0,53.6570606833745,13.236989157631358,5.0,Medium_Rubber,40
62.65221017514596,313.2610508757298,0.0,59.59199539089321,13.26000834028357,5.0,Medium_Rubber,40
62.75229357798165,313.76146788990826,0.0,62.90141891921262,13.283027522935779,5.0,Medium_Rubber,40
62.85237698081735,314.26188490408674,0.0,60.32979910093289,13.30604670558799,5.0,Medium_Rubber,40
62.95246038365305,314.7623019182652,0.0,55.16208354156123,13.3290658882402,5.0,Medium_Rubber,40
63.05254378648874,315.2627189324437,0.0,57.29151471186995,13.352085070892409,5.0,Medium_Rubber,40
63.15262718932444,315.7631359466222,0.0,61.22746916274615,13.37510425354462,5.0,Medium_Rubber,40
63.252710592160135,316.26355296080067,0.0,49.79842157848012,13.39812343619683,5.0,Medium_Rubber,40
63.352793994995835,316.7639699749792,0.0,65.18230593994689,13.421142618849043,5.0,Medium_Rubber,40
63.45287739783153,317.26438698915763,0.0,61.500745143072976,13.44416180150125,5.0,Medium_Rubber,40
63.55296080066722,317.7648040033361,0.0,60.51033123391335,13.46718098415346,5.0,Medium_Rubber,40
63.65304420350292,318.2652210175146,0.0,56.17366273929579,13.490200166805671,5.0,Medium_Rubber,40
63.753127606338616,318.7656380316931,0.0,59.011273098515225,13.51321934945788,5.0,Medium_Rubber,40
63.853211009174316,319.26605504587155,0.0,61.44810154868956,13.536238532110092,5.0,Medium_Rubber,40
63.95329441201001,319.76647206005003,0.0,54.8699286762556,13.559257714762301,5.0,Medium_Rubber,40
64.0533778148457,320.2668890742285,0.0,59.44169443208012,13.582276897414511,5.0,Medium_Rubber,40
64.1534612176814,320.767306088407,0.0,59.052932328876665,13.605296080066722,5.0,Medium_Rubber,40
64.2535446205171,321.26772310258553,0.0,59.05420011697487,13.628315262718935,5.0,Medium_Rubber,40
64.3536280233528,321.768140116764,0.0,60.66379888812894,13.651334445371145,5.0,Medium_Rubber,40
64.45371142618849,322.26855713094244,0.0,57.5482180124404,13.674353628023352,5.0,Medium_Rubber,40
64.55379482902418,322.7689741451209,0.0,61.23456299216136,13.697372810675562,5.0,Medium_Rubber,40
64.65387823185989,323.26939115929946,0.0,55.581873330212304,13.720391993327775,5.0,Medium_Rubber,40
64.75396163469559,323.76980817347794,0.0,59.53272445503409,13.743411175979984,5.0,Medium_Rubber,40
64.85404503753128,324.27022518765637,0.0,61.94871726826689,13.766430358632194,5.0,Medium_Rubber,40
64.95412844036697,324.77064220183485,0.0,57.76318676605142,13.789449541284403,5.0,Medium_Rubber,40
65.05421184320267,325.2710592160133,0.0,65.02675494642136,13.812468723936613,5.0,Medium_Rubber,40
65.15429524603837,325.77147623019187,0.0,70.25872848406031,13.835487906588824,5.0,Medium_Rubber,40
65.25437864887407,326.27189324437035,0.0,55.0362891663266,13.858507089241035,5.0,Medium_Rubber,40
65.35446205170976,326.7723102585488,0.0,75.71703805801772,13.881526271893245,5.0,Medium_Rubber,40
65.45454545454545,327.27272727272725,0.0,63.81656421408294,13.904545454545453,5.0,Medium_Rubber,40
65.55462885738115,327.77314428690573,0.0,56.03055470734891,13.927564637197662,5.0,Medium_Rubber,40
65.65471226021685,328.27356130108427,0.0,65.1551409476454,13.950583819849875,5.0,Medium_Rubber,40
65.75479566305255,328.77397831526275,0.0,61.983312082446304,13.973603002502086,5.0,Medium_Rubber,40
65.85487906588824,329.2743953294412,0.0,61.42234922105101,13.996622185154294,5.0,Medium_Rubber,40
65.95496246872393,329.77481234361966,0.0,59.39424285407202,14.019641367806503,5.0,Medium_Rubber,40
66.05504587155964,330.2752293577982,0.0,52.328063819739825,14.042660550458717,5.0,Medium_Rubber,40
66.15512927439534,330.7756463719767,0.0,63.11900295511402,14.065679733110926,5.0,Medium_Rubber,40
66.25521267723103,331.27606338615516,0.0,62.41954411832275,14.088698915763137,5.0,Medium_Rubber,40
66.35529608006672,331.77648040033364,0.0,60.228229509881956,14.111718098415347,5.0,Medium_Rubber,40
66.45537948290242,332.27689741451206,0.0,65.62695659391844,14.134737281067554,5.0,Medium_Rubber,40
66.55546288573812,332.7773144286906,0.0,55.76309464966978,14.157756463719767,5.0,Medium_Rubber,40
66.65554628857382,333.2777314428691,0.0,60.08160350277865,14.180775646371977,5.0,Medium_Rubber,40
66.75562969140951,333.77814845704756,0.0,65.68374540229813,14.203794829024188,5.0,Medium_Rubber,40
66.8557130942452,334.278565471226,0.0,60.114421728975195,14.226814011676396,5.0,Medium_Rubber,40
66.9557964970809,334.77898248540447,0.0,58.9951565255482,14.249833194328605,5.0,Medium_Rubber,40
67.0558798999166,335.279399499583,0.0,53.5738765432509,14.272852376980818,5.0,Medium_Rubber,40
67.1559633027523,335.7798165137615,0.0,55.54634681886798,14.295871559633028,5.0,Medium_Rubber,40
67.25604670558799,336.28023352793997,0.0,65.69823803752347,14.31889074228524,5.0,Medium_Rubber,40
67.35613010842368,336.78065054211845,0.0,60.16314216145428,14.341909924937449,5.0,Medium_Rubber,40
67.45621351125938,337.2810675562969,0.0,65.0485157816183,14.364929107589656,5.0,Medium_Rubber,40
67.55629691409509,337.7814845704754,0.0,60.63919707669751,14.38794829024187,5.0,Medium_Rubber,40
67.65638031693078,338.2819015846539,0.0,60.77404904534558,14.410967472894079,5.0,Medium_Rubber,40
67.75646371976647,338.7823185988324,0.0,60.1256446826107,14.433986655546288,5.0,Medium_Rubber,40
67.85654712260217,339.2827356130108,0.0,60.70070490151836,14.457005838198498,5.0,Medium_Rubber,40
67.95663052543787,339.78315262718934,0.0,61.26948390610946,14.480025020850709,5.0,Medium_Rubber,40
68.05671392827357,340.2835696413678,0.0,63.260858223783416,14.503044203502919,5.0,Medium_Rubber,40
68.15679733110926,340.7839866555463,0.0,59.64314866764325,14.526063386155128,5.0,Medium_Rubber,40
68.25688073394495,341.2844036697248,0.0,55.30197425046451,14.54908256880734,5.0,Medium_Rubber,40
68.35696413678065,341.78482068390326,0.0,58.31763408805151,14.572101751459549,5.0,Medium_Rubber,40
68.45704753961635,342.2852376980818,0.0,62.264991220678326,14.595120934111762,5.0,Medium_Rubber,40
68.55713094245205,342.7856547122602,0.0,59.45056402494078,14.61814011676397,5.0,Medium_Rubber,40
68.65721434528774,343.2860717264387,0.0,59.271855471748424,14.641159299416179,5.0,Medium_Rubber,40
68.75729774812343,343.7864887406172,0.0,60.151162955741896,14.66417848206839,5.0,Medium_Rubber,40
68.85738115095913,344.2869057547956,0.0,63.61394387832204,14.687197664720598,5.0,Medium_Rubber,40
68.95746455379484,344.78732276897415,0.0,58.7924646267815,14.710216847372811,5.0,Medium_Rubber,40
69.05754795663053,345.28773978315263,0.0,58.526901468418245,14.73323603002502,5.0,Medium_Rubber,40
69.15763135946622,345.7881567973311,0.0,66.15051110715454,14.75625521267723,5.0,Medium_Rubber,40
69.25771476230192,346.2885738115096,0.0,63.836509925052056,14.77927439532944,5.0,Medium_Rubber,40
69.35779816513762,346.78899082568813,0.0,57.031685618922886,14.802293577981652,5.0,Medium_Rubber,40
69.45788156797332,347.2894078398666,0.0,62.32280182181093,14.825312760633865,5.0,Medium_Rubber,40
69.55796497080901,347.78982485404504,0.0,60.45086748709285,14.848331943286071,5.0,Medium_Rubber,40
69.6580483736447,348.2902418682235,0.0,65.19079050264155,14.871351125938281,5.0,Medium_Rubber,40
69.7581317764804,348.790658882402,0.0,61.91942820041999,14.89437030859049,5.0,Medium_Rubber,40
69.8582151793161,349.29107589658054,0.0,64.1250961797048,14.917389491242703,5.0,Medium_Rubber,40
69.9582985821518,349.79149291075896,0.0,61.18517038422446,14.940408673894913,5.0,Medium_Rubber,40
70.05838198498749,350.29190992493744,0.0,60.775046729872216,14.963427856547122,5.0,Medium_Rubber,40
70.15846538782318,350.7923269391159,0.0,65.9813152578084,14.986447039199332,5.0,Medium_Rubber,40
70.25854879065888,351.2927439532944,0.0,61.20299645252392,15.009466221851541,5.0,Medium_Rubber,40
70.35863219349459,351.79316096747294,0.0,58.70740744994191,15.032485404503754,5.0,Medium_Rubber,40
70.45871559633028,352.2935779816514,0.0,68.86743852411738,15.055504587155966,5.0,Medium_Rubber,40
70.55879899916597,352.79399499582985,0.0,69.97457317340857,15.078523769808173,5.0,Medium_Rubber,40
70.65888240200167,353.29441201000833,0.0,63.442136728643675,15.101542952460383,5.0,Medium_Rubber,40
70.75896580483737,353.79482902418687,0.0,60.661429331714864,15.124562135112594,5.0,Medium_Rubber,40
70.85904920767307,354.29524603836535,0.0,53.58195691760306,15.147581317764804,5.0,Medium_Rubber,40
70.95913261050876,354.7956630525438,0.0,55.13426231400406,15.170600500417013,5.0,Medium_Rubber,40
71.05921601334445,355.29608006672225,0.0,68.76972001482466,15.193619683069223,5.0,Medium_Rubber,40
71.15929941618015,355.79649708090074,0.0,62.854988273909285,15.216638865721432,5.0,Medium_Rubber,40
71.25938281901585,356.2969140950793,0.0,70.14064994475123,15.239658048373645,5.0,Medium_Rubber,40
71.35946622185155,356.79733110925775,0.0,66.64268162623796,15.262677231025854,5.0,Medium_Rubber,40
71.45954962468724,357.29774812343624,0.0,69.04385993007702,15.285696413678068,5.0,Medium_Rubber,40
71.55963302752293,357.79816513761466,0.0,56.74363525567196,15.308715596330273,5.0,Medium_Rubber,40
71.65971643035863,358.29858215179314,0.0,64.63138832168636,15.331734778982483,5.0,Medium_Rubber,40
71.75979983319434,358.7989991659717,0.0,66.44812487816515,15.354753961634696,5.0,Medium_Rubber,40
71.85988323603003,359.29941618015016,0.0,70.65392305569502,15.377773144286905,5.0,Medium_Rubber,40
71.95996663886572,359.7998331943286,0.0,63.88491888093225,15.400792326939115,5.0,Medium_Rubber,40
72.06005004170142,360.30025020850707,0.0,55.089081175100546,15.423811509591324,5.0,Medium_Rubber,40
72.16013344453711,360.80066722268555,0.0,56.16669397108624,15.446830692243534,5.0,Medium_Rubber,40
72.26021684737282,361.3010842368641,0.0,59.80819789868343,15.469849874895747,5.0,Medium_Rubber,40
72.36030025020851,361.80150125104257,0.0,58.65021133288543,15.492869057547956,5.0,Medium_Rubber,40
72.4603836530442,362.30191826522105,0.0,65.18239288061211,15.51588824020017,5.0,Medium_Rubber,40
72.5604670558799,362.8023352793995,0.0,64.37809328727398,15.538907422852375,5.0,Medium_Rubber,40
72.6605504587156,363.302752293578,0.0,58.8141933440382,15.561926605504588,5.0,Medium_Rubber,40
72.7606338615513,363.8031693077565,0.0,66.80795037434426,15.584945788156798,5.0,Medium_Rubber,40
72.86071726438699,364.303586321935,0.0,69.33092983103973,15.607964970809007,5.0,Medium_Rubber,40
72.96080066722268,364.8040033361134,0.0,68.2722127279441,15.630984153461217,5.0,Medium_Rubber,40
73.06088407005838,365.3044203502919,0.0,70.40775500290766,15.654003336113426,5.0,Medium_Rubber,40
73.16096747289409,365.8048373644704,0.0,55.94749129822595,15.67702251876564,5.0,Medium_Rubber,40
73.26105087572978,366.3052543786489,0.0,56.26039119527278,15.700041701417849,5.0,Medium_Rubber,40
73.36113427856547,366.8056713928274,0.0,68.76156771748802,15.723060884070058,5.0,Medium_Rubber,40
73.46121768140117,367.30608840700586,0.0,77.59121577425671,15.74608006672227,5.0,Medium_Rubber,40
73.56130108423686,367.8065054211843,0.0,67.0704526752185,15.769099249374477,5.0,Medium_Rubber,40
73.66138448707257,368.3069224353628,0.0,70.50462479256788,15.792118432026689,5.0,Medium_Rubber,40
73.76146788990826,368.8073394495413,0.0,56.17889623764337,15.815137614678898,5.0,Medium_Rubber,40
73.86155129274395,369.3077564637198,0.0,60.443904885811754,15.838156797331107,5.0,Medium_Rubber,40
73.96163469557965,369.8081734778982,0.0,51.96757387634636,15.861175979983317,5.0,Medium_Rubber,40
74.06171809841535,370.30859049207675,0.0,62.2336298807906,15.88419516263553,5.0,Medium_Rubber,40
74.16180150125105,370.8090075062552,0.0,68.65463666655175,15.90721434528774,5.0,Medium_Rubber,40
74.26188490408674,371.3094245204337,0.0,59.424637443731164,15.930233527939949,5.0,Medium_Rubber,40
74.36196830692244,371.8098415346122,0.0,67.2282861046632,15.953252710592158,5.0,Medium_Rubber,40
74.46205170975813,372.31025854879067,0.0,70.60649110423466,15.976271893244371,5.0,Medium_Rubber,40
74.56213511259384,372.8106755629692,0.0,72.73128040742932,15.999291075896585,5.0,Medium_Rubber,40
74.66221851542953,373.31109257714763,0.0,66.32357127162959,16.022310258548792,5.0,Medium_Rubber,40
74.76230191826522,373.8115095913261,0.0,57.25120853231514,16.045329441201,5.0,Medium_Rubber,40
74.86238532110092,374.3119266055046,0.0,64.5322077805734,16.06834862385321,5.0,Medium_Rubber,40
74.96246872393661,374.812343619683,0.0,68.47373757694473,16.09136780650542,5.0,Medium_Rubber,40
75.06255212677232,375.31276063386156,0.0,59.16008662655863,16.11438698915763,5.0,Medium_Rubber,40
75.16263552960801,375.81317764804004,0.0,73.1746692425099,16.13740617180984,5.0,Medium_Rubber,40
75.2627189324437,376.3135946622185,0.0,59.697340439065485,16.16042535446205,5.0,Medium_Rubber,40
75.3628023352794,376.814011676397,0.0,63.438455012029095,16.18344453711426,5.0,Medium_Rubber,40
75.4628857381151,377.31442869057554,0.0,63.70286048794604,16.20646371976647,5.0,Medium_Rubber,40
75.5629691409508,377.814845704754,0.0,70.61901265257846,16.229482902418685,5.0,Medium_Rubber,40
75.66305254378649,378.31526271893244,0.0,61.460467167663325,16.25250208507089,5.0,Medium_Rubber,40
75.76313594662219,378.8156797331109,0.0,69.39939297305477,16.2755212677231,5.0,Medium_Rubber,40
75.86321934945788,379.3160967472894,0.0,64.45728393489068,16.29854045037531,5.0,Medium_Rubber,40
75.96330275229359,379.81651376146795,0.0,62.028333231440584,16.321559633027523,5.0,Medium_Rubber,40
76.06338615512928,380.31693077564637,0.0,66.92437982449214,16.344578815679732,5.0,Medium_Rubber,40
76.16346955796497,380.81734778982485,0.0,67.49884754049548,16.36759799833194,5.0,Medium_Rubber,40
76.26355296080067,381.31776480400333,0.0,64.53355751194509,16.39061718098415,5.0,Medium_Rubber,40
76.36363636363636,381.8181818181818,0.0,59.88080000510766,16.41363636363636,5.0,Medium_Rubber,40
76.46371976647207,382.31859883236035,0.0,77.85311065338894,16.436655546288574,5.0,Medium_Rubber,40
76.56380316930776,382.81901584653883,0.0,66.5613782158861,16.459674728940787,5.0,Medium_Rubber,40
76.66388657214345,383.31943286071726,0.0,64.50105350270688,16.482693911592992,5.0,Medium_Rubber,40
76.76396997497915,383.81984987489574,0.0,63.29651682772482,16.505713094245202,5.0,Medium_Rubber,40
76.86405337781486,384.3202668890743,0.0,64.57233783138334,16.528732276897415,5.0,Medium_Rubber,40
76.96413678065055,384.82068390325276,0.0,64.66421629671845,16.551751459549624,5.0,Medium_Rubber,40
77.06422018348624,385.3211009174312,0.0,59.57829687250739,16.574770642201834,5.0,Medium_Rubber,40
77.16430358632194,385.82151793160966,0.0,65.17591514408355,16.597789824854043,5.0,Medium_Rubber,40
77.26438698915763,386.32193494578814,0.0,60.028766358402194,16.620809007506253,5.0,Medium_Rubber,40
77.36447039199334,386.8223519599667,0.0,66.79019312445381,16.643828190158466,5.0,Medium_Rubber,40
77.46455379482903,387.32276897414516,0.0,60.98235356598347,16.666847372810675,5.0,Medium_Rubber,40
77.56463719766472,387.82318598832364,0.0,62.79596225906235,16.68986655546289,5.0,Medium_Rubber,40
77.66472060050042,388.32360300250207,0.0,68.98795932250705,16.712885738115094,5.0,Medium_Rubber,40
77.76480400333611,388.82402001668055,0.0,63.423291219049716,16.735904920767304,5.0,Medium_Rubber,40
77.86488740617182,389.3244370308591,0.0,57.12087279592881,16.758924103419517,5.0,Medium_Rubber,40
77.96497080900751,389.82485404503757,0.0,61.60575452758901,16.781943286071726,5.0,Medium_Rubber,40
78.0650542118432,390.325271059216,0.0,62.352293775649684,16.804962468723936,5.0,Medium_Rubber,40
78.1651376146789,390.8256880733945,0.0,72.67311220554296,16.827981651376145,5.0,Medium_Rubber,40
78.26522101751459,391.32610508757296,0.0,60.509180751553956,16.851000834028355,5.0,Medium_Rubber,40
78.3653044203503,391.8265221017515,0.0,62.49433344778015,16.874020016680568,5.0,Medium_Rubber,40
78.46538782318599,392.32693911593,0.0,65.53985093401867,16.897039199332777,5.0,Medium_Rubber,40
78.56547122602169,392.82735613010846,0.0,65.7461667454022,16.92005838198499,5.0,Medium_Rubber,40
78.66555462885738,393.3277731442869,0.0,66.80689669149541,16.943077564637196,5.0,Medium_Rubber,40
78.76563803169309,393.8281901584654,0.0,69.86475250460401,16.96609674728941,5.0,Medium_Rubber,40
78.86572143452878,394.3286071726439,0.0,76.52951032540038,16.98911592994162,5.0,Medium_Rubber,40
78.96580483736447,394.8290241868224,0.0,67.72273467313205,17.01213511259383,5.0,Medium_Rubber,40
79.06588824020017,395.3294412010008,0.0,66.98225297999088,17.035154295246038,5.0,Medium_Rubber,40
79.16597164303586,395.8298582151793,0.0,63.28531546724137,17.058173477898247,5.0,Medium_Rubber,40
79.26605504587157,396.3302752293578,0.0,70.1031442087684,17.08119266055046,5.0,Medium_Rubber,40
79.36613844870726,396.8306922435363,0.0,73.3653741316817,17.10421184320267,5.0,Medium_Rubber,40
79.46622185154295,397.3311092577148,0.0,70.1881748694981,17.12723102585488,5.0,Medium_Rubber,40
79.56630525437865,397.83152627189327,0.0,65.85946210027448,17.150250208507092,5.0,Medium_Rubber,40
79.66638865721434,398.3319432860717,0.0,61.97525422629152,17.173269391159298,5.0,Medium_Rubber,40
79.76647206005005,398.83236030025023,0.0,67.33487881401942,17.19628857381151,5.0,Medium_Rubber,40
79.86655546288574,399.3327773144287,0.0,71.36624758640274,17.21930775646372,5.0,Medium_Rubber,40
79.96663886572144,399.8331943286072,0.0,74.96509177711664,17.24232693911593,5.0,Medium_Rubber,40
80.06672226855713,400.3336113427856,0.0,84.86972760975718,17.26534612176814,5.0,Medium_Rubber,40
80.16680567139284,400.83402835696415,0.0,103.20030566478133,17.288365304420353,5.0,Medium_Rubber,40
80.26688907422853,401.33444537114264,0.0,114.6770694522315,17.311384487072562,5.0,Medium_Rubber,40
80.36697247706422,401.8348623853211,1.0,148.19153318209447,84.20795031158879,5.0,Medium_Rubber,40
80.46705587989992,402.3352793994996,0.0,113.24881167322019,17.35742285237698,5.0,Medium_Rubber,40
80.56713928273561,402.8356964136781,0.0,93.77620696626582,17.38044203502919,5.0,Medium_Rubber,40
80.66722268557132,403.3361134278566,0.0,83.36929935746952,17.403461217681404,5.0,Medium_Rubber,40
80.76730608840701,403.83653044203504,0.0,73.36977821864588,17.42648040033361,5.0,Medium_Rubber,40
80.8673894912427,404.3369474562135,0.0,68.10199867740613,17.44949958298582,5.0,Medium_Rubber,40
80.9674728940784,404.837364470392,0.0,66.8028402387726,17.47251876563803,5.0,Medium_Rubber,40
81.06755629691409,405.3377814845704,0.0,68.16601400644319,17.495537948290238,5.0,Medium_Rubber,40
81.1676396997498,405.83819849874897,0.0,63.79459554742561,17.51855713094245,5.0,Medium_Rubber,40
81.26772310258549,406.33861551292745,0.0,67.28397073770923,17.54157631359466,5.0,Medium_Rubber,40
