timestamp,electricity_kw,gas_kw,water_m3,district_heating_kw,district_cooling_kw
2024-06-21 04:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 04:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 05:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 05:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 05:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 05:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 06:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 06:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 06:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 06:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 07:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 07:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 07:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 07:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 08:00:00,282.0176850707485,88.80384757729337,0.8521539030917348,0.0,0.0
2024-06-21 08:15:00,280.90718091181145,88.61876355080386,0.8447505420321548,0.0,0.0
2024-06-21 08:30:00,279.9349364365819,88.45672280493228,0.8382689121972912,0.0,0.0
2024-06-21 08:45:00,279.1051149451645,88.31841922302937,0.8327367689211747,0.0,0.0
2024-06-21 09:00:00,278.4212698605818,88.20444504226559,0.8281778016906236,0.0,0.0
2024-06-21 09:15:00,277.88632951247195,88.11528831758062,0.8246115327032247,0.0,0.0
2024-06-21 09:30:00,277.5025845975311,88.05133083175714,0.8220532332702855,0.0,0.0
2024-06-21 09:45:00,277.2716783703985,88.01284646056838,0.8205138584227352,0.0,0.0
2024-06-21 10:00:00,277.1945996069882,88.0,0.8200000000000001,0.0,0.0
2024-06-21 10:15:00,277.2716783703985,88.01284646056838,0.8205138584227352,0.0,0.0
2024-06-21 10:30:00,277.50258459753104,88.05133083175714,0.8220532332702855,0.0,0.0
2024-06-21 10:45:00,277.88632951247195,88.11528831758062,0.8246115327032246,0.0,0.0
2024-06-21 11:00:00,278.4212698605818,88.20444504226559,0.8281778016906236,0.0,0.0
2024-06-21 11:15:00,279.1051149451644,88.31841922302937,0.8327367689211747,0.0,0.0
2024-06-21 11:30:00,279.9349364365819,88.45672280493227,0.838268912197291,0.0,0.0
2024-06-21 11:45:00,280.90718091181145,88.61876355080386,0.8447505420321548,0.0,0.0
2024-06-21 12:00:00,282.0176850707485,88.80384757729337,0.8521539030917347,0.0,0.0
2024-06-21 12:15:00,283.2616935640966,89.01118232618472,0.8604472930473891,0.0,0.0
2024-06-21 12:30:00,284.63387935650377,89.23987995825259,0.8695951983301033,0.0,0.0
2024-06-21 12:45:00,286.1283665377451,89.48896115512613,0.8795584462050454,0.0,0.0
2024-06-21 13:00:00,287.73875548427253,89.75735931288071,0.8902943725152286,0.0,0.0
2024-06-21 13:15:00,289.4581502633858,90.0439251093996,0.9017570043759835,0.0,0.0
2024-06-21 13:30:00,291.2791881626743,90.34743142594768,0.9138972570379069,0.0,0.0
2024-06-21 13:45:00,293.19407121828255,90.66657860188238,0.9266631440752953,0.0,0.0
2024-06-21 14:00:00,295.1945996069882,91.0,0.94,0.0,0.0
2024-06-21 14:15:00,297.27220675910417,91.34626785868599,0.9538507143474396,0.0,0.0
2024-06-21 14:30:00,299.417996041845,91.70389940580947,0.9681559762323785,0.0,0.0
2024-06-21 14:45:00,301.62277885607443,92.07136320818103,0.9828545283272412,0.0,0.0
2024-06-21 15:00:00,303.8771139832975,92.44708572938487,0.9978834291753949,0.0,0.0
2024-06-21 15:15:00,306.1713480144076,92.82945806790323,1.0131783227161293,0.0,0.0
2024-06-21 15:30:00,308.49565668706634,93.21684284667968,1.0286737138671875,0.0,0.0
2024-06-21 15:45:00,310.8400869547031,93.60758122461914,1.044303248984766,0.0,0.0
2024-06-21 16:00:00,313.1945996069882,94.0,1.06,0.0,0.0
2024-06-21 16:15:00,315.5491122592734,94.39241877538086,1.0756967510152342,0.0,0.0
2024-06-21 16:30:00,317.8935425269101,94.7831571533203,1.0913262861328121,0.0,0.0
2024-06-21 16:45:00,320.2178511995688,95.17054193209677,1.1068216772838708,0.0,0.0
2024-06-21 17:00:00,322.512085230679,95.55291427061513,1.122116570824605,0.0,0.0
2024-06-21 17:15:00,324.76642035790206,95.92863679181897,1.137145471672759,0.0,0.0
2024-06-21 17:30:00,326.9712031721315,96.29610059419053,1.1518440237676213,0.0,0.0
2024-06-21 17:45:00,329.1169924548723,96.65373214131401,1.1661492856525602,0.0,0.0
2024-06-21 18:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 18:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 18:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 18:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 19:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 19:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 19:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 19:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 20:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 20:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 20:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 20:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 21:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 21:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 21:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 21:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 22:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 22:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 22:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 22:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 23:00:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 23:15:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 23:30:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-21 23:45:00,253.19459960698825,84.0,0.66,0.0,0.0
2024-06-22 00:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 00:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 00:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 00:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 01:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 01:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 01:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 01:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 02:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 02:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 02:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 02:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 03:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 03:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 03:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 03:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 04:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 04:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 04:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 04:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 05:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 05:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 05:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 05:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 06:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 06:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 06:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 06:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 07:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 07:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 07:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 07:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 08:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 08:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 08:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 08:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 09:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 09:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 09:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 09:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 10:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 10:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 10:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 10:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 11:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 11:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 11:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 11:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 12:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 12:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 12:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 12:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 13:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 13:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 13:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 13:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 14:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 14:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 14:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 14:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 15:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 15:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 15:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 15:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 16:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 16:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 16:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 16:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 17:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 17:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 17:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 17:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 18:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 18:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 18:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 18:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 19:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 19:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 19:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 19:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 20:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 20:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 20:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 20:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 21:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 21:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 21:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 21:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 22:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 22:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 22:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 22:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 23:00:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 23:15:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 23:30:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-22 23:45:00,253.3777767534346,84.0,0.66,0.0,0.0
2024-06-23 00:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 00:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 00:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 00:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 01:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 01:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 01:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 01:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 02:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 02:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 02:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 02:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 03:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 03:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 03:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 03:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 04:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 04:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 04:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 04:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 05:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 05:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 05:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 05:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 06:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 06:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 06:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 06:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 07:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 07:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 07:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 07:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 08:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 08:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 08:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 08:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 09:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 09:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 09:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 09:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 10:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 10:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 10:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 10:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 11:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 11:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 11:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 11:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 12:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 12:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 12:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 12:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 13:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 13:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 13:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 13:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 14:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 14:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 14:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 14:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 15:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 15:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 15:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 15:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 16:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 16:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 16:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 16:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 17:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 17:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 17:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 17:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 18:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 18:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 18:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 18:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 19:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 19:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 19:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 19:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 20:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 20:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 20:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 20:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 21:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 21:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 21:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 21:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 22:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 22:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 22:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 22:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 23:00:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 23:15:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 23:30:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-23 23:45:00,253.53743255151616,84.0,0.66,0.0,0.0
2024-06-24 00:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 00:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 00:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 00:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 01:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 01:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 01:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 01:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 02:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 02:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 02:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 02:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 03:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 03:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 03:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 03:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 04:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 04:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 04:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 04:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 05:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 05:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 05:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 05:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 06:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 06:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 06:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 06:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 07:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 07:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 07:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 07:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 08:00:00,282.49660515553455,88.80384757729337,0.8521539030917348,0.0,0.0
2024-06-24 08:15:00,281.3861009965976,88.61876355080386,0.8447505420321548,0.0,0.0
2024-06-24 08:30:00,280.413856521368,88.45672280493228,0.8382689121972912,0.0,0.0
2024-06-24 08:45:00,279.58403502995054,88.31841922302937,0.8327367689211747,0.0,0.0
2024-06-24 09:00:00,278.90018994536786,88.20444504226559,0.8281778016906236,0.0,0.0
2024-06-24 09:15:00,278.36524959725807,88.11528831758062,0.8246115327032247,0.0,0.0
2024-06-24 09:30:00,277.98150468231717,88.05133083175714,0.8220532332702855,0.0,0.0
2024-06-24 09:45:00,277.7505984551846,88.01284646056838,0.8205138584227352,0.0,0.0
2024-06-24 10:00:00,277.67351969177435,88.0,0.8200000000000001,0.0,0.0
2024-06-24 10:15:00,277.7505984551846,88.01284646056838,0.8205138584227352,0.0,0.0
2024-06-24 10:30:00,277.98150468231717,88.05133083175714,0.8220532332702855,0.0,0.0
2024-06-24 10:45:00,278.36524959725807,88.11528831758062,0.8246115327032246,0.0,0.0
2024-06-24 11:00:00,278.90018994536786,88.20444504226559,0.8281778016906236,0.0,0.0
2024-06-24 11:15:00,279.58403502995054,88.31841922302937,0.8327367689211747,0.0,0.0
2024-06-24 11:30:00,280.413856521368,88.45672280493227,0.838268912197291,0.0,0.0
2024-06-24 11:45:00,281.3861009965976,88.61876355080386,0.8447505420321548,0.0,0.0
2024-06-24 12:00:00,282.49660515553455,88.80384757729337,0.8521539030917347,0.0,0.0
2024-06-24 12:15:00,283.7406136488827,89.01118232618472,0.8604472930473891,0.0,0.0
2024-06-24 12:30:00,285.11279944128984,89.23987995825259,0.8695951983301033,0.0,0.0
2024-06-24 12:45:00,286.60728662253115,89.48896115512613,0.8795584462050454,0.0,0.0
2024-06-24 13:00:00,288.21767556905866,89.75735931288071,0.8902943725152286,0.0,0.0
2024-06-24 13:15:00,289.93707034817186,90.0439251093996,0.9017570043759835,0.0,0.0
2024-06-24 13:30:00,291.75810824746037,90.34743142594768,0.9138972570379069,0.0,0.0
2024-06-24 13:45:00,293.6729913030686,90.66657860188238,0.9266631440752953,0.0,0.0
2024-06-24 14:00:00,295.67351969177435,91.0,0.94,0.0,0.0
2024-06-24 14:15:00,297.7511268438903,91.34626785868599,0.9538507143474396,0.0,0.0
2024-06-24 14:30:00,299.89691612663114,91.70389940580947,0.9681559762323785,0.0,0.0
2024-06-24 14:45:00,302.1016989408605,92.07136320818103,0.9828545283272412,0.0,0.0
2024-06-24 15:00:00,304.35603406808355,92.44708572938487,0.9978834291753949,0.0,0.0
2024-06-24 15:15:00,306.6502680991937,92.82945806790323,1.0131783227161293,0.0,0.0
2024-06-24 15:30:00,308.97457677185247,93.21684284667968,1.0286737138671875,0.0,0.0
2024-06-24 15:45:00,311.3190070394892,93.60758122461914,1.044303248984766,0.0,0.0
2024-06-24 16:00:00,313.67351969177435,94.0,1.06,0.0,0.0
2024-06-24 16:15:00,316.02803234405945,94.39241877538086,1.0756967510152342,0.0,0.0
2024-06-24 16:30:00,318.37246261169616,94.7831571533203,1.0913262861328121,0.0,0.0
2024-06-24 16:45:00,320.69677128435495,95.17054193209677,1.1068216772838708,0.0,0.0
2024-06-24 17:00:00,322.9910053154651,95.55291427061513,1.122116570824605,0.0,0.0
2024-06-24 17:15:00,325.2453404426882,95.92863679181897,1.137145471672759,0.0,0.0
2024-06-24 17:30:00,327.45012325691755,96.29610059419053,1.1518440237676213,0.0,0.0
2024-06-24 17:45:00,329.59591253965834,96.65373214131401,1.1661492856525602,0.0,0.0
2024-06-24 18:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 18:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 18:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 18:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 19:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 19:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 19:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 19:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 20:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 20:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 20:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 20:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 21:00:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 21:15:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 21:30:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 21:45:00,253.67351969177435,84.0,0.66,0.0,0.0
2024-06-24 22:00:00,253.67351969177435,84.0,0.66,0.0,0.0
