x_mm,y_mm,z_m
5.030258,-3.660417,-1.628835268e-07
5.402869,-3.660417,7.097080868e-08
5.775481,-3.660417,-1.565254032e-08
6.148093,-3.660417,-8.759106285e-08
6.520704,-3.660417,2.673004888e-08
6.893316,-3.660417,2.521485530e-09
7.265928,-3.660417,5.607455646e-08
7.638539,-3.660417,-3.661999950e-08
8.011151,-3.660417,-1.500661697e-07
8.383763,-3.660417,2.796304168e-08
8.756374,-3.660417,-9.992230784e-08
9.128986,-3.660417,-1.381933407e-07
9.501598,-3.660417,2.867073424e-08
9.874209,-3.660417,5.967618829e-09
10.246821,-3.660417,2.593467178e-10
10.619433,-3.660417,-7.747557996e-08
10.992044,-3.660417,1.873033089e-07
11.364656,-3.660417,4.813103095e-08
11.737268,-3.660417,1.281920500e-07
-11.737268,-3.342120,-1.923091589e-07
-11.364656,-3.342120,-1.801615906e-07
-10.992044,-3.342120,-9.546109693e-08
-10.619433,-3.342120,-1.407024948e-07
-10.246821,-3.342120,3.903623146e-08
-9.874209,-3.342120,4.310753900e-08
-9.501598,-3.342120,-3.116016532e-08
-9.128986,-3.342120,5.446209063e-08
-8.756374,-3.342120,-1.284264391e-07
-8.383763,-3.342120,7.456328090e-08
-8.011151,-3.342120,-3.116649529e-08
-7.638539,-3.342120,-1.521753462e-07
-7.265928,-3.342120,-1.128962218e-08
-6.893316,-3.342120,2.616820767e-07
-6.520704,-3.342120,1.171256084e-07
-6.148093,-3.342120,1.155200375e-07
-5.775481,-3.342120,-1.480816791e-08
-5.402869,-3.342120,8.845864309e-08
-5.030258,-3.342120,1.667951292e-07
-4.657646,-3.342120,-5.380289399e-08
-4.285034,-3.342120,4.058413912e-07
-3.912423,-3.342120,3.903084824e-08
-3.539811,-3.342120,4.727604302e-08
-3.167199,-3.342120,-5.976000394e-08
-2.794588,-3.342120,-1.748604180e-07
-2.421976,-3.342120,-5.921338948e-08
-2.049364,-3.342120,1.796016664e-07
-1.676753,-3.342120,7.843603666e-08
-1.304141,-3.342120,1.466244050e-07
-0.931529,-3.342120,6.467116573e-09
-0.558918,-3.342120,-1.026130350e-07
-0.186306,-3.342120,5.610073702e-08
0.186306,-3.342120,2.080592129e-08
0.558918,-3.342120,1.779054807e-07
0.931529,-3.342120,-9.796962050e-08
1.304141,-3.342120,-5.051564191e-08
1.676753,-3.342120,-8.784297305e-08
2.049364,-3.342120,1.185683307e-07
2.421976,-3.342120,-6.220303092e-08
2.794588,-3.342120,-2.064357653e-08
3.167199,-3.342120,3.686960342e-08
3.539811,-3.342120,3.142972116e-08
3.912423,-3.342120,-2.078630136e-07
4.285034,-3.342120,-7.995236107e-08
4.657646,-3.342120,-1.069101551e-08
5.030258,-3.342120,-1.246251678e-08
5.402869,-3.342120,6.868451756e-08
5.775481,-3.342120,-6.476777905e-08
6.148093,-3.342120,-5.936088382e-08
6.520704,-3.342120,-1.495657251e-07
6.893316,-3.342120,-3.047754714e-07
7.265928,-3.342120,-9.850346069e-08
7.638539,-3.342120,-1.930254615e-07
8.011151,-3.342120,-1.211813895e-07
8.383763,-3.342120,-5.055000514e-08
8.756374,-3.342120,-5.556806032e-08
9.128986,-3.342120,-7.733904943e-08
9.501598,-3.342120,-6.801017434e-08
9.874209,-3.342120,-1.021360009e-07
10.246821,-3.342120,3.862801622e-08
10.619433,-3.342120,6.942967857e-08
10.992044,-3.342120,9.580248583e-08
11.364656,-3.342120,2.049278921e-07
11.737268,-3.342120,6.623641061e-08
-11.737268,-3.023823,2.660850374e-08
-11.364656,-3.023823,-5.451011479e-08
-10.992044,-3.023823,-9.320867396e-08
-10.619433,-3.023823,3.684926425e-11
-10.246821,-3.023823,1.273610090e-07
-9.874209,-3.023823,-1.201546651e-07
-9.501598,-3.023823,7.780012054e-08
-9.128986,-3.023823,-2.488047801e-08
-8.756374,-3.023823,-5.774960228e-09
-8.383763,-3.023823,3.998826187e-09
-8.011151,-3.023823,-3.322275885e-08
-7.638539,-3.023823,1.646409832e-07
-7.265928,-3.023823,-3.245796586e-08
-6.893316,-3.023823,1.745700815e-07
-6.520704,-3.023823,1.874433240e-08
-6.148093,-3.023823,1.644547253e-07
-5.775481,-3.023823,3.831360867e-08
-5.402869,-3.023823,6.583336664e-08
-5.030258,-3.023823,1.870856920e-07
-4.657646,-3.023823,-5.849299768e-08
-4.285034,-3.023823,2.149415010e-07
-3.912423,-3.023823,-1.686987542e-07
-3.539811,-3.023823,-4.865915267e-08
-3.167199,-3.023823,-5.208638020e-09
-2.794588,-3.023823,9.795134037e-08
-2.421976,-3.023823,-8.777207987e-08
-2.049364,-3.023823,-9.012022849e-09
-1.676753,-3.023823,6.956695863e-08
-1.304141,-3.023823,1.895715067e-07
-0.931529,-3.023823,-3.286280698e-08
-0.558918,-3.023823,9.779699424e-08
-0.186306,-3.023823,1.468978218e-07
0.186306,-3.023823,1.075727214e-08
0.558918,-3.023823,-8.668533654e-09
0.931529,-3.023823,-1.307179211e-07
1.304141,-3.023823,-8.428011633e-08
1.676753,-3.023823,1.155697903e-08
2.049364,-3.023823,-1.561161555e-07
2.421976,-3.023823,-5.909104635e-08
2.794588,-3.023823,-3.363140124e-09
3.167199,-3.023823,-1.605238608e-07
3.539811,-3.023823,-6.499724631e-08
3.912423,-3.023823,-7.282043564e-08
4.285034,-3.023823,-1.535415518e-07
4.657646,-3.023823,-7.036203692e-08
5.030258,-3.023823,-1.424671189e-07
5.402869,-3.023823,6.590934988e-08
5.775481,-3.023823,-8.955193363e-08
6.148093,-3.023823,-1.834522835e-07
6.520704,-3.023823,3.289876188e-10
6.893316,-3.023823,-8.036958291e-08
7.265928,-3.023823,-6.257515084e-08
7.638539,-3.023823,-3.654104522e-08
8.011151,-3.023823,-1.364431366e-07
8.383763,-3.023823,-2.989851975e-07
8.756374,-3.023823,-1.562325364e-08
9.128986,-3.023823,-1.747296286e-07
9.501598,-3.023823,-6.077412954e-10
9.874209,-3.023823,-4.714575461e-08
10.246821,-3.023823,1.147721155e-07
10.619433,-3.023823,1.116945639e-08
10.992044,-3.023823,-8.202421919e-08
11.364656,-3.023823,1.622017821e-07
11.737268,-3.023823,1.117396110e-07
-11.737268,-2.705526,-1.030702601e-07
-11.364656,-2.705526,-1.234526617e-07
-10.992044,-2.705526,-6.236293811e-08
-10.619433,-2.705526,-6.057847066e-08
-10.246821,-2.705526,5.010738664e-08
-9.874209,-2.705526,1.321344588e-07
-9.501598,-2.705526,2.562173875e-07
-9.128986,-2.705526,4.573233480e-08
-8.756374,-2.705526,1.160978861e-07
-8.383763,-2.705526,8.584384177e-09
-8.011151,-2.705526,4.037648029e-08
-7.638539,-2.705526,7.130786603e-08
-7.265928,-2.705526,-1.295255846e-07
-6.893316,-2.705526,5.258177203e-08
-6.520704,-2.705526,6.425971732e-08
-6.148093,-2.705526,1.408889332e-07
-5.775481,-2.705526,1.368450605e-07
-5.402869,-2.705526,8.206196353e-08
-5.030258,-2.705526,-9.647591218e-09
-4.657646,-2.705526,2.540295081e-08
-4.285034,-2.705526,-1.084147528e-07
-3.912423,-2.705526,1.518009210e-07
-3.539811,-2.705526,1.530553178e-08
-3.167199,-2.705526,3.761018646e-10
-2.794588,-2.705526,-1.310209818e-07
-2.421976,-2.705526,7.597365283e-08
-2.049364,-2.705526,1.032758655e-07
-1.676753,-2.705526,-6.164678380e-08
-1.304141,-2.705526,1.067486345e-07
-0.931529,-2.705526,-8.741684099e-08
-0.558918,-2.705526,3.209352669e-09
-0.186306,-2.705526,-1.746313773e-07
0.186306,-2.705526,4.488324729e-08
0.558918,-2.705526,1.462496048e-08
0.931529,-2.705526,9.836163727e-08
1.304141,-2.705526,-2.884658808e-07
1.676753,-2.705526,2.658859895e-08
2.049364,-2.705526,-2.221268313e-07
2.421976,-2.705526,2.680948548e-08
2.794588,-2.705526,-3.112312673e-08
3.167199,-2.705526,-4.219599244e-07
3.539811,-2.705526,-1.828432003e-07
3.912423,-2.705526,-2.197688975e-07
4.285034,-2.705526,-4.813422387e-08
4.657646,-2.705526,2.985307286e-08
5.030258,-2.705526,-1.482242037e-07
5.402869,-2.705526,-6.007985117e-08
5.775481,-2.705526,-1.017845475e-07
6.148093,-2.705526,-3.911828183e-08
6.520704,-2.705526,-6.501566100e-08
6.893316,-2.705526,-2.175456767e-07
7.265928,-2.705526,-1.876863454e-07
7.638539,-2.705526,-1.160055138e-07
8.011151,-2.705526,-1.612843699e-07
8.383763,-2.705526,-2.261754774e-08
8.756374,-2.705526,-4.765040244e-08
9.128986,-2.705526,2.123772418e-08
9.501598,-2.705526,-5.962144675e-08
9.874209,-2.705526,-7.802605348e-08
10.246821,-2.705526,-2.068759562e-07
10.619433,-2.705526,-3.714829815e-08
10.992044,-2.705526,-2.377406367e-07
11.364656,-2.705526,-3.366294958e-08
11.737268,-2.705526,7.846003909e-08
-11.737268,-2.387228,-2.032402441e-08
-11.364656,-2.387228,3.111585312e-09
-10.992044,-2.387228,-3.248079625e-08
-10.619433,-2.387228,-8.261358254e-08
-10.246821,-2.387228,2.113837938e-08
-9.874209,-2.387228,4.962868382e-08
-9.501598,-2.387228,6.687183429e-08
-9.128986,-2.387228,3.069318669e-08
-8.756374,-2.387228,3.791952109e-09
-8.383763,-2.387228,-8.565315191e-08
-8.011151,-2.387228,5.336250969e-08
-7.638539,-2.387228,-8.775671789e-08
-7.265928,-2.387228,1.906747647e-07
-6.893316,-2.387228,1.887241409e-07
-6.520704,-2.387228,-1.053985108e-07
-6.148093,-2.387228,9.144535824e-08
-5.775481,-2.387228,4.069400544e-08
-5.402869,-2.387228,2.412692010e-07
-5.030258,-2.387228,-3.731908875e-08
-4.657646,-2.387228,-4.554934619e-09
-4.285034,-2.387228,-2.098499406e-07
-3.912423,-2.387228,-1.686319981e-07
-3.539811,-2.387228,7.819937556e-08
-3.167199,-2.387228,4.837177304e-09
-2.794588,-2.387228,-1.220783073e-07
-2.421976,-2.387228,1.090119342e-07
-2.049364,-2.387228,-9.043690466e-08
-1.676753,-2.387228,9.263021193e-08
-1.304141,-2.387228,2.075544567e-08
-0.931529,-2.387228,-1.609227744e-08
-0.558918,-2.387228,-5.251623228e-08
-0.186306,-2.387228,2.474903792e-07
0.186306,-2.387228,-5.936498195e-08
0.558918,-2.387228,1.248064695e-07
0.931529,-2.387228,-1.508524436e-07
1.304141,-2.387228,5.107038193e-09
1.676753,-2.387228,-9.570788509e-08
2.049364,-2.387228,-1.167893534e-07
2.421976,-2.387228,-7.286339558e-08
2.794588,-2.387228,-1.769798194e-07
3.167199,-2.387228,-2.318559374e-07
3.539811,-2.387228,-1.917807777e-07
3.912423,-2.387228,-2.253988039e-07
4.285034,-2.387228,-1.252332031e-07
4.657646,-2.387228,-6.150271772e-08
5.030258,-2.387228,-1.860447263e-07
5.402869,-2.387228,4.959872198e-08
5.775481,-2.387228,-7.433083762e-08
6.148093,-2.387228,-1.631258714e-07
6.520704,-2.387228,-2.293449272e-08
6.893316,-2.387228,-6.979257049e-08
7.265928,-2.387228,-4.125123605e-08
7.638539,-2.387228,-1.207463133e-07
8.011151,-2.387228,-1.396006297e-07
8.383763,-2.387228,-3.402211151e-07
8.756374,-2.387228,-1.185427056e-07
9.128986,-2.387228,-1.004906227e-07
9.501598,-2.387228,-9.841247893e-08
9.874209,-2.387228,-2.482044821e-07
10.246821,-2.387228,5.710378685e-08
10.619433,-2.387228,1.640953149e-07
10.992044,-2.387228,-1.147993947e-07
11.364656,-2.387228,2.043113358e-07
11.737268,-2.387228,1.202000446e-07
-11.737268,-2.068931,-1.864653391e-07
-11.364656,-2.068931,-9.504069618e-09
-10.992044,-2.068931,-4.727358491e-09
-10.619433,-2.068931,-1.797316699e-08
-10.246821,-2.068931,-6.776087407e-08
-9.874209,-2.068931,6.127803726e-08
-9.501598,-2.068931,-1.092469848e-09
-9.128986,-2.068931,1.121622693e-07
-8.756374,-2.068931,-1.280105788e-07
-8.383763,-2.068931,-1.347510504e-07
-8.011151,-2.068931,1.508836986e-07
-7.638539,-2.068931,9.541288529e-08
-7.265928,-2.068931,7.601105473e-08
-6.893316,-2.068931,-1.306778878e-07
-6.520704,-2.068931,1.168244731e-07
-6.148093,-2.068931,5.332189533e-08
-5.775481,-2.068931,-7.411949304e-08
-5.402869,-2.068931,-3.594208362e-08
-5.030258,-2.068931,5.147999508e-08
-4.657646,-2.068931,-1.287416518e-08
-4.285034,-2.068931,1.167861738e-07
-3.912423,-2.068931,-4.080951656e-08
-3.539811,-2.068931,-5.710650930e-08
-3.167199,-2.068931,5.168705978e-08
-2.794588,-2.068931,3.431402386e-08
-2.421976,-2.068931,-2.655789800e-08
-2.049364,-2.068931,2.403951005e-07
-1.676753,-2.068931,1.707547322e-07
-1.304141,-2.068931,2.602880526e-08
-0.931529,-2.068931,8.381432060e-08
-0.558918,-2.068931,-4.559518197e-08
-0.186306,-2.068931,1.247171470e-07
0.186306,-2.068931,-1.772166796e-07
0.558918,-2.068931,6.296985045e-08
0.931529,-2.068931,-2.004182311e-07
1.304141,-2.068931,-4.798721426e-08
1.676753,-2.068931,-7.894434166e-08
2.049364,-2.068931,-3.264531700e-07
2.421976,-2.068931,-1.408218966e-07
2.794588,-2.068931,-2.463183144e-07
3.167199,-2.068931,-2.976354362e-07
3.539811,-2.068931,-1.310116957e-07
3.912423,-2.068931,-1.893025884e-07
4.285034,-2.068931,-2.392184119e-07
4.657646,-2.068931,-7.467424306e-08
5.030258,-2.068931,-7.406133992e-08
5.402869,-2.068931,-4.333125967e-08
5.775481,-2.068931,-5.821956015e-08
6.148093,-2.068931,-9.649007877e-08
6.520704,-2.068931,-1.861848524e-07
6.893316,-2.068931,-9.544778729e-08
7.265928,-2.068931,-1.192476649e-07
7.638539,-2.068931,-5.994538702e-08
8.011151,-2.068931,-5.041827689e-08
8.383763,-2.068931,-5.414773401e-08
8.756374,-2.068931,-1.947489957e-07
9.128986,-2.068931,-1.091488510e-07
9.501598,-2.068931,-1.601635377e-07
9.874209,-2.068931,-8.746027221e-08
10.246821,-2.068931,2.575687655e-08
10.619433,-2.068931,-2.603480228e-09
10.992044,-2.068931,8.741350224e-08
11.364656,-2.068931,-2.662010803e-07
11.737268,-2.068931,2.339872434e-08
-11.737268,-1.750634,-1.381975465e-07
-11.364656,-1.750634,-1.017378091e-07
-10.992044,-1.750634,-4.739761580e-08
-10.619433,-1.750634,-4.176287931e-08
-10.246821,-1.750634,-2.428470647e-07
-9.874209,-1.750634,-1.839109347e-08
-9.501598,-1.750634,-7.142699038e-08
-9.128986,-1.750634,7.132786363e-09
-8.756374,-1.750634,1.116593464e-07
-8.383763,-1.750634,1.313046744e-07
-8.011151,-1.750634,7.388669261e-08
-7.638539,-1.750634,3.388674798e-08
-7.265928,-1.750634,-2.296509401e-07
-6.893316,-1.750634,6.999209575e-08
-6.520704,-1.750634,1.508605073e-07
-6.148093,-1.750634,-1.350262593e-07
-5.775481,-1.750634,2.830295634e-08
-5.402869,-1.750634,1.174829082e-07
-5.030258,-1.750634,8.763565366e-08
-4.657646,-1.750634,4.993093950e-08
-4.285034,-1.750634,2.053477161e-08
-3.912423,-1.750634,-1.373583184e-07
-3.539811,-1.750634,1.301368000e-07
-3.167199,-1.750634,5.594077242e-08
-2.794588,-1.750634,-1.028916767e-07
-2.421976,-1.750634,2.369290282e-07
-2.049364,-1.750634,2.646060584e-07
-1.676753,-1.750634,-1.121647408e-07
-1.304141,-1.750634,1.332828160e-07
-0.931529,-1.750634,-5.516539417e-08
-0.558918,-1.750634,5.981157124e-08
-0.186306,-1.750634,4.932703591e-08
0.186306,-1.750634,-1.043514813e-07
0.558918,-1.750634,5.413191846e-08
0.931529,-1.750634,-3.275202136e-09
1.304141,-1.750634,5.308605185e-08
1.676753,-1.750634,-1.338881759e-07
2.049364,-1.750634,-9.742203808e-08
2.421976,-1.750634,-7.321759092e-08
2.794588,-1.750634,-2.584575362e-07
3.167199,-1.750634,-1.365503280e-07
3.539811,-1.750634,1.171238307e-07
3.912423,-1.750634,-1.120104606e-07
4.285034,-1.750634,1.342619146e-09
4.657646,-1.750634,-3.039156285e-08
5.030258,-1.750634,-9.347465586e-08
5.402869,-1.750634,-1.437679263e-07
5.775481,-1.750634,-2.581313521e-08
6.148093,-1.750634,-1.727849858e-07
6.520704,-1.750634,-1.152400118e-07
6.893316,-1.750634,-1.404260894e-07
7.265928,-1.750634,-9.482349109e-08
7.638539,-1.750634,-1.265660716e-07
8.011151,-1.750634,-1.426488651e-07
8.383763,-1.750634,-2.020542048e-07
8.756374,-1.750634,-9.417842933e-08
9.128986,-1.750634,-2.323638458e-07
9.501598,-1.750634,-3.342774492e-07
9.874209,-1.750634,-5.035090918e-08
10.246821,-1.750634,-1.062720807e-07
10.619433,-1.750634,-1.919722197e-07
10.992044,-1.750634,-1.103631039e-07
11.364656,-1.750634,-2.133979469e-07
11.737268,-1.750634,-7.815293145e-08
-11.737268,-1.432337,-8.893849570e-08
-11.364656,-1.432337,-1.072351101e-07
-10.992044,-1.432337,-1.712577320e-07
-10.619433,-1.432337,1.254940842e-08
-10.246821,-1.432337,-1.997966434e-07
-9.874209,-1.432337,7.945572193e-08
-9.501598,-1.432337,-1.089689197e-07
-9.128986,-1.432337,2.342245083e-07
-8.756374,-1.432337,2.686305134e-07
-8.383763,-1.432337,1.571301354e-07
-8.011151,-1.432337,-5.129352069e-09
-7.638539,-1.432337,1.820666575e-07
-7.265928,-1.432337,4.310715713e-08
-6.893316,-1.432337,7.692361994e-08
-6.520704,-1.432337,6.743025606e-08
-6.148093,-1.432337,-7.779935851e-08
-5.775481,-1.432337,-3.279444712e-08
-5.402869,-1.432337,-5.256076324e-08
-5.030258,-1.432337,-2.736581894e-08
-4.657646,-1.432337,4.675567257e-09
-4.285034,-1.432337,-1.364418686e-08
-3.912423,-1.432337,-1.904897756e-07
-3.539811,-1.432337,-7.196859809e-08
-3.167199,-1.432337,4.988965139e-08
-2.794588,-1.432337,-2.780947055e-08
-2.421976,-1.432337,1.091447000e-07
-2.049364,-1.432337,1.585512964e-07
-1.676753,-1.432337,1.205262039e-07
-1.304141,-1.432337,-1.033785133e-07
-0.931529,-1.432337,-6.756712969e-08
-0.558918,-1.432337,-3.068081114e-08
-0.186306,-1.432337,6.723148410e-08
0.186306,-1.432337,-1.012131520e-07
0.558918,-1.432337,-1.440904553e-09
0.931529,-1.432337,-2.127176689e-07
1.304141,-1.432337,-5.859885523e-08
1.676753,-1.432337,-1.081124642e-07
2.049364,-1.432337,-2.205135860e-07
2.421976,-1.432337,-3.751294721e-08
2.794588,-1.432337,-2.819884182e-07
3.167199,-1.432337,2.721337394e-08
3.539811,-1.432337,-9.161904909e-08
3.912423,-1.432337,-1.181683145e-07
4.285034,-1.432337,-1.221203387e-07
4.657646,-1.432337,-1.402057543e-07
5.030258,-1.432337,2.480159067e-09
5.402869,-1.432337,-3.844157658e-08
5.775481,-1.432337,-1.055296976e-07
6.148093,-1.432337,-2.105274446e-07
6.520704,-1.432337,4.443510957e-08
6.893316,-1.432337,-2.118721798e-08
7.265928,-1.432337,-3.128410227e-07
7.638539,-1.432337,-1.771580299e-07
8.011151,-1.432337,-1.846709038e-07
8.383763,-1.432337,-1.458319219e-07
8.756374,-1.432337,-2.753600588e-07
9.128986,-1.432337,-3.037408220e-07
9.501598,-1.432337,-1.873077480e-07
9.874209,-1.432337,-2.757812209e-07
10.246821,-1.432337,-1.383244509e-07
10.619433,-1.432337,-6.400910810e-08
10.992044,-1.432337,-3.264936113e-07
11.364656,-1.432337,-1.072261767e-07
11.737268,-1.432337,-1.560553432e-07
-11.737268,-1.114040,-3.567261872e-07
-11.364656,-1.114040,-1.546744936e-07
-10.992044,-1.114040,-8.663085907e-08
-10.619433,-1.114040,8.151642133e-08
-10.246821,-1.114040,1.202194594e-07
-9.874209,-1.114040,-2.375147969e-07
-9.501598,-1.114040,-9.985728451e-09
-9.128986,-1.114040,-3.091166011e-08
-8.756374,-1.114040,4.415326594e-08
-8.383763,-1.114040,-4.379204228e-08
-8.011151,-1.114040,1.822986847e-08
-7.638539,-1.114040,2.937940587e-07
-7.265928,-1.114040,-6.079778938e-08
-6.893316,-1.114040,1.127366439e-07
-6.520704,-1.114040,-5.490163480e-08
-6.148093,-1.114040,-1.858861911e-07
-5.775481,-1.114040,-4.994025938e-08
-5.402869,-1.114040,-4.781601267e-08
-5.030258,-1.114040,2.521857627e-08
-4.657646,-1.114040,1.246458117e-07
-4.285034,-1.114040,-1.472532772e-07
-3.912423,-1.114040,2.420836471e-07
-3.539811,-1.114040,2.825797002e-08
-3.167199,-1.114040,1.529769974e-08
-2.794588,-1.114040,1.755619905e-07
-2.421976,-1.114040,-8.461489714e-08
-2.049364,-1.114040,-7.911294814e-08
-1.676753,-1.114040,-6.514033124e-08
-1.304141,-1.114040,-9.741552132e-09
-0.931529,-1.114040,9.567081577e-08
-0.558918,-1.114040,-4.465965777e-08
-0.186306,-1.114040,-1.069651249e-07
0.186306,-1.114040,-1.085173589e-07
0.558918,-1.114040,-7.432053609e-08
0.931529,-1.114040,-2.596941526e-07
1.304141,-1.114040,-1.232472517e-07
1.676753,-1.114040,-1.744759238e-07
2.049364,-1.114040,4.282885769e-08
2.421976,-1.114040,-9.177302969e-08
2.794588,-1.114040,-9.192752922e-08
3.167199,-1.114040,-5.305157557e-08
3.539811,-1.114040,-1.174794430e-07
3.912423,-1.114040,-1.347366763e-07
4.285034,-1.114040,1.387950916e-07
4.657646,-1.114040,7.901990096e-08
5.030258,-1.114040,-7.957966660e-08
5.402869,-1.114040,7.324860980e-08
5.775481,-1.114040,-1.553951810e-08
6.148093,-1.114040,1.733119883e-07
6.520704,-1.114040,-8.008147577e-08
6.893316,-1.114040,-1.050387760e-07
7.265928,-1.114040,-1.668298141e-07
7.638539,-1.114040,-1.153194254e-07
8.011151,-1.114040,-2.517113610e-07
8.383763,-1.114040,-2.948744684e-07
8.756374,-1.114040,-3.413442785e-07
9.128986,-1.114040,-1.486123581e-07
9.501598,-1.114040,-1.165875999e-08
9.874209,-1.114040,-1.025091365e-07
10.246821,-1.114040,-2.622303056e-07
10.619433,-1.114040,-2.271357977e-07
10.992044,-1.114040,-7.749170281e-08
11.364656,-1.114040,-2.271821317e-07
11.737268,-1.114040,-3.164987303e-07
-11.737268,-0.795743,-1.516628673e-07
-11.364656,-0.795743,-6.503933978e-08
-10.992044,-0.795743,-1.016602152e-07
-10.619433,-0.795743,-2.062326603e-07
-10.246821,-0.795743,-1.162199364e-08
-9.874209,-0.795743,1.332389222e-07
-9.501598,-0.795743,4.548856218e-08
-9.128986,-0.795743,1.310821886e-07
-8.756374,-0.795743,3.732357577e-08
-8.383763,-0.795743,8.433469035e-08
-8.011151,-0.795743,-1.085098033e-08
-7.638539,-0.795743,6.763672847e-08
-7.265928,-0.795743,6.163395190e-08
-6.893316,-0.795743,-6.441304801e-08
-6.520704,-0.795743,-1.329897743e-07
-6.148093,-0.795743,-9.319701059e-08
-5.775481,-0.795743,-1.959474133e-07
-5.402869,-0.795743,-4.097212206e-09
-5.030258,-0.795743,-2.495673715e-07
-4.657646,-0.795743,2.285344743e-08
-4.285034,-0.795743,-2.093357335e-08
-3.912423,-0.795743,-1.457571150e-07
-3.539811,-0.795743,1.145223335e-07
-3.167199,-0.795743,-1.377010469e-07
-2.794588,-0.795743,4.669055910e-08
-2.421976,-0.795743,1.091635342e-07
-2.049364,-0.795743,5.038821255e-09
-1.676753,-0.795743,-7.452047818e-08
-1.304141,-0.795743,1.829718590e-07
-0.931529,-0.795743,-1.578377226e-07
-0.558918,-0.795743,-1.703849912e-07
-0.186306,-0.795743,4.929768944e-08
0.186306,-0.795743,-9.436993378e-08
0.558918,-0.795743,-3.805871450e-08
0.931529,-0.795743,-2.501124935e-07
1.304141,-0.795743,-8.863950261e-08
1.676753,-0.795743,-8.369261522e-08
2.049364,-0.795743,-3.118207278e-07
2.421976,-0.795743,-1.687573749e-07
2.794588,-0.795743,-1.874102379e-07
3.167199,-0.795743,-4.171009040e-08
3.539811,-0.795743,2.976447936e-08
3.912423,-0.795743,-8.731171809e-08
4.285034,-0.795743,2.578808136e-07
4.657646,-0.795743,5.710047310e-08
5.030258,-0.795743,7.346619130e-08
5.402869,-0.795743,-6.952081939e-08
5.775481,-0.795743,2.172856775e-07
6.148093,-0.795743,-6.647318353e-08
6.520704,-0.795743,1.569941071e-07
6.893316,-0.795743,5.328260395e-08
7.265928,-0.795743,-1.680509406e-07
7.638539,-0.795743,-2.677376475e-07
8.011151,-0.795743,-1.667742466e-07
8.383763,-0.795743,-1.712701283e-07
8.756374,-0.795743,-1.439018132e-07
9.128986,-0.795743,-8.391876372e-08
9.501598,-0.795743,-5.717993274e-08
9.874209,-0.795743,-1.352336741e-07
10.246821,-0.795743,-2.147546033e-07
10.619433,-0.795743,-3.298235224e-07
10.992044,-0.795743,-4.161767171e-08
11.364656,-0.795743,-7.944916733e-08
11.737268,-0.795743,-2.652354885e-07
-11.737268,-0.477446,1.130226435e-08
-11.364656,-0.477446,3.335523453e-08
-10.992044,-0.477446,-1.147428784e-07
-10.619433,-0.477446,-9.023267710e-08
-10.246821,-0.477446,-1.978822487e-08
-9.874209,-0.477446,-1.512005364e-07
-9.501598,-0.477446,7.682408824e-08
-9.128986,-0.477446,-4.915647186e-08
-8.756374,-0.477446,-2.169080297e-07
-8.383763,-0.477446,-3.727761030e-08
-8.011151,-0.477446,2.001899812e-08
-7.638539,-0.477446,-1.463224338e-07
-7.265928,-0.477446,6.449975648e-08
-6.893316,-0.477446,-1.082429217e-07
-6.520704,-0.477446,1.786646586e-07
-6.148093,-0.477446,-6.913814233e-09
-5.775481,-0.477446,-1.490567863e-07
-5.402869,-0.477446,-1.221765663e-07
-5.030258,-0.477446,-1.252760241e-07
-4.657646,-0.477446,1.619975273e-07
-4.285034,-0.477446,-9.993278388e-08
-3.912423,-0.477446,-1.996559178e-07
-3.539811,-0.477446,-1.504406685e-07
-3.167199,-0.477446,-9.498349789e-08
-2.794588,-0.477446,-1.030906584e-07
-2.421976,-0.477446,7.959315521e-08
-2.049364,-0.477446,6.651121303e-08
-1.676753,-0.477446,-1.009315812e-07
-1.304141,-0.477446,1.632565797e-08
-0.931529,-0.477446,-1.071339353e-07
-0.558918,-0.477446,8.542023560e-08
-0.186306,-0.477446,1.322930341e-09
0.186306,-0.477446,-2.834087006e-07
0.558918,-0.477446,-2.924559639e-07
0.931529,-0.477446,-3.489728119e-08
1.304141,-0.477446,-3.872802922e-08
1.676753,-0.477446,-3.035294381e-08
2.049364,-0.477446,-1.295183506e-07
2.421976,-0.477446,1.765031684e-08
2.794588,-0.477446,-2.053174963e-07
3.167199,-0.477446,-2.135168055e-07
3.539811,-0.477446,-7.641862192e-08
3.912423,-0.477446,5.936932824e-08
4.285034,-0.477446,-4.317650106e-08
4.657646,-0.477446,8.824737923e-08
5.030258,-0.477446,9.268921460e-08
5.402869,-0.477446,3.779366197e-07
5.775481,-0.477446,5.411497411e-08
6.148093,-0.477446,-3.136447729e-09
6.520704,-0.477446,-5.096915864e-10
6.893316,-0.477446,2.292142791e-08
7.265928,-0.477446,-1.316825743e-07
7.638539,-0.477446,-1.335730776e-07
8.011151,-0.477446,-3.139109378e-08
8.383763,-0.477446,-2.026066749e-07
8.756374,-0.477446,-2.391627905e-07
9.128986,-0.477446,-9.985708744e-08
9.501598,-0.477446,-1.914147283e-07
9.874209,-0.477446,-5.354055044e-08
10.246821,-0.477446,-6.786602958e-08
10.619433,-0.477446,-1.356651272e-07
10.992044,-0.477446,-4.017539524e-07
11.364656,-0.477446,-2.361890182e-07
11.737268,-0.477446,-1.965792056e-07
-11.737268,-0.159149,-9.260026540e-08
-11.364656,-0.159149,1.847922146e-08
-10.992044,-0.159149,4.460899008e-08
