timestamp,voltage_V,current_A,temperature_C,fuel_flow_slpm,air_flow_slpm,power_W
2025-10-13T15:06:52.322148,0.7476115362754815,36.60793713258999,805.7697286915346,9.863175910882195,98.72647642386599,27.390913258368048
2025-10-13T15:06:53.322156,0.7480732699397793,36.642251240739135,805.0818361689552,9.953537041287131,99.08465747617123,27.411972862252107
2025-10-13T15:06:54.322162,0.7482035262313835,36.51867926268738,804.0644074720676,10.123426708208784,98.89361642599307,27.30585280952646
2025-10-13T15:06:55.322168,0.7488939695861178,36.683577988740595,804.6696333800759,10.176186343005716,99.45311505684533,27.43787771985783
2025-10-13T15:06:56.322176,0.7497578107588352,36.596609254181786,804.9873247765225,9.982334948645242,102.10661040161696,27.387231684187725
2025-10-13T15:06:57.322183,0.7485079977008158,34.61078512255996,804.6082225065861,9.903865999154549,99.20481467476074,25.914701507753445
2025-10-13T15:06:58.322189,0.7473542059879498,34.76608895843502,804.3634359018513,9.883648090148688,100.07801011264672,26.02813862998404
2025-10-13T15:06:59.322195,0.7483662675485238,34.7697610609532,804.5157958069865,9.860553550462932,101.26308096391047,26.01798303148345
2025-10-13T15:07:00.322202,0.7461587880459892,34.75817447660923,805.399926571526,10.02824651959793,98.90214630762452,26.013569330708147
2025-10-13T15:07:01.322208,0.7454372931199782,34.894214394957054,806.8020133477683,10.122984828251479,98.98170195174666,26.09289927518945
2025-10-13T15:07:02.322215,0.7491193015465756,34.794795144065795,806.1262810930032,9.970695122268058,101.75675573212146,26.039970098840346
2025-10-13T15:07:03.322221,0.7473184374348735,34.714841714794055,805.6198740510381,10.063469431194962,98.76588799259173,25.968221776171767
2025-10-13T15:07:04.322227,0.7481423303502708,34.672695203589484,804.8063549520496,9.901676945988648,99.5928565470767,25.945146237250597
2025-10-13T15:07:05.322234,0.7476602246637014,34.72217287794175,804.9964210527498,9.976427165055469,101.39546375721862,25.982847977469856
2025-10-13T15:07:06.322240,0.7494502371674538,34.57159573302983,805.116981319327,10.113124144373426,98.35846499530555,25.865451948424056
2025-10-13T15:07:07.322246,0.7475158184963168,34.751191279114984,806.3330533509379,9.892991022108053,100.63572915978126,25.998889725095253
2025-10-13T15:07:08.322253,0.7468404502415161,34.80752338920455,805.2308742644026,9.89130061520841,100.44703970938211,26.03328763940469
2025-10-13T15:07:09.322259,0.7486937190838442,34.6443841830499,806.8634695908141,9.902822184407729,100.22137711041783,25.93066999710879
2025-10-13T15:07:10.322265,0.7474126598942,34.724168861251115,806.121255790977,10.056869105388095,99.85381094850008,25.976354505288896
2025-10-13T15:07:11.322273,0.7487990199233852,34.76581247536102,806.3397525306083,10.022991923020536,99.69078194893562,26.019643024925667
2025-10-13T15:07:12.322280,0.7477835529726623,34.78454835915999,806.4123922651288,10.057822779611584,101.0412101037134,26.03518882350289
2025-10-13T15:07:13.322286,0.7494716509413136,34.82349800687266,803.9374876231059,9.948485656545918,98.92257316426897,26.04861014910637
2025-10-13T15:07:14.322292,0.7488259458467965,34.90859797225989,805.1306249936206,9.866445829087384,101.88357351463125,26.114596156460422
2025-10-13T15:07:15.322298,0.7494705789493777,34.911616555656636,805.5562107054418,9.952497367204039,101.31744282139154,26.13599283076648
2025-10-13T15:07:16.322306,0.7480226728154734,34.96539465362048,804.4508643908764,10.119108528940037,99.18371245995289,26.14373855663383
2025-10-13T15:07:17.322314,0.7471483415744932,34.856399357703204,805.472841467412,10.01036572746774,99.18321887021399,26.06921993702324
2025-10-13T15:07:18.322320,0.7484602661865835,34.9132753159737,805.361421944727,10.077100714216469,101.1217839153798,26.126230006752724
2025-10-13T15:07:19.322326,0.747683549416729,34.94409261557424,806.4803935066077,10.098302326303012,101.40304162152235,26.156962433865402
2025-10-13T15:07:20.322332,0.7470663199778951,35.16215954972533,808.247370644845,9.921520156332035,101.85399640483516,26.31831761085297
2025-10-13T15:07:21.322338,0.7477092073691681,34.898120907873434,807.5667630257958,10.022038674451954,100.72183182977858,26.113645505297857
2025-10-13T15:07:22.322345,0.7460399264388791,34.69709318091577,809.0981040434548,9.985643960400978,101.82358989351069,25.955058470427545
2025-10-13T15:07:23.322351,0.7475024349508099,34.664322177396414,808.324526193606,9.926197915361358,100.26388594808084,25.943631340038316
2025-10-13T15:07:24.322357,0.748368767930206,34.82602298254574,808.3143113186378,10.040383942328482,101.41202657022414,26.045191899613712
2025-10-13T15:07:25.322364,0.7485877621234583,34.68881342967097,808.010229274571,10.174332111098376,99.49038536059417,25.953707077324907
2025-10-13T15:07:26.322370,0.7480448891685034,34.66213722567877,807.9649009854319,10.088076373505064,100.95684083451543,25.93679166641108
2025-10-13T15:07:27.322376,0.7475220634327846,34.62704609608201,807.9100037139062,9.885970185402043,99.57108076105601,25.91022590627538
2025-10-13T15:07:28.322382,0.7484374491005746,34.38556242512371,809.4610933868682,9.794445834079411,99.78462013000161,25.72515292559716
2025-10-13T15:07:29.322388,0.7489570558715443,34.471266211337664,806.9739279568297,10.007052608557643,98.62762324493484,25.793107254748797
2025-10-13T15:07:30.322396,0.7479562599723681,34.59288129770658,807.877588547339,10.060108485521546,99.01651107355012,25.863396400765367
2025-10-13T15:07:31.322403,0.7480067208557616,34.50416051110954,808.2449906478764,10.155504185085057,99.54662986878695,25.818882209924137
2025-10-13T15:07:32.322409,0.7483222472781683,34.477260369942925,807.9580002591762,10.04621582225219,99.5402031138305,25.785309234734864
2025-10-13T15:07:33.322415,0.7489164564713644,34.32769750192196,808.120968563204,9.898383724823374,100.39131716438777,25.682253976019787
2025-10-13T15:07:34.322421,0.7470085657154066,34.194436320493274,808.2117853916791,10.02742387872437,100.70777557738468,25.573487546990695
2025-10-13T15:07:35.322427,0.7486648689903421,34.189492584004235,808.6575849250443,9.888101584148506,99.002669865459,25.568092553930015
2025-10-13T15:07:36.322434,0.7503389489911568,34.13901625972558,808.3276690870307,9.995969034951719,102.05183200388153,25.53506668076949
2025-10-13T15:07:37.322440,0.7461557720880488,34.11177685552821,809.0920286705422,9.922440895503954,100.31327263034068,25.5342346229601
2025-10-13T15:07:38.322448,0.7465815946425796,34.288215676271044,808.5492888024592,10.147910228962125,100.01708684576401,25.66191831688373
2025-10-13T15:07:39.322454,0.748411823073353,34.365608937699356,808.6856947946612,9.846706986618345,98.62831491092884,25.714679953061182
2025-10-13T15:07:40.322460,0.747041860618482,34.49159314189291,808.8117390724362,9.985763785267242,99.19662421424975,25.79575093169342
2025-10-13T15:07:41.322467,0.7476484293108303,34.46559383331182,807.9269372388383,9.997374621042054,99.06506108381637,25.778923233347413
2025-10-13T15:07:42.322473,0.7470780350617937,34.49703447622797,807.9866341922261,9.982765850854475,100.1196594026192,25.820211535193657
2025-10-13T15:07:43.322479,0.7489001795627414,34.46363908628594,807.8119241170755,10.014371608941213,101.53636850383525,25.78640385452412
2025-10-13T15:07:44.322486,0.747491846926776,34.579168102702766,806.8838276422547,9.977173271665883,100.99856044860206,25.87001992803632
2025-10-13T15:07:45.322493,0.7462965444029958,34.550307730147566,806.5263782456298,10.127191721037958,99.42004146649703,25.850857576774327
2025-10-13T15:07:46.322499,0.7485007642209255,34.47843769095067,807.1840280668276,10.046665156961144,101.3986048365031,25.794724507289853
2025-10-13T15:07:47.322505,0.74660184889533,34.511102515589556,807.7097731835796,10.068629979530925,99.99588320831708,25.822499721184922
2025-10-13T15:07:48.322511,0.7480873972196476,34.4776216606715,807.598571237313,9.796172041189884,99.57844283701375,25.79723563302276
2025-10-13T15:07:49.322518,0.7490087767726785,34.44192265256865,808.5089125805614,9.90552305637877,100.22896240779403,25.776607164340966
2025-10-13T15:07:50.322524,0.7478179918951912,34.4827339896632,807.6804928614024,9.828787813216332,99.93338566111659,25.789465394895743
2025-10-13T15:07:51.322537,0.7490703311536745,34.36397427839459,808.5316175856086,10.20712785774901,98.5790417737759,25.698834996173474
2025-10-13T15:07:52.322544,0.7482858948398982,34.15557212083754,808.6471688847994,10.096793304280382,100.2223142332399,25.557701379565344
2025-10-13T15:07:53.322550,0.7485522247249587,34.113838889414765,808.1568481067425,10.196254025038714,101.83144911090575,25.530918876741925
2025-10-13T15:07:54.322556,0.7475998548143151,34.28831762016192,808.6853829412556,9.871404666099094,101.83187178681297,25.656726839740315
2025-10-13T15:07:55.322563,0.7475405272564609,34.41750169690598,808.785157655512,9.850356275949663,100.67905397989504,25.75680417124975
2025-10-13T15:07:56.322569,0.7476515905302493,34.45427897944389,808.4846219383973,10.051860588317847,99.42951448138484,25.768852264101646
2025-10-13T15:07:57.322575,0.7476510371161964,34.61544072461243,809.7915592218416,9.964485134014293,100.82351805264094,25.89976858342303
2025-10-13T15:07:58.322581,0.7473250493569904,34.704703717577786,809.7682575399032,10.076501836695282,99.07603905304357,25.967435243377192
2025-10-13T15:07:59.322588,0.7479038681888277,34.92072467461573,809.4250545447719,10.014167467838107,98.67340935021903,26.123271510124958
2025-10-13T15:08:00.322595,0.7486351312802294,34.816778664662664,809.2738629760461,10.193076451285782,99.6327844860121,26.041008453904684
2025-10-13T15:08:01.322602,0.7500225763686873,34.8825418055496,809.503550193486,10.131508035620437,97.94525899495103,26.095996155287327
2025-10-13T15:08:02.322608,0.7492910194127674,34.760675347653226,808.7695021588789,10.11257035560976,99.99545534459384,26.012383003869363
2025-10-13T15:08:03.322614,0.7496883016587059,34.893838142633214,807.9616101525199,9.92523663487292,100.61579413361383,26.111761122322612
2025-10-13T15:08:04.322620,0.7495733151772961,34.92839604989035,808.838120163178,9.958668004039291,98.96861563858855,26.12888601099817
2025-10-13T15:08:05.322627,0.7465662806129583,35.054807992879326,808.7947705101027,9.966388993667188,98.70884961067904,26.224909239282297
2025-10-13T15:08:06.322633,0.7482126697599972,35.07962770373261,808.528933271964,9.978239886597777,99.69121888141433,26.25160627465331
2025-10-13T15:08:07.322639,0.7492948596123657,35.05740958607799,808.1220562285445,9.855483390237223,99.5992327877004,26.236588165334616
2025-10-13T15:08:08.322645,0.7471744245089229,34.99176389812453,807.9827240776357,9.949242025147381,100.49436412416053,26.183247429651146
2025-10-13T15:08:09.322654,0.7485196286191512,34.821401492873996,807.6647625541509,9.887537463659797,99.93457983767087,26.055338985422342
2025-10-13T15:08:10.322660,0.7481947123541212,34.80954332579798,808.0913128933238,9.946903457414505,99.50460884771181,26.03372332276073
2025-10-13T15:08:11.322666,0.7473910621973544,34.804792016744614,808.4167119834435,9.989125621199031,101.35196034977295,26.036946706303226
2025-10-13T15:08:12.322673,0.7485700773181108,34.68273354841859,809.2588124052515,9.926419149662248,99.72354497779178,25.932819693028254
2025-10-13T15:08:13.322679,0.747558994351055,34.66111156825853,808.871520927287,10.125868179866147,100.31242491741823,25.924984950066467
2025-10-13T15:08:14.322685,0.7478095417152492,34.715304593886415,809.0082981810278,10.13959981888847,100.29004403585314,25.962609254147388
2025-10-13T15:08:15.322691,0.7482996133480734,34.790169905999534,811.234203753911,10.085883670970045,98.97318848274112,26.021180475793575
2025-10-13T15:08:16.322697,0.7471008240054479,34.80614413287486,810.9837044557904,9.999237152635116,100.90004595616159,26.041843356212638
2025-10-13T15:08:17.322703,0.7491957040143101,34.61460618308226,809.4047484879239,10.042817208407236,99.22733574124045,25.892418289283302
2025-10-13T15:08:18.322710,0.7471052294108805,34.50844855710093,809.9373680968856,9.872239663490426,100.14307073209625,25.813541236596144
2025-10-13T15:08:19.322716,0.7465872114171168,34.69519247707519,809.4766681785414,10.05586451635334,99.32068497666752,25.958482992129177
2025-10-13T15:08:20.322723,0.7481269637760184,34.646793029161685,809.4711621801767,9.801672626858316,100.50581387353776,25.915401417105247
2025-10-13T15:08:21.322731,0.7483300538290751,34.80325648696736,810.8431716388819,9.963180049586855,99.18752042455291,26.020853104743026
2025-10-13T15:08:22.322737,0.7484022284490969,34.91827889839017,810.5603032038521,10.039756078234426,100.04168223328927,26.113242239276158
2025-10-13T15:08:23.322743,0.7507938670601131,34.980619441549806,809.5896940419101,9.854208161408982,100.40190211073615,26.1666161965036
2025-10-13T15:08:24.322750,0.748480278236421,34.90105734462787,809.5560691174289,9.974258203374008,99.7247082411193,26.09757198874957
2025-10-13T15:08:25.322756,0.7486548034129067,34.82348763082254,808.9887324095046,10.019530994414106,100.72105818159645,26.044872543763564
2025-10-13T15:08:26.322763,0.7475899334344116,34.82694999330673,806.7277725059396,9.971500694019527,100.34885441212184,26.043076759775662
2025-10-13T15:08:27.322769,0.7454145890608027,34.65450156640055,807.3214914625481,10.01626422699484,99.1799734046169,25.91833050881312
2025-10-13T15:08:28.322775,0.7481610397425855,34.60570027148024,807.796335555496,9.989711631134808,99.15714429734768,25.888357054665796
2025-10-13T15:08:29.322783,0.7477940638300216,34.682373826946844,807.6314550399993,10.220188407843754,101.40235801597045,25.940647605152527
2025-10-13T15:08:30.322790,0.7484485417496137,34.590638446471914,806.3969518664807,10.033442718310882,99.89397331607846,25.876636370992912
2025-10-13T15:08:31.322796,0.7488892975367503,34.50725545393432,805.4998798294366,10.232760175467261,100.71516636431186,25.804714580607122
2025-10-13T15:08:32.322802,0.7500313704335632,34.50947310914067,805.6378116683597,9.98554445993014,99.96076141017724,25.821756512158952
2025-10-13T15:08:33.322808,0.7482158479628697,34.670854923835805,805.7456012687301,9.96771448823128,100.70704943052812,25.928059748185785
2025-10-13T15:08:34.322814,0.7494906073024816,34.64568951801039,805.2789984933501,9.975533584992396,101.3744932859123,25.907990158214613
2025-10-13T15:08:35.322822,0.7490520160048363,34.68437959817247,805.8641036421396,10.049668454640674,97.44741380234176,25.940824664046847
2025-10-13T15:08:36.322828,0.7475161192576973,34.850785778527296,804.3702123429405,10.007434021626207,98.93025194564024,26.07327632108679
2025-10-13T15:08:37.322835,0.7483566319566572,34.88299312454389,804.1736301601283,9.920800597543593,101.60185228605619,26.09596299541149
2025-10-13T15:08:38.322841,0.7487352142845143,34.78551879798272,804.848171698321,9.77510411154633,99.72316596253452,26.020832825742346
2025-10-13T15:08:39.322847,0.7474391225912544,34.79055831374253,802.3106363080889,10.005327439850431,100.84200279894942,26.030943119764025
2025-10-13T15:08:40.322853,0.7491054136688663,34.789850170192125,801.8629166643617,10.001507759654753,100.07447594128935,26.03907907194119
2025-10-13T15:08:41.322859,0.7477548885041431,34.87737024049635,802.5976523944147,10.051449611374776,99.29877225326932,26.085697763939255
2025-10-13T15:08:42.322867,0.7476002497417576,34.82577896964389,803.9174812144566,10.043833500261197,100.20256187332595,26.051158942360356
2025-10-13T15:08:43.322873,0.7473002167777832,35.011497734831224,802.737734166666,10.055291294446642,99.62936087939124,26.192424649822698
2025-10-13T15:08:44.322880,0.7480831162206686,35.166100910009966,802.6844128660704,10.072740693886786,100.43739778921832,26.297112106721325
2025-10-13T15:08:45.322886,0.74706111991156,35.27293471387513,803.1142739907556,9.992262320021101,100.05851809699024,26.37873702397881
2025-10-13T15:08:46.322892,0.7476276265804926,35.14652590338443,802.6117758681429,10.0060707827439,99.53149065921122,26.292039827328136
2025-10-13T15:08:47.322898,0.748780957370832,35.24297576214462,803.0198230485767,9.96628185969626,99.4834273743276,26.360427179902107
2025-10-13T15:08:48.322906,0.7477933797038783,35.172602581189466,804.1151337155231,9.961621784574247,97.17185910467519,26.320388617027536
2025-10-13T15:08:49.322912,0.7476779428075925,35.10333889977625,803.6920592746435,9.989981654861051,101.21105603486404,26.25544862170314
2025-10-13T15:08:50.322918,0.7492847190395986,35.034152146300656,803.7007511136457,10.094631732650218,99.16845686324537,26.20174228064465
2025-10-13T15:08:51.322924,0.7475712448558198,35.002494705669726,803.0202315472284,9.767766991553753,100.32746310272569,26.1834201904194
2025-10-13T15:08:52.322931,0.749840478380566,35.19515702190286,802.6141771240593,10.153783855777199,100.94747051476037,26.33333264254765
2025-10-13T15:08:53.322937,0.7475403237160841,35.08094691187568,802.2434158127446,9.89389702341589,100.35056041552588,26.2547666309108
2025-10-13T15:08:54.322943,0.7463025252043928,35.183902628365836,801.5036420512774,9.954359299002128,98.7558510297081,26.319691310727478
2025-10-13T15:08:55.322949,0.7477987968380332,35.08244878768716,801.3877416772115,10.096200093429191,99.12372336483116,26.24490342114211
2025-10-13T15:08:56.322955,0.7482611573558242,35.15207269619921,800.8750789212808,10.094473484584206,100.7072502830138,26.29508925070503
2025-10-13T15:08:57.322962,0.745271755596488,34.98137574361412,800.760543721192,9.98014082274929,100.28559558234078,26.170239668290474
2025-10-13T15:08:58.322968,0.7491970602724112,34.92520153453618,801.8569915505267,10.1905392225351,99.12603921115728,26.118449764452457
2025-10-13T15:08:59.322974,0.7485415044875183,35.12035610102235,801.638570254676,9.976263482196103,102.25740020982722,26.271897458309166
2025-10-13T15:09:00.322980,0.7483647151278141,35.13407247959313,801.467969608747,9.837755326139286,99.58709966106518,26.28887303901451
2025-10-13T15:09:01.322987,0.7477788907518675,35.14300465045828,802.4746869119869,10.010836424477581,101.88961805286802,26.297413524805382
2025-10-13T15:09:02.322993,0.7497924014414341,35.26993295454565,801.7247706408261,9.883552928896368,99.44492285240533,26.381997392340324
2025-10-13T15:09:03.323000,0.7478150306277976,35.16983224291718,801.0534024888086,9.894282272153635,100.29916316138548,26.305613432050084
2025-10-13T15:09:04.323007,0.7495927454467406,35.17585553809411,802.2161930395796,9.866925879164391,99.09209109576584,26.31361087030933
2025-10-13T15:09:05.323013,0.7489968988942902,35.14602875563419,801.6309483771212,10.039902600995894,98.85541502850396,26.298383096266463
2025-10-13T15:09:06.323019,0.7464397159101401,35.22766376892159,801.4632438453142,10.126023671698382,100.1578306579992,26.3373096812775
2025-10-13T15:09:07.323026,0.747032230590274,35.34550917288983,801.9673786383571,10.009220456573672,97.29018060024205,26.427746270546173
2025-10-13T15:09:08.323032,0.7478992966710319,35.315434790305694,803.760787323442,10.003952024999778,99.19820458192159,26.404535485774037
2025-10-13T15:09:09.323039,0.7464097613979034,35.2890179319599,802.214561019911,10.025366739454956,100.2677542527214,26.390353953935634
2025-10-13T15:09:10.323046,0.748498586378355,35.24579753968743,801.7360261302119,9.964328769935422,101.15960727678132,26.366369244799863
2025-10-13T15:09:11.323052,0.7488265439288696,35.20077499436986,800.5898143343238,9.821430673260393,99.34295101130542,26.32086244182221
2025-10-13T15:09:12.323058,0.7497952801782766,35.05654241085412,802.4772669364136,9.920718215117397,99.42686236079633,26.224496075524574
2025-10-13T15:09:13.323064,0.7488262066147837,34.97915254219016,802.4065503016595,10.05601750814831,99.1256670718921,26.172215692462675
2025-10-13T15:09:14.323070,0.7475926690713709,35.11975529673258,802.3469717496738,9.994569251759991,99.97107981305709,26.267329506036674
2025-10-13T15:09:15.323076,0.7471020214785375,35.074143836176006,802.579334891115,10.271527057809905,99.92715995860895,26.238590674488957
2025-10-13T15:09:16.323083,0.7473993823587586,30.884279574089696,802.4404898592658,10.154386726147676,99.07819515225587,23.111088590468846
2025-10-13T15:09:17.323089,0.7487786165793543,30.812303288902644,802.2073906197867,9.98688553187777,100.92243630181346,23.04172340373407
2025-10-13T15:09:18.323096,0.7476067802294749,31.005892781398124,802.6789712334439,9.872703657922056,100.75442766131457,23.173077824451333
2025-10-13T15:09:19.323102,0.7501200219679932,30.916438593587145,802.1165581110522,9.883638683791087,100.49109879318667,23.122227858351
2025-10-13T15:09:20.323108,0.7482407974591039,30.805970454654435,801.4974575641554,10.11688746001762,99.97435906462786,23.03832450893934
2025-10-13T15:09:21.323114,0.7495977641576893,30.836375573620888,801.9323271358264,9.962547612003345,99.7398528665705,23.05876908723498
2025-10-13T15:09:22.323120,0.7487833481324428,30.924087714733997,801.1564574304447,9.729713143045064,99.40856087147226,23.141226708620717
2025-10-13T15:09:23.323126,0.749250573243588,31.05911506590781,802.9673453472142,9.922597458215712,101.38094006644936,23.22146161957869
2025-10-13T15:09:24.323134,0.7487678859891697,30.9622006749162,801.7723066320154,10.116212725488204,100.50132010603616,23.159384088469476
2025-10-13T15:09:25.323142,0.7490059056697702,31.08704623719467,802.0279401007497,9.971528847657519,99.07804196556853,23.256566496190043
2025-10-13T15:09:26.323148,0.7502105779741145,30.949288984046486,801.3758234502342,10.01107890833484,98.69174215460136,23.15284155549811
2025-10-13T15:09:27.323157,0.746186819805421,31.10223568227958,801.1255148904347,9.943133585882986,99.6893178802336,23.26816845259111
2025-10-13T15:09:28.323163,0.7466700131533464,31.180951373480603,800.6382960098214,10.054123868775832,99.77468716015419,23.331700417809095
2025-10-13T15:09:29.323170,0.747611307981469,31.25234231465261,800.5406439875263,9.931876681503597,98.00830478701558,23.37841494911065
2025-10-13T15:09:30.323178,0.7475005457037862,31.2764411444008,801.3633826146123,10.147833748670537,98.51199617318895,23.39505433501297
2025-10-13T15:09:31.323184,0.7483174811996354,31.299281952757443,800.9260392164925,10.098036316374124,99.68543044124323,23.413345174428017
2025-10-13T15:09:32.323190,0.7466126407019701,31.36449513800079,801.0846719769369,9.837876483440478,99.65765567983858,23.469723277627974
2025-10-13T15:09:33.323196,0.7476287001512748,31.43822434493286,800.5734934989977,9.881573706477925,99.7606093145411,23.514275467401447
2025-10-13T15:09:34.323202,0.7488759649452976,31.442459715564755,800.5968490658075,10.260833019939415,99.42197923518742,23.523157521054973
2025-10-13T15:09:35.323208,0.7494187062397683,31.378210050106482,801.7338219243923,9.948907788222757,100.54085289914784,23.481675586085846
2025-10-13T15:09:36.323215,0.7500581470307106,31.322487586101587,800.7439616557102,10.020397841976864,97.13447523203561,23.431555433057287
2025-10-13T15:09:37.323221,0.7474670784074137,31.366429292752326,800.0987155785884,10.006368493651447,99.79450565562728,23.454873382996947
2025-10-13T15:09:38.323227,0.7501420144965627,31.18971944686618,800.3992289032763,9.98250419430832,98.2166559925287,23.341501532589373
2025-10-13T15:09:39.323233,0.7487368070304702,31.352923780341676,798.5819377640297,9.948860991582498,100.33765158338323,23.445719044134087
2025-10-13T15:09:40.323239,0.7451416039642983,31.462333152723915,799.8078184268325,9.924309473171066,98.95574023703554,23.525864402943387
2025-10-13T15:09:41.323246,0.7474029293854726,31.536882884794082,798.5800387264875,10.124326227577926,100.88134173905706,23.582563056461094
2025-10-13T15:09:42.323252,0.7470142970989809,31.527518613500575,799.6223963602613,10.055499193416267,99.83281250511764,23.56896561469521
2025-10-13T15:09:43.323258,0.7463064382057467,31.513496905074025,800.5459047741967,10.054967826739256,99.34491661740802,23.55625334164208
2025-10-13T15:09:44.323264,0.7481184241166243,31.633598589606194,800.3464745557933,9.940513339640544,100.81748830119895,23.669834614641083
2025-10-13T15:09:45.323270,0.7480446964730727,31.559654771742927,800.6220074174121,10.023477858179602,97.79685514727838,23.598535149026915
2025-10-13T15:09:46.323278,0.748179956341854,31.498250814137208,800.2587116996662,9.83412334347812,99.73743822397164,23.55613746560044
2025-10-13T15:09:47.323285,0.7493702851132584,31.344778596520403,801.3046729662617,10.19078681759992,100.23370993613773,23.433333862976358
2025-10-13T15:09:48.323292,0.7471807047053891,31.232687423875458,800.2847971836277,10.054105542260741,99.07646562976194,23.374013606336817
2025-10-13T15:09:49.323298,0.7481473047435294,31.225571913594752,800.6606843092977,9.87021715646229,99.94160984779936,23.3515245656696
2025-10-13T15:09:50.323304,0.7486426047963436,31.278830794512096,799.1796265504856,9.996515323057391,98.19363521419054,23.391727387896363
2025-10-13T15:09:51.323310,0.7479685025692723,31.27433731729016,797.9732934153717,10.025825403440608,98.91685001665971,23.38371291819941
2025-10-13T15:09:52.323317,0.7477094311671622,31.391142475566216,798.4154958074414,10.216477526217638,100.12838575927884,23.47030924361305
2025-10-13T15:09:53.323323,0.747010137494772,31.278159780837537,799.8019543926908,9.868987917826946,99.56506915461782,23.38863749479973
2025-10-13T15:09:54.323329,0.7472075395571778,31.29869538964064,797.4519520962562,9.938543267212772,101.62078524969975,23.40204378948616
2025-10-13T15:09:55.323335,0.7460549550319594,31.24081385968839,798.6573710803394,10.027895321925232,100.37665699570496,23.36467981623808
2025-10-13T15:09:56.323342,0.7487688569118981,31.295341570329864,797.8289528287237,9.843347296943778,98.3483291932758,23.414797795657936
2025-10-13T15:09:57.323348,0.7476744126560394,31.331433292477644,797.7599528778335,10.048181786469838,101.94431504941903,23.428295537867893
2025-10-13T15:09:58.323355,0.7478042791824379,31.403447241833923,796.5775741924529,10.104597702375516,99.40608549029966,23.48158297904153
2025-10-13T15:09:59.323361,0.7469903025867176,31.25255842954166,798.3482012770185,9.916692400318789,100.88991708529407,23.374884272398393
2025-10-13T15:10:00.323367,0.7494496553916078,31.196602528840288,796.928706391364,9.86734221725758,100.72109907300721,23.329320267458147
2025-10-13T15:10:01.323373,0.747718122428898,30.954238387931145,797.9221721853964,9.951621448287218,99.46279762950725,23.1423315444957
2025-10-13T15:10:02.323379,0.7481853850853338,30.632576668461745,797.3864910636255,10.141700873318955,100.48072363451116,22.914057183608158
2025-10-13T15:10:03.323386,0.7480244364083425,30.513122161246333,797.4329714947743,9.995029565172276,100.09088128952605,22.832661503783232
2025-10-13T15:10:04.323392,0.748660201866661,30.60853833520917,796.9068603438587,10.003923667493373,98.96798715129445,22.897481319415697
2025-10-13T15:10:05.323398,0.7475819976629828,30.57973257640644,797.5239803278863,10.084248620406084,99.1767928030876,22.87426186930412
2025-10-13T15:10:06.323407,0.747477340094897,30.60451886868694,796.827294768191,10.0833988096972,99.70816104640531,22.887174795393374
2025-10-13T15:10:07.323415,0.7469799249392743,30.589856101097823,798.1689567853285,9.854678929051348,99.96218658215784,22.86775524458159
2025-10-13T15:10:08.323421,0.7467579785554642,30.38926877313568,798.8176337941873,10.02806155431145,99.93448302581434,22.720880640434576
2025-10-13T15:10:09.323428,0.7477432837371382,30.51948320353784,798.9210487242633,10.219052552109908,100.61144207371035,22.820073666916667
2025-10-13T15:10:10.323434,0.7477656955450603,30.50365011193612,799.0519198114396,9.868129168671278,99.71374525858234,22.810125194062763
2025-10-13T15:10:11.323440,0.7494585853521324,30.486269845532277,799.0866426328488,9.916978174778114,101.17644795133536,22.80604500495088
2025-10-13T15:10:12.323447,0.7480913567703064,30.54009225297035,798.2219360168347,10.222908690304532,100.3640286275836,22.83647037940709
2025-10-13T15:10:13.323453,0.7468141520449171,30.52126070288059,797.9391823188402,9.918566204598665,99.68942701289305,22.83321178317637
2025-10-13T15:10:14.323459,0.7492255668723307,30.42784466073981,798.048792199711,10.106751661119198,99.6577760449559,22.749966637974463
2025-10-13T15:10:15.323465,0.7474206414281126,30.201829441073127,797.5635810199591,10.065364125710111,100.40042823297976,22.581330528813712
2025-10-13T15:10:16.323472,0.747229979258651,30.29404749288649,797.5583714148975,9.886695382873512,98.56597156675323,22.663459943067675
2025-10-13T15:10:17.323479,0.7480975838697381,30.173669981812637,799.9499620757514,10.085844991936051,101.17361042314423,22.57090390169358
2025-10-13T15:10:18.323485,0.7475390009989334,30.191361715995654,799.4394817978587,10.083479391870062,99.40531114208946,22.585094435511163
2025-10-13T15:10:19.323492,0.7473225735920143,30.240007603136302,798.9390754287048,9.927040558625421,98.2390442607276,22.62529887470906
2025-10-13T15:10:20.323498,0.7480547402331718,30.1909567741544,798.8512528830034,10.042276635218448,99.69470301282732,22.590005256122083
2025-10-13T15:10:21.323504,0.7481600316400582,30.086919397908,798.3884243774986,9.924313345034715,100.47708055624132,22.515326636787805
2025-10-13T15:10:22.323511,0.7487635207893789,30.045204219619357,799.0427670557024,9.891246717386782,99.6506239863189,22.46733171684833
2025-10-13T15:10:23.323517,0.7475807029513009,30.121643103597105,799.7556188376079,9.921800211244523,100.03408102928213,22.524291479047495
2025-10-13T15:10:24.323523,0.7477553067204374,30.176857368681315,799.4971871750416,9.926925948045445,99.89231201706943,22.581976712238923
2025-10-13T15:10:25.323537,0.7485563304752287,30.207230645367595,799.5269131638636,10.027621886443542,99.20330503699728,22.595907356852983
2025-10-13T15:10:26.323544,0.7483421777287727,30.03609374925615,798.4819844329088,9.996793005839963,99.18028541362857,22.48025132337255
