timestamp,occupant_count,desk_utilization_pct,meeting_room_utilization_pct,windows_open_pct,blinds_closed_pct
2024-08-23 04:30:00,10,4.354438028849879,8.934960391471606,6.530265285071863,33.11429014117684
2024-08-23 04:45:00,10,3.477276295130543,9.386716387300568,0.32458247184126043,24.216221285176914
2024-08-23 05:00:00,10,3.6775114519386443,5.338284901144418,5.79517309174445,21.818123765210565
2024-08-23 05:15:00,10,4.153047140973069,1.850417759480848,1.3244215093830447,10.806261232668678
2024-08-23 05:30:00,10,3.5932220860596322,5.935078331159488,13.358231534712818,29.212466949627917
2024-08-23 05:45:00,10,4.419823201293637,1.9112801572523341,1.5191949961559965,12.388215393003163
2024-08-23 06:00:00,10,3.562396233533471,5.383750793965463,13.011007908020918,11.17496953027222
2024-08-23 06:15:00,10,4.279939622755944,7.024067177879409,2.5461093330496483,20.17744304137919
2024-08-23 06:30:00,10,4.1118007236037615,9.962034587354529,12.595099917653952,22.420438008933214
2024-08-23 06:45:00,10,4.541985836329978,7.1370543416131484,8.559812159990123,36.52721086337563
2024-08-23 07:00:00,10,3.8310916289718504,7.220440036333427,0.35488544855004023,16.51902013892968
2024-08-23 07:15:00,10,3.569879478965039,6.560997224980268,9.365202925584077,33.355194808158615
2024-08-23 07:30:00,10,3.560002573456616,1.9785541647283666,12.306925955500095,21.230604573732734
2024-08-23 07:45:00,10,4.108038594436431,9.17444981073562,10.373972030621893,28.107821163584532
2024-08-23 08:00:00,68,23.915193930244833,72.21155877634206,57.31836312417825,28.236194706534334
2024-08-23 08:15:00,66,30.31404545980563,78.44386203065032,68.2977449083171,29.44154708383481
2024-08-23 08:30:00,65,28.96573420590815,48.947849983887366,57.56822630069304,32.48472845650071
2024-08-23 08:45:00,63,28.798765916459462,70.75532196460142,41.57358877760258,13.053634411682987
2024-08-23 09:00:00,62,27.67448322617581,83.39821393341205,51.702307592323294,18.965654790621965
2024-08-23 09:15:00,61,23.11540743710413,46.14466139274317,35.61390590414909,30.908297623496846
2024-08-23 09:30:00,61,22.40231958779258,60.88933531432779,52.9226656157563,23.37598058803642
2024-08-23 09:45:00,60,20.73923273905669,54.40448545274034,67.91476169005215,17.68142707271877
2024-08-23 10:00:00,60,26.471203192082633,47.1879453930624,43.05986384778292,11.817456810447183
2024-08-23 10:15:00,60,23.644929701284802,42.6093611250582,63.40062367475284,19.240600287086934
2024-08-23 10:30:00,61,22.30288070531084,47.01142187990489,55.611548827765,10.469344011010183
2024-08-23 10:45:00,61,21.765037593882735,77.23994547352481,36.659848739490975,35.65623987231292
2024-08-23 11:00:00,62,26.35038540084504,67.19001558994353,34.50140591779194,15.107659509604245
2024-08-23 11:15:00,63,22.19991989356855,63.16769431377733,37.88187291583627,37.863589833046774
2024-08-23 11:30:00,65,25.659945513324196,83.79760145291777,60.9184565587863,12.445888806367789
2024-08-23 11:45:00,66,27.87519153143708,51.95287595241121,51.538259229068544,34.562181609993885
2024-08-23 12:00:00,68,29.189749320204015,61.21378773682111,69.99748171302235,21.439503541330154
2024-08-23 12:15:00,70,26.595934040066396,50.59720077003726,61.8073100934581,23.983918156931306
2024-08-23 12:30:00,72,28.04784310546799,80.95302322924456,48.091740177712836,11.174038569809786
2024-08-23 12:45:00,75,26.399217417499763,46.23521828424682,59.98587472417529,11.463935965579253
2024-08-23 13:00:00,78,35.47923775384789,56.16557611965875,33.191289349065386,28.87086294526268
2024-08-23 13:15:00,80,32.65386470502784,70.49550287148482,62.91256290363963,13.932796067864574
2024-08-23 13:30:00,83,30.117332909483043,48.338288192061725,40.502345518858675,14.713150808704338
2024-08-23 13:45:00,87,37.92535840414817,51.09184286435523,58.495921108724104,35.82937781475221
2024-08-23 14:00:00,90,37.5026403882997,57.830112885014664,40.12698099535355,12.097179740642522
2024-08-23 14:15:00,93,42.33079240906321,57.16702805609561,56.54501956645447,28.637775262285277
2024-08-23 14:30:00,97,38.932928502431004,52.72135686160866,45.940664542186965,10.125892458653308
2024-08-23 14:45:00,101,37.26470310921721,45.33098250478251,39.095680286149715,23.186302039895295
2024-08-23 15:00:00,104,43.91530108741218,82.06025916924919,56.45131684883732,26.736641116052375
2024-08-23 15:15:00,108,46.63661672744558,52.917949554339835,31.755111080979827,11.525351529887963
2024-08-23 15:30:00,112,50.42494095812313,54.87854183326832,68.88384537259398,39.258285796333496
2024-08-23 15:45:00,116,40.56855232550505,42.09620904011543,49.91894247069287,17.923044832312346
2024-08-23 16:00:00,120,41.285931173191955,50.8962809743474,39.00238298849756,39.92359925648013
2024-08-23 16:15:00,124,53.23303214522021,46.88773959466033,61.302267538933464,13.248954008799299
2024-08-23 16:30:00,128,52.33459738864045,42.31564740776859,54.79677040092904,37.456522844188555
2024-08-23 16:45:00,132,45.54966433566039,59.986622276748314,60.13881098603725,38.46534985806868
2024-08-23 17:00:00,136,46.8756098293848,79.96064998492486,52.49402867728013,33.32928314997396
2024-08-23 17:15:00,139,62.64334813306631,55.063938808824616,61.36680200403877,26.79973004639266
2024-08-23 17:30:00,143,50.31351361865587,80.02408672714328,32.00357926455443,25.869766813307002
2024-08-23 17:45:00,147,64.10677517823046,57.373786421144644,69.76009186575075,27.16243078370376
2024-08-23 18:00:00,10,4.258409029989364,5.77480234876645,5.402847034782477,32.932086292682804
2024-08-23 18:15:00,10,4.28708746920052,9.906247807901568,8.688927643061346,83.33081787866865
2024-08-23 18:30:00,10,4.251511874763369,0.5563290285923506,7.526215518571826,81.22149310319372
2024-08-23 18:45:00,10,4.494679072642889,8.716243934769448,4.447675612189898,76.9169643944823
2024-08-23 19:00:00,10,3.919476560303461,2.3613516864929416,10.504405943548317,81.12427227195147
2024-08-23 19:15:00,10,4.548201884700214,4.872658876591003,9.644909590618788,87.42310146766735
2024-08-23 19:30:00,10,4.581209052742979,7.222071226742281,5.908303479943353,86.09378416229889
2024-08-23 19:45:00,10,4.209648690771733,6.370989999439195,3.103001728464618,62.04141210620948
2024-08-23 20:00:00,10,3.8665990758391002,1.3096468965740504,3.419111408618269,75.91139333622952
2024-08-23 20:15:00,10,4.428576426899467,5.665403163574902,3.2465904325940738,63.368874026950955
2024-08-23 20:30:00,10,3.7423385926581627,0.05238174641647664,3.1283643391912603,81.29603159037057
2024-08-23 20:45:00,10,4.3831893587366215,4.129226667201915,5.419503587903153,67.46036683208986
2024-08-23 21:00:00,10,3.891839125838281,1.565186168372199,5.035510984247631,88.27035556258824
2024-08-23 21:15:00,10,4.19479112552088,1.009759759208253,4.03934491351016,85.50458145226304
2024-08-23 21:30:00,10,4.430283029730213,6.431142090466332,3.24316519941076,72.13072042161338
2024-08-23 21:45:00,10,3.8370431930948268,4.0342489421838055,5.620936526932897,63.38936839907535
2024-08-23 22:00:00,10,3.468543557900046,9.076704156115488,8.362932061982438,60.1872032550932
2024-08-23 22:15:00,10,3.824232244255197,5.90392374791691,9.469309557152647,85.09078113607004
2024-08-23 22:30:00,10,3.7625308442535705,4.168295198604147,13.06947579165743,69.2952532694906
2024-08-23 22:45:00,10,4.5162375220723705,3.8206514040397135,10.889086909289368,66.85166536239458
2024-08-23 23:00:00,10,4.109463431471176,0.9157060007641271,0.04430410260227169,80.73682904074323
2024-08-23 23:15:00,10,4.486701662844544,0.6297098342306762,2.3056888529569437,68.2553368661611
2024-08-23 23:30:00,10,4.498678293501825,7.4442133684727,1.708259866339309,72.81658150611125
2024-08-23 23:45:00,10,3.475799401380873,3.9111319849181534,3.9190155097254955,80.99023484267143
2024-08-24 00:00:00,12,4.67298229583285,1.2013841764922872,2.1932489751950373,68.74940094720492
2024-08-24 00:15:00,12,5.268245488625481,1.248357713127265,13.095996920798761,70.21272726727288
2024-08-24 00:30:00,12,5.174032991616591,1.8130323183828156,9.833789940619507,71.60738996881322
2024-08-24 00:45:00,12,5.0653897808974975,4.742960351329274,11.116474625903935,67.47747366715345
2024-08-24 01:00:00,12,4.509722637408397,7.917074787096368,13.006137916247337,73.83267481959933
2024-08-24 01:15:00,12,5.343556617693693,0.4976131610241463,10.878311751294197,81.4286486152923
2024-08-24 01:30:00,12,5.287946650223143,0.5485495852565536,5.89882914630707,89.91501680220165
2024-08-24 01:45:00,12,4.313918985725653,9.933610213803966,14.066068432676321,84.62981251312185
2024-08-24 02:00:00,12,4.8149989516613605,4.260155068800612,8.33998851396502,23.70362799181376
2024-08-24 02:15:00,12,5.0359501290045285,9.933663240786508,11.646493545415959,34.98340709534091
2024-08-24 02:30:00,12,5.05771441279238,8.745938739306142,12.31694000609492,11.22698726658345
2024-08-24 02:45:00,12,4.345137587336216,4.064849177119179,9.449481550720998,38.90470161873352
2024-08-24 03:00:00,12,5.379451407177027,7.026502651601993,0.1214037539259677,14.305137522740305
2024-08-24 03:15:00,12,4.364723163520893,4.769262538166607,6.6878256313884235,23.30631795035309
2024-08-24 03:30:00,12,4.311468994231654,5.806407554507977,13.433720958121993,20.485645493357225
2024-08-24 03:45:00,12,5.046754289710176,3.0869807364630475,3.5749625925047845,25.202551290149167
2024-08-24 04:00:00,12,4.192212035974687,9.25868609843515,5.874459945328571,27.27806719084562
2024-08-24 04:15:00,12,4.460956213558905,4.388352242499974,11.814196956319945,36.02050272811941
2024-08-24 04:30:00,12,5.461886492868439,7.372010412843567,9.96393184496338,21.515826387969593
2024-08-24 04:45:00,12,4.115253704289763,6.339064853948045,8.460752260001549,19.744475416916426
2024-08-24 05:00:00,12,5.499086799252037,4.2110032129943615,0.26549519074060834,21.419777512776932
2024-08-24 05:15:00,12,4.114413452860304,2.8186108930938794,10.997351322556622,21.857371131941655
2024-08-24 05:30:00,12,4.991288695754134,7.679454884514242,2.6979195236826192,13.891145687920096
2024-08-24 05:45:00,12,5.33577631985398,0.8307581471357206,7.995000849412152,20.996695520253446
2024-08-24 06:00:00,12,5.368047404681647,4.801618803281378,6.014792772699814,39.86553205895653
2024-08-24 06:15:00,12,5.037107509922916,3.2864430467176184,11.702272059352325,33.923311499335504
2024-08-24 06:30:00,12,4.361874758587839,9.519660201330215,9.991870923307973,14.335145867991441
2024-08-24 06:45:00,12,4.562426586152409,4.113676330892991,11.66476762961833,35.49981056497521
2024-08-24 07:00:00,12,5.1500735967193965,3.055686683368626,10.304477783326277,34.79475299927411
2024-08-24 07:15:00,12,5.066772324105771,1.282087414108798,10.306617926308078,26.116176506943557
2024-08-24 07:30:00,12,4.157826804681689,3.1210866150672754,14.69900901796936,17.190166287336382
2024-08-24 07:45:00,12,4.786547879376019,9.826459215082794,7.890056322375353,31.37992366337543
2024-08-24 08:00:00,12,4.871404027879059,4.478168463142223,13.493036839696886,33.57693399772815
2024-08-24 08:15:00,12,5.025527760001574,8.94738095800599,6.660902019610354,19.586368588288597
2024-08-24 08:30:00,12,5.3701744613507945,3.666405120180368,0.45652074645582796,36.80882618767065
2024-08-24 08:45:00,12,4.328700897622354,5.560784761245183,14.116224640993904,17.05028329366111
2024-08-24 09:00:00,12,4.77700612820383,4.786694240317458,7.421092869370099,26.858161419352122
2024-08-24 09:15:00,12,5.324605115755009,7.709004953985795,12.94143911889139,33.06743245537844
2024-08-24 09:30:00,12,5.222426533981797,6.959522141783246,4.485129002695018,24.116125069681857
2024-08-24 09:45:00,12,5.392317781635752,1.7869119284505963,9.210766184749518,19.954083769638174
2024-08-24 10:00:00,12,5.176361745033448,2.4409944849211618,8.990153755714205,36.22449036516561
2024-08-24 10:15:00,12,5.098038717692434,6.661422938546815,10.345514030622462,35.09779780488756
2024-08-24 10:30:00,12,4.850658487197,1.0085471663025658,0.5253035082721053,36.28580307847794
2024-08-24 10:45:00,12,5.147715375782539,1.9864064128418735,0.5879092382337725,19.1036938443372
2024-08-24 11:00:00,12,4.648672107923355,6.364194960181809,4.730778867501616,33.016599882826085
2024-08-24 11:15:00,12,5.170835754048175,4.042873092289695,14.552128924909185,27.98029025316767
2024-08-24 11:30:00,12,4.836009388190329,2.4291782717487775,1.3464651096561109,25.136235582529093
2024-08-24 11:45:00,12,4.307502671491552,1.4941937308857411,3.3689843544864724,23.16709866161574
2024-08-24 12:00:00,12,5.118954853207106,9.394905795164485,6.089833627903228,31.586649208962278
2024-08-24 12:15:00,12,4.390709239750654,3.8797917832657736,4.62508226429635,13.646075232360516
2024-08-24 12:30:00,12,4.679053543006461,4.244159447657674,3.255282843544369,38.38295209417496
2024-08-24 12:45:00,12,4.840909623075457,4.593281723501872,12.382503880184206,39.299929816474375
2024-08-24 13:00:00,12,4.72012992490411,0.5336538547482139,12.980562975876849,16.128611303931173
2024-08-24 13:15:00,12,5.129255556869587,9.568574973089708,9.624817826301305,31.689084753858985
2024-08-24 13:30:00,12,5.323370608266817,6.101723585788543,4.0655885445527735,10.698230405523686
2024-08-24 13:45:00,12,4.804418701352838,8.463557192187498,0.8240062415167643,23.10561377416515
2024-08-24 14:00:00,12,4.1713519482991686,9.456488643620775,7.1629835765504986,20.70127942664974
2024-08-24 14:15:00,12,5.026589509111838,4.475223075352323,5.885928891253998,22.43515784780825
2024-08-24 14:30:00,12,4.439845916618241,8.587647324658208,1.5651912544692776,27.382359030833758
2024-08-24 14:45:00,12,4.486043119711458,9.672492381098083,14.568841237118596,38.17208341536646
2024-08-24 15:00:00,12,4.28888242363229,6.227378721638304,8.417277193306873,34.471969475817176
2024-08-24 15:15:00,12,5.065218767558253,4.739778782996408,7.256399964974765,31.571889087328053
2024-08-24 15:30:00,12,5.443557086131475,3.855686133283971,11.508591407984387,36.412685108773786
2024-08-24 15:45:00,12,4.2899581967987155,2.730882668031891,4.341064574792075,12.729621163344795
2024-08-24 16:00:00,12,4.359328630298299,8.669270189418157,0.5754272226424195,30.737536657306322
2024-08-24 16:15:00,12,4.21977360422365,7.710785184752745,11.116920811081982,11.793230388080993
2024-08-24 16:30:00,12,5.236714354163514,6.088215221087909,4.287264723041257,36.32496370673264
2024-08-24 16:45:00,12,5.375348571151528,2.1245640790458644,9.85799349387403,22.558665212914224
2024-08-24 17:00:00,12,4.99342625280561,6.845270149007193,13.761800666882008,25.110611008718017
2024-08-24 17:15:00,12,5.282070897131233,4.257611140418795,8.156541555253606,11.24085216391398
2024-08-24 17:30:00,12,4.57593890697233,9.775850331002246,11.76037572155967,36.50595811715257
2024-08-24 17:45:00,12,5.2983322847148004,7.154615630220076,3.883857388795983,22.585315589222027
2024-08-24 18:00:00,12,4.3368048502708465,1.5602397392676537,6.251788467889623,38.37060355921919
2024-08-24 18:15:00,12,5.51104939150481,1.2703499729297296,9.792032741018806,68.99841383410832
2024-08-24 18:30:00,12,4.182565273531469,3.550580831917276,7.018870982240519,66.85793714442163
2024-08-24 18:45:00,12,5.297491829156743,2.9059499276711653,4.163151782659918,73.52889202880317
2024-08-24 19:00:00,12,5.094866495498692,3.5543938236001758,2.56793398607516,76.47406069074468
2024-08-24 19:15:00,12,5.381549476151347,7.525450567450402,11.988079327927505,83.14283632002417
2024-08-24 19:30:00,12,4.494001038884984,0.7704457954800381,3.2630444474367284,88.4397874811427
2024-08-24 19:45:00,12,4.901047231118006,9.360993678059641,11.382848710779939,71.13928746073445
2024-08-24 20:00:00,12,4.637516541092514,1.007629759462687,6.016802714305066,62.87327020047745
2024-08-24 20:15:00,12,4.158418525722454,6.563547310963065,7.96319985109374,85.58514296084965
2024-08-24 20:30:00,12,5.033404709049802,2.008561348474297,3.7287960701673435,67.5787530039826
2024-08-24 20:45:00,12,5.516444368267393,6.398082347306034,6.410649684052688,65.24495556606215
2024-08-24 21:00:00,12,5.15474303287817,4.503653327967244,4.0345276291758925,79.16813720658163
2024-08-24 21:15:00,12,5.35917503676227,4.196781147095445,7.077438619289867,82.89967760328177
2024-08-24 21:30:00,12,4.624175872840213,9.00621209498002,4.693416383313695,67.07985646137925
2024-08-24 21:45:00,12,5.4494962280744765,1.711209836413854,3.3242418364016464,71.96671426935777
2024-08-24 22:00:00,12,5.137444300592589,3.9795273794923283,6.226229397218894,82.47878214561737
2024-08-24 22:15:00,12,4.79654772596952,6.354639085049585,12.889079918728287,79.01566192663154
2024-08-24 22:30:00,12,4.998237665542698,8.24605236718902,14.281801516052465,71.45733569343057
2024-08-24 22:45:00,12,4.929132163079577,4.873916903101998,8.580541463344492,62.981113644349804
2024-08-24 23:00:00,12,5.265125465192271,9.83171193986744,14.870950226333,62.95635435484844
2024-08-24 23:15:00,12,5.386519426655177,6.57124043707202,12.300253984939049,79.47156580317856
2024-08-24 23:30:00,12,4.744861233579366,3.126343867683401,9.245279256294001,66.0348967573135
2024-08-24 23:45:00,12,5.089869552801404,3.630450400410564,6.195932889956508,80.09539839977046
2024-08-25 00:00:00,12,4.799668635238532,8.988214929251052,10.699337582156181,72.16856386742244
2024-08-25 00:15:00,12,5.2443316175459085,7.405353042267809,11.570227506356982,66.6676176177759
2024-08-25 00:30:00,12,5.256576526282653,1.4029191937226615,2.1774435899952396,84.02201190082079
2024-08-25 00:45:00,12,5.260365653780515,9.839612447851097,13.544078209109522,78.91090604755428
2024-08-25 01:00:00,12,4.347561215769411,9.481900470930283,0.37010804114988916,65.7505763296224
2024-08-25 01:15:00,12,5.410261438263735,4.1412996152330965,4.0553656151170046,78.37388206455549
2024-08-25 01:30:00,12,5.1672675948123805,8.205619176979289,2.4427862105751705,75.05289254402881
2024-08-25 01:45:00,12,5.120629672702883,0.09126230040051309,10.449525290336839,66.11431560258336
2024-08-25 02:00:00,12,4.878975605142592,8.641658889385772,7.274697287442428,14.287207688688717
2024-08-25 02:15:00,12,5.2583303410814475,2.3441935246822987,8.224277639161595,39.91908977025328
2024-08-25 02:30:00,12,5.246178928459591,6.443355832532305,13.994833559005723,10.596709310975726
2024-08-25 02:45:00,12,5.398810737242567,1.063996470195372,13.660098139088143,14.262834122842406
2024-08-25 03:00:00,12,4.8334129810499595,1.0770941184293692,3.580645565537802,14.848728861962117
2024-08-25 03:15:00,12,5.263977345900234,8.747556290757489,8.116699938444189,36.5654427190059
2024-08-25 03:30:00,12,4.390771914200765,0.41844275692264454,13.766359033047197,14.31803891334932
2024-08-25 03:45:00,12,5.193572532973055,5.914483988151895,7.33819312697271,24.737615299462405
2024-08-25 04:00:00,12,4.51617807773361,7.0324938252794205,2.858134806149508,33.67871296155461
2024-08-25 04:15:00,12,4.654012190951687,7.846044905791482,5.620768506738848,35.295890505711014
2024-08-25 04:30:00,12,4.1485669766128845,3.92640150103138,4.618535368331931,24.15011452252264
2024-08-25 04:45:00,12,4.490233219633483,6.653578209933194,10.829859956847764,20.8103183553743
2024-08-25 05:00:00,12,5.035115944867049,2.7532383071434117,3.0573818396659123,37.529470218667484
2024-08-25 05:15:00,12,4.689029365560292,9.850296354875406,10.661201164793667,35.84652343413757
2024-08-25 05:30:00,12,5.41607321387969,5.140305796724301,3.6594903380435717,11.363770425706594
2024-08-25 05:45:00,12,5.145193861406607,9.910569021391831,11.359817737720624,16.565065299268536
2024-08-25 06:00:00,12,5.499332744242628,2.775969185312095,4.460793756763779,11.15475440619139
2024-08-25 06:15:00,12,4.702214903790196,7.801546652852239,4.060807619475668,34.46214608581978
2024-08-25 06:30:00,12,4.102168665231364,0.5955847774221534,9.801660396937027,22.765852984352556
2024-08-25 06:45:00,12,4.369814693851726,2.8789322802455173,1.375994044645687,14.568895806167564
2024-08-25 07:00:00,12,4.390109608265463,5.097671021424093,2.4586457585401034,31.981468772728356
2024-08-25 07:15:00,12,4.098400343978207,6.519211359390015,8.290883332132559,28.78866884894785
2024-08-25 07:30:00,12,4.426109712711063,6.3031394546164226,10.545472007980464,39.56819912194386
2024-08-25 07:45:00,12,4.283849944334525,8.049323624046277,12.40336415623218,19.460440540337856
2024-08-25 08:00:00,12,5.051503353883674,7.536573920669447,11.809995196538665,23.746438948446013
2024-08-25 08:15:00,12,4.854130189449028,0.45422211190463524,11.721039854129065,31.09249125004649
2024-08-25 08:30:00,12,5.285352724676341,7.496022964347913,6.825196005931412,33.481078916693725
2024-08-25 08:45:00,12,5.495572150513394,5.640440847836466,7.565134624504209,20.72195216248058
2024-08-25 09:00:00,12,5.311904226586177,2.3668713100131056,5.432644322835555,32.79691578966953
2024-08-25 09:15:00,12,4.98152115430614,7.3153383766269755,7.764350455862067,14.519952534503552
2024-08-25 09:30:00,12,4.847756051586006,5.998176630306075,0.6721189020758428,16.387775805989747
2024-08-25 09:45:00,12,4.100319505077082,7.155583228896192,7.012143531278027,13.896757311852875
2024-08-25 10:00:00,12,5.502398429368884,9.062853942449808,7.242960026013602,37.51360476718686
2024-08-25 10:15:00,12,4.516392124897481,3.4995870459269005,3.7594334274498333,25.344534913329838
2024-08-25 10:30:00,12,4.404680762799736,9.1902188476173,13.82361424767611,10.993310744407639
2024-08-25 10:45:00,12,5.134094470979841,1.2597843686776566,11.488059082522426,23.955562660648223
2024-08-25 11:00:00,12,4.299921116365711,4.599674441637191,5.759340179028665,22.69720571711227
2024-08-25 11:15:00,12,4.520591520234123,9.354301478905162,9.450066711574491,11.364905288136933
2024-08-25 11:30:00,12,4.486565953104723,9.980027781336238,5.542160101619667,12.380972114644337
2024-08-25 11:45:00,12,5.26191763637383,2.5708185528878493,1.9826153579642758,23.725975204326183
2024-08-25 12:00:00,12,4.268449127333274,1.4833708030494686,6.881924023668971,16.80366611829883
2024-08-25 12:15:00,12,4.87732878963995,2.7096916301018545,7.477058430338227,32.68464184638446
2024-08-25 12:30:00,12,4.989596173306942,1.8009240389484682,4.338608384888538,12.894932067380772
2024-08-25 12:45:00,12,5.033652060194009,9.868760365289125,2.943852127150244,24.828983152998667
2024-08-25 13:00:00,12,5.236690066970689,1.7179018019135395,5.724408366217562,21.446019777960142
2024-08-25 13:15:00,12,5.359811941411055,8.509185662194856,10.077699450470488,26.040886683166505
2024-08-25 13:30:00,12,4.742640321903475,7.1854322218404745,8.898865515661358,19.256221132439677
2024-08-25 13:45:00,12,4.888349279100896,8.702251761330386,10.875475419671613,17.955273416673514
2024-08-25 14:00:00,12,5.220945303096938,3.224010066879309,10.602073084180734,37.36747677154879
2024-08-25 14:15:00,12,4.1798291618975325,7.087571893423471,4.151895498060409,37.273916907369596
2024-08-25 14:30:00,12,4.389867948623588,5.851579922550702,6.030226047513193,33.49201380491779
2024-08-25 14:45:00,12,4.7763768452924635,9.927816782237771,14.098222339024888,18.473640079273427
2024-08-25 15:00:00,12,4.460964006742063,0.06776944327403611,3.1384147457815894,34.34932737288022
2024-08-25 15:15:00,12,4.792439454411274,1.921956226893372,2.6653085885742134,24.90888090536527
2024-08-25 15:30:00,12,4.70162928511609,2.3461373592307955,13.369439373965491,29.159043370642827
2024-08-25 15:45:00,12,4.913264902421912,8.497680454185199,11.38203371260931,35.121126199772235
2024-08-25 16:00:00,12,4.668066664168087,0.6111026176509127,14.235576497949937,33.50819003413267
2024-08-25 16:15:00,12,5.381245414705666,7.341086507953088,14.135855232432418,21.905031041764815
2024-08-25 16:30:00,12,4.362374198441365,7.522327647848227,0.9814719538610389,38.42314516842178
2024-08-25 16:45:00,12,5.331404478438242,6.915505005917218,6.350125416406598,33.22357707798979
2024-08-25 17:00:00,12,5.141700796203336,1.3680816497736659,9.004686278297926,35.96720936575867
2024-08-25 17:15:00,12,4.107007214968522,1.2176569738638732,3.1842952027660374,17.385276789949923
2024-08-25 17:30:00,12,4.961456444740585,7.906843653384884,0.5560631221335222,13.412659654186616
2024-08-25 17:45:00,12,5.056159631033906,4.030167765270781,7.103003443286375,16.159501926292975
2024-08-25 18:00:00,12,4.309788637578383,9.008031081410543,4.804856781556924,19.062745496503624
2024-08-25 18:15:00,12,5.2721283307953675,3.8854675170588004,1.4790629078207496,78.25654265258433
2024-08-25 18:30:00,12,5.2483689475866395,4.694185594132259,5.655713790242024,88.01954394334037
2024-08-25 18:45:00,12,4.2095955390009685,2.4303006132553575,6.287712655025287,75.49539577101999
2024-08-25 19:00:00,12,4.307587196735842,2.9729274741866965,14.176013719002865,73.80648128771206
2024-08-25 19:15:00,12,5.3486768493057575,5.039202360162372,11.97611691911448,63.51566194884699
2024-08-25 19:30:00,12,5.4581214552166495,6.5041963868665675,6.945562110009623,66.1755058018375
2024-08-25 19:45:00,12,5.1810197646445575,9.100192370055046,0.5407120164923795,69.74172167661136
2024-08-25 20:00:00,12,5.423025116990491,2.9796969150334442,7.802724578878241,73.31794931262006
2024-08-25 20:15:00,12,4.305302851088171,7.921926988706823,0.6176332267288892,77.36698919508852
2024-08-25 20:30:00,12,4.462882032745028,7.833179583208162,9.488585778362687,86.05476660048981
2024-08-25 20:45:00,12,4.398731378607293,5.660535983068655,9.943490390155116,63.36780836681915
2024-08-25 21:00:00,12,4.690236374244092,4.863234040772762,6.477881086887949,64.42166454705165
2024-08-25 21:15:00,12,4.528519254608798,8.851489274622809,8.588541211383529,65.19102133437664
2024-08-25 21:30:00,12,4.889930497530005,6.441328331019456,12.972723927548639,76.95460878413243
2024-08-25 21:45:00,12,4.587807623528045,5.984576654042526,4.594143612418028,68.1797499715017
2024-08-25 22:00:00,12,5.083361880747014,5.6784298772257324,5.083734338432112,61.322965290803715
2024-08-25 22:15:00,12,4.5633557614938,4.57769424670572,7.889254871046828,67.03900437839673
2024-08-25 22:30:00,12,4.479421371375194,5.477775762753372,14.70619712354692,68.58762068311417
2024-08-25 22:45:00,12,4.407452766593685,9.022075207085091,2.633072620738326,65.90662273624028
2024-08-25 23:00:00,12,5.332028644421,7.02605520403928,14.353811898991932,81.89395408737752
2024-08-25 23:15:00,12,5.19742163813298,5.951516988636426,12.235888016515284,63.61054876534632
2024-08-25 23:30:00,12,4.598754379205212,7.103735305608306,0.3358799708507332,78.32104907795105
2024-08-25 23:45:00,12,5.086790689206399,6.469365429202133,8.97492897805608,77.80803295810739
2024-08-26 00:00:00,11,3.9036647149274657,7.952962733261702,7.227232024510569,68.1378661825641
2024-08-26 00:15:00,11,4.671647657501567,0.7125126707926188,7.924957969678782,87.56037273290671
2024-08-26 00:30:00,11,3.7416988260893707,1.1362169788502952,13.728355903392085,62.01994008842186
2024-08-26 00:45:00,11,3.849536052197262,4.9534096124478255,0.13505163336340498,84.72091644642339
2024-08-26 01:00:00,11,4.703851359914344,1.7047461392374474,9.179939373754127,63.28572090046635
2024-08-26 01:15:00,11,4.314285254088667,4.9069942517874185,2.7456576509009114,60.36895847247474
2024-08-26 01:30:00,11,4.685674625020362,3.6006125986288295,13.89717766051433,63.579069538219606
2024-08-26 01:45:00,11,4.727405694495947,2.755231056021409,9.392916272750599,85.12308504449638
2024-08-26 02:00:00,11,4.6254422375945925,6.14128038199093,11.392917247183199,15.724191113852319
2024-08-26 02:15:00,11,3.8755700163630027,9.264796352086396,6.888602814461948,17.087573548807022
2024-08-26 02:30:00,11,4.530796927468266,7.548235523350514,14.672479476066382,36.09368450338741
2024-08-26 02:45:00,11,4.09973554791992,0.25536496292758004,13.285783446969496,37.67486841635129
2024-08-26 03:00:00,11,4.672098614870128,7.159596674973915,11.46729158160828,38.272877234440024
2024-08-26 03:15:00,11,4.905158418193777,2.9241621815384855,1.0619381094172575,24.282943797346817
2024-08-26 03:30:00,11,4.165449351446879,6.16509477912169,0.7541149162573385,12.180868409402288
2024-08-26 03:45:00,11,4.620044163225588,3.3549036902403384,14.368184608054467,17.281201874810083
2024-08-26 04:00:00,11,4.892154572330265,9.060963832644468,7.420475225457633,17.744038442237752
2024-08-26 04:15:00,11,3.848359227511465,5.4444833331428235,7.6731169637142616,19.68172394420712
2024-08-26 04:30:00,11,4.759918004146726,3.747911125832476,5.706718061350424,23.53506054622825
2024-08-26 04:45:00,11,4.454482156450233,6.254524270181677,7.613101261060689,10.54977136213807
2024-08-26 05:00:00,11,4.342043306932817,7.2946103711081625,6.700685260418644,25.161755178911456
2024-08-26 05:15:00,11,4.959165617385737,2.162675940503612,1.8562619862835912,22.725899158279862
2024-08-26 05:30:00,11,4.616666332916939,6.630503028315225,7.598554906571963,11.690502446517296
