x_mm,y_mm,z_m
10.188138,-3.776475,-4.524450847e-09
10.770318,-3.776475,8.127531384e-08
11.352497,-3.776475,-4.164243437e-09
11.934676,-3.776475,-3.256817808e-08
12.516856,-3.776475,4.674121440e-08
13.099035,-3.776475,-1.013327205e-07
13.681214,-3.776475,-7.234524015e-08
14.263394,-3.776475,-7.945044264e-08
14.845573,-3.776475,1.434564233e-07
15.427752,-3.776475,9.811822444e-08
16.009932,-3.776475,-6.927214154e-09
16.592111,-3.776475,-3.069853710e-08
17.174290,-3.776475,7.395881556e-08
17.756470,-3.776475,1.030689574e-07
18.338649,-3.776475,4.380159226e-09
-18.338649,-3.448086,8.424772738e-08
-17.756470,-3.448086,-3.570816926e-08
-17.174290,-3.448086,-1.720487926e-07
-16.592111,-3.448086,1.502473724e-08
-16.009932,-3.448086,-7.897076990e-08
-15.427752,-3.448086,-5.107333510e-09
-14.845573,-3.448086,2.096319917e-08
-14.263394,-3.448086,-6.708408459e-08
-13.681214,-3.448086,6.763057499e-08
-13.099035,-3.448086,-8.027740941e-08
-12.516856,-3.448086,1.021160618e-07
-11.934676,-3.448086,-2.625195737e-08
-11.352497,-3.448086,-8.622415835e-09
-10.770318,-3.448086,7.225055798e-08
-10.188138,-3.448086,2.171725531e-07
-9.605959,-3.448086,-5.371639710e-09
-9.023780,-3.448086,1.161462204e-07
-8.441600,-3.448086,-7.209637175e-08
-7.859421,-3.448086,-2.840063865e-08
-7.277242,-3.448086,5.971305918e-08
-6.695062,-3.448086,6.696923162e-08
-6.112883,-3.448086,9.127910335e-08
-5.530704,-3.448086,4.243537513e-08
-4.948524,-3.448086,-1.397555393e-07
-4.366345,-3.448086,6.596654437e-08
-3.784166,-3.448086,-1.262739221e-08
-3.201986,-3.448086,-4.615151772e-08
-2.619807,-3.448086,-2.023876308e-07
-2.037628,-3.448086,-1.937178899e-07
-1.455448,-3.448086,-3.271810112e-08
-0.873269,-3.448086,3.869151682e-08
-0.291090,-3.448086,-3.381787432e-08
0.291090,-3.448086,-2.277606681e-08
0.873269,-3.448086,-8.639204651e-08
1.455448,-3.448086,3.763202051e-08
2.037628,-3.448086,3.017010924e-08
2.619807,-3.448086,-1.497980218e-07
3.201986,-3.448086,-4.053354757e-08
3.784166,-3.448086,2.108637520e-08
4.366345,-3.448086,2.956240072e-08
4.948524,-3.448086,-1.033158873e-07
5.530704,-3.448086,5.286739116e-08
6.112883,-3.448086,8.909422505e-09
6.695062,-3.448086,-6.489707724e-09
7.277242,-3.448086,2.101951357e-07
7.859421,-3.448086,1.336645017e-07
8.441600,-3.448086,4.154081973e-08
9.023780,-3.448086,2.095095061e-08
9.605959,-3.448086,-1.011890249e-07
10.188138,-3.448086,1.211703394e-07
10.770318,-3.448086,1.892915085e-07
11.352497,-3.448086,1.447892374e-07
11.934676,-3.448086,3.058360046e-08
12.516856,-3.448086,1.952211260e-09
13.099035,-3.448086,-6.675153222e-08
13.681214,-3.448086,-3.447640792e-08
14.263394,-3.448086,6.979323589e-08
14.845573,-3.448086,1.273981010e-07
15.427752,-3.448086,6.237835104e-08
16.009932,-3.448086,-1.524945461e-07
16.592111,-3.448086,1.412327691e-08
17.174290,-3.448086,-1.425926747e-07
17.756470,-3.448086,-8.452611890e-08
18.338649,-3.448086,-9.941899922e-08
-18.338649,-3.119697,-4.000571724e-08
-17.756470,-3.119697,-1.910029000e-07
-17.174290,-3.119697,-1.697455408e-07
-16.592111,-3.119697,-4.301310515e-08
-16.009932,-3.119697,9.918545924e-08
-15.427752,-3.119697,-2.647961173e-08
-14.845573,-3.119697,-1.325034769e-07
-14.263394,-3.119697,4.864800256e-08
-13.681214,-3.119697,-8.713151145e-08
-13.099035,-3.119697,1.670772153e-07
-12.516856,-3.119697,-1.804799490e-08
-11.934676,-3.119697,4.034544334e-08
-11.352497,-3.119697,4.936540129e-09
-10.770318,-3.119697,4.568818394e-08
-10.188138,-3.119697,1.168680338e-07
-9.605959,-3.119697,5.943325326e-09
-9.023780,-3.119697,3.494683960e-08
-8.441600,-3.119697,-9.685512676e-08
-7.859421,-3.119697,2.529745434e-09
-7.277242,-3.119697,2.475754358e-09
-6.695062,-3.119697,6.315603822e-08
-6.112883,-3.119697,8.991590598e-09
-5.530704,-3.119697,2.279516624e-08
-4.948524,-3.119697,-2.357163109e-08
-4.366345,-3.119697,5.183899969e-08
-3.784166,-3.119697,6.589676749e-08
-3.201986,-3.119697,-1.634263533e-07
-2.619807,-3.119697,5.398266639e-09
-2.037628,-3.119697,1.748990937e-07
-1.455448,-3.119697,-7.190444392e-08
-0.873269,-3.119697,-3.868762686e-08
-0.291090,-3.119697,-8.535145626e-08
0.291090,-3.119697,2.281377674e-08
0.873269,-3.119697,1.727153064e-07
1.455448,-3.119697,-4.778542940e-09
2.037628,-3.119697,-1.838920260e-07
2.619807,-3.119697,8.249301881e-08
3.201986,-3.119697,6.788433535e-08
3.784166,-3.119697,3.391504352e-08
4.366345,-3.119697,9.014142180e-08
4.948524,-3.119697,9.623905284e-08
5.530704,-3.119697,-1.642740053e-07
6.112883,-3.119697,5.659908676e-09
6.695062,-3.119697,7.682819425e-08
7.277242,-3.119697,1.522918397e-07
7.859421,-3.119697,7.134119989e-08
8.441600,-3.119697,-1.181272205e-08
9.023780,-3.119697,1.502744354e-08
9.605959,-3.119697,1.387425725e-07
10.188138,-3.119697,1.121423741e-07
10.770318,-3.119697,-5.770788893e-08
11.352497,-3.119697,1.958553142e-07
11.934676,-3.119697,-9.902995555e-09
12.516856,-3.119697,-9.899942249e-08
13.099035,-3.119697,1.258502288e-07
13.681214,-3.119697,6.852185932e-08
14.263394,-3.119697,2.277342607e-07
14.845573,-3.119697,2.144732100e-07
15.427752,-3.119697,-9.187181574e-09
16.009932,-3.119697,-3.573714436e-09
16.592111,-3.119697,-7.663394546e-08
17.174290,-3.119697,1.504080523e-07
17.756470,-3.119697,3.962633896e-08
18.338649,-3.119697,1.342529963e-07
-18.338649,-2.791308,-1.174323203e-07
-17.756470,-2.791308,9.173136717e-08
-17.174290,-2.791308,9.009130633e-08
-16.592111,-2.791308,-2.022808930e-07
-16.009932,-2.791308,7.573904256e-08
-15.427752,-2.791308,-7.073210929e-08
-14.845573,-2.791308,-4.528155350e-08
-14.263394,-2.791308,-3.430098672e-08
-13.681214,-2.791308,1.159422220e-07
-13.099035,-2.791308,1.525449486e-08
-12.516856,-2.791308,-4.709096983e-08
-11.934676,-2.791308,-1.724303651e-08
-11.352497,-2.791308,1.335146646e-07
-10.770318,-2.791308,2.470616811e-07
-10.188138,-2.791308,7.106921853e-08
-9.605959,-2.791308,1.561791604e-08
-9.023780,-2.791308,-1.468309749e-07
-8.441600,-2.791308,5.762433407e-09
-7.859421,-2.791308,-4.384054817e-08
-7.277242,-2.791308,2.959317329e-08
-6.695062,-2.791308,-1.383304071e-07
-6.112883,-2.791308,-1.025742975e-08
-5.530704,-2.791308,-1.299036027e-07
-4.948524,-2.791308,-1.842969315e-07
-4.366345,-2.791308,-1.874996859e-07
-3.784166,-2.791308,-1.890865617e-08
-3.201986,-2.791308,7.659223603e-08
-2.619807,-2.791308,3.249926312e-09
-2.037628,-2.791308,-8.096240012e-08
-1.455448,-2.791308,1.507379025e-09
-0.873269,-2.791308,-1.813018965e-08
-0.291090,-2.791308,6.263201960e-08
0.291090,-2.791308,3.592772738e-09
0.873269,-2.791308,7.333242698e-08
1.455448,-2.791308,-4.598638256e-08
2.037628,-2.791308,4.810494974e-08
2.619807,-2.791308,2.174950797e-07
3.201986,-2.791308,-1.436344620e-08
3.784166,-2.791308,-1.749834615e-07
4.366345,-2.791308,-1.351724174e-07
4.948524,-2.791308,-2.031607993e-08
5.530704,-2.791308,2.593889388e-08
6.112883,-2.791308,2.917294864e-08
6.695062,-2.791308,1.914871616e-07
7.277242,-2.791308,1.046845073e-07
7.859421,-2.791308,2.568093076e-07
8.441600,-2.791308,2.068192399e-07
9.023780,-2.791308,5.503431614e-08
9.605959,-2.791308,1.586787003e-07
10.188138,-2.791308,-1.026603049e-08
10.770318,-2.791308,9.688733446e-08
11.352497,-2.791308,-6.491206705e-09
11.934676,-2.791308,-1.752510123e-08
12.516856,-2.791308,5.067663390e-08
13.099035,-2.791308,-2.104571580e-07
13.681214,-2.791308,3.842104158e-08
14.263394,-2.791308,-1.194997877e-07
14.845573,-2.791308,1.505781337e-07
15.427752,-2.791308,1.418362440e-08
16.009932,-2.791308,9.557615739e-08
16.592111,-2.791308,-4.496997341e-09
17.174290,-2.791308,1.677834814e-07
17.756470,-2.791308,9.415035656e-08
18.338649,-2.791308,8.095123462e-08
-18.338649,-2.462919,7.752513444e-08
-17.756470,-2.462919,-2.169345271e-08
-17.174290,-2.462919,8.801544198e-08
-16.592111,-2.462919,-9.497350000e-08
-16.009932,-2.462919,2.017122887e-09
-15.427752,-2.462919,7.427359691e-08
-14.845573,-2.462919,6.577834376e-08
-14.263394,-2.462919,-1.644361281e-08
-13.681214,-2.462919,3.737582875e-08
-13.099035,-2.462919,-2.246974873e-07
-12.516856,-2.462919,-1.397124875e-07
-11.934676,-2.462919,-2.103256661e-07
-11.352497,-2.462919,9.394130964e-08
-10.770318,-2.462919,1.386595438e-07
-10.188138,-2.462919,-1.308007320e-07
-9.605959,-2.462919,2.386502908e-09
-9.023780,-2.462919,-5.360532896e-08
-8.441600,-2.462919,2.552812130e-08
-7.859421,-2.462919,-1.587568222e-07
-7.277242,-2.462919,4.765450286e-08
-6.695062,-2.462919,8.572724389e-08
-6.112883,-2.462919,4.663690669e-09
-5.530704,-2.462919,-1.235316499e-07
-4.948524,-2.462919,-1.088608751e-07
-4.366345,-2.462919,-1.031217282e-07
-3.784166,-2.462919,-9.858747020e-08
-3.201986,-2.462919,1.062243192e-08
-2.619807,-2.462919,-4.621551606e-08
-2.037628,-2.462919,-4.291440684e-08
-1.455448,-2.462919,6.007582268e-08
-0.873269,-2.462919,-9.014066864e-08
-0.291090,-2.462919,8.126375323e-09
0.291090,-2.462919,-4.944304503e-08
0.873269,-2.462919,-2.106821572e-07
1.455448,-2.462919,7.591713631e-08
2.037628,-2.462919,4.627018577e-08
2.619807,-2.462919,6.654696059e-09
3.201986,-2.462919,-3.241893891e-08
3.784166,-2.462919,3.855134096e-08
4.366345,-2.462919,-3.447684743e-08
4.948524,-2.462919,9.522787624e-08
5.530704,-2.462919,2.651645974e-08
6.112883,-2.462919,1.609886631e-08
6.695062,-2.462919,-9.870657803e-08
7.277242,-2.462919,-1.202511643e-07
7.859421,-2.462919,9.221449324e-08
8.441600,-2.462919,2.073198937e-07
9.023780,-2.462919,4.385875573e-08
9.605959,-2.462919,2.062783928e-08
10.188138,-2.462919,9.534610776e-08
10.770318,-2.462919,-5.873696595e-08
11.352497,-2.462919,3.422322197e-08
11.934676,-2.462919,-1.276710482e-08
12.516856,-2.462919,8.029350749e-08
13.099035,-2.462919,6.574325809e-08
13.681214,-2.462919,-7.589453098e-08
14.263394,-2.462919,-9.694730780e-08
14.845573,-2.462919,-2.174886911e-07
15.427752,-2.462919,8.195743311e-08
16.009932,-2.462919,-1.341879180e-07
16.592111,-2.462919,-1.108269743e-07
17.174290,-2.462919,1.266066980e-08
17.756470,-2.462919,-5.339214635e-08
18.338649,-2.462919,1.405320193e-07
-18.338649,-2.134530,-2.374157912e-08
-17.756470,-2.134530,7.479920460e-09
-17.174290,-2.134530,-3.057663373e-08
-16.592111,-2.134530,3.484301251e-08
-16.009932,-2.134530,-4.226296839e-08
-15.427752,-2.134530,-1.026147038e-07
-14.845573,-2.134530,-2.144841294e-07
-14.263394,-2.134530,-1.150229418e-07
-13.681214,-2.134530,4.485215053e-09
-13.099035,-2.134530,1.941471007e-07
-12.516856,-2.134530,-9.499310918e-08
-11.934676,-2.134530,1.107777360e-07
-11.352497,-2.134530,-5.031357392e-08
-10.770318,-2.134530,-6.526722697e-08
-10.188138,-2.134530,-4.415630080e-08
-9.605959,-2.134530,-2.549118025e-08
-9.023780,-2.134530,-6.898686390e-08
-8.441600,-2.134530,-1.478090887e-07
-7.859421,-2.134530,2.703333477e-08
-7.277242,-2.134530,2.036959110e-08
-6.695062,-2.134530,1.054059512e-07
-6.112883,-2.134530,1.044722511e-08
-5.530704,-2.134530,-3.148043725e-08
-4.948524,-2.134530,-1.621161555e-07
-4.366345,-2.134530,5.657208821e-08
-3.784166,-2.134530,1.011076614e-07
-3.201986,-2.134530,-4.052765934e-08
-2.619807,-2.134530,1.042406896e-07
-2.037628,-2.134530,6.447937386e-08
-1.455448,-2.134530,-4.920449262e-08
-0.873269,-2.134530,2.429738342e-07
-0.291090,-2.134530,-1.628755569e-07
0.291090,-2.134530,-5.597751052e-08
0.873269,-2.134530,-7.280398263e-08
1.455448,-2.134530,-8.612046596e-08
2.037628,-2.134530,-5.891342704e-08
2.619807,-2.134530,1.135643400e-07
3.201986,-2.134530,8.432564274e-08
3.784166,-2.134530,-8.657946590e-08
4.366345,-2.134530,1.048323715e-07
4.948524,-2.134530,1.615872902e-07
5.530704,-2.134530,-5.712458096e-08
6.112883,-2.134530,1.130638367e-07
6.695062,-2.134530,1.204123768e-07
7.277242,-2.134530,-2.410923266e-08
7.859421,-2.134530,3.037318461e-07
8.441600,-2.134530,1.351443310e-07
9.023780,-2.134530,-1.756900507e-08
9.605959,-2.134530,-1.652389833e-07
10.188138,-2.134530,7.606608790e-08
10.770318,-2.134530,1.508867807e-07
11.352497,-2.134530,-6.162829965e-08
11.934676,-2.134530,-1.554254532e-07
12.516856,-2.134530,9.125608410e-08
13.099035,-2.134530,-1.500317752e-08
13.681214,-2.134530,-9.841947860e-09
14.263394,-2.134530,-3.661346129e-09
14.845573,-2.134530,-4.751119100e-08
15.427752,-2.134530,5.247336461e-08
16.009932,-2.134530,-1.043090297e-08
16.592111,-2.134530,1.970678625e-08
17.174290,-2.134530,-8.960165526e-08
17.756470,-2.134530,2.187062048e-07
18.338649,-2.134530,-2.534958843e-08
-18.338649,-1.806140,-7.063288213e-08
-17.756470,-1.806140,2.256467011e-08
-17.174290,-1.806140,8.067835457e-08
-16.592111,-1.806140,-5.309534359e-08
-16.009932,-1.806140,3.565607529e-08
-15.427752,-1.806140,-1.930209976e-08
-14.845573,-1.806140,-4.571944831e-08
-14.263394,-1.806140,1.770710889e-07
-13.681214,-1.806140,7.415350132e-08
-13.099035,-1.806140,-3.450213922e-09
-12.516856,-1.806140,-1.014464453e-07
-11.934676,-1.806140,3.052641171e-08
-11.352497,-1.806140,1.380085858e-07
-10.770318,-1.806140,1.169272033e-08
-10.188138,-1.806140,-1.953923502e-09
-9.605959,-1.806140,-3.518490655e-08
-9.023780,-1.806140,4.313045200e-08
-8.441600,-1.806140,-1.714010007e-07
-7.859421,-1.806140,8.691413386e-11
-7.277242,-1.806140,-2.455344007e-08
-6.695062,-1.806140,-2.203875378e-08
-6.112883,-1.806140,-9.092153657e-08
-5.530704,-1.806140,-4.171619887e-08
-4.948524,-1.806140,-7.373734604e-08
-4.366345,-1.806140,1.387504175e-07
-3.784166,-1.806140,1.729815087e-07
-3.201986,-1.806140,8.517560955e-08
-2.619807,-1.806140,6.134701567e-08
-2.037628,-1.806140,1.562624599e-08
-1.455448,-1.806140,-3.708610193e-08
-0.873269,-1.806140,-1.978503020e-08
-0.291090,-1.806140,1.275458541e-07
0.291090,-1.806140,-1.839220839e-07
0.873269,-1.806140,-3.072479599e-08
1.455448,-1.806140,5.553538390e-08
2.037628,-1.806140,1.204067072e-07
2.619807,-1.806140,-1.681922318e-09
3.201986,-1.806140,1.301021716e-07
3.784166,-1.806140,-1.044508702e-08
4.366345,-1.806140,2.136046430e-07
4.948524,-1.806140,3.244517918e-08
5.530704,-1.806140,-2.490887600e-08
6.112883,-1.806140,-1.556172933e-07
6.695062,-1.806140,1.321867544e-07
7.277242,-1.806140,1.233839432e-07
7.859421,-1.806140,-1.370475336e-07
8.441600,-1.806140,2.628457129e-08
9.023780,-1.806140,9.799057342e-08
9.605959,-1.806140,1.105008213e-08
10.188138,-1.806140,-5.019423947e-08
10.770318,-1.806140,-3.204497548e-08
11.352497,-1.806140,1.819418327e-07
11.934676,-1.806140,-4.274345911e-08
12.516856,-1.806140,-6.586807065e-08
13.099035,-1.806140,-7.081207069e-08
13.681214,-1.806140,-5.201831593e-08
14.263394,-1.806140,1.161184036e-07
14.845573,-1.806140,-5.776043114e-08
15.427752,-1.806140,1.175782539e-07
16.009932,-1.806140,6.831395292e-08
16.592111,-1.806140,1.240125114e-07
17.174290,-1.806140,-4.456337825e-08
17.756470,-1.806140,5.547910500e-08
18.338649,-1.806140,6.278721590e-08
-18.338649,-1.477751,-1.244711973e-07
-17.756470,-1.477751,-4.640902897e-08
-17.174290,-1.477751,9.149739527e-08
-16.592111,-1.477751,2.325529061e-08
-16.009932,-1.477751,1.163656332e-07
-15.427752,-1.477751,8.534688951e-09
-14.845573,-1.477751,4.711176643e-08
-14.263394,-1.477751,1.615816802e-07
-13.681214,-1.477751,3.594751419e-09
-13.099035,-1.477751,2.177267842e-07
-12.516856,-1.477751,2.487878424e-07
-11.934676,-1.477751,-2.563416857e-07
-11.352497,-1.477751,6.168291085e-08
-10.770318,-1.477751,-7.949313078e-08
-10.188138,-1.477751,-2.798406831e-08
-9.605959,-1.477751,-3.706435477e-08
-9.023780,-1.477751,1.128551837e-07
-8.441600,-1.477751,-2.504019439e-07
-7.859421,-1.477751,-6.703713784e-08
-7.277242,-1.477751,-1.211123366e-07
-6.695062,-1.477751,-6.576149050e-08
-6.112883,-1.477751,-1.822444517e-07
-5.530704,-1.477751,-6.257881480e-08
-4.948524,-1.477751,5.064238643e-08
-4.366345,-1.477751,-1.420868874e-07
-3.784166,-1.477751,-7.299306236e-08
-3.201986,-1.477751,-3.423141802e-08
-2.619807,-1.477751,6.823484648e-08
-2.037628,-1.477751,-1.017877233e-07
-1.455448,-1.477751,-3.186357547e-08
-0.873269,-1.477751,3.315806217e-08
-0.291090,-1.477751,-7.469397258e-08
0.291090,-1.477751,2.402893977e-07
0.873269,-1.477751,1.445156360e-07
1.455448,-1.477751,1.563604681e-08
2.037628,-1.477751,1.376486563e-07
2.619807,-1.477751,3.055961216e-08
3.201986,-1.477751,-4.918857830e-08
3.784166,-1.477751,4.357202955e-08
4.366345,-1.477751,4.063960561e-08
4.948524,-1.477751,2.402007945e-07
5.530704,-1.477751,1.756490256e-07
6.112883,-1.477751,1.871399849e-07
6.695062,-1.477751,1.757234905e-07
7.277242,-1.477751,1.334643012e-07
7.859421,-1.477751,2.263400882e-07
8.441600,-1.477751,2.688407813e-07
9.023780,-1.477751,1.668011600e-07
9.605959,-1.477751,-1.009138170e-07
10.188138,-1.477751,1.501257804e-08
10.770318,-1.477751,1.834103299e-07
11.352497,-1.477751,-7.551212811e-08
11.934676,-1.477751,-9.189420565e-08
12.516856,-1.477751,-5.866876030e-08
13.099035,-1.477751,-9.246372218e-08
13.681214,-1.477751,-2.149758331e-08
14.263394,-1.477751,7.329651572e-08
14.845573,-1.477751,3.996246461e-08
15.427752,-1.477751,9.012856761e-11
16.009932,-1.477751,-7.633468928e-09
16.592111,-1.477751,-9.325623912e-08
17.174290,-1.477751,-1.308946771e-07
17.756470,-1.477751,-5.616629818e-08
18.338649,-1.477751,3.991392004e-08
-18.338649,-1.149362,-1.076738815e-07
-17.756470,-1.149362,-1.036147781e-08
-17.174290,-1.149362,-1.115607896e-07
-16.592111,-1.149362,4.099287838e-09
-16.009932,-1.149362,6.139727080e-08
-15.427752,-1.149362,-1.196364549e-07
-14.845573,-1.149362,-8.578050665e-08
-14.263394,-1.149362,-1.046504368e-07
-13.681214,-1.149362,-2.247675516e-09
-13.099035,-1.149362,1.388279165e-07
-12.516856,-1.149362,8.786698891e-08
-11.934676,-1.149362,-1.421427790e-07
-11.352497,-1.149362,6.216345384e-08
-10.770318,-1.149362,5.347004120e-08
-10.188138,-1.149362,-5.325354252e-08
-9.605959,-1.149362,-3.034457078e-08
-9.023780,-1.149362,-7.254936652e-08
-8.441600,-1.149362,-1.840565101e-07
-7.859421,-1.149362,-1.028715959e-07
-7.277242,-1.149362,-6.032301699e-08
-6.695062,-1.149362,-1.495980560e-07
-6.112883,-1.149362,-1.385190686e-07
-5.530704,-1.149362,-3.343200367e-08
-4.948524,-1.149362,1.011438761e-07
-4.366345,-1.149362,1.297349746e-07
-3.784166,-1.149362,-2.205101840e-07
-3.201986,-1.149362,1.059010632e-07
-2.619807,-1.149362,1.003332515e-08
-2.037628,-1.149362,-2.703362130e-08
-1.455448,-1.149362,-9.148813210e-08
-0.873269,-1.149362,1.751758316e-07
-0.291090,-1.149362,-1.175435705e-08
0.291090,-1.149362,6.605916084e-08
0.873269,-1.149362,5.656128581e-08
1.455448,-1.149362,8.042361091e-08
2.037628,-1.149362,2.365145548e-07
2.619807,-1.149362,3.381406980e-08
3.201986,-1.149362,1.049642097e-07
3.784166,-1.149362,9.927026510e-08
4.366345,-1.149362,9.079199175e-08
4.948524,-1.149362,-3.096826363e-08
5.530704,-1.149362,1.958698009e-07
6.112883,-1.149362,1.068004373e-07
6.695062,-1.149362,1.542374426e-07
7.277242,-1.149362,1.070313035e-07
7.859421,-1.149362,-1.794753118e-07
8.441600,-1.149362,-7.992632577e-08
9.023780,-1.149362,1.088564890e-07
9.605959,-1.149362,5.049713375e-08
10.188138,-1.149362,1.047820586e-07
10.770318,-1.149362,1.432221821e-07
11.352497,-1.149362,8.123727674e-08
11.934676,-1.149362,-3.370428961e-08
12.516856,-1.149362,1.877428210e-07
13.099035,-1.149362,-1.851266947e-07
13.681214,-1.149362,-8.375785189e-08
14.263394,-1.149362,-8.409770930e-08
14.845573,-1.149362,-1.446597917e-08
15.427752,-1.149362,-7.896936992e-08
16.009932,-1.149362,-2.116436706e-08
16.592111,-1.149362,2.271714773e-08
17.174290,-1.149362,-1.561702291e-07
17.756470,-1.149362,3.859386068e-08
18.338649,-1.149362,1.348203644e-07
-18.338649,-0.820973,1.466654144e-08
-17.756470,-0.820973,-6.072767995e-09
-17.174290,-0.820973,9.127751782e-08
-16.592111,-0.820973,3.167496539e-08
-16.009932,-0.820973,1.770037668e-07
-15.427752,-0.820973,6.111963993e-08
-14.845573,-0.820973,9.835421569e-08
-14.263394,-0.820973,-2.095021586e-08
-13.681214,-0.820973,-1.463964712e-07
-13.099035,-0.820973,6.465491171e-08
-12.516856,-0.820973,1.193887429e-07
-11.934676,-0.820973,-1.023185494e-07
-11.352497,-0.820973,9.088063894e-08
-10.770318,-0.820973,-2.896113123e-08
-10.188138,-0.820973,8.450754141e-08
-9.605959,-0.820973,-1.836839033e-07
-9.023780,-0.820973,-1.064647660e-07
-8.441600,-0.820973,-4.051805820e-08
-7.859421,-0.820973,-4.000218384e-08
-7.277242,-0.820973,-2.454099301e-07
-6.695062,-0.820973,5.604570446e-08
-6.112883,-0.820973,8.930718449e-08
-5.530704,-0.820973,6.087272875e-08
-4.948524,-0.820973,9.536510650e-08
-4.366345,-0.820973,-3.593244995e-08
-3.784166,-0.820973,-9.918232542e-08
-3.201986,-0.820973,1.549334364e-08
-2.619807,-0.820973,-1.403186556e-07
-2.037628,-0.820973,-2.379485741e-08
-1.455448,-0.820973,4.517737018e-08
-0.873269,-0.820973,-6.932763959e-08
-0.291090,-0.820973,1.618888964e-07
0.291090,-0.820973,1.912307866e-07
0.873269,-0.820973,3.958922581e-08
1.455448,-0.820973,9.905527925e-08
2.037628,-0.820973,-1.036333203e-07
2.619807,-0.820973,1.423951040e-07
3.201986,-0.820973,3.613114450e-08
3.784166,-0.820973,1.097355999e-07
4.366345,-0.820973,1.117510743e-07
4.948524,-0.820973,2.047465229e-08
5.530704,-0.820973,7.961434040e-08
6.112883,-0.820973,1.049172215e-07
6.695062,-0.820973,1.016755768e-07
7.277242,-0.820973,7.726376730e-08
7.859421,-0.820973,1.534260178e-07
8.441600,-0.820973,2.080531484e-07
9.023780,-0.820973,-1.163491166e-07
9.605959,-0.820973,4.890866130e-08
10.188138,-0.820973,-1.135075010e-07
10.770318,-0.820973,-1.692661562e-07
11.352497,-0.820973,2.999185814e-08
11.934676,-0.820973,1.466912727e-08
12.516856,-0.820973,6.126474499e-08
13.099035,-0.820973,-3.400345747e-09
13.681214,-0.820973,1.061229295e-07
14.263394,-0.820973,-6.795198110e-08
14.845573,-0.820973,-1.397773166e-07
15.427752,-0.820973,1.028062394e-07
16.009932,-0.820973,-1.171414046e-07
16.592111,-0.820973,-4.023506510e-08
17.174290,-0.820973,-7.866205422e-08
17.756470,-0.820973,-1.216920460e-09
18.338649,-0.820973,1.697088108e-08
-18.338649,-0.492584,1.846625850e-07
-17.756470,-0.492584,-1.292263324e-08
-17.174290,-0.492584,2.755528499e-07
-16.592111,-0.492584,9.203528021e-08
-16.009932,-0.492584,2.146964995e-07
-15.427752,-0.492584,3.154710646e-07
-14.845573,-0.492584,1.743013911e-07
-14.263394,-0.492584,2.443280039e-08
-13.681214,-0.492584,4.459570371e-08
-13.099035,-0.492584,1.649449201e-07
-12.516856,-0.492584,-1.478958352e-07
-11.934676,-0.492584,-4.012420014e-08
-11.352497,-0.492584,1.349155573e-07
-10.770318,-0.492584,-8.604850995e-08
-10.188138,-0.492584,6.359113888e-08
-9.605959,-0.492584,4.304290013e-09
-9.023780,-0.492584,-6.270690456e-08
-8.441600,-0.492584,-1.172967656e-07
-7.859421,-0.492584,2.485676935e-08
-7.277242,-0.492584,6.720520581e-08
-6.695062,-0.492584,-1.040965001e-07
-6.112883,-0.492584,4.215608836e-08
-5.530704,-0.492584,-1.026608772e-07
-4.948524,-0.492584,8.389161415e-08
-4.366345,-0.492584,-4.471297770e-08
-3.784166,-0.492584,5.559073514e-08
-3.201986,-0.492584,-1.127778898e-07
-2.619807,-0.492584,-1.816338230e-08
-2.037628,-0.492584,-6.136404525e-08
-1.455448,-0.492584,-5.879331262e-09
-0.873269,-0.492584,-2.587228148e-08
-0.291090,-0.492584,7.279955595e-08
0.291090,-0.492584,-2.095296453e-08
0.873269,-0.492584,2.574785631e-08
1.455448,-0.492584,1.541130733e-08
2.037628,-0.492584,1.426410762e-08
2.619807,-0.492584,1.383145411e-07
3.201986,-0.492584,2.269113787e-07
3.784166,-0.492584,1.390058109e-07
4.366345,-0.492584,3.130999278e-07
4.948524,-0.492584,2.583948796e-07
5.530704,-0.492584,-1.450648364e-08
6.112883,-0.492584,5.209024869e-08
6.695062,-0.492584,-4.044240026e-08
7.277242,-0.492584,5.545085360e-08
7.859421,-0.492584,-1.124396352e-07
8.441600,-0.492584,1.618063924e-07
9.023780,-0.492584,2.819128351e-07
9.605959,-0.492584,-1.734522074e-08
10.188138,-0.492584,6.883921528e-08
10.770318,-0.492584,-9.401818834e-08
11.352497,-0.492584,1.692727591e-08
11.934676,-0.492584,1.527082946e-07
12.516856,-0.492584,3.170388107e-09
13.099035,-0.492584,-6.094909850e-08
13.681214,-0.492584,9.567071940e-08
14.263394,-0.492584,-1.201161135e-08
14.845573,-0.492584,-1.289523381e-08
15.427752,-0.492584,-9.821563513e-09
16.009932,-0.492584,6.411590409e-08
16.592111,-0.492584,8.825959256e-08
17.174290,-0.492584,1.725582819e-07
17.756470,-0.492584,-6.956969325e-08
18.338649,-0.492584,1.654821868e-08
-18.338649,-0.164195,-1.088314482e-07
-17.756470,-0.164195,-2.308818968e-08
-17.174290,-0.164195,-8.725198976e-08
-16.592111,-0.164195,4.378567341e-08
-16.009932,-0.164195,1.329168743e-07
-15.427752,-0.164195,-2.135826840e-07
-14.845573,-0.164195,9.283944015e-08
-14.263394,-0.164195,-1.358403616e-08
-13.681214,-0.164195,8.549697225e-08
-13.099035,-0.164195,2.060934641e-08
-12.516856,-0.164195,1.532013035e-07
-11.934676,-0.164195,1.494521483e-08
