x_mm,y_mm,E_xx,E_yy,E_xy,E_zz,von_mises
9.494949494949495,4.658227848101266,0.013438161806485906,0.012393991497968387,1.3851245814650297e-05,-0.007749645991336287,0.012947715257223233
9.595959595959595,4.658227848101266,0.013862200192638912,0.012272747399732368,6.612099970876638e-05,-0.007840484277711383,0.013140272352940963
9.696969696969697,4.658227848101266,0.013869900509921314,0.012585893013829674,8.645463705928106e-05,-0.007936738057125296,0.013275397635971511
9.797979797979798,4.658227848101266,0.014223432213882349,0.012855839712169526,-7.324935714554822e-05,-0.008123781577815563,0.01359193033951719
9.8989898989899,4.658227848101266,0.014290772142837457,0.012858759443277894,0.0001438768696201764,-0.008144859475834605,0.013633574853132938
10.0,4.658227848101266,0.014277774194195467,0.012930657972375133,-0.00011795201444302662,-0.008162529649971181,0.013655675554880856
0.0,4.7594936708860756,0.014449434968206795,0.013003897638121953,3.896226406528007e-06,-0.008235999781898625,0.01378363511449975
0.10101010101010101,4.7594936708860756,0.014197101647545746,0.012837549356015446,-3.7377419615807445e-05,-0.008110395301068357,0.013568661200009139
0.20202020202020202,4.7594936708860756,0.014073234732773072,0.012463084632068808,7.429860864811127e-05,-0.007960895809452565,0.013341853683730013
0.30303030303030304,4.7594936708860756,0.01393050919829046,0.012600551337523252,3.5936906133335835e-05,-0.007959318160744112,0.013315583299502227
0.40404040404040403,4.7594936708860756,0.013842562909475725,0.012511832948728773,-5.004332287611655e-05,-0.007906318757461348,0.013227780990648138
0.5050505050505051,4.7594936708860756,0.013503586982708987,0.012174130260031338,4.632838937758487e-05,-0.0077033151728220966,0.0128906291949471
0.6060606060606061,4.7594936708860756,0.013391841165855485,0.012142772137485349,0.00010402799170876227,-0.0076603839910022505,0.012814316785735776
0.7070707070707071,4.7594936708860756,0.013608922802683079,0.01215679956818335,1.080583402092435e-05,-0.007729716711259929,0.01294410904764862
0.8080808080808081,4.7594936708860756,0.013265088341500735,0.011933454978235504,7.560190958016869e-07,-0.007559562995920872,0.012651939915857623
0.9090909090909091,4.7594936708860756,0.01314634735952442,0.011942544206649312,-6.400025813788657e-05,-0.007526667469852119,0.012588179559693493
1.0101010101010102,4.7594936708860756,0.013023816254393012,0.011833010529141031,9.374690513490461e-06,-0.0074570480350602125,0.01247113614702326
1.1111111111111112,4.7594936708860756,0.012834378982270567,0.011704417040852478,-2.019789430657606e-05,-0.007361638806936913,0.012308410211018445
1.2121212121212122,4.7594936708860756,0.013078557001095531,0.011707833950971953,1.3881897277690784e-05,-0.0074359172856202456,0.012449941103816689
1.3131313131313131,4.7594936708860756,0.01283812194139394,0.011490226329526142,-4.4413474034883574e-05,-0.007298504481276024,0.012220297336938734
1.4141414141414141,4.7594936708860756,0.0124534106732999,0.011499751894161742,-1.2925170183181865e-05,-0.007185948770238492,0.012005044740697746
1.5151515151515151,4.7594936708860756,0.012768987539062155,0.011382158778687437,1.0280536417693377e-05,-0.007245343895324877,0.012135166034775807
1.6161616161616161,4.7594936708860756,0.012713301165558974,0.011325849833178426,-2.9144671728136995e-05,-0.00721174529962122,0.012079590610632804
1.7171717171717171,4.7594936708860756,0.012512102501270531,0.011354908200930134,-0.00010481380491760895,-0.0071601032106601995,0.011976887398335155
1.8181818181818181,4.7594936708860756,0.012347454113755006,0.011166658448309419,5.1506267402782735e-05,-0.007054233768619328,0.011801781216611146
1.9191919191919191,4.7594936708860756,0.012303938156159955,0.011018046313327744,-1.031311185523855e-05,-0.00699659534084631,0.011714059815161503
2.0202020202020203,4.7594936708860756,0.012275833120357346,0.010947352744208659,0.00010422389856148728,-0.006966955759369801,0.011669846758655306
2.121212121212121,4.7594936708860756,0.012305559108719485,0.011061859765081752,3.4096599252000725e-06,-0.007010225662140371,0.011733251558126873
2.2222222222222223,4.7594936708860756,0.012194080612112553,0.011034936079918402,-2.670550446996862e-05,-0.006968705007609286,0.01165790099917034
2.323232323232323,4.7594936708860756,0.01212717222569037,0.010905707758283164,-7.510801056892365e-05,-0.00690986399519206,0.011565651529967552
2.4242424242424243,4.7594936708860756,0.012376021324593239,0.010940251521938739,3.195744077235342e-05,-0.006994881853959593,0.011724388465596156
2.525252525252525,4.7594936708860756,0.012037217133980496,0.010920769293474379,-1.4421409472105509e-05,-0.006887395928236463,0.011519668005953216
2.6262626262626263,4.7594936708860756,0.012106918488584596,0.010949704744956578,-1.1693336710949254e-05,-0.0069169869700623525,0.011571807839403018
2.727272727272727,4.7594936708860756,0.012079100058251854,0.01080601861903859,7.508479316537613e-05,-0.006865535603187132,0.01149628764689119
2.8282828282828283,4.7594936708860756,0.011938405056507638,0.010816397240013112,3.402840942893281e-05,-0.006826440688956225,0.01141897135654466
2.929292929292929,4.7594936708860756,0.011984257292133347,0.010811468978198546,4.920093290248734e-05,-0.006838717881099567,0.011443343941582234
3.0303030303030303,4.7594936708860756,0.011974046450644928,0.010661628106279252,8.62638382346543e-05,-0.006790702367077254,0.011375745973081402
3.131313131313131,4.7594936708860756,0.01182726556517347,0.010372632240172038,4.67792284368653e-05,-0.0066599693416036524,0.0111714994120413
3.2323232323232323,4.7594936708860756,0.01189034405126218,0.01046904314965197,-2.5088626936190002e-05,-0.0067078161602742445,0.011247333439860046
3.3333333333333335,4.7594936708860756,0.011782655896919663,0.010517890840739631,-8.699736937410962e-06,-0.0066901640212977875,0.011203952259867969
3.4343434343434343,4.7594936708860756,0.011549430147943154,0.010473546553563178,-9.374993917412738e-05,-0.0066068930104519,0.01105203089859733
3.5353535353535355,4.7594936708860756,0.011689067002591452,0.010652355530395606,4.663997539575431e-05,-0.0067024267598961166,0.011207024318199596
3.6363636363636362,4.7594936708860756,0.01162832637396251,0.010664733126114611,-2.772686291381722e-05,-0.006687917850023137,0.01117782696975353
3.7373737373737375,4.7594936708860756,0.011697292330242604,0.010572351332278697,6.807017404885072e-05,-0.00668089309875639,0.01117798179665627
3.8383838383838382,4.7594936708860756,0.011595204555356778,0.010378220331664285,-5.622620662605249e-05,-0.006592027466106319,0.011037577742687077
3.9393939393939394,4.7594936708860756,0.011577096755696813,0.010626394227400433,-9.125413146524549e-05,-0.006661047294929174,0.011133355800549558
4.040404040404041,4.7594936708860756,0.011599207239437291,0.010442021360316458,-9.704994578216153e-05,-0.006612368579926125,0.011067362151466226
4.141414141414141,4.7594936708860756,0.011472277144701004,0.010581052131342633,3.797266271117358e-05,-0.006615998782813091,0.011053839619203261
4.242424242424242,4.7594936708860756,0.011495592968042471,0.01040553730157465,1.5828993044298266e-05,-0.006570339080885136,0.010991214421516222
4.343434343434343,4.7594936708860756,0.01152855477348463,0.010515924641804454,5.2042872049020995e-05,-0.006613343824586726,0.011057439052152148
4.444444444444445,4.7594936708860756,0.011598245425156152,0.010561943033907496,7.961743945629775e-05,-0.0066480565377190935,0.011117236478994314
4.545454545454545,4.7594936708860756,0.011668917166109436,0.010413378019037038,-6.018160840223274e-05,-0.0066246885555439426,0.011095047974268921
4.646464646464646,4.7594936708860756,0.011768958440250764,0.010449346217513585,-4.025776913904575e-05,-0.006665491397329305,0.011167997127687417
4.747474747474747,4.7594936708860756,0.011694763158669793,0.010498936798200314,5.9109586432334496e-05,-0.0066581099870610325,0.011145539995299193
4.848484848484849,4.7594936708860756,0.01163275673345644,0.010566766056387091,3.916809817662268e-05,-0.0066598568369530585,0.011138292397698984
4.94949494949495,4.7594936708860756,0.011700083274121056,0.010351402852794848,-1.0427996220719921e-05,-0.006615445838074771,0.011087449683757675
5.05050505050505,4.7594936708860756,0.011447687302150771,0.010590481357485155,4.349025280795058e-05,-0.006611450597890777,0.011044319589616429
5.151515151515151,4.7594936708860756,0.011516907504095187,0.010372379918517995,0.00012177744006773282,-0.006566786226783954,0.010991459081840847
5.252525252525253,4.7594936708860756,0.011740702731077374,0.010467688848715694,3.150806392207375e-05,-0.006662517473937921,0.011158923141286817
5.353535353535354,4.7594936708860756,0.011549493019839784,0.010455011254405962,5.613658875225733e-05,-0.006601351282273724,0.011043433514526422
5.454545454545454,4.7594936708860756,0.01161787014413582,0.010801145723370683,-6.666523975855021e-06,-0.0067257047602519516,0.011231806645820987
5.555555555555555,4.7594936708860756,0.011514715978047837,0.01035838876730253,-3.880988273328223e-05,-0.00656193142360511,0.010982509544042883
5.656565656565657,4.7594936708860756,0.011668807667528258,0.010476617176499031,-6.360576021269245e-05,-0.006643627453208186,0.011121289767108281
5.757575757575758,4.7594936708860756,0.011742418570336295,0.010414235214557591,-5.3781452284519826e-05,-0.006646996135468165,0.011138269943742085
5.858585858585858,4.7594936708860756,0.011723826140290156,0.010374019606684295,-4.793485699048677e-05,-0.006629353724092336,0.011110898846377691
5.959595959595959,4.7594936708860756,0.011677403488625974,0.0104930627323352,3.9442719341974224e-05,-0.006651139866288351,0.011132791993398644
6.0606060606060606,4.7594936708860756,0.011772195846756107,0.010423724722350812,-6.77631374473905e-05,-0.006658776170732075,0.011159851199094557
6.161616161616162,4.7594936708860756,0.011672280970071634,0.01052658641248091,-1.9621001608645892e-05,-0.006659660214765763,0.011143744668315983
6.262626262626262,4.7594936708860756,0.011612031093599531,0.01045396323881921,2.9196112069235764e-05,-0.006619798299725622,0.011078602103860871
6.363636363636363,4.7594936708860756,0.011662285025762503,0.010597749056983805,-1.703986559552559e-05,-0.006678010224823892,0.011168172546747884
6.4646464646464645,4.7594936708860756,0.011782115303163131,0.010548095297504927,4.076186399979502e-05,-0.006699063180200418,0.011216357028331023
6.565656565656566,4.7594936708860756,0.011626609275815346,0.010786929731815298,2.8235820253089324e-05,-0.006724061702289193,0.011230443927055616
6.666666666666667,4.7594936708860756,0.011577818362208208,0.010534343341642808,3.9922195339665126e-05,-0.006633648511155305,0.011093166150304612
6.767676767676767,4.7594936708860756,0.011852452974881234,0.01061409013360646,-3.0375512479485392e-05,-0.006739962932546309,0.01128447228370236
6.8686868686868685,4.7594936708860756,0.011621739172318887,0.01074272566089477,-4.345016103539174e-05,-0.006709339449964097,0.011208366702309671
6.96969696969697,4.7594936708860756,0.011779894786352331,0.010701463997718999,1.834041448726642e-05,-0.006744407635221398,0.011279456637238791
7.070707070707071,4.7594936708860756,0.011901482990976202,0.010736754695449494,7.751192550586197e-05,-0.006791471305927709,0.011364766591723889
7.171717171717171,4.7594936708860756,0.011912672918456818,0.010686078196192763,-3.159840926661912e-05,-0.006779625334394875,0.011349329686082259
7.2727272727272725,4.7594936708860756,0.01199658752446283,0.010813731093253974,-6.214363303522154e-05,-0.006843095585315041,0.011451576588245789
7.373737373737374,4.7594936708860756,0.01202050127136774,0.010761043578509643,-1.4513389176611703e-05,-0.006834463454963215,0.011442901887729985
7.474747474747475,4.7594936708860756,0.012077448547718144,0.011055552941422688,-3.6278850448603115e-05,-0.00693990044674225,0.011600478046690234
7.575757575757575,4.7594936708860756,0.012035610894306428,0.010874635511331226,-6.326452601760999e-06,-0.006873073921691296,0.011499168037022141
7.6767676767676765,4.7594936708860756,0.012136732486369825,0.010991432432107701,1.620919639437342e-05,-0.006938449475543258,0.01160657466692635
7.777777777777778,4.7594936708860756,0.012274438930017227,0.010882710697026383,3.336291660871267e-07,-0.006947144888113083,0.011641137214727978
7.878787878787879,4.7594936708860756,0.012222999086035365,0.011068911428492909,-6.458081080796086e-05,-0.006987573154358482,0.011689299578612094
7.979797979797979,4.7594936708860756,0.012254256090196813,0.011088561613031971,3.1919657220890425e-05,-0.007002845310968634,0.011715117322744299
8.080808080808081,4.7594936708860756,0.012254347957502227,0.011004765076141844,-2.1273656131019594e-05,-0.006977733910093221,0.011679855971557832
8.181818181818182,4.7594936708860756,0.012275066487138097,0.011302315880872955,8.913834218091668e-05,-0.007073214710403316,0.011819761400742477
8.282828282828282,4.7594936708860756,0.012459401390224396,0.011329546184601046,-5.044104156867058e-05,-0.007136684272447632,0.01193497252467418
8.383838383838384,4.7594936708860756,0.012812369861509952,0.011129904837309584,-4.271781122480306e-05,-0.007182682409645861,0.012059710622185933
8.484848484848484,4.7594936708860756,0.012744627378771049,0.01130612116454726,-2.3454079907805046e-05,-0.007215224562995493,0.012089799491775919
8.585858585858587,4.7594936708860756,0.01271048285765718,0.01160636533635686,9.825276523895592e-06,-0.007295054458204211,0.012195977728599256
8.686868686868687,4.7594936708860756,0.012892904423261091,0.011456524050322485,-6.999089540610695e-05,-0.007304828542075072,0.012238699046699462
8.787878787878787,4.7594936708860756,0.01295042770081304,0.011744437945756678,-3.104829259644186e-05,-0.007408459693970915,0.012391642255243147
8.88888888888889,4.7594936708860756,0.012942856079490032,0.011627430109357375,-4.67443911021839e-05,-0.007371085856654222,0.012338113918948046
8.98989898989899,4.7594936708860756,0.013114453687045051,0.011766395050216275,-3.496263222420417e-05,-0.007464254621178397,0.01249522997766837
9.09090909090909,4.7594936708860756,0.013288175504420236,0.011797668360415013,-1.777925431185997e-05,-0.007525753159450574,0.012609204874539976
9.191919191919192,4.7594936708860756,0.013378770886183963,0.012063410010801896,-3.29808926477572e-05,-0.007632654269095757,0.012772119483114068
9.292929292929292,4.7594936708860756,0.01337027667645017,0.012101865514936933,4.009292383978282e-06,-0.007641642657416131,0.01278335657540012
9.393939393939394,4.7594936708860756,0.013606232804991044,0.012051805051772153,1.6106021360733763e-05,-0.007697411357028959,0.012899484063578992
9.494949494949495,4.7594936708860756,0.013411457730373572,0.012247906580083326,3.944948565913582e-05,-0.00769780929313707,0.012869374555488308
9.595959595959595,4.7594936708860756,0.013772760694578026,0.012336642075147517,8.967367849517184e-05,-0.007832820830917664,0.013114731406726894
9.696969696969697,4.7594936708860756,0.013962013836858899,0.012612896719214318,-4.189528634895567e-05,-0.007972473166821965,0.013338921289171734
9.797979797979798,4.7594936708860756,0.013971693613291496,0.012697002694084351,-6.506695807031094e-05,-0.008000608892212753,0.01338043981024129
9.8989898989899,4.7594936708860756,0.014403358109813436,0.012702993123101552,7.132298519019184e-05,-0.008131905369874496,0.013633497754106029
10.0,4.7594936708860756,0.01441585995760095,0.013076779643738058,-1.378208056590678e-05,-0.008247791880401702,0.013795170530469856
0.0,4.860759493670886,0.014504937104935044,0.013008742457333208,-5.0732970603354946e-05,-0.008254103868680475,0.013818006769586829
0.10101010101010101,4.860759493670886,0.014144593393499215,0.012767046978722933,-1.6463108939016487e-05,-0.008073492111666645,0.013508631891367437
0.20202020202020202,4.860759493670886,0.013920623761674845,0.012774324340705816,-2.325705248275058e-06,-0.008008484430714198,0.013384340908158288
0.30303030303030304,4.860759493670886,0.013948156867228884,0.012445971304918115,4.628745242421111e-05,-0.0079182384516441,0.013261272532242067
0.40404040404040403,4.860759493670886,0.01379831744422061,0.012321765879911949,-6.627491696660961e-05,-0.007836024997239767,0.013122995797466008
0.5050505050505051,4.860759493670886,0.01373100866018176,0.012351779528402907,-3.472939088327919e-05,-0.007824836456575399,0.01309611709870055
0.6060606060606061,4.860759493670886,0.013521162176164222,0.012153502924974465,4.315820913704759e-05,-0.007702399530341606,0.012892073680268765
0.7070707070707071,4.860759493670886,0.013353415448220352,0.012136304090061271,-7.755057564928785e-06,-0.007646915861484486,0.012788379529926274
0.8080808080808081,4.860759493670886,0.013370589170903628,0.011941221555283928,-2.8001828223568356e-05,-0.007593543217856267,0.01271639145757059
0.9090909090909091,4.860759493670886,0.013212834304474728,0.012013057072746363,5.117792831710266e-05,-0.007567767413166327,0.012655981018443818
1.0101010101010102,4.860759493670886,0.013101741344959712,0.011875495011574979,-6.111909792131293e-05,-0.0074931709069604065,0.012534135418430199
1.1111111111111112,4.860759493670886,0.012917685988487209,0.011640520048147963,1.573538486928759e-05,-0.007367461810990551,0.01232884740642202
1.2121212121212122,4.860759493670886,0.012739328832254065,0.011576746408076053,-5.859166346025135e-05,-0.007294822572099034,0.01220007689083088
1.3131313131313131,4.860759493670886,0.012826489035619032,0.011521083937288727,-6.4917483040169685e-06,-0.007304271891872327,0.01222617134262461
1.4141414141414141,4.860759493670886,0.012889456591790863,0.011575635789105245,-2.1582096582302036e-05,-0.007339527714268832,0.012285405060001116
1.5151515151515151,4.860759493670886,0.01255235367233101,0.011397402300213164,4.571108725761584e-05,-0.007184926791763252,0.012016838427829774
1.6161616161616161,4.860759493670886,0.012480198978364122,0.011296270749300723,5.609165380793238e-05,-0.007132940918299454,0.01193276294649321
1.7171717171717171,4.860759493670886,0.012664314981993458,0.01115978214101051,-8.964928608289129e-05,-0.007147229136901191,0.011984103062693686
1.8181818181818181,4.860759493670886,0.01240588662985126,0.011255610250809758,3.935799701254051e-05,-0.007098449064198304,0.011872809592733511
1.9191919191919191,4.860759493670886,0.01235403293513684,0.011103501829160574,1.5438616728196615e-05,-0.007037260429289223,0.011778691370117292
2.0202020202020203,4.860759493670886,0.012201372161518061,0.011083548784653459,-4.442762320423273e-05,-0.006985476283851456,0.01168289151429875
2.121212121212121,4.860759493670886,0.012349690316391444,0.011049402066519587,5.424641253881793e-05,-0.00701972771487331,0.011753989588875233
2.2222222222222223,4.860759493670886,0.01211354208115948,0.01105847103310612,3.0014613229381978e-05,-0.00695160393427968,0.011622096702414608
2.323232323232323,4.860759493670886,0.012047319264235927,0.011017834245754267,3.499584284043908e-05,-0.006919546052997058,0.011567146592369279
2.4242424242424243,4.860759493670886,0.012064913955078466,0.011000037187828297,0.00010435532878089407,-0.006919485342872029,0.011570701569359389
2.525252525252525,4.860759493670886,0.011957702658962212,0.010893147503087107,3.546394630703366e-05,-0.006855255048614795,0.011462725226423932
2.6262626262626263,4.860759493670886,0.012151245537495513,0.01084204996687997,-5.47551676742815e-05,-0.006897988651312644,0.01155280912612314
2.727272727272727,4.860759493670886,0.012043797467942709,0.010784419707986945,-2.6169694724294287e-05,-0.006848465152778896,0.01146618740791034
2.8282828282828283,4.860759493670886,0.01192885543176736,0.010796718187163367,-1.8351467072454584e-06,-0.0068176720856792175,0.01140500921683604
2.929292929292929,4.860759493670886,0.011952410630400725,0.010597700632235085,1.653021081937698e-05,-0.006765033378790743,0.011335966152793078
3.0303030303030303,4.860759493670886,0.012026393610364526,0.0106168754389598,-9.516785640182179e-07,-0.006792980714797297,0.011387250200717404
3.131313131313131,4.860759493670886,0.011851125433917089,0.010687500077708417,-5.103608260259982e-06,-0.0067615876534876515,0.011314283278492928
3.2323232323232323,4.860759493670886,0.012126341845657009,0.010616335306002502,1.840823713196436e-05,-0.006822803145497853,0.011446328992654645
3.3333333333333335,4.860759493670886,0.011758442704340422,0.010631313971313056,-5.56656781207775e-05,-0.006716927002696043,0.011237767188704178
3.4343434343434343,4.860759493670886,0.011652523103149355,0.010787490559285944,-1.304169096415086e-05,-0.0067320040987305894,0.011245011094976182
3.5353535353535355,4.860759493670886,0.011713744057808156,0.01055134604868897,-8.060999280313253e-07,-0.006679527031949137,0.011177966638020686
3.6363636363636362,4.860759493670886,0.011628873244131619,0.01062903262561347,4.743685572051355e-05,-0.006677371760923527,0.011162889641095592
3.7373737373737375,4.860759493670886,0.011637555699794702,0.010523738764065338,4.91592689773856e-06,-0.0066483883391580114,0.011122556212590179
3.8383838383838382,4.860759493670886,0.011743338906222827,0.010533088493525713,8.641885065052473e-06,-0.006682928219924562,0.011187428570349598
3.9393939393939394,4.860759493670886,0.011566589892193379,0.010589037692556954,-7.841567286212337e-05,-0.0066466882754251,0.011110945580779758
4.040404040404041,4.860759493670886,0.011736383283491898,0.01042338572849702,-3.0291894919919787e-05,-0.0066479307035966755,0.011138202969843766
4.141414141414141,4.860759493670886,0.011703043683330668,0.01056481828386151,1.4003416510243092e-05,-0.006680358590157654,0.011177507558910458
4.242424242424242,4.860759493670886,0.011532250555596956,0.01052462356905057,6.694353658149503e-05,-0.006617062237394258,0.011063514471311497
4.343434343434343,4.860759493670886,0.011649887973217745,0.010322407112846474,0.0001270535906245304,-0.006591688525819266,0.011048326559164118
4.444444444444445,4.860759493670886,0.01171890635679325,0.010532719436914908,5.856319211393007e-06,-0.006675487738112448,0.011173141682709322
4.545454545454545,4.860759493670886,0.011781537806380445,0.010308223799916943,-3.280290466534314e-05,-0.006626928481889216,0.01111848059172912
4.646464646464646,4.860759493670886,0.011794469449711678,0.01040842344230464,7.851153866528418e-05,-0.006660867867604895,0.011166980255632439
4.747474747474747,4.860759493670886,0.01159768387211639,0.010282022194127157,2.58552753393596e-05,-0.006563911819873064,0.010999118787897938
4.848484848484849,4.860759493670886,0.011743464596907775,0.010459624949512613,-7.04555933911108e-05,-0.006660926863926117,0.01115774939240341
4.94949494949495,4.860759493670886,0.01143700482386656,0.010627944887016844,-2.8934959818538577e-05,-0.006619484913265021,0.01105481553974167
5.05050505050505,4.860759493670886,0.011557597967205591,0.010457759907899386,-2.8361628922606348e-05,-0.006604607362531493,0.011048920379645511
5.151515151515151,4.860759493670886,0.01159408315414146,0.010321343805058648,-4.630025348699595e-05,-0.006574628087760033,0.011013301726977948
5.252525252525253,4.860759493670886,0.011642389192014232,0.01041107312240618,-4.988136061643617e-05,-0.006616038694326124,0.01107850932712779
5.353535353535354,4.860759493670886,0.011582761248261979,0.010453277204645858,-4.154911896049078e-07,-0.006610811535872351,0.01106135384326867
5.454545454545454,4.860759493670886,0.011655234491614663,0.010367780383389157,-1.0118009390762431e-05,-0.006606904462501146,0.011067825293574704
5.555555555555555,4.860759493670886,0.011531064774750138,0.010361677064205967,2.5618707655526802e-05,-0.006567822551686832,0.010993207265148757
5.656565656565657,4.860759493670886,0.011452462396548093,0.010528457765429822,-3.347953825196743e-05,-0.006594276048593375,0.011019705706097713
5.757575757575758,4.860759493670886,0.011552352184321914,0.010530862890291613,3.230772942823177e-05,-0.0066249645223840576,0.011077129982961105
5.858585858585858,4.860759493670886,0.011516678943674129,0.010487267415932632,-6.56028037559062e-05,-0.006601183907882028,0.011038618169987588
5.959595959595959,4.860759493670886,0.011726413590462628,0.010442626440588064,-2.8928427163639948e-05,-0.006650712009315207,0.011140250294356667
6.0606060606060606,4.860759493670886,0.011826290950507266,0.010338573729444247,-6.0724470211115436e-05,-0.0066494594039854535,0.011157568993798488
6.161616161616162,4.860759493670886,0.011828519236711686,0.0105698213515434,-3.573386953252808e-05,-0.006719502176476526,0.011252265828701322
6.262626262626262,4.860759493670886,0.011671983315177848,0.010373485922025132,-8.220527059038873e-06,-0.0066136407711608934,0.011079957256836753
6.363636363636363,4.860759493670886,0.011770117267772903,0.01054734589203277,1.1525717759887201e-05,-0.006695238947941701,0.01120888336886541
6.4646464646464645,4.860759493670886,0.011551116917703342,0.010774978406791822,-7.191440538577568e-06,-0.006697828597348549,0.011183272396805517
6.565656565656566,4.860759493670886,0.011692369885224034,0.010572035307189323,-3.8364748897612795e-05,-0.006679321557724007,0.011174601217937032
6.666666666666667,4.860759493670886,0.011816306424901635,0.010639057263486665,-4.777619729569625e-05,-0.00673660910651649,0.011274179525826714
6.767676767676767,4.860759493670886,0.011791396273334387,0.010718677085473059,5.116217525833935e-05,-0.006753022007642234,0.011293659646069518
6.8686868686868685,4.860759493670886,0.011741317198935617,0.010604513756375276,6.659120082906094e-05,-0.0067037492865932675,0.011216799230849188
6.96969696969697,4.860759493670886,0.011805637354975666,0.010555164386072832,-1.2961012379872928e-05,-0.00670824052231455,0.011232748086448509
7.070707070707071,4.860759493670886,0.011917210693064237,0.010718839172122727,-1.1137756342604968e-05,-0.006790814959556088,0.01136552380008548
7.171717171717171,4.860759493670886,0.01200658139219512,0.010645321340875568,-4.643546421922933e-05,-0.006795570819921206,0.011387423536938657
7.2727272727272725,4.860759493670886,0.011858248961223639,0.010695184276259097,-4.6230587721627865e-05,-0.0067660299712448205,0.011321894236265404
7.373737373737374,4.860759493670886,0.012055664503228425,0.010961414546631751,5.731389142633994e-06,-0.006905123714958052,0.01154749400385107
7.474747474747475,4.860759493670886,0.012157755585760011,0.010627788432375147,3.384023198444404e-05,-0.006835663205440547,0.011469711816446106
7.575757575757575,4.860759493670886,0.012207851273583224,0.010853511081139135,3.032679263951932e-05,-0.006918408706416707,0.011590299632652252
7.6767676767676765,4.860759493670886,0.012081808929795651,0.010837311618232598,-2.8656310057072307e-05,-0.006875736164408474,0.011510237416966978
7.777777777777778,4.860759493670886,0.012141284818541107,0.010950882576181204,3.818469110178139e-05,-0.006927650218416693,0.011592204970683286
7.878787878787879,4.860759493670886,0.012533119607308216,0.010945374916963591,-6.370965303716168e-05,-0.007043548357281542,0.011820017044933726
7.979797979797979,4.860759493670886,0.012305049552114523,0.011017292763030921,3.076388197152142e-06,-0.006996702694543633,0.011714379169190835
8.080808080808081,4.860759493670886,0.01255534885581427,0.011176403158769336,7.666137289769878e-05,-0.007119525604375082,0.011926557036515443
8.181818181818182,4.860759493670886,0.012386501626619889,0.011056020584057023,-5.34000057664244e-05,-0.0070327566632030734,0.0117781217277982
8.282828282828282,4.860759493670886,0.012558749651964362,0.011345154143894342,-1.4918531825199075e-05,-0.00717117113875761,0.011998101199819007
8.383838383838384,4.860759493670886,0.012423796046923261,0.011388095030428782,-1.0061733880564406e-05,-0.007143567323205612,0.011939696408705762
8.484848484848484,4.860759493670886,0.01265411954611771,0.011290992581457748,2.874790989955465e-05,-0.007183533638272637,0.012030717533416217
8.585858585858587,4.860759493670886,0.012898156309247464,0.01155681897846762,3.980696261544809e-05,-0.007336492586314525,0.012282735739228234
8.686868686868687,4.860759493670886,0.012852362782147127,0.01131878546955225,-1.3892428383278195e-05,-0.007251344475509814,0.012158354143566715
8.787878787878787,4.860759493670886,0.01292312736814155,0.01169485183126199,2.419878809848708e-05,-0.007385393759821062,0.012354937365501908
8.88888888888889,4.860759493670886,0.013034704532031174,0.011801063806543739,2.1900754336720682e-05,-0.007450730501572474,0.012463815156309382
8.98989898989899,4.860759493670886,0.013211679845324363,0.011922703368463714,-6.61246576374428e-05,-0.007540314964136423,0.012617191350053151
9.09090909090909,4.860759493670886,0.013231435860261757,0.011952473270843068,2.0489565467216508e-05,-0.007555172739331447,0.012640624518854468
9.191919191919192,4.860759493670886,0.013228474613956811,0.011969817719438426,0.00012473599040128147,-0.007559487700018571,0.012648056143744162
9.292929292929292,4.860759493670886,0.013367669358459193,0.012034863337799531,2.6736294527951354e-05,-0.007620759808877616,0.012753689280007908
9.393939393939394,4.860759493670886,0.013600436320669663,0.012155599859955285,2.926799649953177e-05,-0.007726810854187484,0.01293876284966727
9.494949494949495,4.860759493670886,0.01380320847157905,0.012412437628565585,1.1222106647911605e-05,-0.00786469383004339,0.013163057607272419
9.595959595959595,4.860759493670886,0.013725576527227362,0.01248688209290561,-9.070100774112148e-06,-0.007863737586039891,0.013150067165396712
9.696969696969697,4.860759493670886,0.013937508147334642,0.012630951697160792,1.9903391481306098e-05,-0.00797053795334863,0.013332376771612673
9.797979797979798,4.860759493670886,0.01415356729974411,0.012769634053815192,-4.9004131563248353e-05,-0.00807696040606779,0.013515115627241066
9.8989898989899,4.860759493670886,0.01424009411196264,0.012769068265312485,3.7229132722288868e-06,-0.008102748713182537,0.013564538047493096
10.0,4.860759493670886,0.014225463192279771,0.01304679505860029,-3.401816274953238e-05,-0.008181677475264017,0.013674407963743003
0.0,4.962025316455696,0.014318438989601877,0.012804655915837026,3.617338862708242e-05,-0.008136928471631671,0.0136249091464974
0.10101010101010101,4.962025316455696,0.01420344952417281,0.012800149988585842,-8.828002191747637e-05,-0.008101079853827594,0.013557245809459531
0.20202020202020202,4.962025316455696,0.014123537909785154,0.012633883375174152,-1.5254119863372584e-05,-0.008027226385487791,0.013440792368535499
0.30303030303030304,4.962025316455696,0.01395766477479839,0.012523819430378726,-6.358570527105043e-05,-0.007944445261553135,0.013299297545614625
0.40404040404040403,4.962025316455696,0.013752261190076614,0.01267107725193673,3.072866460242573e-05,-0.007927001532604002,0.013244914321687723
0.5050505050505051,4.962025316455696,0.01363638797010068,0.012206719265793373,-3.093783241907401e-05,-0.007752932170768215,0.012980846806081683
