x_mm,y_mm,E_xx,E_yy,E_xy,E_zz,von_mises
9.09090909090909,3.240506329113924,0.02106653939439955,0.018997276786491553,8.492324463730029e-05,-0.012019144854267331,0.02011244299984121
9.191919191919192,3.240506329113924,0.02108752533230804,0.019112457599048324,1.3962232084762347e-05,-0.012059994879406908,0.020172652556501657
9.292929292929292,3.240506329113924,0.021172066543110376,0.01921674337416584,2.237627911643257e-05,-0.012116642975182864,0.02026531421538603
9.393939393939394,3.240506329113924,0.02155783023970737,0.019377799332136916,4.207553725937294e-05,-0.012280688871553284,0.02055483286800921
9.494949494949495,3.240506329113924,0.02165507480774857,0.019488974430132682,-4.4400596886843176e-05,-0.012343214771364375,0.020657519316116875
9.595959595959595,3.240506329113924,0.021972857208859893,0.019531281305674653,4.304025373684335e-05,-0.012451241554360365,0.020859647780271932
9.696969696969697,3.240506329113924,0.02232779669908975,0.019998111800376608,-1.9553845811487214e-06,-0.012697772549839906,0.021258909140460504
9.797979797979798,3.240506329113924,0.022443648727004353,0.020119437662123874,-0.00010065802741229207,-0.012768925916738469,0.021377229583440654
9.8989898989899,3.240506329113924,0.02258772844414757,0.020348634078324126,6.656259863057663e-05,-0.012880908756741508,0.021555886808205877
10.0,3.240506329113924,0.022930009199006462,0.020457104306703514,-3.722391775094812e-05,-0.013016134051712994,0.02179910561019145
0.0,3.3417721518987342,0.02299940305980997,0.0207416556821752,-9.964154574448598e-05,-0.01312231762259555,0.021958435911883088
0.10101010101010101,3.3417721518987342,0.022718708190821217,0.020347367185778082,-4.641780450155525e-05,-0.012919822612979791,0.021630895024134036
0.20202020202020202,3.3417721518987342,0.02233267163504088,0.020265133938359114,4.949743163626009e-05,-0.012779341672019998,0.02137420510802478
0.30303030303030304,3.3417721518987342,0.022328708708793832,0.020032718250618066,7.744459943012918e-06,-0.012708428087823569,0.02127384503509891
0.40404040404040403,3.3417721518987342,0.022005604819761583,0.01962819792481601,-4.826020412620503e-05,-0.012490140823373278,0.020918638042272425
0.5050505050505051,3.3417721518987342,0.02174412184773583,0.019515045393904692,-2.0704131555467282e-05,-0.012377750172492158,0.020719739205148656
0.6060606060606061,3.3417721518987342,0.021583019496025025,0.01943585110103511,2.2950991854420155e-05,-0.01230566117911804,0.020593597684620456
0.7070707070707071,3.3417721518987342,0.02143359068848427,0.019052698871692118,-4.438086646998084e-05,-0.012145886868052916,0.020348029485775486
0.8080808080808081,3.3417721518987342,0.021156159592109067,0.019207970946946262,5.910246871629993e-05,-0.012109239161716598,0.020252723695758944
0.9090909090909091,3.3417721518987342,0.020843221685416982,0.01897515300801131,2.5846296499475843e-05,-0.011945512408028486,0.019974859332103415
1.0101010101010102,3.3417721518987342,0.020886154249938237,0.018734413277404143,7.83716239679107e-05,-0.011886170258202714,0.01989819743195765
1.1111111111111112,3.3417721518987342,0.020551150470360376,0.018501592423701484,-9.185410998379439e-05,-0.011715822868218559,0.019607524309814224
1.2121212121212122,3.3417721518987342,0.020371804854763077,0.01864635912573365,2.178866311515967e-05,-0.011705449194149018,0.019566261179965464
1.3131313131313131,3.3417721518987342,0.020368468318869577,0.018168984243725327,4.1902884215813334e-05,-0.01156123576877847,0.019362783315068362
1.4141414141414141,3.3417721518987342,0.02037748308121869,0.01827241574095524,-0.00010537579501437687,-0.011594969646652178,0.019411606406886526
1.5151515151515151,3.3417721518987342,0.020321354793508096,0.01809279884281961,4.397240078029833e-05,-0.011524246090898312,0.019303948995838913
1.6161616161616161,3.3417721518987342,0.020229372262077834,0.01799917889908609,-3.637475371165369e-05,-0.011468565348349178,0.019211710547627037
1.7171717171717171,3.3417721518987342,0.020003356549165782,0.017890268365964596,-2.9085325938700048e-05,-0.011368087474539112,0.019035049157362077
1.8181818181818181,3.3417721518987342,0.01982850202765837,0.017947006004189147,8.20084730499883e-05,-0.011332652409554255,0.018958440030755374
1.9191919191919191,3.3417721518987342,0.019666355810614416,0.01760139822048092,-7.464972159784048e-05,-0.0111803262093286,0.018719939309734607
2.0202020202020203,3.3417721518987342,0.019622110119875632,0.017540682493398293,-2.7315288334457573e-05,-0.011148837783982178,0.01866868454933099
2.121212121212121,3.3417721518987342,0.019466032596037925,0.017647856192702475,3.1982340835811127e-06,-0.01113416663662212,0.018623628540568718
2.2222222222222223,3.3417721518987342,0.01937197614559536,0.017507812633334143,-3.4206391334862705e-06,-0.01106393663367885,0.018510431367130927
2.323232323232323,3.3417721518987342,0.019192432356543766,0.017451816202403422,7.342880125660486e-05,-0.010993274567684156,0.01838446958511663
2.4242424242424243,3.3417721518987342,0.019220494171146178,0.017319362339355465,1.9674709969153473e-05,-0.010961956953150493,0.018343995377671552
2.525252525252525,3.3417721518987342,0.01921548654742517,0.017243210663720195,-1.7304781201170903e-05,-0.010937609163343609,0.018309217707781378
2.6262626262626263,3.3417721518987342,0.018981160375186795,0.017031469502464317,1.853041558042518e-05,-0.010803788963295332,0.018085336012346027
2.727272727272727,3.3417721518987342,0.01904482168910742,0.016986289139590487,-1.4019762765793306e-05,-0.010809333248609372,0.01810356301234062
2.8282828282828283,3.3417721518987342,0.01903605475527251,0.016988975897680753,3.3920208662629344e-05,-0.010807509195885977,0.018099642510699544
2.929292929292929,3.3417721518987342,0.01894111675442316,0.01725074791243717,-5.079396849173157e-05,-0.0108575594000581,0.01815526141960662
3.0303030303030303,3.3417721518987342,0.018766583142917414,0.01702898292840518,4.781846346531281e-05,-0.010738669821396778,0.017961122968429746
3.131313131313131,3.3417721518987342,0.018761919371162616,0.016971987835185966,7.333484305417595e-05,-0.010720172161904575,0.0179345213550073
3.2323232323232323,3.3417721518987342,0.01855055912163007,0.016846251254084905,-1.964040718916707e-05,-0.010619043112714492,0.01775987619356894
3.3333333333333335,3.3417721518987342,0.01865067471437235,0.016925585792958598,3.559587708750963e-05,-0.010672878152199283,0.017850863507428826
3.4343434343434343,3.3417721518987342,0.018616560022034073,0.016941843626964697,0.00010907249323262243,-0.010667521094699631,0.017839260472215707
3.5353535353535355,3.3417721518987342,0.018752789152032403,0.016822873349748482,-3.8736599049242486e-05,-0.010672698750534266,0.017866305534032526
3.6363636363636362,3.3417721518987342,0.01864107429564702,0.016814675174474658,5.2204504340278284e-05,-0.010636724841036503,0.017798525749769083
3.7373737373737375,3.3417721518987342,0.018475406515503612,0.016614060415875053,-1.6820240813423464e-05,-0.0105268400794136,0.017618654265310223
3.8383838383838382,3.3417721518987342,0.018435838408076763,0.016601185154479385,6.346298240930246e-05,-0.010511107068766843,0.017590758997322688
3.9393939393939394,3.3417721518987342,0.018477943687710916,0.016807545278701996,9.872019643066586e-05,-0.010585646689923874,0.017702777834703694
4.040404040404041,3.3417721518987342,0.01838945187898061,0.01651734324811909,5.765324034549834e-05,-0.01047203853812991,0.01752882344152067
4.141414141414141,3.3417721518987342,0.018540387925344584,0.016677162230736457,-2.151214924280457e-05,-0.01056526504682431,0.017682591878978096
4.242424242424242,3.3417721518987342,0.018573851045450986,0.016608845332808226,1.5141541311573878e-05,-0.010554808913477765,0.017673487332670153
4.343434343434343,3.3417721518987342,0.018487031849851673,0.01661716289242712,-1.8801062785336075e-05,-0.010531258422683638,0.01762666985009645
4.444444444444445,3.3417721518987342,0.01839639239135633,0.01670085951296515,1.916854588520276e-05,-0.010529175571296444,0.017609982933398393
4.545454545454545,3.3417721518987342,0.018447339655146715,0.016447543833012196,5.182630404542305e-05,-0.010468465046447674,0.01753341577696968
4.646464646464646,3.3417721518987342,0.01859813954770208,0.016723942591418003,-1.9395951493572808e-05,-0.010596624641736024,0.01773550001952857
4.747474747474747,3.3417721518987342,0.018460491451654803,0.016623006499655278,4.912809356009126e-05,-0.010525049385393023,0.017613984814494523
4.848484848484849,3.3417721518987342,0.018472719220624018,0.016530327210574996,-8.84071855203286e-06,-0.010500913929359704,0.017582184573641833
4.94949494949495,3.3417721518987342,0.01838013426949011,0.016403103221753874,-4.442129601661396e-05,-0.010434971247373194,0.017475863674521912
5.05050505050505,3.3417721518987342,0.01846555664252765,0.016393663406502654,6.223188000062333e-06,-0.01045776601470909,0.017521728738255263
5.151515151515151,3.3417721518987342,0.018567389381012565,0.016601160942801767,-4.5832487927043927e-05,-0.0105505650971443,0.01766670811226403
5.252525252525253,3.3417721518987342,0.0183643375650294,0.016321063455210016,2.4064577310331683e-05,-0.010405620306071823,0.017432791661442047
5.353535353535354,3.3417721518987342,0.018318549932625463,0.016601732905026735,-1.379903428381924e-05,-0.010476084851295657,0.01752334742950495
5.454545454545454,3.3417721518987342,0.018642426856057787,0.016542136264357934,-6.610174932848717e-05,-0.010555368936124717,0.017686432490601648
5.555555555555555,3.3417721518987342,0.01837561055068078,0.016597839484923965,0.0001203922152293641,-0.010492035010681423,0.017555608425126722
5.656565656565657,3.3417721518987342,0.018396706168769726,0.016661960713660242,2.6750254447484797e-05,-0.01051760006472899,0.017593654650673186
5.757575757575758,3.3417721518987342,0.018454332847561195,0.01673838582952164,-3.3770851377036e-05,-0.010557815603124849,0.017659095078990345
5.858585858585858,3.3417721518987342,0.01847047090609723,0.016487406923278946,9.213319380163144e-06,-0.010487363348812853,0.017563113827255207
5.959595959595959,3.3417721518987342,0.01857017004961222,0.016715277073046448,1.3589093005449455e-05,-0.010585634136797601,0.017715719562516115
6.0606060606060606,3.3417721518987342,0.018635146765298777,0.016675056228120533,-6.241877696570165e-05,-0.010593060898025792,0.01773684761607104
6.161616161616162,3.3417721518987342,0.018618297967897292,0.016550839924971496,5.93742043021608e-05,-0.010550741367860637,0.017675786488576917
6.262626262626262,3.3417721518987342,0.018417510669813255,0.01688163646692001,-3.953849196878525e-06,-0.01058974414101998,0.017699623618012084
6.363636363636363,3.3417721518987342,0.018606969043944602,0.016781467500032808,5.9804788633065e-05,-0.010616530963193224,0.017765005826346568
6.4646464646464645,3.3417721518987342,0.018738011815402487,0.01665593668287385,3.234827290390993e-05,-0.010618184549482901,0.017788685011828717
6.565656565656566,3.3417721518987342,0.018681787879768035,0.016977095309338018,3.70913307693368e-05,-0.010697664956731816,0.017890572865165384
6.666666666666667,3.3417721518987342,0.01874359465089729,0.0166821482486294,2.3644797848337164e-05,-0.010627722869858006,0.017802658879428786
6.767676767676767,3.3417721518987342,0.01904483490766207,0.01673619106390436,-6.317285146776523e-05,-0.01073430779146993,0.01800221665851058
6.8686868686868685,3.3417721518987342,0.018654354138189853,0.016916646749782865,5.547306875113395e-05,-0.010671300266391815,0.017849313097508885
6.96969696969697,3.3417721518987342,0.019002095641449963,0.017015628384812475,4.1555080441876716e-05,-0.010805317207878732,0.018090987551911086
7.070707070707071,3.3417721518987342,0.0190527332051215,0.017004070871051602,2.6151125502673518e-05,-0.010817041222851929,0.018115548424219897
7.171717171717171,3.3417721518987342,0.018977692189452843,0.017200736213650807,1.671559954752194e-05,-0.010853528520931093,0.018154577606443584
7.2727272727272725,3.3417721518987342,0.018989512325256003,0.01716061542218772,7.658648330483197e-05,-0.010845038324233116,0.018144811335997397
7.373737373737374,3.3417721518987342,0.01919221948832527,0.017304031041766203,-1.9609776926699615e-06,-0.01094887515902744,0.018321245288800386
7.474747474747475,3.3417721518987342,0.01910377812811733,0.017162906113341276,-3.562378327477895e-05,-0.010880005272437583,0.01821118177830658
7.575757575757575,3.3417721518987342,0.019232802293150046,0.01729174803274916,-4.292054854476635e-06,-0.010957365097769761,0.018339479766990553
7.6767676767676765,3.3417721518987342,0.01937557135113784,0.01739818338450152,-9.154596011097944e-05,-0.011032126420691808,0.018467131577633435
7.777777777777778,3.3417721518987342,0.01935853995966084,0.017504483532691212,3.943112755160826e-06,-0.011058907047705617,0.018501319299434566
7.878787878787879,3.3417721518987342,0.019591661814779514,0.01751686532982186,-7.170308517229875e-05,-0.011132558143380412,0.01864147810792289
7.979797979797979,3.3417721518987342,0.019505075929580007,0.01769055182396739,-0.00012991831956844825,-0.011158688326064219,0.018665441077075615
8.080808080808081,3.3417721518987342,0.019692639382653365,0.017709524495537005,-3.7899055581113216e-05,-0.01122064916345711,0.018779891724917397
8.181818181818182,3.3417721518987342,0.019583628304228527,0.017918760518859364,3.3628989361770234e-05,-0.011250716646926366,0.018806635082953126
8.282828282828282,3.3417721518987342,0.020017302202409718,0.017840895693011696,-5.748323101292532e-05,-0.011357459368626423,0.01902296661691804
8.383838383838384,3.3417721518987342,0.020222078686041915,0.01809534305230692,-0.00011293970943848713,-0.01149522652150465,0.019248031630386905
8.484848484848484,3.3417721518987342,0.019918783575177502,0.01804356024367111,-5.4788010636702644e-05,-0.011388703145654582,0.019050754293221995
8.585858585858587,3.3417721518987342,0.020293820882276062,0.01819063362449414,-6.763593060860065e-05,-0.01154533635203106,0.019328594905197234
8.686868686868687,3.3417721518987342,0.020484877781658337,0.01840157481375789,-7.3498728370694035e-06,-0.01166593577862487,0.019526759187531034
8.787878787878787,3.3417721518987342,0.02028001612811919,0.01847938827082966,-1.527574232144123e-05,-0.011627821319684655,0.019442357184651236
8.88888888888889,3.3417721518987342,0.020699122511865994,0.018568700278877356,-4.127202287014986e-05,-0.011780346837223005,0.019720537796648202
8.98989898989899,3.3417721518987342,0.020657753315095773,0.01882627916667172,1.986058562648375e-06,-0.011845209744530247,0.019805629004297304
9.09090909090909,3.3417721518987342,0.02102914000463775,0.018793469229890253,-5.808456067095273e-05,-0.0119467827703584,0.020005470273648625
9.191919191919192,3.3417721518987342,0.020958924363989738,0.018970986359411367,-7.671707520909465e-05,-0.011978973217020331,0.020039486576659514
9.292929292929292,3.3417721518987342,0.02131038056489937,0.019214288912615025,-3.354249447763825e-05,-0.012157400843254318,0.020343568628029256
9.393939393939394,3.3417721518987342,0.021465836774023007,0.019369652786870407,5.369533275712809e-05,-0.012250646868268026,0.02049849852956881
9.494949494949495,3.3417721518987342,0.02177346168351785,0.019458705342775735,-2.0768104953953685e-05,-0.012369650107888075,0.020713347533688208
9.595959595959595,3.3417721518987342,0.021920288256458142,0.01977833864154158,4.0882065701999863e-05,-0.012509588069399915,0.02093179033047975
9.696969696969697,3.3417721518987342,0.02212596599253142,0.019929530928989157,1.4655862104823393e-05,-0.012616649076456174,0.021113623444429363
9.797979797979798,3.3417721518987342,0.02238032019460344,0.02023116845034565,-1.8896184489619264e-05,-0.012783446593484727,0.02138691076913414
9.8989898989899,3.3417721518987342,0.02252040259562135,0.02023098988621317,-9.562580119055722e-05,-0.012825417744550354,0.021468089821430877
10.0,3.3417721518987342,0.022886972876887606,0.020597250599164032,-8.252422669798746e-05,-0.013045267042815492,0.02183281875192949
0.0,3.4430379746835444,0.022863752200422614,0.02067483221422058,3.0592842588097965e-06,-0.013061575324392958,0.02185167360443839
0.10101010101010101,3.4430379746835444,0.022618163048151098,0.020378270815666514,-1.76241242808986e-05,-0.012898930159145285,0.02158557622558497
0.20202020202020202,3.4430379746835444,0.02231605557105502,0.020070103154527355,4.060875168387906e-05,-0.012715847617674714,0.02128226460653766
0.30303030303030304,3.4430379746835444,0.022129418779493214,0.019728424128990826,1.5528770461918204e-05,-0.012557352872545212,0.02103197703854238
0.40404040404040403,3.4430379746835444,0.021992759933757593,0.01977933457895145,9.163180911754813e-05,-0.012531628353812711,0.02097442723916376
0.5050505050505051,3.4430379746835444,0.02185293251247726,0.019514634692379684,8.733734510974442e-06,-0.012410270161457083,0.02078268174389555
0.6060606060606061,3.4430379746835444,0.02164181014012144,0.019440768699194037,-2.5009954427510292e-05,-0.012324773651794642,0.0206295876130405
0.7070707070707071,3.4430379746835444,0.02122968676798807,0.019219381332155405,-2.5714897969808776e-05,-0.012134720430043043,0.020299378248346614
0.8080808080808081,3.4430379746835444,0.021232937561617742,0.01906203661896378,7.229696023850828e-05,-0.012088492254174455,0.020235402758085243
0.9090909090909091,3.4430379746835444,0.02093935572926134,0.01865036780887317,7.644752401045294e-05,-0.011876917061440352,0.019894312865817325
1.0101010101010102,3.4430379746835444,0.020511846491448694,0.018652944224149832,-9.191340658116798e-06,-0.011749437214679559,0.01964846303457128
1.1111111111111112,3.4430379746835444,0.02076676642964496,0.01864962385434323,9.748002590482574e-05,-0.011824917085196457,0.019794018852531875
1.2121212121212122,3.4430379746835444,0.020586234628511283,0.018484272905727604,3.7285997757118496e-05,-0.011721152260271666,0.019619989622720914
1.3131313131313131,3.4430379746835444,0.020391411099878354,0.01828290944682066,-2.214689203293137e-05,-0.011602296164009705,0.01942322252633164
1.4141414141414141,3.4430379746835444,0.02008009176287263,0.018274341008030937,0.00016731306913005448,-0.01150632983127107,0.01924305488027314
1.5151515151515151,3.4430379746835444,0.020022322881320182,0.017829590430833226,-5.830964842207205e-06,-0.011355573993646022,0.019020988251079674
1.6161616161616161,3.4430379746835444,0.019949161847262566,0.01787623356808084,7.561537154545096e-07,-0.011347618624603022,0.01899770802057578
1.7171717171717171,3.4430379746835444,0.01994016148953368,0.0179185145580738,-3.1389955857303255e-05,-0.011357602814282244,0.019010210052601183
1.8181818181818181,3.4430379746835444,0.019684917057132642,0.017843963372053392,-1.1224836227119947e-05,-0.01125866412875581,0.01883205850168366
1.9191919191919191,3.4430379746835444,0.01971085377216494,0.017792201469228264,-3.37441392667796e-05,-0.011250916572417962,0.018825092937492374
2.0202020202020203,3.4430379746835444,0.019549106832023808,0.017494190296619933,6.342141524520815e-05,-0.011112989138593122,0.018607271262696973
2.121212121212121,3.4430379746835444,0.019280274169230525,0.017619728671390653,2.0366778673244917e-05,-0.011070000852186353,0.018505995118860284
2.2222222222222223,3.4430379746835444,0.01929524104596662,0.017415559586444255,-5.73332184272375e-05,-0.011013240189723262,0.018427709674669678
2.323232323232323,3.4430379746835444,0.01931225999135602,0.017335417474476793,-3.805441090037586e-05,-0.010994303239749844,0.018403758857279687
2.4242424242424243,3.4430379746835444,0.019351487127702047,0.017337382509678808,3.163354704119993e-05,-0.011006660891214257,0.018427255734925204
2.525252525252525,3.4430379746835444,0.01894313458085933,0.01714666970472211,-4.31612972145508e-05,-0.01082694128567443,0.01811200007105844
2.6262626262626263,3.4430379746835444,0.019156792548605656,0.017188974770357596,-9.433329673069025e-06,-0.010903730195688976,0.018252621662941254
2.727272727272727,3.4430379746835444,0.01904703938279579,0.017177532710802794,-2.253857757612721e-05,-0.010867371628079575,0.01818454621927607
2.8282828282828283,3.4430379746835444,0.019114588370102856,0.017255281549657754,8.744407152009439e-06,-0.010910960975928185,0.01825609090902161
2.929292929292929,3.4430379746835444,0.018915919697430953,0.017089700081745356,-1.9418806150872147e-05,-0.010801685933752893,0.018072177615170954
3.0303030303030303,3.4430379746835444,0.018873839927265844,0.017224244140648538,-3.5246611172136765e-05,-0.010829425220374314,0.018105593611057607
3.131313131313131,3.4430379746835444,0.018951384845694197,0.016956652208039952,4.73672499782361e-05,-0.010772411116120243,0.018037120916432035
3.2323232323232323,3.4430379746835444,0.01889065986192917,0.01697656230080719,-4.228007863241982e-05,-0.010760166648820907,0.018010208114789757
3.3333333333333335,3.4430379746835444,0.01864436005812323,0.01689112688025371,-2.3163846788969312e-05,-0.01066064608151308,0.017832545741151784
3.4343434343434343,3.4430379746835444,0.01872287601930351,0.016881538970473738,7.826084411426556e-06,-0.010681324496933174,0.017873490622410754
3.5353535353535355,3.4430379746835444,0.018483348676051843,0.01672426747626226,7.305731251265877e-05,-0.01056228484569423,0.01767005506203919
3.6363636363636362,3.4430379746835444,0.018345824504123556,0.016811151659252076,1.4412961578576858e-05,-0.01054709284901269,0.01762867782886778
3.7373737373737375,3.4430379746835444,0.018537241594211575,0.016950553865051177,3.1787622421090374e-07,-0.010646338637778826,0.017797024762728025
3.8383838383838382,3.4430379746835444,0.018464438203147016,0.01669653997412353,-2.1787640339154168e-05,-0.010548293453181165,0.017647071111393436
3.9393939393939394,3.4430379746835444,0.018638470539486172,0.016760956354129018,-7.121451336629059e-06,-0.010619828068084558,0.017774245494013862
4.040404040404041,3.4430379746835444,0.018741370024854657,0.016522777686334554,-4.9869140165779624e-06,-0.010579244313356764,0.01773645164711595
4.141414141414141,3.4430379746835444,0.01848494821823374,0.016439740847881343,4.2778842131519686e-05,-0.010477406719834523,0.017552097355302436
4.242424242424242,3.4430379746835444,0.018609927894148226,0.016594863995299636,2.2244144642697528e-05,-0.010561437566834359,0.01768873057311005
4.343434343434343,3.4430379746835444,0.018568823299617933,0.016715656798926684,-1.9666541414297677e-06,-0.010585344029563385,0.01771508721736352
4.444444444444445,3.4430379746835444,0.018485102368954107,0.016504577925827685,1.8196799281289378e-05,-0.010496904088434537,0.017578745204241356
4.545454545454545,3.4430379746835444,0.01850033533074641,0.016419940548685796,6.083652356042478e-05,-0.010476082763829662,0.017553163588328723
4.646464646464646,3.4430379746835444,0.018627664951566147,0.016653105778927643,1.658445848025179e-05,-0.010584231219148138,0.017723097469457594
4.747474747474747,3.4430379746835444,0.01855439239426042,0.016783156553992505,2.0306305818952642e-05,-0.010601264684475876,0.01773526954283746
4.848484848484849,3.4430379746835444,0.01839084724857541,0.0166635262553716,-1.9114933979334666e-06,-0.010516312051184102,0.017590907161375974
4.94949494949495,3.4430379746835444,0.018243949650559574,0.01640679530041304,8.03735992753391e-06,-0.010395223485291784,0.017398277997879533
5.05050505050505,3.4430379746835444,0.01862507665867641,0.016635073486587177,-1.990430019953239e-05,-0.010578045043579074,0.017714141810396183
5.151515151515151,3.4430379746835444,0.0184123719807729,0.016455802189915693,4.71833498897492e-05,-0.010460452251206577,0.017516426442478517
5.252525252525253,3.4430379746835444,0.018263488812311487,0.016500497869215005,-5.659856789338909e-05,-0.010429196004457948,0.017449194981175514
5.353535353535354,3.4430379746835444,0.018535224702812873,0.016691713324728262,-3.1581807547229705e-06,-0.01056808140826234,0.01768567842273003
5.454545454545454,3.4430379746835444,0.01840508987889366,0.016717851106348238,-1.19179410784015e-05,-0.010536882295572567,0.01762216652349649
5.555555555555555,3.4430379746835444,0.018421790038179998,0.016616174213252535,3.8136573019240316e-05,-0.01051138927542976,0.017588754483936386
5.656565656565657,3.4430379746835444,0.018364411148674337,0.016486957537727463,1.0120020672935274e-05,-0.010455410605920541,0.01750138297733283
5.757575757575758,3.4430379746835444,0.018613379581069896,0.01657278892611916,2.4487058285392864e-05,-0.010555850552156716,0.017681669040787704
5.858585858585858,3.4430379746835444,0.018487720385219515,0.016660679070351268,-6.299882016032213e-05,-0.010544519836671236,0.01764562162693039
5.959595959595959,3.4430379746835444,0.018566691674990945,0.016754432606307077,-4.700099164670614e-05,-0.010596337284389407,0.017730349534129122
6.0606060606060606,3.4430379746835444,0.018379076148089035,0.01652319779347611,0.00010098011861721993,-0.010470682182469543,0.017525866194754047
6.161616161616162,3.4430379746835444,0.01840769250610676,0.016415341547800593,2.2784826658567646e-05,-0.010446910216172205,0.017496844840732655
6.262626262626262,3.4430379746835444,0.01859533633869475,0.016747223020112865,-5.70534888204622e-05,-0.010602767807642285,0.017743887199207775
6.363636363636363,3.4430379746835444,0.018639816334490553,0.01686296106896948,3.131538313026544e-05,-0.010650833221038008,0.01781804292776082
6.4646464646464645,3.4430379746835444,0.018609306094222546,0.01678767897245709,8.99876841806605e-06,-0.010619095520003891,0.017768669756463146
6.565656565656566,3.4430379746835444,0.018559606943197398,0.0168846976663732,-2.8467630391051236e-05,-0.010633291382871179,0.017781482062700537
6.666666666666667,3.4430379746835444,0.01861542766077013,0.01679455586336205,4.0915143390924274e-05,-0.010622995057239654,0.017775219717872725
6.767676767676767,3.4430379746835444,0.018659718493096063,0.01687796824896612,-9.03001784908441e-06,-0.010661306022618654,0.017835722996762577
6.8686868686868685,3.4430379746835444,0.01878110783447572,0.017032591478831374,-2.2781367182641874e-05,-0.010744109793992127,0.0179708042024427
6.96969696969697,3.4430379746835444,0.0189464256194374,0.016950010796310082,-5.29040293993684e-06,-0.010768930924724245,0.018031302640465055
7.070707070707071,3.4430379746835444,0.018964087557701865,0.017149643841312283,-3.203005935555249e-05,-0.010834119419704245,0.018125193272461988
7.171717171717171,3.4430379746835444,0.018974884790563303,0.01699147329466631,7.577468329058748e-06,-0.010789907425568884,0.018065030905159322
7.2727272727272725,3.4430379746835444,0.01900177792893488,0.017210346251679057,-4.342464239531506e-05,-0.010863637254184181,0.01817256344348423
7.373737373737374,3.4430379746835444,0.01914791911800787,0.01731118580161179,-5.165577101193976e-05,-0.0109377314758859,0.018299037674087255
7.474747474747475,3.4430379746835444,0.01898881280718362,0.017111586543186626,-5.191423478844345e-06,-0.010830119805111072,0.018123266068823425
7.575757575757575,3.4430379746835444,0.019297276030805034,0.01728264619305145,2.3549614690311094e-05,-0.010973976667156944,0.018373034351088523
7.6767676767676765,3.4430379746835444,0.01940377764637835,0.017351695986076894,-9.87649074049117e-06,-0.011026642089736574,0.01846347157165048
7.777777777777778,3.4430379746835444,0.01950027461620086,0.017568524432738868,-6.974092048468367e-06,-0.011120639714681918,0.01860975162985867
7.878787878787879,3.4430379746835444,0.019610602227679658,0.0174255235976328,-3.6080809641389285e-05,-0.011110837747593737,0.01861460410473945
7.979797979797979,3.4430379746835444,0.01962693250553546,0.01763750470101803,-7.652331644337607e-05,-0.011179331161966047,0.018712175308504643
8.080808080808081,3.4430379746835444,0.01967219080167077,0.01766508683315633,6.619611626064263e-05,-0.011201183290448129,0.018749735220204677
8.181818181818182,3.4430379746835444,0.0198268715624947,0.017772462757683367,2.857581403832551e-05,-0.01127980029605342,0.01888373325681494
8.282828282828282,3.4430379746835444,0.019792434063970053,0.01784495954329693,-1.0095945501448955e-05,-0.011291218082180093,0.018894129986001876
8.383838383838384,3.4430379746835444,0.020016544343506335,0.018084467384511988,5.6162270370237655e-05,-0.011430303518405497,0.019124092849285547
8.484848484848484,3.4430379746835444,0.019989408344387817,0.018151248862707477,5.472734044711132e-05,-0.011442197162128588,0.01913688953311727
8.585858585858587,3.4430379746835444,0.02001625025892213,0.01823331338859831,3.6943496007403216e-05,-0.011474869094256131,0.019187118652491602
8.686868686868687,3.4430379746835444,0.020127077426854614,0.018402247137834397,-6.064768309790376e-05,-0.011558797369406702,0.019322772236964957
8.787878787878787,3.4430379746835444,0.02056127353462294,0.01853423932066094,-4.605508828946897e-06,-0.011728653856585164,0.019626423407360316
8.88888888888889,3.4430379746835444,0.020690973333912926,0.01848305959679625,4.0038227883870376e-05,-0.011752209879212753,0.019680248613675067
8.98989898989899,3.4430379746835444,0.020881765822999627,0.01895252888136044,4.512103970404626e-05,-0.011950288411308019,0.01998725425754781
9.09090909090909,3.4430379746835444,0.020853326746199923,0.01880660968813739,-3.581646624519843e-05,-0.011897980930301193,0.01990912544509439
9.191919191919192,3.4430379746835444,0.0211466153169497,0.01900276337506987,1.0794506806259044e-05,-0.01204481360760587,0.020160371468910407
9.292929292929292,3.4430379746835444,0.02120005476234833,0.01919813998385163,5.376519206014443e-05,-0.012119458423859988,0.020273577727201456
9.393939393939394,3.4430379746835444,0.021481088657844233,0.01930316292761911,1.801679839386193e-05,-0.012235275475639,0.020479191598460324
9.494949494949495,3.4430379746835444,0.02190024891868399,0.019478724272291772,4.0617759609393616e-05,-0.012413691957292729,0.020795615913020548
9.595959595959595,3.4430379746835444,0.02182284080337779,0.019729207019034783,-7.901764364555903e-05,-0.012465614346723773,0.020855440003515725
9.696969696969697,3.4430379746835444,0.02214407926986957,0.019997783654591254,-4.602562184259875e-05,-0.012642558877338249,0.021152906334845144
9.797979797979798,3.4430379746835444,0.02239379543775198,0.020107266689344514,-1.809808853996201e-05,-0.012750318638128947,0.021342614961462097
9.8989898989899,3.4430379746835444,0.022544517223243986,0.02025861128033245,3.5567258453288746e-05,-0.012840938551072932,0.021493016819374607
10.0,3.4430379746835444,0.02294076986386107,0.02066329501844226,4.6435255927740506e-05,-0.013081219464690997,0.021891214128449923
0.0,3.5443037974683542,0.0123146242182977,0.011086539668579686,-4.7924163081005606e-05,-0.007020349166063216,0.011749112806390393
