x_mm,y_mm,E_xx,E_yy,E_xy,E_zz,von_mises
3.2323232323232323,4.151898734177215,-0.0001958810618786603,6.221105587862259e-05,5.538717765356366e-05,4.010100180001131e-05,0.00025224748146933834
3.3333333333333335,4.151898734177215,-1.522323001174051e-06,0.00018639188520062544,5.718116592798434e-06,-5.5460868659835415e-05,0.00018741956024423558
3.4343434343434343,4.151898734177215,-4.593896000542283e-06,-1.4774013923300036e-05,4.399904752181881e-06,5.810372977152696e-06,1.5151982374602861e-05
3.5353535353535355,4.151898734177215,0.00010440877566354442,0.00011779183079621951,-4.879993397766443e-05,-6.666018193792917e-05,0.00014007821982720266
3.6363636363636362,4.151898734177215,5.3696774542602455e-05,0.00013459107502816916,-8.70927267185184e-05,-5.648635487123148e-05,0.00019111887296675552
3.7373737373737375,4.151898734177215,-3.1053374729122016e-05,0.00014418190370922137,7.112839784751992e-05,-3.393855869402981e-05,0.00020348910306301003
3.8383838383838382,4.151898734177215,0.00013784211838092114,3.942798332556796e-05,2.872980935665872e-05,-5.318103051194673e-05,0.00013265136471513243
3.9393939393939394,4.151898734177215,-6.306076430838344e-05,0.0001869005733854655,-1.7387252812334168e-06,-3.715194272312462e-05,0.00022517470291119875
4.040404040404041,4.151898734177215,-2.6786160274393628e-05,-0.00020721549906306059,8.629628939449794e-06,7.020049780123627e-05,0.0001957770807624195
4.141414141414141,4.151898734177215,3.529036353251075e-06,-0.00015906290907729572,4.586832632684347e-05,4.666016181721339e-05,0.00017940599769901693
4.242424242424242,4.151898734177215,1.87004073859162e-05,-3.958495959148978e-05,-6.224800559471189e-05,6.265365661672073e-06,0.0001195046933577625
4.343434343434343,4.151898734177215,-1.4604520145421214e-05,4.6240204907812626e-05,-2.859152922517618e-05,-9.490705428717424e-06,7.40215589744054e-05
4.444444444444445,4.151898734177215,0.00026349414658386356,-2.245117181178132e-05,-1.1670323201434229e-05,-7.231289243162467e-05,0.00027614771787380665
4.545454545454545,4.151898734177215,5.639974070210199e-05,-0.00017196295076851134,-9.82250179216509e-05,3.4668963019922806e-05,0.00026719901844714195
4.646464646464646,4.151898734177215,-6.971228961173138e-05,-0.00010299107365889913,-7.23039821678362e-05,5.181100898118915e-05,0.00015482512242517583
4.747474747474747,4.151898734177215,1.4317791547048329e-05,6.80883993874427e-05,-1.610344424845497e-05,-2.472185728034731e-05,6.814775511134869e-05
4.848484848484849,4.151898734177215,0.00011531706671387666,1.2573045034380022e-05,-1.748114975906314e-05,-3.8367033524477e-05,0.00011367934049157495
4.94949494949495,4.151898734177215,7.392245501251515e-05,-8.428972274838504e-05,-4.049153692136804e-05,3.110180320760969e-06,0.0001540093621853079
5.05050505050505,4.151898734177215,-0.000150983365840475,3.450315453174295e-05,1.1838157066961609e-05,3.494406339261962e-05,0.00017209379048850889
5.151515151515151,4.151898734177215,6.0912536684618285e-05,8.952135390940149e-05,4.6350120951726074e-05,-4.513016717820593e-05,0.00011276718633442566
5.252525252525253,4.151898734177215,-5.250638325892994e-05,3.6252847234894306e-05,-4.817671344833508e-05,4.87606080721069e-06,0.00011374393286132669
5.353535353535354,4.151898734177215,-0.00012893752364518754,7.383001797406453e-05,-7.167121069557222e-05,1.6532251701336904e-05,0.0002168075265616184
5.454545454545454,4.151898734177215,-0.0001436802065915851,-3.383105099154887e-05,3.923647717539476e-06,5.3253377274940184e-05,0.0001302838225412166
5.555555555555555,4.151898734177215,-8.782162440384437e-05,7.605553585335655e-05,3.1436803552644675e-06,3.529826565146346e-06,0.00014214799023885613
5.656565656565657,4.151898734177215,4.3291299740336386e-07,-0.00012075288518487775,-7.028485373209794e-05,3.6095991656242317e-05,0.00017162052377275066
5.757575757575758,4.151898734177215,6.81894269804233e-05,-6.671934463215805e-05,5.3269064980762986e-05,-4.4102470447957463e-07,0.00014887445257939202
5.858585858585858,4.151898734177215,0.00020538665107419627,-0.00011518146458656364,3.306600615763155e-05,-2.7061555946289785e-05,0.00028703181668707824
5.959595959595959,4.151898734177215,0.0002196933662681966,1.4538236717910292e-05,-2.1384180197299882e-05,-7.026948089583207e-05,0.00021599636763864374
6.0606060606060606,4.151898734177215,8.205192619286191e-05,7.696419663712159e-05,-1.9135228757397034e-07,-4.7704836848995044e-05,7.963074419524312e-05
6.161616161616162,4.151898734177215,-0.00011784662382391347,9.646594242818144e-05,8.882810090541338e-05,6.4142044187196105e-06,0.00024131511547309314
6.262626262626262,4.151898734177215,-6.065903152938354e-05,-9.071004297454932e-05,-1.0232499538466497e-06,4.5410722351179855e-05,8.005365555117736e-05
6.363636363636363,4.151898734177215,9.098843601135486e-05,0.00020507409789074447,4.4731621237127505e-05,-8.88187601706298e-05,0.00019410735044166218
6.4646464646464645,4.151898734177215,-0.00016731779447597727,-4.498126087116919e-05,-1.6107528737840423e-05,6.368971660414394e-05,0.00015254753443525072
6.565656565656566,4.151898734177215,2.7023441730473365e-05,3.767447110446903e-05,5.402697657545548e-05,-1.9409373850482716e-05,9.943983555395787e-05
6.666666666666667,4.151898734177215,-0.00010538009605702614,3.605930019417411e-05,-4.997593342430288e-06,2.0796238758855608e-05,0.00012759348773092513
6.767676767676767,4.151898734177215,6.173513747222866e-05,-4.668180819836369e-05,2.135736151432152e-06,-4.515998782159491e-06,9.426563726346724e-05
6.8686868686868685,4.151898734177215,-0.00014080773018531356,-0.00010129671119031232,-9.036271722102007e-05,7.263133241268775e-05,0.0002008002554546846
6.96969696969697,4.151898734177215,0.00015177715868559612,0.00012151447474230501,-5.075825419165604e-05,-8.198749002837032e-05,0.00016458478927521074
7.070707070707071,4.151898734177215,-0.00016548998958267755,1.753080654370712e-05,-5.371957791486747e-05,4.438775491169113e-05,0.0001981232393650381
7.171717171717171,4.151898734177215,2.7118023051868757e-05,1.4577535710860766e-05,-2.0887681841514363e-05,-1.2508667628818858e-05,4.3144681367852635e-05
7.2727272727272725,4.151898734177215,-2.7939097957816214e-05,-3.758980446738705e-06,-9.714775974050367e-05,9.509423521366474e-06,0.00017030197378060052
7.373737373737374,4.151898734177215,7.97484928263954e-05,-0.0001952897410625808,6.3505103266198e-05,3.466237447085562e-05,0.00026864597895580116
7.474747474747475,4.151898734177215,-1.9019824447938046e-05,-1.859968755734402e-05,2.4392691523024217e-05,1.1285853601584618e-05,4.6248778430854486e-05
7.575757575757575,4.151898734177215,2.8594808984062883e-05,0.00017094944431104015,1.3515946161597826e-05,-5.9863275988530904e-05,0.00016031578620651245
7.6767676767676765,4.151898734177215,-3.39824242026007e-05,-7.007808909939068e-05,1.3193387226540421e-05,3.121815399059741e-05,6.485766550649829e-05
7.777777777777778,4.151898734177215,-6.25265863154064e-05,-6.862693016316797e-05,2.3734329515109396e-05,3.9346054943572315e-05,7.757691061175992e-05
7.878787878787879,4.151898734177215,0.00010101983220213862,2.5623039916013032e-05,4.3939728249502566e-05,-3.799286163544549e-05,0.0001185968407495828
7.979797979797979,4.151898734177215,-0.00022562032603065806,4.273238900179597e-05,-3.9842680434583124e-05,5.486638110865863e-05,0.0002591026855886915
8.080808080808081,4.151898734177215,-3.4066538872054064e-05,-3.8562128872289835e-05,-3.8649079012477966e-05,2.1788600323303172e-05,7.625708175117596e-05
8.181818181818182,4.151898734177215,1.574073778590137e-05,-3.1721295923865284e-05,1.0064225567775943e-05,4.794167441389173e-06,4.535630001816403e-05
8.282828282828282,4.151898734177215,-0.00011323823209974092,5.8041661882659916e-05,-8.252769926762851e-06,1.65589710651243e-05,0.00015155392287001808
8.383838383838384,4.151898734177215,-9.299028228688248e-05,-0.00011226278710974638,-3.871496979227744e-06,6.157592081898866e-05,0.00010419089774243875
8.484848484848484,4.151898734177215,2.3900561007715267e-05,0.00013630752601846566,-4.000800872297688e-05,-4.806242610785428e-05,0.00014385782707338702
8.585858585858587,4.151898734177215,8.316032787317789e-05,0.00014785557505328533,-3.321854585760007e-05,-6.930477087793897e-05,0.00014068265164434495
8.686868686868687,4.151898734177215,-0.00010501179748418702,0.00011261006950281383,-8.307874647409886e-05,-2.2794816055880433e-06,0.00023715000637723152
8.787878787878787,4.151898734177215,1.731618313944389e-05,-8.942316441878128e-06,-2.3309455696429745e-05,-2.5121600092697283e-06,4.6525844276652624e-05
8.88888888888889,4.151898734177215,-4.816906894491606e-05,3.7671129128722816e-05,-2.0451898810298244e-05,3.149381944857973e-06,8.2515434216438e-05
8.98989898989899,4.151898734177215,0.0001288522739622208,-2.8281592643294112e-05,-5.1065975308221315e-06,-3.0171204395678005e-05,0.0001453448882006639
9.09090909090909,4.151898734177215,-4.7678882616725576e-05,-1.92265997664558e-05,-1.2348916278874758e-06,2.0071644714954415e-05,4.1603005477648426e-05
9.191919191919192,4.151898734177215,0.00015218137165829576,-5.899945637989652e-06,-6.54406008048846e-05,-4.388442780609183e-05,0.0001921958838251824
9.292929292929292,4.151898734177215,-1.1309405119001484e-05,-0.0002888034660351636,0.00014258909925967016,9.003386134624952e-05,0.0003758511712419669
9.393939393939394,4.151898734177215,-3.574938213060631e-05,0.00010731819077777244,-2.0584126646206033e-05,-2.1470642594149833e-05,0.00013380168240936105
9.494949494949495,4.151898734177215,-6.469421676898198e-05,-3.659708791110446e-05,-2.1258606450309948e-06,3.038739140402593e-05,5.6308315895051684e-05
9.595959595959595,4.151898734177215,0.00010686597942095245,4.992440364655093e-05,-2.6647338642292336e-05,-4.703711492025101e-05,0.00010347852586173889
9.696969696969697,4.151898734177215,-9.932695306395705e-05,8.76788849085442e-05,-4.918288468289517e-06,3.4944204466238557e-06,0.0001622802379655584
9.797979797979798,4.151898734177215,1.9966438173585873e-05,-0.0001108950816759944,-4.809731512888862e-05,2.7278593050722556e-05,0.00014781952764478194
9.8989898989899,4.151898734177215,-0.00022847551265091075,-1.0862801345359608e-05,2.757479753715155e-05,7.18014941988811e-05,0.00022829429385248304
10.0,4.151898734177215,1.6159638375189908e-05,0.0001361361181571378,2.2812610239953748e-05,-4.568872695969831e-05,0.0001347423901300914
0.0,4.253164556962025,0.00012116767625395025,3.6808835277940426e-05,-1.0499083448549185e-05,-4.73929534595672e-05,0.0001091198760393219
0.10101010101010101,4.253164556962025,3.449347750040752e-05,6.343578251750039e-05,3.3991659544631343e-06,-2.937877800537237e-05,5.532125038580136e-05
0.20202020202020202,4.253164556962025,0.00022984905248871359,-0.000270345191170407,2.156035133827184e-05,1.2148841604508023e-05,0.000435258821396891
0.30303030303030304,4.253164556962025,-7.250583270040637e-05,6.228542957517027e-05,-8.176103242246906e-06,3.0661209375708322e-06,0.0001176995048506012
0.40404040404040403,4.253164556962025,1.4140495684102678e-05,8.124499073085743e-05,-2.1184142185047176e-05,-2.861564592448803e-05,8.365501381634858e-05
0.5050505050505051,4.253164556962025,-6.202553697070982e-05,0.00012229387675471732,-1.644035916643658e-05,-1.808050193520225e-05,0.0001649216757455136
0.6060606060606061,4.253164556962025,0.0001365572905546057,-6.470094130248745e-05,-3.5918889994728404e-05,-2.1556904775635474e-05,0.00018852053104371258
0.7070707070707071,4.253164556962025,5.5787945785789665e-05,0.00012247832170480302,9.836905851502975e-06,-5.34798802471778e-05,0.00010756725506219525
0.8080808080808081,4.253164556962025,0.00011574980068216776,-3.629110808183947e-05,-1.9635478454071813e-05,-2.383760778009849e-05,0.000141677116900148
0.9090909090909091,4.253164556962025,-0.00010470408253278363,-1.9002126442047505e-05,4.763092301104689e-05,3.7111862692449335e-05,0.00012704542484370628
1.0101010101010102,4.253164556962025,-0.00012504077899615508,-2.3458089784839856e-05,0.00010057815470458509,4.4549660634298476e-05,0.00020880650415923145
1.1111111111111112,4.253164556962025,4.5166116176199656e-05,4.323296535407657e-05,9.03927440451761e-05,-2.6519724459082867e-05,0.00016269279866046644
1.2121212121212122,4.253164556962025,5.5822102241893325e-05,-7.053969942353273e-05,6.933737319113077e-05,4.4152791544918215e-06,0.00016264268987549986
1.3131313131313131,4.253164556962025,8.496847905308738e-06,-5.068607434321284e-05,2.2661494092378818e-06,1.265676793137123e-05,5.5563951629613845e-05
1.4141414141414141,4.253164556962025,-8.700290079640033e-05,5.907815936371409e-05,-3.916171602067078e-05,8.37742242980587e-06,0.00014422421746779841
1.5151515151515151,4.253164556962025,3.0036546209489763e-05,0.0001732857655375294,4.528500888911424e-05,-6.099669352410575e-05,0.00017854254628062492
1.6161616161616161,4.253164556962025,-0.00016632722593646989,-7.232276469595394e-05,4.489419261659123e-05,7.159499718972715e-05,0.00016405044696415953
1.7171717171717171,4.253164556962025,-5.8604588873921464e-05,0.00019812459554762854,6.437221510349631e-05,-4.185600200211212e-05,0.0002583219113777728
1.8181818181818181,4.253164556962025,-0.00014098073700991766,1.2027033231326765e-05,-4.489993698519368e-05,3.8686111133577264e-05,0.00016662476037199669
1.9191919191919191,4.253164556962025,-4.666378451331711e-05,1.9296536063225635e-05,0.00011647505078130292,8.210174535027443e-06,0.00021011812595150795
2.0202020202020203,4.253164556962025,-2.783560089505525e-05,-5.789713412644285e-06,2.0580730464333405e-05,1.008759429230986e-05,4.379361490074623e-05
2.121212121212121,4.253164556962025,4.278410026373528e-05,0.00012122334377399511,-6.055179409183401e-06,-4.920223321131911e-05,0.00010700066452983314
2.2222222222222223,4.253164556962025,2.4733367777110282e-05,5.563553108569814e-05,-2.550273365851429e-06,-2.4110669658842526e-05,4.8482052676116874e-05
2.323232323232323,4.253164556962025,-7.814949306485185e-05,-4.4650521116398664e-05,-3.737966373730262e-05,3.684000425437516e-05,9.382597985245196e-05
2.4242424242424243,4.253164556962025,5.3967845662264424e-05,-1.7563998883292718e-05,-7.872007453305953e-05,-1.0921154033691512e-05,0.00015086240090431867
2.525252525252525,4.253164556962025,2.4185555806571713e-05,3.600015721302155e-05,6.631170649244842e-05,-1.805571390587798e-05,0.00011917212707481583
2.6262626262626263,4.253164556962025,-1.9289558414301783e-05,8.757036302679133e-05,4.1487604681425656e-05,-2.0484241383746866e-05,0.00012203898231317911
2.727272727272727,4.253164556962025,0.00015246902518412377,0.00010144671701085395,-3.577514922570593e-05,-7.617472265849331e-05,0.00014802142374827797
2.8282828282828283,4.253164556962025,-2.365897376439524e-05,0.0001145836416866835,-6.969408843328702e-05,-2.727740037668648e-05,0.00017598831564027547
2.929292929292929,4.253164556962025,-0.0001277586663806118,3.2978630032493565e-05,9.62676348394285e-05,2.843401090443547e-05,0.0002223185669684747
3.0303030303030303,4.253164556962025,-8.837727289862294e-05,1.693582145838459e-05,4.476273367258902e-05,2.1432435432071504e-05,0.00012492082734991537
3.131313131313131,4.253164556962025,-0.00010630298989896927,5.300122000062292e-05,3.921581195421471e-06,1.5990530969503904e-05,0.0001406761512644944
3.2323232323232323,4.253164556962025,0.00011258087128756504,6.447182970493488e-05,9.11016404579108e-06,-5.3115810297749975e-05,9.910479257083381e-05
3.3333333333333335,4.253164556962025,0.00010742197067286798,0.00011111379671205377,4.335702113213761e-06,-6.556073021547652e-05,0.00010957229362252323
3.4343434343434343,4.253164556962025,1.7967144651901084e-06,-3.692525653984593e-05,-3.4345951359759e-05,1.0538562622396746e-05,7.051226858057857e-05
3.5353535353535355,4.253164556962025,-0.00014168253023955288,0.00010400330501159621,-5.1824568845810426e-05,1.1303767568387002e-05,0.00023169686239545473
3.6363636363636362,4.253164556962025,1.5536226763514204e-05,4.723730451523336e-05,-4.819075178349214e-06,-1.8832059383624268e-05,4.252667706264065e-05
3.7373737373737375,4.253164556962025,-9.962392561189516e-05,6.461925193964371e-05,1.2552893959331807e-05,1.0501402101675436e-05,0.0001449514514041085
3.8383838383838382,4.253164556962025,-6.916461482438914e-06,6.962727849390393e-07,-1.963509013204205e-05,1.8660566092499624e-06,3.478143574678386e-05
3.9393939393939394,4.253164556962025,0.00012231664509653804,-3.3838738431775176e-05,9.512509015075221e-05,-2.6543371999428857e-05,0.0002176966034970844
4.040404040404041,4.253164556962025,-5.6549814388751575e-05,-0.00010543319593532983,6.299402240245054e-05,4.8594903097224427e-05,0.00014232551853868457
4.141414141414141,4.253164556962025,7.761381087326975e-05,6.530333161929631e-05,2.0069858713707485e-05,-4.2875142747769814e-05,8.01772163118771e-05
4.242424242424242,4.253164556962025,3.6624320641266834e-05,9.49100335268063e-05,2.2196710489975916e-05,-3.946030625042194e-05,9.138556612650655e-05
4.343434343434343,4.253164556962025,-0.00016916694717168787,-7.612264540143882e-05,-8.876004818222533e-07,7.3586877771938e-05,0.0001467550378315971
4.444444444444445,4.253164556962025,0.00014326296722838716,-0.0001393274412510236,-1.759842403253236e-05,-1.1806577932090641e-06,0.00024662925596912914
4.545454545454545,4.253164556962025,5.127410373368706e-05,-0.00022314034655294593,5.386141429132603e-05,5.155987284577766e-05,0.00026937914748208317
4.646464646464646,4.253164556962025,-3.875553587903942e-05,3.782884353291473e-06,2.9405141536482195e-06,1.0491795457724383e-05,4.109561236975975e-05
4.747474747474747,4.253164556962025,8.456413073517281e-05,3.095404323909826e-06,3.800141249280624e-05,-2.629786051772479e-05,0.0001059775240951768
4.848484848484849,4.253164556962025,8.663990453236506e-05,-9.051528900937569e-05,-2.9053101968251006e-05,1.1626153431031876e-06,0.00016147437816029094
4.94949494949495,4.253164556962025,7.824517588400539e-05,8.516218039362729e-05,0.00010267761672098525,-4.90222068832898e-05,0.0001958046313585446
5.05050505050505,4.253164556962025,-5.775817060014348e-05,-1.2808172219271906e-05,-8.900752168547904e-07,2.1169902845824615e-05,5.256097080754939e-05
5.151515151515151,4.253164556962025,2.6563139258063878e-05,2.8911205813815813e-06,1.3228334509869932e-05,-8.836277951833638e-06,3.409000159224602e-05
5.252525252525253,4.253164556962025,7.389622572699279e-05,8.27812521502381e-05,-3.505407530815398e-05,-4.700324336316926e-05,9.941091678748397e-05
5.353535353535354,4.253164556962025,-0.00014514983705553598,-0.00011481854942930614,-1.063328669482734e-05,7.799051594545264e-05,0.0001338845812910697
5.454545454545454,4.253164556962025,-0.00016178337768691235,-9.549291062896981e-05,2.6434008438463742e-05,7.718288649476465e-05,0.0001481211060444921
5.555555555555555,4.253164556962025,7.36339089545942e-05,1.515492761068155e-05,-8.918427741551868e-06,-2.6636650969582726e-05,6.909647515658032e-05
5.656565656565657,4.253164556962025,0.00013059270207743486,-0.00011634510941063772,1.0430706744581303e-05,-4.274277800039141e-06,0.00021473439282207045
5.757575757575758,4.253164556962025,-0.0001597582860291952,5.527648424615353e-05,2.0148477631669012e-05,3.13445405349125e-05,0.0001965374251869305
5.858585858585858,4.253164556962025,-1.1162177364764068e-05,0.00017011421349337472,1.586741675990228e-05,-4.7685610838583194e-05,0.00017809438397425564
5.959595959595959,4.253164556962025,-3.4793307904351426e-05,0.00011941641892762523,3.9499766096271906e-05,-2.538693330698214e-05,0.00015590523462023187
6.0606060606060606,4.253164556962025,0.00010426929053056586,-0.00010732132429369883,8.568152831257046e-05,9.156101289398897e-07,0.00023580551906335657
6.161616161616162,4.253164556962025,-0.00017706529455197796,0.00010096685398598937,-8.858570666453573e-06,2.2829532169796577e-05,0.00024425309148991384
6.262626262626262,4.253164556962025,4.719666610747012e-05,-1.4389477781694297e-05,1.0021229182756738e-05,-9.842156497732747e-06,5.8437940105836924e-05
6.363636363636363,4.253164556962025,1.275483425748552e-05,-0.00013795532386293947,2.4194142795202596e-05,3.756014688163619e-05,0.00015069845422783186
6.4646464646464645,4.253164556962025,-1.7099408250896173e-05,1.9252048562256702e-05,-7.989680068962643e-05,-6.457920934081587e-07,0.00014192507197715307
6.565656565656566,4.253164556962025,0.00014571178663857665,-5.338365836078662e-05,-0.0001242145745425626,-2.7698438483337006e-05,0.0002795499053278509
6.666666666666667,4.253164556962025,4.274790927686894e-05,4.488685862296884e-05,-3.2824327616051566e-05,-2.629043036995133e-05,7.180323053164914e-05
6.767676767676767,4.253164556962025,-2.256400557910661e-06,-1.5794141607917814e-05,-7.107648511500827e-05,5.415162649748542e-06,0.00012399398594925825
6.8686868686868685,4.253164556962025,1.0701668372217535e-05,0.0001449667911062478,9.025459933388464e-06,-4.67005378435396e-05,0.0001407937728992849
6.96969696969697,4.253164556962025,-0.00019337757003356517,-0.00019407649178077686,-7.248044932926978e-05,0.0001162362185443026,0.0002308479488272163
7.070707070707071,4.253164556962025,-2.0949476205437576e-05,-8.509377179611972e-05,3.7782089638456636e-05,3.181297440046719e-05,0.00010089410040554237
7.171717171717171,4.253164556962025,3.1242852399240205e-05,-0.00013416483431785193,2.7010084673619228e-05,3.087659457558352e-05,0.00015923769883908388
7.2727272727272725,4.253164556962025,-2.9559276651719524e-05,0.0001239198178597628,2.4386533173620675e-05,-2.830816236241298e-05,0.00014723097932840563
7.373737373737374,4.253164556962025,7.674260163364423e-06,5.7785661129780665e-05,-5.325718513103469e-05,-1.9637976387943524e-05,0.00010706819326150416
7.474747474747475,4.253164556962025,6.160613957113162e-05,1.3548902289904684e-05,-2.3202601935275643e-05,-2.2546512558310892e-05,6.898750488539365e-05
7.575757575757575,4.253164556962025,-2.3718393116943687e-05,-3.5703081264544886e-06,-3.335633308280474e-05,8.186610373019452e-06,6.187537612547405e-05
7.6767676767676765,4.253164556962025,-9.21880507521839e-05,-0.00017803445389215537,2.1815427311517595e-05,8.106675139330177e-05,0.00015877654993565706
7.777777777777778,4.253164556962025,-0.00013860368340198992,-6.394495903615818e-05,5.963312067884444e-06,6.076459273144443e-05,0.0001205969122896231
7.878787878787879,4.253164556962025,-0.0001149739576575642,-5.10939493802687e-05,-2.9864855273796627e-05,4.982037211134987e-05,0.00011238708899017954
7.979797979797979,4.253164556962025,-0.0001278131803583648,3.320141372510757e-05,-2.92743357427625e-06,2.838352998997717e-05,0.00014733577579549684
8.080808080808081,4.253164556962025,0.00011777172441497514,-6.020826588021061e-05,1.1648053229640286e-05,-1.726903756042936e-05,0.00015809198930005373
8.181818181818182,4.253164556962025,-6.845549613771364e-05,6.276926850274022e-05,3.0689212472707855e-05,1.7058682904920273e-06,0.00012549311026495075
8.282828282828282,4.253164556962025,-0.0001055486830091198,-1.861676244769462e-05,-3.1001959431292473e-05,3.7249633637044325e-05,0.00011137997143330688
8.383838383838384,4.253164556962025,0.0002655157373522406,0.0001310940298152549,1.417124767955903e-05,-0.00011898293015024863,0.00023125569447782072
8.484848484848484,4.253164556962025,-4.6954050418740646e-05,-0.00013939568249639442,-3.784640310566216e-05,5.590491987454052e-05,0.00013923971390871067
8.585858585858587,4.253164556962025,1.0546208146547174e-05,2.629100165195821e-05,0.00010047805416191692,-1.1051162939551615e-05,0.00017553542948027935
8.686868686868687,4.253164556962025,-5.569421523674165e-06,-5.488457640662835e-06,2.2045103245442296e-05,3.3173637493010998e-06,3.858152175034916e-05
8.787878787878787,4.253164556962025,-5.490183114614564e-05,0.00010547617319451757,-6.395246367556586e-06,-1.5172302614511577e-05,0.00014160849816989094
8.88888888888889,4.253164556962025,-3.526630660483688e-05,-2.6952460769105147e-05,5.3175308097784235e-05,1.8665630212182605e-05,9.748063372640356e-05
8.98989898989899,4.253164556962025,-2.5489759218114466e-05,4.721575442441729e-05,-8.146627020072768e-06,-6.517798561890846e-06,6.543451763295035e-05
9.09090909090909,4.253164556962025,-7.769815827197605e-05,-4.429203239628489e-05,9.499069134762368e-05,3.6597057200478284e-05,0.0001778400205730844
9.191919191919192,4.253164556962025,-6.393207418477856e-05,-0.00010092893925173064,-2.7158901462896986e-07,4.9458304030952764e-05,8.843972941044942e-05
9.292929292929292,4.253164556962025,9.999202155728081e-06,7.403509376948673e-05,-0.00011741471746088942,-2.5210288777564443e-05,0.00021494077070963036
9.393939393939394,4.253164556962025,-3.6424984301908564e-05,-0.0001941874020888049,-6.262935432991216e-05,6.918371591721404e-05,0.00020911614382927352
9.494949494949495,4.253164556962025,5.955691061978239e-05,-0.0001522611917481695,6.34487374227053e-07,2.7811284338516133e-05,0.0001892086415194534
9.595959595959595,4.253164556962025,-1.759672157475485e-05,3.7632356023270586e-05,-2.378500847864394e-05,-6.01069033455472e-06,6.391576336219937e-05
9.696969696969697,4.253164556962025,-0.0002486314411035419,-6.749155256158504e-05,5.354563029788132e-05,9.483689809953807e-05,0.00024123346527521225
9.797979797979798,4.253164556962025,-0.00016735558705335384,7.690349180691102e-05,-0.00013335488387336596,2.7135628573932847e-05,0.0003164535412134038
9.8989898989899,4.253164556962025,-0.0002396086984492923,-0.00019845008435377283,4.562083980026963e-05,0.00013141763484091954,0.00023555929403373002
10.0,4.253164556962025,0.00016273169630360356,3.687882554289635e-05,-1.558406742981323e-05,-5.988315655394997e-05,0.00015022945247175187
0.0,4.3544303797468356,-6.219100856575214e-05,-0.00013708527973247647,-5.583812391095314e-05,5.978288648946859e-05,0.00015325897006492208
0.10101010101010101,4.3544303797468356,8.637248852040867e-05,-2.855707183291485e-06,-5.1204438547258464e-06,-2.5055034401135156e-05,8.828178299309276e-05
0.20202020202020202,4.3544303797468356,-5.950713409983567e-05,-7.678216556722806e-05,-4.473649017041773e-05,4.088678990011912e-05,0.00010426684033472899
0.30303030303030304,4.3544303797468356,-0.0001535201904323178,-0.0001930407763135147,-6.47080224753545e-05,0.00010396829002374973,0.00020918632356647804
0.40404040404040403,4.3544303797468356,-4.309346471892965e-05,-4.892071763851193e-05,6.877321046555069e-06,2.7604254707232474e-05,4.779134576992869e-05
0.5050505050505051,4.3544303797468356,0.00010753809439931741,-8.277586127623899e-05,5.0783628053097307e-05,-7.428669936923527e-06,0.0001872292017172392
0.6060606060606061,4.3544303797468356,5.206314669233056e-05,4.526696472421168e-05,6.555180872780714e-05,-2.919903342496267e-05,0.00012366910526302843
0.7070707070707071,4.3544303797468356,-5.305856543128934e-05,4.530957907076466e-05,-1.796687928223276e-05,2.3246959081574032e-06,9.077806365203879e-05
0.8080808080808081,4.3544303797468356,-3.710306647441029e-06,7.864910785838651e-06,7.549584728435129e-05,-1.2463812415192865e-06,0.00013116277406110223
0.9090909090909091,4.3544303797468356,-0.00015913420584580845,-5.695589284208841e-05,-2.990398376071203e-05,6.482702960636905e-05,0.000148952284837238
1.0101010101010102,4.3544303797468356,-8.860549939181055e-05,8.453006635631864e-05,7.533782570188924e-05,1.2226299106475726e-06,0.00019877992687458408
1.1111111111111112,4.3544303797468356,-0.00011527412469894496,-2.935595363512842e-05,-3.0571171860770606e-05,4.338902350022201e-05,0.00011648907084257218
1.2121212121212122,4.3544303797468356,0.00017166281159032652,-0.00011568451187312197,4.757801198736278e-05,-1.6793489915161363e-05,0.00026362996303535375
1.3131313131313131,4.3544303797468356,-0.00010711631062380676,-0.00018509321690345014,1.6102702345329303e-06,8.766285825817707e-05,0.00016098036942378585
1.4141414141414141,4.3544303797468356,6.236036840600577e-05,-0.00012032974165837239,0.00010184189494553385,1.7390811975709988e-05,0.00023871988604557112
1.5151515151515151,4.3544303797468356,-6.152828186722137e-05,-9.707346967098304e-05,-2.3190651396348763e-05,4.7580525461461325e-05,9.40725417766046e-05
1.6161616161616161,4.3544303797468356,-0.00013195697317625548,-5.092331210811245e-05,3.285157066477525e-05,5.486408558531037e-05,0.00012854500161978732
1.7171717171717171,4.3544303797468356,-0.00010427379264594105,-1.3067271857503177e-05,4.1971134303653283e-05,3.520231935103327e-05,0.0001223353251299684
1.8181818181818181,4.3544303797468356,-5.290843021526204e-05,3.888490137629961e-05,-2.3107083073872963e-05,4.2070586516887275e-06,8.927759236410721e-05
1.9191919191919191,4.3544303797468356,-8.427144764832068e-05,4.498730301907519e-05,4.791410905143167e-05,1.1785243388773647e-05,0.00014072656114416473
2.0202020202020203,4.3544303797468356,-0.00017333842963304744,-1.2023234521734162e-05,5.156039780182356e-06,5.5608499246434483e-05,0.00016788816219005074
2.121212121212121,4.3544303797468356,-8.560968518206836e-05,3.215754593066088e-05,-2.548302217195887e-05,1.6035641775422246e-05,0.00011429906647762633
