x_mm,y_mm,E_xx,E_yy,E_xy,E_zz,von_mises
2.2222222222222223,4.253164556962025,0.01328393971954203,0.012079345004080427,7.470032955193629e-05,-0.007608985417086737,0.012725135745129759
2.323232323232323,4.253164556962025,0.013438339716788974,0.011777121337021775,-3.1056957783886594e-05,-0.007564638316143225,0.012689661048345591
2.4242424242424243,4.253164556962025,0.013230891347270651,0.011913510783825814,-5.126494413231278e-05,-0.007543320639328939,0.012624172946287192
2.525252525252525,4.253164556962025,0.013143024057980512,0.011658484677106425,3.537115238342686e-05,-0.00744045262052608,0.012467371620331036
2.6262626262626263,4.253164556962025,0.013108372353303982,0.011744482255029401,2.9998542385831957e-05,-0.007455856382500015,0.012482545510972666
2.727272727272727,4.253164556962025,0.012902516803648297,0.011732151732184433,-6.917658779523085e-05,-0.007390400560749819,0.012359546733956738
2.8282828282828283,4.253164556962025,0.013002787511549785,0.011787341506052894,-3.0262537512180516e-05,-0.0074370387052808025,0.01243978912140738
2.929292929292929,4.253164556962025,0.013010830754002507,0.011677947856698732,4.782505002003863e-06,-0.007406633583210372,0.012398243768879557
3.0303030303030303,4.253164556962025,0.012929120955694231,0.011697502469492152,-3.02869470588458e-05,-0.0073879870275559145,0.012359533174866967
3.131313131313131,4.253164556962025,0.012828892349925547,0.011519606198045394,-1.6665387416557338e-05,-0.007304549564391282,0.012226972285123485
3.2323232323232323,4.253164556962025,0.012769655092515722,0.011679896065760864,2.383819672063868e-05,-0.007334865347482976,0.01226122032227869
3.3333333333333335,4.253164556962025,0.013044672001828485,0.011684184634283374,9.47547994277328e-05,-0.007418656990833557,0.012421522348582098
3.4343434343434343,4.253164556962025,0.01272956714276196,0.01156644392569793,3.1516326990220993e-05,-0.007288803320537967,0.012189817882554164
3.5353535353535355,4.253164556962025,0.012804152316655805,0.011294327228491025,1.693674707542626e-05,-0.0072295438635440485,0.012120013139630187
3.6363636363636362,4.253164556962025,0.012726698102329358,0.011524622001651634,0.00010785234056014406,-0.007275396031194297,0.012171699482504343
3.7373737373737375,4.253164556962025,0.012701488135710003,0.011431969381167004,6.361274195197832e-05,-0.007240037255063102,0.012117212595050277
3.8383838383838382,4.253164556962025,0.012872464392962944,0.01135092905723818,-9.940380030965535e-06,-0.007267018035060337,0.012183176774867525
3.9393939393939394,4.253164556962025,0.01276463217976085,0.011428745328007526,-6.360380232576219e-05,-0.007258013252330513,0.012152384967563965
4.040404040404041,4.253164556962025,0.012528062003574396,0.011227765848706411,3.0618007673708755e-06,-0.007126748355684242,0.011931175337260172
4.141414141414141,4.253164556962025,0.012589716191989222,0.011231784598990272,3.4634854428814404e-05,-0.007146450237293847,0.011968816038419653
4.242424242424242,4.253164556962025,0.012580443631795384,0.011389706635724495,5.7742439912773835e-05,-0.0071910450802559625,0.012029772212113207
4.343434343434343,4.253164556962025,0.01275200494695577,0.011318197809404218,-2.0387213789895313e-06,-0.007221060826907996,0.012098988793820535
4.444444444444445,4.253164556962025,0.01267168328792592,0.011221321968371844,5.51683455419964e-05,-0.007167901576889329,0.012012731440074803
4.545454545454545,4.253164556962025,0.012491223400165587,0.011251102787899005,-8.63201303408814e-05,-0.007122697856419377,0.011920582664012148
4.646464646464646,4.253164556962025,0.012350611380581586,0.011425812801740669,5.783195329869783e-05,-0.007132927254696676,0.011915580541352834
4.747474747474747,4.253164556962025,0.012614728385663401,0.011249413779132295,4.618829511849677e-06,-0.007159242649438708,0.011990514888746792
4.848484848484849,4.253164556962025,0.012570198236215925,0.011211392007565105,4.91928207732068e-05,-0.007134477073134308,0.011949185503911443
4.94949494949495,4.253164556962025,0.012577332384398775,0.011367136629480905,4.121981019881893e-05,-0.007183340704163903,0.012018233091071893
5.05050505050505,4.253164556962025,0.012767703967906078,0.011319894944213543,-7.547428791932791e-06,-0.007226279673635886,0.012108897119706849
5.151515151515151,4.253164556962025,0.01246692706241672,0.01138509693997205,-1.6200185521482425e-06,-0.00715560720071663,0.01196275626418863
5.252525252525253,4.253164556962025,0.012586680963213416,0.011371168932022599,1.4385726969262456e-05,-0.007187354968570803,0.012025113965013538
5.353535353535354,4.253164556962025,0.012490799519092209,0.011484825041689718,-2.137186982616913e-05,-0.007192687368234578,0.01201948426627536
5.454545454545454,4.253164556962025,0.012608353554797423,0.011326833518509712,-7.264995191639309e-06,-0.00718055612199214,0.012018950603175503
5.555555555555555,4.253164556962025,0.01260623234082298,0.011382687493978732,0.00011258760184499475,-0.007196675950440513,0.012042752721391515
5.656565656565657,4.253164556962025,0.012651901219389066,0.011206783894895761,9.169963833174657e-06,-0.007157605534285448,0.011994821348045255
5.757575757575758,4.253164556962025,0.01253896125870762,0.011303966756426068,-1.9007676107438965e-05,-0.007152878404540106,0.0119693899813008
5.858585858585858,4.253164556962025,0.012620543808508201,0.011151831949167175,-3.901993713988695e-05,-0.007131712727302612,0.011954240496653808
5.959595959595959,4.253164556962025,0.012651152833599905,0.011419407847684304,8.556466357622507e-05,-0.007221168204385262,0.012083370125736908
6.0606060606060606,4.253164556962025,0.012583416477511607,0.011355349189729691,-1.3937213178284946e-05,-0.007181629700172389,0.012016564405144934
6.161616161616162,4.253164556962025,0.012675650647182303,0.01152250883791857,7.359466734127201e-07,-0.007259447845530262,0.012140223814479323
6.262626262626262,4.253164556962025,0.012735445588933678,0.011427277248040223,-3.55095126070609e-05,-0.00724881685109217,0.01213451914196227
6.363636363636363,4.253164556962025,0.0127736406280035,0.011354556524009393,-0.00012772936403771939,-0.0072384591456038675,0.012128551792921105
6.4646464646464645,4.253164556962025,0.012895359729410593,0.01142360314932692,4.563313656915674e-05,-0.007295688863621253,0.012226356227309812
6.565656565656566,4.253164556962025,0.012795327454757052,0.011578298148040561,3.276193273936764e-05,-0.0073120876808392835,0.01223243624708927
6.666666666666667,4.253164556962025,0.012986891760413495,0.011668398346041928,1.137351641882114e-05,-0.0073965870319366266,0.012380429689304114
6.767676767676767,4.253164556962025,0.012885378161643264,0.011492263545509107,5.719536535893375e-05,-0.00731329251214571,0.012248785408369857
6.8686868686868685,4.253164556962025,0.012769889327214717,0.011600785823130465,-1.2037835105135878e-05,-0.0073112025451035545,0.012227345942672172
6.96969696969697,4.253164556962025,0.01266117728373859,0.011710443095729058,9.40776657255351e-05,-0.007311486113840294,0.01221468147042621
7.070707070707071,4.253164556962025,0.013029804697668457,0.011678361533566068,-2.8549962466927128e-05,-0.007412449869370357,0.0124094969236468
7.171717171717171,4.253164556962025,0.013011202580578557,0.011657547857023354,-3.2088609251358146e-05,-0.0074006251312805724,0.012390084217133258
7.2727272727272725,4.253164556962025,0.012841060358707601,0.011684179948805972,5.467139989999814e-06,-0.007357572092254072,0.012303484137279642
7.373737373737374,4.253164556962025,0.012927987736542513,0.011740255221703024,-3.597505877487177e-05,-0.007400472887473661,0.01237709443574801
7.474747474747475,4.253164556962025,0.013099752771034352,0.011874225380735036,-2.9031119154343294e-05,-0.0074921934455308165,0.012532113255041312
7.575757575757575,4.253164556962025,0.01313383050798584,0.011977807712864861,4.774423409723536e-05,-0.00753349146625521,0.012595940758693674
7.6767676767676765,4.253164556962025,0.013135981228690925,0.011876929271756646,7.2344808321287455e-06,-0.007503873150134271,0.012553903329709206
7.777777777777778,4.253164556962025,0.013181310120628098,0.011874912378967168,-3.140125752018607e-05,-0.007516866749878579,0.012579210464047025
7.878787878787879,4.253164556962025,0.013223835575286688,0.012044051210285907,9.353407114412583e-05,-0.007580366035671779,0.012676225379837964
7.979797979797979,4.253164556962025,0.013348527431258259,0.011992881410216597,4.088899647433133e-05,-0.007602422652442457,0.012725175768867305
8.080808080808081,4.253164556962025,0.013439555526452727,0.01217555395067436,-7.361085796222469e-06,-0.007684532843138126,0.0128542559460177
8.181818181818182,4.253164556962025,0.013499837561513106,0.012192887401447262,3.8549513908170243e-05,-0.00770781748888811,0.012896300874332977
8.282828282828282,4.253164556962025,0.013655023228900411,0.012152549169294015,-5.309538044595518e-05,-0.007742271719458327,0.012969549986608186
8.383838383838384,4.253164556962025,0.013852330358997666,0.012455951767759278,5.941255886098549e-05,-0.007892484638027083,0.013210012170670497
8.484848484848484,4.253164556962025,0.013875012649135581,0.012387096272413545,1.5745632979815507e-05,-0.007878632676464738,0.013194156145232993
8.585858585858587,4.253164556962025,0.01379869503997866,0.012649871257488744,-4.586330921480139e-05,-0.00793456988924022,0.013261893612515873
8.686868686868687,4.253164556962025,0.013687612168608539,0.012493634814764254,-5.015781692103675e-05,-0.007854374095011838,0.013131685240745239
8.787878787878787,4.253164556962025,0.014013224737414886,0.012519519274619178,6.380716169410733e-05,-0.007959823203610219,0.013329748957533747
8.88888888888889,4.253164556962025,0.01410791501685354,0.01285568980814919,2.0165714977327947e-05,-0.008089081447500817,0.013525393422665948
8.98989898989899,4.253164556962025,0.014228083871908855,0.012516069651519827,7.092805261305631e-06,-0.008023246057028604,0.013454026622649102
9.09090909090909,4.253164556962025,0.014306038128633472,0.012867712520416434,-3.3127134739338505e-05,-0.008152125194714971,0.013643975180342159
9.191919191919192,4.253164556962025,0.014298361823007817,0.012943913504760578,-1.5610154381242563e-05,-0.008172682598330518,0.013671577084387381
9.292929292929292,4.253164556962025,0.014573352758725868,0.013023515159767188,-5.870858927482388e-05,-0.008279060375547917,0.013863932243790405
9.393939393939394,4.253164556962025,0.01459653616109114,0.013336415494581576,4.1617942472873065e-05,-0.008379885496701813,0.014009231644867882
9.494949494949495,4.253164556962025,0.015002576693015008,0.013354674654336549,3.510534622927349e-05,-0.008507175404205466,0.014250396801388726
9.595959595959595,4.253164556962025,0.014881701477801245,0.013469980855972447,8.67584259978111e-05,-0.008505504700132107,0.01422925754204418
9.696969696969697,4.253164556962025,0.015017766769819332,0.013507604328608022,-2.9145857087387306e-05,-0.008557611329528206,0.014322611160952415
9.797979797979798,4.253164556962025,0.015423367611243084,0.013592290475458766,6.956733895025878e-05,-0.008704697426010554,0.014594733810622807
9.8989898989899,4.253164556962025,0.015474507894345546,0.014006752609976459,-8.856493698866439e-06,-0.0088443781512966,0.014795341994170364
10.0,4.253164556962025,0.015618987546430553,0.014047100188812044,1.0752375591892424e-05,-0.008899826320572778,0.014895390549371341
0.0,4.3544303797468356,0.015625779341654964,0.014034412870040843,6.058049452565745e-05,-0.008898057663508742,0.01489436456962395
0.10101010101010101,4.3544303797468356,0.015639583274319725,0.014098293691477857,-3.889940564635561e-05,-0.008921363089739275,0.014928883122428823
0.20202020202020202,4.3544303797468356,0.015216742370120473,0.013681406015475555,-7.155499340841736e-05,-0.008669444515678807,0.014510652937467953
0.30303030303030304,4.3544303797468356,0.014972777553980394,0.013629535097701286,-6.0152509202196775e-05,-0.008580693795504503,0.01434876832524278
0.40404040404040403,4.3544303797468356,0.015042558244291085,0.013331318447648233,-4.456111674517205e-05,-0.008512163007581794,0.014264341307713152
0.5050505050505051,4.3544303797468356,0.014685707279810226,0.013330054049997845,6.16178187353302e-05,-0.008404728398942421,0.014057398683560731
0.6060606060606061,4.3544303797468356,0.014685969392835443,0.01324595627337569,-5.893040134046501e-05,-0.008379577699863338,0.014021903029562521
0.7070707070707071,4.3544303797468356,0.014424457879859144,0.013205933378085353,-1.4722078789160105e-05,-0.008289117377383349,0.01385546397478817
0.8080808080808081,4.3544303797468356,0.014442064529735885,0.013003414175389626,2.0497682083405714e-05,-0.008233643611537653,0.01377922791504779
0.9090909090909091,4.3544303797468356,0.014549908068456999,0.013033340213681209,-7.160534340718199e-06,-0.008274974484641462,0.01385402590628012
1.0101010101010102,4.3544303797468356,0.014283929254961617,0.012947970147308054,7.951841135912303e-05,-0.008169569820680901,0.013665710587088436
1.1111111111111112,4.3544303797468356,0.01408759356024082,0.012710651527430963,0.00014862732110280762,-0.008039473526301535,0.013454543180939096
1.2121212121212122,4.3544303797468356,0.013990128275031098,0.012563115598572339,0.0001495094921349002,-0.00796597316208103,0.01333652965360781
1.3131313131313131,4.3544303797468356,0.014195433637231716,0.012394117698358492,1.5137191805684934e-05,-0.007976865400677062,0.01338601142216953
1.4141414141414141,4.3544303797468356,0.013749941381941347,0.012492540197954038,3.7187659662641394e-05,-0.007872744473968615,0.013166506823641577
1.5151515151515151,4.3544303797468356,0.013663359738255155,0.012292696499885002,-2.048768080781712e-05,-0.007786816871442047,0.013032248899531225
1.6161616161616161,4.3544303797468356,0.013762804954560542,0.012247135109109299,6.614764103861674e-05,-0.0078029820191009526,0.01307154594416731
1.7171717171717171,4.3544303797468356,0.013582852810346628,0.012210215229783251,-1.7253072617560937e-05,-0.007737920412038964,0.012951238673652717
1.8181818181818181,4.3544303797468356,0.013473906541222672,0.012249048996397493,4.2773919856908144e-05,-0.0077168866612860485,0.012905359593056375
1.9191919191919191,4.3544303797468356,0.013494967638537572,0.012260903829375206,-2.043391476065816e-05,-0.007726761440373833,0.012922254699406813
2.0202020202020203,4.3544303797468356,0.01339149786747631,0.011959119458131572,1.9725347218869032e-05,-0.007605185197682364,0.012735909778888553
2.121212121212121,4.3544303797468356,0.013317376755450085,0.011999547619472311,-2.611784206463609e-05,-0.0075950773124767185,0.012709886569129218
2.2222222222222223,4.3544303797468356,0.013297504405123709,0.01205679771073481,4.187635990878653e-05,-0.0076062906347575555,0.01272281158629022
2.323232323232323,4.3544303797468356,0.013116608312804619,0.011994128478824551,-8.448775992173584e-05,-0.0075332210374887505,0.012593794536700145
2.4242424242424243,4.3544303797468356,0.013184506432038175,0.011839679118524316,-3.1153659876850554e-05,-0.0075072556651687465,0.012566296098938461
2.525252525252525,4.3544303797468356,0.013076407116975029,0.011757252185420553,-2.4878280161892554e-05,-0.007450097790718674,0.012469348125440217
2.6262626262626263,4.3544303797468356,0.012955135301087614,0.011826360458903333,-0.00011641883150147241,-0.007434448727997284,0.012430884624267812
2.727272727272727,4.3544303797468356,0.01317937353485417,0.011815269789968476,2.187373714873926e-06,-0.007498392997446793,0.01255303339267824
2.8282828282828283,4.3544303797468356,0.012951788266146347,0.011749046566553751,-8.872092169835702e-05,-0.007410250449810029,0.012395215418090876
2.929292929292929,4.3544303797468356,0.012937265958199013,0.011700812594813247,-1.0607621800810094e-05,-0.007391423565903678,0.012365503586627295
3.0303030303030303,4.3544303797468356,0.012801336171271771,0.011422878018148931,0.00010349166174424041,-0.00726726425682621,0.012172114853459842
3.131313131313131,4.3544303797468356,0.012917653480153184,0.011708679524613255,-2.013810365763701e-05,-0.0073878999014299306,0.012357649431180243
3.2323232323232323,4.3544303797468356,0.012835450284166477,0.011533801239617282,1.093538897498149e-05,-0.007310775457135128,0.01223667362406701
3.3333333333333335,4.3544303797468356,0.012853298366833557,0.011445838210590597,1.1078399485091687e-05,-0.0072897409732272465,0.012210572708249278
3.4343434343434343,4.3544303797468356,0.012758615522979603,0.011593514459214346,6.889417129374462e-05,-0.007305638994658185,0.012218383414123258
3.5353535353535355,4.3544303797468356,0.012568049484664787,0.01157935069369017,6.517420228798428e-05,-0.007244220053506487,0.012104549592933722
3.6363636363636362,4.3544303797468356,0.012659173500144524,0.011344879958238978,2.809104289096902e-05,-0.00720121603751505,0.012055975222437473
3.7373737373737375,4.3544303797468356,0.012785044397947384,0.011313370381221394,-4.483103121149935e-05,-0.007229524433750633,0.012116674316408909
3.8383838383838382,4.3544303797468356,0.012581359183269209,0.011269150103818109,-6.489257222627132e-06,-0.007155152786126195,0.011979283957978577
3.9393939393939394,4.3544303797468356,0.012706557545275554,0.011455740896058808,2.0782573528196667e-05,-0.007248689532400309,0.012129668954904865
4.040404040404041,4.3544303797468356,0.01274148706858892,0.011413577599190866,-9.082337792439506e-05,-0.007246519400333936,0.012133179369121535
4.141414141414141,4.3544303797468356,0.012780401633207351,0.01150320972168247,-0.00010590665984110223,-0.007285083406466946,0.012193461696941438
4.242424242424242,4.3544303797468356,0.012621339168414328,0.011239469653289272,-2.0699425224317627e-05,-0.0071582426465110795,0.011990329742034199
4.343434343434343,4.3544303797468356,0.01265761703682924,0.011357336507047568,-1.6760360576255915e-05,-0.007204486063163043,0.012060198516185262
4.444444444444445,4.3544303797468356,0.012666402089949395,0.011360085471999378,1.2843440647066938e-05,-0.007207946268584631,0.012066414891456868
4.545454545454545,4.3544303797468356,0.012711244319504465,0.011234349012879298,4.8468834637337634e-05,-0.007183677999715128,0.012041213497975083
4.646464646464646,4.3544303797468356,0.012609038148714674,0.011303598315448702,-1.91797359878378e-05,-0.007173790939249012,0.01200969521354871
4.747474747474747,4.3544303797468356,0.012774878832921268,0.011277812740548477,-1.069050604396189e-05,-0.007215807472040923,0.012096042369575814
4.848484848484849,4.3544303797468356,0.012587778526871587,0.011343375157651419,-1.1508353008211339e-05,-0.007179346105356901,0.012014026440108516
4.94949494949495,4.3544303797468356,0.012629935192434218,0.011203418035335911,-4.7518475548661906e-05,-0.007150005968331039,0.011980825052394865
5.05050505050505,4.3544303797468356,0.012647085891426876,0.011351234548652687,-4.548982751295067e-05,-0.007199496132023869,0.0120517831455073
5.151515151515151,4.3544303797468356,0.012653519563771507,0.01134130348820914,-8.786099375876187e-06,-0.007198446915594194,0.012051122278954577
5.252525252525253,4.3544303797468356,0.012679235730869905,0.01137422760510473,1.5649876059867955e-05,-0.00721603900079239,0.012079747266638732
5.353535353535354,4.3544303797468356,0.01267310934194495,0.01140373312544807,-1.4552483119263405e-05,-0.007223052740217906,0.012088536226874854
5.454545454545454,4.3544303797468356,0.012715440019412709,0.011249618907877646,8.39443567587742e-05,-0.007189517678187106,0.012050461649268302
5.555555555555555,4.3544303797468356,0.012801446523917164,0.01141391537707082,5.420867740476869e-05,-0.007264608570296395,0.012167525868214726
5.656565656565657,4.3544303797468356,0.012622652344358042,0.011355934919178771,4.049291566336454e-05,-0.007193576179061044,0.012039580997437526
5.757575757575758,4.3544303797468356,0.012595357759036828,0.011300464083827904,4.4844433181670275e-05,-0.00716874655285942,0.012000673759361055
5.858585858585858,4.3544303797468356,0.012556206124610749,0.011563848677223092,2.603962573007146e-05,-0.0072360164405501515,0.012090693738356403
5.959595959595959,4.3544303797468356,0.012595278687973097,0.011422186396569091,4.260665458859092e-06,-0.007205239525362656,0.012051631461122798
6.0606060606060606,4.3544303797468356,0.012646526966875108,0.011629658194211218,-3.845966594940331e-05,-0.007282855548325896,0.012170178532263445
6.161616161616162,4.3544303797468356,0.012675395576384486,0.011453237760493423,-5.392217347438689e-06,-0.007238590001063373,0.012110659610426075
6.262626262626262,4.3544303797468356,0.012695207148901001,0.011303294278382,-2.974076550178286e-05,-0.0071995504281849,0.012059756934016595
6.363636363636363,4.3544303797468356,0.012759660559109104,0.011462986275856374,6.412625464903327e-06,-0.007266794050489644,0.012163276755701918
6.4646464646464645,4.3544303797468356,0.012612711392018208,0.011625813133424414,1.020603443192128e-05,-0.007271557357632787,0.012149374733361753
6.565656565656566,4.3544303797468356,0.012803537242832268,0.011584360569337307,-1.8130891309994396e-05,-0.007316369343650871,0.012239614778773111
6.666666666666667,4.3544303797468356,0.012907916596733552,0.011302325044013115,-3.324883209560875e-05,-0.007263072492223999,0.01218485575236607
6.767676767676767,4.3544303797468356,0.012671462536010656,0.01168195091049215,-5.847671512484875e-05,-0.007306024033950841,0.01220724355231305
6.8686868686868685,4.3544303797468356,0.012967437418316448,0.011556577535468321,-0.00010720392378061411,-0.0073572044861354305,0.01232413078533165
6.96969696969697,4.3544303797468356,0.01299222945384966,0.011505852357072294,-2.1184369535944924e-05,-0.007349424543276585,0.01231654728775733
7.070707070707071,4.3544303797468356,0.012879587216367134,0.011630627367464567,-5.6605077478229776e-05,-0.00735306437514951,0.01230313751320719
7.171717171717171,4.3544303797468356,0.012990810816203643,0.011630555487219058,0.00010130931601044065,-0.0073864098910268105,0.012368162002269555
7.2727272727272725,4.3544303797468356,0.013046812731512532,0.01178695802296308,-3.249781049135022e-05,-0.007450131226342683,0.01246485604447612
7.373737373737374,4.3544303797468356,0.01300816973607037,0.011526047374016617,-4.126991464857518e-05,-0.007360265133026095,0.012334284614069088
7.474747474747475,4.3544303797468356,0.013193763327078133,0.011734886126046465,-2.091654354899092e-05,-0.007478594835937379,0.012528245903171838
7.575757575757575,4.3544303797468356,0.013251639778343238,0.011909937766491121,-0.00011666691345773463,-0.0075484732634503076,0.012635948830963247
7.6767676767676765,4.3544303797468356,0.013214626042236704,0.011844661925643207,4.7121668758483336e-05,-0.007517786390363973,0.012585954114799873
7.777777777777778,4.3544303797468356,0.013371016163541881,0.01194960840274475,-4.1023649700392014e-05,-0.007596187369885988,0.01272021446136245
7.878787878787879,4.3544303797468356,0.013521197722328446,0.012088665782599973,6.449923650524984e-05,-0.007682959051478525,0.012865374788887888
7.979797979797979,4.3544303797468356,0.013488349331991055,0.01207815127273161,-2.4914104619285825e-05,-0.0076699501814168,0.012841528116053881
8.080808080808081,4.3544303797468356,0.013345510933404007,0.012201517161890179,5.71688035287842e-05,-0.007664108428588255,0.012812260036920698
8.181818181818182,4.3544303797468356,0.013886047115594062,0.012205524735154892,-3.7346800749916974e-05,-0.007827471555224686,0.0131268743943349
8.282828282828282,4.3544303797468356,0.013633025899726006,0.012206005245530298,-4.582524177946548e-05,-0.007751709343576892,0.012978731580950413
8.383838383838384,4.3544303797468356,0.013708287687100239,0.012298354324746862,-2.6835168282901817e-05,-0.007801992603554131,0.013060606862874743
8.484848484848484,4.3544303797468356,0.01367427872754829,0.012424603808151616,8.0141189662245e-06,-0.00782966476070997,0.013094249716364074
8.585858585858587,4.3544303797468356,0.013664191113269776,0.012238827915431228,2.2690208670367486e-05,-0.007770905708610301,0.01301026088982594
8.686868686868687,4.3544303797468356,0.013986494371882341,0.012430884514304779,4.215426008257779e-05,-0.007925213665856136,0.013277415007100026
8.787878787878787,4.3544303797468356,0.013955846675689948,0.01250487540124712,1.4244583798711397e-06,-0.00793821662308112,0.013289900207485189
8.88888888888889,4.3544303797468356,0.014147778500935128,0.01259680103870868,5.0043391713026255e-05,-0.008023373861893142,0.01343985844521797
8.98989898989899,4.3544303797468356,0.0143379004700468,0.01292394323132628,5.275156023155897e-05,-0.008178553110411923,0.013686118331562898
9.09090909090909,4.3544303797468356,0.014239275985980529,0.012881867159519935,1.512809172230038e-05,-0.00813634294365014,0.01361145499198282
9.191919191919192,4.3544303797468356,0.014549359173888422,0.012980002357539992,-5.693323319041333e-05,-0.008258808459428524,0.013831967371777295
9.292929292929292,4.3544303797468356,0.014525137869601735,0.013050775534810162,-5.485563995330032e-05,-0.008272774021323568,0.013847277193235466
9.393939393939394,4.3544303797468356,0.01450413688051097,0.01317335036665145,4.9865811053378435e-06,-0.008303246174148727,0.013886653457053135
9.494949494949495,4.3544303797468356,0.014732782502100908,0.013340490767281162,4.927389229774708e-05,-0.00842198198081462,0.01408858789836201
9.595959595959595,4.3544303797468356,0.014933312590495367,0.013364381754434326,-5.3573054494093655e-05,-0.008489308303478908,0.014214240904899823
9.696969696969697,4.3544303797468356,0.014936601273320478,0.01366489909520582,-7.737954730779065e-05,-0.008580450110557889,0.014343721220035384
9.797979797979798,4.3544303797468356,0.015412540015654015,0.013743161832366535,1.3705126870326978e-05,-0.008746710554406165,0.014649382877558426
9.8989898989899,4.3544303797468356,0.01542220722209167,0.013974600990885861,-4.331156716208967e-05,-0.00881904246389326,0.014751962032342183
10.0,4.3544303797468356,0.015628279070353572,0.013997792313872784,-4.389316143881292e-05,-0.008887821415267906,0.014880378743230184
0.0,4.455696202531645,0.015710818612352496,0.014129665466680215,-2.5327970505109426e-05,-0.008952145223709813,0.014983009743992456
0.10101010101010101,4.455696202531645,0.01552359653310625,0.013993720130903853,2.6012027311673286e-05,-0.008855194999203031,0.01481807737164537
0.20202020202020202,4.455696202531645,0.015197807145060084,0.013636211928435936,2.5047459507280556e-05,-0.008650205722048806,0.01448036535532871
0.30303030303030304,4.455696202531645,0.015113291335297529,0.013611316843220476,4.48293399822067e-05,-0.008617382453555401,0.014421295132291456
0.40404040404040403,4.455696202531645,0.015103340047036392,0.013466505717943684,8.364418163798535e-05,-0.008570953729494022,0.014355815224908874
0.5050505050505051,4.455696202531645,0.014829276095248914,0.013414735826924248,-9.060445613932073e-05,-0.008473203576651949,0.014175908189439429
0.6060606060606061,4.455696202531645,0.014610220633282572,0.013431517825074277,9.113316691085349e-05,-0.008412521537507054,0.014058865350255495
0.7070707070707071,4.455696202531645,0.014600836208425757,0.013176107630573395,3.996551006331472e-05,-0.008333083151699746,0.013943343667324706
0.8080808080808081,4.455696202531645,0.014554149328898687,0.013249042570397381,7.944200435714572e-06,-0.00834095756978882,0.013947474216378628
0.9090909090909091,4.455696202531645,0.014309903773170193,0.012792735847336093,6.874655877215376e-06,-0.008130791886151886,0.013614872723195925
1.0101010101010102,4.455696202531645,0.014282897882690824,0.012796752182861146,-3.454368232055321e-06,-0.008123895019665591,0.013600859145546965
1.1111111111111112,4.455696202531645,0.014157758674814846,0.013017230654431045,-4.411227289112775e-05,-0.008152496798773766,0.013623562385183117
1.2121212121212122,4.455696202531645,0.014040733337512153,0.012741647093523044,3.801506605116812e-05,-0.008034714129310559,0.013438527807237899
1.3131313131313131,4.455696202531645,0.013844391214863151,0.012625203423434274,4.1518020553295595e-06,-0.007940878391489227,0.01327684924763416
1.4141414141414141,4.455696202531645,0.013817143059625822,0.012457542036942087,6.205193631019988e-05,-0.007882405528970373,0.01319043997617265
1.5151515151515151,4.455696202531645,0.013667930123865144,0.012302558030058901,0.00010000894889744252,-0.007791146446177214,0.013040120774891797
1.6161616161616161,4.455696202531645,0.013631706321588865,0.01222410114640074,-1.0010848955375294e-05,-0.007756742240396882,0.012985261254731826
1.7171717171717171,4.455696202531645,0.013628575985379324,0.012052080202145377,-5.8374082443960134e-05,-0.0077041968562574096,0.01291310390153669
1.8181818181818181,4.455696202531645,0.01366599747258607,0.012246196993077382,1.0458556198356823e-05,-0.0077736583396990355,0.013014325134327672
1.9191919191919191,4.455696202531645,0.013400229847887659,0.012090881462104056,-5.3359059371973914e-08,-0.007647333392997515,0.012795897149463732
2.0202020202020203,4.455696202531645,0.01325717720802253,0.011964508750189472,1.724072303239424e-05,-0.007566505787463601,0.012660469824523362
2.121212121212121,4.455696202531645,0.013290625155364753,0.011933446512538269,-6.612435801082859e-05,-0.007567221500370906,0.01266720235768152
2.2222222222222223,4.455696202531645,0.013203266930580632,0.011826174609262538,-0.00010220619165088576,-0.007508832461952951,0.012572663270445804
2.323232323232323,4.455696202531645,0.013156681630328043,0.012102882517384367,1.4803215211637799e-05,-0.007577869244313723,0.01266273754235126
2.4242424242424243,4.455696202531645,0.013095229582090926,0.011772890960181658,-4.2117441360684305e-05,-0.007460436162681774,0.012486897574501638
2.525252525252525,4.455696202531645,0.013138395114909019,0.011674894131720088,1.781071433661797e-05,-0.007443986773988732,0.01247125329787274
2.6262626262626263,4.455696202531645,0.01298351556191192,0.011834928854493448,-5.374550049066528e-05,-0.007445533324921611,0.012449373482925295
2.727272727272727,4.455696202531645,0.012916964831144474,0.011870836675940756,1.4502827319888049e-05,-0.007436340452125568,0.012426994607405987
2.8282828282828283,4.455696202531645,0.0131625389651931,0.011578358748532509,-1.3856467850991742e-05,-0.007422269314117683,0.01244631677021384
2.929292929292929,4.455696202531645,0.012947581718273503,0.011697850131669253,-2.8987686334689055e-05,-0.007393629554982827,0.012370255470455636
3.0303030303030303,4.455696202531645,0.012920647818029646,0.011731819127732555,2.6905376601580217e-05,-0.007395740083728661,0.012369243653797098
3.131313131313131,4.455696202531645,0.01290755887543235,0.01157680437350533,-3.5877160463692696e-05,-0.007345308974681303,0.012296465065079094
3.2323232323232323,4.455696202531645,0.012828923232600216,0.011608241674384664,7.25863811072349e-05,-0.007331149472095464,0.012264873057675145
3.3333333333333335,4.455696202531645,0.012742870451373624,0.011633243408993176,-0.00010560988913086642,-0.00731283415811004,0.012227250149126944
