x_mm,y_mm,z_m
13.499847,-8.128691,-1.276184257e-09
14.370804,-8.128691,1.537565013e-07
15.241762,-8.128691,1.206959873e-08
16.112720,-8.128691,1.328174804e-07
16.983678,-8.128691,4.666732257e-08
17.854636,-8.128691,1.476961726e-08
18.725594,-8.128691,1.008773128e-07
19.596552,-8.128691,2.517483869e-08
20.467509,-8.128691,-9.583165137e-08
21.338467,-8.128691,-2.485270402e-07
22.209425,-8.128691,-9.140413711e-08
23.080383,-8.128691,2.132720077e-07
23.951341,-8.128691,3.966496366e-08
24.822299,-8.128691,1.046300604e-07
25.693256,-8.128691,-2.115265479e-07
26.564214,-8.128691,-6.960111292e-08
27.435172,-8.128691,6.366571862e-08
-27.435172,-7.421848,-1.139983412e-07
-26.564214,-7.421848,-6.741539909e-08
-25.693256,-7.421848,-2.304598704e-07
-24.822299,-7.421848,2.315832050e-08
-23.951341,-7.421848,-1.997700419e-07
-23.080383,-7.421848,-2.498407600e-08
-22.209425,-7.421848,-1.229340582e-07
-21.338467,-7.421848,-9.513752560e-08
-20.467509,-7.421848,1.121424398e-09
-19.596552,-7.421848,1.481183491e-07
-18.725594,-7.421848,9.483127055e-08
-17.854636,-7.421848,1.078472709e-08
-16.983678,-7.421848,-6.116168786e-08
-16.112720,-7.421848,2.084173091e-07
-15.241762,-7.421848,-1.679765228e-08
-14.370804,-7.421848,-1.742614707e-09
-13.499847,-7.421848,8.187568151e-08
-12.628889,-7.421848,3.663500584e-08
-11.757931,-7.421848,-1.122198512e-08
-10.886973,-7.421848,8.639991024e-08
-10.016015,-7.421848,-3.667235339e-08
-9.145057,-7.421848,6.986249635e-08
-8.274100,-7.421848,-8.765769148e-08
-7.403142,-7.421848,-6.895882713e-08
-6.532184,-7.421848,-1.811903579e-08
-5.661226,-7.421848,-5.559489411e-08
-4.790268,-7.421848,6.503429535e-08
-3.919310,-7.421848,-2.021241979e-07
-3.048352,-7.421848,-2.041562279e-07
-2.177395,-7.421848,-3.597253297e-08
-1.306437,-7.421848,-3.355560945e-07
-0.435479,-7.421848,-7.108405726e-08
0.435479,-7.421848,3.593142035e-08
1.306437,-7.421848,-1.866032963e-07
2.177395,-7.421848,-2.566909181e-08
3.048352,-7.421848,-9.867512780e-08
3.919310,-7.421848,-1.903033185e-07
4.790268,-7.421848,-1.667134633e-07
5.661226,-7.421848,-1.219758024e-08
6.532184,-7.421848,9.845839120e-08
7.403142,-7.421848,1.245145823e-07
8.274100,-7.421848,8.452911967e-08
9.145057,-7.421848,2.470221754e-09
10.016015,-7.421848,5.744919872e-08
10.886973,-7.421848,2.489462721e-07
11.757931,-7.421848,2.203379399e-07
12.628889,-7.421848,8.235777271e-08
13.499847,-7.421848,7.160536548e-08
14.370804,-7.421848,2.092740883e-07
15.241762,-7.421848,5.218146742e-08
16.112720,-7.421848,4.270770222e-08
16.983678,-7.421848,5.393917468e-08
17.854636,-7.421848,8.601387218e-08
18.725594,-7.421848,-5.933792608e-08
19.596552,-7.421848,1.367216992e-08
20.467509,-7.421848,-7.684964294e-09
21.338467,-7.421848,-2.017673900e-08
22.209425,-7.421848,-4.866535452e-08
23.080383,-7.421848,-7.541349035e-08
23.951341,-7.421848,2.091399409e-07
24.822299,-7.421848,-7.362266425e-08
25.693256,-7.421848,-1.198407754e-07
26.564214,-7.421848,-4.472487845e-08
27.435172,-7.421848,1.288099846e-07
-27.435172,-6.715005,-2.088916969e-08
-26.564214,-6.715005,-1.642523431e-07
-25.693256,-6.715005,-1.779707624e-07
-24.822299,-6.715005,-1.426922929e-07
-23.951341,-6.715005,-3.432217086e-08
-23.080383,-6.715005,-3.012746035e-07
-22.209425,-6.715005,-1.792336944e-07
-21.338467,-6.715005,-9.521281024e-08
-20.467509,-6.715005,-2.721153457e-07
-19.596552,-6.715005,-1.457915815e-07
-18.725594,-6.715005,-7.220656080e-08
-17.854636,-6.715005,3.282197273e-08
-16.983678,-6.715005,1.397856584e-07
-16.112720,-6.715005,1.972605087e-07
-15.241762,-6.715005,2.563146897e-07
-14.370804,-6.715005,-2.306356938e-08
-13.499847,-6.715005,-3.037014028e-08
-12.628889,-6.715005,2.556845766e-07
-11.757931,-6.715005,1.138568408e-07
-10.886973,-6.715005,1.445662498e-07
-10.016015,-6.715005,5.786694664e-08
-9.145057,-6.715005,4.549231095e-08
-8.274100,-6.715005,1.832850239e-07
-7.403142,-6.715005,-4.282580614e-08
-6.532184,-6.715005,-2.256807885e-08
-5.661226,-6.715005,5.367999239e-08
-4.790268,-6.715005,-1.055286768e-07
-3.919310,-6.715005,-1.636810873e-07
-3.048352,-6.715005,2.747088456e-09
-2.177395,-6.715005,-1.124436129e-07
-1.306437,-6.715005,-1.112737384e-07
-0.435479,-6.715005,-6.293961962e-08
0.435479,-6.715005,-2.905637581e-08
1.306437,-6.715005,-2.190858224e-07
2.177395,-6.715005,5.114304311e-08
3.048352,-6.715005,-2.030121663e-07
3.919310,-6.715005,-2.202987825e-08
4.790268,-6.715005,4.109643107e-08
5.661226,-6.715005,1.278386950e-07
6.532184,-6.715005,1.374657344e-07
7.403142,-6.715005,-1.582714341e-07
8.274100,-6.715005,1.521068638e-07
9.145057,-6.715005,9.203519256e-08
10.016015,-6.715005,-1.102146912e-07
10.886973,-6.715005,2.111662667e-07
11.757931,-6.715005,1.957418556e-07
12.628889,-6.715005,-3.488166691e-08
13.499847,-6.715005,2.226011648e-07
14.370804,-6.715005,-2.374210405e-08
15.241762,-6.715005,1.176737999e-07
16.112720,-6.715005,-1.114381350e-07
16.983678,-6.715005,-9.147344301e-08
17.854636,-6.715005,-4.230954077e-08
18.725594,-6.715005,-5.894973857e-08
19.596552,-6.715005,1.163237970e-07
20.467509,-6.715005,7.510596120e-08
21.338467,-6.715005,-5.245927846e-08
22.209425,-6.715005,-4.495665155e-08
23.080383,-6.715005,9.207955571e-08
23.951341,-6.715005,-1.416311183e-07
24.822299,-6.715005,-7.341841624e-09
25.693256,-6.715005,7.400503985e-08
26.564214,-6.715005,-1.124919531e-07
27.435172,-6.715005,-7.364048984e-08
-27.435172,-6.008163,-1.285015314e-07
-26.564214,-6.008163,-2.255262708e-07
-25.693256,-6.008163,-3.558163177e-08
-24.822299,-6.008163,-2.006913163e-07
-23.951341,-6.008163,-1.764284141e-07
-23.080383,-6.008163,-1.896352835e-07
-22.209425,-6.008163,-1.265431607e-07
-21.338467,-6.008163,-1.583901569e-07
-20.467509,-6.008163,1.963048511e-08
-19.596552,-6.008163,-3.791344719e-08
-18.725594,-6.008163,1.691649972e-07
-17.854636,-6.008163,8.454906156e-08
-16.983678,-6.008163,1.434655999e-07
-16.112720,-6.008163,-9.848749646e-08
-15.241762,-6.008163,2.416373380e-07
-14.370804,-6.008163,-5.364679310e-11
-13.499847,-6.008163,9.125307083e-08
-12.628889,-6.008163,-4.725145901e-08
-11.757931,-6.008163,5.486776080e-08
-10.886973,-6.008163,-4.529490265e-08
-10.016015,-6.008163,7.967725482e-08
-9.145057,-6.008163,3.490437908e-08
-8.274100,-6.008163,8.139193343e-08
-7.403142,-6.008163,1.962269707e-08
-6.532184,-6.008163,-4.223316325e-08
-5.661226,-6.008163,-2.528246034e-07
-4.790268,-6.008163,-5.935618991e-09
-3.919310,-6.008163,-1.296330887e-07
-3.048352,-6.008163,-1.944948453e-07
-2.177395,-6.008163,-2.344893547e-07
-1.306437,-6.008163,2.999649357e-08
-0.435479,-6.008163,-2.109207507e-08
0.435479,-6.008163,-1.368677443e-07
1.306437,-6.008163,-8.972248278e-08
2.177395,-6.008163,1.287497132e-07
3.048352,-6.008163,-8.824974581e-08
3.919310,-6.008163,-1.648702714e-08
4.790268,-6.008163,-1.442566403e-07
5.661226,-6.008163,2.866022412e-07
6.532184,-6.008163,-1.072847678e-07
7.403142,-6.008163,-2.469550045e-07
8.274100,-6.008163,2.226794475e-07
9.145057,-6.008163,1.243630823e-07
10.016015,-6.008163,7.218223749e-08
10.886973,-6.008163,-3.559577423e-09
11.757931,-6.008163,-4.112233560e-08
12.628889,-6.008163,6.258111975e-08
13.499847,-6.008163,7.633122842e-08
14.370804,-6.008163,1.488807753e-08
15.241762,-6.008163,-4.668738089e-08
16.112720,-6.008163,2.260550543e-07
16.983678,-6.008163,-1.826153585e-07
17.854636,-6.008163,-1.207981920e-08
18.725594,-6.008163,1.401274271e-07
19.596552,-6.008163,-1.788355307e-08
20.467509,-6.008163,-2.375137281e-08
21.338467,-6.008163,-1.674214041e-07
22.209425,-6.008163,-1.331170655e-07
23.080383,-6.008163,-1.013735105e-07
23.951341,-6.008163,-1.797492554e-07
24.822299,-6.008163,-2.211547036e-07
25.693256,-6.008163,-5.928748015e-09
26.564214,-6.008163,1.703206794e-08
27.435172,-6.008163,-1.828187520e-08
-27.435172,-5.301320,-1.365576041e-07
-26.564214,-5.301320,-2.578955358e-08
-25.693256,-5.301320,-2.559670941e-07
-24.822299,-5.301320,-1.653834497e-07
-23.951341,-5.301320,-8.221002267e-08
-23.080383,-5.301320,-3.215319183e-08
-22.209425,-5.301320,-3.783158897e-08
-21.338467,-5.301320,4.154527375e-09
-20.467509,-5.301320,5.428252964e-08
-19.596552,-5.301320,-1.687426428e-07
-18.725594,-5.301320,-1.769743733e-07
-17.854636,-5.301320,1.615196346e-08
-16.983678,-5.301320,2.497713390e-07
-16.112720,-5.301320,3.513262086e-08
-15.241762,-5.301320,1.168291520e-07
-14.370804,-5.301320,1.390499598e-07
-13.499847,-5.301320,9.534528335e-08
-12.628889,-5.301320,7.418135185e-08
-11.757931,-5.301320,1.663793231e-07
-10.886973,-5.301320,2.104725815e-08
-10.016015,-5.301320,-1.226342462e-07
-9.145057,-5.301320,1.459706887e-07
-8.274100,-5.301320,1.491645836e-07
-7.403142,-5.301320,2.282076290e-07
-6.532184,-5.301320,-2.024899558e-07
-5.661226,-5.301320,-7.850902942e-08
-4.790268,-5.301320,-1.330401109e-07
-3.919310,-5.301320,-1.018266431e-07
-3.048352,-5.301320,-1.599670055e-07
-2.177395,-5.301320,-9.206422345e-08
-1.306437,-5.301320,-1.220220658e-07
-0.435479,-5.301320,-3.895922780e-08
0.435479,-5.301320,4.875736013e-09
1.306437,-5.301320,3.828859063e-08
2.177395,-5.301320,-1.613801825e-07
3.048352,-5.301320,7.607860034e-08
3.919310,-5.301320,-7.113672922e-08
4.790268,-5.301320,-8.494075834e-08
5.661226,-5.301320,6.434729876e-08
6.532184,-5.301320,1.155450850e-07
7.403142,-5.301320,2.735616354e-07
8.274100,-5.301320,3.331038799e-08
9.145057,-5.301320,1.243994612e-08
10.016015,-5.301320,5.798704235e-08
10.886973,-5.301320,6.199717059e-08
11.757931,-5.301320,2.338151638e-07
12.628889,-5.301320,-2.184639847e-08
13.499847,-5.301320,1.558320275e-07
14.370804,-5.301320,2.297522601e-08
15.241762,-5.301320,-1.638816276e-07
16.112720,-5.301320,-7.328748609e-08
16.983678,-5.301320,-1.684864084e-07
17.854636,-5.301320,9.459204928e-08
18.725594,-5.301320,-9.093459858e-08
19.596552,-5.301320,-2.599865977e-08
20.467509,-5.301320,-2.054488963e-08
21.338467,-5.301320,-1.981661934e-07
22.209425,-5.301320,4.947471301e-08
23.080383,-5.301320,-7.454364902e-08
23.951341,-5.301320,2.251455254e-08
24.822299,-5.301320,-2.607258348e-08
25.693256,-5.301320,-5.711852713e-08
26.564214,-5.301320,-7.421721453e-08
27.435172,-5.301320,-2.699217980e-07
-27.435172,-4.594477,-3.561882892e-08
-26.564214,-4.594477,-9.614561666e-08
-25.693256,-4.594477,-1.828845981e-07
-24.822299,-4.594477,-1.659556950e-07
-23.951341,-4.594477,1.942762614e-10
-23.080383,-4.594477,-6.751121331e-09
-22.209425,-4.594477,6.088272670e-08
-21.338467,-4.594477,-9.465234752e-08
-20.467509,-4.594477,-8.928944540e-08
-19.596552,-4.594477,-1.392482555e-07
-18.725594,-4.594477,-1.308284713e-07
-17.854636,-4.594477,8.817773423e-08
-16.983678,-4.594477,-9.518455483e-08
-16.112720,-4.594477,1.105720608e-07
-15.241762,-4.594477,-3.136886122e-08
-14.370804,-4.594477,2.146357626e-07
-13.499847,-4.594477,8.063128914e-08
-12.628889,-4.594477,1.747173059e-08
-11.757931,-4.594477,1.426122415e-07
-10.886973,-4.594477,1.135378499e-07
-10.016015,-4.594477,1.293778551e-07
-9.145057,-4.594477,-6.911128849e-08
-8.274100,-4.594477,2.279072577e-07
-7.403142,-4.594477,-3.915197824e-08
-6.532184,-4.594477,-1.392973836e-07
-5.661226,-4.594477,-5.861224709e-08
-4.790268,-4.594477,-5.656708805e-08
-3.919310,-4.594477,8.777237755e-09
-3.048352,-4.594477,-2.416060269e-08
-2.177395,-4.594477,4.258655624e-08
-1.306437,-4.594477,-1.945032679e-07
-0.435479,-4.594477,-2.037438569e-07
0.435479,-4.594477,-1.412416373e-07
1.306437,-4.594477,-2.508753563e-07
2.177395,-4.594477,1.219300554e-08
3.048352,-4.594477,-2.847819728e-08
3.919310,-4.594477,4.913027469e-08
4.790268,-4.594477,1.477453239e-07
5.661226,-4.594477,1.153380841e-08
6.532184,-4.594477,-7.033170959e-08
7.403142,-4.594477,-3.575250053e-08
8.274100,-4.594477,1.854394263e-09
9.145057,-4.594477,1.596828158e-07
10.016015,-4.594477,-6.700798909e-08
10.886973,-4.594477,6.985789450e-08
11.757931,-4.594477,9.496716217e-10
12.628889,-4.594477,4.548293945e-08
13.499847,-4.594477,1.577048065e-07
14.370804,-4.594477,-1.545646130e-07
15.241762,-4.594477,-4.377479665e-08
16.112720,-4.594477,-6.502482317e-08
16.983678,-4.594477,-7.436086636e-08
17.854636,-4.594477,9.213367118e-08
18.725594,-4.594477,-1.206648857e-07
19.596552,-4.594477,-8.477112689e-08
20.467509,-4.594477,-2.262968526e-07
21.338467,-4.594477,-1.078986048e-07
22.209425,-4.594477,-1.536277961e-07
23.080383,-4.594477,-3.247700487e-07
23.951341,-4.594477,-2.053365191e-07
24.822299,-4.594477,9.865228015e-08
25.693256,-4.594477,-4.975042416e-08
26.564214,-4.594477,-9.861934069e-08
27.435172,-4.594477,-1.049513796e-07
-27.435172,-3.887635,-2.175575715e-07
-26.564214,-3.887635,-1.316471751e-07
-25.693256,-3.887635,-2.463283641e-07
-24.822299,-3.887635,-1.135036473e-07
-23.951341,-3.887635,-9.423933278e-09
-23.080383,-3.887635,-2.976868735e-07
-22.209425,-3.887635,-1.228176075e-07
-21.338467,-3.887635,-2.841905555e-08
-20.467509,-3.887635,-9.064310040e-08
-19.596552,-3.887635,-1.684336713e-08
-18.725594,-3.887635,3.571323579e-08
-17.854636,-3.887635,-5.852855599e-08
-16.983678,-3.887635,-6.039538949e-08
-16.112720,-3.887635,1.430496861e-07
-15.241762,-3.887635,1.168745170e-07
-14.370804,-3.887635,7.559968743e-08
-13.499847,-3.887635,2.180972984e-07
-12.628889,-3.887635,-7.537055070e-09
-11.757931,-3.887635,5.654979755e-08
-10.886973,-3.887635,1.989888553e-08
-10.016015,-3.887635,1.350946913e-07
-9.145057,-3.887635,7.465222557e-08
-8.274100,-3.887635,2.483334608e-07
-7.403142,-3.887635,1.689226492e-08
-6.532184,-3.887635,-1.995605824e-09
-5.661226,-3.887635,1.116685124e-07
-4.790268,-3.887635,1.293036734e-08
-3.919310,-3.887635,1.751292660e-08
-3.048352,-3.887635,-4.062475521e-08
-2.177395,-3.887635,-8.592481128e-08
-1.306437,-3.887635,-4.633518464e-08
-0.435479,-3.887635,-1.490847884e-07
0.435479,-3.887635,-6.338878024e-08
1.306437,-3.887635,-7.445996898e-08
2.177395,-3.887635,1.881286098e-08
3.048352,-3.887635,1.117710365e-07
3.919310,-3.887635,2.615861152e-07
4.790268,-3.887635,7.825595713e-08
5.661226,-3.887635,1.498238328e-07
6.532184,-3.887635,1.053414332e-08
7.403142,-3.887635,3.077224805e-08
8.274100,-3.887635,-1.321960504e-07
9.145057,-3.887635,-1.048095559e-09
10.016015,-3.887635,6.462741005e-08
10.886973,-3.887635,8.574016166e-08
11.757931,-3.887635,5.915064886e-08
12.628889,-3.887635,2.082675177e-07
13.499847,-3.887635,3.843541368e-08
14.370804,-3.887635,1.551924457e-07
15.241762,-3.887635,5.149421097e-08
16.112720,-3.887635,1.544285903e-07
16.983678,-3.887635,-9.688982219e-08
17.854636,-3.887635,6.680407728e-08
18.725594,-3.887635,-1.701108929e-07
19.596552,-3.887635,5.535656500e-09
20.467509,-3.887635,-1.693695311e-07
21.338467,-3.887635,-8.789852302e-08
22.209425,-3.887635,-2.966512791e-07
23.080383,-3.887635,-8.729013736e-08
23.951341,-3.887635,-2.035707604e-07
24.822299,-3.887635,-3.117732903e-08
25.693256,-3.887635,-2.479966095e-08
26.564214,-3.887635,-1.391036948e-07
27.435172,-3.887635,-6.563693771e-08
-27.435172,-3.180792,-1.752771552e-07
-26.564214,-3.180792,-6.974054432e-08
-25.693256,-3.180792,-1.148886982e-07
-24.822299,-3.180792,9.609191922e-08
-23.951341,-3.180792,1.513816979e-07
-23.080383,-3.180792,2.663550871e-08
-22.209425,-3.180792,-2.338912023e-08
-21.338467,-3.180792,-6.572452684e-08
-20.467509,-3.180792,8.789794155e-08
-19.596552,-3.180792,-8.946138756e-08
-18.725594,-3.180792,-1.132682777e-09
-17.854636,-3.180792,1.089404654e-07
-16.983678,-3.180792,-4.462646898e-08
-16.112720,-3.180792,1.098252488e-07
-15.241762,-3.180792,1.966023662e-07
-14.370804,-3.180792,6.440398903e-08
-13.499847,-3.180792,4.432206403e-08
-12.628889,-3.180792,1.478853048e-07
-11.757931,-3.180792,1.663445248e-07
-10.886973,-3.180792,4.158966760e-08
-10.016015,-3.180792,1.834355914e-07
-9.145057,-3.180792,4.469158950e-08
-8.274100,-3.180792,-1.139991927e-07
-7.403142,-3.180792,-2.583082102e-09
-6.532184,-3.180792,1.971572742e-07
-5.661226,-3.180792,-1.248996492e-07
-4.790268,-3.180792,-1.125975629e-07
-3.919310,-3.180792,-2.155251028e-07
-3.048352,-3.180792,-1.866127186e-07
-2.177395,-3.180792,-2.955351057e-07
-1.306437,-3.180792,1.427976630e-07
-0.435479,-3.180792,1.227576052e-07
0.435479,-3.180792,-1.983282705e-07
1.306437,-3.180792,3.152528360e-08
2.177395,-3.180792,-1.457725377e-07
3.048352,-3.180792,-1.357691953e-08
3.919310,-3.180792,-1.471675984e-07
4.790268,-3.180792,2.292356814e-07
5.661226,-3.180792,1.343365995e-08
6.532184,-3.180792,-9.127188256e-08
7.403142,-3.180792,4.742376753e-08
8.274100,-3.180792,3.896990021e-08
9.145057,-3.180792,2.058065556e-07
10.016015,-3.180792,1.601650970e-07
10.886973,-3.180792,5.917928471e-08
11.757931,-3.180792,-8.389790567e-08
12.628889,-3.180792,2.636245681e-08
13.499847,-3.180792,-3.084519558e-08
14.370804,-3.180792,1.344626888e-07
15.241762,-3.180792,9.341121823e-08
16.112720,-3.180792,-1.257234973e-07
16.983678,-3.180792,3.807973426e-08
17.854636,-3.180792,4.410060133e-08
18.725594,-3.180792,-8.641158925e-08
19.596552,-3.180792,-1.875033850e-07
20.467509,-3.180792,-1.474497282e-07
21.338467,-3.180792,-2.171988825e-07
22.209425,-3.180792,-9.552591528e-08
23.080383,-3.180792,-1.739818468e-07
23.951341,-3.180792,7.080522084e-08
24.822299,-3.180792,-1.783419057e-07
25.693256,-3.180792,-2.137395107e-07
26.564214,-3.180792,-9.797218268e-08
27.435172,-3.180792,-2.431444974e-07
-27.435172,-2.473949,4.432164790e-08
-26.564214,-2.473949,-2.194297006e-07
-25.693256,-2.473949,-1.841869596e-07
-24.822299,-2.473949,-9.054773264e-08
-23.951341,-2.473949,-1.024809088e-07
-23.080383,-2.473949,-2.587190875e-07
-22.209425,-2.473949,-1.688409073e-07
-21.338467,-2.473949,-4.175758289e-08
-20.467509,-2.473949,-1.291693594e-08
-19.596552,-2.473949,-1.601795739e-07
-18.725594,-2.473949,4.627657636e-08
-17.854636,-2.473949,6.460122786e-08
-16.983678,-2.473949,1.024452969e-07
-16.112720,-2.473949,8.098004406e-08
-15.241762,-2.473949,7.715811945e-08
-14.370804,-2.473949,4.997406938e-08
-13.499847,-2.473949,4.665541687e-08
-12.628889,-2.473949,-6.360825442e-08
-11.757931,-2.473949,8.660681110e-08
-10.886973,-2.473949,1.668659925e-07
-10.016015,-2.473949,1.287317270e-07
-9.145057,-2.473949,1.787264669e-07
-8.274100,-2.473949,3.509350124e-08
-7.403142,-2.473949,5.180932685e-08
-6.532184,-2.473949,-7.728942542e-08
-5.661226,-2.473949,-8.197585287e-09
-4.790268,-2.473949,2.967204709e-08
-3.919310,-2.473949,-2.964633040e-08
-3.048352,-2.473949,-2.308699272e-09
-2.177395,-2.473949,-9.129523212e-08
-1.306437,-2.473949,-1.123971269e-07
-0.435479,-2.473949,1.176442160e-08
0.435479,-2.473949,7.303552703e-09
1.306437,-2.473949,4.708891931e-08
2.177395,-2.473949,1.482195962e-07
3.048352,-2.473949,5.043440115e-08
3.919310,-2.473949,8.749367075e-08
4.790268,-2.473949,-7.372387141e-09
5.661226,-2.473949,2.871471979e-07
6.532184,-2.473949,8.380258700e-08
7.403142,-2.473949,-5.407081225e-09
8.274100,-2.473949,1.187858871e-07
9.145057,-2.473949,2.211111343e-07
10.016015,-2.473949,1.601180969e-07
10.886973,-2.473949,1.654558656e-08
11.757931,-2.473949,-7.603635461e-08
12.628889,-2.473949,-2.143251377e-07
13.499847,-2.473949,-1.361892821e-08
14.370804,-2.473949,-2.634526187e-08
15.241762,-2.473949,-2.630594351e-08
16.112720,-2.473949,-7.487878976e-08
16.983678,-2.473949,-9.104793081e-08
17.854636,-2.473949,-6.425232746e-08
18.725594,-2.473949,-1.248305811e-07
19.596552,-2.473949,-6.186497489e-08
20.467509,-2.473949,-2.298753566e-07
21.338467,-2.473949,-2.287824567e-07
22.209425,-2.473949,-3.542047066e-07
23.080383,-2.473949,-2.574662174e-08
23.951341,-2.473949,-1.841837895e-07
24.822299,-2.473949,-5.759957353e-08
25.693256,-2.473949,-2.337378204e-07
26.564214,-2.473949,-7.992124735e-08
27.435172,-2.473949,-1.456376542e-07
-27.435172,-1.767107,-1.275478825e-07
-26.564214,-1.767107,-1.653410761e-07
-25.693256,-1.767107,-6.965450716e-08
-24.822299,-1.767107,-9.662326453e-08
-23.951341,-1.767107,-1.731855426e-08
-23.080383,-1.767107,-4.228730119e-08
-22.209425,-1.767107,-1.305195664e-07
-21.338467,-1.767107,-1.678250306e-08
-20.467509,-1.767107,5.031712413e-08
-19.596552,-1.767107,-2.385959579e-08
-18.725594,-1.767107,1.178011134e-08
-17.854636,-1.767107,-4.729673956e-08
-16.983678,-1.767107,-4.839356483e-08
-16.112720,-1.767107,1.380279183e-07
-15.241762,-1.767107,1.598571151e-07
-14.370804,-1.767107,1.788401475e-07
-13.499847,-1.767107,9.007654937e-08
-12.628889,-1.767107,1.182649309e-07
-11.757931,-1.767107,-1.870926551e-08
-10.886973,-1.767107,-2.024587134e-08
-10.016015,-1.767107,1.353699638e-07
-9.145057,-1.767107,8.916492126e-08
-8.274100,-1.767107,1.976806323e-07
-7.403142,-1.767107,1.020815960e-07
-6.532184,-1.767107,6.374571687e-08
-5.661226,-1.767107,5.674137602e-08
-4.790268,-1.767107,-1.140260295e-07
-3.919310,-1.767107,1.873608560e-07
-3.048352,-1.767107,-1.060227086e-07
-2.177395,-1.767107,1.406369255e-08
-1.306437,-1.767107,1.900416280e-08
-0.435479,-1.767107,-9.057301536e-08
0.435479,-1.767107,5.473574990e-09
1.306437,-1.767107,6.035450944e-08
2.177395,-1.767107,1.365168737e-07
3.048352,-1.767107,1.287000882e-08
3.919310,-1.767107,5.671339798e-08
4.790268,-1.767107,1.587545231e-07
5.661226,-1.767107,1.532613126e-07
6.532184,-1.767107,1.078070147e-07
7.403142,-1.767107,8.066570484e-08
8.274100,-1.767107,2.335186415e-07
9.145057,-1.767107,2.802866552e-07
10.016015,-1.767107,5.865147152e-08
10.886973,-1.767107,1.100905753e-07
11.757931,-1.767107,4.187489570e-08
12.628889,-1.767107,3.522477452e-08
13.499847,-1.767107,4.089737474e-08
14.370804,-1.767107,5.885598730e-08
15.241762,-1.767107,-9.293040877e-08
16.112720,-1.767107,-9.243797751e-09
16.983678,-1.767107,-2.831101880e-07
17.854636,-1.767107,-8.051711413e-08
18.725594,-1.767107,6.117101904e-08
19.596552,-1.767107,-2.104578128e-07
20.467509,-1.767107,-1.939258081e-07
21.338467,-1.767107,-1.095888027e-07
22.209425,-1.767107,-7.149689832e-08
23.080383,-1.767107,-3.558921079e-07
23.951341,-1.767107,-1.262502313e-07
24.822299,-1.767107,-8.374356549e-08
25.693256,-1.767107,-1.830330193e-07
26.564214,-1.767107,-1.494625795e-07
27.435172,-1.767107,-2.635104613e-07
-27.435172,-1.060264,-1.101049236e-07
-26.564214,-1.060264,1.400784403e-07
-25.693256,-1.060264,2.374152410e-09
-24.822299,-1.060264,-1.503988196e-08
-23.951341,-1.060264,-1.058295805e-07
-23.080383,-1.060264,-7.068596416e-09
-22.209425,-1.060264,-2.279628434e-08
-21.338467,-1.060264,2.363158606e-07
-20.467509,-1.060264,-1.168878017e-08
-19.596552,-1.060264,-1.225689436e-07
-18.725594,-1.060264,1.218934139e-07
-17.854636,-1.060264,1.501133812e-07
-16.983678,-1.060264,4.678384348e-08
-16.112720,-1.060264,6.872741087e-08
-15.241762,-1.060264,1.038493791e-07
-14.370804,-1.060264,2.848474321e-07
-13.499847,-1.060264,9.246637747e-08
-12.628889,-1.060264,-7.625664794e-08
-11.757931,-1.060264,1.780669261e-07
-10.886973,-1.060264,-8.812986284e-09
-10.016015,-1.060264,-1.708032634e-08
-9.145057,-1.060264,8.472193989e-08
-8.274100,-1.060264,-8.594766495e-08
-7.403142,-1.060264,1.382510486e-08
-6.532184,-1.060264,4.047735723e-08
-5.661226,-1.060264,-1.357205856e-08
-4.790268,-1.060264,-7.205648087e-08
-3.919310,-1.060264,-3.950805439e-08
-3.048352,-1.060264,-1.570065934e-07
-2.177395,-1.060264,-1.264712740e-07
-1.306437,-1.060264,3.096482999e-08
-0.435479,-1.060264,-1.014636996e-07
0.435479,-1.060264,-9.898021072e-08
1.306437,-1.060264,2.262057948e-08
2.177395,-1.060264,2.535482856e-07
3.048352,-1.060264,1.149786560e-07
3.919310,-1.060264,1.544189383e-07
4.790268,-1.060264,1.583009013e-07
5.661226,-1.060264,1.319328845e-07
6.532184,-1.060264,2.566555264e-07
7.403142,-1.060264,-1.999576394e-08
8.274100,-1.060264,1.207101044e-07
9.145057,-1.060264,1.551186604e-07
10.016015,-1.060264,-4.649077173e-08
10.886973,-1.060264,3.019744540e-08
11.757931,-1.060264,2.898991437e-07
12.628889,-1.060264,1.312425236e-07
13.499847,-1.060264,1.271675759e-07
14.370804,-1.060264,1.963737960e-08
15.241762,-1.060264,5.933170420e-08
16.112720,-1.060264,-1.237786145e-07
16.983678,-1.060264,-1.639986696e-07
17.854636,-1.060264,-1.534264248e-07
18.725594,-1.060264,-1.591667900e-07
19.596552,-1.060264,-3.741065693e-08
20.467509,-1.060264,-1.395390600e-07
21.338467,-1.060264,-9.385232869e-08
22.209425,-1.060264,4.135951832e-08
23.080383,-1.060264,-6.255616128e-08
23.951341,-1.060264,7.472695357e-08
24.822299,-1.060264,4.795058654e-08
25.693256,-1.060264,-1.447860430e-08
26.564214,-1.060264,5.245380035e-10
27.435172,-1.060264,-9.341229531e-08
-27.435172,-0.353421,-1.682913904e-07
-26.564214,-0.353421,7.167915640e-08
-25.693256,-0.353421,1.211692347e-08
-24.822299,-0.353421,-9.504028019e-08
-23.951341,-0.353421,-6.314774069e-08
-23.080383,-0.353421,9.940120620e-08
-22.209425,-0.353421,1.927905789e-07
