x_mm,y_mm,z_m
14.820580,-10.911482,2.945713209e-07
15.621692,-10.911482,3.436205060e-08
16.422805,-10.911482,9.652822116e-08
17.223917,-10.911482,-6.478468069e-09
18.025029,-10.911482,-7.220590343e-08
18.826142,-10.911482,-6.491769730e-08
19.627254,-10.911482,-5.984880296e-08
20.428367,-10.911482,1.454139559e-07
21.229479,-10.911482,-6.139951863e-08
22.030592,-10.911482,2.738753263e-07
22.831704,-10.911482,-8.741888626e-08
23.632816,-10.911482,-1.178504609e-07
24.433929,-10.911482,1.116441139e-07
25.235041,-10.911482,-2.714997903e-08
-25.235041,-9.962658,-1.852805240e-07
-24.433929,-9.962658,9.500341246e-08
-23.632816,-9.962658,1.946822950e-07
-22.831704,-9.962658,2.203475184e-08
-22.030592,-9.962658,8.202802822e-08
-21.229479,-9.962658,-7.501836126e-08
-20.428367,-9.962658,2.066739389e-07
-19.627254,-9.962658,2.752960504e-07
-18.826142,-9.962658,7.350420616e-08
-18.025029,-9.962658,5.176291882e-08
-17.223917,-9.962658,1.193028334e-07
-16.422805,-9.962658,1.544803185e-08
-15.621692,-9.962658,4.530271513e-08
-14.820580,-9.962658,1.965536944e-08
-14.019467,-9.962658,-4.295967380e-08
-13.218355,-9.962658,1.665085300e-07
-12.417243,-9.962658,8.565864553e-08
-11.616130,-9.962658,-2.536199506e-08
-10.815018,-9.962658,-8.675040560e-09
-10.013905,-9.962658,1.589426228e-07
-9.212793,-9.962658,9.138274877e-08
-8.411680,-9.962658,9.344392475e-08
-7.610568,-9.962658,-2.203347102e-08
-6.809456,-9.962658,1.645699534e-07
-6.008343,-9.962658,1.635737373e-07
-5.207231,-9.962658,1.460902337e-07
-4.406118,-9.962658,6.465880371e-09
-3.605006,-9.962658,1.222699532e-07
-2.803893,-9.962658,3.104603423e-08
-2.002781,-9.962658,3.520442180e-08
-1.201669,-9.962658,1.018701412e-07
-0.400556,-9.962658,2.296637545e-08
0.400556,-9.962658,-5.608769644e-08
1.201669,-9.962658,-1.318262102e-07
2.002781,-9.962658,-7.615848554e-08
2.803893,-9.962658,8.278476232e-08
3.605006,-9.962658,-6.076940824e-08
4.406118,-9.962658,7.453498235e-08
5.207231,-9.962658,-4.754371846e-08
6.008343,-9.962658,4.387021124e-09
6.809456,-9.962658,5.277314779e-08
7.610568,-9.962658,3.936841455e-08
8.411680,-9.962658,5.870853713e-08
9.212793,-9.962658,-2.108625003e-08
10.013905,-9.962658,-1.246901119e-07
10.815018,-9.962658,2.082696777e-08
11.616130,-9.962658,-2.671135897e-08
12.417243,-9.962658,-2.179320335e-08
13.218355,-9.962658,6.372021242e-08
14.019467,-9.962658,1.050869895e-08
14.820580,-9.962658,-1.508138870e-07
15.621692,-9.962658,-3.053930120e-08
16.422805,-9.962658,7.863830504e-08
17.223917,-9.962658,5.533288704e-08
18.025029,-9.962658,7.903240140e-08
18.826142,-9.962658,-5.124196522e-08
19.627254,-9.962658,-3.833984058e-08
20.428367,-9.962658,8.253612525e-08
21.229479,-9.962658,2.331685181e-08
22.030592,-9.962658,3.369731826e-08
22.831704,-9.962658,2.083403947e-07
23.632816,-9.962658,-6.687261157e-08
24.433929,-9.962658,-1.967095006e-09
25.235041,-9.962658,1.096867785e-07
-25.235041,-9.013833,1.287543821e-07
-24.433929,-9.013833,2.736457128e-08
-23.632816,-9.013833,-4.788401512e-08
-22.831704,-9.013833,4.240608728e-08
-22.030592,-9.013833,6.373977944e-08
-21.229479,-9.013833,-1.759572014e-07
-20.428367,-9.013833,1.421641836e-07
-19.627254,-9.013833,5.980105769e-08
-18.826142,-9.013833,1.669256514e-08
-18.025029,-9.013833,-2.450179992e-08
-17.223917,-9.013833,-4.706772780e-08
-16.422805,-9.013833,1.122406191e-08
-15.621692,-9.013833,-3.173066876e-08
-14.820580,-9.013833,-5.129311521e-08
-14.019467,-9.013833,7.018504831e-08
-13.218355,-9.013833,-1.614321850e-08
-12.417243,-9.013833,-2.129495335e-08
-11.616130,-9.013833,-7.098762755e-08
-10.815018,-9.013833,-9.169488925e-08
-10.013905,-9.013833,4.386528446e-08
-9.212793,-9.013833,6.549086522e-08
-8.411680,-9.013833,1.379139853e-07
-7.610568,-9.013833,-2.986151416e-08
-6.809456,-9.013833,1.558547424e-07
-6.008343,-9.013833,-8.015432154e-08
-5.207231,-9.013833,1.718297920e-07
-4.406118,-9.013833,-8.445395569e-08
-3.605006,-9.013833,3.169314483e-08
-2.803893,-9.013833,9.662413977e-08
-2.002781,-9.013833,-1.294645835e-08
-1.201669,-9.013833,7.814462975e-08
-0.400556,-9.013833,-1.327300675e-08
0.400556,-9.013833,4.907803170e-08
1.201669,-9.013833,-1.441432918e-07
2.002781,-9.013833,2.249892000e-08
2.803893,-9.013833,-5.607519365e-08
3.605006,-9.013833,-1.220697467e-08
4.406118,-9.013833,-2.088475526e-08
5.207231,-9.013833,1.221335148e-07
6.008343,-9.013833,1.284673602e-07
6.809456,-9.013833,1.261012527e-07
7.610568,-9.013833,-2.575589171e-08
8.411680,-9.013833,-7.181913519e-08
9.212793,-9.013833,-1.052792289e-07
10.013905,-9.013833,2.163245639e-07
10.815018,-9.013833,1.251854476e-07
11.616130,-9.013833,-3.849004037e-08
12.417243,-9.013833,-1.111898857e-07
13.218355,-9.013833,-2.372838901e-09
14.019467,-9.013833,-2.549723106e-08
14.820580,-9.013833,6.255976154e-08
15.621692,-9.013833,-2.020375717e-08
16.422805,-9.013833,1.859509992e-07
17.223917,-9.013833,1.334477558e-07
18.025029,-9.013833,2.631825467e-08
18.826142,-9.013833,-1.341482245e-09
19.627254,-9.013833,-2.710822474e-08
20.428367,-9.013833,-1.213052314e-07
21.229479,-9.013833,1.106920572e-08
22.030592,-9.013833,-1.778488893e-08
22.831704,-9.013833,-4.823081623e-08
23.632816,-9.013833,7.113064618e-08
24.433929,-9.013833,-8.278460080e-08
25.235041,-9.013833,-2.712820840e-08
-25.235041,-8.065009,-5.706646510e-08
-24.433929,-8.065009,3.209368323e-08
-23.632816,-8.065009,-1.574777682e-08
-22.831704,-8.065009,3.278979396e-08
-22.030592,-8.065009,-5.575031077e-08
-21.229479,-8.065009,-1.075193746e-07
-20.428367,-8.065009,9.145974430e-08
-19.627254,-8.065009,2.498609155e-07
-18.826142,-8.065009,-1.151806729e-08
-18.025029,-8.065009,2.553673452e-07
-17.223917,-8.065009,1.795121882e-07
-16.422805,-8.065009,2.099255878e-07
-15.621692,-8.065009,2.770657555e-08
-14.820580,-8.065009,-7.779508653e-09
-14.019467,-8.065009,1.147511689e-07
-13.218355,-8.065009,1.486102205e-07
-12.417243,-8.065009,1.574186296e-07
-11.616130,-8.065009,-1.356323948e-07
-10.815018,-8.065009,-9.109881061e-08
-10.013905,-8.065009,-1.543761149e-07
-9.212793,-8.065009,-3.021034960e-08
-8.411680,-8.065009,-4.766085691e-08
-7.610568,-8.065009,4.764127156e-08
-6.809456,-8.065009,-1.321630445e-08
-6.008343,-8.065009,-7.671276255e-08
-5.207231,-8.065009,1.236418178e-07
-4.406118,-8.065009,1.828588025e-07
-3.605006,-8.065009,3.091244459e-08
-2.803893,-8.065009,-2.302488452e-07
-2.002781,-8.065009,9.475125738e-08
-1.201669,-8.065009,3.373753402e-08
-0.400556,-8.065009,6.308793849e-08
0.400556,-8.065009,3.341967519e-08
1.201669,-8.065009,7.610013733e-08
2.002781,-8.065009,2.138072951e-07
2.803893,-8.065009,-4.590865605e-08
3.605006,-8.065009,2.460097413e-08
4.406118,-8.065009,-1.800147468e-08
5.207231,-8.065009,-9.492867050e-08
6.008343,-8.065009,3.329164528e-07
6.809456,-8.065009,1.028289215e-07
7.610568,-8.065009,-1.260007673e-08
8.411680,-8.065009,-2.150700630e-07
9.212793,-8.065009,4.850656186e-08
10.013905,-8.065009,4.521317946e-08
10.815018,-8.065009,-2.179568331e-07
11.616130,-8.065009,7.365576788e-08
12.417243,-8.065009,2.096821654e-07
13.218355,-8.065009,-7.014373285e-08
14.019467,-8.065009,1.637489873e-07
14.820580,-8.065009,-8.291073247e-09
15.621692,-8.065009,1.279547963e-07
16.422805,-8.065009,4.292758163e-08
17.223917,-8.065009,-2.170584730e-08
18.025029,-8.065009,8.031084703e-08
18.826142,-8.065009,1.292747681e-08
19.627254,-8.065009,1.029971941e-07
20.428367,-8.065009,-2.877561289e-09
21.229479,-8.065009,-5.226628072e-08
22.030592,-8.065009,9.379825261e-08
22.831704,-8.065009,3.785536435e-08
23.632816,-8.065009,4.723033078e-08
24.433929,-8.065009,-6.596846770e-08
25.235041,-8.065009,-3.895003083e-08
-25.235041,-7.116184,2.113618248e-07
-24.433929,-7.116184,-6.302348771e-09
-23.632816,-7.116184,1.350675625e-07
-22.831704,-7.116184,5.627745618e-08
-22.030592,-7.116184,1.163165633e-07
-21.229479,-7.116184,2.355854327e-07
-20.428367,-7.116184,-2.608811614e-07
-19.627254,-7.116184,1.924034301e-07
-18.826142,-7.116184,-1.542815140e-09
-18.025029,-7.116184,1.563877954e-07
-17.223917,-7.116184,-7.483440700e-09
-16.422805,-7.116184,-4.194761100e-08
-15.621692,-7.116184,1.414195449e-07
-14.820580,-7.116184,4.591322835e-08
-14.019467,-7.116184,-1.395937656e-07
-13.218355,-7.116184,-7.941667586e-08
-12.417243,-7.116184,8.889740638e-08
-11.616130,-7.116184,1.174095727e-07
-10.815018,-7.116184,6.354027243e-08
-10.013905,-7.116184,6.765128871e-08
-9.212793,-7.116184,-9.858550595e-09
-8.411680,-7.116184,-6.298592527e-08
-7.610568,-7.116184,1.132029309e-09
-6.809456,-7.116184,8.367772880e-08
-6.008343,-7.116184,-5.219732528e-09
-5.207231,-7.116184,1.774872902e-08
-4.406118,-7.116184,-6.182579251e-08
-3.605006,-7.116184,-7.906196162e-09
-2.803893,-7.116184,-4.888875053e-08
-2.002781,-7.116184,2.063257659e-07
-1.201669,-7.116184,-4.143591000e-08
-0.400556,-7.116184,7.195531225e-08
0.400556,-7.116184,-5.031220834e-08
1.201669,-7.116184,-7.673900385e-08
2.002781,-7.116184,-7.271765302e-08
2.803893,-7.116184,1.972548349e-08
3.605006,-7.116184,-8.401137436e-08
4.406118,-7.116184,-6.653411990e-08
5.207231,-7.116184,6.815900209e-08
6.008343,-7.116184,-8.204342190e-08
6.809456,-7.116184,1.815713749e-08
7.610568,-7.116184,6.336502062e-08
8.411680,-7.116184,-3.808002278e-08
9.212793,-7.116184,2.935656184e-08
10.013905,-7.116184,2.558052743e-08
10.815018,-7.116184,-1.673596034e-07
11.616130,-7.116184,1.734392300e-08
12.417243,-7.116184,2.258807510e-09
13.218355,-7.116184,5.993126343e-08
14.019467,-7.116184,8.467412878e-08
14.820580,-7.116184,2.115573881e-07
15.621692,-7.116184,-2.896728250e-08
16.422805,-7.116184,3.667523214e-08
17.223917,-7.116184,-4.405118403e-08
18.025029,-7.116184,-4.502772379e-08
18.826142,-7.116184,-1.302009762e-08
19.627254,-7.116184,-4.790262927e-08
20.428367,-7.116184,-9.177141018e-08
21.229479,-7.116184,-1.898017497e-07
22.030592,-7.116184,4.709238620e-08
22.831704,-7.116184,2.514121147e-08
23.632816,-7.116184,1.922914923e-08
24.433929,-7.116184,1.402877625e-08
25.235041,-7.116184,-5.869333400e-08
-25.235041,-6.167360,5.113358276e-08
-24.433929,-6.167360,4.322560690e-08
-23.632816,-6.167360,5.294083466e-08
-22.831704,-6.167360,2.656566455e-07
-22.030592,-6.167360,1.611277295e-07
-21.229479,-6.167360,4.922627645e-08
-20.428367,-6.167360,8.582627296e-08
-19.627254,-6.167360,2.831478081e-07
-18.826142,-6.167360,7.347438554e-08
-18.025029,-6.167360,-1.559247482e-10
-17.223917,-6.167360,9.741539344e-08
-16.422805,-6.167360,3.206664267e-08
-15.621692,-6.167360,1.333096149e-07
-14.820580,-6.167360,4.734472270e-08
-14.019467,-6.167360,-3.414169299e-08
-13.218355,-6.167360,8.254539299e-08
-12.417243,-6.167360,1.047762731e-07
-11.616130,-6.167360,-7.826133104e-08
-10.815018,-6.167360,9.231266760e-08
-10.013905,-6.167360,5.381077758e-08
-9.212793,-6.167360,5.974546867e-08
-8.411680,-6.167360,1.814437266e-07
-7.610568,-6.167360,6.810278369e-08
-6.809456,-6.167360,8.135711113e-08
-6.008343,-6.167360,-1.673204585e-08
-5.207231,-6.167360,-2.835787983e-08
-4.406118,-6.167360,-2.956658885e-09
-3.605006,-6.167360,6.939599806e-08
-2.803893,-6.167360,-9.352208456e-08
-2.002781,-6.167360,-2.793047588e-08
-1.201669,-6.167360,-1.385719168e-07
-0.400556,-6.167360,-2.297192900e-07
0.400556,-6.167360,4.186892020e-08
1.201669,-6.167360,1.022642225e-07
2.002781,-6.167360,6.942868954e-08
2.803893,-6.167360,-7.553853717e-08
3.605006,-6.167360,2.657294177e-08
4.406118,-6.167360,8.119479123e-08
5.207231,-6.167360,-9.323527976e-08
6.008343,-6.167360,-2.215603962e-07
6.809456,-6.167360,1.662069268e-09
7.610568,-6.167360,3.998163707e-08
8.411680,-6.167360,-7.400182411e-08
9.212793,-6.167360,1.351429562e-07
10.013905,-6.167360,6.778727857e-08
10.815018,-6.167360,-8.269594679e-08
11.616130,-6.167360,-8.027098379e-08
12.417243,-6.167360,8.033080514e-08
13.218355,-6.167360,-3.743668373e-08
14.019467,-6.167360,-2.381563339e-08
14.820580,-6.167360,-1.361089607e-07
15.621692,-6.167360,1.324075654e-07
16.422805,-6.167360,1.767604185e-08
17.223917,-6.167360,-2.974756981e-10
18.025029,-6.167360,1.187924910e-07
18.826142,-6.167360,-9.624103612e-08
19.627254,-6.167360,-1.064342335e-07
20.428367,-6.167360,-1.448689584e-08
21.229479,-6.167360,-6.944528546e-08
22.030592,-6.167360,1.185302978e-09
22.831704,-6.167360,-7.774234611e-08
23.632816,-6.167360,1.027931105e-07
24.433929,-6.167360,-5.136281120e-08
25.235041,-6.167360,-2.989082418e-09
-25.235041,-5.218535,9.551407488e-08
-24.433929,-5.218535,1.802990933e-08
-23.632816,-5.218535,-8.318940283e-08
-22.831704,-5.218535,1.901245717e-07
-22.030592,-5.218535,3.125786269e-08
-21.229479,-5.218535,4.362318672e-08
-20.428367,-5.218535,-3.232628161e-08
-19.627254,-5.218535,8.130493386e-08
-18.826142,-5.218535,1.876597226e-07
-18.025029,-5.218535,1.725641315e-07
-17.223917,-5.218535,3.883427966e-08
-16.422805,-5.218535,1.599492478e-07
-15.621692,-5.218535,-8.527908650e-08
-14.820580,-5.218535,2.653274186e-07
-14.019467,-5.218535,-5.259418197e-09
-13.218355,-5.218535,-8.341741520e-09
-12.417243,-5.218535,3.415457362e-08
-11.616130,-5.218535,7.212676134e-08
-10.815018,-5.218535,6.359017635e-08
-10.013905,-5.218535,1.701386398e-07
-9.212793,-5.218535,3.967261687e-08
-8.411680,-5.218535,-8.166068752e-08
-7.610568,-5.218535,-6.801323253e-08
-6.809456,-5.218535,1.723413325e-08
-6.008343,-5.218535,8.658120907e-08
-5.207231,-5.218535,1.853618293e-08
-4.406118,-5.218535,-1.031114157e-07
-3.605006,-5.218535,-8.072570457e-08
-2.803893,-5.218535,-1.426061502e-08
-2.002781,-5.218535,4.384401538e-08
-1.201669,-5.218535,5.183347727e-08
-0.400556,-5.218535,1.139630888e-08
0.400556,-5.218535,-2.256326005e-08
1.201669,-5.218535,-4.705334037e-08
2.002781,-5.218535,9.341147336e-08
2.803893,-5.218535,-3.975886145e-08
3.605006,-5.218535,7.601770515e-08
4.406118,-5.218535,1.380237768e-07
5.207231,-5.218535,-8.465553515e-08
6.008343,-5.218535,6.832111509e-08
6.809456,-5.218535,7.127452410e-08
7.610568,-5.218535,-7.987284446e-08
8.411680,-5.218535,-1.127663379e-07
9.212793,-5.218535,1.587386531e-07
10.013905,-5.218535,-5.918461238e-08
10.815018,-5.218535,4.183213028e-08
11.616130,-5.218535,-1.554275397e-08
12.417243,-5.218535,5.846507226e-08
13.218355,-5.218535,-8.335445356e-08
14.019467,-5.218535,-1.062178213e-07
14.820580,-5.218535,-1.338256852e-07
15.621692,-5.218535,-1.799100311e-07
16.422805,-5.218535,-9.636591502e-09
17.223917,-5.218535,-1.699548995e-07
18.025029,-5.218535,-3.597463709e-08
18.826142,-5.218535,-1.536100206e-07
19.627254,-5.218535,1.669875730e-07
20.428367,-5.218535,2.142024454e-07
21.229479,-5.218535,6.001294329e-08
22.030592,-5.218535,8.877769935e-08
22.831704,-5.218535,-7.886033276e-08
23.632816,-5.218535,2.464093782e-07
24.433929,-5.218535,-1.249077908e-08
25.235041,-5.218535,-5.424380135e-08
-25.235041,-4.269711,-1.299415409e-07
-24.433929,-4.269711,-1.092273918e-07
-23.632816,-4.269711,1.231164538e-07
-22.831704,-4.269711,-1.065045864e-08
-22.030592,-4.269711,2.447719645e-07
-21.229479,-4.269711,2.499133003e-07
-20.428367,-4.269711,1.338187277e-07
-19.627254,-4.269711,6.590269097e-08
-18.826142,-4.269711,3.374173736e-08
-18.025029,-4.269711,2.318387875e-07
-17.223917,-4.269711,-2.900869416e-08
-16.422805,-4.269711,8.333289117e-08
-15.621692,-4.269711,4.517911321e-08
-14.820580,-4.269711,1.272736928e-07
-14.019467,-4.269711,-1.470648714e-08
-13.218355,-4.269711,5.396867292e-08
-12.417243,-4.269711,-1.304584946e-08
-11.616130,-4.269711,4.658473135e-08
-10.815018,-4.269711,8.459653620e-09
-10.013905,-4.269711,-2.516224012e-08
-9.212793,-4.269711,-1.787864655e-08
-8.411680,-4.269711,7.697998755e-08
-7.610568,-4.269711,1.235494792e-07
-6.809456,-4.269711,-1.003332059e-07
-6.008343,-4.269711,1.017621757e-07
-5.207231,-4.269711,2.082516350e-07
-4.406118,-4.269711,-8.188040630e-08
-3.605006,-4.269711,-6.750154518e-09
-2.803893,-4.269711,9.608366448e-08
-2.002781,-4.269711,-1.199647510e-07
-1.201669,-4.269711,4.358187717e-08
-0.400556,-4.269711,-8.629805347e-08
0.400556,-4.269711,5.337111132e-08
1.201669,-4.269711,3.490373400e-08
2.002781,-4.269711,2.213126546e-07
2.803893,-4.269711,-1.339494418e-08
3.605006,-4.269711,-1.877992340e-08
4.406118,-4.269711,3.125579915e-09
5.207231,-4.269711,-1.123667686e-08
6.008343,-4.269711,1.401842037e-07
6.809456,-4.269711,-6.432338783e-08
7.610568,-4.269711,-4.147727411e-08
8.411680,-4.269711,-7.150488153e-08
9.212793,-4.269711,-3.279017578e-08
10.013905,-4.269711,6.814290853e-08
10.815018,-4.269711,-3.852707272e-08
11.616130,-4.269711,1.395136351e-07
12.417243,-4.269711,-1.895403590e-07
13.218355,-4.269711,3.536431508e-08
14.019467,-4.269711,-4.078634661e-08
14.820580,-4.269711,-1.106459224e-07
15.621692,-4.269711,1.706898830e-07
16.422805,-4.269711,-3.263635877e-08
17.223917,-4.269711,-9.917843194e-08
18.025029,-4.269711,1.165684077e-07
18.826142,-4.269711,-1.144608211e-07
19.627254,-4.269711,-1.236283841e-07
20.428367,-4.269711,5.375244686e-08
21.229479,-4.269711,-4.695041044e-08
22.030592,-4.269711,-1.683802798e-07
22.831704,-4.269711,-1.725162458e-07
23.632816,-4.269711,-2.928686925e-08
24.433929,-4.269711,8.291145955e-08
25.235041,-4.269711,-1.516691083e-07
-25.235041,-3.320886,8.771662028e-08
-24.433929,-3.320886,2.295104396e-08
-23.632816,-3.320886,3.946111534e-08
-22.831704,-3.320886,-2.130954981e-08
-22.030592,-3.320886,-2.127518785e-08
-21.229479,-3.320886,1.485607205e-07
-20.428367,-3.320886,-3.113976293e-08
-19.627254,-3.320886,1.413121385e-07
-18.826142,-3.320886,1.872515108e-08
-18.025029,-3.320886,7.885120934e-08
-17.223917,-3.320886,1.030949373e-07
-16.422805,-3.320886,7.737437488e-08
-15.621692,-3.320886,1.455838017e-07
-14.820580,-3.320886,1.961541219e-07
-14.019467,-3.320886,2.473489243e-07
-13.218355,-3.320886,3.695940147e-07
-12.417243,-3.320886,-1.250948191e-07
-11.616130,-3.320886,-2.812548901e-08
-10.815018,-3.320886,6.227535160e-10
-10.013905,-3.320886,1.236083591e-08
-9.212793,-3.320886,-9.189653731e-08
-8.411680,-3.320886,4.617070980e-08
-7.610568,-3.320886,1.246321215e-08
-6.809456,-3.320886,-1.167424898e-07
-6.008343,-3.320886,-2.648458049e-08
-5.207231,-3.320886,1.508156103e-07
-4.406118,-3.320886,4.750417740e-08
-3.605006,-3.320886,5.185967775e-08
-2.803893,-3.320886,-8.333979819e-08
-2.002781,-3.320886,1.046063661e-09
-1.201669,-3.320886,-1.622513529e-07
-0.400556,-3.320886,4.368062810e-08
0.400556,-3.320886,-4.493930432e-08
1.201669,-3.320886,-1.740766405e-07
2.002781,-3.320886,-1.923414842e-08
2.803893,-3.320886,-3.510356412e-08
3.605006,-3.320886,2.271191098e-07
4.406118,-3.320886,-7.002351242e-08
5.207231,-3.320886,9.205320198e-08
6.008343,-3.320886,-1.840115375e-08
6.809456,-3.320886,8.572491099e-08
7.610568,-3.320886,-9.948174669e-08
8.411680,-3.320886,1.442789144e-08
9.212793,-3.320886,-4.215627241e-08
10.013905,-3.320886,-1.109782153e-07
10.815018,-3.320886,2.577010808e-08
11.616130,-3.320886,-1.700526479e-09
12.417243,-3.320886,-1.669933582e-08
13.218355,-3.320886,-9.295815638e-09
14.019467,-3.320886,-1.979710794e-08
14.820580,-3.320886,1.106963273e-07
15.621692,-3.320886,9.872078880e-08
16.422805,-3.320886,-9.126619884e-08
17.223917,-3.320886,-2.146389885e-09
18.025029,-3.320886,-1.434086802e-07
18.826142,-3.320886,-2.277648141e-07
19.627254,-3.320886,2.569246441e-08
20.428367,-3.320886,8.412213936e-08
21.229479,-3.320886,-1.377132530e-07
22.030592,-3.320886,-1.130993749e-07
22.831704,-3.320886,2.086428557e-09
23.632816,-3.320886,1.109112109e-07
24.433929,-3.320886,6.107278538e-09
25.235041,-3.320886,-2.077207115e-08
-25.235041,-2.372061,6.339426700e-08
-24.433929,-2.372061,2.257632319e-08
-23.632816,-2.372061,-4.836839562e-08
-22.831704,-2.372061,1.822282002e-07
-22.030592,-2.372061,1.043530107e-07
-21.229479,-2.372061,1.736032275e-07
-20.428367,-2.372061,2.944496418e-08
-19.627254,-2.372061,-7.144345466e-08
-18.826142,-2.372061,-6.500696821e-08
-18.025029,-2.372061,1.660941584e-07
-17.223917,-2.372061,2.937936652e-07
-16.422805,-2.372061,5.834976968e-08
-15.621692,-2.372061,1.780990836e-08
-14.820580,-2.372061,1.596139864e-07
-14.019467,-2.372061,1.780332070e-07
-13.218355,-2.372061,1.464378081e-07
-12.417243,-2.372061,1.142567930e-07
-11.616130,-2.372061,-3.270730205e-09
-10.815018,-2.372061,-1.135648029e-08
-10.013905,-2.372061,5.245029626e-08
-9.212793,-2.372061,-2.942961539e-09
-8.411680,-2.372061,6.412926444e-12
-7.610568,-2.372061,4.811306919e-09
-6.809456,-2.372061,-8.506464172e-09
-6.008343,-2.372061,1.398398457e-07
-5.207231,-2.372061,9.574887443e-08
-4.406118,-2.372061,2.405322804e-07
-3.605006,-2.372061,9.332484855e-08
-2.803893,-2.372061,2.000556886e-09
-2.002781,-2.372061,1.638352717e-07
-1.201669,-2.372061,1.756769020e-07
-0.400556,-2.372061,1.497843195e-07
0.400556,-2.372061,9.528764686e-08
1.201669,-2.372061,1.563651181e-07
2.002781,-2.372061,1.121332380e-07
2.803893,-2.372061,1.487791337e-08
3.605006,-2.372061,6.772985543e-08
4.406118,-2.372061,4.466756886e-08
5.207231,-2.372061,1.637322688e-07
6.008343,-2.372061,1.357857279e-07
6.809456,-2.372061,-1.082314434e-08
7.610568,-2.372061,-2.317106917e-09
8.411680,-2.372061,-6.739346921e-08
9.212793,-2.372061,1.681181613e-07
10.013905,-2.372061,5.628838322e-08
10.815018,-2.372061,1.005297043e-07
11.616130,-2.372061,-8.654461074e-08
12.417243,-2.372061,5.886455860e-08
13.218355,-2.372061,1.487787319e-07
14.019467,-2.372061,-2.134852139e-09
14.820580,-2.372061,1.292214486e-07
15.621692,-2.372061,-2.722948431e-08
16.422805,-2.372061,2.568286781e-07
17.223917,-2.372061,-2.835362080e-08
18.025029,-2.372061,-8.213614851e-08
18.826142,-2.372061,7.628603639e-08
19.627254,-2.372061,7.003936779e-08
20.428367,-2.372061,4.819717294e-08
21.229479,-2.372061,-5.940151509e-08
22.030592,-2.372061,9.477996811e-08
22.831704,-2.372061,5.691523943e-08
23.632816,-2.372061,4.965864402e-08
24.433929,-2.372061,-6.158997947e-08
25.235041,-2.372061,1.318759311e-08
-25.235041,-1.423237,-5.113996074e-08
-24.433929,-1.423237,-3.817802905e-10
-23.632816,-1.423237,-2.277131996e-08
-22.831704,-1.423237,2.173123458e-08
-22.030592,-1.423237,-1.154794476e-07
-21.229479,-1.423237,1.362495109e-07
-20.428367,-1.423237,-7.514578675e-08
-19.627254,-1.423237,-1.264144778e-07
-18.826142,-1.423237,1.401210049e-07
-18.025029,-1.423237,2.210021264e-07
-17.223917,-1.423237,1.658962649e-07
-16.422805,-1.423237,-1.596880423e-08
-15.621692,-1.423237,1.614506045e-08
-14.820580,-1.423237,1.917007669e-07
-14.019467,-1.423237,-3.248520755e-08
-13.218355,-1.423237,6.921587718e-09
-12.417243,-1.423237,-3.725492955e-08
-11.616130,-1.423237,8.561392302e-08
-10.815018,-1.423237,-5.423063135e-09
-10.013905,-1.423237,1.464741312e-08
-9.212793,-1.423237,1.732131142e-07
-8.411680,-1.423237,2.590606966e-08
-7.610568,-1.423237,5.499697995e-08
-6.809456,-1.423237,3.454738149e-08
-6.008343,-1.423237,-7.154253069e-08
-5.207231,-1.423237,-9.512389159e-08
-4.406118,-1.423237,-2.494011066e-08
-3.605006,-1.423237,-1.464369559e-07
-2.803893,-1.423237,2.695671113e-07
-2.002781,-1.423237,-7.961886614e-08
-1.201669,-1.423237,1.757493534e-08
-0.400556,-1.423237,1.191171409e-08
0.400556,-1.423237,-8.197267413e-08
1.201669,-1.423237,-1.597245696e-07
2.002781,-1.423237,-1.513889301e-07
2.803893,-1.423237,1.062283819e-07
3.605006,-1.423237,-1.821463115e-08
4.406118,-1.423237,-9.362482702e-08
5.207231,-1.423237,-3.354237324e-09
6.008343,-1.423237,-1.957320048e-07
6.809456,-1.423237,4.664246514e-08
7.610568,-1.423237,-2.285076607e-07
8.411680,-1.423237,-7.518454054e-08
9.212793,-1.423237,1.291466240e-07
10.013905,-1.423237,4.973095400e-08
10.815018,-1.423237,7.668222260e-08
11.616130,-1.423237,9.256218223e-08
12.417243,-1.423237,-2.424192348e-08
13.218355,-1.423237,2.902357626e-08
14.019467,-1.423237,8.572738271e-08
14.820580,-1.423237,1.848402265e-08
15.621692,-1.423237,-5.479860210e-08
16.422805,-1.423237,1.150276374e-07
17.223917,-1.423237,-8.455095611e-08
18.025029,-1.423237,1.604797140e-07
18.826142,-1.423237,-5.708104997e-08
19.627254,-1.423237,5.764862768e-08
20.428367,-1.423237,4.221371562e-08
21.229479,-1.423237,7.260801445e-08
22.030592,-1.423237,-1.012354633e-07
22.831704,-1.423237,-3.743170971e-08
23.632816,-1.423237,1.160099067e-07
24.433929,-1.423237,-3.153560429e-07
25.235041,-1.423237,1.171099302e-07
-25.235041,-0.474412,1.010770775e-07
-24.433929,-0.474412,-7.818163276e-08
-23.632816,-0.474412,9.369006882e-08
-22.831704,-0.474412,1.278085708e-08
-22.030592,-0.474412,-1.781416914e-08
-21.229479,-0.474412,-7.942549763e-08
-20.428367,-0.474412,1.926839237e-07
-19.627254,-0.474412,1.214897598e-08
-18.826142,-0.474412,4.575694738e-08
-18.025029,-0.474412,2.241672705e-08
-17.223917,-0.474412,-3.251992015e-08
-16.422805,-0.474412,7.713823766e-08
-15.621692,-0.474412,1.260432733e-07
-14.820580,-0.474412,4.440752399e-08
