x_mm,y_mm,z_m
8.960417,-4.120382,-4.431299065e-08
9.377181,-4.120382,-6.816350464e-08
9.793944,-4.120382,8.082740654e-08
10.210708,-4.120382,1.936803475e-07
10.627472,-4.120382,3.062006223e-08
11.044235,-4.120382,2.519810851e-08
11.460999,-4.120382,4.115057811e-08
11.877762,-4.120382,-1.074835854e-07
12.294526,-4.120382,2.317573362e-07
12.711290,-4.120382,1.764143823e-07
13.128053,-4.120382,7.146657351e-08
-13.128053,-3.762088,2.520243379e-08
-12.711290,-3.762088,1.693148309e-07
-12.294526,-3.762088,-5.210453889e-08
-11.877762,-3.762088,-8.489954642e-08
-11.460999,-3.762088,4.251946838e-08
-11.044235,-3.762088,-1.172672497e-07
-10.627472,-3.762088,-7.708514587e-08
-10.210708,-3.762088,1.133424028e-07
-9.793944,-3.762088,7.613437058e-08
-9.377181,-3.762088,1.742635533e-07
-8.960417,-3.762088,4.493024662e-08
-8.543654,-3.762088,-5.746669988e-08
-8.126890,-3.762088,1.635015593e-07
-7.710126,-3.762088,4.699714721e-09
-7.293363,-3.762088,3.810417761e-08
-6.876599,-3.762088,-2.964036950e-08
-6.459836,-3.762088,2.512212951e-08
-6.043072,-3.762088,-3.737595024e-08
-5.626308,-3.762088,2.551416603e-08
-5.209545,-3.762088,4.912115743e-09
-4.792781,-3.762088,-7.358085599e-08
-4.376018,-3.762088,-9.137264240e-08
-3.959254,-3.762088,-1.315086827e-07
-3.542491,-3.762088,9.548227684e-08
-3.125727,-3.762088,-1.417080063e-07
-2.708963,-3.762088,6.339448741e-09
-2.292200,-3.762088,-2.286017801e-07
-1.875436,-3.762088,1.661040749e-08
-1.458673,-3.762088,-6.650185837e-08
-1.041909,-3.762088,5.141013313e-09
-0.625145,-3.762088,-3.029409369e-07
-0.208382,-3.762088,-1.391621973e-07
0.208382,-3.762088,2.755821664e-09
0.625145,-3.762088,-6.295594667e-08
1.041909,-3.762088,-2.292514349e-07
1.458673,-3.762088,6.095843607e-08
1.875436,-3.762088,9.149572713e-08
2.292200,-3.762088,-5.235964787e-08
2.708963,-3.762088,1.388624465e-07
3.125727,-3.762088,4.000607502e-08
3.542491,-3.762088,1.555783625e-07
3.959254,-3.762088,1.101159640e-07
4.376018,-3.762088,-5.493195176e-08
4.792781,-3.762088,6.907358312e-08
5.209545,-3.762088,-5.689721261e-08
5.626308,-3.762088,3.659743924e-07
6.043072,-3.762088,1.804880155e-08
6.459836,-3.762088,5.769312333e-09
6.876599,-3.762088,1.545987677e-08
7.293363,-3.762088,-1.023229873e-07
7.710126,-3.762088,2.399374665e-07
8.126890,-3.762088,2.077384432e-07
8.543654,-3.762088,5.882296227e-08
8.960417,-3.762088,1.416642309e-07
9.377181,-3.762088,1.654262366e-08
9.793944,-3.762088,2.314391886e-08
10.210708,-3.762088,3.260553036e-08
10.627472,-3.762088,-7.605440152e-08
11.044235,-3.762088,1.060856647e-07
11.460999,-3.762088,4.675949305e-08
11.877762,-3.762088,9.344476458e-09
12.294526,-3.762088,5.006258334e-08
12.711290,-3.762088,8.248128321e-08
13.128053,-3.762088,-5.192977773e-08
-13.128053,-3.403794,-6.971068080e-08
-12.711290,-3.403794,-1.111296707e-07
-12.294526,-3.403794,8.688998557e-08
-11.877762,-3.403794,3.649716411e-08
-11.460999,-3.403794,1.587585126e-07
-11.044235,-3.403794,4.315425189e-08
-10.627472,-3.403794,1.070960364e-07
-10.210708,-3.403794,-1.033361541e-07
-9.793944,-3.403794,2.041130874e-07
-9.377181,-3.403794,8.327508210e-08
-8.960417,-3.403794,-1.426236520e-07
-8.543654,-3.403794,-1.230044879e-07
-8.126890,-3.403794,4.884493481e-08
-7.710126,-3.403794,8.114409028e-09
-7.293363,-3.403794,-6.516784386e-08
-6.876599,-3.403794,-1.063902337e-07
-6.459836,-3.403794,1.774854142e-07
-6.043072,-3.403794,-1.202115496e-07
-5.626308,-3.403794,4.961493156e-08
-5.209545,-3.403794,-1.270997682e-08
-4.792781,-3.403794,3.234426408e-08
-4.376018,-3.403794,1.515461700e-07
-3.959254,-3.403794,-6.077963092e-08
-3.542491,-3.403794,1.884985531e-08
-3.125727,-3.403794,-8.922223306e-08
-2.708963,-3.403794,8.124381498e-10
-2.292200,-3.403794,1.226971614e-07
-1.875436,-3.403794,1.108206110e-07
-1.458673,-3.403794,1.786063009e-08
-1.041909,-3.403794,-4.442354335e-08
-0.625145,-3.403794,-1.655046420e-07
-0.208382,-3.403794,-4.986584289e-08
0.208382,-3.403794,-2.445556026e-07
0.625145,-3.403794,-3.104484413e-08
1.041909,-3.403794,1.822486086e-07
1.458673,-3.403794,-3.193200459e-08
1.875436,-3.403794,-4.538904099e-08
2.292200,-3.403794,1.138877727e-07
2.708963,-3.403794,9.124794223e-08
3.125727,-3.403794,-1.508813076e-07
3.542491,-3.403794,-1.236024259e-07
3.959254,-3.403794,9.449496995e-08
4.376018,-3.403794,-2.836902182e-08
4.792781,-3.403794,-1.568432651e-07
5.209545,-3.403794,7.421156668e-08
5.626308,-3.403794,7.264152820e-08
6.043072,-3.403794,-1.084872629e-07
6.459836,-3.403794,-1.272313146e-07
6.876599,-3.403794,2.025610962e-07
7.293363,-3.403794,2.226692728e-07
7.710126,-3.403794,7.829426269e-08
8.126890,-3.403794,1.849710392e-07
8.543654,-3.403794,4.878025408e-08
8.960417,-3.403794,2.127865011e-07
9.377181,-3.403794,9.515445580e-08
9.793944,-3.403794,2.444105121e-08
10.210708,-3.403794,8.809725956e-08
10.627472,-3.403794,8.677584480e-08
11.044235,-3.403794,-1.162672292e-08
11.460999,-3.403794,1.844930733e-08
11.877762,-3.403794,-6.674665297e-08
12.294526,-3.403794,1.182893428e-07
12.711290,-3.403794,-1.783691245e-08
13.128053,-3.403794,2.421839720e-08
-13.128053,-3.045500,-9.934954736e-08
-12.711290,-3.045500,6.259109409e-08
-12.294526,-3.045500,-2.712882343e-08
-11.877762,-3.045500,-2.971005667e-08
-11.460999,-3.045500,-9.700031079e-08
-11.044235,-3.045500,3.694166681e-08
-10.627472,-3.045500,1.218739028e-07
-10.210708,-3.045500,-2.978560416e-08
-9.793944,-3.045500,1.073646709e-07
-9.377181,-3.045500,2.217830202e-08
-8.960417,-3.045500,7.067854250e-08
-8.543654,-3.045500,1.240040910e-08
-8.126890,-3.045500,8.589414735e-08
-7.710126,-3.045500,-9.103804330e-08
-7.293363,-3.045500,-1.764126038e-07
-6.876599,-3.045500,-1.747820355e-08
-6.459836,-3.045500,-2.109942874e-08
-6.043072,-3.045500,1.256734708e-07
-5.626308,-3.045500,7.102064519e-08
-5.209545,-3.045500,-3.497247518e-08
-4.792781,-3.045500,-1.061862614e-07
-4.376018,-3.045500,-1.088190359e-07
-3.959254,-3.045500,-1.112187724e-07
-3.542491,-3.045500,-4.485062179e-08
-3.125727,-3.045500,4.324822158e-08
-2.708963,-3.045500,-1.814899404e-07
-2.292200,-3.045500,-2.285954767e-07
-1.875436,-3.045500,1.012280440e-07
-1.458673,-3.045500,2.499555867e-08
-1.041909,-3.045500,-7.127381091e-08
-0.625145,-3.045500,5.841572920e-08
-0.208382,-3.045500,2.522078764e-08
0.208382,-3.045500,5.908785195e-08
0.625145,-3.045500,1.900611580e-07
1.041909,-3.045500,1.227354548e-07
1.458673,-3.045500,3.817133951e-08
1.875436,-3.045500,1.579191554e-08
2.292200,-3.045500,1.011502338e-07
2.708963,-3.045500,-3.240155368e-09
3.125727,-3.045500,-5.517301193e-08
3.542491,-3.045500,1.003739718e-07
3.959254,-3.045500,9.549958729e-08
4.376018,-3.045500,5.422082732e-08
4.792781,-3.045500,5.639563011e-08
5.209545,-3.045500,-5.049858875e-08
5.626308,-3.045500,6.579825887e-08
6.043072,-3.045500,2.596970827e-08
6.459836,-3.045500,-4.912250123e-09
6.876599,-3.045500,-1.345835787e-07
7.293363,-3.045500,7.246827845e-08
7.710126,-3.045500,2.020636036e-07
8.126890,-3.045500,9.064244844e-08
8.543654,-3.045500,1.921028707e-07
8.960417,-3.045500,1.001942689e-07
9.377181,-3.045500,5.808884358e-08
9.793944,-3.045500,1.593142635e-07
10.210708,-3.045500,1.142310460e-07
10.627472,-3.045500,6.825702698e-08
11.044235,-3.045500,1.060943361e-07
11.460999,-3.045500,4.810816209e-08
11.877762,-3.045500,1.224434932e-07
12.294526,-3.045500,1.809406438e-07
12.711290,-3.045500,2.053708991e-07
13.128053,-3.045500,1.876109439e-07
-13.128053,-2.687206,1.876951628e-09
-12.711290,-2.687206,-4.067932047e-08
-12.294526,-2.687206,-8.561954566e-08
-11.877762,-2.687206,6.888106093e-08
-11.460999,-2.687206,-9.187647887e-09
-11.044235,-2.687206,-1.458134333e-07
-10.627472,-2.687206,1.406020470e-08
-10.210708,-2.687206,4.099925368e-08
-9.793944,-2.687206,-1.618490369e-08
-9.377181,-2.687206,4.420216293e-08
-8.960417,-2.687206,4.590829689e-08
-8.543654,-2.687206,-4.204693309e-08
-8.126890,-2.687206,1.711118759e-07
-7.710126,-2.687206,-4.504837664e-08
-7.293363,-2.687206,-1.000779137e-08
-6.876599,-2.687206,-1.472454038e-07
-6.459836,-2.687206,7.840569224e-08
-6.043072,-2.687206,-2.999731356e-08
-5.626308,-2.687206,-3.765103064e-08
-5.209545,-2.687206,-1.293298078e-08
-4.792781,-2.687206,-4.723533178e-08
-4.376018,-2.687206,-1.412917293e-08
-3.959254,-2.687206,-2.571840741e-08
-3.542491,-2.687206,3.848534508e-08
-3.125727,-2.687206,-6.916287385e-08
-2.708963,-2.687206,-1.252508329e-07
-2.292200,-2.687206,2.105527092e-08
-1.875436,-2.687206,1.596688851e-07
-1.458673,-2.687206,-1.633897773e-07
-1.041909,-2.687206,5.292581206e-08
-0.625145,-2.687206,-2.252904105e-07
-0.208382,-2.687206,2.018060283e-08
0.208382,-2.687206,-2.462170546e-08
0.625145,-2.687206,6.768274834e-08
1.041909,-2.687206,-2.054032680e-07
1.458673,-2.687206,1.592161106e-08
1.875436,-2.687206,1.101741266e-07
2.292200,-2.687206,4.146334582e-09
2.708963,-2.687206,-1.172010863e-08
3.125727,-2.687206,6.133147563e-08
3.542491,-2.687206,1.182442564e-07
3.959254,-2.687206,8.013793693e-08
4.376018,-2.687206,2.534966046e-08
4.792781,-2.687206,2.521496930e-07
5.209545,-2.687206,-4.070300012e-08
5.626308,-2.687206,2.711906423e-07
6.043072,-2.687206,1.535718609e-07
6.459836,-2.687206,1.436189510e-07
6.876599,-2.687206,1.957640753e-07
7.293363,-2.687206,-2.020216603e-08
7.710126,-2.687206,8.474697364e-08
8.126890,-2.687206,2.205026694e-07
8.543654,-2.687206,1.763515040e-07
8.960417,-2.687206,1.211216795e-07
9.377181,-2.687206,3.942079252e-08
9.793944,-2.687206,-1.474410893e-08
10.210708,-2.687206,2.024914348e-07
10.627472,-2.687206,2.883429263e-07
11.044235,-2.687206,1.752349341e-07
11.460999,-2.687206,4.965175019e-08
11.877762,-2.687206,1.430211463e-07
12.294526,-2.687206,-7.254825792e-08
12.711290,-2.687206,1.375644954e-07
13.128053,-2.687206,2.103106841e-08
-13.128053,-2.328911,5.584978733e-08
-12.711290,-2.328911,4.289383281e-08
-12.294526,-2.328911,-2.376534951e-08
-11.877762,-2.328911,3.260414753e-08
-11.460999,-2.328911,-6.890723343e-08
-11.044235,-2.328911,-7.717831125e-08
-10.627472,-2.328911,1.835813689e-07
-10.210708,-2.328911,2.098427419e-07
-9.793944,-2.328911,2.627232386e-08
-9.377181,-2.328911,-1.432990235e-07
-8.960417,-2.328911,5.288443046e-08
-8.543654,-2.328911,3.172582754e-08
-8.126890,-2.328911,1.006831319e-07
-7.710126,-2.328911,-2.700599237e-10
-7.293363,-2.328911,3.386024647e-08
-6.876599,-2.328911,4.026252380e-08
-6.459836,-2.328911,2.761374256e-07
-6.043072,-2.328911,-1.197390227e-07
-5.626308,-2.328911,2.399525295e-08
-5.209545,-2.328911,-2.031377920e-07
-4.792781,-2.328911,3.161871483e-09
-4.376018,-2.328911,-9.134817676e-09
-3.959254,-2.328911,-2.173058760e-07
-3.542491,-2.328911,8.008020505e-08
-3.125727,-2.328911,-6.800120896e-08
-2.708963,-2.328911,-1.485399097e-07
-2.292200,-2.328911,1.393341757e-07
-1.875436,-2.328911,-7.162334038e-08
-1.458673,-2.328911,-8.570629350e-09
-1.041909,-2.328911,4.558194789e-08
-0.625145,-2.328911,3.691837311e-08
-0.208382,-2.328911,-4.793699033e-08
0.208382,-2.328911,1.860281202e-07
0.625145,-2.328911,8.797084632e-08
1.041909,-2.328911,-7.913263844e-08
1.458673,-2.328911,2.187732768e-08
1.875436,-2.328911,1.126593547e-07
2.292200,-2.328911,-1.533733991e-08
2.708963,-2.328911,-5.585891674e-08
3.125727,-2.328911,1.718818691e-07
3.542491,-2.328911,1.058069754e-07
3.959254,-2.328911,1.205565942e-07
4.376018,-2.328911,-9.145345634e-08
4.792781,-2.328911,-3.971546959e-08
5.209545,-2.328911,1.858128569e-07
5.626308,-2.328911,4.114761495e-08
6.043072,-2.328911,-4.680602562e-08
6.459836,-2.328911,2.126650913e-08
6.876599,-2.328911,5.553140092e-08
7.293363,-2.328911,-2.761390586e-08
7.710126,-2.328911,1.515282787e-08
8.126890,-2.328911,2.866491786e-07
8.543654,-2.328911,2.196749280e-07
8.960417,-2.328911,4.342597559e-08
9.377181,-2.328911,1.700920154e-07
9.793944,-2.328911,9.713387064e-08
10.210708,-2.328911,2.483109527e-07
10.627472,-2.328911,2.878354775e-07
11.044235,-2.328911,7.035754355e-08
11.460999,-2.328911,2.196467622e-07
11.877762,-2.328911,2.678324006e-07
12.294526,-2.328911,-1.361164847e-07
12.711290,-2.328911,9.525774931e-08
13.128053,-2.328911,1.535217512e-07
-13.128053,-1.970617,-9.080421897e-08
-12.711290,-1.970617,1.002295402e-07
-12.294526,-1.970617,-1.506355403e-07
-11.877762,-1.970617,-7.366640945e-08
-11.460999,-1.970617,4.788399770e-08
-11.044235,-1.970617,-8.412305461e-08
-10.627472,-1.970617,1.781334888e-07
-10.210708,-1.970617,1.218513810e-07
-9.793944,-1.970617,5.482169041e-08
-9.377181,-1.970617,1.715973565e-07
-8.960417,-1.970617,-5.125447852e-08
-8.543654,-1.970617,-6.685607417e-08
-8.126890,-1.970617,-2.438917620e-08
-7.710126,-1.970617,-1.577646193e-07
-7.293363,-1.970617,-4.501194332e-08
-6.876599,-1.970617,-1.190500523e-08
-6.459836,-1.970617,-1.493969339e-07
-6.043072,-1.970617,4.593568452e-08
-5.626308,-1.970617,1.857456464e-07
-5.209545,-1.970617,-9.952287057e-08
-4.792781,-1.970617,3.214191090e-08
-4.376018,-1.970617,6.489503232e-08
-3.959254,-1.970617,8.614392922e-08
-3.542491,-1.970617,-9.122380676e-08
-3.125727,-1.970617,-8.474515481e-09
-2.708963,-1.970617,3.235145749e-08
-2.292200,-1.970617,-2.853574959e-08
-1.875436,-1.970617,2.761913473e-08
-1.458673,-1.970617,-7.833909324e-08
-1.041909,-1.970617,-8.208581527e-08
-0.625145,-1.970617,1.096937042e-07
-0.208382,-1.970617,-1.427998252e-07
0.208382,-1.970617,-6.285837566e-08
0.625145,-1.970617,-1.066535480e-07
1.041909,-1.970617,5.081324586e-08
1.458673,-1.970617,-1.483974651e-08
1.875436,-1.970617,-2.271678031e-07
2.292200,-1.970617,4.732261151e-08
2.708963,-1.970617,9.169454590e-08
3.125727,-1.970617,-7.829773605e-08
3.542491,-1.970617,-2.780374219e-09
3.959254,-1.970617,2.576252394e-08
4.376018,-1.970617,8.599581145e-08
4.792781,-1.970617,7.837003152e-09
5.209545,-1.970617,1.277849117e-07
5.626308,-1.970617,8.358335732e-08
6.043072,-1.970617,-1.083561543e-07
6.459836,-1.970617,9.484344167e-08
6.876599,-1.970617,5.773309701e-08
7.293363,-1.970617,4.087989872e-08
7.710126,-1.970617,2.170402299e-07
8.126890,-1.970617,-2.351342693e-08
8.543654,-1.970617,1.863563332e-07
8.960417,-1.970617,8.455042849e-08
9.377181,-1.970617,2.613432359e-08
9.793944,-1.970617,2.419527319e-07
10.210708,-1.970617,1.902904194e-07
10.627472,-1.970617,7.428458062e-08
11.044235,-1.970617,7.416681789e-08
11.460999,-1.970617,2.559896836e-08
11.877762,-1.970617,1.655204798e-07
12.294526,-1.970617,1.143809097e-08
12.711290,-1.970617,1.629499090e-07
13.128053,-1.970617,-4.378807738e-08
-13.128053,-1.612323,1.774178553e-07
-12.711290,-1.612323,9.228658268e-08
-12.294526,-1.612323,-1.295498276e-07
-11.877762,-1.612323,-5.103402092e-08
-11.460999,-1.612323,-2.983955767e-07
-11.044235,-1.612323,2.659702767e-07
-10.627472,-1.612323,4.061477991e-08
-10.210708,-1.612323,-1.534869804e-07
-9.793944,-1.612323,-1.371921535e-07
-9.377181,-1.612323,-1.178365400e-08
-8.960417,-1.612323,-1.304840921e-07
-8.543654,-1.612323,-2.712470575e-08
-8.126890,-1.612323,1.852032001e-07
-7.710126,-1.612323,4.802504144e-08
-7.293363,-1.612323,6.760568254e-08
-6.876599,-1.612323,6.836790756e-08
-6.459836,-1.612323,8.871175592e-08
-6.043072,-1.612323,-1.325964043e-07
-5.626308,-1.612323,-2.658576005e-08
-5.209545,-1.612323,6.355000500e-08
-4.792781,-1.612323,-3.873937837e-08
-4.376018,-1.612323,-1.550132957e-07
-3.959254,-1.612323,-1.274552601e-07
-3.542491,-1.612323,4.166217423e-08
-3.125727,-1.612323,-4.255890413e-08
-2.708963,-1.612323,7.928654461e-08
-2.292200,-1.612323,-1.457984915e-07
-1.875436,-1.612323,-1.846005167e-08
-1.458673,-1.612323,1.502201479e-07
-1.041909,-1.612323,1.717293369e-08
-0.625145,-1.612323,8.891798519e-08
-0.208382,-1.612323,-3.242228039e-08
0.208382,-1.612323,1.152367853e-07
0.625145,-1.612323,-6.253576289e-08
1.041909,-1.612323,-5.165130026e-08
1.458673,-1.612323,1.964859617e-08
1.875436,-1.612323,-7.402411735e-08
2.292200,-1.612323,6.631023986e-08
2.708963,-1.612323,1.391651208e-07
3.125727,-1.612323,5.999265851e-08
3.542491,-1.612323,-5.005939128e-08
3.959254,-1.612323,8.061489219e-08
4.376018,-1.612323,1.173118538e-07
4.792781,-1.612323,9.835903169e-09
5.209545,-1.612323,2.117854357e-08
5.626308,-1.612323,8.352889162e-08
6.043072,-1.612323,3.217374153e-08
6.459836,-1.612323,-1.597739731e-07
6.876599,-1.612323,1.455743606e-07
7.293363,-1.612323,1.438046285e-07
7.710126,-1.612323,1.308044064e-08
8.126890,-1.612323,9.257022845e-08
8.543654,-1.612323,1.200552136e-07
8.960417,-1.612323,3.979257029e-08
9.377181,-1.612323,1.593825028e-07
9.793944,-1.612323,2.205237969e-07
10.210708,-1.612323,2.657684919e-07
10.627472,-1.612323,1.173215384e-07
11.044235,-1.612323,5.987173632e-08
11.460999,-1.612323,1.403923636e-07
11.877762,-1.612323,5.074482702e-08
12.294526,-1.612323,9.408006551e-08
12.711290,-1.612323,3.040828806e-07
13.128053,-1.612323,6.070248776e-08
-13.128053,-1.254029,-1.919344016e-08
-12.711290,-1.254029,-3.499372761e-08
-12.294526,-1.254029,6.744097505e-08
-11.877762,-1.254029,4.826230861e-08
-11.460999,-1.254029,1.794126752e-09
-11.044235,-1.254029,-9.236044059e-08
-10.627472,-1.254029,-1.416828238e-07
-10.210708,-1.254029,-1.446712504e-07
-9.793944,-1.254029,-1.032581533e-08
-9.377181,-1.254029,4.253057518e-09
-8.960417,-1.254029,-1.687659438e-07
-8.543654,-1.254029,-1.434648011e-07
-8.126890,-1.254029,-6.269613798e-10
-7.710126,-1.254029,5.481878759e-09
-7.293363,-1.254029,5.210447070e-08
-6.876599,-1.254029,2.930996704e-08
-6.459836,-1.254029,5.897032727e-09
-6.043072,-1.254029,1.297052950e-07
-5.626308,-1.254029,3.379842371e-08
-5.209545,-1.254029,-6.576098802e-08
-4.792781,-1.254029,1.028398313e-08
-4.376018,-1.254029,-1.469896226e-09
-3.959254,-1.254029,4.836546735e-08
-3.542491,-1.254029,8.173822907e-08
-3.125727,-1.254029,-1.362096928e-07
-2.708963,-1.254029,-5.126189165e-08
-2.292200,-1.254029,-2.267341731e-08
-1.875436,-1.254029,3.017232291e-09
-1.458673,-1.254029,-2.785202079e-08
-1.041909,-1.254029,-1.085067040e-08
-0.625145,-1.254029,-6.151933697e-08
-0.208382,-1.254029,1.019129370e-07
0.208382,-1.254029,-1.667015951e-07
0.625145,-1.254029,-6.317597806e-08
1.041909,-1.254029,-2.241768608e-08
1.458673,-1.254029,1.047643498e-07
1.875436,-1.254029,2.122872372e-07
2.292200,-1.254029,1.044645016e-08
2.708963,-1.254029,3.000123784e-07
3.125727,-1.254029,-2.951298963e-08
3.542491,-1.254029,8.979471110e-08
3.959254,-1.254029,6.108043588e-08
4.376018,-1.254029,1.910365433e-07
4.792781,-1.254029,1.509257160e-07
5.209545,-1.254029,1.736377271e-07
5.626308,-1.254029,3.179209300e-08
6.043072,-1.254029,5.386735496e-08
6.459836,-1.254029,-1.193432764e-09
6.876599,-1.254029,3.548966528e-08
7.293363,-1.254029,1.018654847e-07
7.710126,-1.254029,2.330061240e-08
8.126890,-1.254029,1.032976877e-07
8.543654,-1.254029,3.737833492e-07
8.960417,-1.254029,8.186636070e-08
9.377181,-1.254029,3.008205499e-08
9.793944,-1.254029,3.391934610e-08
10.210708,-1.254029,1.204018604e-07
10.627472,-1.254029,2.595705301e-07
11.044235,-1.254029,5.542414395e-08
11.460999,-1.254029,1.048652981e-07
11.877762,-1.254029,-4.434273357e-08
12.294526,-1.254029,2.054626641e-07
12.711290,-1.254029,1.180987054e-07
13.128053,-1.254029,5.519493281e-08
-13.128053,-0.895735,-1.112815420e-07
-12.711290,-0.895735,-1.689903912e-07
-12.294526,-0.895735,4.894230281e-08
-11.877762,-0.895735,-1.895361605e-08
-11.460999,-0.895735,-1.502894733e-07
-11.044235,-0.895735,8.523045913e-08
-10.627472,-0.895735,-3.860564420e-09
-10.210708,-0.895735,4.151302105e-08
-9.793944,-0.895735,-6.601831337e-08
-9.377181,-0.895735,5.176272859e-08
-8.960417,-0.895735,-5.586625852e-08
-8.543654,-0.895735,2.329575952e-07
-8.126890,-0.895735,4.735241409e-08
-7.710126,-0.895735,4.121318222e-08
-7.293363,-0.895735,7.365719402e-08
-6.876599,-0.895735,1.711000227e-07
-6.459836,-0.895735,-4.962885039e-08
-6.043072,-0.895735,-7.004876393e-08
-5.626308,-0.895735,5.061204653e-08
-5.209545,-0.895735,-2.028265612e-08
-4.792781,-0.895735,1.801389743e-08
-4.376018,-0.895735,-5.957052723e-08
-3.959254,-0.895735,-6.693793103e-08
-3.542491,-0.895735,-2.262648241e-07
-3.125727,-0.895735,-1.557799245e-08
-2.708963,-0.895735,-1.723228771e-07
-2.292200,-0.895735,-2.114355492e-08
-1.875436,-0.895735,-8.032040100e-08
-1.458673,-0.895735,-1.034714068e-07
-1.041909,-0.895735,-8.569412231e-08
-0.625145,-0.895735,1.036968227e-07
-0.208382,-0.895735,-6.092312515e-08
0.208382,-0.895735,4.019063704e-08
0.625145,-0.895735,8.390946456e-08
1.041909,-0.895735,-5.630422582e-08
1.458673,-0.895735,1.865965354e-07
1.875436,-0.895735,1.194771884e-07
2.292200,-0.895735,2.465798924e-08
2.708963,-0.895735,1.419411510e-07
3.125727,-0.895735,-5.474952796e-08
3.542491,-0.895735,1.500662466e-07
3.959254,-0.895735,-3.459970218e-08
4.376018,-0.895735,1.804202657e-08
4.792781,-0.895735,-4.538564756e-08
5.209545,-0.895735,6.747146016e-08
5.626308,-0.895735,1.984459020e-07
6.043072,-0.895735,1.983002323e-07
6.459836,-0.895735,1.857516601e-08
6.876599,-0.895735,8.517480982e-08
7.293363,-0.895735,-6.719226765e-08
7.710126,-0.895735,1.010100156e-07
8.126890,-0.895735,-3.428227275e-08
8.543654,-0.895735,-8.414384543e-08
8.960417,-0.895735,1.560399864e-07
9.377181,-0.895735,7.122335773e-08
9.793944,-0.895735,9.485944200e-08
10.210708,-0.895735,-2.384055020e-08
10.627472,-0.895735,1.113923953e-07
11.044235,-0.895735,1.964413235e-08
11.460999,-0.895735,-1.185590065e-07
11.877762,-0.895735,-9.704921017e-08
12.294526,-0.895735,1.597263697e-07
12.711290,-0.895735,9.452746426e-08
13.128053,-0.895735,1.992743556e-07
-13.128053,-0.537441,-7.529543888e-08
-12.711290,-0.537441,-2.124272378e-08
-12.294526,-0.537441,-1.067346498e-07
-11.877762,-0.537441,-1.532379820e-07
-11.460999,-0.537441,4.212398841e-08
-11.044235,-0.537441,-8.119361983e-08
-10.627472,-0.537441,-1.895296855e-07
-10.210708,-0.537441,-1.501840833e-08
-9.793944,-0.537441,6.818512629e-08
-9.377181,-0.537441,5.060516393e-08
-8.960417,-0.537441,-7.672149490e-08
-8.543654,-0.537441,-9.065995326e-08
-8.126890,-0.537441,-5.825823473e-08
-7.710126,-0.537441,6.716358080e-08
-7.293363,-0.537441,3.565473007e-08
-6.876599,-0.537441,-7.359402513e-08
-6.459836,-0.537441,-7.680347514e-08
-6.043072,-0.537441,7.569803147e-08
-5.626308,-0.537441,7.905011320e-08
-5.209545,-0.537441,-1.011525916e-07
-4.792781,-0.537441,-1.033975552e-07
-4.376018,-0.537441,-1.477792818e-08
-3.959254,-0.537441,-6.959208406e-08
-3.542491,-0.537441,-4.233575194e-08
-3.125727,-0.537441,-1.117779034e-07
-2.708963,-0.537441,3.410920709e-08
-2.292200,-0.537441,-1.786103450e-07
-1.875436,-0.537441,-5.606429724e-08
-1.458673,-0.537441,1.740277418e-08
-1.041909,-0.537441,-1.132786041e-07
-0.625145,-0.537441,6.554552939e-08
-0.208382,-0.537441,-1.436695227e-07
0.208382,-0.537441,8.576390592e-08
0.625145,-0.537441,1.016087373e-07
1.041909,-0.537441,-7.561406961e-09
1.458673,-0.537441,-1.055708379e-07
1.875436,-0.537441,-2.423950768e-09
2.292200,-0.537441,4.568503012e-08
2.708963,-0.537441,4.884354844e-08
3.125727,-0.537441,1.398649673e-08
3.542491,-0.537441,8.687134274e-08
3.959254,-0.537441,1.722005574e-07
4.376018,-0.537441,1.764704133e-07
4.792781,-0.537441,4.325259357e-08
5.209545,-0.537441,9.384331481e-08
5.626308,-0.537441,-5.345264006e-09
6.043072,-0.537441,-1.054576086e-07
6.459836,-0.537441,2.538412697e-08
6.876599,-0.537441,1.197867011e-07
7.293363,-0.537441,-5.371329537e-08
7.710126,-0.537441,2.402873924e-07
8.126890,-0.537441,1.195601636e-07
8.543654,-0.537441,-1.136722791e-07
8.960417,-0.537441,1.454411164e-08
9.377181,-0.537441,1.691541307e-07
9.793944,-0.537441,-3.975837937e-08
10.210708,-0.537441,6.574894295e-08
10.627472,-0.537441,7.031585622e-08
11.044235,-0.537441,2.389037452e-07
11.460999,-0.537441,1.436798123e-07
11.877762,-0.537441,-4.772064325e-08
12.294526,-0.537441,1.288145731e-07
12.711290,-0.537441,2.562624142e-07
13.128053,-0.537441,4.919636062e-08
-13.128053,-0.179147,-6.694126796e-08
-12.711290,-0.179147,4.114953625e-08
-12.294526,-0.179147,-4.358825709e-08
-11.877762,-0.179147,-2.526276118e-07
-11.460999,-0.179147,-4.823363065e-08
-11.044235,-0.179147,9.581735894e-08
-10.627472,-0.179147,3.749761878e-08
-10.210708,-0.179147,1.816292296e-08
-9.793944,-0.179147,6.668233063e-08
-9.377181,-0.179147,1.082453664e-07
-8.960417,-0.179147,1.725143423e-08
-8.543654,-0.179147,-1.498102326e-09
-8.126890,-0.179147,-1.664175828e-07
-7.710126,-0.179147,5.444134835e-08
-7.293363,-0.179147,-1.260744019e-07
-6.876599,-0.179147,-1.645295028e-07
-6.459836,-0.179147,-1.180612502e-07
-6.043072,-0.179147,-1.151759248e-07
