Beam_Focus_Position_mm,Beam_Spot_Size_um,Clamping_Pressure_MPa,Contact_Resistance_Std_uOhm,Contact_Resistance_uOhm,Creep_Time_to_Failure_h_100C_50pctUTS,Cycles_to_Failure_Estimate,Data_Source,Discoloration_Level_0_3,Fidelity_Weight,HAZ_Width_mm,Has_Cracks,Has_Expulsion,Has_Porosity,Has_Undercut,IMC_Thickness_PostAging_500h_120C_um,IMC_Thickness_um,Joint_Type,Laser_Power_W,Material_Combination,Nugget_Width_mm,Overlap_Distance_mm,Peak_Temperature_C,Peel_Strength_N,Penetration_Depth_mm,Post_ThermalCycle_Contact_Resistance_uOhm,Post_ThermalCycle_Tensile_Shear_Strength_N,Pulse_Duration_ms,Pulse_Frequency_Hz,Replicates,Resistance_Increase_Percent,Sheet_Thickness_mm,Shield_Gas,Shield_Gas_Flow_L_min,Spatter_Level_0_3,Strength_Degradation_Percent,Tensile_Shear_Strength_N,Tensile_Shear_Strength_Std_N,Thermal_Cycles,Weld_ID,Welding_Speed_mm_s
0.10561064374445284,397.94877642740863,8.918859914418208,8.50496398211924,115.12938242284974,10296.40989696693,308.05,Experimental,2,1.0,0.9087552259420324,0,1,0,0,,,Lap,2509.180192247786,Al-Al,1.0870866693519936,2.4944783226797096,941.5902718987535,341.57256380838544,0.6377240748533558,122.05357632314305,589.8684712822371,1.887695916760602,415.3097038938646,5,6.014271730271227,0.13632057941655165,Argon,16.58789329717694,2,5.019403318579449,621.0410251061553,23.789659043417537,791.0,W-0117,65.71004662263226
0.9263580870213275,281.6437164472825,6.133921174774449,8.343422744416475,200.0,9724.387124913212,292.9,Experimental,1,1.0,0.39423232948510345,0,0,1,1,,,Lap,966.4251472150896,Cu-Cu,0.6201532547288929,0.06051558388053713,623.5531800367901,201.90313325358048,0.3370459772479359,212.44269961770632,347.84758604051444,5.722657782471032,482.5134553332563,4,6.221349808853162,1.0060025898038525,Nitrogen,5.630423968298599,0,5.243584267709614,367.09660591560083,11.520186007539868,813.0,W-0118,72.44626362028404
-1.6734800718776417,245.22419607950872,4.219494132689379,8.549252428757212,200.0,9724.387124913212,292.9,Experimental,1,1.0,0.34513276848813074,0,0,0,1,,,Butt,2731.3974962249445,Cu-Cu,0.5815450114308409,0.0,612.9899009420218,194.59723588123367,0.36096973427779355,212.58905143127546,335.00583160532506,9.163334146121613,62.14861174277237,5,6.2945257156377385,1.4066718806180654,Nitrogen,17.455076791322558,0,5.315609161385014,353.81315614769755,20.494528798146327,829.0,W-0119,137.77850665463728
-1.7585916640377448,305.7276785837361,4.419907488061925,9.950147882348002,200.0,7293.290343684909,217.86701208443353,Experimental,0,1.0,0.19219317128385985,0,0,1,1,6.227550823889586,1.7867012084433518,Lap,1848.3556047891268,Cu-Al,0.2627427308156869,1.785146719850061,436.27833173568706,110.00000000000001,0.12967817881648513,208.66967221334636,192.91421651603187,0.4360651879994085,365.43373760182214,5,4.334836106673173,1.473143219626634,Nitrogen,2.2516078082387403,0,3.542891741984068,200.0,9.964791178145463,370.0,W-0120,152.95116059315922
-1.0115870639594142,212.82196429930136,7.108372391719665,10.172570430471296,167.12591035562187,,,Experimental,2,1.0,0.5276505755306686,0,0,0,1,,2.0603557404993484,Lap,2518.6003879101563,Al-Steel,0.9028313450897577,4.63097034215891,1008.0131670661648,242.6959437639819,0.4800456680053082,,,7.004460645743715,469.1702284105189,3,,1.415811619920505,Argon,14.073719549215916,0,,441.26535229814885,23.118283001606816,,W-0121,160.4000183079112
-1.3618212795472466,71.04981991027482,0.5305735042406474,14.380954336314261,200.0,9724.387124913212,292.9,Experimental,1,1.0,0.29130435264211246,0,0,1,1,,,Butt,2740.228249808733,Cu-Cu,0.7634228894575535,0.0,660.5696826666381,187.58379441187884,0.21527534974094067,211.82640236035382,324.20670979625675,3.0437551729882526,90.61653308283007,3,5.913201180176906,0.35542674587543155,None,0.0,0,4.941846950586356,341.0614443852342,13.419796557503078,747.0,W-0122,160.02744713096524
1.4871342663688067,246.80388555726844,6.386098705868487,12.662605285052836,166.27742851285615,,,Experimental,2,1.0,0.5439482422002218,0,0,1,0,,0.510143368711273,Lap,1295.0086874296599,Al-Steel,0.8300953600013267,3.171818444358436,922.7991772857159,245.3805815774467,0.42882222983487106,,,9.251522334227651,33.248133683388744,3,,0.6688516179061943,None,0.0,0,,446.1465119589939,24.70295643746603,,W-0123,27.32915957925117
-1.1231440505678227,385.1688495768831,3.8771835991928953,13.961619033188931,200.0,,,Experimental,0,1.0,0.32962239072684263,0,0,0,1,,,Butt,775.129811319192,Cu-Cu,0.43284361624564166,0.0,503.52674722235815,147.30878275094423,0.3001728415001743,,,9.71347662713714,370.56032464502954,5,,0.7815594982923255,Helium,4.83787656517678,0,,267.8341504562622,10.120943262119356,,W-0124,103.93985789349048
1.9034610232765252,111.35602982518088,8.0448746471323,5.535736444763003,68.70490697806306,,,Experimental,2,1.0,0.6769583727415437,0,0,0,0,,0.6639081706028281,Lap,1069.837906354854,Cu-Al,1.7182227983194467,1.608349948297743,1245.2722483565124,502.6669144858608,0.7476990118236421,,,9.448238242222995,287.23655658995597,5,,1.6284306945910596,None,0.0,1,,913.9398445197468,27.463264189185818,,W-0125,20.936164403162415
-0.6524168329155726,291.50171178723303,1.3834110783197555,14.29193769231293,200.0,,,Experimental,1,1.0,0.5010340224861468,0,0,0,1,,,Lap,1567.7694715656407,Al-Al,0.7110209689357356,4.24021044800742,809.7410894952183,197.20872690082004,0.3856077461808499,,,4.794720744908891,420.914388379136,5,,0.6296437575876507,None,0.0,0,,358.5613216378546,14.805875042506145,,W-0126,114.41048764150975
-1.2715283372452029,120.32679103066977,6.08792153600971,5.6065636534621754,110.58123690417408,,,Experimental,2,1.0,0.5482064896646097,0,0,0,1,,0.8941120849966167,Butt,2545.0369148062327,Cu-Al,1.2067933423861243,0.0,958.3932347745463,362.6392652542975,0.5262953415792816,,,8.634222244794202,69.88618831314474,3,,0.500339431347686,Helium,6.0253052152000075,0,,659.3441186441772,31.070170327895486,,W-0127,93.89079526094163
1.1587940285699165,237.53968956557844,5.069242453918176,9.744780329650297,200.0,,,Experimental,2,1.0,0.4874058937295068,0,0,1,1,,0.6798962146575286,Lap,2651.8264581408584,Al-Steel,0.8025133829048504,0.47699638656605314,960.2542110212153,220.01872905873213,0.4583027297876323,,,8.461039045497197,397.6336559299451,4,,1.9191512361723828,Nitrogen,11.967149685955176,0,,400.0340528340584,17.74596891832076,,W-0128,178.66379472407695
0.6348311020035045,83.83675737635187,6.60209249609966,13.883447522890462,200.0,,,Experimental,1,1.0,0.35334672636708375,0,0,0,1,,1.2243207756714258,Butt,517.3803263279767,Al-Steel,0.7366655487068394,0.0,783.7921104129498,159.36589040303423,0.19840838236689332,,,3.259094685108231,100.81366002387226,5,,0.11684024171559092,Argon,5.944756154172344,0,,289.7561643691531,16.186441225089094,,W-0129,76.67385238489496
-0.007217134187444074,207.6298276903648,1.1161091475881992,6.203858771246504,137.07826081996342,7956.316738565355,238.593775433582,Experimental,2,1.0,0.6944787713747436,0,0,0,0,0.7517738403863219,0.7472848203114831,Butt,1776.8682564439143,Al-Steel,1.2732467749810616,0.0,1243.6513739890918,405.12064110631576,0.9021432449170338,148.15100789219306,683.2729667965865,8.306263194091706,81.82797143285225,5,8.077682782080545,1.9958596257957586,None,0.0,0,7.237476048646598,736.582983829665,24.426681716120324,1116.0,W-0130,32.24273312124511
0.22145420375052494,314.65716511333613,6.009845980567247,8.09006218377859,200.0,,,Experimental,0,1.0,0.1963360523386425,0,0,0,1,,,Lap,1543.5275078719476,Al-Al,0.2527993856668799,2.404450733015045,476.2983382089678,110.00000000000001,0.12513424808891174,,,0.46637558368337695,82.13289896549647,5,,1.3859604678290518,Nitrogen,14.863863974632068,0,,200.0,9.322940643802353,,W-0131,37.16841959003881
0.8768071130890553,171.6500334836437,5.834103585615475,12.30933959861946,200.0,7293.290343684909,223.7743559840391,Experimental,1,1.0,0.325072158425848,0,0,0,1,2.461988591586777,2.37743559840391,Lap,1055.2695261768256,Cu-Al,0.6207712993755685,3.31217005850534,708.4249306553899,172.08709087270572,0.2742542395941158,210.6338434718807,298.7736110265086,6.003071796972325,407.28736011569106,4,5.316921735940365,1.6740916689533225,Helium,0.962856719567069,0,4.51027719090638,312.88561976855584,14.201684446972237,516.0,W-0132,154.68702002631971
-1.086181034674805,282.7191035705263,5.826270896953623,15.087759069877972,200.0,7956.316738565355,248.51472706760248,Experimental,1,1.0,0.35720421554543397,0,0,0,1,1.7709788688849675,1.609976266748047,Lap,799.663418334207,Al-Steel,0.48606859518055767,0.5925131179907578,684.9353649257607,122.35316397312411,0.23984037367993855,206.42002311204726,216.94814929810613,2.3770874891482605,332.59861034810007,5,3.210011556023626,0.659776853057767,None,0.0,0,2.477812392192548,222.46029813295291,8.551771945184791,237.0,W-0133,127.4614320300896
1.9853356642269677,328.4074862764052,6.233132832666321,5.761116536015104,140.9749857581692,,,Experimental,1,1.0,0.7390300304750503,0,0,0,0,,1.0887493065408438,Butt,1344.0379285090698,Al-Steel,0.9193585545840032,0.0,890.6415276315837,296.2153556272063,0.5569327418468898,,,1.2936121691950604,261.53271238455966,4,,0.12719902756741397,Argon,17.04527748782363,0,,538.5733738676478,29.442106276412296,,W-0134,29.213308463330147
1.8991726485871325,374.51223681780846,6.926445403650441,14.802156708439002,200.0,7293.290343684909,215.08015435578125,Experimental,1,1.0,0.46577537763683735,0,0,0,0,1.6191062944649064,1.508015435578127,Butt,2857.274259781298,Cu-Al,0.6500448235974974,0.0,722.4261870167238,253.96820068297635,0.5276986442750776,217.4538700096743,424.8069134025498,0.8618366961291707,179.41524206175126,5,8.726935004837154,1.501952085266907,Helium,13.35609366452813,0,8.002733514242003,461.7603648781388,24.28188104748968,1192.0,W-0135,25.980293161849513
0.6013027453877475,132.12472864940872,8.147395496967313,13.349373811861321,178.0974259520394,,,Experimental,2,1.0,0.3883310327611253,0,0,0,1,,,Lap,1308.007330051888,Al-Al,0.8154898292065492,4.597655123280249,922.9332561505162,215.81392066251516,0.33277252161636167,,,6.993258881193584,438.60027040655416,4,,1.684874734301284,Helium,11.864431402147686,0,,392.38894665911846,20.398643736771394,,W-0136,143.1841349772328
-1.2018301962834195,189.76057053325786,3.0632968412180364,5.9509816566502085,100.60975440960529,7293.290343684909,215.56376199113444,Experimental,2,1.0,0.7204776949565174,0,1,0,0,1.5604683178973877,1.5563761991134468,Lap,1796.9765543584153,Cu-Al,1.4422253563690943,4.96627507711482,1124.9805951104263,477.9725233191807,0.8016506067393745,107.37794290271432,817.6927433228072,3.464762141303855,196.2225537113177,5,6.727169281771815,1.5069046507116863,Nitrogen,17.846049962793046,2,5.9086062720759305,869.0409514894194,48.91464289478001,772.0,W-0137,23.824971209196768
0.7209129697251653,103.3456046656461,8.33796939671059,3.715848562253071,95.89065165363743,,,Experimental,2,1.0,0.6123876855498465,0,0,0,1,,0.7980540155026411,Butt,2257.5473972379446,Al-Steel,1.3477021346083569,0.0,1169.0684869001232,331.86241170450285,0.5364603249092149,,,7.275191038134738,408.2997197357885,3,,0.3714155458715933,Argon,3.706603590574289,0,,603.3862030990961,31.18513376779837,,W-0138,166.15341126516768
-1.7112063640832966,397.36922575543133,5.23342898150281,8.876062571972989,200.0,7956.316738565355,238.29671901747955,Experimental,0,1.0,0.20454191600635413,0,0,0,1,3.790534072214249,0.7214538276069178,Lap,1409.074005948235,Al-Steel,0.23600023756751182,3.80503961747696,480.44369893469855,110.00000000000001,0.1325617377451498,215.20420619654067,186.51628467570868,0.7470277739095295,219.56745428510922,3,7.602103098270338,1.5315130522882412,Nitrogen,1.5793832438165722,0,6.741857662145653,200.0,7.391047750288359,1009.0,W-0139,144.18602315973428
-1.8773899911767757,374.45033877350335,1.232053651776146,10.268790747948561,146.78831048142862,7293.290343684909,210.31750862065977,Experimental,2,1.0,0.7992935368751164,0,0,1,0,1.043998929003894,1.0317508620659743,Butt,2929.455206802402,Cu-Al,1.1966635272400175,0.0,1016.1582135392437,465.74406154395973,1.1176756016827696,154.14552735875213,811.4149958664581,3.2213743445230425,188.4722147124538,3,5.01212722811079,1.5609532860045179,Nitrogen,4.790203398190762,0,4.179508752699452,846.8073846253812,43.32849297499945,476.0,W-0140,25.456268321960955
-0.9692684459551453,238.98499559819587,1.0562338278178025,5.385647388044724,76.75651943950108,10296.40989696693,308.05,Experimental,2,1.0,1.0826962740581707,0,1,0,0,,,Butt,2906.118237355278,Al-Al,1.9497246023656856,0.0,1479.6332037761183,714.948274456093,1.5626279737468285,79.37785644834713,1266.190734216732,5.440963794515838,231.3398928348032,3,3.415132718351276,1.3512269797731042,Helium,15.891565574003806,2,2.5936660454209175,1299.9059535565327,50.99672017824257,308.0,W-0141,26.119165676186466
-0.14950817304273478,344.71165303174746,3.6752640276125774,15.824210641609586,200.0,,,Experimental,0,1.0,0.2584592015946683,0,0,0,1,,,Butt,1129.4557395634104,Cu-Cu,0.36286350353319397,0.0,474.3311775636031,115.99628865607055,0.24762478944809777,,,7.928159331905739,150.68893708207105,5,,1.5556202723116137,None,0.0,0,,210.90234301103735,7.859326325615928,,W-0142,197.46151991522333
1.473090021633522,232.33529204521477,7.956521282558942,9.684242417615458,151.3897708688498,10296.40989696693,308.05,Experimental,2,1.0,0.525197216484354,0,0,0,0,,,Butt,1743.1212647309637,Al-Al,0.889229451916904,0.0,969.114035338304,295.6697145493229,0.6064582236219836,161.04324369821575,508.69218356262087,3.2556497790274923,373.80469008812554,3,6.376568756239684,1.7072507353876911,Nitrogen,11.656136701669793,0,5.373906358350007,537.581299180587,17.30479996489258,872.0,W-0143,81.11145119366286
0.9086762790652321,268.25499080096586,7.2229688800386995,6.931201454257894,165.19713210371046,,,Experimental,2,1.0,0.5423140296619611,0,0,0,1,,1.4115020905569364,Butt,1252.195774541924,Al-Steel,0.832562975223245,0.0,957.6683426182068,268.66961269223435,0.5845258047534814,,,6.29632462672639,251.36019504623957,4,,1.265847817051171,Helium,19.908750323826197,0,,488.49020489497155,25.558226356701688,,W-0144,80.42200794270927
0.9708260847999242,81.19355124060581,7.991842164387861,5.197456354903399,124.25807734423282,,,Experimental,2,1.0,0.45670076596568304,0,0,0,1,,,Butt,1212.101235943669,Al-Al,1.0738822119125866,0.0,971.0785629529252,265.68592491805316,0.34167188775128443,,,8.871179707538253,116.10634757340866,3,,0.2683489565423902,Nitrogen,17.113921876750787,0,,483.06531803282394,24.7957567151626,,W-0145,164.43191777892548
-0.2980266622076986,314.3446471738828,5.414056036195289,14.122870630625506,200.0,,,Experimental,0,1.0,0.24520715610877367,0,0,0,1,,1.0572002703402092,Butt,592.2173683863319,Cu-Al,0.3329140189492256,0.0,487.70752906197015,110.00000000000001,0.2019101565807299,,,6.197045563004815,449.78728663728424,3,,1.0264928383677006,None,0.0,0,,200.0,7.406996866044562,,W-0146,189.97722970293316
-0.6162600298121483,94.69971927233219,4.68189048057716,8.96433278503585,200.0,9724.387124913212,292.9,Experimental,1,1.0,0.3127847867592933,0,0,0,1,,,Butt,2023.9108349497421,Cu-Cu,0.7088769930656594,0.0,621.3041681505048,178.08653122873525,0.22033060614445008,209.31713782232487,311.678625113362,2.4062988000609744,191.9456106866057,3,4.658568911162422,0.24753373587604963,None,0.0,0,3.741600990491413,323.793693143155,16.99313677596767,502.0,W-0147,197.34020212634547
-0.5158449480615892,339.1236705883849,1.9007990037096976,10.352500796319411,200.0,9724.387124913212,292.9,Experimental,0,1.0,0.15069196708499896,0,0,0,1,,,Butt,1756.6975580721537,Cu-Cu,0.19148932302128088,0.0,322.0762035680491,110.00000000000001,0.10471758618486933,206.7587858741724,194.85437661060206,0.34156773740972646,271.7764305569943,5,3.3793929370861946,0.8743317589616185,Helium,16.627470287714196,0,2.572811694698977,200.0,11.507045298561318,294.0,W-0148,153.14185519919891
1.9505982549442313,323.70983068463505,3.6178311592884596,11.877235266450374,200.0,,,Experimental,1,1.0,0.36061682443171134,0,0,0,1,,0.5321666467737508,Butt,628.6968781249734,Cu-Al,0.5014501892898806,0.0,606.8710512772384,161.39693098537523,0.33191882243133064,,,8.713978851619206,453.23605548227346,3,,0.8735023293386924,Nitrogen,11.97957016354421,0,,293.44896542795493,9.754498537203581,,W-0149,81.489321250874
-1.83956323435007,298.06064421004174,4.623183978651815,7.4377428247310515,200.0,10296.40989696693,308.05,Experimental,1,1.0,0.3771690109947463,0,0,0,0,,,Butt,1196.6161605915286,Al-Al,0.4765587962835938,0.0,612.3869786881052,139.164696515824,0.2533596375000254,205.4124627851143,248.02410292360162,0.31056716741883267,312.11899795699605,4,2.706231392557145,0.225418703866459,Nitrogen,2.2986599411913367,0,1.9771105580144241,253.0267209378618,9.356700201566237,209.0,W-0150,25.865136172747064
1.4681259844897943,62.65613318366674,1.3417040819563637,6.883880274489639,143.58374090358504,,,Experimental,2,1.0,0.45516694617514725,0,0,0,1,,0.7253291134245123,Butt,2770.6647149166342,Al-Steel,1.27032620449114,0.0,1177.4342325325301,292.8207959579743,0.41382786066851135,,,8.759546559573574,58.44902035418203,3,,0.7627590145420107,Nitrogen,1.877145696467124,0,,532.4014471963169,27.955241392291846,,W-0151,157.65791402621298
0.31470163428957365,156.094924580865,2.5958135507565068,11.115740241669888,200.0,,,Experimental,1,1.0,0.40117576310251674,0,0,1,1,,,Butt,1098.904726667431,Cu-Cu,0.7608656930287259,0.0,654.454420604072,216.91166480919938,0.325171282206144,,,5.3364776268693985,469.91606180673756,3,,0.31089638770349814,None,0.0,0,,394.3848451076352,15.079383510592093,,W-0152,116.09680744980295
-0.24553832324163816,142.08939946879502,6.183140293605518,9.726125313980068,196.79532187097684,,,Experimental,2,1.0,0.39152141920819516,0,0,0,1,,,Lap,862.2371802280577,Al-Al,0.7949153482331509,0.9579647286741289,908.4258355820291,213.05811094796624,0.334485519629642,,,9.396770215277671,313.85402653570895,3,,1.6356468990175221,Nitrogen,13.384005258761569,0,,387.37838354175676,18.880791124696575,,W-0153,90.60218175692549
0.901030641660546,176.04774261503167,7.488799585272304,8.50915514368863,200.0,,,Experimental,1,1.0,0.31876732851185285,0,0,0,1,,,Lap,1723.6319006939075,Cu-Cu,0.6302491599278646,4.591195433377186,651.8075312739494,190.41045610413573,0.2869404609262548,,,8.007954034159289,167.45280732854306,4,,1.9006072493324944,Helium,16.58573598633511,0,,346.20082928024675,11.228998532924185,,W-0154,182.20733316799985
-0.0533242343011886,80.67496136734349,9.984301358233022,2.3479145768090808,33.095048270973614,7293.290343684909,209.70844327440915,Experimental,2,1.0,1.0418983833757898,0,0,0,0,0.9721206575791298,0.9708443274409159,Lap,2964.126135276502,Cu-Al,2.826473154910463,0.5090184147476845,1475.3526747816165,777.7581255131291,0.9093476669560594,35.135940363591935,1338.8564830988387,9.979547694280042,69.63603633169363,3,6.166759679297107,0.23740130299008336,None,0.0,0,5.321327859025915,1414.1056827511438,61.6070333461684,673.0,W-0155,31.127521638168755
1.4936929523266422,377.935238060872,9.364576647763798,15.006217489612656,200.0,7293.290343684909,209.70187194842262,Experimental,1,1.0,0.3760067436828004,1,0,0,1,1.3621194146228428,0.9701871948422612,Butt,1105.138178778751,Cu-Al,0.5173819778098041,0.0,645.0277772498281,177.77332220795432,0.4133196909542149,208.18772157517634,312.55962653464934,3.572046972971931,397.012594635148,4,4.093860787588182,1.9147188938542328,Helium,11.435447040966444,0,3.2994419753464723,323.22422219628055,16.863494166056878,340.0,W-0156,103.59876981526324
1.602807456045034,243.83078424933169,6.604369395584319,2.179694613614786,45.07320304005025,10296.40989696693,308.05,Experimental,2,1.0,1.3346955364718085,0,1,0,0,,,Butt,2180.3388685146965,Al-Al,2.409627658129556,0.0,1600.0,876.2751965087937,1.9943603502141263,46.53938064435745,1554.1858848435613,7.695164060418156,310.03637796425676,4,3.2528808813618326,1.0928955387398158,Helium,10.348927035100825,3,2.450481302036875,1593.2276300159883,80.61001837391163,284.0,W-0157,12.157192505809622
-0.31311629250617834,156.93350873030823,4.501856506293684,9.572256431896921,130.81832770011596,,,Experimental,1,1.0,0.5392510565024435,1,0,1,1,,,Butt,2404.049038321794,Cu-Cu,1.1159963416060439,0.0,844.8789565680818,371.7291209806183,0.5720120436229341,,,4.079116044731498,266.73054598816077,3,,0.6691747881123603,Nitrogen,8.608548206419805,0,,675.8711290556696,36.80264490003611,,W-0158,99.045521978884
-0.8926888110597937,188.9435309759992,6.543684964728211,3.900380595895799,71.55798865727947,,,Experimental,2,1.0,0.971196178329414,0,1,0,0,,2.2012312671948866,Butt,1094.0938599809992,Cu-Al,1.785096213207894,0.0,1145.192351326507,552.9616892655284,0.9980428674834919,,,4.850768641008697,446.94629152547884,4,,0.24603794302471066,Argon,6.338931755822386,3,,1005.3848895736879,56.62685996954438,,W-0159,20.697622379549095
0.3694013143734489,206.5208891766925,7.963690371762204,4.3589300107117825,72.26232885796901,7293.290343684909,205.74419578348983,Experimental,2,1.0,0.8825015336903168,0,1,0,0,0.5813705986759545,0.5744195783489829,Lap,2320.540871529649,Cu-Al,1.7015546182233208,0.8761088605291367,1208.7925704218483,532.9631040599444,0.9836868868631999,77.0218060463567,913.464892492327,6.3123040858618635,394.29860561226536,5,6.586387767466507,1.0511861093337938,Nitrogen,8.691919217174235,3,5.733495049917681,969.0238255635352,51.54771179447717,755.0,W-0160,32.57540409093367
1.6494533824667639,260.20801667621606,1.6241938137721794,14.765485623309292,191.54052175177353,7293.290343684909,212.24136499087066,Experimental,1,1.0,0.5446596056265123,0,0,0,1,1.253796928169338,1.2241364990870653,Lap,1419.4578317981332,Cu-Al,0.9175237250980665,4.333851772530001,878.2446232238366,313.8850408469871,0.553137672807747,205.3091842668669,534.333427760117,8.749403430444753,75.83743986637559,3,7.1883810220256255,1.6095795345324224,None,0.0,0,6.372286976451737,570.7000742672493,28.61925747118406,866.0,W-0161,32.32998688764992
-1.1573512439773337,230.4877996937742,4.394096452114738,14.399555345303115,200.0,,,Experimental,1,1.0,0.40363620840712616,0,0,1,1,,,Lap,2080.764576483949,Cu-Cu,0.7144479231340523,1.4123937198851333,688.2335776025899,226.05275126017625,0.3750659759360311,,,9.842426345073022,155.86103389777412,3,,1.4434643068067265,Helium,12.03846862030263,0,,411.0050022912295,12.72129315338283,,W-0162,133.3499574020521
0.4918663342539311,371.7871906250461,8.478121713538364,14.929121772635307,200.0,7293.290343684909,218.14201168585754,Experimental,1,1.0,0.5570493996338772,0,0,1,1,1.9902955842720356,1.814201168585756,Lap,2083.8242769022368,Cu-Al,0.693286598180255,4.752295852876479,668.5415712871027,200.08135800825704,0.3693152325504877,212.5154496145541,344.001653582983,7.70590679725873,124.24456990723287,4,6.257724807277054,0.19542942178155015,None,0.0,0,5.438012139625393,363.78428728774,16.751902718900634,682.0,W-0163,151.74852706043043
0.5262408803700822,223.93721901704058,4.146413043363918,6.417544370244938,150.75781667887185,7956.316738565355,258.5291660321566,Experimental,2,1.0,0.6876419518970132,0,0,0,1,2.4867804993250644,2.480797046274491,Lap,1839.436710186896,Al-Steel,1.0516531672284566,2.908111464945968,993.8224194477576,276.4601140131269,0.4785162045289219,157.97376103933152,482.7115980860639,4.2358911434566044,371.9731462863385,4,4.7864479065986325,0.23851348719901666,Argon,8.867600287583755,0,3.9675651241578076,502.65475275113977,15.648110800424869,456.0,W-0164,120.84006536846033
0.9324520896611239,397.2553051881594,5.932786576658272,7.869306488003803,200.0,,,Experimental,0,1.0,0.11327747519809242,0,0,1,1,,0.8506462117070577,Butt,725.7244251360207,Al-Steel,0.1167370001175138,0.0,314.80107960270726,110.00000000000001,0.0627475987539711,,,4.271434322542994,16.76621736788969,3,,0.8654592370020104,Helium,12.14179157437508,0,,200.0,10.848406902696135,,W-0165,192.81278421016296
-1.4737292594909608,347.99873521078354,6.083808928190883,12.777343102670295,161.97753557641485,,,Experimental,1,1.0,0.6476297791057587,0,0,0,1,,1.217222691311602,Lap,2588.256238973095,Cu-Al,0.9200961644929772,2.900444173347273,837.1823673934686,304.0818427878417,0.5841503552095453,,,7.402064785730025,284.94484243565824,5,,0.6610519386910921,None,0.0,0,,552.8760777960758,21.905909847975263,,W-0166,81.22541010950377
0.8632998587283542,122.97868002506753,2.2525244047695736,6.76055340032988,123.78328397505894,7293.290343684909,212.55964926480533,Experimental,2,1.0,0.5690285377822337,0,0,0,0,1.2686970677166787,1.2559649264805348,Lap,1301.9501624293396,Cu-Al,1.2529918708449332,2.5834919261313387,982.9164357879396,365.67113291180897,0.46924071499314096,134.09058422836137,614.5537154323322,2.463893743106193,381.22934287034525,4,8.326891905193957,0.5415302138064909,Nitrogen,11.83394324612651,0,7.5659758000910475,664.8566052941981,31.163744690639383,1106.0,W-0167,64.28529639355354
1.636130082662564,375.70832512537066,3.9412366956967397,9.963644909468936,200.0,9724.387124913212,292.9,Experimental,0,1.0,0.230211918163373,0,0,1,1,,,Butt,966.2962759996356,Cu-Cu,0.2881139876309608,0.0,396.97839261994307,110.00000000000001,0.175496606393788,211.0493260666221,190.8697441148041,1.1936937200008073,438.3828183808747,4,5.524663033311048,0.6339085479265558,Helium,14.052675461710326,0,4.565127942597955,200.0,7.676671843913415,667.0,W-0168,175.03383435599744
-1.2812675645190321,90.72823925991663,3.677857243048355,14.157084040913514,200.0,7293.290343684909,210.81331003101718,Experimental,1,1.0,0.32473825955827745,0,0,0,1,1.1334851118048241,1.0813310031017194,Butt,601.9378538869098,Cu-Al,0.824472557285422,0.0,828.073603205625,231.2764042827299,0.32669617534306217,210.58671836640616,401.76670489298635,3.610759360643688,171.04087435795373,5,5.29335918320308,1.6266172122640807,Argon,4.748669367496126,0,4.455584919501836,420.50255324132706,22.486375855948427,521.0,W-0169,52.483209318696
-1.0498267003044894,336.10739797191707,0.7488687310546156,15.229589727166623,200.0,,,Experimental,1,1.0,0.3552505269824974,0,0,0,1,,0.9612333490511987,Lap,1977.2323579706044,Cu-Al,0.5107559782646515,1.765251958001512,639.5001011468036,151.4363547451161,0.3168582848524579,,,2.9436660173754094,410.62865233600644,5,,1.8655333019005225,None,0.0,0,,275.33882680930196,15.58282177375096,,W-0170,193.01228249371616
1.8855803761665584,183.21815271680302,0.7298217569678749,9.472034157866466,122.37848992990116,,,Experimental,2,1.0,0.7294031430430447,0,1,0,0,,1.1905199634895427,Lap,2193.910904605706,Al-Steel,1.34439512294654,4.470471512666253,1223.9828905517868,402.0579019469789,0.6776201257286034,,,3.033450392514302,55.315868477603615,3,,0.8696951196023761,Helium,2.0844960561669534,2,,731.0143671763252,30.6728327343924,,W-0171,12.309350191065105
-1.276092189162041,357.29101215577435,8.401121914919848,10.233572554802182,200.0,9724.387124913212,292.9,Experimental,0,1.0,0.19291618789116752,0,0,0,1,,,Butt,541.4695723196404,Cu-Cu,0.25974682123663945,0.0,397.39949675527544,110.00000000000001,0.1711102002413346,215.4323504721054,186.51776316903653,2.4127167353941084,423.2261458672591,5,7.716175236052697,1.8216109040517445,Argon,7.690226552896251,0,6.7411184154817425,200.0,11.177534361065934,1164.0,W-0172,194.27697707445142
1.4175403734783165,353.8198415376076,3.094172694741718,15.38123895553607,200.0,,,Experimental,0,1.0,0.2829897069175326,0,0,0,1,,,Lap,1780.2326457482025,Al-Al,0.3455667056448814,4.462791137432372,545.9955679836497,110.00000000000001,0.18025105188736257,,,0.5167225773999826,63.744331165991206,3,,0.7108418323709756,Argon,9.753341372425288,0,,200.0,7.602450044737994,,W-0173,18.20038327060946
