x_mm,y_mm,z_m
19.275718,-5.332432,3.706092715e-07
20.172264,-5.332432,-1.514195408e-08
21.068809,-5.332432,-1.489445328e-09
21.965354,-5.332432,-2.854304028e-08
22.861899,-5.332432,-4.417836535e-08
23.758444,-5.332432,2.896341137e-08
24.654989,-5.332432,-8.595611931e-08
25.551534,-5.332432,-1.970896293e-07
26.448079,-5.332432,-1.359881288e-07
27.344624,-5.332432,-1.297737961e-07
28.241169,-5.332432,-1.052404956e-07
-28.241169,-4.868742,2.846814829e-07
-27.344624,-4.868742,2.313709622e-07
-26.448079,-4.868742,8.793755130e-08
-25.551534,-4.868742,1.408892355e-07
-24.654989,-4.868742,1.278067723e-08
-23.758444,-4.868742,-5.095114695e-08
-22.861899,-4.868742,-6.563897160e-08
-21.965354,-4.868742,-1.150752358e-10
-21.068809,-4.868742,-2.367999786e-07
-20.172264,-4.868742,-9.845600752e-08
-19.275718,-4.868742,2.169337088e-07
-18.379173,-4.868742,-1.365233539e-07
-17.482628,-4.868742,-1.960024942e-08
-16.586083,-4.868742,-5.813861926e-08
-15.689538,-4.868742,-1.408318441e-07
-14.792993,-4.868742,-2.123475474e-08
-13.896448,-4.868742,-1.299005337e-08
-12.999903,-4.868742,7.931624591e-09
-12.103358,-4.868742,-4.571481553e-08
-11.206813,-4.868742,-9.846423462e-08
-10.310268,-4.868742,-1.046334878e-07
-9.413723,-4.868742,-8.056671579e-08
-8.517178,-4.868742,1.521690104e-07
-7.620633,-4.868742,-2.721626141e-07
-6.724088,-4.868742,3.964972814e-08
-5.827543,-4.868742,-9.865861374e-08
-4.930998,-4.868742,1.912064635e-07
-4.034453,-4.868742,8.469077465e-08
-3.137908,-4.868742,2.245763759e-08
-2.241363,-4.868742,2.232683343e-07
-1.344818,-4.868742,9.550060507e-08
-0.448273,-4.868742,-7.101176480e-08
0.448273,-4.868742,1.386584062e-07
1.344818,-4.868742,1.452096784e-07
2.241363,-4.868742,5.602017908e-08
3.137908,-4.868742,6.720661238e-08
4.034453,-4.868742,-1.187461950e-07
4.930998,-4.868742,-2.027363745e-07
5.827543,-4.868742,-1.642687875e-07
6.724088,-4.868742,9.208443913e-08
7.620633,-4.868742,4.240793846e-08
8.517178,-4.868742,5.771527978e-08
9.413723,-4.868742,6.707319144e-08
10.310268,-4.868742,1.473344477e-07
11.206813,-4.868742,-7.957702743e-08
12.103358,-4.868742,-5.183494113e-09
12.999903,-4.868742,-4.178618166e-08
13.896448,-4.868742,3.417602552e-08
14.792993,-4.868742,-6.930303549e-08
15.689538,-4.868742,-6.607761939e-08
16.586083,-4.868742,1.553537055e-07
17.482628,-4.868742,5.003674709e-08
18.379173,-4.868742,7.027654617e-08
19.275718,-4.868742,6.777831080e-09
20.172264,-4.868742,1.343230747e-07
21.068809,-4.868742,7.738105106e-09
21.965354,-4.868742,-4.545079670e-08
22.861899,-4.868742,-1.028904383e-07
23.758444,-4.868742,5.950840265e-08
24.654989,-4.868742,-1.055968879e-07
25.551534,-4.868742,-3.046679807e-07
26.448079,-4.868742,-1.702980208e-07
27.344624,-4.868742,-8.334826344e-08
28.241169,-4.868742,-2.279823293e-07
-28.241169,-4.405052,1.793915705e-07
-27.344624,-4.405052,1.054675017e-07
-26.448079,-4.405052,4.888891495e-08
-25.551534,-4.405052,2.939650473e-07
-24.654989,-4.405052,6.743787711e-08
-23.758444,-4.405052,-4.342250172e-08
-22.861899,-4.405052,6.495960370e-08
-21.965354,-4.405052,1.445902197e-07
-21.068809,-4.405052,1.454714690e-07
-20.172264,-4.405052,2.994876124e-08
-19.275718,-4.405052,-9.690292607e-08
-18.379173,-4.405052,1.438983120e-07
-17.482628,-4.405052,5.754747671e-08
-16.586083,-4.405052,-3.131537659e-08
-15.689538,-4.405052,8.716912576e-08
-14.792993,-4.405052,1.693604680e-07
-13.896448,-4.405052,-4.227763576e-08
-12.999903,-4.405052,1.268548248e-07
-12.103358,-4.405052,8.755974024e-08
-11.206813,-4.405052,-4.418550242e-08
-10.310268,-4.405052,-2.217149570e-08
-9.413723,-4.405052,-1.556036969e-08
-8.517178,-4.405052,-1.056640929e-07
-7.620633,-4.405052,-4.379503653e-08
-6.724088,-4.405052,-3.640192761e-08
-5.827543,-4.405052,-2.914229639e-09
-4.930998,-4.405052,-1.024652163e-07
-4.034453,-4.405052,-3.121796604e-08
-3.137908,-4.405052,-3.471441215e-08
-2.241363,-4.405052,1.417763388e-07
-1.344818,-4.405052,2.807111082e-08
-0.448273,-4.405052,-1.177468985e-07
0.448273,-4.405052,7.018641476e-08
1.344818,-4.405052,-7.948569562e-08
2.241363,-4.405052,-2.806032813e-08
3.137908,-4.405052,6.697263946e-08
4.034453,-4.405052,7.958466187e-08
4.930998,-4.405052,-5.049302027e-08
5.827543,-4.405052,1.749353962e-07
6.724088,-4.405052,2.672115042e-08
7.620633,-4.405052,-6.542212632e-08
8.517178,-4.405052,1.161133019e-07
9.413723,-4.405052,1.331169266e-07
10.310268,-4.405052,-7.430725711e-08
11.206813,-4.405052,-5.803489842e-08
12.103358,-4.405052,-6.636597545e-08
12.999903,-4.405052,1.282875171e-07
13.896448,-4.405052,4.141538720e-08
14.792993,-4.405052,1.276002503e-07
15.689538,-4.405052,-2.498682140e-07
16.586083,-4.405052,-5.742535519e-08
17.482628,-4.405052,1.277899183e-09
18.379173,-4.405052,-8.354125734e-08
19.275718,-4.405052,2.048090815e-08
20.172264,-4.405052,-1.127411574e-07
21.068809,-4.405052,3.314189656e-08
21.965354,-4.405052,-3.847590804e-09
22.861899,-4.405052,4.185029721e-08
23.758444,-4.405052,7.932896238e-08
24.654989,-4.405052,-1.033291878e-07
25.551534,-4.405052,-3.176307178e-08
26.448079,-4.405052,-1.920513626e-07
27.344624,-4.405052,4.396170865e-08
28.241169,-4.405052,-2.757104373e-07
-28.241169,-3.941363,1.208331025e-07
-27.344624,-3.941363,-2.953029825e-08
-26.448079,-3.941363,1.248799925e-07
-25.551534,-3.941363,2.174788441e-07
-24.654989,-3.941363,1.359447562e-07
-23.758444,-3.941363,1.890829579e-07
-22.861899,-3.941363,-1.077922567e-07
-21.965354,-3.941363,-1.628809884e-07
-21.068809,-3.941363,4.051473846e-08
-20.172264,-3.941363,6.081176398e-10
-19.275718,-3.941363,-5.295317831e-08
-18.379173,-3.941363,-7.005922045e-08
-17.482628,-3.941363,5.507576253e-08
-16.586083,-3.941363,-8.258620338e-10
-15.689538,-3.941363,1.289258015e-07
-14.792993,-3.941363,-7.481442690e-08
-13.896448,-3.941363,-3.575030958e-08
-12.999903,-3.941363,8.676102005e-08
-12.103358,-3.941363,7.911885085e-08
-11.206813,-3.941363,3.696089973e-08
-10.310268,-3.941363,-3.347651488e-08
-9.413723,-3.941363,-8.521687792e-08
-8.517178,-3.941363,2.923689205e-08
-7.620633,-3.941363,1.428004596e-07
-6.724088,-3.941363,9.755776047e-08
-5.827543,-3.941363,3.805890401e-08
-4.930998,-3.941363,7.344067141e-08
-4.034453,-3.941363,1.415391671e-07
-3.137908,-3.941363,4.298658257e-08
-2.241363,-3.941363,1.584129334e-07
-1.344818,-3.941363,6.212859612e-08
-0.448273,-3.941363,8.919809748e-08
0.448273,-3.941363,1.846056897e-07
1.344818,-3.941363,-4.799453953e-08
2.241363,-3.941363,-5.937734634e-09
3.137908,-3.941363,5.319485521e-08
4.034453,-3.941363,7.104839070e-08
4.930998,-3.941363,-2.961414051e-08
5.827543,-3.941363,6.352876970e-08
6.724088,-3.941363,-2.185280008e-08
7.620633,-3.941363,-2.668962221e-08
8.517178,-3.941363,2.240789782e-08
9.413723,-3.941363,1.984151902e-07
10.310268,-3.941363,3.409578935e-08
11.206813,-3.941363,2.512238308e-07
12.103358,-3.941363,1.070124593e-07
12.999903,-3.941363,8.583170051e-08
13.896448,-3.941363,2.133108009e-07
14.792993,-3.941363,7.188145977e-08
15.689538,-3.941363,2.217924253e-08
16.586083,-3.941363,-1.506917961e-08
17.482628,-3.941363,-5.944688407e-08
18.379173,-3.941363,1.980155548e-07
19.275718,-3.941363,8.447132761e-08
20.172264,-3.941363,-4.588416757e-08
21.068809,-3.941363,1.135256593e-07
21.965354,-3.941363,1.135567733e-07
22.861899,-3.941363,1.498692446e-07
23.758444,-3.941363,1.665467399e-07
24.654989,-3.941363,3.941718292e-08
25.551534,-3.941363,2.753862648e-08
26.448079,-3.941363,-3.803367596e-08
27.344624,-3.941363,-3.015299310e-08
28.241169,-3.941363,1.664244794e-09
-28.241169,-3.477673,-3.400197361e-08
-27.344624,-3.477673,6.109114093e-08
-26.448079,-3.477673,2.656229697e-07
-25.551534,-3.477673,-8.676771507e-09
-24.654989,-3.477673,1.236069593e-07
-23.758444,-3.477673,-1.149035910e-07
-22.861899,-3.477673,7.931636903e-08
-21.965354,-3.477673,-3.513067242e-08
-21.068809,-3.477673,7.316552688e-09
-20.172264,-3.477673,-4.836216641e-08
-19.275718,-3.477673,-8.699690314e-08
-18.379173,-3.477673,1.599654492e-07
-17.482628,-3.477673,-2.137067309e-08
-16.586083,-3.477673,7.190611449e-08
-15.689538,-3.477673,1.248922331e-07
-14.792993,-3.477673,1.114304170e-07
-13.896448,-3.477673,1.131863811e-07
-12.999903,-3.477673,-8.646801220e-09
-12.103358,-3.477673,7.133356459e-08
-11.206813,-3.477673,-1.310400469e-07
-10.310268,-3.477673,4.197330585e-08
-9.413723,-3.477673,2.113243555e-07
-8.517178,-3.477673,-7.043697888e-09
-7.620633,-3.477673,8.341206960e-08
-6.724088,-3.477673,-2.118440682e-07
-5.827543,-3.477673,-2.456462720e-08
-4.930998,-3.477673,-1.868027431e-07
-4.034453,-3.477673,-1.014925166e-07
-3.137908,-3.477673,-5.286562627e-08
-2.241363,-3.477673,7.795783572e-08
-1.344818,-3.477673,-1.149296649e-07
-0.448273,-3.477673,1.502039916e-07
0.448273,-3.477673,1.437648078e-07
1.344818,-3.477673,1.499918067e-07
2.241363,-3.477673,7.594190937e-08
3.137908,-3.477673,-1.290981000e-07
4.034453,-3.477673,-1.370691402e-07
4.930998,-3.477673,-1.120901801e-07
5.827543,-3.477673,7.955468188e-08
6.724088,-3.477673,1.039251965e-07
7.620633,-3.477673,-1.862850283e-07
8.517178,-3.477673,1.110478998e-07
9.413723,-3.477673,-2.247520154e-08
10.310268,-3.477673,-7.441267646e-08
11.206813,-3.477673,1.147656335e-08
12.103358,-3.477673,9.913403313e-08
12.999903,-3.477673,1.969599753e-07
13.896448,-3.477673,1.794677176e-07
14.792993,-3.477673,-3.023464421e-08
15.689538,-3.477673,-1.285063090e-07
16.586083,-3.477673,6.313764165e-08
17.482628,-3.477673,5.963881551e-08
18.379173,-3.477673,1.443258057e-07
19.275718,-3.477673,1.159916777e-07
20.172264,-3.477673,-1.199265658e-08
21.068809,-3.477673,-3.799417675e-08
21.965354,-3.477673,-1.402129544e-09
22.861899,-3.477673,-2.307194880e-07
23.758444,-3.477673,1.019072572e-08
24.654989,-3.477673,-1.492502207e-07
25.551534,-3.477673,-1.156510367e-07
26.448079,-3.477673,6.381490922e-08
27.344624,-3.477673,-3.908906074e-08
28.241169,-3.477673,-1.646235583e-07
-28.241169,-3.013983,1.164657185e-07
-27.344624,-3.013983,-9.113972101e-08
-26.448079,-3.013983,2.606504502e-08
-25.551534,-3.013983,-1.302655014e-07
-24.654989,-3.013983,-5.267897738e-08
-23.758444,-3.013983,-2.848804610e-08
-22.861899,-3.013983,-3.156662372e-08
-21.965354,-3.013983,5.615210469e-08
-21.068809,-3.013983,-1.393883692e-07
-20.172264,-3.013983,-1.198885755e-07
-19.275718,-3.013983,-6.169271060e-08
-18.379173,-3.013983,-2.610802085e-08
-17.482628,-3.013983,1.336548925e-07
-16.586083,-3.013983,3.119475808e-08
-15.689538,-3.013983,-2.401868672e-07
-14.792993,-3.013983,-1.263562780e-07
-13.896448,-3.013983,1.650541057e-08
-12.999903,-3.013983,2.175124483e-07
-12.103358,-3.013983,-7.990196534e-08
-11.206813,-3.013983,1.232405927e-07
-10.310268,-3.013983,8.773592246e-08
-9.413723,-3.013983,8.117626845e-08
-8.517178,-3.013983,-2.838858786e-07
-7.620633,-3.013983,-2.494466129e-08
-6.724088,-3.013983,-4.243853880e-08
-5.827543,-3.013983,1.084966907e-07
-4.930998,-3.013983,-1.272569365e-07
-4.034453,-3.013983,1.132511457e-07
-3.137908,-3.013983,7.204120910e-08
-2.241363,-3.013983,1.881047739e-07
-1.344818,-3.013983,4.321138973e-08
-0.448273,-3.013983,-6.352983419e-08
0.448273,-3.013983,1.678766041e-07
1.344818,-3.013983,1.246200023e-08
2.241363,-3.013983,-9.470502019e-08
3.137908,-3.013983,1.772004891e-08
4.034453,-3.013983,-4.649708469e-08
4.930998,-3.013983,1.793821821e-08
5.827543,-3.013983,-6.211342335e-08
6.724088,-3.013983,1.543370760e-07
7.620633,-3.013983,4.109240251e-08
8.517178,-3.013983,-1.024270785e-08
9.413723,-3.013983,7.761928324e-09
10.310268,-3.013983,-7.804471323e-08
11.206813,-3.013983,1.641579817e-07
12.103358,-3.013983,-1.340282678e-07
12.999903,-3.013983,1.300424827e-07
13.896448,-3.013983,2.266292842e-08
14.792993,-3.013983,1.425078904e-08
15.689538,-3.013983,2.552274804e-07
16.586083,-3.013983,5.063577715e-08
17.482628,-3.013983,1.726038413e-07
18.379173,-3.013983,-1.242817932e-07
19.275718,-3.013983,-1.179139368e-07
20.172264,-3.013983,7.771085452e-08
21.068809,-3.013983,1.764086630e-07
21.965354,-3.013983,-6.307694261e-08
22.861899,-3.013983,7.120658013e-08
23.758444,-3.013983,1.566666828e-08
24.654989,-3.013983,7.493491409e-08
25.551534,-3.013983,5.843092509e-08
26.448079,-3.013983,-1.228078013e-07
27.344624,-3.013983,-1.416677067e-07
28.241169,-3.013983,-2.639122253e-07
-28.241169,-2.550293,-3.981221183e-08
-27.344624,-2.550293,1.122794679e-07
-26.448079,-2.550293,-1.936455427e-07
-25.551534,-2.550293,1.853168269e-07
-24.654989,-2.550293,3.466832882e-08
-23.758444,-2.550293,-8.941721796e-08
-22.861899,-2.550293,1.107592338e-07
-21.965354,-2.550293,4.193205604e-08
-21.068809,-2.550293,-1.350930488e-07
-20.172264,-2.550293,-6.091634071e-08
-19.275718,-2.550293,1.394998498e-07
-18.379173,-2.550293,-4.929340520e-09
-17.482628,-2.550293,1.217053939e-07
-16.586083,-2.550293,-3.025215565e-08
-15.689538,-2.550293,7.955655004e-08
-14.792993,-2.550293,-1.672486530e-08
-13.896448,-2.550293,-1.331089263e-07
-12.999903,-2.550293,1.510517739e-09
-12.103358,-2.550293,4.940252733e-08
-11.206813,-2.550293,-6.828011078e-08
-10.310268,-2.550293,1.014775271e-07
-9.413723,-2.550293,1.118055302e-09
-8.517178,-2.550293,-5.118714945e-08
-7.620633,-2.550293,7.482535724e-08
-6.724088,-2.550293,3.606415509e-08
-5.827543,-2.550293,7.480729360e-08
-4.930998,-2.550293,-1.126445640e-07
-4.034453,-2.550293,5.779592922e-08
-3.137908,-2.550293,-2.407082303e-09
-2.241363,-2.550293,2.973322959e-08
-1.344818,-2.550293,-5.352989821e-08
-0.448273,-2.550293,1.632154961e-07
0.448273,-2.550293,1.422761860e-07
1.344818,-2.550293,-4.700129875e-08
2.241363,-2.550293,4.174425891e-08
3.137908,-2.550293,5.422404829e-08
4.034453,-2.550293,9.115370579e-08
4.930998,-2.550293,-1.803784579e-08
5.827543,-2.550293,8.343206071e-08
6.724088,-2.550293,3.163036569e-07
7.620633,-2.550293,3.432350684e-08
8.517178,-2.550293,9.949913747e-08
9.413723,-2.550293,-3.756953347e-08
10.310268,-2.550293,-1.853553994e-08
11.206813,-2.550293,1.805329021e-08
12.103358,-2.550293,-5.762326184e-08
12.999903,-2.550293,-7.785396109e-08
13.896448,-2.550293,1.997077212e-07
14.792993,-2.550293,-4.715495507e-08
15.689538,-2.550293,2.331727397e-08
16.586083,-2.550293,-6.364894295e-08
17.482628,-2.550293,-1.340992937e-08
18.379173,-2.550293,-2.139707300e-07
19.275718,-2.550293,6.017709333e-08
20.172264,-2.550293,-6.711315176e-08
21.068809,-2.550293,9.908145838e-08
21.965354,-2.550293,5.254124033e-08
22.861899,-2.550293,-6.858406386e-08
23.758444,-2.550293,-1.697574912e-07
24.654989,-2.550293,-3.171040671e-09
25.551534,-2.550293,-9.558537389e-08
26.448079,-2.550293,-1.429298091e-07
27.344624,-2.550293,-9.136042557e-08
28.241169,-2.550293,-2.392503465e-08
-28.241169,-2.086604,-8.663790801e-08
-27.344624,-2.086604,8.808557055e-08
-26.448079,-2.086604,4.694779139e-08
-25.551534,-2.086604,4.862038307e-08
-24.654989,-2.086604,5.228695665e-08
-23.758444,-2.086604,-1.411393243e-07
-22.861899,-2.086604,-1.907167567e-08
-21.965354,-2.086604,5.700851845e-08
-21.068809,-2.086604,-3.104238150e-08
-20.172264,-2.086604,-3.579658779e-08
-19.275718,-2.086604,2.040633808e-07
-18.379173,-2.086604,2.477949168e-08
-17.482628,-2.086604,1.239891001e-07
-16.586083,-2.086604,5.964324029e-08
-15.689538,-2.086604,9.704537413e-08
-14.792993,-2.086604,8.640230079e-08
-13.896448,-2.086604,-7.668714566e-08
-12.999903,-2.086604,-7.655406909e-08
-12.103358,-2.086604,-1.811947804e-08
-11.206813,-2.086604,2.681210399e-09
-10.310268,-2.086604,-1.606026184e-07
-9.413723,-2.086604,-1.167334406e-08
-8.517178,-2.086604,-6.008122672e-08
-7.620633,-2.086604,7.679311773e-08
-6.724088,-2.086604,4.678802848e-08
-5.827543,-2.086604,-1.468515027e-07
-4.930998,-2.086604,2.514541595e-07
-4.034453,-2.086604,-1.782022777e-07
-3.137908,-2.086604,2.509848400e-07
-2.241363,-2.086604,3.468162311e-08
-1.344818,-2.086604,3.804572427e-07
-0.448273,-2.086604,5.709704606e-08
0.448273,-2.086604,1.257153134e-07
1.344818,-2.086604,3.755383736e-08
2.241363,-2.086604,-5.123330767e-08
3.137908,-2.086604,-1.654680423e-07
4.034453,-2.086604,-5.502067206e-08
4.930998,-2.086604,-1.883017313e-08
5.827543,-2.086604,6.322037813e-08
6.724088,-2.086604,1.330228892e-07
7.620633,-2.086604,1.050258507e-07
8.517178,-2.086604,6.721725114e-08
9.413723,-2.086604,1.428824867e-07
10.310268,-2.086604,9.153154747e-08
11.206813,-2.086604,2.219514992e-07
12.103358,-2.086604,2.806266363e-07
12.999903,-2.086604,5.169224980e-08
13.896448,-2.086604,6.116837358e-08
14.792993,-2.086604,1.376938316e-07
15.689538,-2.086604,7.026071660e-08
16.586083,-2.086604,6.336920257e-08
17.482628,-2.086604,-7.330394763e-08
18.379173,-2.086604,-2.984199444e-08
19.275718,-2.086604,6.636428153e-08
20.172264,-2.086604,4.329186370e-08
21.068809,-2.086604,-1.049625942e-07
21.965354,-2.086604,-1.542752149e-07
22.861899,-2.086604,-7.824371983e-08
23.758444,-2.086604,-5.903701226e-08
24.654989,-2.086604,-6.364248141e-08
25.551534,-2.086604,-1.731405885e-07
26.448079,-2.086604,-3.220980189e-07
27.344624,-2.086604,-1.008339372e-07
28.241169,-2.086604,-6.700823216e-08
-28.241169,-1.622914,2.398227412e-07
-27.344624,-1.622914,-1.494321515e-08
-26.448079,-1.622914,-1.919535700e-09
-25.551534,-1.622914,1.301950389e-07
-24.654989,-1.622914,9.674210219e-08
-23.758444,-1.622914,6.850345033e-08
-22.861899,-1.622914,-1.722577413e-07
-21.965354,-1.622914,2.846150134e-08
-21.068809,-1.622914,1.070945921e-07
-20.172264,-1.622914,7.031138407e-08
-19.275718,-1.622914,-6.531705307e-08
-18.379173,-1.622914,-1.214588817e-07
-17.482628,-1.622914,1.629762067e-07
-16.586083,-1.622914,1.258902412e-07
-15.689538,-1.622914,3.626430218e-08
-14.792993,-1.622914,4.946044426e-08
-13.896448,-1.622914,-7.113715568e-08
-12.999903,-1.622914,1.584879515e-07
-12.103358,-1.622914,4.913783227e-08
-11.206813,-1.622914,2.208737195e-07
-10.310268,-1.622914,3.327439717e-08
-9.413723,-1.622914,5.906514695e-08
-8.517178,-1.622914,8.772626091e-09
-7.620633,-1.622914,3.294085646e-08
-6.724088,-1.622914,1.527169979e-07
-5.827543,-1.622914,1.660029004e-07
-4.930998,-1.622914,3.920145458e-08
-4.034453,-1.622914,1.116364988e-07
-3.137908,-1.622914,1.385496293e-07
-2.241363,-1.622914,1.190019062e-07
-1.344818,-1.622914,2.691598865e-08
-0.448273,-1.622914,-5.492283705e-08
0.448273,-1.622914,-1.686230533e-08
1.344818,-1.622914,3.842626166e-09
2.241363,-1.622914,2.996010727e-07
3.137908,-1.622914,-1.925917813e-07
4.034453,-1.622914,4.778895480e-08
4.930998,-1.622914,1.660427493e-07
5.827543,-1.622914,-1.383077990e-07
6.724088,-1.622914,1.213730227e-07
7.620633,-1.622914,-3.555966597e-08
8.517178,-1.622914,-8.240441443e-08
9.413723,-1.622914,7.003051418e-08
10.310268,-1.622914,8.337382161e-08
11.206813,-1.622914,5.708371110e-08
12.103358,-1.622914,5.503639439e-08
12.999903,-1.622914,-1.214348971e-07
13.896448,-1.622914,1.676540480e-07
14.792993,-1.622914,6.606523239e-08
15.689538,-1.622914,-5.040405743e-11
16.586083,-1.622914,7.624141035e-08
17.482628,-1.622914,-7.604442793e-08
18.379173,-1.622914,-9.681510975e-08
19.275718,-1.622914,-6.792433411e-08
20.172264,-1.622914,-1.600242626e-08
21.068809,-1.622914,-1.244481644e-07
21.965354,-1.622914,-5.079766561e-08
22.861899,-1.622914,-1.053007240e-07
23.758444,-1.622914,-7.929278490e-08
24.654989,-1.622914,1.133745437e-07
25.551534,-1.622914,-8.890076869e-08
26.448079,-1.622914,-9.688648246e-08
27.344624,-1.622914,2.910352210e-08
28.241169,-1.622914,-5.989019409e-08
-28.241169,-1.159224,1.508524432e-07
-27.344624,-1.159224,-4.670607375e-08
-26.448079,-1.159224,3.400042162e-08
-25.551534,-1.159224,-1.059721534e-07
-24.654989,-1.159224,2.341500337e-08
-23.758444,-1.159224,9.142900641e-08
-22.861899,-1.159224,-1.710515641e-08
-21.965354,-1.159224,5.410709575e-08
-21.068809,-1.159224,8.628748372e-08
-20.172264,-1.159224,-1.696100680e-07
-19.275718,-1.159224,-2.529527563e-08
-18.379173,-1.159224,1.245238527e-07
-17.482628,-1.159224,3.434100366e-08
-16.586083,-1.159224,1.229875667e-08
-15.689538,-1.159224,2.959634543e-08
-14.792993,-1.159224,2.152717853e-08
-13.896448,-1.159224,-3.889424434e-08
-12.999903,-1.159224,-1.003899079e-08
-12.103358,-1.159224,2.915209771e-08
-11.206813,-1.159224,1.591833795e-07
-10.310268,-1.159224,-9.964476149e-10
-9.413723,-1.159224,-8.522768956e-08
-8.517178,-1.159224,-2.543793697e-09
-7.620633,-1.159224,1.018724649e-07
-6.724088,-1.159224,6.933674973e-08
-5.827543,-1.159224,-5.269708790e-08
-4.930998,-1.159224,6.458343703e-08
-4.034453,-1.159224,2.855401982e-08
-3.137908,-1.159224,7.834897089e-08
-2.241363,-1.159224,1.329003193e-07
-1.344818,-1.159224,6.219538650e-08
-0.448273,-1.159224,-6.321548450e-08
0.448273,-1.159224,-1.260106406e-07
1.344818,-1.159224,-3.596405206e-08
2.241363,-1.159224,1.042555672e-07
3.137908,-1.159224,5.647285090e-08
4.034453,-1.159224,-1.005356628e-07
4.930998,-1.159224,-1.258119757e-07
5.827543,-1.159224,4.746007919e-08
6.724088,-1.159224,-1.152544771e-07
7.620633,-1.159224,8.786206925e-08
8.517178,-1.159224,6.027998312e-08
9.413723,-1.159224,-8.935456856e-08
10.310268,-1.159224,5.271607854e-08
11.206813,-1.159224,-2.066462892e-08
12.103358,-1.159224,8.822917776e-09
12.999903,-1.159224,9.151834215e-08
13.896448,-1.159224,-7.696031561e-08
14.792993,-1.159224,1.573186582e-07
15.689538,-1.159224,1.783807579e-07
16.586083,-1.159224,-1.975697111e-08
17.482628,-1.159224,1.406217596e-07
18.379173,-1.159224,-2.590281209e-07
19.275718,-1.159224,-3.423652052e-08
20.172264,-1.159224,-1.801441750e-07
21.068809,-1.159224,-5.602858379e-08
21.965354,-1.159224,2.171772983e-07
22.861899,-1.159224,-2.163062529e-07
23.758444,-1.159224,9.021984651e-08
24.654989,-1.159224,9.833564494e-09
25.551534,-1.159224,-2.528823610e-07
26.448079,-1.159224,1.197236884e-08
27.344624,-1.159224,-1.727089974e-07
28.241169,-1.159224,-1.307073265e-07
-28.241169,-0.695535,1.208320564e-07
-27.344624,-0.695535,8.649091679e-08
-26.448079,-0.695535,-1.416240808e-07
-25.551534,-0.695535,2.598998902e-08
-24.654989,-0.695535,-1.266864055e-08
-23.758444,-0.695535,2.283788921e-10
-22.861899,-0.695535,1.556381426e-07
-21.965354,-0.695535,2.027460481e-08
-21.068809,-0.695535,1.731890776e-07
-20.172264,-0.695535,-8.012527918e-09
-19.275718,-0.695535,1.030939084e-07
-18.379173,-0.695535,-6.194831859e-08
-17.482628,-0.695535,-1.194963234e-08
-16.586083,-0.695535,-7.019305006e-08
-15.689538,-0.695535,5.633149126e-08
-14.792993,-0.695535,-6.277098758e-08
-13.896448,-0.695535,-6.368054995e-08
-12.999903,-0.695535,-9.733616553e-09
-12.103358,-0.695535,-7.624772462e-08
-11.206813,-0.695535,1.011630452e-07
-10.310268,-0.695535,-1.996307115e-07
-9.413723,-0.695535,-8.495509146e-08
-8.517178,-0.695535,5.011400052e-08
-7.620633,-0.695535,1.865700568e-07
-6.724088,-0.695535,8.459164983e-08
-5.827543,-0.695535,1.222613205e-08
-4.930998,-0.695535,5.326192255e-08
-4.034453,-0.695535,4.822908958e-08
-3.137908,-0.695535,2.672470982e-09
-2.241363,-0.695535,7.757384639e-09
-1.344818,-0.695535,-1.008878015e-07
-0.448273,-0.695535,1.138014170e-07
0.448273,-0.695535,-1.514793494e-08
1.344818,-0.695535,1.313398592e-07
2.241363,-0.695535,1.075585742e-07
3.137908,-0.695535,-3.019144182e-08
4.034453,-0.695535,-1.396052566e-07
4.930998,-0.695535,2.213354448e-08
5.827543,-0.695535,1.664085124e-07
6.724088,-0.695535,3.653411763e-07
7.620633,-0.695535,3.904227623e-08
8.517178,-0.695535,1.078294386e-07
9.413723,-0.695535,3.754461120e-08
10.310268,-0.695535,1.732872967e-07
11.206813,-0.695535,-3.009537594e-07
12.103358,-0.695535,1.887983219e-07
12.999903,-0.695535,1.490871901e-07
13.896448,-0.695535,2.534138723e-08
14.792993,-0.695535,-7.764233920e-08
15.689538,-0.695535,3.182075354e-08
16.586083,-0.695535,9.110989272e-08
17.482628,-0.695535,-1.511779594e-07
18.379173,-0.695535,1.280266326e-07
19.275718,-0.695535,4.495906131e-08
20.172264,-0.695535,-9.324921544e-08
21.068809,-0.695535,1.905435169e-07
21.965354,-0.695535,3.763077694e-08
22.861899,-0.695535,6.560395052e-08
23.758444,-0.695535,-5.593103701e-08
24.654989,-0.695535,-4.197452385e-09
25.551534,-0.695535,-1.395347276e-07
26.448079,-0.695535,-2.620354785e-07
27.344624,-0.695535,5.843431137e-08
28.241169,-0.695535,2.176086597e-09
-28.241169,-0.231845,-9.465090405e-08
-27.344624,-0.231845,-5.012590109e-08
-26.448079,-0.231845,-4.570250320e-09
-25.551534,-0.231845,1.544683413e-07
-24.654989,-0.231845,4.622140869e-08
-23.758444,-0.231845,9.429860002e-08
-22.861899,-0.231845,-1.797910215e-07
-21.965354,-0.231845,-1.111575250e-07
-21.068809,-0.231845,6.926156057e-08
-20.172264,-0.231845,1.344160389e-07
-19.275718,-0.231845,9.541492646e-08
-18.379173,-0.231845,8.734757826e-08
-17.482628,-0.231845,1.859050428e-07
-16.586083,-0.231845,5.130441719e-08
-15.689538,-0.231845,-2.809353293e-07
-14.792993,-0.231845,-8.152065347e-09
