x_mm,y_mm,z_m
14.552646,-6.287772,7.736176803e-08
15.229513,-6.287772,-6.031140809e-08
15.906381,-6.287772,5.851090255e-08
16.583248,-6.287772,5.907770788e-08
17.260115,-6.287772,-2.961779319e-08
17.936982,-6.287772,-1.151366710e-07
18.613850,-6.287772,-1.676625325e-07
19.290717,-6.287772,-1.671063534e-07
19.967584,-6.287772,4.521591137e-08
20.644451,-6.287772,-4.788273894e-09
21.321319,-6.287772,1.143192381e-08
-21.321319,-5.741010,6.188439571e-08
-20.644451,-5.741010,-3.537427206e-08
-19.967584,-5.741010,-1.044313152e-07
-19.290717,-5.741010,5.565271765e-08
-18.613850,-5.741010,-2.348185327e-07
-17.936982,-5.741010,-1.809435874e-07
-17.260115,-5.741010,6.891361421e-08
-16.583248,-5.741010,-1.477469755e-07
-15.906381,-5.741010,-1.329302736e-07
-15.229513,-5.741010,-6.889953909e-08
-14.552646,-5.741010,-1.072388148e-07
-13.875779,-5.741010,-3.632133416e-08
-13.198912,-5.741010,-5.845793451e-08
-12.522044,-5.741010,-3.692061414e-07
-11.845177,-5.741010,6.689734189e-08
-11.168310,-5.741010,1.329139010e-09
-10.491443,-5.741010,-2.649367881e-08
-9.814575,-5.741010,-1.575406058e-07
-9.137708,-5.741010,1.318461553e-07
-8.460841,-5.741010,-4.305943488e-09
-7.783973,-5.741010,2.055110968e-07
-7.107106,-5.741010,2.816007312e-07
-6.430239,-5.741010,2.171235310e-07
-5.753372,-5.741010,2.865752412e-07
-5.076504,-5.741010,4.969571581e-08
-4.399637,-5.741010,-1.874850580e-07
-3.722770,-5.741010,9.042000651e-08
-3.045903,-5.741010,2.321224610e-07
-2.369035,-5.741010,1.510655024e-07
-1.692168,-5.741010,-5.765096277e-08
-1.015301,-5.741010,1.868965920e-07
-0.338434,-5.741010,9.177111817e-08
0.338434,-5.741010,1.086602066e-07
1.015301,-5.741010,4.398833033e-08
1.692168,-5.741010,9.489852865e-08
2.369035,-5.741010,-3.131227589e-08
3.045903,-5.741010,9.602482621e-09
3.722770,-5.741010,2.028472305e-07
4.399637,-5.741010,2.173990453e-07
5.076504,-5.741010,-2.099610053e-08
5.753372,-5.741010,-9.913566541e-09
6.430239,-5.741010,1.004664896e-07
7.107106,-5.741010,5.265174593e-08
7.783973,-5.741010,2.353361040e-07
8.460841,-5.741010,1.048571457e-08
9.137708,-5.741010,-1.398925480e-07
9.814575,-5.741010,-8.463651740e-08
10.491443,-5.741010,1.679967908e-07
11.168310,-5.741010,2.915259144e-08
11.845177,-5.741010,2.910823706e-08
12.522044,-5.741010,-6.415265749e-08
13.198912,-5.741010,-2.726182296e-08
13.875779,-5.741010,6.771499211e-08
14.552646,-5.741010,-7.633925265e-09
15.229513,-5.741010,5.793393478e-08
15.906381,-5.741010,-9.016862029e-08
16.583248,-5.741010,1.892529424e-08
17.260115,-5.741010,1.179744617e-07
17.936982,-5.741010,7.712188291e-08
18.613850,-5.741010,-3.634554896e-08
19.290717,-5.741010,-5.573141320e-08
19.967584,-5.741010,-1.120905000e-07
20.644451,-5.741010,1.738128884e-08
21.321319,-5.741010,-1.207208884e-07
-21.321319,-5.194247,7.124378572e-08
-20.644451,-5.194247,4.662670908e-08
-19.967584,-5.194247,4.223759554e-08
-19.290717,-5.194247,1.721817256e-07
-18.613850,-5.194247,1.636189168e-07
-17.936982,-5.194247,8.615454225e-08
-17.260115,-5.194247,-2.949822727e-08
-16.583248,-5.194247,-1.218797848e-07
-15.906381,-5.194247,3.528811417e-08
-15.229513,-5.194247,-6.590097937e-08
-14.552646,-5.194247,-9.057837464e-08
-13.875779,-5.194247,-9.626843372e-08
-13.198912,-5.194247,3.269403906e-09
-12.522044,-5.194247,1.198316464e-07
-11.845177,-5.194247,-8.168328489e-08
-11.168310,-5.194247,2.442581303e-08
-10.491443,-5.194247,6.326336547e-08
-9.814575,-5.194247,1.590539063e-07
-9.137708,-5.194247,-1.702840005e-07
-8.460841,-5.194247,2.548089917e-08
-7.783973,-5.194247,-3.293421924e-08
-7.107106,-5.194247,7.730158251e-08
-6.430239,-5.194247,-1.479676281e-08
-5.753372,-5.194247,-2.523237524e-08
-5.076504,-5.194247,2.990848257e-07
-4.399637,-5.194247,1.205517141e-07
-3.722770,-5.194247,5.752561196e-08
-3.045903,-5.194247,2.466267757e-07
-2.369035,-5.194247,1.101995035e-07
-1.692168,-5.194247,-9.219786730e-08
-1.015301,-5.194247,1.886835199e-07
-0.338434,-5.194247,5.204451708e-08
0.338434,-5.194247,2.116819702e-07
1.015301,-5.194247,1.281521059e-07
1.692168,-5.194247,2.105672943e-07
2.369035,-5.194247,2.706125762e-07
3.045903,-5.194247,1.040135249e-07
3.722770,-5.194247,-9.517910878e-08
4.399637,-5.194247,-3.288902102e-08
5.076504,-5.194247,8.244976010e-08
5.753372,-5.194247,6.836585047e-08
6.430239,-5.194247,1.317113738e-07
7.107106,-5.194247,1.484202445e-07
7.783973,-5.194247,1.283208957e-07
8.460841,-5.194247,-1.307273530e-08
9.137708,-5.194247,-5.130243816e-09
9.814575,-5.194247,-7.789394337e-08
10.491443,-5.194247,-1.733103983e-07
11.168310,-5.194247,-1.152610435e-07
11.845177,-5.194247,1.742528095e-08
12.522044,-5.194247,8.743641124e-09
13.198912,-5.194247,2.599270925e-07
13.875779,-5.194247,-7.338155975e-08
14.552646,-5.194247,3.433249709e-08
15.229513,-5.194247,-6.519279246e-08
15.906381,-5.194247,-5.630304897e-08
16.583248,-5.194247,-2.848465556e-08
17.260115,-5.194247,-9.501545673e-08
17.936982,-5.194247,-1.022819169e-07
18.613850,-5.194247,1.928270672e-08
19.290717,-5.194247,1.289073280e-07
19.967584,-5.194247,-9.542668979e-08
20.644451,-5.194247,1.304945234e-08
21.321319,-5.194247,-1.171120033e-07
-21.321319,-4.647484,-1.980404445e-07
-20.644451,-4.647484,-6.177806401e-08
-19.967584,-4.647484,-3.347118773e-07
-19.290717,-4.647484,-2.052732436e-07
-18.613850,-4.647484,5.339039140e-08
-17.936982,-4.647484,1.101597659e-07
-17.260115,-4.647484,-3.399794048e-08
-16.583248,-4.647484,-1.017560682e-07
-15.906381,-4.647484,3.858995106e-08
-15.229513,-4.647484,4.492475090e-08
-14.552646,-4.647484,2.036560553e-08
-13.875779,-4.647484,-2.467552891e-08
-13.198912,-4.647484,-7.446433897e-08
-12.522044,-4.647484,5.105152008e-08
-11.845177,-4.647484,3.510586824e-08
-11.168310,-4.647484,-6.435233814e-08
-10.491443,-4.647484,9.855369514e-08
-9.814575,-4.647484,-1.306668278e-08
-9.137708,-4.647484,1.975599501e-08
-8.460841,-4.647484,-1.691319124e-07
-7.783973,-4.647484,1.760068033e-08
-7.107106,-4.647484,-3.320005446e-08
-6.430239,-4.647484,3.611812641e-08
-5.753372,-4.647484,4.987146490e-08
-5.076504,-4.647484,1.100853399e-07
-4.399637,-4.647484,3.912778140e-09
-3.722770,-4.647484,1.692819583e-08
-3.045903,-4.647484,1.431811922e-07
-2.369035,-4.647484,-9.990768757e-09
-1.692168,-4.647484,7.973188235e-08
-1.015301,-4.647484,2.069276881e-07
-0.338434,-4.647484,1.711302378e-08
0.338434,-4.647484,-1.214428759e-07
1.015301,-4.647484,7.178594923e-10
1.692168,-4.647484,-4.388542249e-08
2.369035,-4.647484,-4.202170210e-09
3.045903,-4.647484,1.752490662e-07
3.722770,-4.647484,-7.424265062e-08
4.399637,-4.647484,-3.501456565e-09
5.076504,-4.647484,5.330548840e-08
5.753372,-4.647484,6.655075894e-08
6.430239,-4.647484,9.162970534e-08
7.107106,-4.647484,6.073724476e-08
7.783973,-4.647484,-2.678043369e-08
8.460841,-4.647484,-1.912957113e-08
9.137708,-4.647484,-1.036030480e-07
9.814575,-4.647484,1.252303212e-07
10.491443,-4.647484,8.843349931e-09
11.168310,-4.647484,2.200276422e-07
11.845177,-4.647484,4.251506869e-08
12.522044,-4.647484,-1.463395781e-07
13.198912,-4.647484,1.183069606e-07
13.875779,-4.647484,-1.115749841e-08
14.552646,-4.647484,1.949209120e-08
15.229513,-4.647484,2.637313240e-08
15.906381,-4.647484,-1.217097082e-07
16.583248,-4.647484,3.596784993e-08
17.260115,-4.647484,-6.491054526e-08
17.936982,-4.647484,7.688044591e-08
18.613850,-4.647484,-1.612555379e-07
19.290717,-4.647484,-1.716330113e-07
19.967584,-4.647484,4.589895087e-09
20.644451,-4.647484,-1.366784675e-07
21.321319,-4.647484,-7.506851644e-08
-21.321319,-4.100721,1.936215092e-08
-20.644451,-4.100721,-1.052997373e-07
-19.967584,-4.100721,-1.642946002e-07
-19.290717,-4.100721,-5.263757136e-08
-18.613850,-4.100721,-5.384690683e-08
-17.936982,-4.100721,-4.851754995e-08
-17.260115,-4.100721,-7.580223221e-08
-16.583248,-4.100721,-1.089642969e-07
-15.906381,-4.100721,-3.380800114e-08
-15.229513,-4.100721,-1.452150758e-08
-14.552646,-4.100721,-5.287964681e-09
-13.875779,-4.100721,2.041935554e-07
-13.198912,-4.100721,-3.014101120e-08
-12.522044,-4.100721,-1.906099500e-08
-11.845177,-4.100721,3.429482380e-08
-11.168310,-4.100721,-6.542472651e-08
-10.491443,-4.100721,-1.474761439e-07
-9.814575,-4.100721,-1.254431739e-07
-9.137708,-4.100721,-1.153431982e-07
-8.460841,-4.100721,2.272540676e-08
-7.783973,-4.100721,6.934095307e-08
-7.107106,-4.100721,1.053321535e-07
-6.430239,-4.100721,1.466301173e-07
-5.753372,-4.100721,1.056916692e-07
-5.076504,-4.100721,1.902480171e-07
-4.399637,-4.100721,1.551248701e-07
-3.722770,-4.100721,1.544969015e-07
-3.045903,-4.100721,1.104764616e-07
-2.369035,-4.100721,2.255447053e-07
-1.692168,-4.100721,3.198261011e-07
-1.015301,-4.100721,-8.838195734e-08
-0.338434,-4.100721,1.052591640e-07
0.338434,-4.100721,1.434305323e-07
1.015301,-4.100721,3.915385291e-08
1.692168,-4.100721,8.267180308e-08
2.369035,-4.100721,3.481993835e-08
3.045903,-4.100721,7.144405507e-08
3.722770,-4.100721,4.263498964e-08
4.399637,-4.100721,1.946146536e-07
5.076504,-4.100721,3.378853696e-08
5.753372,-4.100721,-3.762125960e-08
6.430239,-4.100721,1.236508626e-07
7.107106,-4.100721,-2.082233234e-08
7.783973,-4.100721,8.883607156e-08
8.460841,-4.100721,2.328535639e-07
9.137708,-4.100721,-5.066915135e-08
9.814575,-4.100721,1.574305688e-07
10.491443,-4.100721,1.779377399e-07
11.168310,-4.100721,-6.592356034e-08
11.845177,-4.100721,2.272506094e-07
12.522044,-4.100721,3.088326879e-07
13.198912,-4.100721,1.108785129e-07
13.875779,-4.100721,5.932375513e-08
14.552646,-4.100721,1.354781389e-07
15.229513,-4.100721,5.628795091e-08
15.906381,-4.100721,7.130262182e-08
16.583248,-4.100721,2.878045307e-08
17.260115,-4.100721,-2.710010583e-08
17.936982,-4.100721,-1.399712430e-07
18.613850,-4.100721,1.076074357e-07
19.290717,-4.100721,-1.013218354e-07
19.967584,-4.100721,4.059053968e-10
20.644451,-4.100721,3.877583199e-08
21.321319,-4.100721,-1.570904394e-07
-21.321319,-3.553958,-1.492986458e-08
-20.644451,-3.553958,-5.199797141e-09
-19.967584,-3.553958,-2.129973226e-08
-19.290717,-3.553958,1.003915372e-07
-18.613850,-3.553958,-4.192475839e-09
-17.936982,-3.553958,-6.667019089e-08
-17.260115,-3.553958,5.655389466e-08
-16.583248,-3.553958,1.549757831e-07
-15.906381,-3.553958,-3.180116091e-08
-15.229513,-3.553958,-8.155179052e-08
-14.552646,-3.553958,1.090792312e-07
-13.875779,-3.553958,8.233859986e-08
-13.198912,-3.553958,-1.034006303e-07
-12.522044,-3.553958,-1.349634634e-07
-11.845177,-3.553958,-1.040024256e-07
-11.168310,-3.553958,-2.532572450e-08
-10.491443,-3.553958,6.016820414e-08
-9.814575,-3.553958,1.517825293e-07
-9.137708,-3.553958,1.969197118e-07
-8.460841,-3.553958,1.529262589e-07
-7.783973,-3.553958,3.169971803e-08
-7.107106,-3.553958,2.030681222e-07
-6.430239,-3.553958,1.443784554e-07
-5.753372,-3.553958,-3.950976681e-08
-5.076504,-3.553958,2.366422931e-07
-4.399637,-3.553958,1.769172032e-08
-3.722770,-3.553958,5.566523335e-09
-3.045903,-3.553958,-1.783467648e-08
-2.369035,-3.553958,-1.777727797e-08
-1.692168,-3.553958,9.537250249e-08
-1.015301,-3.553958,1.435273838e-07
-0.338434,-3.553958,8.989948553e-10
0.338434,-3.553958,6.594700174e-08
1.015301,-3.553958,2.268527617e-07
1.692168,-3.553958,-1.505417194e-08
2.369035,-3.553958,1.457772310e-07
3.045903,-3.553958,-9.577531934e-09
3.722770,-3.553958,2.070335277e-07
4.399637,-3.553958,1.119549355e-07
5.076504,-3.553958,1.126875535e-07
5.753372,-3.553958,-4.848887406e-08
6.430239,-3.553958,2.088460558e-07
7.107106,-3.553958,1.173671508e-07
7.783973,-3.553958,3.419070536e-07
8.460841,-3.553958,3.836624361e-08
9.137708,-3.553958,1.613517097e-08
9.814575,-3.553958,9.698330206e-08
10.491443,-3.553958,1.083783100e-07
11.168310,-3.553958,1.344715376e-07
11.845177,-3.553958,1.295972134e-08
12.522044,-3.553958,-4.612663853e-08
13.198912,-3.553958,5.735053646e-08
13.875779,-3.553958,7.169514658e-08
14.552646,-3.553958,9.560164413e-08
15.229513,-3.553958,7.927653122e-08
15.906381,-3.553958,3.346033823e-07
16.583248,-3.553958,8.599669946e-08
17.260115,-3.553958,9.654631855e-09
17.936982,-3.553958,4.102454338e-08
18.613850,-3.553958,3.594245943e-08
19.290717,-3.553958,-3.773028829e-08
19.967584,-3.553958,-2.379362633e-07
20.644451,-3.553958,-1.079448250e-07
21.321319,-3.553958,-8.543181766e-08
-21.321319,-3.007195,-6.090554814e-08
-20.644451,-3.007195,-1.164230099e-07
-19.967584,-3.007195,-2.151338374e-07
-19.290717,-3.007195,-2.478439919e-08
-18.613850,-3.007195,1.365527609e-07
-17.936982,-3.007195,-1.307334066e-08
-17.260115,-3.007195,1.335036147e-07
-16.583248,-3.007195,-6.640706649e-08
-15.906381,-3.007195,-7.313481527e-09
-15.229513,-3.007195,-3.337842254e-08
-14.552646,-3.007195,-3.577526590e-08
-13.875779,-3.007195,9.738180813e-08
-13.198912,-3.007195,-3.179131656e-09
-12.522044,-3.007195,3.140968715e-08
-11.845177,-3.007195,-1.327508051e-07
-11.168310,-3.007195,-4.232632934e-09
-10.491443,-3.007195,-6.571600096e-08
-9.814575,-3.007195,-1.651577326e-08
-9.137708,-3.007195,1.445603612e-07
-8.460841,-3.007195,1.469029482e-09
-7.783973,-3.007195,3.989677631e-08
-7.107106,-3.007195,5.833637806e-08
-6.430239,-3.007195,-6.860579737e-08
-5.753372,-3.007195,-2.159920813e-08
-5.076504,-3.007195,1.493955803e-07
-4.399637,-3.007195,1.269078828e-07
-3.722770,-3.007195,9.142103779e-08
-3.045903,-3.007195,3.512019855e-08
-2.369035,-3.007195,3.751086026e-08
-1.692168,-3.007195,-2.275560323e-08
-1.015301,-3.007195,2.490575109e-07
-0.338434,-3.007195,5.318102168e-08
0.338434,-3.007195,2.217798204e-07
1.015301,-3.007195,8.774544329e-08
1.692168,-3.007195,-6.940931119e-08
2.369035,-3.007195,1.826213087e-07
3.045903,-3.007195,-1.649200343e-07
3.722770,-3.007195,-4.167647526e-08
4.399637,-3.007195,-6.141738938e-08
5.076504,-3.007195,-1.173671070e-07
5.753372,-3.007195,5.958912406e-08
6.430239,-3.007195,4.185626066e-08
7.107106,-3.007195,1.992019522e-07
7.783973,-3.007195,1.972566139e-08
8.460841,-3.007195,4.441626064e-08
9.137708,-3.007195,4.796551285e-08
9.814575,-3.007195,-3.192096119e-08
10.491443,-3.007195,3.286043220e-09
11.168310,-3.007195,-1.090875176e-07
11.845177,-3.007195,1.754621331e-07
12.522044,-3.007195,-6.098511759e-08
13.198912,-3.007195,4.912485552e-08
13.875779,-3.007195,-4.397808714e-08
14.552646,-3.007195,7.867405141e-08
15.229513,-3.007195,1.165282434e-07
15.906381,-3.007195,-8.957579540e-08
16.583248,-3.007195,1.311740164e-07
17.260115,-3.007195,1.007831883e-08
17.936982,-3.007195,-8.997002488e-08
18.613850,-3.007195,-7.126686656e-08
19.290717,-3.007195,-2.430923300e-08
19.967584,-3.007195,1.118079099e-07
20.644451,-3.007195,-1.480815229e-07
21.321319,-3.007195,-2.726727043e-07
-21.321319,-2.460433,-1.455031785e-07
-20.644451,-2.460433,-4.355098279e-08
-19.967584,-2.460433,-1.064001375e-07
-19.290717,-2.460433,-1.548529600e-07
-18.613850,-2.460433,-1.658827478e-07
-17.936982,-2.460433,8.586329242e-08
-17.260115,-2.460433,1.729297918e-08
-16.583248,-2.460433,5.521470273e-08
-15.906381,-2.460433,-6.856321899e-09
-15.229513,-2.460433,5.536931510e-08
-14.552646,-2.460433,-3.078145575e-07
-13.875779,-2.460433,1.095784156e-07
-13.198912,-2.460433,7.188887242e-08
-12.522044,-2.460433,2.671270307e-07
-11.845177,-2.460433,1.974687961e-08
-11.168310,-2.460433,2.617849743e-07
-10.491443,-2.460433,7.499869190e-08
-9.814575,-2.460433,-7.070660961e-08
-9.137708,-2.460433,-8.760532239e-08
-8.460841,-2.460433,-8.560405979e-08
-7.783973,-2.460433,1.402718009e-07
-7.107106,-2.460433,9.605886998e-08
-6.430239,-2.460433,1.751963270e-08
-5.753372,-2.460433,1.339801801e-07
-5.076504,-2.460433,1.816890835e-08
-4.399637,-2.460433,2.234041884e-08
-3.722770,-2.460433,1.374450868e-08
-3.045903,-2.460433,-1.127390521e-07
-2.369035,-2.460433,2.143714473e-08
-1.692168,-2.460433,3.068856595e-08
-1.015301,-2.460433,8.620732211e-08
-0.338434,-2.460433,-1.255507212e-08
0.338434,-2.460433,-9.770905740e-09
1.015301,-2.460433,1.958215235e-07
1.692168,-2.460433,2.268039294e-08
2.369035,-2.460433,4.088506218e-08
3.045903,-2.460433,1.258615685e-08
3.722770,-2.460433,1.338482051e-07
4.399637,-2.460433,1.289866524e-07
5.076504,-2.460433,4.108215813e-08
5.753372,-2.460433,-5.107291083e-08
6.430239,-2.460433,4.084402421e-08
7.107106,-2.460433,2.404621718e-07
7.783973,-2.460433,1.745369586e-09
8.460841,-2.460433,3.249338275e-08
9.137708,-2.460433,1.760689868e-07
9.814575,-2.460433,1.693224362e-07
10.491443,-2.460433,5.921972124e-08
11.168310,-2.460433,3.872047695e-08
11.845177,-2.460433,2.197938343e-07
12.522044,-2.460433,1.017953472e-07
13.198912,-2.460433,3.253153940e-08
13.875779,-2.460433,6.871677785e-08
14.552646,-2.460433,-6.819018968e-08
15.229513,-2.460433,-8.865852017e-08
15.906381,-2.460433,1.377220829e-07
16.583248,-2.460433,-2.883324796e-08
17.260115,-2.460433,-1.456769179e-07
17.936982,-2.460433,6.546662486e-08
18.613850,-2.460433,-4.796736145e-08
19.290717,-2.460433,2.327004525e-08
19.967584,-2.460433,-1.000254471e-07
20.644451,-2.460433,-1.302546668e-08
21.321319,-2.460433,-2.143977967e-08
-21.321319,-1.913670,-1.437491654e-07
-20.644451,-1.913670,-4.238213498e-09
-19.967584,-1.913670,6.715729859e-08
-19.290717,-1.913670,-9.112876509e-08
-18.613850,-1.913670,-6.622860880e-08
-17.936982,-1.913670,-1.203695052e-07
-17.260115,-1.913670,2.156606711e-08
-16.583248,-1.913670,2.169663582e-08
-15.906381,-1.913670,4.142905409e-08
-15.229513,-1.913670,4.312873907e-09
-14.552646,-1.913670,3.105435049e-07
-13.875779,-1.913670,1.215850893e-07
-13.198912,-1.913670,-3.328187490e-08
-12.522044,-1.913670,1.363401992e-07
-11.845177,-1.913670,-1.034368555e-07
-11.168310,-1.913670,1.180225454e-07
-10.491443,-1.913670,1.654289478e-07
-9.814575,-1.913670,-2.016937727e-07
-9.137708,-1.913670,7.621058675e-08
-8.460841,-1.913670,-6.953719795e-08
-7.783973,-1.913670,-1.035307968e-08
-7.107106,-1.913670,1.061890533e-07
-6.430239,-1.913670,-8.404162813e-08
-5.753372,-1.913670,2.451515334e-07
-5.076504,-1.913670,-3.403643792e-08
-4.399637,-1.913670,1.777516948e-07
-3.722770,-1.913670,1.655433651e-07
-3.045903,-1.913670,7.997487553e-08
-2.369035,-1.913670,4.093360532e-08
-1.692168,-1.913670,7.349879144e-08
-1.015301,-1.913670,8.509654137e-08
-0.338434,-1.913670,1.087227192e-07
0.338434,-1.913670,-1.671880419e-07
1.015301,-1.913670,7.631737352e-08
1.692168,-1.913670,8.217944112e-08
2.369035,-1.913670,2.754644347e-07
3.045903,-1.913670,5.266677572e-08
3.722770,-1.913670,1.118449561e-07
4.399637,-1.913670,-1.217784170e-07
5.076504,-1.913670,-4.943268089e-08
5.753372,-1.913670,-1.739202216e-08
6.430239,-1.913670,6.151206514e-08
7.107106,-1.913670,-9.833533670e-08
7.783973,-1.913670,1.271353269e-07
8.460841,-1.913670,5.636704991e-08
9.137708,-1.913670,-1.270803305e-07
9.814575,-1.913670,2.174501744e-07
10.491443,-1.913670,1.429003114e-07
11.168310,-1.913670,2.252688634e-07
11.845177,-1.913670,-7.562703466e-09
12.522044,-1.913670,5.562424570e-08
13.198912,-1.913670,2.116216848e-07
13.875779,-1.913670,-2.810537474e-09
14.552646,-1.913670,-1.949175607e-07
15.229513,-1.913670,3.961317203e-08
15.906381,-1.913670,-4.892124054e-08
16.583248,-1.913670,-1.430386070e-07
17.260115,-1.913670,-7.785016182e-08
17.936982,-1.913670,7.291118232e-08
18.613850,-1.913670,-9.037599086e-08
19.290717,-1.913670,8.635992438e-08
19.967584,-1.913670,-5.906312502e-08
20.644451,-1.913670,-8.569683389e-09
21.321319,-1.913670,-1.226869383e-07
-21.321319,-1.366907,-8.719876750e-08
-20.644451,-1.366907,-2.133752046e-07
-19.967584,-1.366907,8.933247854e-09
-19.290717,-1.366907,3.306200473e-08
-18.613850,-1.366907,-1.409837173e-08
-17.936982,-1.366907,9.454659223e-08
-17.260115,-1.366907,8.084606035e-08
-16.583248,-1.366907,1.020839226e-07
-15.906381,-1.366907,5.179895725e-08
-15.229513,-1.366907,4.798915473e-08
-14.552646,-1.366907,-1.919604747e-08
-13.875779,-1.366907,-2.638313131e-08
-13.198912,-1.366907,1.010211938e-08
-12.522044,-1.366907,1.729874978e-07
-11.845177,-1.366907,1.922951921e-07
-11.168310,-1.366907,1.210463257e-07
-10.491443,-1.366907,-2.118316242e-07
-9.814575,-1.366907,-4.606726667e-08
-9.137708,-1.366907,-9.324429444e-08
-8.460841,-1.366907,-6.118207758e-08
-7.783973,-1.366907,9.696001908e-08
-7.107106,-1.366907,3.538057512e-08
-6.430239,-1.366907,-5.018158068e-08
-5.753372,-1.366907,1.386872157e-08
-5.076504,-1.366907,-9.772165629e-08
-4.399637,-1.366907,9.044057323e-08
-3.722770,-1.366907,3.161677014e-08
-3.045903,-1.366907,1.443253393e-07
-2.369035,-1.366907,-4.211530012e-09
-1.692168,-1.366907,-3.410291805e-09
-1.015301,-1.366907,8.190153840e-08
-0.338434,-1.366907,2.755003660e-09
0.338434,-1.366907,-6.307935083e-08
1.015301,-1.366907,4.282419838e-08
1.692168,-1.366907,-1.954178699e-07
2.369035,-1.366907,2.089596002e-08
3.045903,-1.366907,-1.419453148e-07
3.722770,-1.366907,2.887387938e-08
4.399637,-1.366907,1.654352941e-07
5.076504,-1.366907,3.266080835e-08
5.753372,-1.366907,8.850748179e-08
6.430239,-1.366907,1.410233415e-08
7.107106,-1.366907,1.600513423e-07
7.783973,-1.366907,2.297795464e-07
8.460841,-1.366907,7.186433086e-08
9.137708,-1.366907,1.417268248e-07
9.814575,-1.366907,8.421213696e-08
10.491443,-1.366907,1.611574729e-07
11.168310,-1.366907,4.664931257e-08
11.845177,-1.366907,3.136936543e-07
12.522044,-1.366907,3.284238470e-07
13.198912,-1.366907,1.835625890e-07
13.875779,-1.366907,1.287186862e-07
14.552646,-1.366907,-8.571867726e-10
15.229513,-1.366907,-9.398831486e-08
15.906381,-1.366907,3.045452914e-08
16.583248,-1.366907,-1.658207313e-07
17.260115,-1.366907,-5.447647437e-08
17.936982,-1.366907,-1.041014701e-07
18.613850,-1.366907,-1.035173916e-07
19.290717,-1.366907,-2.042543694e-07
19.967584,-1.366907,-2.586931738e-08
20.644451,-1.366907,-1.538776130e-07
21.321319,-1.366907,-1.912307174e-07
-21.321319,-0.820144,-1.509091124e-08
-20.644451,-0.820144,-1.063087434e-07
-19.967584,-0.820144,-3.700401284e-08
-19.290717,-0.820144,5.207826727e-08
-18.613850,-0.820144,1.036650776e-07
-17.936982,-0.820144,1.450712405e-07
-17.260115,-0.820144,2.267391498e-07
-16.583248,-0.820144,1.500427207e-07
-15.906381,-0.820144,6.243823963e-08
-15.229513,-0.820144,9.014365505e-08
-14.552646,-0.820144,1.821097818e-07
-13.875779,-0.820144,9.464119625e-08
-13.198912,-0.820144,2.238063999e-07
-12.522044,-0.820144,-4.410431205e-08
-11.845177,-0.820144,-7.116843782e-08
-11.168310,-0.820144,3.342837222e-08
-10.491443,-0.820144,-3.260677900e-08
-9.814575,-0.820144,3.636697081e-08
-9.137708,-0.820144,2.139831515e-07
-8.460841,-0.820144,1.012174366e-07
-7.783973,-0.820144,2.959582276e-08
-7.107106,-0.820144,7.652711326e-08
-6.430239,-0.820144,-8.061777959e-08
-5.753372,-0.820144,1.547899202e-07
-5.076504,-0.820144,6.057853611e-08
-4.399637,-0.820144,3.601891354e-08
-3.722770,-0.820144,5.427413494e-08
-3.045903,-0.820144,6.915279525e-08
-2.369035,-0.820144,1.796596903e-08
-1.692168,-0.820144,-9.172728171e-08
-1.015301,-0.820144,6.016808617e-08
-0.338434,-0.820144,-9.596135299e-08
0.338434,-0.820144,-9.817194685e-08
1.015301,-0.820144,9.479424745e-08
1.692168,-0.820144,9.739956747e-08
2.369035,-0.820144,1.149862740e-07
3.045903,-0.820144,7.145754055e-08
3.722770,-0.820144,5.668630962e-08
4.399637,-0.820144,-1.458395655e-07
5.076504,-0.820144,2.113252078e-07
5.753372,-0.820144,-4.218455767e-08
6.430239,-0.820144,8.013006804e-08
7.107106,-0.820144,2.870572294e-08
7.783973,-0.820144,2.370289739e-09
8.460841,-0.820144,-1.044321362e-07
9.137708,-0.820144,1.453969816e-07
9.814575,-0.820144,8.096200027e-08
10.491443,-0.820144,1.701782731e-07
11.168310,-0.820144,7.293741406e-08
11.845177,-0.820144,-1.097729706e-07
12.522044,-0.820144,1.122776645e-07
13.198912,-0.820144,1.673704207e-07
13.875779,-0.820144,1.038301613e-07
14.552646,-0.820144,8.367414366e-08
15.229513,-0.820144,1.737110559e-07
15.906381,-0.820144,-1.684511291e-07
16.583248,-0.820144,-4.308939014e-09
17.260115,-0.820144,7.887948137e-08
17.936982,-0.820144,-1.012286670e-07
18.613850,-0.820144,-1.674777364e-07
19.290717,-0.820144,-1.024783676e-07
19.967584,-0.820144,-9.021741149e-08
20.644451,-0.820144,-5.188095236e-08
21.321319,-0.820144,-2.522751306e-08
-21.321319,-0.273381,8.163025099e-09
-20.644451,-0.273381,-1.182640716e-08
-19.967584,-0.273381,9.116763120e-08
-19.290717,-0.273381,4.136882455e-08
-18.613850,-0.273381,1.562362257e-08
-17.936982,-0.273381,-6.580138709e-09
-17.260115,-0.273381,-6.126043719e-08
-16.583248,-0.273381,1.757045503e-07
-15.906381,-0.273381,-8.690137971e-09
-15.229513,-0.273381,4.749615506e-08
-14.552646,-0.273381,2.093410851e-08
-13.875779,-0.273381,1.084535613e-07
-13.198912,-0.273381,2.878417515e-07
-12.522044,-0.273381,6.481468499e-08
-11.845177,-0.273381,9.664353293e-08
-11.168310,-0.273381,9.254902754e-08
-10.491443,-0.273381,2.469623598e-10
