timestamp,total_electricity_kw,total_gas_kw,total_water_l_min,hvac_cooling_kw,hvac_heating_kw,hvac_fans_kw,hvac_pumps_kw,chiller_kw,boiler_kw,ahu_1_kw,ahu_2_kw,ahu_3_kw,ahu_4_kw,lighting_zone_1_kw,lighting_zone_2_kw,lighting_zone_3_kw,lighting_zone_4_kw,lighting_zone_5_kw,emergency_lighting_kw,exterior_lighting_kw,office_equipment_kw,server_room_kw,kitchen_equipment_kw,elevators_kw,misc_equipment_kw,solar_pv_generation_kw,battery_charge_kw,battery_discharge_kw,battery_soc_pct,domestic_hot_water_l_min,cooling_tower_water_l_min,irrigation_water_l_min,total_site_eui_kwh_m2,hvac_eui_kwh_m2,lighting_eui_kwh_m2,plug_loads_eui_kwh_m2
2025-01-01 20:00:00-05:00,1524.9305546582098,0.0015058147490714811,23.725425201115918,1079.4272612050781,0.06560599179378236,179.88970435089283,95.95209654424602,839.5712691316136,-0.024983806744358718,68.37607419294044,56.99650539867011,56.99956444235053,45.591897076449555,0.32829051878857507,0.21433496756803513,0.23614440804130735,0.15849575362435636,0.0931363781072132,1.99154937381032,14.991402367271286,4.784924518891816,22.84432076457089,0.024132468167298988,2.7027514293833774,1.2897524926797923,0.0038125609736410007,0.004509263089114101,0.01878023024885343,19.91645590301223,0.3339937380001513,23.38317396194021,-0.04891709661517699,0.046908554111920034,0.08043791915030622,0.005354680980813245,0.024158100184090665
2025-01-01 20:15:00-05:00,1617.952791694718,0.01343014146115404,24.69344585675334,1147.4539342189737,0.012281427179695803,191.22415432070093,101.96208643210191,892.455130141727,0.04122834417933571,72.6369084591863,60.583995894438374,60.58609162229328,48.440041672745274,0.2759236310638351,0.19544707754985338,0.28257661649454247,0.20388127631465527,0.09475409277994332,1.9946237877651485,14.973315237045297,4.815342060616342,22.865177266820787,-0.029321762112586955,2.718030330285633,1.3217918209942225,-0.03212044426945511,0.03851859630221132,0.026478237036269853,20.060083998049997,0.30081498198095535,24.32179010409987,-0.013261078649699224,0.08165694801481499,0.08334874800631502,0.012384020815669446,-0.0033750462099512704
2025-01-01 20:30:00-05:00,1871.8417671854743,0.00394616755373973,27.53351102654695,1333.1961417226585,0.028326239793875878,222.20440916953535,118.50078992166407,1036.911025995735,0.005262745636263118,84.47064351896714,70.35183868665332,70.37690351990761,56.259423736996204,0.29707267647004465,0.20875348261615598,0.2605962837701252,0.1983268324653774,0.11781849238602188,2.0027525572741616,14.982628911233123,4.820081296205528,22.86045446042082,-0.016870490019456227,2.6848145570079103,1.379736881297217,0.014858952724542707,-0.0023168123386189585,-0.016436232961474673,20.025736166061023,0.3488308822755544,27.236446097052124,-0.07755674506868197,0.08762352463977635,0.057455513831397666,0.01634647009897473,0.01215678950561616
2025-01-01 20:45:00-05:00,1206.5306169264816,0.0255257914748823,19.974902861024933,846.3391663761691,0.008707390069969775,141.0483408775551,75.22416797421351,658.2764703086984,0.02703023435009818,53.62172728292037,44.65168062710031,44.67736427481869,35.7379580531489,0.29983498061199043,0.22156023927347168,0.24074837735858864,0.1890023250983477,0.11595480943014133,2.0280209301598937,15.00487499847178,4.784001926300173,22.838901266068504,-0.02019196485183161,2.673175926141954,1.393585804720522,-0.015275390332004413,0.007489846062284913,0.03921646326998,19.93146274580666,0.37723772809366873,19.68909299105245,0.04610896301495221,0.0738028105698045,0.04189565283628975,0.00717348775451596,0.002545891082251001
2025-01-01 21:00:00-05:00,1045.8440165323423,0.029717750976643604,18.265617867449187,728.5902911654525,-0.05270886171406274,121.41343896768093,64.75940392398269,566.652492426811,0.0006232679873556286,46.13072699886331,38.46277313258958,38.4613286030618,30.775023508034288,0.29330827502864076,0.22490326231818933,0.24440821431181403,0.18667257778896684,0.11048234772958301,1.9889019796182272,14.9958953470993,4.829243931878109,23.231403142785112,0.00824427590295741,2.698385293579163,1.2707708411776386,0.003646326894558916,0.015543528115313452,0.01166104637671744,19.993848330432538,0.3664236860274708,17.974463215839204,-0.025875229536721573,0.04264740588666924,0.033811617634985996,-0.009383150966028025,-0.00745783333786549
2025-01-01 21:15:00-05:00,1062.345646570708,-0.01520925774330987,18.408910979434634,741.005105833319,-0.015671300632324484,123.46736012698285,65.83783912318205,576.1282427240433,0.015030776559525654,46.93050359232745,39.064400572872906,39.05882211474173,31.256864189182416,0.26843150047837555,0.2313031286230782,0.23082300690521917,0.18601184827730613,0.1610602324801776,1.9849117351083858,14.994088680710592,4.801024421842958,23.240152761889007,-0.0035795204407725115,2.670190611933307,1.1887575955137282,0.013710182547927592,0.010268162419750187,0.008679239559297856,19.99861622033305,0.3293467661784594,18.1447695949202,0.010047819894308654,0.07711385641522542,0.051671466177578035,0.020308049420312,-0.019931374132168465
2025-01-01 21:30:00-05:00,1408.5935243938782,0.017672906795751033,22.35794215915256,993.9391192776343,-0.013711658813726156,165.67320561245677,88.34010101624537,773.0548528256445,0.0010652786245943643,62.97563834353209,52.4585072796883,52.436786550816514,41.9609514720283,0.2872434895564622,0.23219133530760724,0.24786743382316612,0.16948126560421342,0.13207292732239817,2.0139135373671433,15.023790177579285,4.810175225922565,23.220068377187463,0.004761852893559951,2.6860282079351667,1.3918279666306077,0.01092900759037311,0.01687887583634589,-0.010333721976018733,19.88953901903982,0.2339977116575441,21.99527849532676,0.002565430982859636,0.05549234498852189,0.0972457778154715,-0.00390973694604636,-0.007761113048187162
2025-01-01 21:45:00-05:00,1164.864922230022,0.010162390969341096,19.50498775377257,815.7036634137182,-0.007802705551272527,135.94874301003608,72.50330075749454,634.4696289857008,0.020111458607513472,51.63661581408065,43.03583921943247,43.047548252395856,34.42354488081186,0.2873032729690041,0.22700323435417935,0.2518615006745383,0.23002337655863622,0.12020486645852504,2.024185094676993,14.999727636805071,4.82976562381079,23.25183323390652,0.02438231977700595,2.7047550843699613,1.2161616393668466,0.02161710499720086,-0.016364186162517173,0.020345775364871248,20.009413856397284,0.31633600355908265,19.205667004540555,0.02787097005620144,0.07235971508225117,0.07724023740427327,0.00186538529435279,0.0039035689196104907
2025-01-01 22:00:00-05:00,288.652795062259,0.050093362901669436,15.970775133215943,174.14405068273007,0.007191366005068596,29.056675685340227,15.48265393146213,135.44540486492272,-0.04076663803070694,11.01599990607945,9.18491168441023,9.192555336624007,7.376879257215006,0.3126700791127516,0.19767370455667646,0.2540521616909419,0.1742875291895536,0.06485348499460533,1.998944186115669,15.036121137472138,4.815375604515768,23.745930564028054,-0.013063323676236025,2.697774782058765,1.344245996606782,0.002927612794590794,-0.019527326675348972,-0.030487562542855718,19.941122696893334,0.39452008998142046,15.433044137636818,-0.12304447875859392,0.0011043172131387606,0.004692459874159583,0.01440181213275435,0.011843068882485198
2025-01-01 22:15:00-05:00,361.176897655554,-0.01595670038028234,18.792868864667017,227.32696703313394,0.010026654488287299,37.92942078389193,20.21071734143378,176.76351718127617,0.01776295687778842,14.423263608843154,11.984074641717106,11.994462486681728,9.588934130973426,0.3083915859539701,0.24384246735221296,0.23638632215619104,0.17146591613043122,0.13651536457388636,2.0134087981560387,15.014243835560015,4.7999950164916365,23.75981802618234,0.0018798621322573593,2.7066903877099024,1.1586733931495514,0.003467232199140673,-0.005611216611133403,-0.006795808911534095,20.03533342734455,0.38086484658672953,18.269588641812845,0.022513186052898395,0.029028784806966298,-0.001055454534614345,-0.0011252681369788118,0.0026867372911457237
2025-01-01 22:30:00-05:00,305.59095587678877,-0.0023347106206363685,16.61412679834433,186.53437632885743,-0.05254672879433181,31.1023377615832,16.584917298102514,145.08400400624086,0.01337528321868433,11.81646144202487,9.829959280872183,9.85137218915428,7.862304558878799,0.268962085009384,0.23470650493097328,0.21052601324744655,0.202412126240903,0.17989072596228228,2.0022489352814805,14.980665805569354,4.786568157869648,23.78426507140712,-0.026758644381491475,2.7120063679200417,1.3057168696887695,0.014735807488873202,-0.043481327793861435,-0.014663264719244472,19.94265293771101,0.4149298666959696,16.152138435690667,-0.013754586008965623,-0.005013737673192735,-0.018419592662595952,-0.036302957166597184,0.013229606358914217
2025-01-01 22:45:00-05:00,364.97992755386184,-0.02064547266631735,18.8034519536617,229.89663833040285,-0.004738391283521259,38.31070662978222,20.425905568415658,178.81325214709324,-0.0030830331616604196,14.570354804097107,12.16878878380509,12.092626889657744,9.706727810645097,0.2922572728396644,0.22607312830905232,0.2448357669235965,0.17941588455151303,0.11624099488955913,1.9949751078779097,15.038681839405697,4.854170113013647,23.761056129410537,0.023275714314837187,2.676085505683878,1.4254945929373364,-0.0014278513911727536,-0.0007915918053593216,-0.026178655002947752,20.01095799102605,0.3839257621182897,18.40320776785235,0.020343196360734693,0.017767288626305118,0.008139064295143432,0.02086575009107095,-0.03016340205119412
2025-01-01 23:00:00-05:00,200.53049526835267,-0.019458724642040022,12.342022897581556,109.28782918009192,-0.009717522427713185,18.21864886868716,9.735350625018231,84.99092753792992,-0.008183277693295863,6.922446467659984,5.783146305573288,5.777648721962936,4.609877362125901,0.2899948958363249,0.2679604258274539,0.2541358701186121,0.1796201096949432,0.10378974953735635,1.983414436030283,15.00556210688982,4.784219676438934,24.35756645056421,0.021928274273264017,2.6811613145713915,1.2159707907150679,-0.013758048378896055,-0.013191661848164234,0.017259749106313126,20.064728511639494,0.11013419546249842,12.36365528138931,-0.058972660386917175,0.03646712836280785,-0.010508303772172812,0.025152576598301026,0.017573251151670032
2025-01-01 23:15:00-05:00,217.86939483122129,0.007711280432902018,12.991363270717287,121.9446923759421,0.02762076647404983,20.29973643108121,10.870093924279114,94.82443375400985,-0.005982045010195408,7.741035387980055,6.4064074162788405,6.437247427038523,5.162573608615146,0.33909390567434494,0.2351566927088927,0.22042893319289603,0.20829138744159606,0.12326649309482202,1.976922801971061,15.037434957184798,4.806362581879605,24.3426046381006,0.00723776294865588,2.6564283160927564,1.3134238566871201,0.00904036849645775,0.0064442666725546905,0.0068227695318179805,20.048728004050663,0.11156993438387097,12.856490303522671,0.02068370351699033,0.013194768309899328,0.007609972735768044,-0.03656832183200887,-0.022325126814039066
2025-01-01 23:30:00-05:00,197.4494341144351,0.0041108684107822166,12.335833571953007,106.99953117185714,0.011844892081608634,17.817386532173916,9.486137742672545,83.23821071235712,0.005655339367639975,6.787491678454544,5.630177936607638,5.64394520552782,4.542476308280967,0.30584626360603245,0.2411706346491235,0.23818334844009253,0.19357230491100752,0.09137182534695575,1.9877046787645898,14.994678089139345,4.810199787747353,24.351390906093386,0.0023987220435742152,2.6925895338471424,1.2811508662332685,-0.02257725955423766,-0.005301375780064768,0.016093830103883155,20.025358244185856,0.07435709184975829,12.09986143183994,0.06492559298621065,0.03353415480089077,0.007347155021322731,-0.02081182411323076,0.01991009234316043
2025-01-01 23:45:00-05:00,89.20293648400919,0.010829021878163566,8.130026874970158,27.7231707747821,-0.003661550448076068,4.583353684669038,2.4656893657520946,21.53215110665352,0.024280787293119315,1.756587182904521,1.479201345275099,1.4805986053789393,1.1941143567711707,0.2784512316193893,0.2559170030356626,0.26682931650480785,0.19458837093548584,0.12924121088533244,1.9804788162826295,15.005444634948159,4.811146189372366,24.330231375285702,-0.0101829586912637,2.714735119152345,1.404623028759108,-0.0016178029437638871,-0.020308656252692715,-0.005566000178470393,19.995933221177914,0.07470827101997507,8.027309431482054,0.009488312989958458,0.003934992139943689,-0.0076187455876288975,0.04053159234971021,0.010288116868256864
2025-01-02 00:00:00-05:00,233.02683445983092,0.01039507454898131,13.623181309260293,135.32320012883193,0.004473616477253631,22.54327165747541,12.020419005149746,105.27236357197214,-0.010683784155550238,8.529185710751323,7.16205670663248,7.121772302088999,5.706508228593262,0.084464041547967,0.05020278315545013,0.05593049883859912,0.031645790116145635,0.0700043792787449,2.0056696506611886,15.008642283306502,2.44256033863813,25.01066400293513,-0.02791098389400286,2.6298255372721298,0.7133566280620458,-0.027555535847946552,0.026217137260181295,0.019701591039461643,19.924994788145657,-0.07210978828025802,13.739939877536917,-0.035862041331597504,0.0015501256268659995,0.000155011182616311,0.004658693570078238,-0.03728379124289932
